Timestamp (s),Power (W)
315.820196668,704.00
316.828227321,704.00
317.810679927,704.00
318.827673351,704.00
320.178570309,704.00
321.388621047,704.00
322.495481187,704.00
323.589590221,704.00
324.755958796,704.00
325.885980573,704.00
326.945480028,704.00
328.023064014,704.00
329.012049651,704.00
330.098884720,704.00
331.155943197,704.00
332.258651032,704.00
333.417283249,704.00
334.590276491,704.00
335.680107010,712.00
336.829918548,712.00
337.885527802,712.00
338.938114407,712.00
340.201536564,712.00
341.451501374,712.00
342.541727511,712.00
343.612655848,712.00
344.709972625,712.00
345.770206995,712.00
346.791007191,712.00
347.814984568,712.00
348.894162288,712.00
350.280572991,712.00
351.549351570,712.00
352.640011379,712.00
353.705556562,712.00
354.750472328,712.00
355.877701694,712.00
356.926562846,712.00
357.965740504,712.00
359.013211277,712.00
360.119743879,712.00
361.142966314,712.00
362.436392613,712.00
363.601878690,712.00
364.673235670,712.00
365.735625149,712.00
366.792344425,712.00
367.808808453,712.00
368.913073531,712.00
370.286446412,704.00
371.557990883,704.00
372.589499294,704.00
373.702103600,704.00
374.831236394,704.00
375.884026928,704.00
376.965974096,704.00
378.007282593,704.00
379.028565884,704.00
380.311298878,704.00
381.509951156,712.00
382.675475592,712.00
383.788793086,712.00
384.831437997,712.00
385.901736042,712.00
386.965233503,712.00
387.973706572,712.00
389.021683935,712.00
390.025627248,712.00
391.153251606,712.00
392.247492524,712.00
393.332649542,712.00
394.473828782,712.00
395.588931724,712.00
396.666445552,712.00
397.796224059,712.00
398.849801802,712.00
400.050177753,712.00
401.350149045,712.00
402.432287336,712.00
403.485022551,712.00
404.570476216,712.00
405.768329190,712.00
406.833398246,712.00
407.850190728,712.00
408.898231370,712.00
410.168487223,712.00
411.427662485,712.00
412.509863796,712.00
413.588634246,712.00
414.727086044,712.00
415.885639746,720.00
417.047488401,720.00
418.128722536,720.00
419.120440260,720.00
420.143090749,720.00
421.179685737,720.00
422.569593575,720.00
423.630402491,720.00
424.875678015,720.00
425.919411227,720.00
427.033871596,712.00
428.106538849,712.00
429.153685602,712.00
430.546658766,712.00
431.764150802,712.00
432.822712160,712.00
433.896779787,712.00
434.940995780,712.00
436.106013816,712.00
437.167472826,712.00
438.147068893,720.00
439.223914587,720.00
440.630894143,720.00
441.715787824,720.00
442.791267594,720.00
443.868972419,720.00
444.956401605,720.00
445.977236321,720.00
447.061725495,720.00
448.062300431,720.00
449.090500419,720.00
450.106156949,704.00
451.171896761,704.00
452.253477919,704.00
453.269797738,704.00
454.280137504,704.00
455.324220358,704.00
456.398476161,704.00
457.481158609,704.00
458.603773531,704.00
459.659584903,704.00
460.974075988,712.00
462.042865071,712.00
463.149112512,712.00
464.153928865,712.00
465.212926621,712.00
466.239079372,712.00
467.292577581,712.00
468.315293719,712.00
469.332017065,712.00
470.647006710,712.00
471.868851954,712.00
472.941215088,712.00
474.066273956,712.00
475.152299881,712.00
476.182530784,712.00
477.270797699,712.00
478.337966607,712.00
479.366673677,712.00
480.444665733,712.00
481.531903751,712.00
482.756081618,712.00
483.872625429,720.00
485.042768070,720.00
486.123284109,720.00
487.249783372,720.00
488.323605538,720.00
489.319537502,720.00
490.572630438,720.00
491.744980143,720.00
492.818311065,720.00
493.838287518,720.00
494.947277655,720.00
496.038803246,720.00
497.236093667,720.00
498.319036791,720.00
499.363185124,720.00
500.715166658,720.00
501.829767840,720.00
502.880105606,720.00
503.961249512,720.00
504.979760592,720.00
506.020137373,720.00
507.053424902,712.00
508.128429135,712.00
509.169726780,712.00
510.242740496,712.00
511.321236095,712.00
512.389910038,712.00
513.415479291,712.00
514.465701692,712.00
515.563493292,712.00
516.618491369,712.00
517.683969081,712.00
518.734151451,720.00
519.907960606,720.00
521.159470033,720.00
522.148915200,720.00
523.153977412,720.00
524.212761123,720.00
525.249254949,720.00
526.269483994,720.00
527.323178738,720.00
528.398651627,720.00
529.425775081,712.00
530.841904091,712.00
531.927508507,712.00
532.963412082,712.00
534.010539124,712.00
535.046618427,712.00
536.064655321,712.00
537.112722768,712.00
538.171955669,712.00
539.191258873,712.00
540.271074557,712.00
541.350942655,712.00
542.562481360,712.00
543.613112502,712.00
544.699452400,712.00
545.762488447,712.00
546.825861426,712.00
547.953997630,712.00
549.114371939,712.00
550.232498643,712.00
551.408938537,712.00
552.443995768,704.00
553.580744820,704.00
554.656102436,704.00
555.731629054,704.00
556.728515436,704.00
557.762487883,704.00
558.867091650,704.00
560.062397530,704.00
561.254957158,704.00
562.295295392,704.00
563.360723362,712.00
564.453711915,712.00
565.513135550,712.00
566.612054539,712.00
567.666032679,712.00
568.735088512,712.00
569.819694494,712.00
570.936924470,712.00
572.028115115,712.00
573.123082744,712.00
574.202936475,712.00
575.309259487,712.00
576.430604616,712.00
577.492232404,712.00
578.551863341,712.00
579.575791247,712.00
580.935289103,712.00
582.079545942,712.00
583.148716019,712.00
584.239361673,712.00
585.399087073,712.00
586.469127186,712.00
587.663996681,712.00
588.680642452,712.00
589.842688247,712.00
591.147509896,712.00
592.132234952,712.00
593.172508207,712.00
594.188738871,712.00
595.292236597,712.00
596.426706693,712.00
597.587769413,720.00
598.743661212,720.00
599.779683857,720.00
600.862948870,720.00
602.207801426,720.00
603.423772412,720.00
604.459893903,720.00
605.548328387,720.00
606.629102726,720.00
607.724782565,720.00
608.805985665,704.00
609.958113009,704.00
611.226874127,704.00
612.242605017,704.00
613.302930290,704.00
614.350893430,704.00
615.459872548,704.00
616.527512218,704.00
617.614615200,704.00
618.655224234,704.00
619.711587978,720.00
621.115468743,720.00
622.177706211,720.00
623.207213453,720.00
624.255901526,720.00
625.294767185,720.00
626.301241986,720.00
627.372043376,720.00
628.421452234,720.00
629.469493657,720.00
630.572652310,720.00
631.580493881,712.00
632.664062214,712.00
633.711988300,712.00
634.706435883,712.00
635.801192015,712.00
636.903401036,712.00
637.940172767,712.00
638.979955193,712.00
640.031856100,712.00
641.208711076,712.00
642.302196673,712.00
