Timestamp (s),Power (W)
344.130013150,999.60
345.220205978,999.60
346.279966569,999.60
347.710443679,999.60
348.821616644,999.60
349.902863820,999.60
350.925236140,999.60
352.000597907,760.00
353.206484047,760.00
354.291312163,760.00
355.363593225,760.00
356.619094879,760.00
357.682260676,760.00
359.139861372,760.00
360.273333497,760.00
361.325261803,760.00
362.418613590,760.00
363.483969399,760.00
364.656204052,760.00
365.723307371,760.00
366.919764743,760.00
368.011685237,760.00
369.144903363,760.00
370.263648959,760.00
371.409758005,760.00
372.756045526,760.00
373.849097425,760.00
374.899776807,760.00
376.048685387,760.00
377.268278462,760.00
378.519883630,760.00
379.672143338,760.00
380.768077145,760.00
381.861912544,760.00
382.980967333,760.00
384.063274923,760.00
385.111703197,760.00
386.201705973,760.00
387.787416008,760.00
388.882985054,760.00
389.961342058,760.00
391.030026307,760.00
392.104218682,760.00
393.216138720,760.00
394.322747937,760.00
395.478436797,760.00
396.520293575,760.00
397.716270482,760.00
398.908252574,760.00
399.995259230,760.00
401.057384579,760.00
402.380678513,760.00
403.557907365,760.00
404.661806137,760.00
405.797038846,760.00
406.923778808,760.00
408.230427591,760.00
409.323622817,760.00
410.509858083,760.00
411.600977073,760.00
412.690674988,760.00
413.791808791,760.00
414.907197609,760.00
416.075636190,760.00
417.149063968,760.00
418.357244117,760.00
419.597144696,760.00
420.732445936,760.00
421.931064447,760.00
423.042924683,760.00
424.150846933,760.00
425.290727268,760.00
426.390849927,760.00
427.496801130,760.00
428.551131836,760.00
429.655225868,760.00
430.761690345,760.00
432.077024515,760.00
433.460121104,760.00
434.546674590,760.00
435.633078951,760.00
436.699029549,760.00
437.782944737,760.00
439.196579777,760.00
440.431526682,760.00
441.458103500,760.00
442.550756685,760.00
443.643918907,760.00
444.783094731,760.00
445.874221450,760.00
447.049070640,760.00
448.358949464,760.00
449.456428634,760.00
450.542189827,760.00
451.726288974,760.00
452.833150540,760.00
453.964538192,760.00
455.029263076,760.00
456.147754919,760.00
457.201643624,760.00
458.253055665,760.00
459.380351338,760.00
460.447079721,760.00
461.505118565,760.00
462.725236398,760.00
463.883320884,760.00
464.979640388,760.00
466.052780748,760.00
467.256344061,760.00
468.511858181,760.00
469.637604730,760.00
470.670479294,760.00
471.780688204,760.00
472.897632361,760.00
473.987624429,760.00
475.023225702,760.00
476.142424828,760.00
477.179997301,760.00
478.603324425,760.00
479.837689530,760.00
480.941335970,760.00
482.063334454,760.00
483.237368426,760.00
484.311327175,760.00
485.406931550,760.00
486.513613043,760.00
487.618589939,760.00
488.730373547,760.00
489.832502914,760.00
490.977591690,760.00
492.392306576,760.00
493.634319620,760.00
494.671283679,760.00
495.783240823,760.00
496.862261228,760.00
498.083695059,760.00
499.413126054,760.00
500.507817738,760.00
501.605061969,760.00
502.617318413,760.00
503.631315833,760.00
504.693681636,760.00
505.818956194,760.00
506.898133134,760.00
508.170057725,760.00
509.293179217,760.00
510.382535833,760.00
511.513165141,760.00
512.636686451,760.00
513.703242759,760.00
514.871281098,760.00
516.042990189,760.00
517.191699595,760.00
518.323119047,760.00
519.482294485,760.00
520.517424129,760.00
521.586179122,760.00
522.893252340,760.00
524.097984617,760.00
525.270243557,760.00
526.359622209,760.00
527.521906400,760.00
528.759382965,760.00
529.866986741,760.00
530.990717729,760.00
532.061789570,760.00
533.169230137,760.00
534.294454357,760.00
535.484669322,760.00
536.620326965,760.00
537.778273847,760.00
539.031094604,760.00
540.202326443,760.00
541.345890429,760.00
542.438136544,760.00
543.538351704,760.00
544.565861763,760.00
545.649383875,760.00
546.902912841,760.00
548.008248941,760.00
549.173921636,760.00
550.307863501,760.00
551.345732680,760.00
552.697669854,760.00
553.695775721,760.00
554.787204932,760.00
555.894861745,760.00
556.953507829,760.00
558.134540457,760.00
