Cnode ID, Thread ID,CYCLES_NOT_IN_HALT,RETIRED_INSTRUCTIONS,perf::PERF_COUNT_HW_CACHE_L1D:MISS,perf::PERF_COUNT_HW_CACHE_L1D:ACCESS,execution,mpi,comp,regionName,iteration
4,15,1694402145,919516669,18526660,426758454,0.614774,0.614774,0.0,mpi_irecv,0
4,16,1611516451,915889157,18584017,425687404,0.583572,0.583572,0.0,mpi_irecv,0
4,17,2463306984,1443735310,25872416,658112344,0.879341,0.879341,0.0,mpi_irecv,0
4,18,2468925968,1438422762,23847002,657061807,0.874797,0.874797,0.0,mpi_irecv,0
4,19,1586111503,914921410,17551243,423320020,0.576206,0.576206,0.0,mpi_irecv,0
4,20,1524419735,918447474,17576660,424843725,0.549418,0.549418,0.0,mpi_irecv,0
4,21,2383650097,1443134012,27823426,662884917,0.845455,0.845455,0.0,mpi_irecv,0
4,22,2316379892,1437459631,22889450,654159797,0.828006,0.828006,0.0,mpi_irecv,0
4,23,1588175162,917125783,19583670,426715181,0.576472,0.576472,0.0,mpi_irecv,0
4,24,1630458306,918114934,18129687,429416795,0.586709,0.586709,0.0,mpi_irecv,0
4,25,2477100480,1442925339,23333697,660944142,0.883464,0.883464,0.0,mpi_irecv,0
4,26,2451169514,1440583707,23861521,660216514,0.868994,0.868994,0.0,mpi_irecv,0
4,27,1581268951,917784298,19078873,425576664,0.570619,0.570619,0.0,mpi_irecv,0
4,28,1667997185,564445254,13129814,263101407,0.624194,0.624194,0.0,mpi_irecv,0
4,29,2149052829,917567851,19789576,420814293,0.790702,0.790702,0.0,mpi_irecv,0
4,30,2112829749,911846562,16465332,419058902,0.787488,0.787488,0.0,mpi_irecv,0
4,31,1645852636,566712757,12667058,262540702,0.617205,0.617205,0.0,mpi_irecv,0
4,32,2055056659,916322737,19324333,419298979,0.758035,0.758035,0.0,mpi_irecv,0
4,33,3043797006,1446268936,24119279,658698154,1.10776,1.10776,0.0,mpi_irecv,0
4,34,2914105795,1438954490,24952836,655786176,1.06823,1.06823,0.0,mpi_irecv,0
4,35,2154302655,916707931,17332048,426077168,0.794854,0.794854,0.0,mpi_irecv,0
4,36,2143334663,1443428688,26005568,661072339,0.763702,0.763702,0.0,mpi_irecv,0
4,37,3468952121,2232973220,32136788,1009238784,1.21254,1.21254,0.0,mpi_irecv,0
4,38,3643401366,2227686411,36665156,1006766307,1.272,1.272,0.0,mpi_irecv,0
4,39,2145549468,1442668628,25574976,660015787,0.769061,0.769061,0.0,mpi_irecv,0
4,40,2165922178,1442984811,25242259,661574052,0.764856,0.764856,0.0,mpi_irecv,0
4,41,3358970718,2231651204,33747473,1006170290,1.1719,1.1719,0.0,mpi_irecv,0
4,42,3641621002,2228741639,32782222,1010037734,1.26986,1.26986,0.0,mpi_irecv,0
4,43,2042452070,1442685420,24845341,660064858,0.727084,0.727084,0.0,mpi_irecv,0
4,44,2235197223,1445488830,25306548,658545162,0.796054,0.796054,0.0,mpi_irecv,0
4,45,3643188490,2234124813,33900407,1011899086,1.27276,1.27276,0.0,mpi_irecv,0
4,46,3724880302,2231676348,33427711,1010774736,1.29846,1.29846,0.0,mpi_irecv,0
4,47,2194120333,1443629524,23571903,661668188,0.777894,0.777894,0.0,mpi_irecv,0
4,48,2113293791,1444822215,24842003,661614371,0.748652,0.748652,0.0,mpi_irecv,0
4,49,3492782395,2231983722,36214917,1011833277,1.22002,1.22002,0.0,mpi_irecv,0
4,50,3645173817,2229424028,34595342,1007262329,1.27263,1.27263,0.0,mpi_irecv,0
4,51,2010519811,1443757233,23788342,657157307,0.713626,0.713626,0.0,mpi_irecv,0
4,52,2103401163,1443548925,25287093,662761396,0.747945,0.747945,0.0,mpi_irecv,0
4,53,3469306515,2232208952,36532075,1012801732,1.20156,1.20156,0.0,mpi_irecv,0
4,54,3552905615,2227031474,32189569,1009016735,1.23363,1.23363,0.0,mpi_irecv,0
4,55,2165986311,1444170702,24700982,661677489,0.769723,0.769723,0.0,mpi_irecv,0
4,56,2123998750,1442245024,23485983,658175629,0.757061,0.757061,0.0,mpi_irecv,0
4,57,3375544987,2230603328,36485443,1010059155,1.17156,1.17156,0.0,mpi_irecv,0
4,58,3729833627,2229867888,37889973,1009767290,1.29699,1.29699,0.0,mpi_irecv,0
4,59,2065959525,1443491178,25077678,659880749,0.736461,0.736461,0.0,mpi_irecv,0
4,60,2089110554,916585107,17586346,420796128,0.772616,0.772616,0.0,mpi_irecv,0
4,61,3301334943,1442746133,23253940,655180364,1.20315,1.20315,0.0,mpi_irecv,0
4,62,3222857685,1440010991,22904384,652889185,1.17639,1.17639,0.0,mpi_irecv,0
4,63,2160621116,918773175,17158131,422980084,0.801491,0.801491,0.0,mpi_irecv,0
4,64,2226278938,917394833,17109820,419830173,0.825913,0.825913,0.0,mpi_irecv,0
4,65,3366689137,1442368681,21674165,653101062,1.22852,1.22852,0.0,mpi_irecv,0
4,66,3411739945,1438207402,23816063,653968322,1.24082,1.24082,0.0,mpi_irecv,0
4,67,2158436380,918576178,16772866,424709295,0.800867,0.800867,0.0,mpi_irecv,0
4,68,2324004291,1447024214,24494780,661202155,0.823714,0.823714,0.0,mpi_irecv,0
4,69,3989298897,2234096871,33896528,1008892407,1.38676,1.38676,0.0,mpi_irecv,0
4,70,3978018695,2228984153,34038040,1009257540,1.39024,1.39024,0.0,mpi_irecv,0
4,71,2427285360,1444656991,24243881,658654527,0.866156,0.866156,0.0,mpi_irecv,0
4,72,2224224407,1443587185,25940468,659487537,0.787986,0.787986,0.0,mpi_irecv,0
4,73,4056183157,2233844089,34252858,1010228368,1.40864,1.40864,0.0,mpi_irecv,0
4,74,4257877430,2228611208,37784025,1003738235,1.47479,1.47479,0.0,mpi_irecv,0
4,75,2272065136,1443758239,22843529,660402972,0.810438,0.810438,0.0,mpi_irecv,0
4,76,2388252968,1445754675,24806057,658974485,0.843756,0.843756,0.0,mpi_irecv,0
4,77,4016155864,2233092882,36832206,1014987661,1.39064,1.39064,0.0,mpi_irecv,0
4,78,4052374331,2228269747,34664039,1004177243,1.41116,1.41116,0.0,mpi_irecv,0
4,79,2528614554,1447124489,24422450,661707761,0.89299,0.89299,0.0,mpi_irecv,0
4,80,2354944070,1442946702,27311077,658099357,0.840236,0.840236,0.0,mpi_irecv,0
4,81,3812064613,2233103299,33148350,1006550749,1.31972,1.31972,0.0,mpi_irecv,0
4,82,4086672760,2233147292,34650160,1007459285,1.41476,1.41476,0.0,mpi_irecv,0
4,83,2255199412,1446990053,23579536,661970053,0.80511,0.80511,0.0,mpi_irecv,0
4,84,2247964292,1445727339,25952696,658580451,0.796088,0.796088,0.0,mpi_irecv,0
4,85,3874996419,2233683012,31398713,1007644713,1.34782,1.34782,0.0,mpi_irecv,0
4,86,3921707333,2230820789,33735067,1004770339,1.3738,1.3738,0.0,mpi_irecv,0
4,87,2317360417,1443407677,24360906,659968680,0.815783,0.815783,0.0,mpi_irecv,0
4,88,2330865180,1445555216,26456711,661291987,0.830555,0.830555,0.0,mpi_irecv,0
4,89,3947527093,2231317058,33966412,1007358073,1.3727,1.3727,0.0,mpi_irecv,0
4,90,3994882223,2228567130,34595267,1004069259,1.38332,1.38332,0.0,mpi_irecv,0
4,91,2389431054,1450096059,24167705,662211633,0.85628,0.85628,0.0,mpi_irecv,0
4,92,2434844497,916787008,18200245,421329856,0.892425,0.892425,0.0,mpi_irecv,0
4,93,3560619684,1442385231,24727033,656309763,1.29439,1.29439,0.0,mpi_irecv,0
4,94,3579282735,1437795199,22384364,654756810,1.30486,1.30486,0.0,mpi_irecv,0
4,95,2484209580,916818082,17421899,421984301,0.917238,0.917238,0.0,mpi_irecv,0
4,96,1663855863,567729645,14451611,263684300,0.624967,0.624967,0.0,mpi_irecv,0
4,97,2457635153,917741638,17922811,425340864,0.913479,0.913479,0.0,mpi_irecv,0
4,98,2301262796,912658512,18253365,422901800,0.851632,0.851632,0.0,mpi_irecv,0
4,99,1634596692,559809594,12330194,262141311,0.612685,0.612685,0.0,mpi_irecv,0
4,100,1747619800,918671816,18430391,424476551,0.636332,0.636332,0.0,mpi_irecv,0
4,101,2875647012,1443350179,26495242,663019951,1.03514,1.03514,0.0,mpi_irecv,0
4,102,2774463786,1437594168,23102227,657322885,0.991424,0.991424,0.0,mpi_irecv,0
4,103,1696089345,915049948,18184616,424892406,0.612989,0.612989,0.0,mpi_irecv,0
4,104,1696644549,918520387,16771989,425370346,0.615009,0.615009,0.0,mpi_irecv,0
4,105,2799560648,1443708194,23499012,661585238,0.992546,0.992546,0.0,mpi_irecv,0
4,106,2966926470,1437197529,23165040,655133163,1.05961,1.05961,0.0,mpi_irecv,0
4,107,1761510539,913774988,18053976,426280272,0.6381,0.6381,0.0,mpi_irecv,0
4,108,1733717869,916692636,18824760,425292573,0.627762,0.627762,0.0,mpi_irecv,0
4,109,2933583281,1446060445,25260358,661196354,1.04584,1.04584,0.0,mpi_irecv,0
4,110,2908497746,1439479895,25548917,659852009,1.037,1.037,0.0,mpi_irecv,0
4,111,1694012769,917230974,18912904,423604390,0.611003,0.611003,0.0,mpi_irecv,0
4,112,1648822698,918174990,19711767,424710274,0.593874,0.593874,0.0,mpi_irecv,0
4,113,2699281445,1443397480,25775618,660954190,0.95089,0.95089,0.0,mpi_irecv,0
4,114,2689873095,1439765135,28588071,658620178,0.950944,0.950944,0.0,mpi_irecv,0
4,115,1673116816,918261137,18569275,424567091,0.604802,0.604802,0.0,mpi_irecv,0
4,116,1662967732,918741420,18947443,426210800,0.598556,0.598556,0.0,mpi_irecv,0
4,117,2895414387,1446244927,23324744,662262472,1.02524,1.02524,0.0,mpi_irecv,0
4,118,2851780559,1441005195,25439848,657435644,1.01276,1.01276,0.0,mpi_irecv,0
4,119,1692821149,915310417,17879143,422740476,0.61323,0.61323,0.0,mpi_irecv,0
4,120,1717099809,918840644,17122371,427037448,0.623265,0.623265,0.0,mpi_irecv,0
4,121,2640390145,1443189160,23709041,657923170,0.93233,0.93233,0.0,mpi_irecv,0
4,122,2635867654,1438354083,24912842,652086041,0.926208,0.926208,0.0,mpi_irecv,0
4,123,1700583114,913809555,16806099,421918466,0.616857,0.616857,0.0,mpi_irecv,0
4,124,1881032345,567398057,13810085,266772673,0.704845,0.704845,0.0,mpi_irecv,0
4,125,2694259260,920277175,17016668,422257274,0.994212,0.994212,0.0,mpi_irecv,0
4,126,2655549082,913722579,17082376,417813080,0.984829,0.984829,0.0,mpi_irecv,0
4,127,1969694061,563471712,12459929,262271141,0.741818,0.741818,0.0,mpi_irecv,0
5,0,2064490959,740358855,45054312,359888490,0.805895,0.805895,0.0,mpi_isend,0
5,1,2877721691,1152368529,62650872,558577386,1.13396,1.13396,0.0,mpi_isend,0
5,2,2799525801,1151633705,64592307,559008438,1.10415,1.10415,0.0,mpi_isend,0
5,3,2173576312,735395137,42786623,358640992,0.848772,0.848772,0.0,mpi_isend,0
5,4,2699104371,1152984352,64998284,565768365,1.06538,1.06538,0.0,mpi_isend,0
5,5,4588220626,1777286265,93725637,854949382,1.81236,1.81236,0.0,mpi_isend,0
5,6,4392660724,1773505545,93161133,859657648,1.72705,1.72705,0.0,mpi_isend,0
5,7,2979436855,1152606343,65731486,561533313,1.18788,1.18788,0.0,mpi_isend,0
5,8,2700170167,1150683739,65628436,560804965,1.06955,1.06955,0.0,mpi_isend,0
5,9,4831964529,1774407993,93976582,855029692,1.90593,1.90593,0.0,mpi_isend,0
5,10,4760298274,1775935222,95826235,861294365,1.86956,1.86956,0.0,mpi_isend,0
5,11,2902145330,1152917483,63157950,559504998,1.14424,1.14424,0.0,mpi_isend,0
5,12,2788626534,1151024638,64752154,564266840,1.11793,1.11793,0.0,mpi_isend,0
5,13,4704902283,1774075666,92756217,855412282,1.84939,1.84939,0.0,mpi_isend,0
5,14,4590491958,1776279063,95361645,858301185,1.80869,1.80869,0.0,mpi_isend,0
5,15,3054991123,1152829907,66610048,562221230,1.20644,1.20644,0.0,mpi_isend,0
5,16,2821323620,1151913727,66389778,563810532,1.11243,1.11243,0.0,mpi_isend,0
5,17,4792306917,1778905587,93492387,863038810,1.88319,1.88319,0.0,mpi_isend,0
5,18,4671744525,1775173416,91066487,855633745,1.82307,1.82307,0.0,mpi_isend,0
5,19,2976459503,1152856467,63396160,559452728,1.17622,1.17622,0.0,mpi_isend,0
5,20,2652120484,1151581336,63258795,560461897,1.04864,1.04864,0.0,mpi_isend,0
5,21,4445033627,1776016389,93122812,855618222,1.74303,1.74303,0.0,mpi_isend,0
5,22,4397978242,1776000944,92923882,859154933,1.73095,1.73095,0.0,mpi_isend,0
5,23,2784501072,1152747111,65559606,560250031,1.09487,1.09487,0.0,mpi_isend,0
5,24,2836166460,1151114275,66405656,560210224,1.12288,1.12288,0.0,mpi_isend,0
5,25,4713935412,1777197587,93227675,858216499,1.84725,1.84725,0.0,mpi_isend,0
5,26,4564363051,1775353256,93562906,857455644,1.78976,1.78976,0.0,mpi_isend,0
5,27,2861603509,1154570660,65545117,560423482,1.12905,1.12905,0.0,mpi_isend,0
5,28,2102091582,736941784,44599066,362757878,0.821486,0.821486,0.0,mpi_isend,0
5,29,2966598144,1151636768,64354863,560118721,1.17068,1.17068,0.0,mpi_isend,0
5,30,2980182062,1152737922,64790086,556765471,1.17246,1.17246,0.0,mpi_isend,0
5,31,2141837982,735022633,42958126,362789673,0.840539,0.840539,0.0,mpi_isend,0
5,32,3101964352,1153684315,65658361,564950931,1.21834,1.21834,0.0,mpi_isend,0
5,33,5023689491,1775990951,96823140,870720558,1.98737,1.98737,0.0,mpi_isend,0
5,34,4768577805,1774916637,98931236,877592012,1.88554,1.88554,0.0,mpi_isend,0
5,35,3266756848,1154358382,63879620,566296680,1.28042,1.28042,0.0,mpi_isend,0
5,36,4242387377,1776302729,97022524,874090883,1.6627,1.6627,0.0,mpi_isend,0
5,37,6700215156,2706663455,137161800,1320391464,2.64611,2.64611,0.0,mpi_isend,0
5,38,6810679852,2707427813,138936221,1323883423,2.69175,2.69175,0.0,mpi_isend,0
5,39,3916236968,1780285244,97442297,875552464,1.5334,1.5334,0.0,mpi_isend,0
5,40,4244514122,1775091631,99658066,880495984,1.6636,1.6636,0.0,mpi_isend,0
5,41,6673055862,2704450880,137086627,1327791958,2.63308,2.63308,0.0,mpi_isend,0
5,42,7236585787,2704204895,137025153,1334049443,2.85452,2.85452,0.0,mpi_isend,0
5,43,3902849892,1776141587,98223006,878664935,1.52388,1.52388,0.0,mpi_isend,0
5,44,4327115594,1774712202,98854801,872581373,1.70004,1.70004,0.0,mpi_isend,0
5,45,6725801532,2702571126,140933500,1330880683,2.64498,2.64498,0.0,mpi_isend,0
5,46,6975262745,2705048824,141565533,1332420092,2.74959,2.74959,0.0,mpi_isend,0
5,47,4227991665,1774244977,96749066,880187257,1.65657,1.65657,0.0,mpi_isend,0
5,48,4194141972,1773914983,96488290,877617856,1.63688,1.63688,0.0,mpi_isend,0
5,49,6642613693,2703817384,136968074,1316465623,2.61174,2.61174,0.0,mpi_isend,0
5,50,7049112342,2702739067,138534504,1319218364,2.7666,2.7666,0.0,mpi_isend,0
5,51,3909543840,1774954191,97477406,876312851,1.52799,1.52799,0.0,mpi_isend,0
5,52,4211026829,1775353010,97763688,883427080,1.64486,1.64486,0.0,mpi_isend,0
5,53,6662602139,2708118536,137737674,1321564909,2.62511,2.62511,0.0,mpi_isend,0
5,54,6826351516,2707858212,138193679,1329112591,2.69125,2.69125,0.0,mpi_isend,0
5,55,4096200721,1774082631,97027281,877360051,1.6006,1.6006,0.0,mpi_isend,0
5,56,4115849822,1776262357,100693817,876979923,1.61412,1.61412,0.0,mpi_isend,0
5,57,6700849902,2701879950,135396067,1321634912,2.63378,2.63378,0.0,mpi_isend,0
5,58,7080472223,2704519212,139459295,1325821584,2.79893,2.79893,0.0,mpi_isend,0
5,59,3924680816,1773737369,97789756,873370634,1.53864,1.53864,0.0,mpi_isend,0
5,60,2968428964,1151496846,67148338,573128736,1.15977,1.15977,0.0,mpi_isend,0
5,61,5137772238,1774960588,99034811,868175929,2.02577,2.02577,0.0,mpi_isend,0
5,62,5076767701,1775463418,98542349,865905933,2.00269,2.00269,0.0,mpi_isend,0
5,63,3136448722,1153716986,65936691,569474098,1.23353,1.23353,0.0,mpi_isend,0
5,64,3300132220,1153770469,65932201,565380163,1.29951,1.29951,0.0,mpi_isend,0
5,65,5098567087,1777007732,95540504,867175555,2.01493,2.01493,0.0,mpi_isend,0
5,66,5265903275,1774504295,98900937,877232424,2.10199,2.10199,0.0,mpi_isend,0
5,67,3263793298,1159504936,66055621,575340048,1.2806,1.2806,0.0,mpi_isend,0
5,68,4376085191,1774277265,97026095,874826956,1.72614,1.72614,0.0,mpi_isend,0
5,69,7442356083,2703453987,137372871,1320992875,2.9386,2.9386,0.0,mpi_isend,0
5,70,7710081927,2706484373,138328592,1328640720,3.05355,3.05355,0.0,mpi_isend,0
5,71,4486371923,1774256907,99219123,876398580,1.76991,1.76991,0.0,mpi_isend,0
5,72,4272835287,1774741562,97595819,876459277,1.68445,1.68445,0.0,mpi_isend,0
5,73,7774586391,2706329224,134951523,1329505815,3.06297,3.06297,0.0,mpi_isend,0
5,74,7981781525,2705540996,140639632,1332525156,3.15259,3.15259,0.0,mpi_isend,0
5,75,4323306095,1775943537,98442550,887147105,1.70964,1.70964,0.0,mpi_isend,0
5,76,4240615277,1774655871,96810469,873456445,1.67579,1.67579,0.0,mpi_isend,0
5,77,7587109088,2704402870,136024611,1328947749,3.00041,3.00041,0.0,mpi_isend,0
5,78,7496726711,2703353747,141708147,1317988521,2.99535,2.99535,0.0,mpi_isend,0
5,79,4493944976,1774026815,97346189,875428188,1.77265,1.77265,0.0,mpi_isend,0
5,80,4347428239,1774767804,98699682,876577581,1.71117,1.71117,0.0,mpi_isend,0
5,81,7528143014,2703975351,137128480,1322129603,2.97143,2.97143,0.0,mpi_isend,0
5,82,7799440013,2704066852,139625582,1331049827,3.09303,3.09303,0.0,mpi_isend,0
5,83,4292585894,1775179115,93478425,874686779,1.69215,1.69215,0.0,mpi_isend,0
5,84,4417487527,1774582699,95213279,870217507,1.74212,1.74212,0.0,mpi_isend,0
5,85,7451580369,2706833229,138243394,1318929563,2.95096,2.95096,0.0,mpi_isend,0
5,86,7379067878,2702051235,139249549,1334772581,2.92707,2.92707,0.0,mpi_isend,0
5,87,4377929766,1774889649,99453879,879903641,1.72673,1.72673,0.0,mpi_isend,0
5,88,4422080539,1776796230,98023445,874951587,1.74562,1.74562,0.0,mpi_isend,0
5,89,7666489038,2703344230,137337802,1320541086,3.04613,3.04613,0.0,mpi_isend,0
5,90,7759582591,2704482517,140764939,1324942363,3.07253,3.07253,0.0,mpi_isend,0
5,91,4480808597,1776758416,96515248,879995359,1.75986,1.75986,0.0,mpi_isend,0
5,92,3399637730,1153835765,65544237,568572822,1.3419,1.3419,0.0,mpi_isend,0
5,93,5260842211,1773527785,97040131,870588573,2.07563,2.07563,0.0,mpi_isend,0
5,94,5323451136,1775953275,98562506,873217875,2.11491,2.11491,0.0,mpi_isend,0
5,95,3341380119,1151747100,65855181,566681689,1.3134,1.3134,0.0,mpi_isend,0
5,96,2229178377,732843920,44493527,360801368,0.883008,0.883008,0.0,mpi_isend,0
5,97,3607176182,1153348004,66789272,566719372,1.43284,1.43284,0.0,mpi_isend,0
5,98,3541618095,1154383195,66080056,566794097,1.40683,1.40683,0.0,mpi_isend,0
5,99,2367430425,739261777,44212918,366685936,0.931497,0.931497,0.0,mpi_isend,0
5,100,3126174104,1154827562,63872498,563204954,1.2443,1.2443,0.0,mpi_isend,0
5,101,5494602866,1776037445,94863000,863359559,2.18287,2.18287,0.0,mpi_isend,0
5,102,5409331078,1777848615,96962199,862007309,2.14388,2.14388,0.0,mpi_isend,0
5,103,3069409446,1152273414,65006325,560067931,1.20687,1.20687,0.0,mpi_isend,0
5,104,3092584032,1154066479,65114432,565025248,1.22635,1.22635,0.0,mpi_isend,0
5,105,5362034735,1776689287,96740436,867443696,2.11758,2.11758,0.0,mpi_isend,0
5,106,5328213193,1774482740,95842900,860885244,2.11891,2.11891,0.0,mpi_isend,0
5,107,3121461057,1155950294,66077698,566507164,1.23995,1.23995,0.0,mpi_isend,0
5,108,3219333089,1152286362,65553235,566149521,1.27993,1.27993,0.0,mpi_isend,0
5,109,5518000182,1776089693,95212856,859523279,2.19125,2.19125,0.0,mpi_isend,0
5,110,5487207914,1776891460,97259911,862911198,2.19609,2.19609,0.0,mpi_isend,0
5,111,3216457003,1153289902,64471413,564295200,1.27484,1.27484,0.0,mpi_isend,0
5,112,3210881219,1154806626,67432746,562587568,1.28097,1.28097,0.0,mpi_isend,0
5,113,5202852473,1779035545,97659797,862046080,2.05636,2.05636,0.0,mpi_isend,0
5,114,5156466075,1776770868,99163165,863071967,2.03317,2.03317,0.0,mpi_isend,0
5,115,3059303954,1151697870,64453840,565962775,1.19962,1.19962,0.0,mpi_isend,0
5,116,3172552170,1152387850,66319965,563027912,1.25881,1.25881,0.0,mpi_isend,0
5,117,5385868102,1776327773,95862700,862866652,2.13001,2.13001,0.0,mpi_isend,0
5,118,5334022892,1774689794,95666379,859721298,2.10846,2.10846,0.0,mpi_isend,0
5,119,3210858831,1151334966,64431781,570265464,1.2715,1.2715,0.0,mpi_isend,0
5,120,3219507762,1152786918,66642722,569861646,1.2801,1.2801,0.0,mpi_isend,0
5,121,5237938831,1777571591,95840796,859855676,2.06033,2.06033,0.0,mpi_isend,0
5,122,5081495053,1775337779,96761562,859643425,2.00578,2.00578,0.0,mpi_isend,0
5,123,3091984284,1153022957,65282953,564202970,1.2311,1.2311,0.0,mpi_isend,0
5,124,2446492523,734429278,43975670,363200457,0.965765,0.965765,0.0,mpi_isend,0
5,125,3805398766,1151326898,64564916,565936990,1.50851,1.50851,0.0,mpi_isend,0
5,126,3608100381,1152901926,65243608,561531243,1.4343,1.4343,0.0,mpi_isend,0
5,127,2451799142,737225458,43761447,361174571,0.966893,0.966893,0.0,mpi_isend,0
6,0,592663133763,1628273058942,499315087,895516161552,236.821,236.821,0.0,mpi_wait,0
6,1,376844107928,1064026998368,90473084,585183268813,155.284,155.284,0.0,mpi_wait,0
6,2,360436585932,914522224641,88115877,502949827417,148.139,148.139,0.0,mpi_wait,0
6,3,568798515815,1602299597471,62749371,881237295858,226.845,226.845,0.0,mpi_wait,0
6,4,511783173356,1422374631955,92855485,782272986811,206.347,206.347,0.0,mpi_wait,0
6,5,298554260599,797677860860,230346314,438655857218,128.153,128.153,0.0,mpi_wait,0
6,6,288309590713,769487053164,205015030,423148639890,123.92,123.92,0.0,mpi_wait,0
6,7,499363427882,1404448493236,90595938,772409721394,201.133,201.133,0.0,mpi_wait,0
6,8,483295690299,1363425358746,308342056,749850984077,194.688,194.688,0.0,mpi_wait,0
6,9,256515184744,688323051467,122261981,378513970622,111.398,111.398,0.0,mpi_wait,0
6,10,223397491602,611738246080,120331183,336379638850,99.546,99.546,0.0,mpi_wait,0
6,11,464387637744,1272480531105,87665113,699829709086,186.987,186.987,0.0,mpi_wait,0
6,12,491891768745,1470148613610,88885887,808542694510,198.155,198.155,0.0,mpi_wait,0
6,13,287535857536,775334022110,120019056,426370010417,123.862,123.862,0.0,mpi_wait,0
6,14,264762832600,733296148442,122179745,403251530561,114.803,114.803,0.0,mpi_wait,0
6,15,493580265871,1358326048589,87950494,747039329207,198.343,198.343,0.0,mpi_wait,0
6,16,468816401429,1240765958363,88428886,682384296204,189.523,189.523,0.0,mpi_wait,0
6,17,238825313578,654615590456,123523015,359977111619,105.347,105.347,0.0,mpi_wait,0
6,18,220130952986,593540949261,117389060,326380661719,97.6894,97.6894,0.0,mpi_wait,0
6,19,462091123249,1291803786233,88130148,710457464755,186.453,186.453,0.0,mpi_wait,0
6,20,499241309239,1345054152673,331914080,739743984065,200.65,200.65,0.0,mpi_wait,0
6,21,285393236544,754267731538,121765966,414790460558,122.826,122.826,0.0,mpi_wait,0
6,22,248593621237,667975471279,117159524,367322475013,108.553,108.553,0.0,mpi_wait,0
6,23,492420518118,1340235016454,88486110,737088906387,198.007,198.007,0.0,mpi_wait,0
6,24,483056500849,1363780083827,87394964,750040116185,195.074,195.074,0.0,mpi_wait,0
6,25,241662478290,668555694175,119983419,367644247645,105.654,105.654,0.0,mpi_wait,0
6,26,226848612455,603536985766,117793622,331872886553,100.314,100.314,0.0,mpi_wait,0
6,27,464626938211,1279034125012,87379866,703428793386,187.366,187.366,0.0,mpi_wait,0
6,28,593959906554,1612583342002,62929486,886888147439,235.736,235.736,0.0,mpi_wait,0
6,29,381299527468,1060646348128,87131880,583321624218,156.504,156.504,0.0,mpi_wait,0
6,30,350357840224,933107576369,84151670,513170886072,144.863,144.863,0.0,mpi_wait,0
6,31,574639153628,1549689932434,58993475,852294866408,228.127,228.127,0.0,mpi_wait,0
6,32,518707755949,1466889410645,92077833,806756253649,208.059,208.059,0.0,mpi_wait,0
6,33,286148944329,767128090030,123705159,421888621900,122.677,122.677,0.0,mpi_wait,0
6,34,258562591131,733156516711,124427396,403190509884,111.856,111.856,0.0,mpi_wait,0
6,35,489611780511,1435252776528,312166606,789359751769,197.305,197.305,0.0,mpi_wait,0
6,36,429640413728,1201047241648,125189815,660529643977,174.492,174.492,0.0,mpi_wait,0
6,37,219356775174,572981281664,168017238,315041979155,98.9186,98.9186,0.0,mpi_wait,0
6,38,164645531831,434954978880,169040010,239128375240,79.8819,79.8819,0.0,mpi_wait,0
6,39,426203686169,1155363840122,123704400,635409714343,173.624,173.624,0.0,mpi_wait,0
6,40,406340011419,1094357064858,122458072,601852398649,164.895,164.895,0.0,mpi_wait,0
6,41,178183547517,475369128114,164662128,261355855924,82.9869,82.9869,0.0,mpi_wait,0
6,42,132248688436,352057231616,161076038,193533072734,68.7205,68.7205,0.0,mpi_wait,0
6,43,390393142221,1101382652852,121304382,605720373296,158.917,158.917,0.0,mpi_wait,0
6,44,426882986081,1195401516012,126308339,657429472587,173.007,173.007,0.0,mpi_wait,0
6,45,181138700136,465039843381,161804975,255679481023,83.6922,83.6922,0.0,mpi_wait,0
6,46,146433371578,347996292398,160209009,191298899777,72.5868,72.5868,0.0,mpi_wait,0
6,47,411844966818,1150538609842,118028597,632755509083,167.186,167.186,0.0,mpi_wait,0
6,48,407376305661,1103572155296,120822389,606926180178,165.255,165.255,0.0,mpi_wait,0
6,49,153880971808,390723244971,199347691,214799622737,73.4929,73.4929,0.0,mpi_wait,0
6,50,113558654506,313159644448,159977136,172133297162,61.3536,61.3536,0.0,mpi_wait,0
6,51,390870382854,1104577722670,122347921,607475928857,159.365,159.365,0.0,mpi_wait,0
6,52,427984016328,1166556120665,122279927,641565577159,173.24,173.24,0.0,mpi_wait,0
6,53,181761364641,474823064204,175994285,261055740984,83.4276,83.4276,0.0,mpi_wait,0
6,54,143297274668,400348606672,159565858,220090129021,70.8044,70.8044,0.0,mpi_wait,0
6,55,405178989918,1122242900405,120603214,617193461644,164.782,164.782,0.0,mpi_wait,0
6,56,406784076450,1101895326153,502524281,605988628849,165.169,165.169,0.0,mpi_wait,0
6,57,158247102867,428655494420,166839322,235652275134,75.1014,75.1014,0.0,mpi_wait,0
6,58,97728129893,252316668746,163076923,138671841081,55.0776,55.0776,0.0,mpi_wait,0
6,59,380200703291,1022644538694,122363184,562407821738,155.188,155.188,0.0,mpi_wait,0
6,60,515469092436,1485876467613,90415426,817194936943,205.767,205.767,0.0,mpi_wait,0
6,61,285481950542,735467188822,122326717,404468039805,121.641,121.641,0.0,mpi_wait,0
6,62,253962310174,683516169561,119254868,375890953626,110.485,110.485,0.0,mpi_wait,0
6,63,488827049216,1329125891989,84687489,730989741725,195.744,195.744,0.0,mpi_wait,0
6,64,485948708396,1297868262363,89609629,713798945106,195.592,195.592,0.0,mpi_wait,0
