Timestamp (s),Power (W)
107.854495479,550.00
108.770350662,550.00
109.763684775,550.00
110.741791040,550.00
111.719055855,550.00
112.705356294,550.00
113.706033828,550.00
114.719191013,550.00
115.705937062,550.00
116.737520574,550.00
117.708918743,550.00
118.686159007,550.00
119.662579251,550.00
120.623647144,550.00
121.588569193,550.00
122.570679547,550.00
123.500291531,550.00
124.472940831,550.00
125.470521589,550.00
126.439021277,550.00
127.396902561,550.00
128.383949428,550.00
129.351787799,550.00
130.336957030,550.00
131.309961718,550.00
132.284685900,550.00
133.265791010,550.00
134.239705702,550.00
135.194013347,550.00
136.142387206,550.00
137.146351322,550.00
138.074172411,550.00
139.048935494,550.00
140.022825775,550.00
140.982739089,550.00
141.947335760,550.00
142.912879984,550.00
143.912948124,550.00
144.874533030,550.00
145.846198536,550.00
146.817110493,550.00
147.809764939,550.00
148.725214312,550.00
149.644045498,550.00
150.632460329,550.00
151.595823349,550.00
152.592737991,550.00
153.561158406,550.00
154.485275724,550.00
155.464444945,550.00
156.425198151,550.00
157.433004133,550.00
158.417954648,550.00
159.394986687,550.00
160.406469419,550.00
161.394757707,550.00
162.424551494,550.00
163.418516292,550.00
164.412198584,550.00
165.363232409,550.00
166.382793432,550.00
167.364759063,550.00
168.347406211,550.00
169.268003191,550.00
170.201015299,550.00
171.163906457,550.00
172.194250907,550.00
173.144726698,550.00
174.140346458,550.00
175.178229465,550.00
176.297721525,550.00
177.293443087,550.00
178.277965992,550.00
179.286960263,550.00
180.262957276,550.00
181.187662218,550.00
182.192137346,550.00
183.193726305,550.00
184.166000782,550.00
185.136586287,550.00
186.119968025,550.00
187.059126564,550.00
188.022900546,550.00
188.994414814,550.00
189.959076389,550.00
190.972139098,550.00
191.927768084,550.00
192.901555049,550.00
193.873599421,550.00
194.847912189,550.00
195.813419625,550.00
196.789254063,550.00
197.763126950,550.00
198.705594703,550.00
199.672508845,550.00
200.669073416,550.00
201.638093211,550.00
202.620489074,550.00
203.604604461,550.00
204.578864168,550.00
205.547226447,550.00
206.595681951,550.00
207.601366013,550.00
208.566833178,550.00
209.544167384,550.00
210.513066415,550.00
211.507394530,550.00
212.487178927,550.00
213.513916482,550.00
214.463404283,550.00
215.437384243,550.00
216.406546102,550.00
217.400228271,550.00
218.387113537,550.00
219.337287315,550.00
220.248753194,550.00
221.244201027,550.00
222.226539539,550.00
223.216541375,550.00
224.190838553,550.00
225.164579978,550.00
226.134329441,550.00
227.097867207,550.00
228.063267980,550.00
229.034625344,550.00
230.019410538,550.00
230.992514436,550.00
231.967761918,550.00
232.945917864,550.00
233.926723797,550.00
234.892469049,550.00
235.857241496,550.00
236.842782999,550.00
237.817605131,550.00
238.836522628,550.00
239.804316092,550.00
240.779625466,550.00
241.758845699,550.00
242.743755265,550.00
243.686988018,550.00
244.659638155,550.00
245.628743021,550.00
246.598985467,550.00
247.577022160,550.00
248.565692537,550.00
249.566749504,550.00
250.533637523,550.00
251.499877636,550.00
252.471290928,550.00
253.490410312,550.00
254.430664981,550.00
255.415531806,550.00
256.389635164,550.00
257.373469874,550.00
258.361267891,550.00
259.341376988,550.00
260.330856357,550.00
261.314729888,550.00
262.336621270,550.00
263.323587987,550.00
264.312494592,550.00
265.306028262,550.00
266.359489257,550.00
267.349399207,550.00
268.360703997,550.00
269.331980555,550.00
270.298817183,550.00
271.323878524,550.00
272.335774649,550.00
273.341065150,550.00
274.319472155,550.00
275.312226285,550.00
276.268584924,550.00
277.255391747,550.00
278.247898231,550.00
279.219073776,550.00
280.205680045,550.00
281.259548099,550.00
282.270344517,550.00
283.246613539,550.00
284.235239207,550.00
285.206755341,550.00
286.193538683,550.00
287.201822549,550.00
288.245472980,550.00
289.230244823,550.00
290.213241131,550.00
291.138496509,550.00
292.150341813,550.00
293.146555689,550.00
294.165979290,550.00
295.142703403,550.00
296.086519691,550.00
297.063599373,550.00
298.083522787,550.00
299.053648436,550.00
300.045688889,550.00
301.023068529,550.00
302.002338155,550.00
303.013299226,550.00
304.006878537,550.00
304.995149836,550.00
305.964808944,550.00
306.940325067,550.00
307.948939341,550.00
308.944982583,550.00
309.928569106,550.00
310.895343843,550.00
311.884742376,550.00
312.876669786,550.00
313.847306931,550.00
314.825241066,550.00
315.784010541,550.00
316.770523950,550.00
317.714656913,550.00
318.682625179,550.00
319.654425254,550.00
320.622263465,550.00
321.609235887,550.00
322.587969803,550.00
323.618891141,550.00
324.599404594,550.00
325.593312686,550.00
326.600899575,550.00
327.570823091,550.00
328.569844347,550.00
329.536962920,550.00
330.524573188,550.00
331.540274559,550.00
332.510754470,550.00
333.500090672,550.00
334.475909522,550.00
335.481576902,550.00
336.450245405,550.00
337.439401273,550.00
338.393756983,550.00
339.356054370,550.00
340.317769722,550.00
341.302770892,550.00
342.276559009,550.00
343.260738657,550.00
344.254258510,550.00
345.226795734,550.00
346.146509564,550.00
347.120567687,550.00
348.120214784,550.00
349.133887630,550.00
350.042881068,550.00
351.053645472,550.00
352.025286235,550.00
353.018860972,550.00
354.046958206,550.00
354.950735994,550.00
355.960426151,550.00
356.933856418,550.00
357.947780181,550.00
358.972167322,550.00
359.968415416,550.00
360.935500945,550.00
361.957410746,550.00
362.916833745,550.00
363.851685275,550.00
364.811030672,550.00
365.791749821,550.00
366.771445003,550.00
367.721417838,550.00
368.710873803,550.00
369.682967497,550.00
370.610645929,550.00
371.523071642,550.00
372.498871468,550.00
373.479309919,550.00
374.450951122,550.00
375.455981823,550.00
376.435145453,550.00
377.421572112,550.00
378.390396665,550.00
379.361001402,550.00
380.338450909,550.00
381.309333853,550.00
382.220471694,550.00
383.147160742,550.00
384.123286986,550.00
385.090688314,550.00
386.053455756,550.00
387.041258890,550.00
387.990841585,550.00
388.963491543,550.00
390.005770629,550.00
390.981624926,550.00
391.974741932,550.00
392.957680825,550.00
393.928991390,550.00
394.896759496,550.00
395.805017946,550.00
396.801603808,550.00
397.786615302,550.00
398.785222544,550.00
399.752516109,550.00
400.708556855,550.00
401.693158019,550.00
402.621600140,550.00
403.591447958,550.00
404.565516131,550.00
405.529936805,550.00
406.523590133,550.00
407.505625524,550.00
408.533143114,550.00
409.510220761,550.00
410.484191762,550.00
411.448955884,550.00
412.377230311,550.00
413.330517198,550.00
414.306703313,550.00
415.287155065,550.00
416.282131606,550.00
417.252957299,550.00
418.213423154,550.00
419.193699621,550.00
420.166140454,550.00
421.140351931,550.00
422.146037498,550.00
423.066546442,550.00
424.044193374,550.00
425.020201705,550.00
426.002387940,550.00
426.971768446,550.00
427.939220195,550.00
428.929992462,550.00
429.921705193,550.00
430.900138494,550.00
431.815625984,550.00
432.794676160,550.00
433.771610174,550.00
434.751013680,550.00
435.712100121,550.00
436.646824877,550.00
437.631010941,550.00
438.597549377,550.00
439.571205810,550.00
440.531480201,550.00
441.504632392,550.00
442.491534950,550.00
443.443107865,550.00
444.436180692,550.00
445.412207269,550.00
446.483880925,550.00
447.470086314,550.00
448.465954583,550.00
449.433760347,550.00
450.414594018,550.00
451.392635317,550.00
452.398605067,550.00
453.364534063,550.00
454.328406276,550.00
455.309328789,550.00
456.292540661,550.00
457.263104317,550.00
458.228429487,550.00
459.206939758,550.00
460.162533647,550.00
461.086199932,550.00
462.071148619,550.00
463.022009406,550.00
463.969489126,550.00
464.906487255,550.00
465.883444225,550.00
466.879734665,550.00
467.831661580,550.00
468.745637345,550.00
469.761101619,550.00
470.726650526,550.00
471.705314300,550.00
472.659209356,550.00
473.642717126,550.00
474.630991819,550.00
475.588190239,575.00
476.598996153,550.00
477.570701159,550.00
478.525153698,550.00
479.507374365,550.00
480.487295872,550.00
481.517350564,550.00
482.503071181,550.00
483.441253401,550.00
484.423627131,550.00
485.400059088,550.00
486.372266436,550.00
487.354890549,550.00
488.335111771,550.00
489.306295478,550.00
490.285972947,550.00
491.252047457,550.00
492.246537675,550.00
493.273681878,550.00
494.268657058,550.00
495.258972303,550.00
496.239872972,550.00
497.234293569,550.00
498.248544650,550.00
499.233188393,550.00
500.209581940,550.00
501.172064620,550.00
502.083142629,550.00
502.988774952,550.00
503.963012595,550.00
504.940912080,575.00
505.876260808,575.00
506.846115709,575.00
507.838116933,575.00
508.804028714,575.00
509.834808782,575.00
510.805550926,550.00
511.790525271,550.00
512.758413472,550.00
513.720279050,550.00
514.675626272,550.00
515.603330022,550.00
516.573878761,550.00
517.548412501,550.00
518.513003748,550.00
519.531170987,550.00
520.510649322,550.00
521.550313287,550.00
522.470748402,550.00
523.447420576,550.00
524.425538477,550.00
525.370988298,550.00
526.340660195,550.00
527.307415817,550.00
528.291542450,550.00
529.288445698,550.00
530.264068226,550.00
531.244617299,550.00
532.243911787,550.00
533.246444389,550.00
534.235528108,550.00
535.225052959,550.00
536.272250865,550.00
537.239387877,550.00
538.213385323,550.00
539.180419382,550.00
540.121676887,550.00
541.110223563,550.00
542.098788899,550.00
543.073062612,550.00
544.063308871,550.00
545.033346617,550.00
546.006837790,550.00
546.970601996,550.00
547.894301575,550.00
548.856379478,550.00
549.888816519,550.00
550.849369314,550.00
551.821730298,550.00
552.791127578,550.00
553.749304582,550.00
554.725519725,550.00
555.706115008,550.00
556.687518763,550.00
557.698786006,550.00
558.688444807,550.00
559.654561937,550.00
560.635880218,550.00
561.592237343,550.00
562.578089688,550.00
563.570832125,550.00
564.525724523,550.00
565.438113768,550.00
566.488856717,550.00
567.440455394,550.00
568.446313399,550.00
569.418946922,550.00
570.399749480,550.00
571.399693680,550.00
572.390893848,550.00
573.387837464,550.00
574.359161599,550.00
575.320210400,550.00
576.289478072,550.00
577.319504822,550.00
578.295644242,550.00
579.268838915,550.00
580.237145423,550.00
581.209345761,550.00
582.237584154,550.00
583.217314326,550.00
584.216485280,550.00
585.262998685,550.00
586.240442759,550.00
587.285558918,550.00
588.198240940,550.00
589.180402565,550.00
590.185228235,550.00
591.138908855,550.00
592.116616205,550.00
593.109905557,550.00
594.079162329,550.00
595.053620036,550.00
596.029837277,550.00
596.999249184,550.00
597.956796813,550.00
598.951554884,550.00
599.922333955,550.00
600.894636646,550.00
601.844276951,550.00
602.822512465,550.00
603.781900443,550.00
604.756457802,550.00
605.733386082,550.00
606.714017627,550.00
607.686187653,550.00
608.646796283,550.00
609.626916433,550.00
610.588935958,550.00
611.593326028,550.00
612.585626014,550.00
613.553900416,550.00
614.536946020,550.00
615.514648569,550.00
616.472312884,550.00
617.433995431,550.00
618.415507975,550.00
619.379566282,550.00
620.353548117,550.00
621.334799296,550.00
622.334670573,550.00
623.371705713,550.00
624.362271406,550.00
625.364058731,550.00
626.394281530,550.00
627.378160325,550.00
628.382343019,550.00
629.375595749,550.00
630.350145079,550.00
631.318070203,550.00
632.304157172,550.00
633.280294682,550.00
634.249898198,550.00
635.214725934,550.00
636.198557440,550.00
637.179328522,550.00
638.096510180,550.00
639.069366579,550.00
640.056557645,550.00
641.029235219,550.00
642.000243382,550.00
642.968549565,550.00
643.937287609,550.00
644.897573478,550.00
645.851050402,550.00
646.826101268,550.00
647.780932157,550.00
648.831146212,550.00
649.810986059,550.00
650.775159827,550.00
651.779203213,550.00
652.746206493,550.00
653.730662538,550.00
654.697411482,550.00
655.695850454,550.00
