Timestamp (s),Power (W)
119.520918627,760.00
120.628924534,760.00
121.712942594,760.00
122.801058872,760.00
123.881185516,760.00
124.933007869,760.00
126.090826003,760.00
127.145994530,760.00
128.214397677,760.00
129.266101772,760.00
130.585458876,760.00
131.727411961,760.00
132.773130451,760.00
133.903097569,760.00
135.037544928,760.00
136.074870428,760.00
137.184145125,760.00
138.203646137,760.00
139.247083229,760.00
140.267881621,760.00
141.350516847,760.00
142.404280348,760.00
143.489951230,760.00
144.767258450,760.00
145.913896136,760.00
147.012944667,760.00
148.100471342,760.00
149.241025092,760.00
150.299085050,760.00
151.363099557,760.00
152.425680322,760.00
153.675735632,760.00
154.768061906,760.00
155.879710518,760.00
156.979644485,760.00
158.055147525,760.00
159.181489075,760.00
160.232830908,760.00
161.353339847,760.00
162.398472752,760.00
163.520681768,760.00
164.609352476,760.00
165.638557005,760.00
166.731984830,760.00
167.796283997,760.00
168.869667428,760.00
169.981869699,760.00
171.225314950,760.00
172.212302422,760.00
173.259943530,760.00
174.385679250,760.00
175.523857435,760.00
176.596208552,760.00
177.588057926,760.00
178.610951376,760.00
179.634271686,760.00
180.670009920,760.00
181.734312636,760.00
182.839994857,760.00
183.954088174,760.00
185.091990237,760.00
186.261516402,760.00
187.312639620,760.00
188.392914192,760.00
189.396861425,760.00
190.714306157,760.00
191.881042666,760.00
192.952876710,760.00
194.145980587,760.00
195.225904797,760.00
196.297906227,760.00
197.395869308,760.00
198.484355703,760.00
199.496499089,760.00
200.568210447,760.00
201.614068694,760.00
202.628940175,760.00
203.669675845,760.00
205.050887302,760.00
206.231089511,760.00
207.293435177,760.00
208.306619660,760.00
209.388348067,760.00
210.475160568,760.00
211.547444944,760.00
212.728909655,760.00
213.869873216,760.00
214.914862757,760.00
216.080547713,760.00
217.129532695,760.00
218.192853639,760.00
219.202900765,760.00
220.242257833,760.00
221.288126343,760.00
222.341899143,760.00
223.396853584,760.00
224.434001204,760.00
225.611241387,760.00
226.714278077,760.00
227.874003621,760.00
228.931364921,760.00
230.070842317,760.00
231.402153341,760.00
232.459895864,760.00
233.563561268,760.00
234.608509991,760.00
235.784349066,760.00
236.874077715,760.00
237.908936761,760.00
239.033195900,760.00
240.106950131,760.00
241.247699468,760.00
242.329701330,760.00
243.379446305,760.00
244.414494768,760.00
245.467470500,760.00
246.547142924,760.00
247.654222574,760.00
248.716477269,760.00
249.810807232,760.00
251.058872190,760.00
252.142618758,760.00
253.251352355,760.00
254.372896918,760.00
255.416398578,760.00
256.481495547,760.00
257.541340150,760.00
258.630091062,760.00
259.672557229,760.00
260.761365938,760.00
261.888678506,760.00
262.984350737,760.00
264.046891003,760.00
265.443086175,760.00
266.574186181,760.00
267.684399553,760.00
268.750131372,760.00
269.760372841,760.00
270.790642774,760.00
271.847199737,760.00
273.157918266,760.00
274.337563621,760.00
275.464225070,760.00
276.610331500,760.00
277.629971090,760.00
278.661830739,760.00
279.706950571,760.00
280.732526634,760.00
281.767386462,760.00
282.814349462,760.00
283.909046504,760.00
284.959938399,760.00
285.997255775,760.00
287.042324761,760.00
288.110389382,760.00
289.157371312,760.00
290.282642653,760.00
291.469964657,760.00
292.609174892,760.00
293.657869749,760.00
294.736786158,760.00
295.905691099,760.00
297.059723483,760.00
298.113319798,760.00
299.115899705,760.00
300.163971614,760.00
301.242270061,760.00
302.304466596,760.00
303.392541587,760.00
304.437604602,760.00
305.448140613,760.00
306.551211181,760.00
307.746522949,760.00
308.803759700,760.00
309.826515363,760.00
311.027963538,760.00
312.093229177,760.00
313.106584418,760.00
314.131856393,760.00
315.207293778,760.00
316.217239760,760.00
317.379495212,760.00
318.586470522,760.00
319.637623539,760.00
320.678598886,760.00
321.732356383,760.00
322.838330520,760.00
323.919391990,760.00
325.016634396,760.00
326.084859805,760.00
327.131595791,760.00
328.156144656,760.00
329.250554967,760.00
330.496895274,760.00
331.595910548,760.00
332.807570005,760.00
334.068934991,760.00
335.099939384,760.00
336.145368960,760.00
337.284887029,760.00
338.418014052,760.00
339.487611349,760.00
340.479164194,760.00
341.586183347,760.00
342.656296139,760.00
343.733619161,760.00
344.780234314,760.00
345.841202637,760.00
346.879181005,760.00
347.912055752,760.00
348.939838987,760.00
349.966601194,760.00
351.412036278,760.00
352.596177624,760.00
353.667860847,760.00
354.732068309,760.00
355.811938474,760.00
356.880570925,760.00
357.974604999,760.00
359.004966777,760.00
360.042915668,760.00
361.091984612,760.00
362.099706502,760.00
363.121038362,760.00
364.229927818,760.00
365.287860014,760.00
366.360531660,760.00
367.492554089,760.00
368.547941044,760.00
369.603500964,760.00
370.930011528,760.00
372.086638515,760.00
373.084024601,760.00
374.056146259,760.00
375.114110841,760.00
376.152717326,760.00
377.127203080,760.00
378.215194693,760.00
379.269596818,760.00
380.346349836,760.00
381.408988407,760.00
382.499937575,760.00
383.565305858,760.00
384.784553029,760.00
385.929237508,760.00
387.070144407,760.00
388.103403276,760.00
389.125187975,760.00
390.136187639,760.00
391.226903921,760.00
392.250211836,760.00
393.404964468,760.00
394.531417262,760.00
395.553213888,760.00
396.614244190,760.00
397.683919987,760.00
398.833743403,760.00
399.923616852,760.00
400.959942065,760.00
402.019704666,760.00
403.046112106,760.00
404.125444800,760.00
405.195403207,760.00
406.242925874,760.00
407.263855424,760.00
408.268354752,760.00
409.431529119,760.00
410.654212307,760.00
411.958267700,760.00
412.998230825,760.00
414.037414045,760.00
415.070216877,760.00
416.068677905,760.00
417.045569474,760.00
418.071384331,760.00
419.174893187,760.00
420.236356913,760.00
421.367612624,760.00
422.484280715,760.00
423.549647274,760.00
424.591473863,760.00
425.601518089,760.00
426.677700267,760.00
427.744108350,760.00
428.821893252,760.00
429.861019470,760.00
431.168511087,760.00
432.342890847,760.00
433.494605666,760.00
434.613754192,760.00
435.685175847,760.00
436.754671004,760.00
437.846627373,760.00
438.875544144,760.00
440.000111783,760.00
441.036492287,760.00
442.106137668,760.00
443.123834936,760.00
444.350887938,760.00
445.564518774,760.00
446.673140469,760.00
447.765673615,760.00
448.820601298,760.00
449.916714577,760.00
450.963123106,760.00
452.052415061,760.00
453.335084355,760.00
454.373648078,760.00
455.465233270,760.00
456.570070615,760.00
457.691949181,760.00
458.784436752,760.00
459.872181072,760.00
460.952046425,760.00
462.005054589,760.00
463.078436801,760.00
464.152514479,760.00
465.215866166,760.00
466.250903064,760.00
467.356832558,760.00
468.381029188,760.00
469.437991409,760.00
470.638132535,760.00
471.922183125,760.00
472.982873709,760.00
473.996488115,760.00
475.100079300,760.00
476.208623500,760.00
477.256898052,760.00
478.387315491,760.00
479.481324027,760.00
480.601486523,760.00
481.666352683,760.00
482.726778894,760.00
483.761791910,760.00
484.768963234,760.00
485.795152525,760.00
486.840128655,760.00
487.928073865,760.00
488.961342158,760.00
490.078367788,760.00
491.411117218,760.00
492.498131795,760.00
493.601452532,760.00
494.656544050,760.00
495.709142714,760.00
496.759372078,760.00
497.824148720,760.00
498.853595229,760.00
499.937455271,760.00
501.126151050,760.00
502.146643913,760.00
503.240340437,760.00
504.456911101,760.00
505.612924406,760.00
506.719001106,760.00
507.795065365,760.00
508.873788374,760.00
509.877605159,760.00
510.963642560,760.00
512.094881737,760.00
513.320882944,760.00
514.452656498,760.00
515.513333456,760.00
516.570521107,760.00
517.610076543,760.00
518.668585641,760.00
519.744659392,760.00
520.787218226,760.00
521.903062882,760.00
523.018523278,760.00
524.124327400,760.00
525.147786841,760.00
526.201670114,760.00
527.282613641,760.00
528.337699850,760.00
529.370900786,760.00
530.406586241,760.00
531.662133339,760.00
532.808557543,760.00
533.886124901,760.00
535.052780117,760.00
536.187569046,760.00
537.280329126,760.00
538.336812128,760.00
539.376644360,760.00
540.398678940,760.00
541.432689117,760.00
542.537008617,760.00
543.644361070,760.00
544.703411621,760.00
545.875329772,760.00
546.912912466,760.00
548.023300003,760.00
549.100761680,760.00
550.152855547,760.00
551.494492640,760.00
552.656339625,760.00
553.745911586,760.00
554.822150979,760.00
555.848019411,760.00
556.999538698,760.00
558.061193117,760.00
559.109390438,760.00
560.200828504,760.00
561.282590256,760.00
562.328026026,760.00
563.465161246,760.00
564.682471889,760.00
565.930039953,760.00
566.955723046,760.00
568.084966666,760.00
569.090928873,760.00
570.179292697,760.00
571.233505225,760.00
572.344601600,760.00
573.689273824,760.00
574.738006688,760.00
575.855348958,760.00
576.974753859,760.00
578.081630635,760.00
579.181943223,760.00
580.206648203,760.00
581.241869892,760.00
582.333492415,760.00
583.352858404,760.00
584.406578790,760.00
585.417215579,760.00
586.470034364,760.00
587.523436984,760.00
588.607357066,760.00
589.717454390,760.00
591.003101098,760.00
592.087872855,760.00
593.131602513,760.00
594.208648088,760.00
595.401006462,760.00
596.443308076,760.00
597.482689203,760.00
598.505307348,760.00
599.583532300,760.00
600.625844442,760.00
601.794106296,760.00
602.965236568,760.00
604.058522031,760.00
605.073784280,760.00
606.111374901,760.00
607.137179754,760.00
608.196805036,760.00
609.220109168,760.00
610.242004688,760.00
611.627613621,760.00
612.889705128,760.00
613.963662631,760.00
615.061425191,760.00
616.095382513,760.00
617.194093081,760.00
618.280614340,760.00
619.415397034,760.00
620.426398622,760.00
621.395910580,760.00
622.374597948,760.00
623.425251575,2040.00
624.728381101,2040.00
625.968035455,2040.00
627.011992250,2040.00
628.081511029,2040.00
629.192369346,2040.00
630.286660348,2040.00
631.346374769,2040.00
632.435468836,2040.00
633.622917747,2040.00
634.677514926,760.00
635.880631612,760.00
636.903306754,760.00
637.969856915,760.00
639.015150714,760.00
640.040925696,760.00
641.141621823,760.00
642.208918758,760.00
643.347032242,760.00
644.420427827,760.00
645.479507031,760.00
646.498907492,760.00
647.538624004,760.00
648.584925985,760.00
649.649305502,760.00
650.724420767,760.00
652.004934800,760.00
653.068009338,760.00
654.122118313,760.00
655.156491711,760.00
656.253958756,760.00
657.323316142,760.00
658.489718648,760.00
659.588364162,760.00
660.719899056,760.00
661.814704781,760.00
662.904470993,760.00
663.967456678,760.00
665.015302159,760.00
666.119915523,760.00
667.168058065,760.00
668.219302960,760.00
669.309738032,760.00
670.493639945,760.00
671.908980065,760.00
673.058677978,760.00
674.106289947,760.00
675.180880168,760.00
676.282287976,760.00
677.310557602,760.00
678.313199792,760.00
679.395181266,760.00
680.492969426,760.00
681.566215694,760.00
682.578979533,760.00
683.582387346,760.00
684.746179188,760.00
685.890257814,760.00
686.955696072,760.00
688.034078464,760.00
689.070809627,760.00
690.144862951,760.00
691.194873634,760.00
692.260394620,760.00
693.635100129,760.00
694.653463308,760.00
695.779333766,760.00
696.937535371,760.00
698.059484294,760.00
699.132617244,760.00
700.170388157,760.00
701.220403161,760.00
702.341181014,760.00
703.391256098,760.00
704.658613381,760.00
705.741207915,760.00
706.856275488,760.00
707.940312760,760.00
709.015567768,760.00
710.062961639,760.00
711.072485180,760.00
712.291128298,760.00
713.320161234,760.00
714.385995958,760.00
715.557010650,760.00
716.670069853,760.00
717.775427499,760.00
718.796178920,760.00
719.823817893,760.00
720.846466994,760.00
721.928099606,760.00
723.013813474,760.00
724.096291310,760.00
725.145899713,760.00
726.168484455,760.00
727.210434445,760.00
728.236781911,760.00
729.263024934,760.00
730.350401404,760.00
731.583661738,760.00
732.910088290,760.00
733.963991798,760.00
735.015398853,760.00
736.096661752,760.00
737.168702013,760.00
738.255606361,760.00
739.256561124,760.00
740.240235073,760.00
741.240119907,760.00
742.241016634,760.00
743.311874784,760.00
744.636993591,760.00
745.889633741,760.00
746.981041816,760.00
748.087265116,760.00
749.214996331,760.00
750.280129204,760.00
751.328862016,760.00
752.388688389,760.00
753.721936754,760.00
754.792372526,760.00
755.853179921,760.00
756.869892784,760.00
757.947179848,760.00
759.005179826,760.00
760.089580131,760.00
761.214568442,760.00
762.268075179,760.00
763.313593655,760.00
764.383410302,760.00
765.413458795,760.00
766.482966598,760.00
767.518374925,760.00
768.542546603,760.00
769.694553013,760.00
770.770859790,760.00
772.086363180,760.00
773.297804819,760.00
774.351498354,760.00
775.556321566,760.00
776.703355590,760.00
777.731682578,760.00
778.738080016,760.00
779.758384682,760.00
780.807817524,760.00
781.932831155,760.00
782.983227376,760.00
784.059663851,760.00
785.099509839,760.00
786.156678523,760.00
787.202560468,760.00
788.277960166,760.00
789.437378413,760.00
790.521934174,760.00
791.766324653,760.00
793.049560827,760.00
794.123180943,760.00
795.247975306,760.00
796.277938535,760.00
797.297002747,760.00
798.319143862,760.00
799.365123591,760.00
800.496661004,760.00
801.513641110,760.00
802.587535832,760.00
803.683341418,760.00
804.943066521,760.00
806.124604763,760.00
807.150961938,760.00
808.185382120,760.00
809.294286187,760.00
810.398011221,760.00
811.438981640,760.00
812.502428022,760.00
813.703154387,760.00
814.820044519,760.00
815.854276740,760.00
816.925447525,760.00
818.058235783,760.00
819.126065090,760.00
820.216250199,760.00
821.300998723,760.00
822.333073750,760.00
823.423875800,760.00
824.500783327,760.00
825.603608854,760.00
826.617250518,760.00
827.655143431,760.00
828.671244172,760.00
829.862510205,760.00
830.958386247,760.00
832.235263057,760.00
833.356591482,760.00
834.380316599,760.00
835.551618634,760.00
836.601920822,760.00
837.696563668,760.00
838.796156206,760.00
839.875554313,760.00
841.046153873,760.00
842.116213475,760.00
843.160495527,760.00
844.189305947,760.00
845.214917717,760.00
846.277026289,760.00
847.392000782,760.00
848.369854363,760.00
849.383256116,760.00
850.472696376,760.00
851.562489763,760.00
852.811922094,760.00
853.878441261,760.00
854.929467152,760.00
855.959516706,760.00
857.037997324,760.00
858.110548338,760.00
859.162208875,760.00
860.222917906,760.00
861.262631204,760.00
862.426399541,760.00
863.561698636,760.00
864.919040987,760.00
866.023895189,760.00
867.071328732,760.00
868.125045379,760.00
869.171474241,760.00
870.218537811,760.00
871.318145977,760.00
872.442312531,760.00
873.663896004,760.00
874.888213739,760.00
875.940713950,760.00
876.993967435,760.00
878.058001999,760.00
879.129970363,760.00
880.160944863,760.00
881.184019424,760.00
882.235640036,760.00
883.285864030,760.00
884.303924717,760.00
885.332823436,760.00
886.469865569,760.00
887.549110988,760.00
888.602566144,760.00
889.668131709,760.00
890.766475960,760.00
891.959916422,760.00
893.219186234,760.00
894.254348349,760.00
895.399427150,760.00
896.452006629,760.00
897.492542948,760.00
898.514103761,760.00
899.550996324,760.00
900.661920637,760.00
901.739190164,760.00
902.835069438,760.00
903.860923122,760.00
904.899895459,760.00
905.993192635,760.00
907.089671722,760.00
908.154035758,760.00
909.278058736,760.00
910.305899555,760.00
911.322143387,760.00
912.618123947,760.00
913.773845999,760.00
914.803721514,760.00
915.854321209,760.00
916.902587615,760.00
918.024509865,760.00
919.100806277,760.00
920.203020528,760.00
921.238208249,760.00
922.207699778,760.00
923.281868064,760.00
924.690187036,760.00
925.917485136,760.00
927.021618383,760.00
928.016630811,760.00
929.103259159,760.00
930.163400370,760.00
931.296189565,760.00
932.309942353,760.00
933.609357158,760.00
934.664977603,760.00
935.736403324,760.00
936.844435264,760.00
937.812973856,760.00
938.806994870,760.00
939.849891620,760.00
940.955567428,760.00
942.091415086,760.00
943.238040467,760.00
944.385052940,760.00
945.387868010,760.00
946.390878022,760.00
947.453331671,760.00
948.464124207,760.00
949.516669454,760.00
950.549584220,760.00
951.587964069,760.00
952.848629153,760.00
953.930233387,760.00
955.159683958,760.00
956.299063130,760.00
957.372778757,760.00
958.403377056,760.00
959.446763982,760.00
960.448805860,760.00
961.491731791,760.00
962.497317722,760.00
963.527001253,760.00
964.543794421,760.00
965.579382330,760.00
966.680415046,760.00
967.767035483,760.00
968.811362037,760.00
969.942906028,760.00
971.059630266,760.00
972.315923301,760.00
973.541657382,760.00
974.552605746,760.00
