Timestamp (s),Power (W)
320.836616894,200.00
322.076794680,200.00
323.327248334,200.00
324.597739568,175.00
325.886252582,175.00
327.136742076,175.00
328.397091521,175.00
329.648344775,175.00
330.896073992,175.00
332.162309990,175.00
333.396874382,200.00
335.556385979,200.00
336.778397424,200.00
337.998216312,200.00
339.267985706,200.00
340.496054745,200.00
341.717258751,200.00
342.986503826,200.00
344.255611141,200.00
345.486572857,175.00
346.756202811,175.00
348.016718375,200.00
349.246508172,175.00
350.945937104,175.00
352.207268587,175.00
353.466100593,175.00
354.748590293,175.00
355.965341224,200.00
357.228975545,200.00
358.456448424,200.00
359.748057115,200.00
361.016372070,200.00
362.318226510,175.00
363.597902213,175.00
364.836081681,175.00
367.127740976,175.00
368.325443448,175.00
369.516450887,175.00
370.715880076,175.00
371.966532971,175.00
373.207363876,175.00
374.415719616,175.00
375.636107783,175.00
376.846724641,175.00
378.036877401,175.00
379.438352773,200.00
380.646149514,200.00
381.875922871,200.00
383.235477888,200.00
384.555815615,200.00
385.846675711,200.00
387.116120429,200.00
388.416755836,175.00
389.686947674,200.00
390.945822922,200.00
392.211786124,200.00
393.507326056,200.00
394.726615505,200.00
395.967455172,200.00
397.196217531,175.00
399.308269999,175.00
400.565800689,175.00
401.796324926,175.00
403.028081243,175.00
404.266682552,175.00
405.567614638,200.00
406.815985418,200.00
408.087414334,200.00
409.316116133,200.00
410.596514240,175.00
411.856447688,175.00
413.117265295,200.00
415.106686686,200.00
416.356852784,200.00
417.637852171,200.00
418.877451799,200.00
420.156881267,175.00
421.358289134,175.00
422.597278403,175.00
423.846057862,175.00
425.125528690,175.00
426.336658027,175.00
427.606223865,175.00
428.869571269,175.00
430.605703236,175.00
431.888796421,175.00
433.085893412,175.00
434.296203830,175.00
435.495541499,175.00
436.746461276,200.00
437.987862902,200.00
439.225659813,200.00
440.426419320,200.00
441.618495156,200.00
442.796346087,200.00
443.997321914,200.00
445.207309693,175.00
446.797814647,175.00
447.996756516,175.00
449.186557115,175.00
450.368592521,175.00
451.626333611,175.00
452.820886525,175.00
454.047845366,175.00
455.176433186,175.00
456.397485554,200.00
457.565533774,200.00
458.727239761,175.00
459.886078431,175.00
461.117548627,200.00
462.826037742,200.00
463.986854970,200.00
465.227069478,200.00
466.456118757,200.00
467.626518615,200.00
468.806263544,175.00
470.006396652,175.00
471.176204311,175.00
472.356731319,200.00
473.538838445,175.00
474.786356906,200.00
476.027243813,200.00
477.298438209,200.00
478.467738268,200.00
479.686537238,200.00
480.908022164,200.00
482.016934925,200.00
483.228177982,200.00
484.406083432,200.00
485.626320000,200.00
486.896451756,200.00
488.126983674,200.00
489.375872093,200.00
490.567484933,200.00
491.745788788,200.00
492.946646018,200.00
494.216971854,200.00
495.346888961,200.00
496.506268836,200.00
497.706850226,200.00
498.908535536,200.00
500.066860212,200.00
501.216117378,200.00
502.416153329,200.00
503.608286769,200.00
504.768543723,175.00
505.996514124,175.00
507.246763982,175.00
508.395843628,200.00
509.737141347,200.00
510.977625975,200.00
512.116959632,200.00
513.321241498,200.00
514.527547923,200.00
515.686314703,200.00
516.906282585,200.00
518.106408594,200.00
519.298193044,200.00
520.458532742,200.00
521.596640527,175.00
522.796020255,175.00
523.925598401,200.00
525.936406319,200.00
527.126726570,200.00
528.307441983,200.00
529.526323946,200.00
530.737459831,175.00
531.976537509,175.00
533.166485200,175.00
534.396303201,200.00
535.566194857,200.00
536.697537043,175.00
537.876163656,175.00
539.099092659,200.00
540.295500788,175.00
541.646367117,175.00
542.796645578,175.00
543.998723225,175.00
545.168246361,175.00
546.336250939,175.00
547.466257421,175.00
548.645790410,175.00
549.917984261,175.00
551.037343275,175.00
552.206216036,200.00
553.337261276,200.00
554.546433555,175.00
555.686176906,175.00
557.397708892,175.00
558.557964302,175.00
559.818185925,175.00
560.977795656,175.00
562.186055775,200.00
563.325574847,200.00
564.477796585,200.00
565.617665817,200.00
566.745990821,200.00
567.925975170,200.00
569.097032728,175.00
570.298626614,175.00
571.467693775,200.00
573.744918561,200.00
575.008298341,200.00
576.227753648,200.00
577.405988439,200.00
578.526528011,175.00
579.746432038,175.00
580.846442512,175.00
581.995787013,175.00
583.166467812,175.00
584.325618343,200.00
585.526968670,200.00
586.726874597,175.00
587.905382188,175.00
589.366323759,175.00
590.568173365,175.00
591.736601246,175.00
592.928118063,175.00
594.105450935,175.00
595.235934976,200.00
596.507326268,200.00
597.696170128,200.00
598.917893873,200.00
600.096700943,200.00
601.316445570,200.00
602.517933616,200.00
603.756981182,200.00
605.407233433,200.00
606.716601925,200.00
607.946103901,200.00
609.097465760,200.00
610.306183599,200.00
611.465896130,200.00
612.646509318,200.00
613.915600332,200.00
615.136386998,200.00
616.347876194,200.00
617.487795105,200.00
618.608907717,200.00
619.806402207,200.00
621.316920006,200.00
622.466429227,200.00
623.597325188,200.00
624.817742414,200.00
625.986992695,200.00
627.148429463,200.00
628.416848238,200.00
629.675205024,200.00
630.806054425,200.00
631.986974333,175.00
633.106206347,175.00
634.364087133,200.00
635.576611288,200.00
637.036077380,200.00
638.267332515,200.00
639.488251701,200.00
640.747658806,200.00
641.956062764,175.00
643.155712293,175.00
644.435915255,175.00
645.677191957,175.00
646.838289240,175.00
648.036016098,175.00
649.267156492,175.00
650.467424909,200.00
651.696565745,200.00
652.908742753,200.00
654.067269358,200.00
655.238351954,200.00
656.508030002,200.00
657.726538286,200.00
658.936266416,200.00
660.267297022,200.00
661.476301912,200.00
662.686493881,200.00
663.908276363,200.00
665.126317447,200.00
666.336407056,200.00
667.575817685,175.00
668.828602705,175.00
670.086555562,175.00
671.345969418,175.00
672.546351994,175.00
673.815893842,200.00
675.037166204,200.00
676.207196161,200.00
677.498605474,200.00
678.737820664,200.00
680.066591952,200.00
681.317579333,200.00
682.576603949,200.00
684.136263838,200.00
685.398410732,200.00
686.608158542,200.00
687.877317390,200.00
689.146792959,175.00
690.346338696,175.00
691.557347384,175.00
692.886388992,175.00
694.153529722,175.00
695.376883923,175.00
696.675333511,175.00
697.937537845,175.00
700.058058870,175.00
701.306402613,175.00
702.605705841,175.00
703.847497388,175.00
705.046260086,175.00
706.317194093,200.00
707.555827563,200.00
708.826323091,200.00
710.025224678,200.00
711.257975126,200.00
712.455976361,200.00
713.666517455,200.00
714.927360185,200.00
716.497018017,200.00
717.707605711,200.00
718.915572242,200.00
720.168817800,200.00
721.416985390,200.00
722.637812180,200.00
723.835675815,200.00
725.026409680,200.00
726.278805637,200.00
727.496583462,175.00
728.718499773,175.00
729.938214681,200.00
731.877606401,200.00
733.147913528,200.00
734.386168166,200.00
735.566199101,200.00
736.835930108,200.00
738.096567925,175.00
739.366775372,175.00
740.598835536,175.00
741.855219677,200.00
743.165240565,200.00
744.407645680,200.00
745.677043328,200.00
746.937453024,200.00
748.177286061,200.00
749.486433070,200.00
750.728493505,200.00
751.915655713,200.00
753.164828500,200.00
754.421792320,200.00
755.628004950,200.00
756.817239875,175.00
758.065046544,175.00
759.287444318,200.00
760.485554875,200.00
761.716487320,200.00
763.757321899,200.00
764.977472715,200.00
766.197861851,200.00
767.435664889,200.00
768.697625825,200.00
769.945529373,200.00
771.195892160,200.00
772.416423895,200.00
773.666355282,200.00
774.926570807,200.00
776.166020138,200.00
777.385719558,200.00
778.695190653,175.00
779.906928557,175.00
781.148121246,175.00
782.458583261,175.00
783.675752402,175.00
784.936236802,175.00
786.136727752,175.00
787.386793997,175.00
788.656464831,200.00
789.887096486,200.00
791.127133056,200.00
792.316308892,200.00
793.567604776,200.00
795.266562113,200.00
796.508218402,200.00
797.847764241,200.00
799.066525262,200.00
800.296091278,200.00
801.558344236,175.00
802.745536513,175.00
803.987533722,175.00
805.208652581,200.00
806.425772283,175.00
807.626537433,175.00
808.876179358,200.00
810.206198162,200.00
811.457218047,200.00
812.746678032,200.00
813.967962731,200.00
815.172025679,200.00
816.367004192,175.00
817.536529518,175.00
818.747824902,175.00
819.986333753,175.00
821.215264489,175.00
822.488873402,200.00
823.685437954,200.00
824.916803568,200.00
826.586425120,200.00
827.846555599,200.00
829.076337569,200.00
830.265816616,200.00
831.496411709,200.00
832.716997491,200.00
833.947834824,200.00
835.165580848,200.00
836.438486586,200.00
837.686289665,200.00
838.906731126,200.00
840.155938172,175.00
841.606558643,175.00
842.836314253,175.00
844.046370112,175.00
845.317233944,175.00
846.566886505,175.00
847.795760436,200.00
849.017240890,200.00
850.216096354,200.00
851.436450568,200.00
852.685425289,200.00
853.916529899,200.00
855.117083442,200.00
856.298496154,200.00
857.817146115,200.00
859.056095201,200.00
860.276409815,200.00
861.486408154,200.00
862.715883244,200.00
863.916459547,200.00
865.156683953,200.00
866.366212772,200.00
867.577410871,175.00
868.746264828,175.00
869.956422807,200.00
871.247268950,200.00
872.466015165,200.00
873.935990307,200.00
875.131917533,200.00
876.400191885,200.00
877.628475936,200.00
878.877258498,200.00
880.116668384,200.00
881.386192296,200.00
882.638639736,200.00
883.846322676,200.00
885.096277917,175.00
886.338721522,175.00
887.606818074,200.00
889.358893012,200.00
890.626762338,200.00
891.866103766,200.00
893.085457288,200.00
894.306058130,200.00
895.568621020,200.00
896.857621290,200.00
898.105409591,200.00
899.285042783,175.00
900.516351337,200.00
901.736268939,200.00
902.985811719,175.00
904.196123053,175.00
905.466122492,175.00
906.756486872,175.00
908.065342473,175.00
909.316769891,175.00
910.576261020,200.00
911.836409150,200.00
913.076414018,200.00
914.285999557,200.00
915.476733354,200.00
916.738884721,175.00
917.958536569,175.00
919.257381421,200.00
921.437447051,200.00
922.685690992,200.00
924.005445663,200.00
925.283922334,200.00
926.516251250,175.00
927.735989538,175.00
928.977819245,175.00
930.236244736,175.00
931.476370125,175.00
932.716971073,200.00
934.036235584,200.00
935.279622250,200.00
937.126968405,200.00
938.416708305,200.00
939.676367475,200.00
940.955347665,200.00
942.226452584,200.00
943.475473004,200.00
944.686091461,200.00
945.956585380,175.00
947.226136420,175.00
948.435975478,200.00
949.717397787,200.00
950.955044898,175.00
953.316178671,175.00
954.556523260,175.00
955.795738249,175.00
957.016310817,175.00
958.266544836,200.00
959.545047747,200.00
960.816472265,200.00
962.028551321,200.00
963.306192833,200.00
964.566091802,175.00
965.836464334,175.00
967.036714371,200.00
968.795996621,200.00
970.066430127,200.00
971.376203346,200.00
972.616353449,200.00
973.886330155,200.00
975.105303403,200.00
976.366173361,200.00
977.686084647,200.00
978.996038266,175.00
980.196520416,200.00
981.406343955,200.00
982.636446670,175.00
984.355924434,175.00
985.485533830,175.00
986.627935131,175.00
987.867477754,175.00
989.037001382,175.00
990.198320820,200.00
991.395411774,200.00
992.536086517,200.00
993.707638622,200.00
994.906951814,200.00
996.083167954,200.00
997.237010361,175.00
998.417752935,175.00
999.676699295,200.00
1001.108202047,200.00
1002.256351180,200.00
1003.386079376,200.00
1004.527349198,200.00
1005.766952102,200.00
1006.926259342,200.00
1008.055907258,200.00
1009.236702592,200.00
1010.366636108,200.00
1011.506487556,200.00
1012.626420110,200.00
1013.787959829,200.00
1014.976252487,200.00
1016.556535301,200.00
1017.745120478,200.00
1018.885814935,200.00
1020.066509479,200.00
1021.286393830,200.00
1022.465701655,200.00
1023.605395073,200.00
1024.745879090,200.00
1025.896743138,200.00
1027.007249860,200.00
1028.156490950,200.00
1029.427530699,200.00
1030.645402013,200.00
1032.518133224,200.00
1033.636583041,200.00
1034.745823913,200.00
1035.937565285,200.00
1037.107389894,200.00
1038.316137797,200.00
1039.466371400,200.00
1040.596093997,200.00
1041.766326406,200.00
1042.887066178,200.00
1044.016591656,200.00
1045.266219290,200.00
1046.438249775,200.00
1048.496728592,200.00
1049.716542756,200.00
1050.856971415,200.00
1052.015878843,200.00
1053.187097730,200.00
1054.316995887,200.00
1055.495464241,200.00
1056.592266495,200.00
1057.728449401,200.00
1058.926415483,200.00
1060.076762365,200.00
1061.296473609,200.00
1062.516315773,200.00
1064.166782975,200.00
1065.366977238,200.00
1066.586448122,200.00
1067.715786409,200.00
1068.867094116,200.00
1069.968652788,175.00
1071.165734293,175.00
1072.296538539,175.00
1073.455819039,200.00
1074.616553177,175.00
1075.766795725,175.00
1076.887265500,175.00
1078.006044717,200.00
1080.257082418,200.00
1081.397805694,200.00
1082.656543863,200.00
1083.838065582,200.00
1085.066470499,200.00
1086.236453348,200.00
1087.376962745,200.00
1088.576539448,200.00
1089.767039839,175.00
1090.915859188,175.00
1092.095424589,200.00
1093.266429398,200.00
1094.416237907,175.00
1096.086586739,175.00
1097.325426606,175.00
1098.465788966,175.00
1099.656764089,175.00
1100.867506434,175.00
1102.076515981,175.00
1103.236783451,175.00
1104.456649828,175.00
1105.596923837,200.00
1106.747006677,200.00
1107.937518920,175.00
1109.115855094,175.00
1110.307098057,200.00
1112.355623844,200.00
1113.516525674,200.00
1114.627088710,200.00
1115.786726021,200.00
1117.002201042,200.00
1118.207026952,200.00
1119.426859529,200.00
1120.556682387,200.00
1121.675832655,175.00
1122.836502486,175.00
1123.967572343,200.00
1125.095862162,200.00
1126.226473780,175.00
1128.095626409,175.00
1129.277806940,175.00
1130.437434611,175.00
1131.675253412,175.00
1132.936324391,200.00
1134.126283355,200.00
1135.368773231,200.00
1136.546816246,200.00
1137.756444312,200.00
1138.925148735,200.00
1140.026765739,200.00
1141.196565001,175.00
1142.368529261,175.00
1143.877191097,175.00
1145.008053914,175.00
1146.148442682,175.00
1147.337847007,175.00
1148.498330877,175.00
1149.727061846,175.00
1150.866166896,175.00
1152.097527702,175.00
1153.316510880,200.00
1154.555865919,200.00
1155.686882576,175.00
1156.876755900,175.00
1158.066148024,200.00
1159.836729343,200.00
1160.976142352,200.00
1162.217967549,200.00
1163.346403329,200.00
1164.516634191,200.00
1165.675986503,200.00
1166.936391403,200.00
1168.157396779,200.00
1169.315931532,175.00
1170.425787048,200.00
1171.616070772,200.00
1172.765828212,200.00
1173.987993827,175.00
1175.838677314,175.00
1177.073689157,175.00
1178.256206448,175.00
1179.476101905,175.00
1180.728210173,200.00
1181.986282876,200.00
1183.145018828,200.00
1184.357113772,200.00
1185.546020977,200.00
1186.707441207,200.00
1187.926353145,200.00
1189.247690230,200.00
1190.495396582,200.00
1191.686395425,200.00
1192.878808227,200.00
1194.095846927,200.00
1195.266520908,200.00
1196.498548355,175.00
1197.695904352,175.00
1198.857056702,175.00
1200.067442008,175.00
1201.305515488,175.00
1202.536477095,200.00
1203.738268169,200.00
1204.977589248,175.00
1206.255259773,175.00
1207.807315890,175.00
1209.006063166,175.00
1210.226854662,175.00
1211.448205358,175.00
1212.626878612,200.00
1213.846344430,200.00
1215.125431073,200.00
1216.306713925,175.00
1217.545828685,175.00
1218.827241846,175.00
1220.106160330,175.00
1221.297168973,175.00
1222.477042346,200.00
1223.727340216,200.00
1224.986361317,200.00
1226.186510632,200.00
1227.387132707,200.00
1228.546383382,200.00
1229.786425106,200.00
1231.045449334,200.00
1232.256601325,200.00
1233.477004467,200.00
1234.726793263,200.00
1235.947638645,200.00
1237.149179284,200.00
1238.977285040,200.00
1240.196364583,200.00
1241.405902855,200.00
1242.668580039,200.00
1243.886264944,200.00
1245.098610454,200.00
1246.336135900,200.00
1247.567669153,200.00
1248.785557337,200.00
1249.975480787,200.00
1251.216397391,200.00
1252.436238974,200.00
1253.625835464,200.00
1254.886988969,200.00
1256.156317747,200.00
1257.347861876,200.00
1258.616128175,200.00
1259.788573120,200.00
1261.056179540,175.00
1262.257387220,175.00
1263.475768924,175.00
1264.737358429,200.00
1265.946829541,200.00
1267.207299487,200.00
1268.426205831,175.00
1270.488160336,175.00
1271.695414690,175.00
1272.944787527,175.00
1274.126998423,175.00
1275.325643905,175.00
1276.568923747,200.00
1277.816206385,200.00
1279.086024723,200.00
1280.348533147,200.00
1281.558721059,200.00
1282.786531754,200.00
1284.026239479,200.00
1285.225469160,200.00
1286.937386021,200.00
1288.175939227,200.00
1289.375452028,200.00
1290.665862107,200.00
1291.917274581,200.00
1293.127318410,200.00
1294.366327034,200.00
1295.575928045,200.00
1296.799740443,200.00
1298.016482568,175.00
1299.218861065,175.00
1300.466331002,200.00
1302.158328690,200.00
1303.505307375,200.00
1304.756580548,200.00
1305.978404468,200.00
1307.216288813,200.00
1308.476358178,200.00
1309.686796868,200.00
1310.928356490,200.00
1312.166126315,175.00
1313.345119755,175.00
1314.586436497,200.00
1315.826153440,200.00
1317.097982754,175.00
1318.446495158,175.00
1319.677506269,175.00
1320.877078929,175.00
1322.125621305,175.00
1323.405977411,200.00
1324.666058136,200.00
1325.895737248,200.00
1327.116345129,200.00
1328.365787824,200.00
1329.616382517,175.00
1330.856484780,175.00
1332.107951913,200.00
1333.686241426,200.00
1334.895922637,200.00
1336.135628381,200.00
1337.426978317,200.00
1338.656539390,175.00
1339.917549433,175.00
1341.118836612,175.00
1342.285788742,175.00
1343.537689755,175.00
1344.758021716,200.00
1345.996437180,200.00
1347.217746181,175.00
1348.415999122,175.00
1349.806547407,175.00
1351.048891228,175.00
1352.254883883,175.00
1353.486727474,175.00
1354.707232635,175.00
1355.966243280,200.00
1357.241672911,200.00
1358.396103853,200.00
1359.577691809,200.00
1360.806539723,200.00
1362.057561736,175.00
1363.307254870,175.00
1365.446718988,200.00
1366.695368844,200.00
1367.916765684,200.00
1369.226180963,200.00
1370.487637247,175.00
1371.696285939,175.00
1372.895497759,175.00
1374.116434800,175.00
1375.406617417,175.00
1376.636787889,200.00
1377.885405944,200.00
1379.156135379,200.00
1380.355522320,200.00
1381.606340613,200.00
1382.836949205,200.00
1384.076362228,200.00
1385.297470869,200.00
1386.526510382,200.00
1387.746159024,200.00
1388.946414843,200.00
1390.147595222,200.00
1391.427380209,200.00
1392.647612690,200.00
1393.857362701,200.00
1395.086895854,200.00
1396.906652905,200.00
1398.117648315,200.00
1399.305880546,200.00
1400.505963565,200.00
1401.735941278,200.00
1402.996576482,175.00
1404.256541247,175.00
1405.457464546,175.00
1406.665769358,175.00
1407.927950881,175.00
1409.196363518,175.00
1410.406548608,175.00
1411.675684565,175.00
1412.936274369,175.00
1414.165952241,175.00
1415.357164829,175.00
1416.586080463,175.00
1417.802480267,175.00
1419.046936846,175.00
1420.314555524,175.00
1421.537039845,175.00
1422.756250975,175.00
1423.966409353,200.00
1425.217454695,200.00
1426.487453259,175.00
1428.915647888,175.00
1430.177403060,175.00
1431.375823609,175.00
1432.625683511,175.00
1433.866704261,200.00
1435.146365496,200.00
1436.374613138,200.00
1437.615798329,200.00
1438.888516290,200.00
1440.104998743,175.00
1441.306426489,175.00
1442.595535275,200.00
1444.416761418,200.00
1445.676046391,200.00
1446.928056172,200.00
1448.186346426,200.00
1449.436567608,200.00
1450.625695646,200.00
1451.896855929,200.00
1453.116397858,200.00
1454.346579019,175.00
1455.566399948,175.00
1456.776306327,200.00
1458.075457504,200.00
1459.355916539,175.00
1460.867982962,175.00
1462.116050546,175.00
1463.348557824,175.00
1464.585668738,175.00
1465.765904264,175.00
1466.965946931,175.00
1468.238816013,175.00
1469.505384820,175.00
1470.757048760,175.00
1471.986076641,175.00
1473.298122047,175.00
1474.525416450,200.00
1476.526528548,200.00
1477.781940405,200.00
1479.036241864,200.00
1480.279655892,200.00
1481.587064142,175.00
1482.855649587,175.00
1484.076366756,175.00
1485.306316836,175.00
1486.556868454,175.00
1487.797046805,200.00
1489.058350817,200.00
1490.267144756,200.00
1492.106114381,200.00
1493.386357417,200.00
1494.635841160,200.00
1495.826297074,200.00
1497.076409417,200.00
1498.308516015,200.00
1499.586413532,200.00
1500.834891236,200.00
1502.065848035,200.00
1503.306425986,200.00
1504.548796495,200.00
1505.796166280,175.00
1507.006431537,175.00
1508.418775817,175.00
1509.657320769,175.00
1510.916965503,175.00
1512.137954831,175.00
1513.348726608,175.00
1514.666819690,175.00
1515.896170931,175.00
1517.146207393,175.00
1518.408039565,200.00
1519.627580054,175.00
1520.856465375,175.00
1522.116961508,200.00
1524.176275260,200.00
1525.416299291,200.00
1526.668562111,200.00
1527.966489092,200.00
1529.204867604,200.00
1530.536388955,200.00
1531.776668866,200.00
1533.006827306,200.00
1534.145759585,175.00
1535.327035948,175.00
1536.556357789,200.00
1537.735195714,200.00
1538.851965173,200.00
1540.137381244,200.00
1541.297116586,200.00
1542.445866697,200.00
1543.646767042,200.00
1544.807423023,200.00
1545.976813556,200.00
1547.156510641,200.00
1548.315387703,200.00
1549.495750066,175.00
1550.706404723,175.00
1551.856759754,175.00
1553.056685657,175.00
1554.328743654,175.00
1556.248344938,175.00
1557.386185218,175.00
1558.536442486,175.00
1559.696734106,175.00
1560.896779488,200.00
1562.046769517,200.00
1563.236351109,200.00
1564.356706165,200.00
1565.485972772,200.00
1566.636668920,200.00
1567.847888053,200.00
1569.047793755,200.00
1570.157113781,200.00
1572.486428811,200.00
1573.646359151,200.00
1574.836667582,200.00
1576.038363084,200.00
1577.207807494,175.00
1578.436213891,175.00
1579.628408961,175.00
1580.837745495,175.00
1581.958960550,175.00
1583.126081523,175.00
1584.356434958,175.00
1585.516584817,175.00
1586.688650346,200.00
1588.276481494,200.00
1589.446991144,200.00
1590.598369531,200.00
1591.775569895,200.00
1592.985645468,200.00
1594.197543040,200.00
1595.347739228,200.00
1596.528002709,200.00
1597.648658805,200.00
1598.809940183,200.00
1599.975973317,200.00
1601.166932748,200.00
1602.307014185,200.00
1604.178146354,200.00
1605.357405236,200.00
1606.487193283,200.00
1607.606161140,200.00
1608.786493981,200.00
1609.907193676,175.00
1611.055789186,175.00
1612.176210642,175.00
1613.385597616,175.00
1614.535565524,175.00
1615.666395505,175.00
1616.786818863,175.00
1617.936855474,175.00
1619.226541800,175.00
1620.378264050,175.00
1621.507051441,175.00
1622.725985550,175.00
1623.926501797,175.00
1625.076468968,175.00
1626.238527609,200.00
1627.487031132,200.00
1628.606983930,200.00
1629.818411967,200.00
1630.987046522,200.00
1632.148767762,200.00
1633.346208131,200.00
1634.615718916,200.00
1635.887430779,200.00
1637.038180469,200.00
1638.207232504,200.00
1639.347427764,200.00
1640.546446131,200.00
1641.706258694,175.00
1642.836184923,175.00
1644.036819049,175.00
1645.216097315,200.00
1646.406443610,175.00
1647.596447226,175.00
1648.835752797,175.00
1649.996665239,200.00
1651.686438687,200.00
1652.926657058,200.00
1654.158055677,200.00
1655.286227748,200.00
1656.436576079,200.00
1657.656380948,200.00
1658.882735491,200.00
1660.016495757,200.00
1661.209812890,175.00
1662.375515047,175.00
1663.528573416,200.00
1664.716144393,200.00
1665.876119716,175.00
1667.307502116,175.00
1668.475682551,175.00
1669.677191236,175.00
1670.878349042,175.00
1672.065243100,200.00
1673.225892502,175.00
1674.445396091,175.00
1675.655923129,175.00
1676.846564824,200.00
1678.038636917,200.00
1679.237386405,175.00
