Cnode ID, Thread ID,CYCLES_NOT_IN_HALT,RETIRED_INSTRUCTIONS,perf::PERF_COUNT_HW_CACHE_L1D:MISS,perf::PERF_COUNT_HW_CACHE_L1D:ACCESS,execution,mpi,comp,regionName,iteration
4,41,1234487460,1432365653,23569283,565418902,0.490402,0.490402,0.0,mpi_irecv,0
4,42,1193924188,1434186472,21292815,561867661,0.476795,0.476795,0.0,mpi_irecv,0
4,43,888697824,910462930,15438159,360151180,0.364709,0.364709,0.0,mpi_irecv,0
4,44,665573927,557104099,11758148,222128687,0.275281,0.275281,0.0,mpi_irecv,0
4,45,934515784,908085709,16140936,361339329,0.374136,0.374136,0.0,mpi_irecv,0
4,46,905828290,910552565,15739555,362766550,0.366952,0.366952,0.0,mpi_irecv,0
4,47,655939638,556954902,11768920,222119708,0.273891,0.273891,0.0,mpi_irecv,0
4,48,832878196,905537707,17553840,363182703,0.336049,0.336049,0.0,mpi_irecv,0
4,49,1218733068,1429445747,24606354,561550644,0.477834,0.477834,0.0,mpi_irecv,0
4,50,1201832648,1431192901,24405746,560319274,0.471965,0.471965,0.0,mpi_irecv,0
4,51,829607134,907156059,15759980,362207439,0.339869,0.339869,0.0,mpi_irecv,0
4,52,1237597541,1432292327,21207499,562631566,0.485372,0.485372,0.0,mpi_irecv,0
4,53,1884196751,2215251579,31095164,860994083,0.741505,0.741505,0.0,mpi_irecv,0
4,54,1978550341,2220816122,28570326,863766051,0.780757,0.780757,0.0,mpi_irecv,0
4,55,1196550970,1435135197,22876511,564504116,0.476466,0.476466,0.0,mpi_irecv,0
4,56,1188878202,1430386580,22641723,563736407,0.471356,0.471356,0.0,mpi_irecv,0
4,57,1858732841,2215178888,28615860,858222559,0.728583,0.728583,0.0,mpi_irecv,0
4,58,1934653906,2218838010,29133304,864437631,0.758879,0.758879,0.0,mpi_irecv,0
4,59,1213492226,1431182661,22850976,562684159,0.4828,0.4828,0.0,mpi_irecv,0
4,60,1264346141,1431092842,22233299,562195418,0.503881,0.503881,0.0,mpi_irecv,0
4,61,2028314631,2217496009,29876903,866592018,0.79834,0.79834,0.0,mpi_irecv,0
4,62,2011996256,2217533841,29787077,866244835,0.789757,0.789757,0.0,mpi_irecv,0
4,63,1242239524,1431352638,21963941,561105809,0.48883,0.48883,0.0,mpi_irecv,0
4,64,1231008973,1430064817,22133431,558838591,0.487952,0.487952,0.0,mpi_irecv,0
4,65,1982385443,2213192687,29168194,860050997,0.785009,0.785009,0.0,mpi_irecv,0
4,66,2023708437,2216516251,29484116,859246269,0.792923,0.792923,0.0,mpi_irecv,0
4,67,1202741557,1431761064,24338405,563461634,0.470825,0.470825,0.0,mpi_irecv,0
4,68,1234150528,1432678306,23401988,561187075,0.493962,0.493962,0.0,mpi_irecv,0
4,69,2005487049,2214576351,27746526,859745308,0.789581,0.789581,0.0,mpi_irecv,0
4,70,1977537417,2215384477,26535922,861489265,0.774452,0.774452,0.0,mpi_irecv,0
4,71,1229103148,1430637647,24107412,569819510,0.487457,0.487457,0.0,mpi_irecv,0
4,72,1188699935,1430613112,22906842,563344941,0.472689,0.472689,0.0,mpi_irecv,0
4,73,1932469600,2215970506,36481776,861781329,0.759963,0.759963,0.0,mpi_irecv,0
4,74,1966458327,2217732578,33761025,858042759,0.773938,0.773938,0.0,mpi_irecv,0
4,75,1282782432,1434440671,22907335,565117197,0.506296,0.506296,0.0,mpi_irecv,0
4,76,1201005321,1430702509,20449709,563655686,0.478321,0.478321,0.0,mpi_irecv,0
4,77,1968275597,2214516170,29937212,858941627,0.780778,0.780778,0.0,mpi_irecv,0
4,78,2016020774,2217187438,29948408,859306877,0.798046,0.798046,0.0,mpi_irecv,0
4,79,1205902185,1431165781,21200950,562103223,0.476804,0.476804,0.0,mpi_irecv,0
4,80,1231787273,1429916793,22347927,561138402,0.483818,0.483818,0.0,mpi_irecv,0
4,81,1866493243,2225609173,30056380,860745161,0.726937,0.726937,0.0,mpi_irecv,0
4,82,1902524951,2216232697,32950629,853535902,0.737601,0.737601,0.0,mpi_irecv,0
4,83,1211952103,1430436464,22334737,563684737,0.481194,0.481194,0.0,mpi_irecv,0
4,84,1159684896,1434919485,22062123,565488201,0.458572,0.458572,0.0,mpi_irecv,0
4,85,1811149210,2216166082,30694108,860453300,0.709938,0.709938,0.0,mpi_irecv,0
4,86,1833425252,2217054605,30961769,863655159,0.722166,0.722166,0.0,mpi_irecv,0
4,87,1161032809,1431390893,28519807,563776423,0.45612,0.45612,0.0,mpi_irecv,0
4,88,1251593729,1431465463,22431681,560192551,0.500334,0.500334,0.0,mpi_irecv,0
4,89,1750275266,2215114525,30694104,861512437,0.681176,0.681176,0.0,mpi_irecv,0
4,90,1729062345,2217712376,31973629,861429089,0.673918,0.673918,0.0,mpi_irecv,0
4,91,1221152090,1432686284,22724637,561934564,0.487183,0.487183,0.0,mpi_irecv,0
4,92,910794644,908166935,15655953,360776958,0.371813,0.371813,0.0,mpi_irecv,0
4,93,1289424096,1428984274,22670193,560764040,0.519829,0.519829,0.0,mpi_irecv,0
4,94,1312349463,1433539484,22495621,567328488,0.525344,0.525344,0.0,mpi_irecv,0
4,95,898138306,908614966,15182094,359920294,0.364702,0.364702,0.0,mpi_irecv,0
4,96,867687640,907145183,18074177,362366312,0.350813,0.350813,0.0,mpi_irecv,0
4,97,1349931364,1429429362,21668327,566741627,0.534457,0.534457,0.0,mpi_irecv,0
4,98,1317894070,1436076665,20363245,572465483,0.522273,0.522273,0.0,mpi_irecv,0
4,99,897000359,909024355,15670370,362404798,0.367311,0.367311,0.0,mpi_irecv,0
4,100,1236656558,1431593206,24544498,563746050,0.493949,0.493949,0.0,mpi_irecv,0
4,101,1927416279,2214934070,31486999,858129626,0.75053,0.75053,0.0,mpi_irecv,0
4,102,2018749114,2216727916,28706289,858285614,0.79903,0.79903,0.0,mpi_irecv,0
4,103,1225401711,1432801274,23861795,561744868,0.482417,0.482417,0.0,mpi_irecv,0
4,104,1243323155,1430709826,23040116,563628466,0.494116,0.494116,0.0,mpi_irecv,0
4,105,1978436447,2215435465,30033276,865533658,0.784021,0.784021,0.0,mpi_irecv,0
4,106,1924510177,2215079879,33935887,861457215,0.759737,0.759737,0.0,mpi_irecv,0
4,107,1224714106,1431412950,21311258,563320617,0.484392,0.484392,0.0,mpi_irecv,0
4,108,1229599676,1430147837,20907427,562828990,0.487057,0.487057,0.0,mpi_irecv,0
4,109,2033245463,2218858350,31437638,865942759,0.801464,0.801464,0.0,mpi_irecv,0
4,110,2088047913,2214313465,29257736,861510084,0.825152,0.825152,0.0,mpi_irecv,0
4,111,1271964080,1436163800,22007837,572664933,0.502519,0.502519,0.0,mpi_irecv,0
4,112,1260735764,1431371743,22161975,565326362,0.503749,0.503749,0.0,mpi_irecv,0
4,113,2091963983,2214358258,29948397,863132267,0.826086,0.826086,0.0,mpi_irecv,0
4,114,2077402681,2217044312,29816407,864722366,0.823792,0.823792,0.0,mpi_irecv,0
4,115,1265508104,1431966476,23873934,561945121,0.484387,0.484387,0.0,mpi_irecv,0
4,116,1275856299,1432205176,21836821,565630576,0.506661,0.506661,0.0,mpi_irecv,0
4,117,1975697312,2219205995,27851629,867648442,0.775353,0.775353,0.0,mpi_irecv,0
4,118,2037915401,2215209989,28048960,871582658,0.800525,0.800525,0.0,mpi_irecv,0
4,119,1311410699,1431691927,21564041,564794784,0.507427,0.507427,0.0,mpi_irecv,0
4,120,1254448854,1433102217,22745303,566061181,0.504565,0.504565,0.0,mpi_irecv,0
4,121,1995992784,2213464767,28834736,860059881,0.780826,0.780826,0.0,mpi_irecv,0
4,122,2041541169,2220381222,29219298,864582662,0.811238,0.811238,0.0,mpi_irecv,0
4,123,1317812192,1435031466,20428028,568721785,0.52636,0.52636,0.0,mpi_irecv,0
4,124,1263783604,1432714794,23359570,563246876,0.504479,0.504479,0.0,mpi_irecv,0
4,125,2008196286,2217684128,29714451,863281398,0.784524,0.784524,0.0,mpi_irecv,0
4,126,2038122421,2218396557,29155106,868336222,0.800479,0.800479,0.0,mpi_irecv,0
4,127,1232030834,1432017486,22892748,562977541,0.490086,0.490086,0.0,mpi_irecv,0
4,128,1247091502,1432832604,22061620,563154016,0.496707,0.496707,0.0,mpi_irecv,0
4,129,1980664058,2216757050,29577431,862915471,0.772231,0.772231,0.0,mpi_irecv,0
4,130,1882243823,2218041321,28268796,862515448,0.733044,0.733044,0.0,mpi_irecv,0
4,131,1196031500,1430075638,20094678,563215366,0.475171,0.475171,0.0,mpi_irecv,0
4,132,1143037989,1430623226,21383384,561003626,0.451718,0.451718,0.0,mpi_irecv,0
4,133,1766342528,2219328377,30619932,864306651,0.68574,0.68574,0.0,mpi_irecv,0
4,134,1771341388,2217839802,29282462,866311902,0.693763,0.693763,0.0,mpi_irecv,0
4,135,1147196347,1435429015,23136555,567900442,0.44637,0.44637,0.0,mpi_irecv,0
4,136,1149971723,1433203322,21644166,561109625,0.450974,0.450974,0.0,mpi_irecv,0
4,137,1698384189,2217244891,31972299,863962872,0.65813,0.65813,0.0,mpi_irecv,0
4,138,1730759346,2218400100,33341511,871484592,0.67388,0.67388,0.0,mpi_irecv,0
4,139,1167042517,1434906879,21719024,573729747,0.455064,0.455064,0.0,mpi_irecv,0
4,140,835877442,908654093,16631643,360583329,0.335525,0.335525,0.0,mpi_irecv,0
4,141,1159223426,1432644973,22140126,566714513,0.458515,0.458515,0.0,mpi_irecv,0
4,142,1173059011,1436633842,23025331,572653181,0.467891,0.467891,0.0,mpi_irecv,0
4,143,830460551,909557087,16376644,361816765,0.337232,0.337232,0.0,mpi_irecv,0
4,144,616568665,556198774,11949866,223484188,0.256803,0.256803,0.0,mpi_irecv,0
4,145,925936613,909587517,15921058,363941108,0.376398,0.376398,0.0,mpi_irecv,0
4,146,920542753,909847237,16644891,362554645,0.371712,0.371712,0.0,mpi_irecv,0
4,147,614783951,556328415,10734733,223740029,0.25503,0.25503,0.0,mpi_irecv,0
4,148,869648502,909363422,17172787,360442045,0.353896,0.353896,0.0,mpi_irecv,0
4,149,1324657383,1434199852,21138169,563036702,0.526607,0.526607,0.0,mpi_irecv,0
4,150,1306023301,1434083208,22247954,561273395,0.518534,0.518534,0.0,mpi_irecv,0
4,151,877632898,913335160,15089617,361959382,0.356519,0.356519,0.0,mpi_irecv,0
4,152,875136630,908719241,15163375,365123162,0.353513,0.353513,0.0,mpi_irecv,0
4,153,1333411108,1433181498,21023307,563479807,0.530453,0.530453,0.0,mpi_irecv,0
4,154,1326610692,1435423398,24268896,565518147,0.529647,0.529647,0.0,mpi_irecv,0
4,155,855897653,909014749,17003719,360309448,0.34904,0.34904,0.0,mpi_irecv,0
4,156,895650298,908809065,15127464,364215922,0.362099,0.362099,0.0,mpi_irecv,0
4,157,1315178488,1432256337,20099029,561578686,0.527623,0.527623,0.0,mpi_irecv,0
4,158,1326975431,1431581380,20828327,566754457,0.529477,0.529477,0.0,mpi_irecv,0
4,159,872904189,910066125,20369464,360219835,0.351517,0.351517,0.0,mpi_irecv,0
4,160,902908338,907772662,16527103,362777461,0.366454,0.366454,0.0,mpi_irecv,0
4,161,1387098651,1430049469,21094812,561631164,0.557702,0.557702,0.0,mpi_irecv,0
4,162,1390242829,1432071088,22799156,561655134,0.550703,0.550703,0.0,mpi_irecv,0
4,163,887083060,908838513,17418889,364282797,0.361829,0.361829,0.0,mpi_irecv,0
4,164,895624864,909782435,15573430,362336981,0.361983,0.361983,0.0,mpi_irecv,0
4,165,1363211089,1430726844,20302642,562672465,0.540324,0.540324,0.0,mpi_irecv,0
4,166,1385980707,1431995179,22107599,558685247,0.549458,0.549458,0.0,mpi_irecv,0
4,167,881507725,909397599,15645757,365352986,0.358044,0.358044,0.0,mpi_irecv,0
4,168,890780613,908280578,15072886,360013448,0.362567,0.362567,0.0,mpi_irecv,0
4,169,1346032430,1433787154,20650559,574720755,0.539309,0.539309,0.0,mpi_irecv,0
4,170,1380951453,1434196724,21065977,563099107,0.549064,0.549064,0.0,mpi_irecv,0
4,171,859716704,908235668,15073675,359955553,0.34077,0.34077,0.0,mpi_irecv,0
4,172,861055561,907857899,15629233,361910066,0.344381,0.344381,0.0,mpi_irecv,0
4,173,1309312503,1432247080,22433815,562708664,0.520846,0.520846,0.0,mpi_irecv,0
4,174,1285510941,1432717793,21692704,562479557,0.510589,0.510589,0.0,mpi_irecv,0
4,175,860244490,910398423,15354285,361375178,0.350206,0.350206,0.0,mpi_irecv,0
4,176,874962877,910922927,15744805,362521084,0.356514,0.356514,0.0,mpi_irecv,0
4,177,1330703975,1431973811,20605019,563715879,0.524351,0.524351,0.0,mpi_irecv,0
4,178,1350685204,1433580410,20302230,566623501,0.533878,0.533878,0.0,mpi_irecv,0
4,179,868009320,910982355,19359293,361736502,0.35282,0.35282,0.0,mpi_irecv,0
4,180,842101141,908787804,15618137,361238456,0.342013,0.342013,0.0,mpi_irecv,0
4,181,1210252201,1434022349,23857041,563404040,0.479533,0.479533,0.0,mpi_irecv,0
4,182,1211490589,1435831095,21392143,568788078,0.478066,0.478066,0.0,mpi_irecv,0
4,183,811289787,910203405,17513687,360468376,0.329518,0.329518,0.0,mpi_irecv,0
4,184,917761106,909255692,17887101,360333003,0.373733,0.373733,0.0,mpi_irecv,0
4,185,1208755030,1433368901,21786309,560365315,0.478759,0.478759,0.0,mpi_irecv,0
4,186,1249883436,1433712816,24202355,560728903,0.494943,0.494943,0.0,mpi_irecv,0
4,187,846973896,911612996,17677457,362833827,0.344319,0.344319,0.0,mpi_irecv,0
4,188,653260343,556397627,11278934,224261040,0.269819,0.269819,0.0,mpi_irecv,0
4,189,915869320,909204910,16327500,360544998,0.37177,0.37177,0.0,mpi_irecv,0
4,190,907256628,911176081,15714288,361498711,0.37201,0.37201,0.0,mpi_irecv,0
4,191,690150497,555917711,11725246,221063459,0.284798,0.284798,0.0,mpi_irecv,0
5,0,999861838,704268343,36802392,303074899,0.42249,0.42249,0.0,mpi_isend,0
5,1,1499753266,1099827687,54933678,469376864,0.627254,0.627254,0.0,mpi_isend,0
5,2,1442797411,1098087872,53873271,467526523,0.60735,0.60735,0.0,mpi_isend,0
5,3,957680175,703816081,36338124,301129357,0.404807,0.404807,0.0,mpi_isend,0
5,4,1500105515,1099829418,55225345,467788750,0.629236,0.629236,0.0,mpi_isend,0
5,5,2416547917,1696343524,81554714,719126750,1.00951,1.00951,0.0,mpi_isend,0
5,6,2406348252,1696846299,80540016,716661654,1.00838,1.00838,0.0,mpi_isend,0
5,7,1527284347,1099644506,56320316,468638810,0.642781,0.642781,0.0,mpi_isend,0
5,8,1489460522,1099823371,56027368,470369499,0.619542,0.619542,0.0,mpi_isend,0
5,9,2335497414,1696338348,80167224,718111014,0.976172,0.976172,0.0,mpi_isend,0
5,10,2370665316,1696650068,80795833,719372441,0.990041,0.990041,0.0,mpi_isend,0
5,11,1541493484,1102389732,55406987,467923188,0.647273,0.647273,0.0,mpi_isend,0
5,12,1481197302,1099683227,55126396,465182827,0.618073,0.618073,0.0,mpi_isend,0
5,13,2351960124,1696587979,79976764,718798504,0.980932,0.980932,0.0,mpi_isend,0
5,14,2391259485,1701037160,81748290,722772815,1.00028,1.00028,0.0,mpi_isend,0
5,15,1506136756,1100222125,55466342,471410423,0.628236,0.628236,0.0,mpi_isend,0
5,16,1511827173,1099775842,55667934,466113136,0.633063,0.633063,0.0,mpi_isend,0
5,17,2401361260,1695866463,80361783,712859803,0.996561,0.996561,0.0,mpi_isend,0
5,18,2477662634,1697908299,79690688,718793457,1.03755,1.03755,0.0,mpi_isend,0
5,19,1518691417,1099726349,55550213,470064731,0.637196,0.637196,0.0,mpi_isend,0
5,20,1475255386,1100039945,56517328,465781385,0.61203,0.61203,0.0,mpi_isend,0
5,21,2373030998,1697214443,81694982,716824773,0.993004,0.993004,0.0,mpi_isend,0
5,22,2401619752,1696057649,80658521,717136266,1.00526,1.00526,0.0,mpi_isend,0
5,23,1504215703,1100470951,56207437,466733707,0.632428,0.632428,0.0,mpi_isend,0
5,24,1480435465,1100633406,56987117,471397379,0.621142,0.621142,0.0,mpi_isend,0
5,25,2414240750,1699349761,80075255,719995753,1.00783,1.00783,0.0,mpi_isend,0
5,26,2395739437,1701513070,81493270,723104627,1.0045,1.0045,0.0,mpi_isend,0
5,27,1503516352,1101416065,56174001,468693122,0.630405,0.630405,0.0,mpi_isend,0
5,28,1530436216,1099751414,57261421,467181918,0.638666,0.638666,0.0,mpi_isend,0
5,29,2406260597,1697929982,80012941,721156768,1.00374,1.00374,0.0,mpi_isend,0
5,30,2451160027,1697067319,80652497,717047693,1.03374,1.03374,0.0,mpi_isend,0
5,31,1492259864,1100404547,55481349,472722498,0.625719,0.625719,0.0,mpi_isend,0
5,32,1468532484,1099239982,56806007,467117790,0.614033,0.614033,0.0,mpi_isend,0
5,33,2327288938,1696246735,81594260,716920555,0.974849,0.974849,0.0,mpi_isend,0
5,34,2383357499,1697507928,80969801,718942880,1.00031,1.00031,0.0,mpi_isend,0
5,35,1617316516,1102795751,55593538,475385357,0.672208,0.672208,0.0,mpi_isend,0
5,36,1465339615,1099122498,54918054,467688169,0.61568,0.61568,0.0,mpi_isend,0
5,37,2277265433,1695646821,81563844,712412503,0.952498,0.952498,0.0,mpi_isend,0
5,38,2284306702,1697414967,81481923,716848828,0.957987,0.957987,0.0,mpi_isend,0
5,39,1452951360,1100922299,55963995,470663363,0.60887,0.60887,0.0,mpi_isend,0
5,40,1475807902,1100021962,56261680,467532046,0.62196,0.62196,0.0,mpi_isend,0
5,41,2357503870,1697897233,81267840,716427769,0.9874,0.9874,0.0,mpi_isend,0
5,42,2322609756,1695506704,81316946,713841801,0.979928,0.979928,0.0,mpi_isend,0
5,43,1509772067,1098775641,55376565,468692392,0.641031,0.641031,0.0,mpi_isend,0
5,44,964495020,702972853,36582195,300306048,0.403283,0.403283,0.0,mpi_isend,0
5,45,1495496108,1098746861,54316572,463257961,0.629521,0.629521,0.0,mpi_isend,0
5,46,1476379641,1098420503,53728289,465725054,0.621138,0.621138,0.0,mpi_isend,0
5,47,996508141,702824673,36572971,298972354,0.418172,0.418172,0.0,mpi_isend,0
5,48,1537277819,1102039300,57866764,482987563,0.645309,0.645309,0.0,mpi_isend,0
5,49,2343182685,1693535757,82021131,724487959,0.981233,0.981233,0.0,mpi_isend,0
5,50,2359812519,1697304192,82419967,728488386,0.992665,0.992665,0.0,mpi_isend,0
5,51,1471306108,1100445079,55506387,473708788,0.621987,0.621987,0.0,mpi_isend,0
5,52,2427865897,1698111539,81998061,729244107,1.01895,1.01895,0.0,mpi_isend,0
5,53,4007386686,2593249047,116534732,1108331617,1.6971,1.6971,0.0,mpi_isend,0
5,54,3941149807,2589391067,115551784,1103113310,1.66066,1.66066,0.0,mpi_isend,0
5,55,2429427152,1695618487,82303648,731487744,1.02587,1.02587,0.0,mpi_isend,0
5,56,2405376474,1697609092,82621417,729069387,1.01442,1.01442,0.0,mpi_isend,0
5,57,3911748947,2592826932,116489759,1103855902,1.648,1.648,0.0,mpi_isend,0
5,58,3923609358,2590353671,118986511,1108513892,1.65217,1.65217,0.0,mpi_isend,0
5,59,2354821546,1696216583,85081344,730714916,0.99173,0.99173,0.0,mpi_isend,0
5,60,2498474434,1698726975,82854096,731687908,1.04722,1.04722,0.0,mpi_isend,0
5,61,4110147184,2595565962,115102807,1113655763,1.72909,1.72909,0.0,mpi_isend,0
5,62,3998917733,2590954234,118830064,1103124328,1.67947,1.67947,0.0,mpi_isend,0
5,63,2491418784,1702234652,83845120,746177960,1.0464,1.0464,0.0,mpi_isend,0
5,64,2467396195,1697707695,83087975,731824753,1.03599,1.03599,0.0,mpi_isend,0
5,65,4096190999,2592834055,116186395,1109839726,1.72323,1.72323,0.0,mpi_isend,0
5,66,4081758785,2592456502,120018411,1107638452,1.72062,1.72062,0.0,mpi_isend,0
5,67,2364658870,1701036570,86221762,736171046,1.0093,1.0093,0.0,mpi_isend,0
5,68,2498040405,1696973342,85447346,731045217,1.04866,1.04866,0.0,mpi_isend,0
5,69,4017918857,2591250213,117446272,1109648606,1.69418,1.69418,0.0,mpi_isend,0
5,70,3977783146,2588744859,116939534,1103221754,1.66737,1.66737,0.0,mpi_isend,0
5,71,2456576992,1696494805,83983776,731124591,1.03597,1.03597,0.0,mpi_isend,0
5,72,2364930876,1700562189,83956025,734363712,1.00063,1.00063,0.0,mpi_isend,0
5,73,3888880543,2594752340,119319879,1099318724,1.64175,1.64175,0.0,mpi_isend,0
5,74,3964912730,2589769620,119032607,1107816595,1.66649,1.66649,0.0,mpi_isend,0
5,75,2485746576,1699206744,83582602,730584651,1.0473,1.0473,0.0,mpi_isend,0
5,76,2365598316,1695944828,83233419,729090407,0.995888,0.995888,0.0,mpi_isend,0
5,77,4008472092,2591694051,116644872,1103850498,1.6935,1.6935,0.0,mpi_isend,0
5,78,4043602945,2591745927,115788803,1104456705,1.70704,1.70704,0.0,mpi_isend,0
5,79,2415173306,1698814181,83681572,730188348,1.01641,1.01641,0.0,mpi_isend,0
5,80,2375201793,1695764457,83599114,728791732,0.990729,0.990729,0.0,mpi_isend,0
5,81,3836946829,2596854768,117545114,1103516362,1.61383,1.61383,0.0,mpi_isend,0
5,82,3908018176,2588498605,118828435,1101134280,1.6399,1.6399,0.0,mpi_isend,0
5,83,2449844271,1697066715,81690433,732829411,1.03747,1.03747,0.0,mpi_isend,0
5,84,2279209910,1698812278,81040141,731821277,0.960649,0.960649,0.0,mpi_isend,0
5,85,3693464917,2590421869,117631775,1106056373,1.55739,1.55739,0.0,mpi_isend,0
5,86,3758322390,2591085543,116945315,1108001177,1.59245,1.59245,0.0,mpi_isend,0
5,87,2329905545,1699012465,86027958,733884341,0.980471,0.980471,0.0,mpi_isend,0
5,88,2351948276,1695386237,82858696,727557017,0.991207,0.991207,0.0,mpi_isend,0
5,89,3501887457,2589861981,115671997,1100618923,1.47819,1.47819,0.0,mpi_isend,0
5,90,3546801642,2587875289,116931669,1099697271,1.49212,1.49212,0.0,mpi_isend,0
5,91,2321570250,1696524118,83504492,733151907,0.981271,0.981271,0.0,mpi_isend,0
5,92,1512108274,1097999524,55762529,470968281,0.639972,0.639972,0.0,mpi_isend,0
5,93,2282823227,1696480784,80025702,727305704,0.958875,0.958875,0.0,mpi_isend,0
5,94,2294654334,1693265434,78953711,726788608,0.963969,0.963969,0.0,mpi_isend,0
5,95,1468318102,1096937551,54658897,471389361,0.620121,0.620121,0.0,mpi_isend,0
5,96,1504523044,1097612262,56091224,472941466,0.630176,0.630176,0.0,mpi_isend,0
5,97,2493778819,1698444543,79839558,733778153,1.05284,1.05284,0.0,mpi_isend,0
5,98,2404344934,1695515021,80745866,735825297,1.01243,1.01243,0.0,mpi_isend,0
5,99,1501225323,1098843391,55880544,475159119,0.631474,0.631474,0.0,mpi_isend,0
5,100,2350704093,1696141548,84583875,728034769,0.988724,0.988724,0.0,mpi_isend,0
5,101,3981925637,2591154992,118299866,1110237378,1.6748,1.6748,0.0,mpi_isend,0
5,102,4058959445,2591156976,117483145,1104265680,1.7109,1.7109,0.0,mpi_isend,0
5,103,2431356434,1697599271,83947773,736252002,1.02182,1.02182,0.0,mpi_isend,0
5,104,2429531870,1699502936,82809628,736450465,1.02579,1.02579,0.0,mpi_isend,0
5,105,3928551870,2592684983,115580760,1109697756,1.65509,1.65509,0.0,mpi_isend,0
5,106,3910300323,2594114778,118234024,1107942130,1.64517,1.64517,0.0,mpi_isend,0
5,107,2382092698,1697411620,83102715,732491140,1.00264,1.00264,0.0,mpi_isend,0
5,108,2431164681,1700627061,81881624,732298396,1.02084,1.02084,0.0,mpi_isend,0
5,109,3960754400,2589894647,116400378,1117501362,1.6671,1.6671,0.0,mpi_isend,0
5,110,4085429186,2594443408,116259375,1108721125,1.72229,1.72229,0.0,mpi_isend,0
5,111,2417260904,1696705060,83619384,737901795,1.01925,1.01925,0.0,mpi_isend,0
5,112,2461980633,1696183158,83547620,729478831,1.04275,1.04275,0.0,mpi_isend,0
5,113,4221158610,2591414213,115998208,1106049642,1.77639,1.77639,0.0,mpi_isend,0
5,114,4193541256,2590010631,117368047,1105489931,1.7707,1.7707,0.0,mpi_isend,0
5,115,2466255396,1695973769,84017625,730128088,1.03496,1.03496,0.0,mpi_isend,0
5,116,2495487173,1696797632,82865665,729594712,1.04708,1.04708,0.0,mpi_isend,0
5,117,3917394648,2588618324,115410685,1108611628,1.64583,1.64583,0.0,mpi_isend,0
5,118,4037416319,2588945591,115436070,1110770109,1.70659,1.70659,0.0,mpi_isend,0
5,119,2527673973,1698136856,82117317,731404477,1.05845,1.05845,0.0,mpi_isend,0
5,120,2425704627,1696596800,82725664,727428985,1.01776,1.01776,0.0,mpi_isend,0
5,121,4037947746,2596416247,119741715,1115210078,1.70116,1.70116,0.0,mpi_isend,0
5,122,4008335770,2590725430,116785002,1113059239,1.68979,1.68979,0.0,mpi_isend,0
5,123,2478904550,1697521798,83352346,730283105,1.04252,1.04252,0.0,mpi_isend,0
5,124,2391729545,1697254675,85099071,730291512,1.00061,1.00061,0.0,mpi_isend,0
5,125,4061323884,2592372022,116434397,1105659499,1.70689,1.70689,0.0,mpi_isend,0
5,126,4054669263,2590100286,119140273,1101600809,1.7021,1.7021,0.0,mpi_isend,0
5,127,2505971874,1696156704,82831685,731903836,1.05293,1.05293,0.0,mpi_isend,0
5,128,2378066307,1696912360,81913695,732929282,1.00232,1.00232,0.0,mpi_isend,0
5,129,3936755798,2592958269,117960067,1104875159,1.6593,1.6593,0.0,mpi_isend,0
5,130,3800239671,2588903723,116755156,1104392868,1.59795,1.59795,0.0,mpi_isend,0
5,131,2396834091,1695492323,81057298,733187095,1.01299,1.01299,0.0,mpi_isend,0
5,132,2229459677,1697645956,82231829,726418069,0.938863,0.938863,0.0,mpi_isend,0
5,133,3559130244,2588937509,115628870,1106845037,1.5035,1.5035,0.0,mpi_isend,0
5,134,3630959381,2589273007,115379593,1102540025,1.53182,1.53182,0.0,mpi_isend,0
5,135,2251904979,1697065855,83519010,730547530,0.945351,0.945351,0.0,mpi_isend,0
5,136,2257523477,1695352721,83811760,726030632,0.950668,0.950668,0.0,mpi_isend,0
5,137,3527283796,2587381627,118256435,1098102872,1.48998,1.48998,0.0,mpi_isend,0
5,138,3612051622,2588715298,118431169,1104967293,1.52461,1.52461,0.0,mpi_isend,0
5,139,2320377946,1696964782,82738452,731106381,0.974097,0.974097,0.0,mpi_isend,0
5,140,1407718333,1097195424,55972740,471393283,0.594403,0.594403,0.0,mpi_isend,0
5,141,2221813479,1693323780,80375665,722078049,0.937048,0.937048,0.0,mpi_isend,0
5,142,2221898134,1694493777,81695722,733856974,0.937236,0.937236,0.0,mpi_isend,0
5,143,1395485628,1098915710,55413995,470188699,0.585801,0.585801,0.0,mpi_isend,0
5,144,980590207,703772781,36769689,302189670,0.4117,0.4117,0.0,mpi_isend,0
5,145,1553199094,1098476865,54338583,469455978,0.648779,0.648779,0.0,mpi_isend,0
5,146,1551616595,1098612852,54713320,466650804,0.651304,0.651304,0.0,mpi_isend,0
5,147,1000385433,704785174,36790353,302797331,0.421489,0.421489,0.0,mpi_isend,0
5,148,1546028465,1099669457,57007982,467057203,0.647348,0.647348,0.0,mpi_isend,0
5,149,2436921877,1697026128,81029512,713279484,1.01969,1.01969,0.0,mpi_isend,0
5,150,2446708782,1697705299,80416601,714852548,1.02473,1.02473,0.0,mpi_isend,0
5,151,1515564426,1100172760,55008364,465827340,0.644719,0.644719,0.0,mpi_isend,0
5,152,1565612835,1099741619,56188347,467728821,0.653305,0.653305,0.0,mpi_isend,0
5,153,2470016657,1696426755,79440540,716218505,1.03748,1.03748,0.0,mpi_isend,0
5,154,2448118700,1699665601,82172523,719550296,1.02235,1.02235,0.0,mpi_isend,0
