Timestamp (s),Power (W)
573.024132027,350.00
573.979083041,350.00
574.952823702,350.00
575.904416253,350.00
576.855153712,350.00
577.798960961,350.00
578.690908074,350.00
579.662056740,350.00
580.624775397,350.00
581.568106973,350.00
582.545779400,350.00
583.478902082,350.00
584.430817027,350.00
585.356686570,350.00
586.312191614,350.00
587.270884647,350.00
588.215214985,350.00
589.168429633,350.00
590.124717706,350.00
591.082768453,350.00
592.045767312,350.00
592.992002948,350.00
593.932920822,350.00
594.899057219,350.00
595.915306423,350.00
596.868850709,350.00
597.823706007,350.00
598.776590166,350.00
599.717169382,350.00
600.702377530,350.00
601.647282792,350.00
602.581575652,350.00
603.523072261,350.00
604.433139263,350.00
605.398008189,350.00
606.346539000,350.00
607.292685154,350.00
608.264671995,350.00
609.232433762,350.00
610.178905973,350.00
611.131095975,350.00
612.126892254,350.00
613.087077454,350.00
614.032486609,350.00
614.978657993,350.00
615.934672679,350.00
616.884195756,350.00
617.837194698,350.00
618.807482128,350.00
619.750390471,350.00
620.701258360,350.00
621.647333802,350.00
622.616707349,350.00
623.568686906,350.00
624.540859982,350.00
625.493771932,350.00
626.466810859,350.00
627.411386313,350.00
628.334148698,350.00
629.286528316,350.00
630.248335396,350.00
631.197717679,350.00
632.118920126,350.00
633.072967654,350.00
634.034435245,350.00
634.972660033,350.00
635.946646513,350.00
636.918579813,350.00
637.867342001,350.00
638.811831333,350.00
639.762373395,350.00
640.719516160,350.00
641.673050735,350.00
642.636236909,350.00
643.561726592,350.00
644.529522240,350.00
645.463022211,350.00
646.452681128,350.00
647.465780214,350.00
648.436912825,350.00
649.394466579,350.00
650.372092220,350.00
651.260860936,350.00
652.215391536,350.00
653.173386232,350.00
654.148557902,350.00
655.090496831,350.00
656.024199627,350.00
656.960190339,350.00
657.912184437,350.00
658.844024867,350.00
659.823992025,350.00
660.785076967,350.00
661.721034918,350.00
662.655096563,350.00
663.592586312,350.00
664.583726446,350.00
665.539979249,350.00
666.462986031,350.00
667.409647007,350.00
668.379750161,350.00
669.341982332,350.00
670.303686669,350.00
671.256468166,350.00
672.256539621,350.00
673.208466247,350.00
674.104954704,350.00
675.046585935,350.00
676.019928380,350.00
676.964222387,350.00
677.920190223,350.00
678.859686782,350.00
679.800493243,350.00
680.765361169,350.00
681.712011964,350.00
682.606752028,350.00
683.544817621,350.00
684.502623872,350.00
685.443889445,350.00
686.387420823,350.00
687.297247710,350.00
688.235884478,350.00
689.197954954,350.00
690.119955191,350.00
691.087180414,350.00
692.063204215,350.00
693.039094883,350.00
693.975260289,350.00
694.887018514,350.00
695.781781028,350.00
696.725150472,350.00
697.614695428,350.00
698.566773137,350.00
699.511764142,350.00
700.442044813,350.00
701.416079595,350.00
702.314717565,350.00
703.262818697,350.00
704.215408509,350.00
705.106163124,350.00
706.050426291,350.00
706.990365201,350.00
707.931436478,350.00
708.868570549,350.00
709.771372692,350.00
710.676948062,350.00
711.614640488,350.00
712.574534037,350.00
713.535228802,350.00
714.498769132,350.00
715.442287073,350.00
716.382868225,350.00
717.267791152,350.00
718.247345985,350.00
719.187885286,350.00
720.136277002,350.00
721.087283107,350.00
722.039926895,350.00
722.975895948,350.00
723.955538993,350.00
724.903709584,350.00
725.852915545,350.00
726.783856403,350.00
727.728500505,350.00
728.679107245,350.00
729.641389412,350.00
730.611876192,350.00
731.545509013,350.00
732.482314933,350.00
733.416394995,350.00
734.354497736,350.00
735.273731492,350.00
736.244523419,350.00
737.187279565,350.00
738.179346157,350.00
739.143449630,350.00
740.116758329,350.00
741.049750644,350.00
741.988863370,350.00
742.929169176,350.00
743.879629862,350.00
744.814265328,350.00
745.770814574,350.00
746.722525921,350.00
747.666961198,350.00
748.610354520,350.00
749.572728310,350.00
750.518573342,350.00
751.475408645,350.00
752.429538342,350.00
753.376151253,350.00
754.319471112,350.00
755.286706492,350.00
756.273278199,350.00
757.174911201,350.00
758.105077176,350.00
759.034707529,350.00
760.002734868,350.00
760.953398709,350.00
761.877904795,350.00
762.814817747,350.00
763.693924763,350.00
764.670785350,350.00
765.625368628,350.00
766.608046589,350.00
767.549182895,350.00
768.484604380,350.00
769.406972083,350.00
770.354782284,350.00
771.326053213,350.00
772.268897481,350.00
773.196446432,350.00
774.137255970,350.00
775.075316590,350.00
776.041662038,350.00
776.999970777,350.00
777.942999150,350.00
778.907007760,350.00
779.833205998,350.00
780.769176587,350.00
781.717960251,350.00
782.677981213,350.00
783.575174126,350.00
784.519384227,350.00
785.478942108,350.00
786.416047465,350.00
787.328383850,350.00
788.277408361,350.00
789.168393931,350.00
790.120413255,350.00
791.099077537,350.00
792.085191481,350.00
793.029707351,350.00
793.965467494,350.00
794.876125399,350.00
795.794888913,350.00
796.737916806,350.00
797.631218253,350.00
798.558507977,350.00
799.538713578,350.00
800.435011788,350.00
801.379369384,350.00
802.344387349,350.00
803.308140832,350.00
804.243256010,350.00
805.181198697,350.00
806.177221427,350.00
807.146176659,350.00
808.046954320,350.00
809.006914420,350.00
809.964759348,350.00
810.922278188,350.00
811.862301947,350.00
812.809823910,350.00
813.765298860,350.00
814.700100370,350.00
815.637665748,350.00
816.577431660,350.00
817.567941974,350.00
818.504571609,350.00
819.492758735,350.00
820.449970517,350.00
821.438398819,350.00
822.423454659,350.00
823.416160026,350.00
824.352172506,350.00
825.260638936,350.00
826.216122516,350.00
827.117917522,350.00
827.998494225,350.00
828.905292434,350.00
829.897478289,350.00
830.821681158,350.00
831.882078085,350.00
832.844760582,350.00
833.742836276,350.00
834.691696583,350.00
835.682925094,350.00
836.626951121,350.00
837.552687458,350.00
838.488313348,350.00
839.377776740,350.00
840.291106560,350.00
841.202102153,350.00
842.175900086,350.00
843.114524713,350.00
844.053729323,350.00
844.998906171,350.00
845.941856804,350.00
846.911999738,350.00
847.864493036,350.00
848.820455670,350.00
849.752837242,350.00
850.701334342,350.00
851.649165065,350.00
852.596944277,350.00
853.533437741,350.00
854.481357077,350.00
855.425532100,350.00
856.410425627,350.00
857.370742108,350.00
858.354611080,350.00
859.306981335,350.00
860.269199424,350.00
861.214949806,350.00
862.208165768,350.00
863.147249416,350.00
864.065196382,350.00
865.022165471,350.00
865.991536925,350.00
866.914111235,350.00
867.863009105,350.00
868.794543557,350.00
869.744027661,350.00
870.679194412,350.00
871.633390812,350.00
872.563593781,350.00
873.491591915,350.00
874.441362756,350.00
875.396575581,350.00
876.351377556,350.00
877.271864315,350.00
878.219589276,350.00
879.163848062,350.00
880.110686230,350.00
881.054949436,350.00
882.010920420,350.00
882.948063549,350.00
883.903299455,350.00
884.839399269,350.00
885.776565850,350.00
886.723270295,350.00
887.677502186,350.00
888.643656871,350.00
889.587315972,350.00
890.488414913,350.00
891.422217970,350.00
892.380606694,350.00
893.317331213,350.00
894.256787610,350.00
895.211106073,350.00
896.207363771,350.00
897.176024958,350.00
898.113675120,350.00
899.063930983,350.00
900.015487318,350.00
900.981819228,350.00
901.925210192,350.00
902.880618272,350.00
903.819208227,350.00
904.781895047,350.00
905.730416827,350.00
906.685513849,350.00
907.581291879,350.00
908.518577272,350.00
909.454368269,350.00
910.427291731,350.00
911.388886414,350.00
912.327220943,350.00
913.264342132,350.00
914.189493286,350.00
915.168552579,350.00
916.125385235,350.00
917.140449846,350.00
918.088897955,350.00
919.052122718,350.00
920.007911837,350.00
920.950930522,350.00
921.886389300,350.00
922.835111815,350.00
923.785018720,350.00
924.738654166,350.00
925.700267680,350.00
926.634141658,350.00
927.568989762,350.00
928.508535082,350.00
929.454126420,350.00
930.404782113,350.00
931.348124915,350.00
932.284216489,350.00
933.249033011,350.00
934.180323767,350.00
935.160914808,350.00
936.088884571,350.00
937.022232238,350.00
937.952182650,350.00
938.891965375,350.00
939.838393084,350.00
940.798087919,350.00
941.727505219,350.00
942.662424324,350.00
943.598168849,350.00
944.544854254,350.00
945.477166355,350.00
946.410181283,350.00
947.422515846,350.00
948.370126754,350.00
949.356045397,350.00
950.281982300,350.00
951.273638614,350.00
952.249134170,350.00
953.154387623,350.00
954.090625370,350.00
955.036888265,350.00
955.986569494,350.00
956.927320593,350.00
957.876751546,350.00
958.828467635,350.00
959.738016834,350.00
960.683026398,350.00
961.640193821,350.00
962.576606983,350.00
963.541587899,350.00
964.489753571,350.00
965.438265201,350.00
966.377829900,350.00
967.335534267,350.00
968.293986832,350.00
969.250297005,350.00
970.228182849,350.00
971.132427368,350.00
972.110637022,350.00
973.038493147,350.00
973.996493744,350.00
974.930390097,350.00
975.901941067,350.00
976.788146957,350.00
977.771079417,350.00
978.715385337,350.00
979.685707516,350.00
980.630184070,350.00
981.589940730,350.00
982.511679254,350.00
983.441758084,350.00
984.383056380,350.00
985.316395179,350.00
986.243217069,350.00
987.188770579,350.00
988.098374345,350.00
989.047972765,350.00
989.988969383,350.00
990.936396639,350.00
991.835817055,350.00
992.797820089,350.00
993.768363235,350.00
994.711566817,350.00
995.672717461,350.00
996.635692970,350.00
997.569570853,350.00
998.545710205,350.00
999.449116569,350.00
1000.434117940,350.00
1001.382472809,350.00
1002.362341433,350.00
1003.321696293,350.00
1004.299951018,350.00
1005.262018904,350.00
1006.234513287,350.00
1007.201919225,350.00
1008.147691211,350.00
1009.072800748,350.00
1010.010360812,350.00
1010.918692626,350.00
1011.862511594,350.00
1012.762439422,350.00
1013.722416467,350.00
1014.677606024,350.00
1015.620240643,350.00
1016.615427874,350.00
1017.551618734,350.00
1018.506039882,350.00
1019.425788278,350.00
1020.382008111,350.00
1021.392280433,350.00
1022.305728464,350.00
1023.254353729,350.00
1024.211086984,350.00
1025.158813338,350.00
1026.113116904,350.00
1027.034087980,350.00
1027.972720569,350.00
1028.927313362,350.00
1029.874585585,350.00
1030.823335774,350.00
1031.764258440,350.00
1032.737129062,350.00
1033.689976672,350.00
1034.698856650,350.00
1035.631706298,350.00
1036.610781252,350.00
1037.564194766,350.00
1038.526433097,350.00
1039.467382514,350.00
1040.451590505,350.00
1041.397976676,350.00
1042.413997049,350.00
1043.331339916,350.00
1044.280284930,350.00
1045.219121514,350.00
1046.173818750,350.00
1047.123973373,350.00
1048.019251957,350.00
1048.945686157,350.00
1049.885024874,350.00
1050.827588511,350.00
1051.775910559,350.00
1052.756565853,350.00
1053.701594250,350.00
1054.662684333,350.00
1055.643707936,350.00
1056.614290631,350.00
1057.569354116,350.00
1058.522134534,350.00
1059.461584154,350.00
1060.417252313,350.00
1061.340995057,350.00
1062.286517006,350.00
1063.234596859,350.00
1064.136118106,350.00
1065.090881783,350.00
1066.037013617,350.00
1066.932500986,350.00
1067.831652474,350.00
1068.787762334,350.00
1069.728807494,350.00
1070.658172166,350.00
1071.582272269,350.00
1072.515101706,350.00
1073.478936046,350.00
1074.407207351,350.00
1075.359281862,350.00
1076.292639672,350.00
1077.228911134,350.00
1078.174914705,350.00
1079.126127475,350.00
1080.027351414,350.00
1080.924228137,350.00
1081.834819287,350.00
1082.804366168,350.00
1083.780891870,350.00
1084.702693596,350.00
1085.660894627,350.00
1086.621096208,350.00
1087.563476830,350.00
1088.508932998,350.00
1089.427759851,350.00
1090.379595196,350.00
1091.328258453,350.00
1092.211607813,350.00
1093.143486416,350.00
1094.093480886,350.00
1095.036109824,350.00
1095.953676156,350.00
1096.933724095,350.00
1097.921293029,350.00
1098.894923450,350.00
1099.839308881,350.00
1100.772971209,350.00
1101.715549666,350.00
1102.682857065,350.00
1103.649462938,350.00
1104.586896236,350.00
1105.531757966,350.00
1106.492060795,350.00
1107.437632052,350.00
1108.377781546,350.00
1109.339716765,350.00
1110.278449224,350.00
1111.220879564,350.00
1112.214716587,350.00
1113.145926282,350.00
1114.131380308,350.00
1115.075542331,350.00
1116.026417988,350.00
1116.959700924,350.00
1117.935361510,350.00
1118.878638101,350.00
1119.860311314,350.00
1120.809955592,350.00
1121.760619214,350.00
1122.706598391,350.00
1123.660978255,350.00
1124.606232004,350.00
1125.535431690,350.00
1126.487941497,350.00
1127.483144573,350.00
1128.439352581,350.00
1129.380564591,350.00
1130.329034390,350.00
1131.281655110,350.00
1132.205141775,350.00
1133.152143838,350.00
1134.114858316,350.00
1135.051076963,350.00
1136.036122620,350.00
1136.990930454,350.00
1137.942380166,350.00
1138.899745422,350.00
1139.893505243,350.00
1140.848071981,350.00
1141.805260224,350.00
1142.763003590,350.00
1143.693536908,350.00
1144.630213927,350.00
1145.573337174,350.00
1146.526206581,350.00
1147.475600822,350.00
1148.413891480,350.00
1149.362462661,350.00
1150.291688057,350.00
1151.228883799,350.00
1152.200330441,350.00
1153.150174483,350.00
1154.084718220,350.00
1155.033177588,350.00
1155.969849107,350.00
1156.889193290,350.00
1157.829829126,350.00
1158.773625530,350.00
1159.728252890,350.00
1160.665717808,350.00
1161.620272966,350.00
1162.594531437,350.00
1163.548709616,350.00
1164.513829233,350.00
1165.450550453,350.00
1166.413324393,350.00
1167.366002325,350.00
1168.320854070,350.00
1169.257628461,350.00
1170.194269279,350.00
1171.116937374,350.00
1172.064702695,350.00
1173.010236871,350.00
1173.947244428,350.00
1174.896166248,350.00
1175.847704322,350.00
1176.792433978,350.00
1177.746716819,350.00
1178.693618929,350.00
1179.626020503,350.00
1180.557019722,350.00
1181.495938547,350.00
1182.443647096,350.00
1183.393989351,350.00
1184.328674510,350.00
1185.280314797,350.00
1186.209232684,350.00
1187.151735416,350.00
1188.092635989,350.00
1189.057395177,350.00
1189.991820341,350.00
1190.955262627,350.00
1191.899060710,350.00
1192.848754459,350.00
1193.811673322,350.00
1194.746652359,350.00
1195.713589241,350.00
1196.666076318,350.00
1197.604909520,350.00
1198.552053836,350.00
1199.500659748,350.00
1200.463982621,350.00
1201.397069822,350.00
1202.320894095,350.00
1203.266476122,350.00
1204.231080687,350.00
1205.215962880,350.00
1206.162377527,350.00
1207.111194084,350.00
1208.060012481,350.00
1209.041166522,350.00
1209.991458916,350.00
1210.971091389,350.00
1211.914547644,350.00
1212.895609463,350.00
1213.862675768,350.00
1214.821443379,350.00
1215.768787180,350.00
1216.723591824,350.00
1217.671342375,350.00
1218.624952509,350.00
1219.573275094,350.00
1220.490733621,350.00
1221.425053232,350.00
1222.348266210,350.00
1223.300150393,350.00
1224.251862251,350.00
1225.166816476,350.00
1226.168588864,350.00
1227.141923512,350.00
1228.104372584,350.00
1229.045978674,350.00
1230.004464918,350.00
1230.977127100,350.00
1231.905326833,350.00
1232.873969647,350.00
1233.795364920,350.00
1234.732069049,350.00
1235.665432637,350.00
1236.647614163,350.00
1237.607494722,350.00
1238.526506966,350.00
1239.474096223,350.00
1240.436409922,350.00
1241.418458245,350.00
1242.362271459,350.00
1243.314680044,350.00
1244.252351107,350.00
1245.205147952,350.00
1246.145784068,350.00
1247.112999166,350.00
1248.079699393,350.00
1249.047517767,350.00
1249.982842222,350.00
1250.925869086,350.00
1251.884726120,350.00
1252.886488598,350.00
1253.835751196,350.00
1254.796522886,350.00
1255.762678099,350.00
1256.722747133,350.00
1257.656272414,350.00
1258.582865365,350.00
1259.527521159,350.00
1260.477697679,350.00
1261.418884779,350.00
1262.358088889,350.00
1263.266625896,350.00
1264.206287798,350.00
1265.166484215,350.00
1266.096364116,350.00
1267.060481789,350.00
1268.000545501,350.00
1268.943134095,350.00
1269.835431993,350.00
1270.766365640,350.00
1271.706465133,350.00
1272.614978919,350.00
1273.554607240,350.00
1274.497339277,350.00
1275.479631486,350.00
1276.423457791,350.00
1277.367835248,350.00
1278.253240717,350.00
1279.192908569,350.00
1280.126426140,350.00
1281.066205185,350.00
1282.019284566,350.00
1282.963030668,350.00
1283.909913588,350.00
1284.865793428,350.00
1285.846397666,350.00
1286.795951831,350.00
1287.779021660,350.00
1288.729857306,350.00
1289.680720263,350.00
1290.601176243,350.00
1291.551896997,350.00
1292.485804497,350.00
1293.442933608,350.00
1294.371250201,350.00
1295.318127251,350.00
1296.284139540,350.00
1297.231678176,350.00
