Timestamp (s),Power (W)
436.203551272,728.00
437.220869173,728.00
438.292529718,728.00
439.306588689,728.00
440.374784066,728.00
441.410317224,728.00
442.421596754,728.00
443.465497368,728.00
444.601422144,728.00
445.633619717,728.00
446.756638211,728.00
447.954508537,728.00
449.047663452,728.00
450.166527827,728.00
451.261484799,728.00
452.316730187,728.00
453.452456157,728.00
454.520114736,728.00
455.599715783,728.00
456.653357417,728.00
457.719661160,728.00
458.806583855,728.00
459.803032123,728.00
460.907307786,728.00
462.166675190,728.00
463.410522167,728.00
464.484350640,728.00
465.636053924,728.00
466.723349453,728.00
467.790813284,728.00
468.847446379,728.00
470.009792041,728.00
471.245027970,728.00
472.319439556,728.00
473.388029512,728.00
474.607594564,728.00
475.668429799,728.00
476.755687447,728.00
477.838611787,728.00
478.925181318,728.00
480.053269544,728.00
481.167815856,728.00
482.243607563,728.00
483.338832666,728.00
484.408483597,728.00
485.507153860,728.00
486.592059190,728.00
487.859996120,728.00
488.921320743,728.00
489.967323660,728.00
491.064497002,728.00
492.112751714,728.00
493.177084583,728.00
494.192989123,728.00
495.357610672,728.00
496.348877902,728.00
497.415477875,728.00
498.475896032,728.00
499.480586568,728.00
500.573602539,728.00
501.608510601,728.00
502.860439267,728.00
503.887552850,728.00
504.936885836,728.00
506.107734178,728.00
507.098105654,728.00
508.333477864,728.00
509.345721877,728.00
510.358887671,728.00
511.507007315,728.00
512.585664615,728.00
513.614539548,728.00
514.668103953,728.00
515.719837963,728.00
516.926469656,728.00
518.042187090,728.00
519.152169976,728.00
520.224445905,728.00
521.248164662,728.00
522.636986801,728.00
523.671539825,728.00
524.740511533,728.00
525.902937695,728.00
526.985565300,728.00
528.132150448,728.00
529.240473524,728.00
530.583157777,728.00
531.839706590,728.00
532.894877123,728.00
534.091907139,728.00
535.170579918,728.00
536.261913759,728.00
537.310513931,728.00
538.304162370,728.00
539.343891371,728.00
540.413921319,728.00
541.466551325,728.00
542.510937464,728.00
543.595751608,728.00
544.623599760,728.00
545.703218237,728.00
546.701556893,728.00
547.966092019,728.00
549.013805932,728.00
550.100175671,728.00
551.165341488,728.00
552.225187099,728.00
553.233849347,728.00
554.271524076,728.00
555.314488666,728.00
556.379167137,728.00
557.479963347,728.00
558.725033153,728.00
559.875196844,728.00
560.992182268,728.00
562.296569908,728.00
563.427478411,728.00
564.466239739,728.00
565.498861489,728.00
566.547383883,728.00
567.873120667,728.00
569.161148083,728.00
570.322918275,728.00
571.360812381,728.00
572.395622279,728.00
573.466462447,728.00
574.512957439,728.00
575.560854167,728.00
576.594686786,728.00
577.618777889,728.00
578.616439992,728.00
579.733864682,728.00
580.811963735,728.00
582.048143060,728.00
583.306158250,728.00
584.359254743,728.00
585.454771989,728.00
586.503695053,728.00
587.536078211,728.00
588.561064462,728.00
589.624974097,728.00
590.877733527,720.00
592.093974422,720.00
593.159785579,720.00
594.246458057,720.00
595.324927062,720.00
596.385047378,720.00
597.462633419,720.00
598.552454898,720.00
599.643872742,720.00
600.790650845,720.00
601.876661253,728.00
602.961503464,728.00
604.079970321,728.00
605.132777561,728.00
606.201122852,728.00
607.456615570,728.00
608.644191344,728.00
609.714906434,728.00
610.805728495,728.00
611.926517282,728.00
612.942527212,728.00
614.145555036,728.00
615.211983023,728.00
616.297205732,728.00
617.348519633,728.00
618.451512433,728.00
619.497769618,728.00
620.580223938,728.00
621.654685212,728.00
622.861708196,728.00
623.951556678,728.00
624.980938092,728.00
626.152322354,728.00
627.166094368,728.00
628.281433859,728.00
629.300954465,728.00
630.377239679,728.00
631.456520086,728.00
632.498898515,728.00
633.571697205,728.00
634.624088861,728.00
635.645106286,728.00
636.705751801,728.00
637.785235020,728.00
638.756236010,728.00
639.734991935,728.00
640.760671161,728.00
641.865015605,728.00
643.036779856,728.00
644.134140581,728.00
645.230444256,728.00
646.264670100,728.00
647.314746427,728.00
648.345602029,728.00
649.469528399,728.00
650.722902362,728.00
651.822225520,728.00
652.886903890,728.00
653.937505145,728.00
655.046790349,728.00
656.108690979,728.00
657.198776860,728.00
658.250844244,728.00
659.291597074,728.00
660.367197054,728.00
661.436965430,728.00
662.541673394,728.00
663.583291481,728.00
664.664946493,728.00
665.704132113,728.00
666.676742603,728.00
668.014958365,728.00
669.167995682,728.00
670.301551492,728.00
671.360197990,728.00
672.469608781,728.00
673.477986546,728.00
674.537691492,728.00
675.586790562,728.00
676.670103641,728.00
677.724780798,728.00
