Timestamp (s),Power (W)
209.242863286,712.00
210.258486534,712.00
211.256371120,712.00
212.258223334,712.00
213.316956351,712.00
214.372324198,712.00
215.415052268,712.00
216.462126673,712.00
217.467408444,712.00
218.505485399,712.00
219.895872409,712.00
220.997823738,712.00
222.026923475,712.00
223.070693716,712.00
224.038048834,712.00
225.059842680,712.00
226.126432800,712.00
227.158279896,712.00
228.179255683,712.00
229.221448656,712.00
230.262852709,712.00
231.629505722,712.00
232.710611361,712.00
233.839339707,712.00
234.918715101,712.00
235.920740947,712.00
236.970485313,712.00
237.976950312,712.00
239.001797768,712.00
240.086682085,712.00
241.097827058,712.00
242.134784884,704.00
243.206448469,704.00
244.221342736,704.00
245.264817956,704.00
246.317871603,704.00
247.565569155,704.00
248.745632808,704.00
249.804664957,704.00
250.861241944,704.00
251.942651256,704.00
253.009255912,712.00
254.092417746,712.00
255.112199601,712.00
256.128115369,712.00
257.130476283,712.00
258.189028373,712.00
259.218236342,712.00
260.209206469,712.00
261.406034743,712.00
262.457709784,712.00
263.466887740,712.00
264.529874011,712.00
265.671356040,712.00
266.792797900,712.00
268.100179632,712.00
269.121510408,712.00
270.154986770,712.00
271.211498332,712.00
272.269382185,712.00
273.321530224,712.00
274.364623571,712.00
275.359400129,712.00
276.365499991,712.00
277.427789184,712.00
278.410471118,712.00
279.677971020,712.00
280.840802001,712.00
281.885218449,712.00
282.932959465,712.00
283.993718802,712.00
285.003625406,712.00
286.044915001,712.00
287.131024104,712.00
288.145258626,712.00
289.219926200,712.00
290.253371817,712.00
291.433411980,712.00
292.446541419,712.00
293.458757536,712.00
294.467815222,712.00
295.477926043,712.00
296.511526886,712.00
297.620002580,712.00
298.658529366,712.00
299.831553222,712.00
301.019436698,712.00
302.051802500,712.00
303.148492911,712.00
304.208849257,712.00
305.266776355,712.00
306.265707294,712.00
307.407782263,712.00
308.545587639,712.00
309.570573530,712.00
310.586190065,712.00
311.618947602,712.00
312.672213992,712.00
313.710038678,712.00
314.730387018,712.00
315.814394926,712.00
316.923707511,712.00
318.088808599,712.00
319.129327783,712.00
320.184477961,712.00
321.461915314,712.00
322.502319844,712.00
323.531506191,712.00
324.525253295,712.00
325.518766491,712.00
326.590126513,712.00
327.761458842,712.00
328.974648766,712.00
330.055708928,712.00
331.058521066,712.00
332.133387114,712.00
333.205187359,712.00
334.232867952,712.00
335.287274799,712.00
336.236474223,712.00
337.273461123,712.00
338.374140744,712.00
339.748469448,712.00
340.877297732,712.00
341.942734868,712.00
343.023662500,712.00
344.068093782,712.00
345.117251319,712.00
346.245468498,712.00
347.315977286,712.00
348.317731382,712.00
349.360219404,712.00
350.381465583,712.00
351.532639602,712.00
352.527275786,712.00
353.536470832,712.00
354.551702909,712.00
355.675926332,712.00
356.673293681,712.00
357.715609320,712.00
358.796911885,712.00
360.029670266,712.00
361.076702457,712.00
362.157035330,712.00
363.225431504,712.00
364.248987921,712.00
365.295687462,712.00
366.331354422,712.00
367.463295717,712.00
368.674637267,712.00
369.694831426,712.00
370.678022402,712.00
371.691515350,712.00
372.740161082,712.00
373.726473159,712.00
374.745759574,712.00
375.770658095,712.00
376.710677032,712.00
377.758023132,712.00
378.765859620,712.00
379.800227992,712.00
380.882850926,712.00
382.103230213,712.00
383.158121112,712.00
384.219672001,712.00
385.266461429,712.00
386.248224538,712.00
387.237305646,712.00
388.365646772,712.00
389.487639604,712.00
390.512846729,712.00
391.596992269,712.00
392.615361997,712.00
393.617297982,712.00
394.681642415,712.00
395.675989715,712.00
396.688519518,712.00
397.753032565,712.00
398.732433191,712.00
399.994692253,712.00
401.087860880,712.00
402.122243097,712.00
403.213853077,712.00
404.241639926,712.00
405.258423492,712.00
406.241421278,712.00
407.221305187,712.00
408.275812758,712.00
409.306626119,712.00
410.304965969,712.00
411.524654259,712.00
412.545763265,712.00
413.580346096,712.00
414.666450481,712.00
415.690280713,712.00
416.723349544,712.00
417.734849941,712.00
418.729178628,712.00
419.921553630,712.00
420.996276834,712.00
422.054643965,712.00
423.134346751,712.00
424.137413457,712.00
425.201973955,712.00
426.336251826,712.00
427.413362000,712.00
428.593184768,712.00
429.620512466,712.00
430.668979064,712.00
431.686854265,712.00
432.680790033,712.00
433.722958738,712.00
434.707317985,712.00
435.761443439,712.00
436.760037647,712.00
437.808405763,712.00
438.823427800,712.00
439.791454930,712.00
440.888781409,712.00
441.991319074,712.00
442.988514890,712.00
444.005353357,712.00
444.982863903,712.00
445.975793380,712.00
446.986495478,712.00
448.147298522,712.00
449.328515338,712.00
450.371220949,712.00
451.393255722,712.00
452.439634990,712.00
453.550267632,712.00
454.597893430,712.00
455.631333634,712.00
456.665537044,712.00
457.704018376,712.00
458.768812556,712.00
460.005653192,712.00
461.094389357,712.00
462.136920842,712.00
463.121674535,712.00
464.138944061,712.00
465.145516603,712.00
466.153288789,712.00
467.163609872,712.00
468.209602612,712.00
469.230002007,712.00
470.276822546,712.00
471.548637189,712.00
472.637937898,712.00
473.677398351,712.00
474.717706972,712.00
475.747178994,712.00
476.723887277,712.00
477.700383507,712.00
478.722861502,712.00
479.928159426,712.00
480.973501413,712.00
481.910320283,712.00
482.926617390,2040.00
483.992496986,2040.00
485.023768131,2040.00
486.093695573,2040.00
487.083899989,2040.00
488.366718499,2040.00
489.462257422,2040.00
490.509329954,2040.00
491.532220844,2040.00
492.577460176,2040.00
493.598194035,2040.00
494.611813463,712.00
495.730554247,712.00
496.775748514,712.00
497.775542633,712.00
498.785894703,712.00
499.777871403,712.00
500.808938177,712.00
502.020413636,712.00
503.036303189,712.00
504.026377743,712.00
505.066401349,712.00
506.029825895,712.00
507.121395873,712.00
508.453991872,712.00
509.512425745,712.00
510.585507700,712.00
511.563697154,712.00
512.675793547,712.00
513.665276074,712.00
514.718297986,712.00
515.761552553,712.00
516.770802731,712.00
517.812203408,712.00
518.857044368,712.00
520.000715723,712.00
521.070219684,712.00
522.104101158,712.00
523.148465499,712.00
524.164547679,712.00
525.169226262,712.00
526.162404304,712.00
527.137194259,712.00
528.146481582,712.00
529.131362498,720.00
530.225000634,720.00
531.466814829,720.00
532.567384587,720.00
533.640794772,720.00
534.627817292,720.00
535.691768855,720.00
536.682949574,720.00
537.730521112,720.00
538.742360774,720.00
540.072224407,712.00
541.154567779,712.00
542.181896478,712.00
543.186395308,712.00
544.213208547,712.00
545.234373834,712.00
546.262543471,712.00
547.339088801,712.00
548.633285117,712.00
549.688433001,712.00
550.757628275,712.00
551.805269322,712.00
552.912957503,712.00
553.983074041,712.00
554.974459246,712.00
555.948455367,712.00
556.947285312,712.00
557.989820094,712.00
559.035323783,712.00
560.053467085,712.00
561.278718950,712.00
562.441510929,712.00
563.451528781,712.00
564.592622554,712.00
565.653290863,712.00
566.654179495,712.00
567.744922646,712.00
568.838094831,712.00
569.868354136,712.00
570.901050573,712.00
571.913840719,712.00
572.965190693,712.00
573.974026909,712.00
574.988950043,712.00
576.069012690,712.00
577.088979409,712.00
578.090734687,712.00
579.079297835,712.00
580.341659198,712.00
581.316840197,712.00
582.365278325,712.00
583.370420354,712.00
584.459270895,712.00
585.504298548,712.00
586.518188243,712.00
587.645984372,712.00
588.675840618,712.00
589.731408025,712.00
590.855401434,712.00
592.022636981,712.00
593.026228310,712.00
594.031220140,712.00
595.194196584,712.00
596.172445335,712.00
597.218262622,712.00
598.183894084,712.00
599.311300136,712.00
600.456267033,712.00
601.486753940,712.00
602.574769445,712.00
603.652031723,712.00
604.717631708,712.00
605.839684749,712.00
606.908745492,712.00
608.008924510,712.00
609.107556065,712.00
610.210928055,712.00
611.219014755,712.00
612.224491161,712.00
613.234278423,712.00
614.214718466,712.00
615.208275628,712.00
616.180714162,712.00
617.190526599,712.00
618.243210687,712.00
619.242496394,712.00
620.227395761,712.00
621.490203516,712.00
622.603205801,712.00
623.652787700,712.00
624.739529546,712.00
625.858329233,712.00
626.878159828,712.00
628.048721951,712.00
629.219400797,712.00
630.254604814,712.00
631.251884314,712.00
632.359737018,712.00
633.393631929,712.00
634.385190189,712.00
635.373818828,712.00
636.489972281,712.00
637.549481477,712.00
638.627938264,712.00
639.877639284,712.00
640.999057594,712.00
642.021015891,712.00
643.034044380,712.00
644.066458643,712.00
645.088298194,712.00
646.099620048,712.00
647.202712644,712.00
648.241390804,712.00
649.267963008,712.00
650.314341102,712.00
651.435531217,712.00
652.590687433,712.00
653.651922662,712.00
654.668442621,712.00
655.760829856,712.00
656.869227853,712.00
657.931155402,712.00
658.960511107,712.00
660.104630829,712.00
661.153417019,712.00
662.162467480,712.00
663.223583966,712.00
664.260032446,712.00
665.292700033,712.00
666.299710169,712.00
667.377925560,712.00
668.673816408,712.00
669.730042871,712.00
670.762214305,712.00
671.811928789,712.00
672.864143109,712.00
673.910495660,712.00
674.970653611,712.00
676.023578057,712.00
677.040356442,712.00
678.248895883,712.00
679.316507139,712.00
680.337854680,712.00
681.579469644,712.00
682.610382515,712.00
683.627027993,712.00
684.670225507,712.00
685.692357630,712.00
686.692070855,712.00
687.675305169,712.00
688.903260264,712.00
690.028718830,712.00
691.086386106,712.00
692.095238315,712.00
693.137064536,712.00
694.158612087,712.00
695.146613099,712.00
696.147452015,712.00
697.152904471,712.00
698.213864006,712.00
699.340897350,712.00
700.498476808,712.00
701.505918698,712.00
702.622133183,712.00
703.663825392,712.00
704.783908946,712.00
705.863620740,712.00
706.899486294,712.00
707.920020512,712.00
709.012980416,712.00
710.029097283,712.00
711.200566004,712.00
712.354031476,712.00
713.364188688,712.00
714.366245062,712.00
715.422212648,712.00
716.422703040,712.00
717.437904596,712.00
718.451925583,712.00
719.743267973,712.00
720.901690039,712.00
721.927535854,712.00
723.063704707,712.00
724.120503903,712.00
725.121191355,712.00
726.131979363,712.00
727.132526093,712.00
728.237525689,712.00
729.471642073,712.00
730.478988392,712.00
731.468900321,712.00
732.469257798,712.00
733.502448954,712.00
734.532847822,720.00
735.693774024,720.00
736.676663050,720.00
737.710262107,720.00
738.762241802,720.00
739.807600271,720.00
740.915703971,720.00
742.137729157,720.00
743.187692888,720.00
744.266720525,720.00
745.364730202,720.00
746.392180186,720.00
747.485446978,720.00
748.680181578,720.00
749.879171961,720.00
750.938057000,720.00
751.985315417,720.00
753.026196682,720.00
754.085392140,720.00
755.101567959,720.00
756.109349466,720.00
757.139030859,720.00
758.158195258,712.00
759.238541604,712.00
760.371823660,712.00
761.416464600,712.00
762.480409657,712.00
763.544754402,712.00
764.561466863,712.00
765.634413605,712.00
766.658747598,712.00
767.716701148,712.00
768.729470362,712.00
769.794405331,712.00
771.144619440,712.00
772.272201339,712.00
773.286454666,712.00
774.272372831,712.00
775.289749347,712.00
776.344474604,712.00
777.327249618,712.00
778.284258615,712.00
779.340756723,712.00
780.439892890,712.00
781.529700649,712.00
782.614433232,712.00
783.753667424,712.00
784.808799767,712.00
785.825947966,712.00
786.818511059,712.00
787.871663623,712.00
789.112034156,712.00
790.145223551,712.00
791.156829775,712.00
792.171638729,712.00
793.212724749,712.00
794.273254989,712.00
795.296670555,712.00
796.321306310,712.00
797.322747760,712.00
798.285504111,712.00
799.279560505,712.00
800.314072572,712.00
801.556471583,712.00
802.681408727,712.00
803.682511235,712.00
804.695357899,712.00
805.798731227,712.00
806.834741260,712.00
807.838409753,712.00
809.063977084,712.00
810.205312358,712.00
811.200783287,712.00
812.385893172,712.00
813.385035575,712.00
814.400355555,712.00
815.400707045,712.00
816.401521639,712.00
817.459511919,712.00
818.459061138,712.00
819.649264113,712.00
820.799861618,712.00
821.844483702,712.00
823.040892940,712.00
824.090404635,712.00
825.176729324,712.00
826.219399048,712.00
827.253694103,712.00
828.341477603,712.00
829.381945325,712.00
830.377779566,712.00
831.650661891,712.00
832.708791677,712.00
833.735016481,712.00
834.725331671,712.00
835.715391582,712.00
836.721034941,712.00
837.734464321,712.00
838.748355246,712.00
840.020947553,712.00
841.138946812,712.00
842.152381312,712.00
843.176843109,712.00
844.209375922,712.00
845.241632153,712.00
846.210007759,712.00
847.177029931,712.00
848.150385752,712.00
849.345980609,712.00
850.329145686,712.00
851.433251227,712.00
852.487265113,712.00
853.563809077,712.00
854.640252703,712.00
855.668686662,712.00
856.711534451,712.00
857.791747511,712.00
858.856185814,712.00
859.882422283,712.00
861.061615405,712.00
862.363642325,712.00
863.401402041,712.00
864.519223389,712.00
865.682955160,712.00
866.728760875,712.00
867.744909935,712.00
869.051911065,712.00
870.216982512,712.00
871.216867557,712.00
872.210803068,712.00
873.269946262,712.00
874.397339661,712.00
875.397941339,712.00
876.417255020,712.00
877.457614356,712.00
878.509294774,712.00
879.829927353,712.00
880.966394065,712.00
881.994486480,712.00
882.995648750,712.00
884.058014560,712.00
885.112678593,720.00
886.187357560,720.00
887.209470779,720.00
888.219626384,720.00
889.239648588,720.00
890.253444914,720.00
891.554284703,720.00
892.639600585,720.00
893.642388776,720.00
894.639661171,720.00
895.766922366,720.00
896.725952183,712.00
897.788334354,712.00
898.840587974,712.00
900.029513632,712.00
901.087646204,712.00
902.139690576,712.00
903.227486399,712.00
904.298728541,712.00
905.341599050,712.00
906.364680283,712.00
907.380366744,712.00
908.362198677,712.00
909.735198272,712.00
910.773836098,712.00
911.776824728,712.00
912.820322783,712.00
913.840746833,712.00
914.839564026,712.00
915.873516682,712.00
916.860913199,712.00
917.829607077,712.00
918.856449221,712.00
919.854933000,712.00
921.089746764,712.00
922.203085014,712.00
923.177191301,712.00
924.178387791,712.00
925.223491212,712.00
926.256182533,712.00
927.303014731,712.00
928.286550501,712.00
929.434217914,712.00
930.466173777,712.00
931.460642827,720.00
932.559941328,720.00
933.613328792,720.00
934.636450486,720.00
935.676932120,720.00
936.778841015,720.00
937.841236299,720.00
938.884099890,720.00
940.140784290,720.00
941.208702962,720.00
942.320311412,712.00
943.408545528,712.00
944.435820579,712.00
945.437274804,712.00
946.444461537,712.00
947.560370889,712.00
948.557859076,712.00
949.538582328,712.00
950.564837091,712.00
951.792839877,712.00
952.849427011,712.00
953.907172915,712.00
955.029717599,712.00
956.063030813,712.00
957.093536306,712.00
958.206770570,712.00
959.265071858,712.00
960.386694836,712.00
961.405040168,712.00
962.441474770,712.00
963.536203167,712.00
964.578233736,712.00
965.619955565,712.00
966.702262204,712.00
967.707002373,712.00
968.954854397,712.00
970.121131628,712.00
971.150877588,712.00
972.183197426,712.00
973.172282490,712.00
974.220800608,712.00
975.231956267,712.00
976.214794304,712.00
977.243390271,712.00
978.295241265,712.00
979.324819055,712.00
980.377482020,712.00
981.710070396,712.00
982.790675377,712.00
983.878251776,712.00
984.922406944,712.00
985.958692103,712.00
986.968907789,712.00
988.031266727,720.00
989.424770521,720.00
990.583842706,720.00
991.654391858,720.00
992.710314111,720.00
993.784612422,720.00
994.819446932,720.00
995.849362213,720.00
996.884271670,720.00
997.887950980,720.00
998.953242215,720.00
1000.168779621,712.00
1001.238154201,712.00
1002.209175013,712.00
1003.209589043,712.00
1004.211488292,712.00
1005.177582211,712.00
1006.180877291,712.00
1007.180543069,712.00
1008.197916055,712.00
1009.217267869,712.00
1010.214797695,712.00
1011.412272146,712.00
1012.614755090,712.00
1013.647874233,712.00
1014.722383287,712.00
1015.783445152,712.00
1016.858416919,712.00
1017.883330247,712.00
1018.930333674,712.00
1020.135622073,712.00
1021.152899096,712.00
1022.186718580,712.00
1023.172490309,712.00
1024.255874586,712.00
1025.263695141,712.00
1026.271684143,712.00
1027.307823443,712.00
1028.295267874,712.00
1029.476588943,712.00
1030.548177219,712.00
1031.572023247,712.00
1032.593750527,712.00
1033.613541582,712.00
1034.622719177,712.00
1035.720511786,712.00
1036.765554277,712.00
1037.815701775,712.00
1038.911487586,712.00
1039.992010446,712.00
1041.141444799,712.00
1042.184031636,712.00
1043.198427995,712.00
1044.215729859,712.00
1045.274537803,712.00
1046.243838921,720.00
1047.371272423,720.00
1048.394511911,720.00
1049.640024872,720.00
1050.716886831,720.00
1051.827886619,720.00
1052.832096304,720.00
1053.899057511,720.00
1054.965257738,720.00
1056.022206386,720.00
1057.032791837,720.00
1058.069035279,712.00
1059.202951498,712.00
1060.368472902,712.00
1061.390041078,712.00
1062.406466432,712.00
1063.449903671,712.00
1064.466539889,712.00
1065.508203792,712.00
1066.515932081,712.00
1067.545640013,712.00
1068.558287444,712.00
1069.535350470,712.00
1070.655368357,712.00
1071.748402921,712.00
1072.849279082,712.00
1073.958845899,712.00
1075.013430945,712.00
1076.069147142,712.00
1077.081952514,712.00
1078.080662692,712.00
1079.077080576,712.00
1080.148628519,712.00
1081.137841372,712.00
1082.207386177,712.00
1083.193026200,712.00
1084.182656776,712.00
1085.199764116,712.00
1086.261128754,712.00
1087.249373134,712.00
1088.239840925,712.00
1089.405811117,712.00
1090.528232104,712.00
1091.534829207,712.00
1092.516710209,712.00
1093.618042496,712.00
1094.648199364,712.00
1095.717583503,712.00
1096.760291439,712.00
1097.797736445,712.00
1098.837674593,712.00
1099.947253839,712.00
1101.041938852,712.00
1102.230802921,712.00
1103.285189729,712.00
1104.273923791,2040.00
1105.418976093,2040.00
1106.440244271,2040.00
1107.469550225,2040.00
1108.499033864,2040.00
1109.768381486,2040.00
1110.903704398,2040.00
1111.963594702,2040.00
1113.039283098,2040.00
1114.214528718,2040.00
1115.208398385,712.00
1116.276175400,712.00
1117.338064478,712.00
1118.340352387,712.00
1119.496816266,712.00
1120.607856018,712.00
1121.597982720,712.00
1122.672618698,712.00
1123.683445836,712.00
1124.698717793,712.00
1125.723391069,712.00
1126.738989830,712.00
1127.814946573,712.00
1128.869173440,712.00
1129.932251460,712.00
1131.059983190,712.00
1132.238052047,712.00
1133.238964149,712.00
1134.273563828,712.00
1135.295787659,712.00
1136.299918380,712.00
1137.310865867,712.00
1138.317610750,712.00
1139.600074705,712.00
1140.844417322,712.00
1141.948469188,712.00
1143.013708371,712.00
1144.037396933,712.00
1145.193746618,712.00
1146.219822598,712.00
1147.220514045,712.00
1148.225543868,712.00
1149.366848504,712.00
1150.657049694,712.00
1151.691325651,712.00
1152.727342153,712.00
1153.747398601,712.00
1154.747393921,712.00
1155.827584889,712.00
1156.934953631,712.00
1157.980253234,712.00
1159.050378241,712.00
1160.079553031,712.00
1161.276223258,712.00
1162.538367257,712.00
1163.522174127,712.00
1164.537706875,712.00
1165.668137664,712.00
1166.767355307,712.00
1167.821676396,712.00
1168.833278162,712.00
1170.173132087,712.00
1171.216767232,712.00
1172.214457125,720.00
1173.241462113,720.00
1174.327477905,720.00
1175.331728369,720.00
1176.334708848,720.00
1177.344794421,720.00
1178.352686630,720.00
1179.513576686,720.00
1180.634658619,720.00
1181.628927671,720.00
1182.614387908,720.00
1183.627167130,712.00
1184.703479230,712.00
1185.702846837,712.00
1186.695465219,712.00
1187.713445597,712.00
1188.709709331,712.00
1189.698685793,712.00
1190.738381246,712.00
1192.034527333,712.00
1193.089628675,712.00
1194.188911859,712.00
1195.245449201,712.00
1196.447315875,712.00
1197.497468025,712.00
1198.479137010,712.00
1199.671671035,712.00
1200.744306979,712.00
1201.783811792,712.00
1202.825300303,712.00
1203.911370784,712.00
1204.945568954,712.00
1205.961352893,712.00
1207.068521296,720.00
1208.126607414,720.00
1209.200332977,720.00
1210.302055511,720.00
1211.364284642,720.00
1212.365187299,720.00
1213.401433404,720.00
1214.441150135,720.00
1215.485356195,720.00
1216.527282134,720.00
1217.608784415,720.00
1218.618153134,712.00
1219.707587005,712.00
1220.742659482,712.00
1221.861471463,712.00
1222.856055774,712.00
1223.875469856,712.00
1224.875385759,712.00
1225.853217568,712.00
1226.877018767,712.00
1227.968501135,712.00
1228.999170375,712.00
1230.223374578,720.00
1231.368471534,720.00
1232.411690822,720.00
1233.413870442,720.00
1234.426238668,720.00
1235.451389686,720.00
1236.457471938,720.00
1237.493668565,720.00
1238.552133444,720.00
1239.856859989,720.00
1240.978361948,720.00
1242.036885149,712.00
1243.083250141,712.00
1244.119334915,712.00
1245.136992694,712.00
1246.210915423,712.00
1247.261962933,712.00
1248.296232312,712.00
1249.357553352,712.00
1250.434849723,712.00
1251.608552150,712.00
1252.727237921,712.00
1253.742455646,712.00
1254.807116974,712.00
1255.824540349,712.00
1256.827138118,712.00
1257.824048237,712.00
1258.953085226,712.00
1260.208389868,712.00
1261.304602590,712.00
