Timestamp (s),Power (W)
415.028492016,728.00
416.211973337,728.00
417.232515696,728.00
418.326297541,728.00
419.357868964,728.00
420.413517832,728.00
421.566159982,728.00
422.636480748,728.00
423.724436521,728.00
424.790350736,728.00
425.847883433,728.00
426.912417912,728.00
428.258627145,728.00
429.392719274,728.00
430.417521703,728.00
431.508906799,728.00
432.590631990,728.00
433.696133323,728.00
434.754144262,728.00
435.830061566,728.00
437.025864855,728.00
438.136605649,728.00
439.181443680,728.00
440.249212346,728.00
441.292444008,728.00
442.475949483,728.00
443.559052483,728.00
444.830880121,728.00
445.917908589,728.00
446.956037913,728.00
448.034794097,728.00
449.100354940,728.00
450.202350152,728.00
451.328584105,728.00
452.509411449,728.00
453.577412355,728.00
455.003756864,728.00
456.160840641,728.00
457.240305663,728.00
458.322510714,728.00
459.365848318,728.00
460.435761572,728.00
461.476550629,728.00
462.749808738,728.00
463.848351977,728.00
464.900933891,728.00
465.940100082,728.00
467.156375447,728.00
468.407042871,728.00
469.530817807,728.00
470.644025106,728.00
471.696063594,728.00
472.852828364,728.00
474.003760519,728.00
475.260881419,728.00
476.284876884,728.00
477.436531298,728.00
478.511844021,728.00
479.524387872,728.00
480.667236587,728.00
481.796900698,728.00
482.949403267,728.00
484.020397301,728.00
485.080730233,728.00
486.196378770,728.00
487.255606959,728.00
488.516515727,728.00
489.587457200,728.00
490.687064003,728.00
491.747391453,728.00
492.838874983,728.00
493.903510286,728.00
494.950991013,728.00
496.075681059,728.00
497.422854356,728.00
498.602801611,728.00
499.677606019,728.00
500.807816645,728.00
501.876037961,728.00
502.960588376,728.00
504.225045186,728.00
505.555743803,728.00
506.647456820,728.00
507.784410668,728.00
508.895401287,728.00
509.971687977,728.00
511.044954293,728.00
512.086451395,728.00
513.183873507,728.00
514.319507927,728.00
515.564362169,728.00
516.639007882,728.00
517.695542777,728.00
518.833695114,728.00
519.889811887,728.00
520.941074592,728.00
521.989990499,728.00
523.802435197,728.00
524.912664648,728.00
525.934154248,728.00
527.007803470,728.00
528.043710527,728.00
529.254812626,728.00
530.385092318,728.00
531.422012864,728.00
532.627903590,728.00
533.701899372,728.00
535.012395065,728.00
536.203445615,728.00
537.218971210,728.00
538.294645882,728.00
539.364305865,728.00
540.426207585,728.00
541.558370377,728.00
542.622737774,728.00
543.718285027,728.00
544.797208356,728.00
545.870455676,728.00
546.926041443,728.00
548.197910199,728.00
549.410149712,728.00
550.465879497,728.00
551.498492773,728.00
552.588950018,999.60
553.668156994,999.60
554.708255598,999.60
555.809223299,999.60
556.935472265,999.60
558.012548303,999.60
559.329585031,999.60
560.350584854,999.60
561.400981508,999.60
562.454130287,999.60
563.527461692,999.60
564.624232414,728.00
565.890651413,728.00
566.977322881,728.00
568.020485523,728.00
569.114804180,728.00
570.264895990,728.00
571.311839994,728.00
572.395110525,728.00
573.458492926,728.00
574.719797642,728.00
575.959287005,728.00
577.025663318,728.00
578.081348456,728.00
579.123521353,728.00
580.259086625,728.00
581.366511553,728.00
582.361270186,728.00
583.419623807,728.00
584.453084424,728.00
585.466065061,728.00
586.650676377,728.00
587.890975716,728.00
588.987277863,728.00
590.065617474,728.00
591.089445952,728.00
592.126396603,728.00
593.164787531,728.00
594.233838489,728.00
595.472196182,728.00
596.585289426,728.00
597.686704621,728.00
598.748283897,728.00
599.855415026,728.00
600.878182391,728.00
601.984036008,728.00
603.087070400,728.00
604.196806500,728.00
605.264083234,728.00
606.303364481,728.00
607.353372600,728.00
608.608844013,728.00
609.790948554,728.00
610.841462410,728.00
611.929783769,728.00
613.032025414,728.00
614.100484717,728.00
615.201905809,728.00
616.288764363,728.00
617.523493162,728.00
618.726031975,728.00
619.872298431,728.00
620.896659112,728.00
622.003669804,728.00
623.168290890,728.00
624.246299037,728.00
625.417687585,728.00
626.501990282,728.00
627.570824996,728.00
628.657677685,728.00
629.654520546,728.00
630.807609849,728.00
631.871601294,728.00
632.973873186,728.00
634.038178940,728.00
635.317880988,728.00
636.377392548,728.00
637.457233076,728.00
638.510590139,728.00
639.548479903,728.00
640.544855380,728.00
641.587834339,728.00
642.681575666,728.00
643.758401958,728.00
644.778790337,728.00
645.838356933,728.00
646.998140083,728.00
648.289502016,728.00
649.405002880,728.00
650.513539209,728.00
651.585345356,728.00
652.651327786,728.00
653.791051791,728.00
655.166401677,728.00
656.239602885,728.00
657.234651245,728.00
658.390135501,728.00
659.451513702,728.00
660.597355635,728.00
661.609464498,728.00
662.666361977,728.00
663.682291567,728.00
664.738455608,728.00
665.808786100,728.00
666.903393870,728.00
668.030390842,728.00
669.262404822,728.00
670.326669745,728.00
671.400991731,728.00
672.445907234,728.00
673.459309456,728.00
674.525367978,728.00
675.616433747,728.00
676.630624120,728.00
