Timestamp (s),Power (W)
346.545313546,920.00
347.813626304,920.00
349.067996764,920.00
350.362828246,920.00
351.602261591,920.00
352.825569011,920.00
354.146481089,920.00
355.453625456,920.00
356.731373553,920.00
358.269265537,920.00
359.523188704,920.00
360.764124009,920.00
361.991804085,920.00
363.282249583,920.00
364.560480710,920.00
365.829203736,920.00
367.016078062,920.00
368.437696608,920.00
369.721411015,920.00
370.936243797,920.00
372.252356923,920.00
373.551670052,920.00
374.849357637,920.00
376.041854894,920.00
377.307332998,920.00
378.699903469,920.00
379.931417570,920.00
381.221688577,920.00
382.535055990,920.00
384.044898034,920.00
385.319183863,920.00
386.611374676,920.00
387.895196634,920.00
389.208421510,920.00
390.392564846,920.00
391.648407499,920.00
392.997292203,920.00
394.183979667,920.00
395.422300180,920.00
396.682747172,920.00
398.056125773,920.00
399.485331057,920.00
400.896214857,920.00
402.222732908,920.00
403.526181529,920.00
404.948733940,920.00
406.184701326,920.00
407.432554180,920.00
408.752459443,920.00
410.050448305,920.00
411.293896952,920.00
412.628311635,920.00
413.877377544,920.00
415.156731437,920.00
416.510310839,920.00
417.977148376,920.00
419.292784652,920.00
420.536711509,920.00
421.783625256,920.00
423.161253831,920.00
424.474476036,920.00
425.701786536,920.00
426.907386575,920.00
428.283389256,920.00
429.617370936,920.00
430.908495579,920.00
432.157913152,920.00
433.480793123,920.00
434.756201956,920.00
436.047819751,920.00
437.324322044,920.00
438.768659679,920.00
439.987822106,920.00
441.244673030,920.00
442.462227569,920.00
443.938958874,920.00
445.186234386,920.00
446.514169141,920.00
447.867920982,920.00
449.196916873,920.00
450.478964754,920.00
451.763558137,920.00
453.001976213,920.00
454.262245133,920.00
455.523913270,920.00
456.857224822,920.00
458.453296433,920.00
459.768638755,920.00
461.062927517,920.00
462.306217811,920.00
463.860090982,920.00
465.279038582,920.00
466.569225630,920.00
467.888916483,920.00
469.208416615,920.00
470.578314083,920.00
471.798382976,920.00
473.084478229,920.00
474.394187338,920.00
475.679132398,920.00
477.022473176,920.00
478.403162010,920.00
479.593676972,920.00
480.882202461,920.00
482.198851078,920.00
483.438212208,920.00
484.736877499,920.00
486.044024618,920.00
487.269820378,920.00
488.675455721,920.00
490.010929536,920.00
491.233732857,920.00
492.503311390,920.00
493.864636267,920.00
495.271440375,920.00
496.522991675,920.00
497.997069771,920.00
499.311757714,920.00
500.537986901,920.00
501.741538946,920.00
502.977973524,920.00
504.460688456,920.00
505.786581689,920.00
507.065567584,920.00
508.337142999,920.00
509.587564344,920.00
510.887544931,920.00
512.197268223,920.00
513.485632318,920.00
514.759452917,920.00
516.164204832,920.00
517.453844134,920.00
518.904287264,920.00
520.115556209,920.00
521.400702510,920.00
