Timestamp (s),Power (W)
217.284592268,728.00
218.368159782,728.00
219.591935629,728.00
220.784470813,728.00
221.852471745,728.00
222.945110191,728.00
224.010201701,728.00
225.064337065,728.00
226.091558741,728.00
227.220561409,728.00
228.273544799,728.00
229.564262043,728.00
230.659100390,728.00
231.750498608,728.00
232.846112725,728.00
233.962193517,728.00
234.985703935,728.00
236.131144579,728.00
237.143785170,728.00
238.137193982,728.00
239.405867985,728.00
240.464660733,728.00
241.534284881,728.00
242.663048102,728.00
243.769217828,728.00
244.811199645,728.00
245.849447783,728.00
246.928086496,728.00
248.088999351,728.00
249.118594459,728.00
250.290142377,728.00
251.332308955,728.00
252.391489305,728.00
253.432660943,728.00
254.515943973,728.00
255.614598162,728.00
256.697715712,728.00
257.742941726,728.00
259.189593867,728.00
260.385083517,728.00
261.425495069,728.00
262.485497178,728.00
263.565639698,728.00
264.661183672,728.00
265.709555026,728.00
266.767900988,728.00
267.849624649,728.00
269.113193516,728.00
270.297806651,728.00
271.392604970,728.00
272.509070203,728.00
273.584178405,728.00
274.690107479,728.00
275.712136199,728.00
276.791588629,728.00
277.849565505,728.00
278.916772549,728.00
280.194072886,728.00
281.196231133,728.00
282.266763654,728.00
283.292888711,728.00
284.375857881,728.00
285.481761870,728.00
286.632690988,728.00
287.771236463,728.00
288.973267858,728.00
290.149359670,728.00
291.130894050,728.00
292.158738830,728.00
293.208640576,728.00
294.285177527,728.00
295.307735341,728.00
296.358730278,728.00
297.387138935,728.00
298.468072304,728.00
299.710151083,728.00
300.785113598,728.00
301.896404244,728.00
302.995121814,728.00
304.114526635,728.00
305.196129234,728.00
306.218517257,728.00
307.274565703,728.00
308.272046521,728.00
309.412868543,728.00
310.566110473,728.00
311.617790067,728.00
312.703039914,728.00
313.807093013,728.00
314.854259152,728.00
316.004592629,728.00
317.055875804,728.00
318.074773377,728.00
319.330767690,728.00
320.429542271,728.00
321.465230891,728.00
322.495655532,728.00
323.574155475,728.00
324.636739358,728.00
325.774347511,728.00
326.914649604,728.00
328.001591487,728.00
329.382306123,728.00
330.613506366,728.00
331.668174826,728.00
332.733396279,728.00
333.836310904,728.00
334.880571893,728.00
336.073590591,728.00
