Timestamp (s),Power (W)
727.971273076,350.00
728.938800363,350.00
729.906700329,350.00
730.862370018,350.00
731.810471968,350.00
732.770926267,350.00
733.720119455,350.00
734.723333184,350.00
735.676372488,350.00
736.660350576,350.00
737.595223685,350.00
738.570574827,350.00
739.533517788,350.00
740.498606543,350.00
741.428272022,350.00
742.375065800,350.00
743.325283553,350.00
744.268335156,350.00
745.222972460,350.00
746.170003163,350.00
747.129131419,350.00
748.065895146,350.00
749.027137385,350.00
749.952223239,350.00
750.872454241,350.00
751.824527011,350.00
752.805684608,350.00
753.747287996,350.00
754.702347390,350.00
755.640315596,350.00
756.615419012,350.00
757.549481401,350.00
758.505460438,350.00
759.481993090,350.00
760.421426123,350.00
761.345148283,350.00
762.283613832,350.00
763.223706681,350.00
764.157121014,350.00
765.080609078,350.00
766.007282032,350.00
766.984776907,350.00
767.912432545,350.00
768.882432244,350.00
769.820644556,350.00
770.785454034,350.00
771.721870662,350.00
772.663706715,350.00
773.594985194,350.00
774.545895545,350.00
775.477397029,350.00
776.449590713,350.00
777.388134373,350.00
778.320126620,350.00
779.273684717,350.00
780.227132491,350.00
781.211387726,350.00
782.156679765,350.00
783.127843493,350.00
784.082052776,350.00
785.061099200,350.00
785.992668831,350.00
786.950322312,350.00
787.892146848,350.00
788.803335581,350.00
789.725220180,350.00
790.659451237,350.00
791.680294013,350.00
792.607249799,350.00
793.588601070,350.00
794.550395344,350.00
795.498023165,350.00
796.432082818,350.00
797.384211381,350.00
798.324848278,350.00
799.257118636,350.00
800.204179272,350.00
801.144437350,350.00
802.087811845,350.00
803.032331448,350.00
803.986171934,350.00
804.948256135,350.00
805.910529131,350.00
806.855478856,350.00
807.807330272,350.00
808.772980112,350.00
809.740267603,350.00
810.697944844,350.00
811.629657628,350.00
812.583544656,350.00
813.545849643,350.00
814.475057164,350.00
815.478212169,350.00
816.418970099,350.00
817.409964821,350.00
818.350340111,350.00
819.299460999,350.00
820.237715667,350.00
821.193134992,350.00
822.140166708,350.00
823.092827844,350.00
824.047096681,350.00
824.980315292,350.00
825.920278562,350.00
826.869674247,350.00
827.827000210,350.00
828.780074077,350.00
829.712939170,350.00
830.666787527,350.00
831.624918240,350.00
832.557591998,350.00
833.544755485,350.00
834.487521724,350.00
835.499495479,350.00
836.440665609,350.00
837.412937844,350.00
838.353446148,350.00
839.295954291,350.00
840.242309540,350.00
841.217490548,350.00
842.136523116,350.00
843.084801593,350.00
844.032948558,350.00
844.999115301,350.00
845.922196450,350.00
846.841180246,350.00
847.790913950,350.00
848.684779901,350.00
849.642963795,350.00
850.577306145,350.00
851.535233293,350.00
852.446084114,350.00
853.406367953,350.00
854.352044995,350.00
855.300583680,350.00
856.225107723,350.00
857.200972152,350.00
858.129959418,350.00
859.096405881,350.00
860.064360052,350.00
861.000952188,350.00
861.964712023,350.00
862.902635042,350.00
863.904898843,350.00
864.884471325,350.00
865.826934228,350.00
866.772458337,350.00
867.728586392,350.00
868.684796589,350.00
869.659252403,350.00
870.579123619,350.00
871.531802828,350.00
872.465479710,350.00
873.416808544,350.00
874.362519958,350.00
875.298336494,350.00
876.239602957,350.00
877.167956226,350.00
878.046400405,350.00
878.984926548,350.00
879.883335027,350.00
880.821729898,350.00
881.753822000,350.00
882.694161330,350.00
883.586574678,350.00
884.530261491,350.00
885.484640152,350.00
886.426014928,350.00
887.391883527,350.00
888.381900191,350.00
889.318254110,350.00
890.212620598,350.00
891.145824768,350.00
892.092822994,350.00
893.047823921,350.00
893.977675317,350.00
894.913807731,350.00
895.821286047,350.00
896.753120263,350.00
897.693211616,350.00
898.620117929,350.00
899.629049507,350.00
900.537599420,350.00
901.512717471,350.00
902.446179337,350.00
903.386001414,350.00
904.266860793,350.00
905.228504646,350.00
906.140539816,350.00
907.094944948,350.00
908.054815616,350.00
909.010968822,350.00
909.914104059,350.00
910.851966006,350.00
911.790780327,350.00
912.697937475,350.00
913.626681694,350.00
914.581529698,350.00
915.551896690,350.00
916.486721022,350.00
917.441416246,350.00
918.349961074,350.00
919.305063029,350.00
920.244009332,350.00
921.187196251,350.00
922.149558546,350.00
923.105214385,350.00
924.056508925,350.00
924.955055044,350.00
925.896030148,350.00
926.844618331,350.00
927.791642925,350.00
928.730260400,350.00
929.694214645,350.00
930.668245650,350.00
931.605329107,350.00
932.547157402,350.00
933.504587525,350.00
934.429412517,350.00
935.380122643,350.00
936.315368064,350.00
937.259873986,350.00
938.216900108,350.00
939.114381671,350.00
940.088286443,350.00
940.974774322,350.00
941.910476355,350.00
942.807350682,350.00
943.766351804,350.00
944.768192741,350.00
945.653849290,350.00
946.548212044,350.00
947.442104747,350.00
948.397462869,350.00
949.353909167,350.00
950.244172470,350.00
951.193755638,350.00
952.119034301,350.00
953.085831747,350.00
954.038650705,350.00
954.984363097,350.00
955.935697908,350.00
956.887366437,350.00
957.822250549,350.00
958.769728945,350.00
959.672004196,350.00
960.613866392,350.00
961.530196683,350.00
962.464999243,350.00
963.432175808,350.00
964.337845675,350.00
965.255174460,350.00
966.195075587,350.00
967.144732797,350.00
968.037847411,350.00
969.016829079,350.00
969.989243955,350.00
970.894980272,350.00
971.837778711,350.00
972.786156929,350.00
973.726675681,350.00
974.672332751,350.00
975.607577613,350.00
976.534460686,350.00
977.428324248,350.00
978.362161345,350.00
979.297762795,350.00
980.252422899,350.00
981.193049549,350.00
982.138235178,350.00
983.092182916,350.00
984.029898797,350.00
985.012922793,350.00
986.078233968,350.00
987.028614857,350.00
987.956423750,350.00
988.929939938,350.00
989.863250319,350.00
990.815678749,350.00
991.710038015,350.00
992.667953322,350.00
993.613005708,350.00
994.497067346,350.00
995.468792099,350.00
996.412123291,350.00
997.362030037,350.00
998.320975640,350.00
999.263621126,350.00
1000.209480291,350.00
1001.155664614,350.00
1002.118164926,350.00
1003.031864477,350.00
1003.978593384,350.00
1004.929981898,350.00
1005.909518626,350.00
1006.857096115,350.00
1007.821120955,350.00
1008.747946504,350.00
1009.734834596,350.00
1010.688320132,350.00
1011.668108767,350.00
1012.592641098,350.00
1013.543833997,350.00
1014.454778839,350.00
1015.445285591,350.00
1016.399415864,350.00
1017.344669764,350.00
1018.294145370,350.00
1019.251771260,350.00
1020.205316338,350.00
1021.159192724,350.00
1022.068985976,350.00
1023.003023076,350.00
1023.968637036,350.00
1024.917034305,350.00
1025.900713196,350.00
1026.886966993,350.00
1027.831738601,350.00
1028.798400817,350.00
1029.746142570,350.00
1030.668258751,350.00
1031.630344422,350.00
1032.583846999,350.00
1033.535003007,350.00
1034.456394970,350.00
1035.355764141,350.00
1036.308242822,350.00
1037.262517759,350.00
1038.222414745,350.00
1039.172826775,350.00
1040.147245385,350.00
1041.091283055,350.00
1042.062741081,350.00
1042.997819006,350.00
1043.953917158,350.00
1044.905441755,350.00
1045.858666185,350.00
1046.800849862,350.00
1047.760475494,350.00
1048.712280201,350.00
1049.694016686,350.00
1050.641095575,350.00
1051.535087886,350.00
1052.483151259,350.00
1053.398094084,350.00
1054.365304366,350.00
1055.291156174,350.00
1056.220242093,350.00
1057.164705347,350.00
1058.120872042,350.00
1059.075814068,350.00
1060.018209329,350.00
1060.961423681,350.00
1061.906921171,350.00
1062.840239635,350.00
1063.813211121,350.00
1064.763500830,350.00
1065.693680166,350.00
1066.626679983,350.00
1067.560956541,350.00
1068.498881691,350.00
1069.437480028,350.00
1070.336097635,350.00
1071.271198754,350.00
1072.209086133,350.00
1073.158950331,350.00
1074.093415695,350.00
1075.028900004,350.00
1076.057895160,350.00
1077.020453776,350.00
1077.969169325,350.00
1078.913311671,350.00
1079.852000930,350.00
1080.794512604,350.00
1081.691076940,350.00
1082.613291007,350.00
1083.521600676,350.00
1084.462225794,350.00
1085.412599635,350.00
1086.294041882,350.00
1087.242233529,350.00
1088.130736213,350.00
1089.022789486,350.00
1089.972623663,350.00
1090.903054446,350.00
1091.843741255,350.00
1092.790031644,350.00
1093.673220485,350.00
1094.599706129,350.00
1095.545390433,350.00
1096.486655516,350.00
1097.444534475,350.00
1098.405989603,350.00
1099.344090327,350.00
1100.278770896,350.00
1101.171366812,350.00
1102.075715582,350.00
1103.014306829,350.00
1103.964216868,350.00
1104.859882541,350.00
1105.834152300,350.00
1106.773159627,350.00
1107.703978849,350.00
1108.692414662,350.00
1109.589310136,350.00
1110.502509855,350.00
1111.396630314,350.00
1112.375262568,350.00
1113.300370102,350.00
1114.284445232,350.00
1115.224600952,350.00
1116.166492557,350.00
1117.104295748,350.00
1118.044743996,350.00
1118.945722347,350.00
1119.857084077,350.00
1120.794897419,350.00
1121.743265965,350.00
1122.683132949,350.00
1123.634531661,350.00
1124.587901563,350.00
1125.518448983,350.00
1126.460001059,350.00
1127.394430456,350.00
1128.336641728,350.00
1129.259479125,350.00
1130.187635166,350.00
1131.126384122,350.00
1132.080600444,350.00
1133.050866578,350.00
1133.997903731,350.00
1134.925900027,350.00
1135.895181087,350.00
1136.855938833,350.00
1137.787228122,350.00
1138.727967697,350.00
1139.650183539,350.00
1140.536268847,350.00
1141.476472909,350.00
1142.427323337,350.00
1143.415821918,350.00
1144.349895246,350.00
1145.321989096,350.00
1146.263924531,350.00
1147.237544459,350.00
1148.172624783,350.00
1149.092287231,350.00
1150.000174254,350.00
1150.957896034,350.00
1151.881494981,350.00
1152.811559509,350.00
1153.768062749,350.00
1154.719739368,350.00
1155.655942310,350.00
1156.594115031,350.00
1157.563495743,350.00
1158.490473764,350.00
1159.470435140,350.00
1160.428700804,350.00
1161.393006109,350.00
1162.338610576,350.00
1163.280825338,350.00
1164.239332118,350.00
1165.226430463,350.00
1166.163587349,350.00
1167.127244258,350.00
1168.079411739,350.00
1169.028288488,350.00
1169.986198203,350.00
1170.961934994,350.00
1171.924792632,350.00
1172.849100477,350.00
1173.806232252,350.00
1174.775239825,350.00
1175.718701370,350.00
1176.638797891,350.00
1177.596168865,350.00
1178.525607189,350.00
1179.496444440,350.00
1180.438199173,350.00
1181.375649388,350.00
1182.306592431,350.00
1183.256357364,350.00
1184.196982869,350.00
1185.145401729,350.00
1186.071651744,350.00
1187.008146055,350.00
1187.972949095,350.00
1188.903091767,350.00
1189.875952658,350.00
1190.824699196,350.00
1191.796293966,350.00
1192.705524305,350.00
1193.688679854,350.00
1194.615641097,350.00
1195.583451502,350.00
1196.558160909,350.00
1197.524907397,350.00
1198.498737123,350.00
1199.487167414,350.00
1200.432035685,350.00
1201.358634438,350.00
1202.311859259,350.00
1203.251043837,350.00
1204.202218726,350.00
1205.145597460,350.00
1206.110864201,350.00
1207.049735771,350.00
1207.988828208,350.00
1208.947741370,350.00
1209.864200930,350.00
1210.810219260,350.00
1211.766228879,350.00
1212.711078000,350.00
1213.664609538,350.00
1214.604492074,350.00
1215.549138649,350.00
1216.489947378,350.00
1217.438160853,350.00
1218.375915466,350.00
1219.329538616,350.00
1220.311258919,350.00
1221.274604782,350.00
1222.212608791,350.00
1223.136166199,350.00
1224.089164253,350.00
1225.053310126,350.00
1226.081937863,350.00
1227.028831734,350.00
1227.973762557,350.00
1228.916320360,350.00
1229.879910259,350.00
1230.827578470,350.00
1231.794292948,350.00
1232.798381650,350.00
1233.772272287,350.00
1234.720519233,350.00
1235.654655085,350.00
1236.611043994,350.00
1237.564231873,350.00
1238.498357036,350.00
1239.479126576,350.00
1240.431212606,350.00
1241.391516510,350.00
1242.333923347,350.00
1243.282065198,350.00
1244.239008638,350.00
1245.185999660,350.00
1246.156827976,350.00
1247.099976812,350.00
1248.028199716,350.00
1248.954695367,350.00
1249.919919994,350.00
1250.874546786,350.00
1251.822334108,350.00
1252.757955306,350.00
1253.743580022,350.00
1254.679825946,350.00
1255.649312419,350.00
1256.595980313,350.00
1257.570585334,350.00
1258.512863538,350.00
1259.431025021,350.00
1260.361065099,350.00
1261.276167395,350.00
1262.200149513,350.00
1263.139849423,350.00
1264.077369239,350.00
1265.045944209,350.00
1265.987932386,350.00
1266.944586979,350.00
1267.917737254,350.00
1268.854470800,350.00
1269.758292004,350.00
1270.681761700,350.00
1271.627258774,350.00
1272.581011425,350.00
1273.514115410,350.00
1274.459509042,350.00
1275.410984006,350.00
1276.360762357,350.00
1277.307531824,350.00
1278.255233203,350.00
1279.200934873,350.00
1280.149124015,350.00
1281.075359099,350.00
1282.022975656,350.00
1282.961433585,350.00
1283.900554180,350.00
1284.838209350,350.00
1285.793939020,350.00
1286.752740366,350.00
1287.691129653,350.00
1288.626785522,350.00
1289.573847566,350.00
1290.539777210,350.00
1291.411504254,350.00
1292.359544562,350.00
1293.296668138,350.00
1294.229524347,350.00
1295.176344084,350.00
