Timestamp (s),Power (W)
579.591617738,712.00
580.659118118,712.00
581.700208906,712.00
582.820250701,712.00
584.079915236,712.00
585.214892231,712.00
586.286579586,712.00
587.351312172,712.00
588.382755317,704.00
589.481258716,704.00
590.570219767,999.60
591.664091406,999.60
592.699828419,999.60
593.799879205,999.60
594.938493222,999.60
596.117818723,999.60
597.364407908,999.60
598.408626702,999.60
599.407445241,999.60
600.486480042,999.60
601.514459279,999.60
602.560511152,712.00
603.832079382,712.00
604.902090500,712.00
605.986320316,712.00
607.121258804,712.00
608.267187305,712.00
609.336160857,712.00
610.369243186,712.00
611.384153943,704.00
612.538387435,704.00
613.777578985,704.00
614.881119053,704.00
615.970289486,704.00
617.028103828,704.00
618.141754928,704.00
619.215648232,704.00
620.275787440,704.00
621.379282787,704.00
622.420044758,712.00
623.535195527,712.00
624.502786636,712.00
625.489306523,712.00
626.563416939,712.00
627.664180032,712.00
628.759585803,712.00
629.787132821,712.00
630.851514200,712.00
631.915849907,712.00
633.115251527,712.00
634.340818546,712.00
635.374461991,712.00
636.441845165,712.00
637.459197215,712.00
638.612762902,712.00
639.664190141,712.00
640.700116464,712.00
641.727253558,712.00
642.749664281,712.00
643.967755718,712.00
645.032836366,712.00
646.175054953,712.00
647.289380822,712.00
648.400542441,712.00
649.454569157,712.00
650.487659117,712.00
651.511998715,712.00
652.541395505,712.00
653.573161239,712.00
654.599870781,712.00
655.664455832,712.00
657.004099718,712.00
658.211624279,712.00
659.336960893,712.00
660.383438311,712.00
661.401253835,712.00
662.477773843,712.00
663.781552683,712.00
664.843422897,712.00
665.938276642,712.00
667.000509316,704.00
668.137800591,704.00
669.179173046,704.00
670.271407782,704.00
671.360269570,704.00
672.431271397,704.00
673.701433689,704.00
674.863937190,704.00
675.864817532,704.00
676.941162282,704.00
678.104344338,712.00
679.251612300,712.00
680.310979759,712.00
681.458973652,712.00
682.508172200,712.00
683.547847080,712.00
684.586093958,712.00
685.681612092,712.00
686.790591560,712.00
687.906990548,712.00
688.983508771,712.00
690.123055581,712.00
691.292280824,712.00
692.378275168,712.00
693.737840599,712.00
694.906162417,712.00
696.001366363,712.00
697.041417297,712.00
698.110579517,712.00
699.214316910,712.00
700.338311135,712.00
701.431900215,712.00
702.530198909,712.00
703.841635621,712.00
704.915292758,712.00
705.987286575,712.00
707.036237121,712.00
708.199580193,712.00
709.280123047,712.00
710.484869215,712.00
711.748255718,712.00
712.753601155,704.00
713.828268058,704.00
714.894320775,704.00
716.043368675,704.00
717.339558796,704.00
718.499286904,704.00
719.577171421,704.00
720.553151937,704.00
721.556605398,704.00
722.601441187,704.00
723.687583649,712.00
724.755113647,712.00
725.821680787,712.00
726.916794964,712.00
727.999342380,712.00
729.103977121,712.00
730.174368471,712.00
731.440691851,712.00
732.702471021,712.00
733.795371580,712.00
734.836026268,712.00
735.945589594,712.00
737.001922615,712.00
738.114346380,712.00
739.298286250,712.00
740.364547704,712.00
741.504610382,712.00
742.562400604,712.00
743.594331220,712.00
744.575885366,712.00
745.637407703,712.00
746.625461418,712.00
747.736739118,712.00
748.798375752,712.00
749.871293065,712.00
751.113779710,712.00
752.202165379,712.00
753.300326712,712.00
754.406706903,712.00
755.499909062,712.00
756.601108825,712.00
757.628189647,712.00
758.727506619,712.00
759.731173695,712.00
760.846550969,712.00
762.174804117,712.00
763.283319578,712.00
764.355074227,712.00
765.460705540,712.00
766.541227473,712.00
767.617305888,712.00
768.681322621,704.00
769.776345764,704.00
771.066353624,704.00
772.244343174,704.00
773.354878124,704.00
774.438440053,704.00
775.562180417,704.00
776.695423712,704.00
777.762273769,704.00
779.030822128,704.00
780.106082857,712.00
781.219874142,712.00
782.396092312,712.00
783.506776916,712.00
784.592524774,712.00
785.671235917,712.00
786.759965862,712.00
787.830576432,712.00
788.879062991,712.00
789.934722806,712.00
790.970686128,712.00
792.350099250,712.00
793.504282503,712.00
794.598501462,712.00
795.670482063,712.00
796.690905168,712.00
797.717643126,999.60
799.053277893,999.60
800.255589533,999.60
801.410909280,999.60
802.454093858,999.60
803.554716842,999.60
804.600344003,999.60
805.680106156,999.60
806.760326909,999.60
807.787905017,999.60
808.878612370,712.00
809.922052545,712.00
811.160872455,712.00
812.232713586,712.00
813.429809267,712.00
814.573220263,712.00
815.656216029,712.00
816.652662464,712.00
817.741336318,712.00
818.749699782,712.00
819.773841336,712.00
820.806581311,712.00
822.044868777,712.00
823.216039728,712.00
824.298286261,712.00
825.354093690,712.00
826.403822860,712.00
827.433682869,712.00
828.528361744,712.00
829.603884378,712.00
830.950411154,712.00
832.090504375,712.00
833.097864874,712.00
834.186208436,712.00
835.227267996,712.00
836.275416208,712.00
837.378077988,712.00
838.525246949,712.00
839.782433383,712.00
840.796048779,712.00
841.821222818,712.00
842.941538898,712.00
844.011811941,712.00
845.121417207,712.00
846.174471263,712.00
847.269737880,712.00
848.337434549,704.00
849.418865769,704.00
850.517410222,704.00
851.794867813,704.00
852.996551714,704.00
854.084279153,704.00
855.174296996,704.00
856.269286060,704.00
857.286296028,704.00
858.349878402,704.00
859.654382032,712.00
860.796956950,712.00
861.903383910,712.00
862.960572554,712.00
864.010681549,712.00
865.050524020,712.00
866.209055893,712.00
867.322565913,712.00
868.397960624,712.00
869.435777059,712.00
870.756220678,704.00
871.982035488,704.00
873.006823761,704.00
874.086033933,704.00
875.121534061,704.00
876.272881970,704.00
877.335858772,704.00
878.525556673,704.00
879.611334129,704.00
880.710093690,704.00
882.096039137,712.00
883.262120649,712.00
884.384343273,712.00
885.421071351,712.00
886.514999659,712.00
887.604481643,712.00
888.635117128,712.00
889.699296723,712.00
890.970762742,712.00
892.102649936,712.00
893.174208322,704.00
894.286134306,704.00
895.345137353,704.00
896.459531779,704.00
897.531472841,704.00
898.709978837,704.00
899.888308547,704.00
900.945555713,704.00
901.977536012,704.00
903.035418765,704.00
904.092568760,704.00
905.137048700,712.00
906.256715275,712.00
907.407444266,712.00
908.489972180,712.00
909.586591425,712.00
910.737710694,712.00
912.085136667,712.00
913.259730319,712.00
914.296428038,712.00
915.372609960,712.00
916.446989396,712.00
917.527540710,712.00
918.567806395,712.00
919.819783657,712.00
920.964604209,712.00
922.067833446,712.00
923.176999544,712.00
924.258738117,712.00
925.339287607,712.00
926.402133240,712.00
927.500638408,712.00
928.594102179,712.00
929.659677617,712.00
931.068286134,712.00
932.179095950,712.00
933.267742701,712.00
934.306334818,712.00
935.329069576,712.00
936.464386409,712.00
937.511584443,712.00
938.655220898,712.00
939.758036597,712.00
940.849126728,712.00
942.214394860,712.00
943.372710001,712.00
944.419560817,712.00
945.437740455,712.00
946.452409967,712.00
947.527161592,712.00
948.657111213,712.00
949.727881588,704.00
951.247847678,704.00
952.331746353,704.00
953.461141047,704.00
954.527251807,704.00
955.639210238,704.00
956.737746516,704.00
957.782026025,704.00
959.038148684,704.00
960.223705748,704.00
961.315112148,712.00
962.375800515,712.00
963.423851157,712.00
964.552030741,712.00
965.670189046,712.00
966.756155118,712.00
967.838743859,712.00
968.916613831,712.00
969.952881512,712.00
971.024231133,712.00
972.302583345,712.00
973.382579669,712.00
974.384182121,712.00
975.376051229,712.00
976.455337023,712.00
977.575265587,712.00
978.619523886,712.00
979.961765461,712.00
981.030463575,712.00
982.092423556,712.00
983.173059410,712.00
984.295598196,712.00
985.355353411,712.00
986.407044975,712.00
987.488310587,712.00
988.531563883,712.00
989.585566550,712.00
991.046372283,712.00
992.157788815,712.00
993.232168210,712.00
994.331921627,704.00
995.370952776,704.00
996.453194395,704.00
997.526410613,704.00
998.561570215,704.00
999.598931405,704.00
1000.632513179,704.00
1001.997495208,704.00
1003.209552254,704.00
1004.337620914,704.00
1005.370620864,704.00
1006.482665686,704.00
1007.476288627,704.00
1008.546813888,704.00
1009.629287421,704.00
1010.910666268,704.00
1012.081520364,704.00
1013.177559757,704.00
1014.328312025,704.00
1015.415475090,704.00
1016.518619217,712.00
1017.599131928,712.00
1018.709346010,712.00
1019.811829506,712.00
1020.928209443,712.00
1022.008397611,712.00
1023.016742286,712.00
1024.082599744,712.00
1025.182825071,712.00
1026.296285733,712.00
1027.375824524,712.00
1028.458821928,712.00
1029.611315470,712.00
1030.731782781,712.00
1032.143679070,712.00
1033.307074492,712.00
1034.415820485,712.00
1035.430833199,712.00
1036.551180635,712.00
1037.630768679,712.00
1038.697788258,712.00
1040.050782273,712.00
1041.280042550,712.00
1042.385392830,712.00
1043.414901350,712.00
1044.480472839,712.00
1045.514685628,712.00
1046.589385685,712.00
1047.598659443,712.00
1048.596629076,712.00
1049.671067541,712.00
1050.937071871,704.00
1052.239698395,704.00
1053.257777391,704.00
1054.336556307,704.00
1055.369167327,704.00
1056.434374906,704.00
1057.474838213,704.00
1058.513592072,704.00
1059.632835116,704.00
1060.698100840,704.00
1062.114800588,712.00
1063.334199901,712.00
1064.442426485,712.00
1065.460483645,712.00
1066.487702252,712.00
1067.464290227,712.00
1068.481661089,712.00
1069.516967495,712.00
1070.758925755,712.00
1071.909775763,712.00
1072.956144878,712.00
1074.096560306,704.00
1075.277430340,704.00
1076.431450331,704.00
1077.498541800,704.00
1078.571971321,704.00
1079.927444964,704.00
1080.961080437,704.00
1082.047535051,704.00
1083.143337784,704.00
1084.218349687,704.00
1085.309692469,712.00
1086.540415426,712.00
1087.592015617,712.00
1088.650439553,712.00
1089.692265380,712.00
1090.711227048,712.00
1092.055388470,712.00
1093.348551543,712.00
1094.468908790,712.00
1095.547780910,712.00
1096.606498312,712.00
1097.741655592,712.00
1098.756901851,712.00
1100.075503431,712.00
1101.156141174,712.00
1102.211300648,712.00
1103.356527770,712.00
1104.491660548,712.00
1105.533617488,712.00
1106.610734500,712.00
1107.628891328,712.00
1108.735096126,712.00
1109.771741455,712.00
1110.969725042,712.00
1112.057664725,712.00
1113.080230918,712.00
1114.185325563,712.00
1115.208588873,712.00
1116.257041021,712.00
1117.352457805,712.00
1118.430096034,712.00
1119.509540801,712.00
1120.684260728,712.00
1121.966161887,712.00
1123.143923825,712.00
1124.241536391,712.00
1125.359167701,712.00
1126.371264882,712.00
1127.406760858,712.00
1128.430952600,712.00
1129.483279336,712.00
1130.711582122,712.00
1131.938448139,712.00
1132.964292942,712.00
1133.966075476,712.00
1135.157706325,712.00
1136.325407258,712.00
1137.394327565,712.00
1138.425728413,712.00
1139.711418982,712.00
1140.794196777,712.00
1141.820740137,712.00
1143.018393024,712.00
1144.145263866,712.00
1145.358125549,712.00
1146.476839677,712.00
1147.504388473,712.00
1148.523909355,712.00
1149.540818335,712.00
1150.549824883,712.00
1151.646930924,712.00
1152.817838451,704.00
1153.893651260,704.00
1154.890531791,704.00
1155.921139044,704.00
1156.992108208,704.00
1157.977407683,704.00
1159.013839948,704.00
1160.160078921,704.00
1161.293792011,704.00
1162.371573798,704.00
1163.394958978,704.00
1164.470660754,712.00
1165.597751949,712.00
1166.708811227,712.00
1167.748378267,712.00
1168.800568167,712.00
1169.860340800,712.00
1171.017664884,712.00
1172.065792419,712.00
1173.063755896,712.00
1174.150335355,712.00
1175.231497822,712.00
1176.526839296,712.00
1177.581090694,712.00
1178.609021295,712.00
1179.646556464,712.00
1180.698003824,712.00
1181.993551243,712.00
1183.210392945,712.00
1184.313111454,712.00
1185.394013193,712.00
1186.513714235,704.00
1187.695576229,704.00
1188.804261126,704.00
1189.814590146,704.00
1191.105207517,704.00
1192.116874542,704.00
1193.154872956,704.00
1194.297828694,704.00
1195.349736717,704.00
1196.430173383,704.00
1197.487333250,704.00
1198.564140837,712.00
1199.900462855,712.00
1200.993917586,712.00
1202.009098641,712.00
1203.066321590,712.00
1204.074966433,712.00
1205.173078682,712.00
1206.331848401,712.00
1207.557796685,712.00
1208.564489457,712.00
1209.609203358,696.00
1210.693393928,696.00
1212.071455521,696.00
1213.314705651,696.00
1214.530166196,696.00
1215.558642778,696.00
1216.574612491,696.00
1217.739626506,696.00
1218.754142716,696.00
1220.019106697,696.00
1221.145311622,2040.00
1222.215080114,2040.00
1223.260399480,2040.00
1224.376990246,2040.00
1225.512643026,2040.00
1226.585934055,2040.00
1227.680796010,2040.00
1228.766069122,2040.00
1229.784652683,2040.00
1231.067871625,2040.00
1232.119896319,704.00
1233.184113257,704.00
