Timestamp (s),Power (W)
153.287600284,250.00
154.765590681,250.00
156.146087894,250.00
157.535023449,250.00
158.935882097,250.00
160.322934336,250.00
161.704114708,250.00
163.072536068,250.00
164.434527083,250.00
165.813284060,250.00
167.235759260,250.00
168.613307360,250.00
169.934572345,250.00
171.283595709,250.00
172.673674541,250.00
174.084363327,250.00
175.439557877,250.00
176.817052497,250.00
178.206190131,250.00
179.575203330,250.00
180.883878983,275.00
182.983852918,275.00
184.346287692,275.00
185.723234873,275.00
187.064090335,275.00
188.404730917,250.00
189.769702325,250.00
191.152488013,250.00
192.598181962,275.00
193.986325638,275.00
195.322941229,250.00
196.715432176,250.00
198.318371935,250.00
199.780903807,250.00
201.135431918,250.00
202.493461941,250.00
203.833511604,250.00
205.204781238,250.00
206.552470005,250.00
207.899860972,250.00
209.211828697,250.00
210.565765770,250.00
211.909202826,250.00
213.878147892,250.00
215.115572103,250.00
216.343695575,250.00
217.514564574,250.00
218.733176227,250.00
219.974966789,250.00
221.183647144,250.00
222.411128417,250.00
223.722272945,250.00
224.975160122,250.00
226.164883199,250.00
227.484643587,250.00
228.730856139,250.00
230.034684563,250.00
231.261531318,250.00
232.542676992,250.00
233.704332051,250.00
234.932149044,250.00
236.142901394,250.00
237.412829814,250.00
238.663043756,250.00
239.903653786,250.00
241.113017837,250.00
242.397232406,250.00
243.669670079,250.00
245.513946007,250.00
246.744274330,250.00
247.970728102,250.00
249.244429012,250.00
250.517605524,250.00
251.729575326,250.00
252.994018337,250.00
254.162146194,250.00
255.422826732,250.00
256.621321164,250.00
257.912699916,250.00
259.162469438,250.00
260.884552147,250.00
262.083474498,250.00
263.303898603,250.00
264.592478481,250.00
265.802801808,250.00
267.052990568,250.00
268.283805771,250.00
269.490573505,250.00
270.774508113,250.00
272.021045482,250.00
273.323988770,250.00
274.627764296,250.00
277.084327231,250.00
278.356737865,250.00
279.645695102,250.00
280.942974602,250.00
282.261698736,250.00
283.577176837,250.00
284.823429367,250.00
286.071077893,250.00
287.304709049,250.00
288.606701299,250.00
289.876807257,250.00
291.146845495,250.00
293.505008962,250.00
294.763625585,250.00
296.026615558,250.00
297.304862939,250.00
298.574197979,250.00
299.814376841,250.00
301.074370701,250.00
302.344319059,250.00
303.637489488,250.00
304.906204289,250.00
306.244324262,250.00
307.507773954,250.00
309.216169493,250.00
310.484443175,250.00
311.755662851,250.00
313.026508648,250.00
314.345031902,250.00
315.601010090,250.00
316.855385482,250.00
318.142312764,250.00
319.439262665,250.00
320.796290357,250.00
322.105329912,250.00
323.382305055,275.00
325.436040054,275.00
326.735171630,275.00
327.973062177,275.00
329.192247284,275.00
330.420146493,250.00
331.689056254,250.00
332.934439705,250.00
334.178438759,250.00
335.435355545,250.00
336.735365640,250.00
337.982675287,250.00
339.255602719,250.00
340.752579031,250.00
342.005381826,250.00
343.212241280,250.00
344.442585483,250.00
345.702921022,250.00
347.005816870,250.00
348.304573687,250.00
349.644917574,250.00
350.972666009,250.00
352.233449467,250.00
353.564148576,250.00
354.952353361,250.00
356.581330910,250.00
357.902843118,250.00
359.156076272,250.00
360.484339906,250.00
361.776084297,250.00
363.011270450,250.00
364.298383052,250.00
365.593988436,250.00
366.862523477,250.00
368.132185316,250.00
369.404213790,250.00
370.665671327,250.00
372.155968934,250.00
373.411976603,250.00
374.690772903,250.00
375.991583675,250.00
377.274151047,250.00
378.550423472,250.00
379.823477865,250.00
381.075695781,250.00
382.413331795,250.00
383.695972727,250.00
385.034181219,250.00
386.253385207,250.00
387.941602390,250.00
389.234077340,250.00
390.504591858,250.00
391.853400888,250.00
393.133736784,275.00
394.364648307,275.00
395.614682908,275.00
396.823144079,250.00
398.121529737,250.00
399.435180922,250.00
400.725046998,250.00
402.025042252,250.00
403.624551265,250.00
404.934746858,250.00
406.190899646,250.00
407.461894123,250.00
408.836072778,250.00
410.134278996,250.00
411.430495259,250.00
412.702209854,250.00
414.042403782,250.00
415.311074384,250.00
416.617443745,250.00
417.931351889,250.00
419.914857639,250.00
421.204462556,250.00
422.485730171,250.00
423.776769284,250.00
425.072398868,250.00
426.415623750,250.00
427.661454880,275.00
428.976091583,275.00
430.274929520,275.00
431.575894493,275.00
432.848771685,250.00
434.175833002,250.00
435.507087869,250.00
436.795589988,250.00
438.071389735,250.00
439.360310653,250.00
440.663072661,250.00
441.910265109,250.00
443.182783462,250.00
444.454400498,250.00
445.764281491,250.00
447.012572816,250.00
448.315738304,250.00
449.632434842,250.00
451.252445171,250.00
452.577633812,250.00
453.825878257,250.00
455.163210951,250.00
456.455733702,250.00
457.765386896,250.00
459.028995068,250.00
460.383899885,250.00
461.674197680,250.00
462.962190400,250.00
464.237981907,250.00
465.626234932,250.00
467.495116967,250.00
468.843900437,250.00
470.144294291,250.00
471.451295290,250.00
472.765450074,250.00
474.094460267,250.00
475.385438461,250.00
476.734580210,250.00
478.050483430,250.00
479.353411918,250.00
480.693535527,250.00
482.015510814,250.00
