Cnode ID, Thread ID,CYCLES_NOT_IN_HALT,RETIRED_INSTRUCTIONS,perf::PERF_COUNT_HW_CACHE_L1D:MISS,perf::PERF_COUNT_HW_CACHE_L1D:ACCESS,execution,mpi,comp,regionName,iteration
2,125,501959328114,1125019337880,7841471551,550443924996,215.727,30.7487,184.978,collideandstream,0
2,126,528571657756,1246121750116,7957699256,599407708013,226.529,43.8401,182.689,collideandstream,0
2,127,503654246942,1211460780507,7931041622,585324961460,216.428,40.2925,176.135,collideandstream,0
2,128,502535579136,1239448081443,7654013543,591982716981,215.397,47.5854,167.812,collideandstream,0
2,129,489220258307,1143425735555,7590698807,552920957647,210.383,37.1676,173.215,collideandstream,0
2,130,511425546090,1238268399214,7539236351,591380048146,219.203,47.9333,171.27,collideandstream,0
2,131,519306474522,1317305666010,6416132494,611489322632,220.465,65.8358,154.629,collideandstream,0
2,132,550805693760,1491018973158,6266871042,682083910930,234.083,84.5773,149.505,collideandstream,0
2,133,531931471901,1313563641078,7381510097,621670660210,227.82,55.4823,172.338,collideandstream,0
2,134,521057039178,1205774331624,7299739369,578537546485,223.6,43.76,179.84,collideandstream,0
2,135,519837694400,1284485173712,7426074571,610082338050,222.423,51.911,170.512,collideandstream,0
2,136,509424939363,1296542990407,7458662149,614663806890,218.315,53.4774,164.837,collideandstream,0
2,137,503276177384,1183244377004,8375844103,569224403456,216.185,40.8563,175.328,collideandstream,0
2,138,528718191183,1280583763594,7429339217,608563064184,225.962,51.6072,174.355,collideandstream,0
2,139,507734770886,1274699552538,7456444205,605939896435,217.56,51.0639,166.496,collideandstream,0
2,140,508764880861,1309420281977,7210569734,616100660736,217.637,59.3952,158.242,collideandstream,0
2,141,480689682158,1111800577747,7112360787,536159197013,206.032,37.2926,168.739,collideandstream,0
2,142,504606685305,1236990960262,7085200603,586653988451,216.605,51.19,165.415,collideandstream,0
2,143,514118490549,1313721245286,5960668983,605838997727,220.103,70.6534,149.45,collideandstream,0
2,144,563293220369,1597940863133,5812749894,721060816294,238.836,99.6933,139.142,collideandstream,0
2,145,535903572809,1320012628493,6867640315,620183355069,229.231,59.6658,169.565,collideandstream,0
2,146,540870297862,1334559584916,6851983403,625917106295,230.038,60.5067,169.531,collideandstream,0
2,147,548654285800,1522848336912,6960868169,701949115108,234.045,82.0193,152.026,collideandstream,0
2,148,523571060956,1401526562325,6982697726,653118805337,223.636,68.7635,154.873,collideandstream,0
2,149,515632517167,1287879879972,6956531739,607206524120,220.105,57.4898,162.615,collideandstream,0
2,150,538647712030,1318660825146,9052344998,621586388530,229.9,59.436,170.464,collideandstream,0
2,151,521195736699,1401856073958,6971448469,653089519193,222.146,68.1264,154.019,collideandstream,0
2,152,540308859631,1517738000057,6657005883,695484809440,230.522,85.9475,144.574,collideandstream,0
2,153,511109683909,1278652122794,6628054374,599183206811,218.57,59.0142,159.556,collideandstream,0
2,154,521265770749,1277045956147,6588065977,598570653010,222.261,59.1172,163.144,collideandstream,0
2,155,535857846012,1428893457022,5482609455,648688593568,226.864,84.9015,141.963,collideandstream,0
2,156,559287768957,1538879492057,6267023814,701154356554,237.324,89.648,147.676,collideandstream,0
2,157,535397622608,1313872620860,7305667614,622103485339,229.593,55.693,173.9,collideandstream,0
2,158,528391784764,1221056927920,7289961000,584748780993,226.3,44.93,181.37,collideandstream,0
2,159,525141796824,1296651081060,7444202014,615080604725,225.32,53.9684,171.351,collideandstream,0
2,160,510968213335,1263118887211,7423306316,601598997438,218.632,49.579,169.053,collideandstream,0
2,161,507107060771,1203656614056,7421707194,577911864693,217.88,43.0909,174.789,collideandstream,0
2,162,531892632164,1295098193928,7396541915,614342357847,227.126,52.861,174.265,collideandstream,0
2,163,507223898193,1248214029520,10145151221,593019364448,218.067,51.049,167.018,collideandstream,0
2,164,514953960270,1333067374296,7157803649,625383534872,220.015,61.6338,158.382,collideandstream,0
2,165,495923275636,1176804434739,7071898250,562406025338,212.49,44.5786,167.911,collideandstream,0
2,166,512598957162,1258242728171,7055003987,595087524873,218.891,52.9008,165.99,collideandstream,0
2,167,527374211003,1374043453767,5946664617,630370811300,223.892,75.7923,148.1,collideandstream,0
2,168,557447565898,1510716113728,6258731028,689419362658,236.806,86.958,149.848,collideandstream,0
2,169,541316218963,1333961007239,7332031917,630045746682,231.865,57.5844,174.281,collideandstream,0
2,170,530987365662,1218575667549,7317753444,583719129163,227.499,45.0551,182.444,collideandstream,0
2,171,525298480289,1275376054608,7367239590,606990685262,225.099,51.8275,173.271,collideandstream,0
2,172,525522066727,1410762657087,7477250067,660963014060,225.213,66.2866,158.927,collideandstream,0
2,173,503431648216,1169457459004,7375812141,563771308212,215.884,39.4843,176.4,collideandstream,0
2,174,529047241436,1284082756193,7416549520,609831167029,226.483,52.034,174.449,collideandstream,0
2,175,508256130752,1277568829815,7506635536,607731114755,218.174,51.4964,166.678,collideandstream,0
2,176,512421526351,1304440272084,7916201213,613759012396,219.245,58.6963,160.548,collideandstream,0
2,177,493531066429,1177211278653,7112034412,562662078148,211.916,44.4061,167.51,collideandstream,0
2,178,510420452909,1224695500485,7042025063,581576643326,218.14,49.5513,168.588,collideandstream,0
2,179,526669456879,1370044036720,5942225014,628730340619,223.379,75.1955,148.184,collideandstream,0
2,180,558751764355,1591112953740,5827276882,718308916463,236.616,98.6331,137.982,collideandstream,0
2,181,525872430780,1266265857693,6863146367,598427808172,224.613,53.5559,171.057,collideandstream,0
2,182,532613098043,1309368748904,6836520422,615686726207,227.84,58.5346,169.306,collideandstream,0
2,183,537661977427,1358192987566,10661934045,633931023799,229.669,74.0452,155.624,collideandstream,0
2,184,511500784269,1346293534201,6959492096,631043485996,218.851,63.5276,155.323,collideandstream,0
2,185,507148186743,1273378555576,6915834611,601234867738,216.587,54.2349,162.352,collideandstream,0
2,186,538233115538,1415685158347,6917142108,658536397107,229.394,69.757,159.637,collideandstream,0
2,187,513052581393,1335946337009,6962249976,626486627859,218.382,62.076,156.306,collideandstream,0
2,188,518539454580,1396333030994,6663751678,646588379707,221.425,72.4293,148.996,collideandstream,0
2,189,493211728612,1195713358377,6623025601,565720278799,211.261,50.3444,160.917,collideandstream,0
2,190,507633484051,1239105752799,6604118071,583416098259,216.918,55.7687,161.15,collideandstream,0
2,191,525500636174,1384525726624,5516468358,630912232154,222.491,79.8178,142.673,collideandstream,0
3,0,309593048434,723675716831,4591705215,365756475534,130.565,0.0,130.565,collideandstreamimplementation,0
3,1,364855435261,816974972608,4994764890,412828859298,153.316,0.0,153.316,collideandstreamimplementation,0
3,2,367923554777,816975013156,4979443117,412901190474,154.397,0.0,154.397,collideandstreamimplementation,0
3,3,356233122367,816974680832,5009678435,412867159050,149.515,0.0,149.515,collideandstreamimplementation,0
3,4,342320585231,816974964060,5062782526,412848472235,143.884,0.0,143.884,collideandstreamimplementation,0
3,5,364663640587,816974914805,5002877057,412874055783,153.2,0.0,153.2,collideandstreamimplementation,0
3,6,364102934671,816975002915,4999332652,412853602813,152.998,0.0,152.998,collideandstreamimplementation,0
3,7,342056362500,816974901819,5038242275,412716461780,143.681,0.0,143.681,collideandstreamimplementation,0
3,8,342562249087,777327102654,4795442131,392830947511,143.904,0.0,143.904,collideandstreamimplementation,0
3,9,366678986948,777327004191,4649537410,392602793363,153.913,0.0,153.913,collideandstreamimplementation,0
3,10,359084228879,777327269055,4635332817,392689572347,150.597,0.0,150.597,collideandstreamimplementation,0
3,11,329677193382,684027046827,4285449946,345899038242,138.352,0.0,138.352,collideandstreamimplementation,0
3,12,327549249760,756955585156,4844189470,382472283540,137.494,0.0,137.494,collideandstreamimplementation,0
3,13,402121715564,854813457124,5119118543,431639428572,168.881,0.0,168.881,collideandstreamimplementation,0
3,14,379951340118,854813289304,5148528408,431859162541,159.535,0.0,159.535,collideandstreamimplementation,0
3,15,379970959680,854813138531,5172088814,432053976558,159.517,0.0,159.517,collideandstreamimplementation,0
3,16,360291132611,854813137013,5259694521,431797921462,151.113,0.0,151.113,collideandstreamimplementation,0
3,17,365814889249,854813307585,5221053243,431792657395,153.49,0.0,153.49,collideandstreamimplementation,0
3,18,385840506784,854813619304,5181570017,431924962488,161.805,0.0,161.805,collideandstreamimplementation,0
3,19,370447675870,854813187032,5212451457,431828463025,155.418,0.0,155.418,collideandstreamimplementation,0
3,20,350861868037,813342508246,4990823359,410753744719,147.271,0.0,147.271,collideandstreamimplementation,0
3,21,371912311057,813342252118,4880419787,410776654574,156.154,0.0,156.154,collideandstreamimplementation,0
3,22,377818525846,813342466740,4847530701,410792477708,158.608,0.0,158.608,collideandstreamimplementation,0
3,23,343419440218,715483761630,4500388719,361499389674,144.182,0.0,144.182,collideandstreamimplementation,0
3,24,325500534228,756955309295,4821211814,382421425049,136.668,0.0,136.668,collideandstreamimplementation,0
3,25,396076825492,854813314242,5161820552,432230358391,166.259,0.0,166.259,collideandstreamimplementation,0
3,26,394126985879,854813070101,5147379858,431910496386,165.293,0.0,165.293,collideandstreamimplementation,0
3,27,383863083672,854813061825,5139832978,432046882926,161.497,0.0,161.497,collideandstreamimplementation,0
3,28,367563107935,854813307266,5218622769,431828792879,154.244,0.0,154.244,collideandstreamimplementation,0
3,29,388207291669,854813155199,5178706396,432056900558,162.969,0.0,162.969,collideandstreamimplementation,0
3,30,384409075915,854813435019,5189005556,431772113881,161.361,0.0,161.361,collideandstreamimplementation,0
3,31,371269507567,854813195643,5207447896,431839761532,155.79,0.0,155.79,collideandstreamimplementation,0
3,32,345969584801,813342396304,4994102425,410763490264,145.193,0.0,145.193,collideandstreamimplementation,0
3,33,377160360888,813342238875,4852507315,410789624162,158.282,0.0,158.282,collideandstreamimplementation,0
3,34,377549892526,813342401832,4846812778,410732240025,158.344,0.0,158.344,collideandstreamimplementation,0
3,35,342305367219,715483756511,4469489431,361563370000,143.916,0.0,143.916,collideandstreamimplementation,0
3,36,308456931572,723675624862,4602075423,365733018079,129.646,0.0,129.646,collideandstreamimplementation,0
3,37,352839078077,816974952790,4999972667,412902650679,148.082,0.0,148.082,collideandstreamimplementation,0
3,38,365960826464,816974888289,4938036358,412909189745,153.634,0.0,153.634,collideandstreamimplementation,0
3,39,355663260464,816974614443,5020536810,412816083905,149.233,0.0,149.233,collideandstreamimplementation,0
3,40,345209776909,816974954904,5051771194,412873035547,144.84,0.0,144.84,collideandstreamimplementation,0
3,41,361215712715,816975177326,5044905256,412871939465,151.58,0.0,151.58,collideandstreamimplementation,0
3,42,367549612820,816975059094,4960392917,412884807828,154.159,0.0,154.159,collideandstreamimplementation,0
3,43,351721778884,816975268343,5001898650,413050068979,147.535,0.0,147.535,collideandstreamimplementation,0
3,44,338479078824,777327366460,4742990942,392621017947,142.053,0.0,142.053,collideandstreamimplementation,0
3,45,368683449909,777327136366,4693039668,392538047754,154.767,0.0,154.767,collideandstreamimplementation,0
3,46,364543681221,777327074061,4636150634,392741111759,153.086,0.0,153.086,collideandstreamimplementation,0
3,47,331784695671,684026894775,4298832685,345689602492,139.257,0.0,139.257,collideandstreamimplementation,0
3,48,332178463900,756977408577,4791653672,382569688163,139.422,0.0,139.422,collideandstreamimplementation,0
3,49,382785588721,854836228790,5160747160,431988518821,160.554,0.0,160.554,collideandstreamimplementation,0
3,50,396942911230,854835991675,5105857682,431991663374,166.44,0.0,166.44,collideandstreamimplementation,0
3,51,369660656915,854836132135,5220831024,431998146301,155.099,0.0,155.099,collideandstreamimplementation,0
3,52,370088458935,854836161886,5211634774,432005551483,155.321,0.0,155.321,collideandstreamimplementation,0
3,53,373630553652,854836309088,5179378287,431926487196,156.806,0.0,156.806,collideandstreamimplementation,0
3,54,376154420289,854835959929,5168650358,431834339234,157.886,0.0,157.886,collideandstreamimplementation,0
3,55,373805954170,854836042627,5229939374,432267853109,156.867,0.0,156.867,collideandstreamimplementation,0
3,56,348348678366,813364654825,4979340435,410769608135,146.226,0.0,146.226,collideandstreamimplementation,0
3,57,376829717918,813364888297,4904690334,410859954637,158.138,0.0,158.138,collideandstreamimplementation,0
3,58,367204528808,813365008289,4841074651,410720349114,153.99,0.0,153.99,collideandstreamimplementation,0
3,59,341991037280,715505158643,4478767828,361485204425,143.55,0.0,143.55,collideandstreamimplementation,0
3,60,340418464071,791880717127,4972219328,400133420043,142.869,0.0,142.869,collideandstreamimplementation,0
3,61,426943482740,894531908007,5237302380,451960936546,179.187,0.0,179.187,collideandstreamimplementation,0
3,62,423705620594,894531840286,5288018661,451747324705,177.938,0.0,177.938,collideandstreamimplementation,0
3,63,407540217426,894531939088,5338519876,451859013091,171.297,0.0,171.297,collideandstreamimplementation,0
3,64,388432549498,894531689373,5467607856,451867995657,163.459,0.0,163.459,collideandstreamimplementation,0
3,65,409523589249,894531701164,5391322570,451899173374,171.817,0.0,171.817,collideandstreamimplementation,0
3,66,406430158165,894532137667,5375461115,452737064401,170.599,0.0,170.599,collideandstreamimplementation,0
3,67,390075652115,894532126391,5446936262,451743199693,163.66,0.0,163.66,collideandstreamimplementation,0
3,68,366856558774,851148530676,5158004091,429732977567,154.039,0.0,154.039,collideandstreamimplementation,0
3,69,391263956810,851148454544,5095041892,429803196471,164.316,0.0,164.316,collideandstreamimplementation,0
3,70,390382511252,851148242612,5120122471,429885264648,163.995,0.0,163.995,collideandstreamimplementation,0
3,71,347367414619,748496570542,4690928342,378158131379,145.903,0.0,145.903,collideandstreamimplementation,0
3,72,351213667098,791880910730,4943814342,399820840132,147.417,0.0,147.417,collideandstreamimplementation,0
3,73,409030238191,894531736643,5294592292,451649179630,171.433,0.0,171.433,collideandstreamimplementation,0
3,74,418014889549,894531904869,5315362722,451962002817,175.3,0.0,175.3,collideandstreamimplementation,0
3,75,394956921329,894531962167,5377441440,451940334720,165.698,0.0,165.698,collideandstreamimplementation,0
3,76,392615818348,894531876427,5383165836,451777259456,164.856,0.0,164.856,collideandstreamimplementation,0
3,77,406586406893,894531871180,5368479157,451877350636,170.683,0.0,170.683,collideandstreamimplementation,0
3,78,388510386953,894531727330,5417117876,451763909438,163.061,0.0,163.061,collideandstreamimplementation,0
3,79,385043801278,894531955283,5457948252,451842484615,161.625,0.0,161.625,collideandstreamimplementation,0
3,80,361185365573,851148281430,5163344453,429851977130,151.689,0.0,151.689,collideandstreamimplementation,0
3,81,388362496808,851148715273,5081152412,429818851420,162.928,0.0,162.928,collideandstreamimplementation,0
3,82,378509252557,851148274184,5074376168,429748470475,158.716,0.0,158.716,collideandstreamimplementation,0
3,83,347622155644,748496499084,4739344823,378218008773,145.796,0.0,145.796,collideandstreamimplementation,0
3,84,326184151350,756977372968,4809106956,382276519131,136.937,0.0,136.937,collideandstreamimplementation,0
3,85,397705704483,854836113416,5169582246,432030757559,166.925,0.0,166.925,collideandstreamimplementation,0
3,86,392251464846,854836213743,5129605191,431814077508,164.655,0.0,164.655,collideandstreamimplementation,0
3,87,356032511437,854836094437,6569401548,431778411696,149.346,0.0,149.346,collideandstreamimplementation,0
3,88,363977747712,854836145462,7469013202,430899749268,152.735,0.0,152.735,collideandstreamimplementation,0
3,89,384066285015,854836047362,5202709782,431963689928,161.028,0.0,161.028,collideandstreamimplementation,0
3,90,381190133602,854836463614,5204268353,431760296421,159.865,0.0,159.865,collideandstreamimplementation,0
3,91,366350066088,854835979476,5231329264,431845975364,153.628,0.0,153.628,collideandstreamimplementation,0
3,92,340269011124,813364904010,4992284303,410761100473,142.878,0.0,142.878,collideandstreamimplementation,0
3,93,373187731752,813364754622,4930805323,410708731711,156.848,0.0,156.848,collideandstreamimplementation,0
3,94,372402359458,813364763735,4899190773,410769330152,156.319,0.0,156.319,collideandstreamimplementation,0
3,95,338534099847,715505123538,4512817135,361634563794,142.12,0.0,142.12,collideandstreamimplementation,0
3,96,331503676973,756977875833,4802438411,382460221709,139.325,0.0,139.325,collideandstreamimplementation,0
3,97,380613245690,854836555520,5145806896,431921988536,159.795,0.0,159.795,collideandstreamimplementation,0
3,98,397471295719,854836440246,5134303536,431872434558,166.652,0.0,166.652,collideandstreamimplementation,0
3,99,384204803920,854836486326,5194525190,431918084355,161.103,0.0,161.103,collideandstreamimplementation,0
3,100,431427271338,854836443229,11276284062,431580249449,181.014,0.0,181.014,collideandstreamimplementation,0
3,101,367968481192,854836631702,5222494227,431866867812,154.47,0.0,154.47,collideandstreamimplementation,0
3,102,385956840475,854836875626,5187876488,431909135484,162.0,0.0,162.0,collideandstreamimplementation,0
3,103,364725098616,854836819172,5262310154,431782052561,153.023,0.0,153.023,collideandstreamimplementation,0
3,104,349616679318,813365368950,4995843078,410628658343,146.697,0.0,146.697,collideandstreamimplementation,0
3,105,372544728867,813365369973,4937725815,411290799328,156.202,0.0,156.202,collideandstreamimplementation,0
3,106,378367689334,813365340379,4886742136,410988760650,158.692,0.0,158.692,collideandstreamimplementation,0
3,107,337666668238,715505849462,4583600958,361448659284,141.613,0.0,141.613,collideandstreamimplementation,0
3,108,353768035823,791881190039,4929237025,400036950363,148.459,0.0,148.459,collideandstreamimplementation,0
3,109,439643418964,894532177452,5222257587,451824554709,184.521,0.0,184.521,collideandstreamimplementation,0
3,110,423317872528,894532200481,5328169353,451916654678,177.655,0.0,177.655,collideandstreamimplementation,0
3,111,399056823080,894532379857,5367000718,451782812397,167.434,0.0,167.434,collideandstreamimplementation,0
3,112,394796657534,894532303414,5416746216,451689971854,165.732,0.0,165.732,collideandstreamimplementation,0
3,113,407200142855,894532501770,5348324148,451844412927,170.798,0.0,170.798,collideandstreamimplementation,0
3,114,403266945589,894532510048,6954752257,451783947907,169.111,0.0,169.111,collideandstreamimplementation,0
3,115,388864504978,894532524054,5478194787,451879465422,163.073,0.0,163.073,collideandstreamimplementation,0
3,116,373835634310,851148708436,5160866654,429801207675,156.919,0.0,156.919,collideandstreamimplementation,0
3,117,390055099249,851148396030,5089136974,429682089871,163.679,0.0,163.679,collideandstreamimplementation,0
3,118,391234201876,851148560301,5083684435,429825655332,164.218,0.0,164.218,collideandstreamimplementation,0
3,119,347118018863,748497267963,4722578435,378113910505,145.698,0.0,145.698,collideandstreamimplementation,0
3,120,353805796147,791881562218,4987763655,400034255677,148.537,0.0,148.537,collideandstreamimplementation,0
3,121,439789651516,894532357029,5247566231,451893478207,184.481,0.0,184.481,collideandstreamimplementation,0
3,122,426755027706,894532278886,5285830654,451863513169,178.981,0.0,178.981,collideandstreamimplementation,0
3,123,394381601439,894531873035,5336876781,451784429462,165.428,0.0,165.428,collideandstreamimplementation,0
3,124,388972771094,894532017165,5417335186,451987947312,163.266,0.0,163.266,collideandstreamimplementation,0
3,125,405355055381,894532492155,5310274424,451788994618,170.113,0.0,170.113,collideandstreamimplementation,0
3,126,401041557315,894532666383,5433608441,451910898556,168.297,0.0,168.297,collideandstreamimplementation,0
3,127,386728987563,894532420275,5404870678,451896049232,162.374,0.0,162.374,collideandstreamimplementation,0
3,128,367931556812,851148564736,5158377858,429797247972,154.51,0.0,154.51,collideandstreamimplementation,0
3,129,381170923101,851148612710,5120179390,429698214073,160.33,0.0,160.33,collideandstreamimplementation,0
3,130,378976480491,851149059049,5067851450,429820550353,159.012,0.0,159.012,collideandstreamimplementation,0
3,131,347778524566,748497011274,4700697149,378122896176,146.01,0.0,146.01,collideandstreamimplementation,0
3,132,335720489505,756978028225,4780878914,382509975334,140.962,0.0,140.962,collideandstreamimplementation,0
3,133,380541866737,854836676237,5163004955,431677779489,159.842,0.0,159.842,collideandstreamimplementation,0
3,134,397488905871,854836446914,5084669903,432058705201,166.982,0.0,166.982,collideandstreamimplementation,0
3,135,377551735622,854836281378,5210499298,432035320188,158.459,0.0,158.459,collideandstreamimplementation,0
3,136,364362401705,854836690861,5239867936,431729521594,152.927,0.0,152.927,collideandstreamimplementation,0
3,137,383776774726,854836884727,6061455089,431779171447,161.535,0.0,161.535,collideandstreamimplementation,0
3,138,384511694257,854836867917,5211516117,431902435232,161.271,0.0,161.271,collideandstreamimplementation,0
3,139,367826230041,854836517860,5242211028,431813627622,154.35,0.0,154.35,collideandstreamimplementation,0
3,140,348241764895,813365160645,4991293916,410833125511,146.19,0.0,146.19,collideandstreamimplementation,0
3,141,372801807996,813365267287,4906584539,410722564464,156.503,0.0,156.503,collideandstreamimplementation,0
3,142,366115596609,813365138028,4908208082,410819428873,154.132,0.0,154.132,collideandstreamimplementation,0
3,143,335353011909,715505608481,4514726532,361584908989,142.445,0.0,142.445,collideandstreamimplementation,0
3,144,314998584041,723675165297,4598616475,365754703462,132.215,0.0,132.215,collideandstreamimplementation,0
3,145,373715413144,816974696993,4939282898,412810806225,157.14,0.0,157.14,collideandstreamimplementation,0
3,146,376700309246,816974550741,4921241168,412848793795,157.973,0.0,157.973,collideandstreamimplementation,0
3,147,338906803079,816974759642,5036197651,412944192314,142.136,0.0,142.136,collideandstreamimplementation,0
3,148,343751613062,816974932541,5049276137,412843102191,144.274,0.0,144.274,collideandstreamimplementation,0
3,149,359192347083,816974634279,5033189090,412959650958,150.743,0.0,150.743,collideandstreamimplementation,0
3,150,378819367092,816974597288,7124771321,414753438891,159.068,0.0,159.068,collideandstreamimplementation,0
3,151,342710751559,816974612027,5037924239,412865496298,143.817,0.0,143.817,collideandstreamimplementation,0
3,152,321729576936,777326877953,4756330772,392664210630,134.943,0.0,134.943,collideandstreamimplementation,0
3,153,353054486526,777327069187,4730104553,392785315662,148.772,0.0,148.772,collideandstreamimplementation,0
3,154,362300394286,777327303203,4684667509,392666915021,151.949,0.0,151.949,collideandstreamimplementation,0
3,155,322591421350,684026529255,4296138831,345572436792,135.384,0.0,135.384,collideandstreamimplementation,0
3,156,332635301311,756955190306,4785797063,382452037799,139.598,0.0,139.598,collideandstreamimplementation,0
3,157,383444861255,854813134193,5079494694,431855614788,160.91,0.0,160.91,collideandstreamimplementation,0
3,158,400112528780,854813116310,5066722781,431932351112,168.089,0.0,168.089,collideandstreamimplementation,0
3,159,377598280085,854813039982,5227736416,431911965343,158.431,0.0,158.431,collideandstreamimplementation,0
3,160,372349345273,854812859511,5194649567,431905371773,156.219,0.0,156.219,collideandstreamimplementation,0
3,161,381682789801,854813056088,5201810182,432021982840,160.73,0.0,160.73,collideandstreamimplementation,0
3,162,384375622296,854813171079,5180220826,431817545348,161.222,0.0,161.222,collideandstreamimplementation,0
3,163,366662204552,854813319041,5261928557,431859778041,153.975,0.0,153.975,collideandstreamimplementation,0
3,164,348496254009,813342372974,4976535090,410902086328,146.233,0.0,146.233,collideandstreamimplementation,0
3,165,370978776972,813342046660,4890051407,410901604026,155.692,0.0,155.692,collideandstreamimplementation,0
3,166,367878285148,813342294227,4874533455,410817938997,154.445,0.0,154.445,collideandstreamimplementation,0
3,167,335207391831,715483668987,4497392757,361470406626,140.703,0.0,140.703,collideandstreamimplementation,0
3,168,337614846415,756955151024,4774381038,382219155584,141.655,0.0,141.655,collideandstreamimplementation,0
3,169,383882825222,854813051204,5114970113,431904568155,161.298,0.0,161.298,collideandstreamimplementation,0
3,170,403829061219,854813308473,5099617893,431931086847,169.351,0.0,169.351,collideandstreamimplementation,0
3,171,382243136773,854813247443,5149236304,431907070729,160.337,0.0,160.337,collideandstreamimplementation,0
3,172,352528327303,854813061501,5261772106,431933175493,147.937,0.0,147.937,collideandstreamimplementation,0
3,173,387863000638,854813510040,5155983266,431812737296,162.77,0.0,162.77,collideandstreamimplementation,0
3,174,385120015032,854813358220,5204420596,431827372069,161.661,0.0,161.661,collideandstreamimplementation,0
3,175,365795813360,854813458744,5256257857,431945247646,153.869,0.0,153.869,collideandstreamimplementation,0
3,176,353461211712,813342511807,5740485969,410809990313,148.275,0.0,148.275,collideandstreamimplementation,0
3,177,367754011344,813342331253,4930352025,410966912130,154.954,0.0,154.954,collideandstreamimplementation,0
3,178,373601944663,813342416713,4866813890,410802534627,156.684,0.0,156.684,collideandstreamimplementation,0
3,179,335147998852,715483571108,4504768627,361505277088,140.611,0.0,140.611,collideandstreamimplementation,0
3,180,312927933328,723675421157,4614929128,365797888154,131.318,0.0,131.318,collideandstreamimplementation,0
3,181,379317499042,816974974233,4941224693,413046032378,159.283,0.0,159.283,collideandstreamimplementation,0
3,182,375669706055,816974923071,4916125652,412879653559,157.956,0.0,157.956,collideandstreamimplementation,0
3,183,344865284059,816974801055,5004144407,412845561885,144.686,0.0,144.686,collideandstreamimplementation,0
3,184,345668474747,816975231573,5033567535,412974335608,145.047,0.0,145.047,collideandstreamimplementation,0
3,185,359540029150,816975290535,4996322267,412941234846,150.921,0.0,150.921,collideandstreamimplementation,0
3,186,355444396085,816974932672,4996727518,412848945849,149.316,0.0,149.316,collideandstreamimplementation,0
3,187,345991297988,816975276816,5031757031,412917136207,145.142,0.0,145.142,collideandstreamimplementation,0
3,188,329844683230,777327251725,4764192250,392692392664,138.53,0.0,138.53,collideandstreamimplementation,0
3,189,357401200919,777327014954,4723107344,392685715198,150.269,0.0,150.269,collideandstreamimplementation,0
3,190,359486562248,777327668363,4699204409,392677796138,150.87,0.0,150.87,collideandstreamimplementation,0
3,191,325695749434,684027171287,4328448143,345771365969,136.739,0.0,136.739,collideandstreamimplementation,0
4,0,403922625,284546033,5675056,115068411,0.171127,0.171127,0.0,mpi_irecv,0
4,1,518406142,451822057,7799732,180081143,0.213144,0.213144,0.0,mpi_irecv,0
4,2,507497688,451962161,8154622,178855879,0.209498,0.209498,0.0,mpi_irecv,0
4,3,513758810,452240596,8562568,179383380,0.211129,0.211129,0.0,mpi_irecv,0
4,4,488069524,452263745,8009501,180270104,0.202372,0.202372,0.0,mpi_irecv,0
4,5,551562493,457940723,7630855,182597900,0.226209,0.226209,0.0,mpi_irecv,0
4,6,536095876,454992516,7687071,182939792,0.221659,0.221659,0.0,mpi_irecv,0
4,7,512282448,454607586,8469651,181049842,0.212152,0.212152,0.0,mpi_irecv,0
4,8,526899231,453013844,8446479,180349375,0.217274,0.217274,0.0,mpi_irecv,0
4,9,557399403,452911507,8065550,181321586,0.230802,0.230802,0.0,mpi_irecv,0
4,10,519831584,454748934,8563323,181200346,0.215759,0.215759,0.0,mpi_irecv,0
4,11,409697868,284700953,5674814,113810818,0.170922,0.170922,0.0,mpi_irecv,0
4,12,522440697,455729055,7608286,182548831,0.215856,0.215856,0.0,mpi_irecv,0
4,13,756532827,715320409,9417242,281088050,0.303475,0.303475,0.0,mpi_irecv,0
4,14,714384607,716073840,11009222,282554893,0.292225,0.292225,0.0,mpi_irecv,0
4,15,724959338,713344661,10675253,280098970,0.288967,0.288967,0.0,mpi_irecv,0
4,16,708308016,715935814,11273803,281726114,0.282958,0.282958,0.0,mpi_irecv,0
4,17,737663113,719390356,11122399,281765665,0.295519,0.295519,0.0,mpi_irecv,0
4,18,740913038,717307323,11065244,288891696,0.30392,0.30392,0.0,mpi_irecv,0
4,19,731024005,718518449,10129753,283695122,0.291279,0.291279,0.0,mpi_irecv,0
4,20,695643967,712018063,11771204,280806709,0.280677,0.280677,0.0,mpi_irecv,0
4,21,702146442,714607814,10627082,280307906,0.282321,0.282321,0.0,mpi_irecv,0
4,22,693481634,714128535,10430070,281184824,0.277771,0.277771,0.0,mpi_irecv,0
4,23,488582708,454278060,8902325,181788589,0.201616,0.201616,0.0,mpi_irecv,0
4,24,508831617,455597411,7822913,184160649,0.210413,0.210413,0.0,mpi_irecv,0
4,25,765951704,714002563,9935520,283402894,0.30874,0.30874,0.0,mpi_irecv,0
4,26,724688780,711291199,10918627,281157268,0.289592,0.289592,0.0,mpi_irecv,0
4,27,750717377,712396019,11082746,280519079,0.308611,0.308611,0.0,mpi_irecv,0
4,28,712995059,714466134,9541516,280901252,0.284449,0.284449,0.0,mpi_irecv,0
4,29,758794822,718384572,10775493,281373846,0.304416,0.304416,0.0,mpi_irecv,0
4,30,759273449,717077067,9702996,282419182,0.300553,0.300553,0.0,mpi_irecv,0
