Cnode ID, Thread ID,CYCLES_NOT_IN_HALT,RETIRED_INSTRUCTIONS,perf::PERF_COUNT_HW_CACHE_L1D:MISS,perf::PERF_COUNT_HW_CACHE_L1D:ACCESS,execution,mpi,comp,regionName,iteration
9,112,1219769868,785453138,41590171,383071492,0.486281,0.486281,0.0,mpi_isend,0
9,113,2092216692,1222178088,57087959,593996203,0.835546,0.835546,0.0,mpi_isend,0
9,114,2281215113,1217007721,55592204,588304558,0.897333,0.897333,0.0,mpi_isend,0
9,115,1200554930,781638215,41309330,384394471,0.480054,0.480054,0.0,mpi_isend,0
9,116,1335293395,854863734,40823608,415746342,0.527508,0.527508,0.0,mpi_isend,0
9,117,2243419593,1306164628,60800484,633366678,0.886942,0.886942,0.0,mpi_isend,0
9,118,2386706749,1295496439,57439593,625346842,0.940143,0.940143,0.0,mpi_isend,0
9,119,1219179510,851241338,42343093,416748893,0.481523,0.481523,0.0,mpi_isend,0
9,120,1244415877,776283455,40203036,383209078,0.509384,0.509384,0.0,mpi_isend,0
9,121,2092165137,1221818847,56112208,591380277,0.830782,0.830782,0.0,mpi_isend,0
9,122,2228999228,1221223482,54977252,586748149,0.883912,0.883912,0.0,mpi_isend,0
9,123,1274960035,779653503,39618405,382864634,0.505971,0.505971,0.0,mpi_isend,0
9,124,804245946,535642961,25898249,261058638,0.317772,0.317772,0.0,mpi_isend,0
9,125,1515284948,860960720,40110386,421114866,0.601812,0.601812,0.0,mpi_isend,0
9,126,1525118497,849818125,39231693,415369797,0.604649,0.604649,0.0,mpi_isend,0
9,127,946740245,528018291,27369407,260504830,0.374717,0.374717,0.0,mpi_isend,0
10,0,407843609,392975804,10560268,178813773,0.153381,0.153381,0.0,mpi_irecv,0
10,1,787521830,624168363,17287110,291438235,0.287675,0.287675,0.0,mpi_irecv,0
10,2,828022322,627410410,18626710,293033789,0.30756,0.30756,0.0,mpi_irecv,0
10,3,414574053,393311973,10549043,179672268,0.155793,0.155793,0.0,mpi_irecv,0
10,4,600213907,550784769,13431445,250755004,0.220672,0.220672,0.0,mpi_irecv,0
10,5,1158454455,864113372,21689854,401631006,0.423464,0.423464,0.0,mpi_irecv,0
10,6,1232654647,866473473,25156973,411973466,0.448773,0.448773,0.0,mpi_irecv,0
10,7,679812924,549376156,13743608,250232128,0.253506,0.253506,0.0,mpi_irecv,0
10,8,670855754,614558864,16140821,280807893,0.249368,0.249368,0.0,mpi_irecv,0
10,9,1144489205,948641273,25943529,442208843,0.417944,0.417944,0.0,mpi_irecv,0
10,10,1222449607,971406016,28263169,455583654,0.446365,0.446365,0.0,mpi_irecv,0
10,11,780498002,616807809,15620999,280645185,0.290019,0.290019,0.0,mpi_irecv,0
10,12,603213376,555133053,13944941,251933025,0.224416,0.224416,0.0,mpi_irecv,0
10,13,1125923308,870894438,22966345,404690343,0.41037,0.41037,0.0,mpi_irecv,0
10,14,1256603699,880317927,25444214,414819873,0.457937,0.457937,0.0,mpi_irecv,0
10,15,712969660,553020934,14208195,250447290,0.264871,0.264871,0.0,mpi_irecv,0
10,16,632245843,614676378,16479286,280346492,0.233539,0.233539,0.0,mpi_irecv,0
10,17,1151660856,950707627,27339807,445116403,0.420487,0.420487,0.0,mpi_irecv,0
10,18,1236352786,981415356,27739810,458966166,0.455526,0.455526,0.0,mpi_irecv,0
10,19,680951007,618843375,14937651,280839031,0.252972,0.252972,0.0,mpi_irecv,0
10,20,584547070,554298107,13205890,250658759,0.217448,0.217448,0.0,mpi_irecv,0
10,21,1138443799,862146471,22545275,400001515,0.411464,0.411464,0.0,mpi_irecv,0
10,22,1224193021,871900963,24309391,411590947,0.448721,0.448721,0.0,mpi_irecv,0
10,23,643538752,549494335,15059579,250151099,0.238244,0.238244,0.0,mpi_irecv,0
10,24,592300145,617309998,16121900,279892990,0.220651,0.220651,0.0,mpi_irecv,0
10,25,1162763248,937534579,24848004,437297736,0.42665,0.42665,0.0,mpi_irecv,0
10,26,1214239290,970317870,27989767,454961931,0.450719,0.450719,0.0,mpi_irecv,0
10,27,684609811,616113678,15268342,280965114,0.257239,0.257239,0.0,mpi_irecv,0
10,28,390731745,386054460,11545672,177884668,0.146971,0.146971,0.0,mpi_irecv,0
10,29,767414367,626958211,16808144,288336942,0.280187,0.280187,0.0,mpi_irecv,0
10,30,820663693,629130062,17988509,294578773,0.304234,0.304234,0.0,mpi_irecv,0
10,31,456977739,391265045,11120042,178679872,0.172499,0.172499,0.0,mpi_irecv,0
10,32,722618761,585086543,16586712,272551278,0.26803,0.26803,0.0,mpi_irecv,0
10,33,1246674454,937034484,25893307,432523081,0.457625,0.457625,0.0,mpi_irecv,0
10,34,1264160374,940055383,27125671,435457357,0.462319,0.462319,0.0,mpi_irecv,0
10,35,719184612,610331153,15785344,279950526,0.266699,0.266699,0.0,mpi_irecv,0
10,36,1032547551,818688030,20364115,379865823,0.379277,0.379277,0.0,mpi_irecv,0
10,37,1790528890,1302494867,34118245,609817843,0.65786,0.65786,0.0,mpi_irecv,0
10,38,1838083902,1308549312,37570814,617692555,0.666825,0.666825,0.0,mpi_irecv,0
10,39,1107766307,844176258,21757512,386743809,0.407097,0.407097,0.0,mpi_irecv,0
10,40,1141956825,888236340,27916401,426621391,0.42426,0.42426,0.0,mpi_irecv,0
10,41,1834897829,1406730767,41346410,660627444,0.668519,0.668519,0.0,mpi_irecv,0
10,42,1836801673,1404747125,39466667,660370881,0.665375,0.665375,0.0,mpi_irecv,0
10,43,1134651208,920723935,25656041,430528245,0.417979,0.417979,0.0,mpi_irecv,0
10,44,967766539,820626085,20569034,381911692,0.353216,0.353216,0.0,mpi_irecv,0
10,45,1753186028,1304653402,35854897,612189685,0.641383,0.641383,0.0,mpi_irecv,0
10,46,1780140565,1314623344,36152184,620319694,0.646961,0.646961,0.0,mpi_irecv,0
10,47,1084345152,840022034,23060942,385047000,0.400217,0.400217,0.0,mpi_irecv,0
10,48,1107552152,889310216,29200202,428849328,0.413343,0.413343,0.0,mpi_irecv,0
10,49,1882423670,1397144577,41288668,656325848,0.684007,0.684007,0.0,mpi_irecv,0
10,50,1882664638,1407751282,39604026,661330275,0.683507,0.683507,0.0,mpi_irecv,0
10,51,1197163375,919904141,26059960,429097624,0.442439,0.442439,0.0,mpi_irecv,0
10,52,931534788,822375891,20938931,380140968,0.342779,0.342779,0.0,mpi_irecv,0
10,53,1828346437,1299990776,37159967,611063761,0.667035,0.667035,0.0,mpi_irecv,0
10,54,1800738805,1307929266,37267350,618860746,0.654601,0.654601,0.0,mpi_irecv,0
10,55,1109370992,837966501,22267648,383296235,0.40644,0.40644,0.0,mpi_irecv,0
10,56,1023671787,890213796,26865270,430201126,0.382314,0.382314,0.0,mpi_irecv,0
10,57,1850174854,1391536041,37404070,654307330,0.677283,0.677283,0.0,mpi_irecv,0
10,58,1855515874,1399896624,39720870,659423269,0.677058,0.677058,0.0,mpi_irecv,0
10,59,1139396633,924630359,26155489,428333749,0.416934,0.416934,0.0,mpi_irecv,0
10,60,620887472,580528481,14946018,269703527,0.230654,0.230654,0.0,mpi_irecv,0
10,61,1255405814,938087911,26932043,436699872,0.457488,0.457488,0.0,mpi_irecv,0
10,62,1294532662,944516636,27786060,440006795,0.472459,0.472459,0.0,mpi_irecv,0
10,63,735474291,597396561,16419158,273031019,0.271125,0.271125,0.0,mpi_irecv,0
10,64,796074106,618978390,18269413,283762314,0.299293,0.299293,0.0,mpi_irecv,0
10,65,1251843959,951476398,27652875,446929731,0.465237,0.465237,0.0,mpi_irecv,0
10,66,1377553698,945784747,28368154,447713556,0.503821,0.503821,0.0,mpi_irecv,0
10,67,771259165,614997925,16333875,282418028,0.288032,0.288032,0.0,mpi_irecv,0
10,68,1152517669,860069596,21655796,391307738,0.429931,0.429931,0.0,mpi_irecv,0
10,69,1706901577,1304049776,35601134,616551032,0.619603,0.619603,0.0,mpi_irecv,0
10,70,1716689375,1310911243,36629532,618969207,0.633482,0.633482,0.0,mpi_irecv,0
10,71,1213103919,857052349,24907929,394062733,0.454199,0.454199,0.0,mpi_irecv,0
10,72,1219460259,935526362,28849083,433306645,0.454101,0.454101,0.0,mpi_irecv,0
10,73,1792948420,1418480653,39923357,670396800,0.649216,0.649216,0.0,mpi_irecv,0
10,74,1889240638,1445106187,41240544,682449065,0.687428,0.687428,0.0,mpi_irecv,0
10,75,1314888597,966254661,28322399,446060254,0.487449,0.487449,0.0,mpi_irecv,0
10,76,1146826406,859586331,24686914,395530888,0.428956,0.428956,0.0,mpi_irecv,0
10,77,1691198126,1298049953,35201030,615890298,0.616284,0.616284,0.0,mpi_irecv,0
10,78,1741380907,1300756038,38015033,614972609,0.628956,0.628956,0.0,mpi_irecv,0
10,79,1205966653,862104964,25324666,396748342,0.447587,0.447587,0.0,mpi_irecv,0
10,80,1187788929,935885135,27429659,433374293,0.442621,0.442621,0.0,mpi_irecv,0
10,81,1822901464,1415296261,41732977,671540298,0.668101,0.668101,0.0,mpi_irecv,0
10,82,1829586733,1441233670,41130708,679781965,0.667248,0.667248,0.0,mpi_irecv,0
10,83,1305636370,962169510,28082608,443405889,0.485736,0.485736,0.0,mpi_irecv,0
10,84,1093083175,864588682,21966064,394250656,0.407852,0.407852,0.0,mpi_irecv,0
10,85,1743626891,1301741215,35955789,615175325,0.62785,0.62785,0.0,mpi_irecv,0
10,86,1735363753,1304925143,36785957,616420393,0.628438,0.628438,0.0,mpi_irecv,0
10,87,1201810982,858925859,24848799,394900220,0.445341,0.445341,0.0,mpi_irecv,0
10,88,1138500322,938072777,25861807,432859859,0.424409,0.424409,0.0,mpi_irecv,0
10,89,1803986661,1421167428,43654265,672665011,0.654195,0.654195,0.0,mpi_irecv,0
10,90,1848844800,1436175792,41352333,675775135,0.669775,0.669775,0.0,mpi_irecv,0
10,91,1251388355,955948645,29007446,443105359,0.466769,0.466769,0.0,mpi_irecv,0
10,92,739412165,622336873,17529728,284476338,0.279409,0.279409,0.0,mpi_irecv,0
10,93,1233810523,935118692,24674924,432052441,0.452061,0.452061,0.0,mpi_irecv,0
10,94,1305417655,941782691,29110766,448059627,0.479371,0.479371,0.0,mpi_irecv,0
10,95,967925377,623685724,20128451,287340553,0.362021,0.362021,0.0,mpi_irecv,0
10,96,517630098,392911749,11371792,180541442,0.19556,0.19556,0.0,mpi_irecv,0
10,97,851641139,628769249,17307388,288304662,0.315201,0.315201,0.0,mpi_irecv,0
10,98,852636596,632235269,19139662,294110497,0.316092,0.316092,0.0,mpi_irecv,0
10,99,480952026,392683526,10607450,179173373,0.182192,0.182192,0.0,mpi_irecv,0
10,100,757383324,557294172,14136632,253486901,0.285004,0.285004,0.0,mpi_irecv,0
10,101,1222877035,870475045,24220718,408050639,0.449768,0.449768,0.0,mpi_irecv,0
10,102,1374001419,876814577,26820619,417271419,0.505341,0.505341,0.0,mpi_irecv,0
10,103,743019128,550787458,14651997,250946204,0.27401,0.27401,0.0,mpi_irecv,0
10,104,774024915,619467694,17816855,284692744,0.290152,0.290152,0.0,mpi_irecv,0
10,105,1233882738,962449999,26508583,444781288,0.452276,0.452276,0.0,mpi_irecv,0
10,106,1248222149,977084578,30042577,457343629,0.455783,0.455783,0.0,mpi_irecv,0
10,107,825959526,624884235,19062339,288031345,0.310877,0.310877,0.0,mpi_irecv,0
10,108,760860609,559299314,15439951,256186302,0.284401,0.284401,0.0,mpi_irecv,0
10,109,1232525718,870780024,25424591,406571469,0.452215,0.452215,0.0,mpi_irecv,0
10,110,1345016270,872368493,26769936,417166280,0.491337,0.491337,0.0,mpi_irecv,0
10,111,778622937,556573225,17349220,255421555,0.288103,0.288103,0.0,mpi_irecv,0
10,112,769287218,618467106,17873837,282101225,0.288173,0.288173,0.0,mpi_irecv,0
10,113,1238048820,963617674,27828129,449225954,0.458426,0.458426,0.0,mpi_irecv,0
10,114,1267432151,969844981,27210255,448713978,0.460176,0.460176,0.0,mpi_irecv,0
10,115,784557070,619332911,18329681,283767417,0.295174,0.295174,0.0,mpi_irecv,0
10,116,747349735,549493894,15175093,250553816,0.282223,0.282223,0.0,mpi_irecv,0
10,117,1241265290,878640751,24335815,406989647,0.456246,0.456246,0.0,mpi_irecv,0
10,118,1389412886,868692773,25431899,413907638,0.511434,0.511434,0.0,mpi_irecv,0
10,119,759229631,555300901,16447362,253690735,0.284987,0.284987,0.0,mpi_irecv,0
10,120,726783801,619452631,17568699,282762845,0.273455,0.273455,0.0,mpi_irecv,0
10,121,1223377637,972375191,27359778,452078695,0.45012,0.45012,0.0,mpi_irecv,0
10,122,1254686173,972786100,27709935,453508872,0.457732,0.457732,0.0,mpi_irecv,0
10,123,769452859,616604722,17359939,280907483,0.289505,0.289505,0.0,mpi_irecv,0
10,124,435443286,396629254,10915903,180687837,0.16491,0.16491,0.0,mpi_irecv,0
10,125,887128414,632740870,19439792,291158297,0.329211,0.329211,0.0,mpi_irecv,0
10,126,895884268,635001987,18922355,295281269,0.332678,0.332678,0.0,mpi_irecv,0
10,127,553000777,392323280,12010327,180730812,0.20906,0.20906,0.0,mpi_irecv,0
11,0,75078924917,200212454140,26950289,109498271896,32.5051,32.5051,0.0,mpi_waitany,0
11,1,44020884894,123098352146,2458360906,67312507705,22.6524,22.6524,0.0,mpi_waitany,0
11,2,37877863802,103375909168,33708762,56522468723,18.2419,18.2419,0.0,mpi_waitany,0
11,3,86124533147,228456848854,26515225,124945546168,36.9152,36.9152,0.0,mpi_waitany,0
11,4,71155116409,192275348177,65925851,105150622473,31.5961,31.5961,0.0,mpi_waitany,0
11,5,38791085279,102627782063,49061172,56107538304,23.0547,23.0547,0.0,mpi_waitany,0
11,6,22562678770,59615280327,44238674,32584175321,14.2632,14.2632,0.0,mpi_waitany,0
11,7,67104049172,183679713409,33170640,100449787595,30.4861,30.4861,0.0,mpi_waitany,0
11,8,75150214308,202208150239,37989948,110583150435,33.3648,33.3648,0.0,mpi_waitany,0
11,9,38655139292,101883208976,54626731,55702386629,23.4892,23.4892,0.0,mpi_waitany,0
11,10,27188956405,72222861768,51082560,39478417888,15.5518,15.5518,0.0,mpi_waitany,0
11,11,71591400629,196260377035,38781732,107330840214,32.2855,32.2855,0.0,mpi_waitany,0
11,12,70416186759,198158001686,31567305,108367569513,30.5142,30.5142,0.0,mpi_waitany,0
11,13,29383277994,76682830004,45975481,41918980271,17.6455,17.6455,0.0,mpi_waitany,0
11,14,24027259970,65025324390,43318998,35540225474,14.0465,14.0465,0.0,mpi_waitany,0
11,15,65318675847,184537172745,30563271,100917726241,28.1236,28.1236,0.0,mpi_waitany,0
11,16,83207237130,220490548606,41410596,120584339952,38.7576,38.7576,0.0,mpi_waitany,0
11,17,41044254515,119138675315,53967009,65134377848,24.1687,24.1687,0.0,mpi_waitany,0
11,18,31098468272,83352531618,50601662,45561486661,18.0958,18.0958,0.0,mpi_waitany,0
11,19,77925816795,218483262366,39403103,119486293925,35.3115,35.3115,0.0,mpi_waitany,0
11,20,81568264278,217989501822,30124258,119212391269,33.5278,33.5278,0.0,mpi_waitany,0
11,21,38941714273,104874211480,48030905,57333636578,21.7605,21.7605,0.0,mpi_waitany,0
11,22,25780505178,66681563052,43493711,36442406895,15.4988,15.4988,0.0,mpi_waitany,0
11,23,69966775395,191900247185,33362718,104947691323,31.627,31.627,0.0,mpi_waitany,0
11,24,88198226149,248888327384,39953579,136116636619,39.3193,39.3193,0.0,mpi_waitany,0
11,25,49168376319,126643788208,58078617,69246120944,29.5676,29.5676,0.0,mpi_waitany,0
11,26,27938657963,74677101060,49006082,40809979254,14.9153,14.9153,0.0,mpi_waitany,0
11,27,75794912072,207064576867,38182585,113238753738,33.673,33.673,0.0,mpi_waitany,0
11,28,87017703662,238619829576,25815783,130502606531,35.9807,35.9807,0.0,mpi_waitany,0
11,29,43897363927,118293294540,37738671,64685202986,23.3656,23.3656,0.0,mpi_waitany,0
11,30,40848140418,111000891186,32902773,60692844218,19.2459,19.2459,0.0,mpi_waitany,0
11,31,83644058424,229109270942,26176070,125305173325,35.9281,35.9281,0.0,mpi_waitany,0
11,32,60545682983,160418721090,35213360,87729860788,29.4041,29.4041,0.0,mpi_waitany,0
11,33,28386056449,79695482965,50889541,43564823647,18.8241,18.8241,0.0,mpi_waitany,0
11,34,23569140918,62023788458,49315535,33896324372,16.8142,16.8142,0.0,mpi_waitany,0
11,35,57310258476,151715228914,74645300,82968935612,27.9908,27.9908,0.0,mpi_waitany,0
11,36,58494833106,157303008856,45999525,86017023355,28.1037,28.1037,0.0,mpi_waitany,0
11,37,23088196040,61041269670,61560920,33388042605,13.9759,13.9759,0.0,mpi_waitany,0
11,38,16348185426,40843967583,67328961,22331830635,13.1141,13.1141,0.0,mpi_waitany,0
11,39,46658474744,130936208610,44863252,71646981390,22.2603,22.2603,0.0,mpi_waitany,0
11,40,57575890450,161436169979,67378818,88278096294,28.6602,28.6602,0.0,mpi_waitany,0
11,41,24565163583,62356240528,67869398,34129652132,16.1301,16.1301,0.0,mpi_waitany,0
11,42,21942011537,56556416603,74624021,30904792997,19.0302,19.0302,0.0,mpi_waitany,0
11,43,50837534395,133407277477,51414947,73041890317,24.7356,24.7356,0.0,mpi_waitany,0
11,44,51747707117,141179426168,44631517,77200554963,25.0899,25.0899,0.0,mpi_waitany,0
11,45,15325943337,38556436643,60221599,21103135662,10.119,10.119,0.0,mpi_waitany,0
11,46,15257353918,38597709116,69098043,21109179727,12.8295,12.8295,0.0,mpi_waitany,0
11,47,40663521644,109642223584,42958222,60040545725,18.5176,18.5176,0.0,mpi_waitany,0
11,48,61576967241,171291629387,53823328,93669884383,31.2162,31.2162,0.0,mpi_waitany,0
11,49,35438705653,93497783530,72379478,51138080510,23.0115,23.0115,0.0,mpi_waitany,0
11,50,27464219339,70486558873,73658687,38524484336,20.7267,20.7267,0.0,mpi_waitany,0
11,51,52867849460,139232908667,54250395,76184694113,26.5297,26.5297,0.0,mpi_waitany,0
11,52,59153774201,163421505643,45493580,89365974052,28.5252,28.5252,0.0,mpi_waitany,0
11,53,19893132650,51235184665,59079293,28017241853,11.7105,11.7105,0.0,mpi_waitany,0
11,54,22159071833,54645331964,67864093,29878057078,15.4573,15.4573,0.0,mpi_waitany,0
11,55,52752801115,140294163133,48982488,76761696694,23.9467,23.9467,0.0,mpi_waitany,0
11,56,64751856916,182406921385,52408316,99751363269,33.2272,33.2272,0.0,mpi_waitany,0
11,57,35603104931,93438291292,69546362,51134522751,22.248,22.248,0.0,mpi_waitany,0
11,58,27006660212,68786705462,74565509,37611425796,20.8506,20.8506,0.0,mpi_waitany,0
11,59,62273552385,168458051429,52502978,92192001567,29.7826,29.7826,0.0,mpi_waitany,0
11,60,72038009697,191668161573,35318845,104821808921,32.8627,32.8627,0.0,mpi_waitany,0
11,61,33453531646,89674297657,46796050,49073816480,17.2488,17.2488,0.0,mpi_waitany,0
11,62,27652984121,72729447609,46010360,39778810091,15.0774,15.0774,0.0,mpi_waitany,0
11,63,62122148247,169495204500,34218812,92748541275,27.4998,27.4998,0.0,mpi_waitany,0
11,64,50528292803,135889810936,38411566,74313664920,23.8309,23.8309,0.0,mpi_waitany,0
11,65,23770223004,66720994385,48994718,36474321145,16.8569,16.8569,0.0,mpi_waitany,0
11,66,20355086183,52877035143,48801044,28888285276,15.6395,15.6395,0.0,mpi_waitany,0
11,67,48712903311,135606522611,37837498,74164640928,24.5832,24.5832,0.0,mpi_waitany,0
11,68,50709385346,146686554633,46809694,80209575899,23.3501,23.3501,0.0,mpi_waitany,0
11,69,18476697128,51082429852,66815429,27897337124,13.7979,13.7979,0.0,mpi_waitany,0
11,70,19128694015,48864475791,71188025,26686993594,14.9547,14.9547,0.0,mpi_waitany,0
11,71,39420250059,120223707023,44103690,65762359617,16.8443,16.8443,0.0,mpi_waitany,0
11,72,49641627355,143860701698,56154545,78663858046,24.5465,24.5465,0.0,mpi_waitany,0
11,73,22539519549,57728078043,73663392,31544540184,19.0247,19.0247,0.0,mpi_waitany,0
11,74,22412747299,55799220185,78580729,30492743820,20.3923,20.3923,0.0,mpi_waitany,0
11,75,46610397078,129489297229,58510211,70867851058,20.296,20.296,0.0,mpi_waitany,0
11,76,44473159939,118734272710,46651525,64920012731,20.714,20.714,0.0,mpi_waitany,0
11,77,13592775097,33396508860,376373030,18278599159,12.1849,12.1849,0.0,mpi_waitany,0
11,78,15022046804,41119911714,69766940,22479662775,12.9853,12.9853,0.0,mpi_waitany,0
11,79,36636392282,99458023733,43662430,54432646810,15.3112,15.3112,0.0,mpi_waitany,0
11,80,52021291519,139326612903,55533518,76189292481,25.6926,25.6926,0.0,mpi_waitany,0
11,81,22113793386,56532713175,76304490,30892420678,18.9217,18.9217,0.0,mpi_waitany,0
11,82,23632481563,61242091762,77466041,33437284744,20.2129,20.2129,0.0,mpi_waitany,0
11,83,45177673837,120419954966,54230130,65898667277,20.5866,20.5866,0.0,mpi_waitany,0
11,84,49129426541,129346667178,45232908,70722995484,22.2638,22.2638,0.0,mpi_waitany,0
11,85,17501855255,45260979837,67049407,24736326744,13.1417,13.1417,0.0,mpi_waitany,0
11,86,18353896319,47552841395,69124545,25959871032,14.3431,14.3431,0.0,mpi_waitany,0
11,87,39134836199,102380991376,105236429,56003623384,16.2137,16.2137,0.0,mpi_waitany,0
11,88,60196288824,165675784543,56355649,90599604536,30.5527,30.5527,0.0,mpi_waitany,0
11,89,25409714905,65790410352,74225243,35947743981,20.1731,20.1731,0.0,mpi_waitany,0
11,90,24568062354,62439171380,77627910,34096383771,20.6058,20.6058,0.0,mpi_waitany,0
11,91,48208769546,127721529762,52800887,69880207556,21.4148,21.4148,0.0,mpi_waitany,0
11,92,56520257571,157616077464,51508580,86191091426,24.9911,24.9911,0.0,mpi_waitany,0
11,93,36497111508,98593427747,53294853,53938395883,20.3679,20.3679,0.0,mpi_waitany,0
11,94,26071241736,69397333248,79030569,37940998393,17.3701,17.3701,0.0,mpi_waitany,0
11,95,52419278802,142829399976,34071039,78103426340,21.247,21.247,0.0,mpi_waitany,0
11,96,54564240431,145306678416,26267850,79466726677,25.8223,25.8223,0.0,mpi_waitany,0
11,97,24894990037,65340862419,34996542,35735695722,12.4496,12.4496,0.0,mpi_waitany,0
11,98,18733172025,54734044283,32524849,29920338966,9.80449,9.80449,0.0,mpi_waitany,0
11,99,46623930217,125687773887,26410206,68734904290,21.5547,21.5547,0.0,mpi_waitany,0
11,100,50167332033,134534327525,30430259,73568251063,21.7069,21.7069,0.0,mpi_waitany,0
11,101,18405922582,47362428905,43449366,25894712659,10.1112,10.1112,0.0,mpi_waitany,0
11,102,15135480352,38778751916,42771668,21184011285,9.47124,9.47124,0.0,mpi_waitany,0
11,103,48950304679,134436731853,33374770,73518762798,21.9269,21.9269,0.0,mpi_waitany,0
11,104,55797481562,150112809206,39942357,82090458512,28.061,28.061,0.0,mpi_waitany,0
11,105,32486806588,86764341817,52911418,47464341804,16.8299,16.8299,0.0,mpi_waitany,0
11,106,20223807800,52341645120,53362865,28608335433,12.0405,12.0405,0.0,mpi_waitany,0
11,107,47369790010,133667829359,38643733,73094400477,21.8092,21.8092,0.0,mpi_waitany,0
11,108,49257940710,149508950349,30961212,81758593393,21.8041,21.8041,0.0,mpi_waitany,0
11,109,19186454193,51105951768,42616249,27947229361,9.97486,9.97486,0.0,mpi_waitany,0
11,110,14668992162,37196349317,44678660,20330138427,10.12,10.12,0.0,mpi_waitany,0
11,111,41006195981,124854980722,31104101,68273046929,18.4957,18.4957,0.0,mpi_waitany,0
11,112,63909054455,174130011390,40078638,95225903160,30.6513,30.6513,0.0,mpi_waitany,0
11,113,30517024881,86825216600,52346402,47483142042,16.0132,16.0132,0.0,mpi_waitany,0
11,114,31964599897,82350321871,54048215,45071325958,18.7039,18.7039,0.0,mpi_waitany,0
11,115,52173530708,142119508779,40380736,77718563188,25.0158,25.0158,0.0,mpi_waitany,0
11,116,61757638251,175310904575,31658248,95870967870,26.7803,26.7803,0.0,mpi_waitany,0
11,117,24335664656,64521268820,42974198,35291564605,12.2811,12.2811,0.0,mpi_waitany,0
11,118,27133191359,71542614736,45723856,39148584195,15.9152,15.9152,0.0,mpi_waitany,0
11,119,46307241740,127114488558,31103319,69510380598,21.0129,21.0129,0.0,mpi_waitany,0
11,120,65181344808,177551567582,39806115,97099187301,30.9495,30.9495,0.0,mpi_waitany,0
11,121,32361620858,86070609483,51247689,47057766483,16.2811,16.2811,0.0,mpi_waitany,0
11,122,32619551055,85291433445,52403712,46665601839,19.0469,19.0469,0.0,mpi_waitany,0
11,123,58965880608,162083266819,38861682,88637155611,27.1287,27.1287,0.0,mpi_waitany,0
11,124,60864655938,174994437535,25469433,95702083745,27.5111,27.5111,0.0,mpi_waitany,0
11,125,32655262504,89894980754,35944925,49162170681,15.1656,15.1656,0.0,mpi_waitany,0
11,126,28095266697,76351207173,32714552,41756463207,13.5728,13.5728,0.0,mpi_waitany,0
11,127,62929826752,173464179291,24572273,94866024038,26.6589,26.6589,0.0,mpi_waitany,0
12,0,6314102119,17044236456,3000665,9362792494,2.45983,2.45983,0.0,mpi_wait,0
12,1,3775389564,10314277915,104528304,5656690932,1.47089,1.47089,0.0,mpi_wait,0
12,2,15710560874,44014310340,5243183,24198328831,6.12486,6.12486,0.0,mpi_wait,0
12,3,834293266,2050235653,2779699,1115853737,0.323379,0.323379,0.0,mpi_wait,0
12,4,8537592790,23577963820,7749837,12947597684,3.32124,3.32124,0.0,mpi_wait,0
12,5,1846564632,4578787833,6273507,2486867358,0.71519,0.71519,0.0,mpi_wait,0
12,6,11883928886,30899248354,6858419,17013798658,4.62637,4.62637,0.0,mpi_wait,0
12,7,8806395428,24694332304,4519148,13562672222,3.41664,3.41664,0.0,mpi_wait,0
12,8,10457062949,28722232048,4095481,15781872866,4.06669,4.06669,0.0,mpi_wait,0
12,9,3507564124,9336811248,5643407,5113849062,1.36762,1.36762,0.0,mpi_wait,0
12,10,14009844275,37127933094,6560302,20496183524,5.45679,5.45679,0.0,mpi_wait,0
12,11,9947021896,27735378590,4137575,15238894145,3.90542,3.90542,0.0,mpi_wait,0
12,12,11022587746,31050827119,4970761,17057963180,4.27712,4.27712,0.0,mpi_wait,0
12,13,3086580161,7977921164,6250816,4361243861,1.19716,1.19716,0.0,mpi_wait,0
12,14,13003418109,33723161881,7300051,18649149808,5.10227,5.10227,0.0,mpi_wait,0
12,15,7223024353,20382613960,4855850,11191445525,2.79945,2.79945,0.0,mpi_wait,0
12,16,1170998822,3049562508,3951543,1661277705,0.45492,0.45492,0.0,mpi_wait,0
12,17,3819840593,10772859209,6017346,5902632153,1.48804,1.48804,0.0,mpi_wait,0
12,18,6831795393,18108712772,5540708,9954589083,2.66107,2.66107,0.0,mpi_wait,0
12,19,3789115515,10571609615,3453441,5797983240,1.47531,1.47531,0.0,mpi_wait,0
12,20,13020321280,35317002023,4878418,19405067497,5.04849,5.04849,0.0,mpi_wait,0
12,21,6036904619,16116748892,7349307,8838029696,2.34303,2.34303,0.0,mpi_wait,0
12,22,9903554846,26122132493,6748103,14358870224,3.87574,3.87574,0.0,mpi_wait,0
12,23,5201403340,14073207374,4584452,7721306472,2.06102,2.06102,0.0,mpi_wait,0
12,24,2097735728,5711385292,3782083,3125211835,0.815268,0.815268,0.0,mpi_wait,0
12,25,1336687428,3219720684,5739727,1745979147,0.519184,0.519184,0.0,mpi_wait,0
12,26,11833790884,31374951978,6747587,17317858739,4.65605,4.65605,0.0,mpi_wait,0
12,27,9828293060,26542294403,4156462,14582802616,3.81531,3.81531,0.0,mpi_wait,0
12,28,8711903334,23740965249,3018968,13045571692,3.37684,3.37684,0.0,mpi_wait,0
12,29,1248300662,3141099821,4870875,1708128953,0.483387,0.483387,0.0,mpi_wait,0
12,30,11626782347,30888070086,5145190,17059884700,4.5194,4.5194,0.0,mpi_wait,0
