Timestamp (s),Power (W)
865.534358088,400.00
866.496630717,400.00
867.447408009,400.00
868.394891489,400.00
869.378609972,400.00
870.320608555,400.00
871.286118014,400.00
872.229149174,400.00
873.185661159,400.00
874.131157500,400.00
875.111482408,400.00
876.051676387,400.00
876.999737802,400.00
877.968002139,400.00
878.920359181,400.00
879.896721400,400.00
880.875184552,400.00
881.809965036,400.00
882.781174067,400.00
883.744813660,400.00
884.742027358,400.00
885.650028556,400.00
886.545637404,400.00
887.503025431,400.00
888.451234160,400.00
889.393954551,400.00
890.344864917,400.00
891.272454042,400.00
892.235850098,400.00
893.199188734,400.00
894.158086058,400.00
895.093474147,400.00
896.169621255,400.00
897.141804649,400.00
898.094969470,400.00
899.083148712,400.00
900.036297742,400.00
901.026590847,400.00
901.989266675,400.00
902.960677730,400.00
903.914125228,400.00
904.910734390,400.00
905.879963110,400.00
906.840031923,400.00
907.760675674,400.00
908.746003866,400.00
909.719350579,400.00
910.663592638,400.00
911.634424258,400.00
912.650220698,400.00
913.605397329,400.00
914.567772849,400.00
915.529240926,400.00
916.486652963,400.00
917.430204334,400.00
918.370279380,400.00
919.317736118,400.00
920.273248567,400.00
921.217638060,400.00
922.153080180,400.00
923.076042909,400.00
924.061562115,400.00
925.014599513,400.00
925.990271234,400.00
926.930586655,400.00
927.915917906,400.00
928.888331526,400.00
929.840144023,400.00
930.784766741,400.00
931.728772945,400.00
932.687942265,400.00
933.653447993,400.00
934.593969429,400.00
935.537342766,400.00
936.485858011,400.00
937.424685385,400.00
938.413689698,400.00
939.365248349,400.00
940.340289934,400.00
941.299130106,400.00
942.285222427,400.00
943.239556136,400.00
944.215199547,400.00
945.112980259,400.00
946.148352976,400.00
947.089160110,425.00
948.033542021,400.00
948.992667391,400.00
949.956650941,400.00
950.921811720,400.00
951.895244476,400.00
952.848690063,400.00
953.849451029,400.00
954.812516616,400.00
955.694259369,400.00
956.637039892,400.00
957.580158813,400.00
958.518024263,400.00
959.456551469,400.00
960.425712887,400.00
961.383468904,425.00
962.352201511,425.00
963.355753044,425.00
964.302388888,425.00
965.256761043,425.00
966.210577004,425.00
967.150121685,400.00
968.079490345,400.00
969.022035500,400.00
969.997122443,400.00
970.933410934,400.00
971.889998403,400.00
972.851274207,400.00
973.768838848,400.00
974.723295695,400.00
975.672700267,400.00
976.617535288,400.00
977.547881443,400.00
978.480919914,400.00
979.409687229,400.00
980.360690352,400.00
981.326777884,400.00
982.305327302,400.00
983.264372412,400.00
984.165982641,400.00
985.125488212,400.00
986.159403159,400.00
987.106228369,400.00
988.052356091,400.00
989.009038722,400.00
989.951920065,400.00
990.911101458,400.00
991.867575294,400.00
992.835419320,400.00
993.736776903,400.00
994.686607116,400.00
995.583291284,400.00
996.563619286,400.00
997.494255978,400.00
998.470151581,400.00
999.428741189,400.00
1000.427500614,400.00
1001.401014689,400.00
1002.366123627,400.00
1003.315233892,400.00
1004.250321464,400.00
1005.203136160,400.00
1006.188270160,400.00
1007.088321531,400.00
1008.082744359,400.00
1009.048431402,400.00
1010.018149723,400.00
1010.979732125,400.00
1011.946523474,400.00
1012.887280595,400.00
1013.851083551,400.00
1014.822604047,400.00
1015.737482912,400.00
1016.696159802,425.00
1017.651970443,400.00
1018.602773310,400.00
1019.559358339,400.00
1020.497970276,400.00
1021.454551175,400.00
1022.403543288,400.00
1023.313173614,400.00
1024.300059707,400.00
1025.258902129,400.00
1026.241411523,400.00
1027.194631878,400.00
1028.177805209,400.00
1029.129369412,400.00
1030.128089190,400.00
1031.083921490,400.00
1032.059156583,400.00
1033.000552303,400.00
1033.970613567,400.00
1034.946363743,400.00
1035.848177158,400.00
1036.783726843,400.00
1037.736492487,400.00
1038.636267962,400.00
1039.564176697,400.00
1040.490276536,400.00
1041.431106793,400.00
1042.374543545,400.00
1043.311063934,400.00
1044.247142952,400.00
1045.150590408,400.00
1046.172849642,400.00
1047.104366636,400.00
1048.053752776,400.00
1048.986206364,400.00
1049.935451270,400.00
1050.871343814,400.00
1051.786585263,400.00
1052.736766393,400.00
1053.687607438,400.00
1054.612647762,400.00
1055.551427107,400.00
1056.530484515,400.00
1057.479648379,400.00
1058.466891021,400.00
1059.419390098,400.00
1060.396769574,400.00
1061.357181788,400.00
1062.351165357,400.00
1063.296415284,400.00
1064.271730909,400.00
1065.218346439,400.00
1066.187216934,400.00
1067.146645984,400.00
1068.122392959,400.00
1069.025037485,400.00
1069.983269715,400.00
1070.898620027,400.00
1071.853060332,400.00
1072.792532975,400.00
1073.718576444,400.00
1074.670274211,400.00
1075.581952002,400.00
1076.562124408,400.00
1077.508957743,400.00
1078.486476293,400.00
1079.409390344,400.00
1080.398957453,400.00
1081.356860865,400.00
1082.336214190,400.00
1083.300500250,400.00
1084.252648619,400.00
1085.202770787,400.00
1086.146046094,400.00
1087.093918846,400.00
1088.054336500,400.00
1089.004584471,400.00
1089.982080967,400.00
1090.939175622,400.00
1091.889158590,400.00
1092.839286622,400.00
1093.813151525,400.00
1094.758263032,400.00
1095.702690653,400.00
1096.651275086,400.00
1097.677082561,400.00
1098.642419731,400.00
1099.591462486,400.00
1100.534212014,400.00
1101.488792907,400.00
1102.419210869,400.00
1103.374826767,400.00
1104.346458834,400.00
1105.303803896,400.00
1106.255416815,400.00
1107.224348245,400.00
1108.197220983,400.00
1109.169363402,400.00
1110.090106833,400.00
1111.018115965,400.00
1111.914879170,400.00
1112.872443257,400.00
1113.822575369,400.00
1114.777756297,400.00
1115.725486359,400.00
1116.685843166,400.00
1117.652636852,400.00
