Timestamp (s),Power (W)
414.761322750,792.00
415.957831355,792.00
417.133164619,792.00
418.184636148,792.00
419.231307939,792.00
420.376546681,792.00
421.408515041,792.00
422.506039418,792.00
423.585180712,792.00
424.646449791,792.00
425.665537535,792.00
426.681027691,792.00
427.717396340,792.00
428.778211421,792.00
429.995751079,792.00
431.313161434,792.00
432.408094440,792.00
433.498456292,792.00
434.610829647,792.00
435.653830568,792.00
436.692537006,792.00
437.910612140,792.00
439.070749992,792.00
440.468008557,792.00
441.770386000,792.00
442.948994801,792.00
444.016739441,792.00
445.100113363,792.00
446.158909869,792.00
447.239428893,792.00
448.327793410,792.00
449.428075535,792.00
450.542489071,792.00
451.734878678,792.00
452.839912795,792.00
454.048365855,792.00
455.133287980,792.00
456.230670378,792.00
457.268036961,792.00
458.345541034,792.00
459.445596965,792.00
460.529326094,792.00
461.590430115,792.00
462.690867507,792.00
463.802296320,792.00
464.937857399,792.00
466.048482014,792.00
467.134076859,792.00
468.234021163,792.00
469.314637024,792.00
470.559846095,792.00
471.723122397,792.00
472.828696599,792.00
473.949981519,792.00
475.071809651,792.00
476.167988117,792.00
477.307312719,792.00
478.361212295,792.00
479.474696178,792.00
480.488027824,792.00
481.571366073,792.00
482.647645775,792.00
483.694600857,792.00
484.788784835,792.00
485.993173160,792.00
487.145747777,792.00
488.197437941,792.00
489.238313553,792.00
490.396151545,792.00
491.631311923,792.00
492.652607986,792.00
493.720162361,792.00
494.760141156,792.00
495.881138911,792.00
496.950684966,792.00
498.036295042,792.00
499.176573797,792.00
500.331860528,792.00
501.444513002,792.00
502.525795828,792.00
503.607336867,792.00
504.661564414,792.00
506.015413004,792.00
507.053515586,792.00
508.135693773,792.00
509.231542512,792.00
510.382219370,792.00
511.616134245,792.00
512.820270465,792.00
513.902968168,792.00
515.005043391,792.00
516.065801226,792.00
517.168171635,792.00
518.296404927,792.00
519.398328410,792.00
520.559043556,792.00
521.645132888,792.00
522.673700988,792.00
523.715897144,792.00
524.779038663,792.00
525.884785853,792.00
526.963589750,792.00
528.057096400,792.00
529.159253888,792.00
530.358622654,792.00
531.615447427,792.00
532.774342177,792.00
533.815771691,792.00
534.879110750,792.00
536.014983964,792.00
537.113478670,792.00
538.192573177,792.00
539.251243888,792.00
540.346127640,792.00
541.446510367,792.00
542.521699174,792.00
543.647511131,792.00
544.655813777,792.00
545.918502831,792.00
546.981541009,792.00
548.030048053,792.00
549.080850690,792.00
550.146305415,792.00
551.548683988,792.00
552.625276454,792.00
553.727499764,792.00
554.823270033,792.00
555.910995555,792.00
557.042328194,792.00
558.098557406,792.00
559.252748049,792.00
560.333805671,792.00
561.523116448,792.00
562.616122815,792.00
563.698624982,792.00
564.753400228,792.00
566.026657643,792.00
567.147319076,792.00
568.228409705,792.00
569.335939157,792.00
570.407561610,792.00
571.804710313,792.00
572.940950276,792.00
574.120261773,792.00
575.248242013,792.00
576.356789947,792.00
577.477649511,792.00
578.579289087,792.00
579.643706691,792.00
580.757951313,792.00
581.958505296,792.00
583.062759863,792.00
584.102619101,792.00
585.164973934,792.00
586.207725455,792.00
587.302220135,792.00
588.424742741,792.00
589.456481054,792.00
590.724245416,792.00
591.963927007,792.00
593.049597282,792.00
594.136012834,792.00
595.240028494,792.00
596.356373358,792.00
597.473967285,792.00
598.581627626,792.00
599.649044601,792.00
600.720572806,792.00
601.800652917,792.00
602.889362310,792.00
603.960804122,792.00
605.120041638,792.00
606.347282478,792.00
607.458856875,792.00
608.510912041,792.00
609.599470379,792.00
611.026946317,792.00
612.283407650,792.00
613.326985913,792.00
614.412591228,792.00
615.499686230,792.00
616.567921088,792.00
617.647462965,792.00
618.718071619,792.00
619.754418305,792.00
620.824543699,792.00
621.935238424,792.00
622.991895463,792.00
624.038189792,792.00
625.419081670,792.00
626.626435349,792.00
627.685931267,792.00
628.753753798,792.00
629.874610593,792.00
631.005750653,792.00
632.162166740,792.00
633.254079179,792.00
634.402597101,792.00
635.469050722,792.00
636.535756533,792.00
637.624474699,792.00
638.747583085,792.00
639.818763736,792.00
640.856812428,792.00
641.937679961,792.00
643.025804073,792.00
644.182153469,792.00
645.272814008,792.00
646.348507502,792.00
647.456523112,792.00
648.550355053,792.00
649.673020364,792.00
651.046049298,792.00
652.164580493,792.00
653.213807920,792.00
654.303873024,792.00
655.442870801,792.00
656.499009501,792.00
657.614849339,792.00
658.715010626,792.00
659.796024721,792.00
660.930346007,792.00
661.967072457,792.00
663.092413098,792.00
664.146790465,792.00
665.458635381,792.00
666.653158826,792.00
667.706943754,792.00
668.825888342,792.00
669.843896234,792.00
671.086283442,792.00
672.260207331,792.00
673.337963532,792.00
674.403855103,792.00
675.483527169,792.00
676.528763861,2040.00
677.620376119,2040.00
678.646804720,2040.00
679.744360727,2040.00
680.781710572,2040.00
681.861834340,2040.00
682.853850957,2040.00
683.957786734,2040.00
685.146867728,2040.00
686.374547928,2040.00
687.518216421,792.00
688.664492717,792.00
689.795276118,792.00
690.806509928,792.00
691.986519835,792.00
693.030865112,792.00
694.179020683,792.00
695.262316064,792.00
696.356108876,792.00
697.520059775,792.00
698.645098958,792.00
699.830480627,792.00
700.861040405,792.00
701.900830879,792.00
702.958123748,792.00
704.007011232,792.00
705.085984402,792.00
706.143487798,792.00
707.194135582,792.00
708.288154964,792.00
709.338214050,792.00
710.401442421,792.00
711.644905105,792.00
712.741308374,792.00
713.874759199,792.00
714.912276565,792.00
716.067479221,792.00
717.193301027,792.00
718.236073310,792.00
719.351373593,792.00
720.409684034,792.00
721.457421692,792.00
722.594119897,792.00
723.708252357,792.00
724.906950880,792.00
726.083115414,792.00
727.130340761,792.00
728.153257699,792.00
729.216848117,792.00
730.252272516,792.00
731.285071468,792.00
732.354461518,792.00
733.340739108,792.00
734.430387494,792.00
735.483460743,792.00
736.604952424,792.00
737.696993577,792.00
738.837291356,792.00
739.956261111,792.00
741.037203979,792.00
742.115562978,792.00
743.171955007,792.00
744.281536719,792.00
745.669436874,792.00
746.845305618,792.00
747.892270206,792.00
748.962963622,792.00
