Timestamp (s),Power (W)
304.409808491,696.00
305.481542754,696.00
306.543030113,696.00
307.634359840,696.00
308.900131228,696.00
310.076847817,696.00
311.074963585,696.00
312.112255125,696.00
313.143331222,696.00
314.186102651,696.00
315.229130623,712.00
316.355311356,712.00
317.404250958,712.00
318.745205221,712.00
319.778389592,712.00
320.850115124,712.00
321.972617982,712.00
323.034174731,712.00
324.112828394,712.00
325.171857065,712.00
326.201153968,712.00
327.201196121,712.00
328.211181349,712.00
329.160623476,712.00
330.189273894,712.00
331.350074762,712.00
332.423322453,712.00
333.635577813,712.00
334.716254027,712.00
335.837231054,712.00
336.853749454,712.00
338.065410002,696.00
339.359840352,696.00
340.426399183,696.00
341.483487701,696.00
342.535782573,696.00
343.549316687,696.00
344.640051465,696.00
345.714579193,696.00
346.695768018,696.00
347.763466425,696.00
349.008278602,704.00
350.254679987,704.00
351.257088060,704.00
352.265838737,704.00
353.345422734,704.00
354.475222575,704.00
355.567477997,704.00
356.593869828,704.00
357.701930646,704.00
358.732471945,704.00
359.753179623,704.00
361.104474875,704.00
362.335142142,704.00
363.457373237,704.00
364.589995143,704.00
365.678605508,704.00
366.743439088,704.00
367.803056580,704.00
369.025218210,704.00
370.173364736,704.00
371.201683191,704.00
372.224894006,712.00
373.294249458,712.00
374.287591622,712.00
375.317293443,712.00
376.260351790,712.00
377.268041297,712.00
378.533408868,712.00
379.714186602,712.00
380.861716176,712.00
381.962873399,712.00
383.081582003,712.00
384.160232872,704.00
385.238100635,704.00
386.262762521,704.00
387.282681151,704.00
388.309267929,704.00
389.340466862,704.00
390.335228701,704.00
391.419727753,704.00
392.454980475,704.00
393.470114051,704.00
394.516280128,704.00
395.568580655,712.00
396.638899267,712.00
397.694099639,712.00
398.871532815,712.00
399.968065319,712.00
401.050093851,712.00
402.152914552,712.00
403.221480512,712.00
404.252501919,712.00
405.327908798,712.00
406.356630449,712.00
407.449071974,712.00
408.562858099,712.00
409.682685653,712.00
410.733242731,712.00
411.733479473,712.00
412.779213148,712.00
413.822023892,712.00
414.839769182,712.00
415.912183668,712.00
416.963455387,712.00
417.991206630,704.00
419.044565606,704.00
420.156949183,704.00
421.367102891,704.00
422.497415955,704.00
423.533821333,704.00
424.552499281,704.00
425.692459828,704.00
426.730513834,704.00
427.792794905,704.00
429.033832209,712.00
430.262638087,712.00
431.300660683,712.00
432.353915034,712.00
433.372837709,712.00
434.443031775,712.00
435.526818128,712.00
436.567759494,712.00
437.652053257,712.00
438.900955171,712.00
439.922678959,712.00
441.029301745,712.00
442.104763451,712.00
443.193143731,712.00
444.214980863,712.00
445.282033778,712.00
446.335736020,712.00
447.399474800,712.00
448.477069812,712.00
449.503931102,712.00
450.695590178,712.00
451.981147617,712.00
453.076526285,712.00
454.127544747,712.00
455.180396363,712.00
456.224602670,712.00
457.278489020,712.00
458.573884955,712.00
459.759901006,712.00
460.865393728,712.00
461.960239093,712.00
463.036148279,696.00
464.101832459,696.00
465.156453084,696.00
466.268274926,696.00
467.325137337,696.00
468.347280816,696.00
469.656753394,696.00
470.660214966,696.00
471.653204047,696.00
472.711762702,696.00
473.777559048,696.00
474.802912972,712.00
475.891111464,712.00
476.933530903,712.00
478.029516345,712.00
479.116147570,712.00
480.180495589,712.00
481.505339296,712.00
482.523713852,712.00
483.592483941,712.00
484.592240658,712.00
485.603097770,712.00
486.744992123,712.00
487.823578847,712.00
489.236680078,712.00
490.376795696,712.00
491.421352377,712.00
492.496466001,712.00
493.605195795,712.00
494.621183629,712.00
495.617883467,712.00
496.616083386,712.00
497.624988781,704.00
498.908382128,704.00
500.047440125,704.00
501.121664002,704.00
502.198564436,704.00
503.312931059,704.00
504.393398405,704.00
505.459710655,704.00
506.514060762,704.00
507.588458949,704.00
508.647654124,704.00
509.748592607,704.00
511.062850130,704.00
512.252836517,704.00
513.306673129,704.00
514.342266838,704.00
515.431137140,704.00
516.442533097,704.00
517.564877308,704.00
518.823837930,704.00
519.957897304,688.00
521.009353647,688.00
522.075894260,688.00
523.166005471,688.00
524.179737098,688.00
525.250136635,688.00
526.272801030,688.00
527.326503032,688.00
528.395539349,688.00
529.689013670,688.00
530.682821600,688.00
531.700513389,712.00
532.860912884,712.00
533.971758250,712.00
535.074761663,712.00
536.183336693,712.00
537.207063702,712.00
538.283328312,712.00
539.359526147,712.00
540.490433122,712.00
541.590772502,712.00
542.615786180,696.00
543.751437886,696.00
544.786113792,696.00
545.774697021,696.00
546.802365750,696.00
547.883841872,696.00
549.181055933,696.00
550.399491958,696.00
551.503064137,696.00
552.571190328,696.00
553.606136943,696.00
554.589936147,704.00
555.714090653,704.00
556.737408760,704.00
557.768147352,704.00
559.002158365,704.00
560.096863019,704.00
561.140476569,704.00
562.218345013,704.00
563.310626239,704.00
564.415219394,704.00
565.523070300,712.00
566.541786201,712.00
567.565354850,712.00
568.577253021,712.00
569.627804031,712.00
570.832949547,712.00
571.999814643,712.00
573.104170363,712.00
574.125670080,712.00
575.170294427,712.00
576.287101073,712.00
577.334097683,696.00
578.634047840,696.00
579.918770587,696.00
580.943555702,696.00
582.035722620,696.00
583.084219364,696.00
584.185521054,696.00
585.259851693,696.00
586.310457933,696.00
587.366099360,696.00
588.409998435,720.00
589.679237385,720.00
590.705699420,720.00
591.766861381,720.00
592.801664223,720.00
593.923241377,720.00
595.044413196,720.00
596.188721274,720.00
597.228020131,720.00
598.292541459,720.00
599.315623015,720.00
600.317571468,696.00
601.649093582,696.00
602.687288054,696.00
603.681986507,696.00
604.736169629,696.00
605.813856120,696.00
606.842285437,696.00
607.905538778,696.00
609.306357920,696.00
610.498023127,696.00
611.464547204,712.00
612.513691997,712.00
613.664706550,712.00
614.802711158,712.00
615.800237736,712.00
616.843028111,712.00
617.909071920,712.00
619.363456291,712.00
620.461874912,712.00
621.474691388,712.00
622.493369893,712.00
623.675590955,712.00
624.726105674,712.00
625.735068255,712.00
626.750496140,712.00
627.808952592,712.00
628.860260248,712.00
629.908384769,712.00
631.256539373,712.00
632.375732743,712.00
633.450113073,712.00
634.539421828,712.00
635.606123191,712.00
636.647157529,712.00
637.621558642,712.00
638.854795977,712.00
640.034216570,712.00
641.151558678,712.00
642.231255240,712.00
643.294539877,712.00
644.430244800,712.00
645.514612584,704.00
646.651323763,704.00
647.682541405,704.00
648.808289897,704.00
650.017433185,704.00
651.096670033,704.00
652.257281831,704.00
653.409844352,704.00
654.476507904,704.00
655.561955885,704.00
656.607310129,704.00
657.714112786,704.00
658.733593125,704.00
659.787778187,704.00
661.144899180,704.00
662.330168271,704.00
663.501028982,704.00
664.495024493,704.00
665.584188136,704.00
666.630316267,704.00
667.683537142,720.00
668.923122090,720.00
670.133181444,720.00
671.213802786,720.00
672.234071122,720.00
673.327750819,720.00
674.404425120,720.00
675.513649019,720.00
676.641314108,720.00
677.725030589,720.00
679.074215214,696.00
680.334874510,696.00
681.420423636,696.00
682.538106302,696.00
683.644111797,696.00
684.721251429,696.00
685.840088125,696.00
686.914240978,696.00
687.973618359,696.00
689.078166465,696.00
690.160367084,712.00
691.554298677,712.00
692.616560297,712.00
693.682519304,712.00
694.744739293,712.00
695.809176992,712.00
696.830623232,712.00
697.876472690,712.00
699.106231431,712.00
700.267354089,712.00
701.333567527,704.00
702.413618154,704.00
703.452940070,704.00
704.473832448,704.00
705.531416381,704.00
706.620882452,704.00
707.688938807,704.00
708.859691973,704.00
710.145843216,704.00
711.377399855,704.00
712.430118006,712.00
713.520188911,712.00
714.589165634,712.00
715.651321895,712.00
716.723686690,712.00
717.778190542,712.00
718.838963095,712.00
719.937990155,712.00
721.316652341,712.00
722.543603431,712.00
723.658262338,688.00
724.748416686,688.00
725.820613685,688.00
726.876753284,688.00
727.939491326,688.00
729.235290992,688.00
730.438357063,688.00
731.570554313,688.00
732.638235805,688.00
733.766997300,688.00
734.860560100,712.00
735.941546007,712.00
736.983620449,712.00
738.012049057,712.00
739.399114074,712.00
740.551986052,712.00
741.721008428,712.00
742.767799436,712.00
743.852006693,712.00
744.981022039,712.00
746.073225430,720.00
747.134229457,720.00
748.182847976,720.00
749.195041769,720.00
750.254519491,720.00
751.622424217,720.00
752.713930472,720.00
753.804377716,720.00
754.905092850,720.00
755.987479090,720.00
756.987123329,696.00
758.137539435,696.00
759.492168960,696.00
760.642793884,696.00
761.741149947,696.00
762.840861678,696.00
763.939194677,696.00
764.978051814,696.00
766.005543522,696.00
767.078410395,696.00
768.117194572,712.00
769.430545561,712.00
770.548671964,712.00
771.600336656,712.00
772.716101908,712.00
773.806327740,712.00
774.885384423,712.00
775.961190301,712.00
777.048496216,712.00
778.153108833,712.00
779.220491883,696.00
780.335431902,696.00
781.568354104,696.00
782.631567837,696.00
783.665350579,696.00
784.742133710,696.00
785.789030722,696.00
786.826134604,696.00
787.931988357,696.00
789.166192073,696.00
790.341754028,720.00
791.511059223,720.00
792.530584081,720.00
793.757107531,720.00
794.816544816,720.00
795.871654819,720.00
796.937246455,720.00
798.000605371,720.00
799.162560751,720.00
800.327685176,720.00
801.334870166,696.00
802.432180829,696.00
803.471850623,696.00
804.527072889,696.00
805.635214106,696.00
806.714303413,696.00
807.793253496,696.00
808.904192578,696.00
809.983245525,696.00
811.242352544,696.00
812.306037684,696.00
813.338985267,720.00
814.483578604,720.00
815.509857792,720.00
816.628214979,720.00
817.671593282,720.00
818.680595210,720.00
819.898256999,720.00
820.995551013,720.00
822.043592519,720.00
823.125230667,720.00
824.149124793,704.00
825.250105590,704.00
826.284642694,704.00
827.368111189,704.00
828.426830654,704.00
829.663198865,704.00
830.793905117,704.00
831.884838281,704.00
832.990391567,704.00
834.038392922,704.00
835.152874168,704.00
836.181368952,704.00
837.234840884,704.00
838.269302149,704.00
839.362423706,704.00
840.428629879,704.00
841.619420386,704.00
842.716100449,704.00
843.869206649,704.00
845.000364181,704.00
846.049632125,704.00
847.098634310,712.00
848.185990088,712.00
849.555592456,712.00
850.727224235,712.00
851.810094127,712.00
852.817847163,712.00
853.949961704,712.00
855.036593322,712.00
856.174272124,712.00
857.194753173,712.00
858.252411581,696.00
859.583820371,696.00
860.767076466,696.00
861.812716898,696.00
862.861765528,696.00
863.988399943,696.00
865.074273181,696.00
866.114084371,696.00
867.187404324,696.00
868.222209213,696.00
869.246803517,696.00
870.283484652,704.00
871.564104295,704.00
872.631628671,704.00
873.673104204,704.00
874.705811329,704.00
875.828032507,704.00
876.911619993,704.00
877.972192245,704.00
879.065182941,704.00
880.277260879,704.00
881.366812682,704.00
882.448292027,704.00
883.540135193,704.00
884.569821441,704.00
885.603736660,704.00
886.611104102,704.00
887.648613668,704.00
888.729524999,704.00
890.066791774,704.00
891.143771680,704.00
892.206111978,704.00
893.273005942,720.00
894.407802884,720.00
895.431279502,720.00
896.450591390,720.00
897.461217925,720.00
898.524803842,720.00
899.613144228,720.00
900.739578375,720.00
902.060719051,720.00
903.160483150,720.00
904.228535907,704.00
