Timestamp (s),Power (W)
272.040169241,856.00
273.334317380,856.00
274.589511297,856.00
275.800674567,856.00
277.174117543,856.00
278.478475050,856.00
279.886894018,856.00
281.096062552,856.00
282.410908798,856.00
283.659258107,856.00
284.861933821,856.00
286.065628106,856.00
287.404244982,856.00
288.705808946,856.00
289.874156398,856.00
291.018959206,856.00
292.290584243,856.00
293.542665279,856.00
294.785929473,856.00
295.970955418,856.00
297.346302004,856.00
298.653286414,856.00
299.972172891,856.00
301.259119661,856.00
302.558422706,856.00
303.816164192,856.00
305.018446556,856.00
306.236916568,856.00
307.556554776,856.00
308.796677428,856.00
310.026341244,856.00
311.329894876,856.00
312.547985788,856.00
313.857731499,856.00
315.090496538,856.00
316.435732494,856.00
317.929663946,856.00
319.256426285,856.00
320.505280158,856.00
321.659569490,856.00
322.922864527,856.00
324.249436112,856.00
325.528375015,856.00
327.025143956,856.00
328.346184475,856.00
329.619440808,856.00
330.859559223,856.00
332.124984584,856.00
333.346843337,856.00
334.663782919,856.00
335.925231952,856.00
337.257798383,856.00
338.495100855,856.00
340.006497706,856.00
341.262174391,856.00
342.575716683,856.00
343.826324323,856.00
344.942084750,856.00
346.195526016,856.00
347.566907980,856.00
348.815834618,856.00
350.049950549,856.00
351.257038422,856.00
352.433257094,856.00
353.707816162,856.00
354.935067552,856.00
356.248466925,856.00
357.732824842,856.00
358.984375519,856.00
360.161190102,856.00
361.381933348,856.00
362.680435460,856.00
363.942264279,856.00
365.175979974,856.00
366.355165321,856.00
367.563738833,856.00
368.858987152,856.00
370.064918647,856.00
371.293051781,856.00
372.565456822,856.00
373.786694754,856.00
