Timestamp (s),Power (W)
239.872950319,550.00
240.860841540,550.00
241.826939573,550.00
242.849575138,550.00
243.823401626,550.00
244.792147416,550.00
245.779743489,550.00
246.795564123,550.00
247.756639550,550.00
248.723581574,550.00
249.706467240,550.00
250.677363864,550.00
251.638387329,550.00
252.629798989,550.00
253.622801879,550.00
254.612846254,550.00
255.550820040,550.00
256.510223935,550.00
257.500245460,550.00
258.482468159,550.00
259.401914769,550.00
260.383338528,550.00
261.348906048,550.00
262.308869607,550.00
263.280480888,550.00
264.296185949,550.00
265.316320701,550.00
266.377114506,550.00
267.347673121,550.00
268.322286198,550.00
269.330420589,550.00
270.318087694,550.00
271.331294302,550.00
272.313463359,550.00
273.292275122,550.00
274.289610661,550.00
275.271708794,550.00
276.278609154,550.00
277.238559691,550.00
278.217253120,550.00
279.187472436,550.00
280.149027054,550.00
281.116392408,550.00
282.089658650,550.00
283.062448071,550.00
284.036105353,550.00
285.024585689,550.00
285.987164352,550.00
286.951751336,550.00
287.907933518,550.00
288.885920760,550.00
289.816954779,550.00
290.777875810,550.00
291.753584464,550.00
292.713434979,550.00
293.666944904,550.00
294.614987791,550.00
295.599704612,550.00
296.585824898,550.00
297.496693829,550.00
298.475311547,550.00
299.461371571,550.00
300.422241622,550.00
301.401660399,550.00
302.360779085,550.00
303.328920269,550.00
304.370396889,550.00
305.337683191,550.00
306.311844576,550.00
307.292162756,550.00
308.265286795,550.00
309.226433083,550.00
310.199280994,550.00
311.218138615,550.00
312.196315922,550.00
313.197760724,550.00
314.177886359,550.00
315.157242615,550.00
316.141097744,550.00
317.111778972,550.00
318.081119185,550.00
319.058978194,550.00
320.028270956,550.00
320.992447190,550.00
321.956541711,550.00
322.942418331,550.00
323.919735286,550.00
324.887894360,550.00
325.855411787,550.00
326.799513996,550.00
327.725699472,550.00
328.635336972,550.00
329.601174148,550.00
330.589533010,550.00
331.559956461,550.00
332.553729160,550.00
333.502828744,550.00
334.431302149,550.00
335.410225633,550.00
336.388927153,550.00
337.358328018,550.00
338.331972030,550.00
339.314007724,550.00
340.288720682,550.00
341.246422683,550.00
342.203792195,550.00
343.160539232,550.00
344.124573722,550.00
345.080793515,550.00
346.027325964,550.00
346.930795999,550.00
347.892709175,550.00
348.821501308,550.00
349.787379024,550.00
350.743340121,550.00
351.717552837,550.00
352.673798081,550.00
353.660413880,550.00
354.596522416,550.00
355.557295404,550.00
356.539219835,550.00
357.512952419,550.00
358.517891869,550.00
359.495276385,550.00
360.495455185,550.00
361.469136959,550.00
362.402062685,550.00
363.340446819,550.00
364.314182783,550.00
365.286168854,550.00
366.268886154,550.00
367.253299478,550.00
368.165085502,550.00
369.097045204,550.00
370.051031781,550.00
370.983162317,550.00
371.934829446,550.00
372.902190470,550.00
373.883276929,550.00
374.807348473,550.00
375.812771655,550.00
376.829071781,550.00
377.770987994,550.00
378.693581091,550.00
379.674675420,550.00
380.685160950,550.00
381.632553891,550.00
382.590214620,550.00
383.583042085,550.00
384.528238371,550.00
385.502891758,550.00
386.493650122,550.00
387.479793119,550.00
388.462300744,550.00
389.444636665,550.00
390.413158048,550.00
391.408297141,550.00
392.340002167,550.00
393.319787054,550.00
394.239977769,550.00
395.236815375,550.00
396.209658368,550.00
397.200161184,550.00
398.180617668,550.00
399.140693748,550.00
400.115599272,550.00
401.054164001,550.00
402.023808822,550.00
402.988609881,550.00
403.943081940,550.00
404.924887268,550.00
405.891705629,550.00
406.861335761,550.00
407.845539137,550.00
408.838940254,550.00
409.833761926,550.00
410.815617844,550.00
411.797069681,550.00
412.773381890,550.00
413.752281494,550.00
414.726371637,550.00
415.704197444,550.00
416.673101468,550.00
417.650668378,550.00
418.749036702,550.00
419.728557231,550.00
420.672809178,550.00
421.671128198,550.00
422.633471697,550.00
423.655030718,550.00
424.655168603,550.00
425.653809152,550.00
426.619409462,550.00
427.572235863,550.00
428.598903523,550.00
429.592911985,550.00
430.558006693,550.00
431.516412284,550.00
432.494773174,550.00
433.515136235,550.00
434.521341452,550.00
435.466249195,550.00
436.412458911,550.00
437.379451076,550.00
438.395660204,550.00
439.359081830,550.00
440.334408924,550.00
441.319405551,550.00
442.321250849,550.00
443.295763843,550.00
444.274715338,550.00
445.250506123,550.00
446.355580256,550.00
447.330220263,550.00
448.312310296,550.00
449.286623305,550.00
450.265738994,550.00
451.234617907,550.00
452.195200222,550.00
453.159154272,550.00
454.114190068,550.00
455.073691296,550.00
456.037609865,550.00
457.002076127,550.00
457.993573086,550.00
458.966020249,550.00
459.960976534,550.00
460.933005026,550.00
461.909304265,550.00
462.883735656,550.00
463.834970338,550.00
464.809598864,550.00
465.779458912,550.00
466.749353300,550.00
467.715335260,550.00
468.720016960,550.00
469.644327847,550.00
470.630196915,550.00
471.562690837,550.00
472.537614181,550.00
473.503076829,550.00
474.499124231,550.00
475.423086940,550.00
476.379276955,550.00
477.335396899,550.00
478.244200478,550.00
479.213690846,550.00
480.226761635,550.00
481.206928760,550.00
482.144464739,550.00
483.061688449,550.00
484.029447213,550.00
484.999566407,550.00
485.958748227,550.00
486.905547007,550.00
487.865310082,550.00
488.783250160,550.00
489.770015770,550.00
490.749176341,550.00
491.684027982,550.00
492.678516036,550.00
493.746070239,550.00
494.696231023,550.00
495.660409698,550.00
496.614413859,550.00
497.583753473,550.00
498.570808921,550.00
499.534590536,550.00
500.520616648,550.00
501.488757933,550.00
502.449825940,550.00
503.414936839,550.00
504.382937690,550.00
505.325419822,550.00
506.379252341,550.00
507.289937737,550.00
508.240081751,550.00
509.208393569,550.00
510.165382015,550.00
511.125836697,550.00
512.097883389,550.00
513.010485303,550.00
513.993702865,550.00
514.960642179,550.00
515.920889766,550.00
516.891664926,550.00
517.865753260,550.00
518.821531155,550.00
519.818476810,550.00
520.799978009,550.00
521.782816211,550.00
522.720374370,550.00
523.673801686,550.00
524.643089259,550.00
525.597984672,550.00
526.573353607,550.00
527.577163574,550.00
528.562617552,550.00
529.558715316,550.00
530.493160687,550.00
531.479590230,550.00
532.474705132,550.00
533.460043665,550.00
534.421185879,550.00
535.389725831,550.00
536.379357659,550.00
537.347008513,550.00
538.306094530,550.00
539.276899073,550.00
540.238560806,550.00
541.198861584,550.00
542.162434595,550.00
543.119906982,550.00
544.078423535,550.00
545.046109449,550.00
546.028402312,550.00
546.991484030,550.00
547.954862006,550.00
548.914368804,550.00
549.903582212,550.00
550.891268930,550.00
551.838694964,550.00
552.850608323,550.00
553.805214438,550.00
554.776282597,550.00
555.772746528,550.00
556.732499332,550.00
557.729510826,550.00
558.728238942,550.00
559.709098239,550.00
560.703593199,550.00
561.663994460,550.00
562.625087188,550.00
563.594914817,550.00
564.564326285,550.00
565.564014716,550.00
566.538387199,550.00
567.541594919,550.00
568.514497885,550.00
569.490754714,550.00
570.447955855,550.00
571.459718640,550.00
572.422422429,550.00
573.398495535,550.00
574.349061948,550.00
575.333418133,550.00
576.290227413,550.00
577.282385954,550.00
578.253202298,550.00
579.201270277,550.00
580.156251052,550.00
581.154905047,550.00
582.099837127,550.00
583.060617428,550.00
584.020880255,550.00
585.016160085,550.00
585.960251054,550.00
586.943310456,550.00
587.946285871,550.00
588.952184118,550.00
589.935211779,550.00
590.894595925,550.00
591.854617356,550.00
592.800609913,550.00
593.763784064,550.00
594.737385548,550.00
595.712811567,550.00
596.680383449,550.00
597.645322534,550.00
598.565451410,550.00
599.526233310,550.00
600.510358709,550.00
601.471388515,550.00
602.431980031,550.00
603.395537571,550.00
604.406940538,550.00
605.377919305,550.00
606.336853249,550.00
607.296971043,550.00
608.269942740,550.00
609.236975468,550.00
610.260791518,550.00
611.222537863,550.00
612.190708390,550.00
613.140063572,550.00
614.100596546,550.00
615.066826094,550.00
616.026191528,550.00
617.000631923,550.00
617.955850543,550.00
618.918123881,550.00
619.880179543,550.00
620.852869544,550.00
621.835961627,550.00
622.806524414,550.00
623.787180385,550.00
624.741991015,550.00
625.735362387,550.00
626.649721767,550.00
627.655228455,550.00
628.625990497,550.00
629.638896021,550.00
630.610961686,550.00
631.585630957,550.00
632.553149487,550.00
633.513836915,550.00
634.482476223,550.00
635.442666959,550.00
636.450182317,550.00
637.415877312,550.00
638.409067489,550.00
639.371664485,550.00
640.333612545,550.00
641.301012682,550.00
642.254209541,550.00
643.222297926,550.00
644.134932122,550.00
645.114556188,550.00
646.093686771,550.00
647.080429155,550.00
647.995360320,550.00
648.923584530,550.00
649.933807256,550.00
650.905981374,550.00
651.891654452,550.00
652.867946953,550.00
653.862281969,550.00
654.817835308,550.00
655.783342767,550.00
656.757910255,550.00
