Timestamp (s),Power (W)
139.069705661,704.00
140.188397222,704.00
141.294092205,704.00
142.375887483,704.00
143.452773325,704.00
144.552442795,704.00
145.585529659,704.00
146.921950821,704.00
148.035775234,704.00
149.118182120,704.00
150.225603114,704.00
151.290941639,704.00
152.357929784,704.00
153.415986507,704.00
154.471999063,704.00
155.520367672,704.00
156.599749724,704.00
157.661714105,704.00
158.726005895,712.00
159.861547114,712.00
160.982032037,712.00
162.138066176,712.00
163.223805599,712.00
164.289023738,712.00
165.344922153,712.00
166.436151730,712.00
167.611953938,712.00
168.666182879,712.00
169.683413448,688.00
170.755611676,688.00
171.736979436,688.00
172.760875758,688.00
173.794382952,688.00
174.835857349,688.00
175.890743623,688.00
177.251713629,688.00
178.308505222,688.00
179.430747405,688.00
180.569534038,688.00
181.877127645,688.00
182.968224036,688.00
184.044604985,688.00
185.143802379,688.00
186.261170305,688.00
187.362089945,688.00
188.403764943,688.00
189.612089733,688.00
190.700376058,688.00
191.780160850,688.00
192.829162040,688.00
193.929802118,688.00
195.036885762,688.00
196.138484063,688.00
197.334891977,688.00
198.420055161,688.00
199.441392352,688.00
200.542337779,688.00
201.622647416,688.00
202.673653227,688.00
203.864681630,696.00
204.977545514,696.00
206.034860081,696.00
207.183536214,696.00
208.206924853,696.00
209.302454283,696.00
210.359198220,696.00
211.479114983,696.00
212.606229030,696.00
213.718532126,696.00
214.793167923,688.00
215.864163426,688.00
216.948056516,688.00
217.978804946,688.00
219.033793373,688.00
220.161396429,688.00
221.360880544,688.00
222.587673984,688.00
223.670839898,688.00
224.755733311,688.00
225.831448532,688.00
227.161658259,688.00
228.344453228,688.00
229.467749984,688.00
230.556020420,688.00
231.598792336,688.00
232.667352878,688.00
233.783988172,688.00
234.873425226,688.00
235.924850560,688.00
237.148297001,688.00
238.256436371,688.00
239.352669924,688.00
240.452454745,688.00
241.514035823,688.00
242.588362190,688.00
243.677601577,688.00
244.716724702,688.00
245.724703745,688.00
246.804804009,688.00
247.868720994,688.00
249.219766036,696.00
250.507760177,696.00
251.585677920,696.00
252.695838673,696.00
253.737255137,696.00
254.814204648,696.00
255.858886251,696.00
257.235817434,696.00
258.362039481,696.00
259.464547614,696.00
260.618488078,688.00
261.721708844,688.00
262.810083155,688.00
263.868039338,688.00
264.978201311,688.00
266.039902282,688.00
267.288831395,688.00
268.366855509,688.00
269.521169290,688.00
270.673025823,688.00
271.753756795,688.00
272.822383509,688.00
273.846898088,688.00
274.875942529,688.00
275.853072756,688.00
276.880635369,688.00
277.911049425,688.00
278.969948392,688.00
280.010534912,688.00
281.118994932,688.00
282.260929674,688.00
283.370461525,696.00
284.569813936,696.00
285.662964003,696.00
286.785530455,696.00
287.924814602,696.00
289.003388597,696.00
290.084668448,696.00
291.164855431,696.00
292.220378543,696.00
293.283927095,696.00
294.425407541,696.00
295.605158903,696.00
296.758255697,696.00
297.924948831,696.00
298.990453250,696.00
300.099196128,696.00
301.172618510,696.00
302.310506692,696.00
303.407951301,696.00
304.533480076,696.00
305.622070013,688.00
306.736587062,688.00
307.771906042,688.00
309.174881711,688.00
310.394941791,688.00
311.468822604,688.00
312.553143383,688.00
313.643419120,688.00
314.712458066,688.00
315.808689888,688.00
317.081680713,688.00
318.221005252,688.00
319.296851896,688.00
320.395032497,688.00
321.535090299,688.00
322.629854381,688.00
323.714655580,688.00
324.792564286,688.00
325.918453250,688.00
327.125199322,688.00
328.228156309,672.00
329.343009220,672.00
330.431114857,672.00
331.574156273,672.00
332.638635882,672.00
333.766678771,672.00
334.838583786,672.00
335.956731795,672.00
337.101399982,672.00
338.211709890,672.00
339.260880168,688.00
340.354525901,688.00
341.544148623,688.00
342.786794872,688.00
343.948033231,688.00
344.969734472,688.00
346.077624245,688.00
347.342490479,688.00
348.470860359,688.00
349.582446419,688.00
350.709381159,696.00
351.857209844,696.00
352.969612955,696.00
354.042560070,696.00
355.089361716,696.00
356.249429606,696.00
357.555551194,696.00
358.655851237,696.00
359.765714088,696.00
360.853493127,696.00
361.953993781,680.00
363.072124996,680.00
364.157964853,680.00
365.208392193,680.00
366.252321170,680.00
367.373255700,680.00
368.437493334,680.00
369.698680697,680.00
370.808712688,680.00
371.873672340,680.00
372.908904899,680.00
374.049912247,680.00
375.133959533,680.00
376.246035883,680.00
377.613814606,680.00
378.731196933,680.00
379.825033894,680.00
380.874562528,680.00
381.904830471,680.00
382.951397598,680.00
383.958697679,680.00
385.003697425,688.00
386.068752735,688.00
387.397584538,688.00
388.561596197,688.00
389.628416340,688.00
390.703595694,688.00
391.724085288,688.00
392.783714602,688.00
393.847195966,688.00
394.911719496,688.00
395.975655418,696.00
397.067470787,696.00
398.127685592,696.00
399.164622484,696.00
400.256038049,696.00
401.379904759,696.00
402.669893297,696.00
403.720568623,696.00
404.840471648,696.00
405.875800021,696.00
406.997971987,688.00
408.360908035,688.00
409.459909056,688.00
410.497146999,688.00
411.641425149,688.00
412.697569797,999.60
413.800160933,999.60
414.905914275,999.60
415.990196122,999.60
417.342971728,999.60
418.425417582,2040.00
419.516222903,2040.00
420.604447047,2040.00
421.682414983,2040.00
422.726142759,2040.00
423.831685094,2040.00
424.967838073,2040.00
426.008802205,2040.00
427.057514582,2040.00
428.224428391,2040.00
429.400002747,696.00
430.617571579,696.00
431.640707330,696.00
432.741003053,696.00
433.841590045,696.00
434.945129882,696.00
436.022930050,696.00
437.382736359,696.00
438.666716941,696.00
439.778704428,696.00
440.827121347,688.00
442.008642445,688.00
443.116577742,688.00
444.224894010,688.00
445.346459611,688.00
446.401100776,688.00
447.721677920,688.00
448.872173858,688.00
449.910351659,688.00
450.958564879,688.00
452.008558296,680.00
453.094775712,680.00
454.138259333,680.00
455.234189818,680.00
456.339194188,680.00
457.448365282,680.00
458.546438430,680.00
459.632633678,680.00
460.746190488,680.00
462.074425880,680.00
463.272028025,680.00
464.459700789,680.00
465.614996251,680.00
466.748186446,680.00
468.087439908,680.00
469.234300033,680.00
470.310613082,680.00
471.394009889,680.00
472.445999346,680.00
473.547788620,680.00
474.624248359,688.00
475.771240848,688.00
476.889134807,688.00
478.037623294,688.00
479.105744216,688.00
480.119299191,688.00
481.182134515,688.00
482.228933912,688.00
483.308481789,688.00
484.351177549,688.00
485.394906418,688.00
486.433091702,696.00
487.555509429,696.00
488.703229546,696.00
490.033780669,696.00
491.068515734,696.00
492.111434460,696.00
493.176583512,696.00
494.258058224,696.00
495.384267392,696.00
496.478731903,696.00
497.855951474,688.00
499.036219539,688.00
500.214769293,688.00
501.255572251,688.00
502.342432087,688.00
503.347978802,688.00
504.388670554,688.00
505.474694452,688.00
506.567639010,688.00
507.885432949,688.00
508.965103711,696.00
510.148231701,696.00
511.175069580,696.00
512.257902386,696.00
513.376195170,696.00
514.425747609,696.00
515.509518015,696.00
516.618466111,696.00
517.670479986,696.00
518.701131784,696.00
519.742744842,696.00
520.852936955,696.00
522.267127188,696.00
523.475225708,696.00
524.544488293,696.00
525.674126893,696.00
526.726249579,696.00
527.953225674,696.00
529.122785754,696.00
530.214495941,696.00
531.257787035,664.00
532.313629469,664.00
533.382775480,664.00
534.496097014,664.00
535.609177574,664.00
536.679268560,664.00
537.952963162,664.00
539.014838089,664.00
540.077913763,664.00
541.156499120,664.00
542.247364324,696.00
543.343468985,696.00
544.478017326,696.00
545.588619154,696.00
546.666011353,696.00
547.720094640,696.00
548.958746703,696.00
550.284540748,696.00
551.485219743,696.00
552.584848788,696.00
553.632329277,704.00
554.804121057,704.00
555.870837067,704.00
557.002122530,704.00
558.206326576,704.00
559.221429848,704.00
560.319281133,704.00
561.517063241,704.00
562.601977418,704.00
563.639668056,704.00
564.670126784,688.00
565.833193126,688.00
566.920150912,688.00
568.091638831,688.00
569.197418679,688.00
570.245417953,688.00
571.302239931,688.00
572.392725325,688.00
573.415349208,688.00
574.505570040,688.00
575.604917144,704.00
576.769743748,704.00
577.865970384,704.00
578.995620783,704.00
580.049505750,704.00
581.146167686,704.00
582.537375219,704.00
583.728545773,704.00
584.766198666,704.00
585.878408250,704.00
586.973639083,664.00
588.186297611,664.00
589.329104230,664.00
590.423283917,664.00
591.527455618,664.00
592.577836831,664.00
593.613358784,664.00
594.687510167,664.00
595.770608705,664.00
596.788587526,664.00
598.162408730,688.00
599.360248665,688.00
600.392771578,688.00
601.470010004,688.00
602.520859162,688.00
603.581550843,688.00
604.673555307,688.00
605.807069737,688.00
606.806936976,688.00
607.785714162,688.00
608.902231683,704.00
610.119103262,704.00
611.186628304,704.00
612.322163463,704.00
613.519253490,704.00
614.591218955,704.00
615.690275276,704.00
616.824398030,704.00
618.070663355,704.00
619.041037099,704.00
620.062581943,704.00
621.116463538,688.00
622.290634956,688.00
623.361673363,688.00
624.449136036,688.00
625.522857451,688.00
626.639955890,688.00
627.957010440,688.00
629.007115698,688.00
630.021393638,688.00
631.037929072,688.00
632.073410481,680.00
633.159618784,680.00
634.385776466,680.00
635.499196539,680.00
636.622264696,680.00
637.705937292,680.00
638.769958329,680.00
639.839562055,680.00
640.857895092,680.00
642.005789958,680.00
643.182663938,688.00
644.367496576,688.00
645.434587579,688.00
646.492703829,688.00
647.623739712,688.00
648.923928678,688.00
649.966818600,688.00
650.986583030,688.00
652.044738990,688.00
653.114120771,688.00
654.114609322,688.00
655.122737891,688.00
656.202511266,688.00
657.302923787,688.00
658.488235112,688.00
659.540113022,688.00
660.641980352,688.00
661.799808437,688.00
662.869817815,688.00
663.954499560,688.00
665.132665146,688.00
666.227993847,704.00
667.334439081,704.00
668.431851603,704.00
669.675878370,704.00
670.788216382,704.00
671.853830870,704.00
672.926923206,704.00
673.970794732,704.00
675.118872042,704.00
676.217194650,704.00
677.444838464,688.00
678.817319722,688.00
679.845780084,688.00
680.863991423,688.00
681.887676226,688.00
682.936073254,688.00
683.983176061,688.00
684.951195330,688.00
685.973292285,688.00
686.986039444,688.00
688.317765658,688.00
689.408208296,696.00
690.559143597,696.00
691.620915903,696.00
692.677920113,696.00
693.773395563,696.00
694.826492397,696.00
695.836527993,696.00
696.912124121,696.00
697.934750788,696.00
698.953724114,696.00
700.091177955,696.00
701.183638873,696.00
702.592186105,696.00
703.804443215,696.00
704.920460703,696.00
705.965460994,696.00
706.982107416,696.00
708.224679539,696.00
709.465053409,696.00
710.548708261,696.00
711.619668326,696.00
712.731647350,696.00
713.910191957,696.00
714.926180492,696.00
715.972590000,696.00
717.019966959,696.00
718.246112391,696.00
719.308228483,696.00
720.351596037,696.00
721.438697105,696.00
722.576726623,696.00
723.661888836,704.00
724.827601225,704.00
725.924683328,704.00
726.988111670,704.00
728.049178119,704.00
729.406197481,704.00
730.502049274,704.00
731.591958408,704.00
732.699717099,704.00
733.786452827,704.00
734.902940130,704.00
736.015831356,704.00
737.129288421,704.00
738.355387471,704.00
739.453810460,704.00
740.542379146,704.00
741.663227549,704.00
742.721495240,704.00
743.758541526,704.00
744.872565824,704.00
745.922360695,704.00
746.959395633,704.00
748.208031243,704.00
749.366392128,704.00
750.447467795,704.00
751.542914898,704.00
752.637888209,704.00
753.717820188,704.00
754.785579820,704.00
755.896939446,704.00
756.988158211,704.00
758.086127700,696.00
759.167645733,696.00
760.225420856,696.00
761.327425351,696.00
762.709181276,696.00
763.880390877,696.00
764.916294005,696.00
765.965101278,696.00
767.030214190,696.00
768.353131275,696.00
769.499393840,672.00
770.718399065,672.00
771.837997637,672.00
772.946636361,672.00
773.987803856,672.00
774.999768044,672.00
776.060400090,672.00
777.126796156,672.00
778.435238462,672.00
779.577431453,672.00
780.700918233,704.00
781.868191739,704.00
782.932861278,704.00
784.027190382,704.00
785.073415430,704.00
786.121357387,704.00
787.139746463,704.00
788.160836384,704.00
789.420123084,704.00
790.573892229,704.00
791.626787151,704.00
792.739442534,704.00
793.829863416,704.00
794.925780393,704.00
795.980978549,704.00
797.085057936,704.00
798.392347704,704.00
799.607552365,704.00
800.650819997,704.00
801.785316812,704.00
802.886623460,696.00
804.013876873,696.00
805.127788826,696.00
806.219476979,696.00
807.250627005,696.00
808.601083481,696.00
809.694819148,696.00
810.796968708,696.00
811.838713444,696.00
812.899557322,696.00
814.005031619,696.00
815.134108956,696.00
816.205416764,696.00
817.270029209,696.00
818.304996937,696.00
819.367375825,696.00
820.430400344,696.00
821.496954751,696.00
822.747930534,696.00
823.932868585,696.00
824.997824756,688.00
826.099091972,688.00
827.174879594,688.00
828.570982004,688.00
829.713169303,688.00
830.818040332,688.00
831.919406699,688.00
832.983068193,688.00
834.047087352,688.00
835.124610579,688.00
836.186704705,696.00
837.305345262,696.00
838.673404498,696.00
839.759988835,696.00
840.912204722,696.00
841.941881973,696.00
843.017902356,696.00
844.066219884,696.00
845.131923483,696.00
846.182999542,696.00
847.206867078,704.00
848.332981422,704.00
849.623431111,704.00
850.762719152,704.00
851.886058501,704.00
853.004730397,704.00
854.075695871,704.00
855.103114556,704.00
856.176863493,704.00
857.225121258,704.00
858.523745917,696.00
859.745921034,696.00
860.788503382,696.00
861.930895785,696.00
863.024724354,696.00
864.090928302,696.00
865.100575627,696.00
866.155613416,696.00
867.225168273,696.00
868.536484647,696.00
869.661645471,704.00
870.853448228,704.00
871.974094189,704.00
873.035146357,704.00
874.095496476,704.00
875.096057079,704.00
876.155221367,704.00
877.199699302,704.00
878.278526579,704.00
879.305794560,704.00
880.329953207,704.00
881.326054350,696.00
