Timestamp (s),Power (W)
310.140138921,920.00
311.427077739,920.00
312.726076968,920.00
313.987147948,920.00
315.288052149,920.00
316.744398512,920.00
318.103918988,920.00
319.406408135,920.00
320.678655594,920.00
321.973880658,920.00
323.254993655,920.00
324.559526001,920.00
326.247157443,920.00
327.564642385,920.00
328.990333322,920.00
330.221073278,920.00
331.534644966,920.00
332.740378711,920.00
334.064135135,920.00
335.343639750,920.00
336.752480749,920.00
338.154109674,920.00
339.600315677,920.00
340.923079486,920.00
342.197166502,920.00
343.405496457,920.00
344.687360600,920.00
346.252297675,920.00
347.612453800,920.00
348.941942389,920.00
350.422831818,920.00
351.743530147,920.00
353.022296312,920.00
354.328622986,920.00
355.782809435,920.00
357.250413807,920.00
358.544601626,920.00
359.843398144,920.00
361.258853108,2040.00
362.625281533,2040.00
363.885064092,2040.00
365.162903187,2040.00
366.465097875,2040.00
367.748922266,2040.00
368.986469264,2040.00
370.333681235,2040.00
371.689260113,2040.00
372.952915529,920.00
374.324449714,920.00
375.718252758,920.00
377.230729310,920.00
378.457603175,920.00
379.807990163,920.00
381.115934488,920.00
382.437979098,920.00
383.725471884,920.00
384.924228451,920.00
386.710465033,920.00
387.946542353,920.00
389.286339631,920.00
390.615514185,920.00
391.911085062,920.00
393.214560312,920.00
394.487578498,920.00
395.718837656,920.00
397.170101186,920.00
398.547269307,920.00
399.852465607,920.00
401.155818728,920.00
402.467420075,920.00
403.701646762,920.00
404.995577045,920.00
406.523815452,920.00
407.858338570,920.00
409.134645662,920.00
410.407140471,920.00
411.657790745,920.00
412.960561617,920.00
414.292034422,920.00
415.587827300,920.00
417.101314651,920.00
418.403349010,920.00
419.755809719,920.00
421.092645155,920.00
422.487866291,920.00
423.809733360,920.00
425.070516781,920.00
426.370385175,920.00
427.620253714,920.00
428.901195144,920.00
430.194448348,920.00
431.478635704,920.00
432.773838145,920.00
434.068485515,920.00
435.377248298,920.00
436.774175917,920.00
438.006273664,920.00
439.330309932,920.00
440.547497103,920.00
441.848056938,920.00
443.161794204,920.00
444.451691346,920.00
445.992843344,920.00
447.317522543,920.00
448.592459277,920.00
449.875502921,920.00
451.175003119,920.00
452.424550302,920.00
453.733956462,920.00
455.028690122,920.00
456.333018646,920.00
457.749397928,920.00
459.073769835,920.00
460.309146423,920.00
461.552753052,920.00
462.874412708,920.00
464.073906581,920.00
465.376399261,920.00
466.838161609,920.00
468.103880033,920.00
469.460338038,920.00
470.756403620,920.00
472.049428287,920.00
473.387459897,920.00
474.731684273,920.00
476.346397171,920.00
477.633494206,920.00
478.915758602,920.00
480.211102940,920.00
481.536877310,920.00
482.830906816,920.00
484.110302594,920.00
485.352861705,920.00
486.636882383,920.00
487.878986033,920.00
489.117112365,920.00
490.374542389,920.00
491.688620702,920.00
492.892958020,920.00
494.179784070,920.00
495.445547108,920.00
496.822958552,920.00
498.031232235,920.00
499.283605047,920.00
500.559651194,920.00
501.843114969,920.00
503.161994534,920.00
504.477847585,920.00
505.821647784,920.00
507.275018566,920.00
508.620799989,920.00
509.987569695,920.00
511.285752568,920.00
512.491249568,920.00
513.803311044,920.00
515.088837206,920.00
516.397469390,920.00
517.833131148,920.00
519.172172424,920.00
520.486686572,920.00
521.660718705,920.00
