Timestamp (s),Power (W)
270.091378986,920.00
271.369930427,920.00
272.693596010,920.00
273.945504803,920.00
275.240782572,920.00
276.550838498,920.00
278.083634523,920.00
279.342457967,920.00
280.612129940,920.00
281.841114527,920.00
283.115307092,920.00
284.416142506,920.00
285.621326477,920.00
287.023019429,920.00
288.252502123,920.00
289.480731626,920.00
290.710273276,920.00
291.919812345,920.00
293.241941485,920.00
294.533251394,920.00
296.016678570,920.00
297.240066491,920.00
298.770335679,920.00
300.066413058,920.00
301.268304959,920.00
302.538505930,920.00
303.899500818,920.00
305.240212090,920.00
306.773615482,920.00
307.960147075,920.00
309.175960349,920.00
310.407934223,920.00
311.672603930,920.00
312.962335751,920.00
314.199638338,920.00
315.383968281,920.00
316.687217581,920.00
318.178414163,920.00
319.442135913,920.00
320.740934104,920.00
322.050645208,920.00
323.332181174,920.00
324.587902530,920.00
326.005951859,920.00
327.296237799,920.00
328.789579671,920.00
330.201971136,920.00
331.386481202,920.00
332.625284935,999.60
333.841643754,999.60
335.087333363,999.60
336.351965880,999.60
337.775412360,999.60
339.137990611,999.60
340.362987667,999.60
341.692116706,999.60
342.988717975,999.60
344.291284348,920.00
345.568900136,920.00
346.882541736,920.00
348.186369559,920.00
349.470917368,920.00
350.701821649,920.00
352.033818771,920.00
353.367711315,920.00
354.535919709,920.00
355.696178893,920.00
356.977524371,920.00
358.327246646,920.00
359.694361199,920.00
361.036377997,920.00
362.260817003,920.00
363.533138455,920.00
364.886444325,920.00
366.285573408,920.00
367.653277365,920.00
369.009587153,920.00
370.261828671,920.00
371.469287189,920.00
372.758859766,920.00
374.025209686,920.00
375.293196600,920.00
376.595600082,920.00
378.134275134,920.00
379.413720375,920.00
380.639577299,920.00
381.942185465,920.00
383.265492412,920.00
384.526226871,920.00
385.796980767,920.00
387.054415414,920.00
388.389262114,920.00
389.854256239,920.00
391.180431434,920.00
392.383736461,920.00
393.630684426,920.00
394.872638416,920.00
396.178614609,920.00
397.672703215,920.00
398.950548483,920.00
400.259933070,920.00
401.473940286,920.00
402.686118065,920.00
404.042781044,920.00
405.288293245,920.00
406.685533603,920.00
407.904829005,920.00
409.218984527,920.00
410.460527366,920.00
411.777960013,920.00
413.104264613,920.00
414.337080330,920.00
415.555406511,920.00
416.752111194,920.00
418.036663190,920.00
419.344414856,920.00
420.683649003,920.00
422.031654270,920.00
423.414916170,920.00
424.729070942,920.00
426.079193668,920.00
427.505575229,920.00
428.791873130,920.00
430.108686278,920.00
431.369904807,920.00
432.599376029,920.00
433.908224245,920.00
435.208185568,920.00
436.504562212,920.00
438.060907949,920.00
439.334183647,920.00
440.572711814,920.00
441.712969044,920.00
443.006835879,920.00
444.311104694,920.00
445.579202227,920.00
446.929221778,920.00
448.309400650,920.00
449.726342944,920.00
451.056962602,920.00
452.362833854,920.00
453.648489055,920.00
454.956311381,920.00
456.190397460,920.00
457.794125249,920.00
459.130174465,920.00
460.407648934,920.00
461.750660204,920.00
463.052172369,920.00
464.300483431,920.00
465.548348033,920.00
467.124460694,920.00
468.444329519,920.00
469.725427891,920.00
471.047400970,920.00
472.297997508,920.00
473.584364901,920.00
474.836813260,920.00
476.229640326,920.00
477.486375769,920.00
478.940900727,920.00
480.271787524,920.00
481.598862879,920.00
482.887010818,920.00
484.192943702,920.00
485.432396434,920.00
486.885062642,920.00
488.267088896,920.00
489.551671039,920.00
490.892743523,920.00
492.265003007,920.00
493.595860642,920.00
494.897757410,920.00
496.150928579,920.00
497.697023496,920.00
498.957554609,920.00
500.279160913,920.00
501.511756578,920.00
