Timestamp (s),Power (W)
128.727157777,760.00
129.808914170,760.00
130.920239943,760.00
132.023787016,760.00
133.170074878,760.00
134.327222316,760.00
135.404305716,760.00
136.513872046,760.00
137.662330794,760.00
138.770331605,760.00
139.872491160,760.00
141.033811755,760.00
142.178985367,760.00
143.308630802,760.00
144.469324912,760.00
145.585283145,760.00
146.671062787,760.00
147.865877851,760.00
149.257417702,760.00
150.415089239,760.00
151.510064241,760.00
152.577542481,760.00
153.653817983,760.00
154.786297475,760.00
155.909532371,760.00
157.063872353,760.00
158.484420197,760.00
159.715644292,760.00
160.865582972,760.00
162.015702205,760.00
163.117128781,760.00
164.222608787,760.00
165.398035975,760.00
166.494691673,760.00
167.785941183,760.00
168.988899703,760.00
170.108660589,760.00
171.221080356,760.00
172.394591904,760.00
173.601343235,760.00
174.794303735,760.00
175.993021664,760.00
177.077691355,760.00
178.276342244,760.00
179.365979814,760.00
180.467701480,760.00
181.588147517,760.00
182.734214897,760.00
183.919959850,760.00
185.022081580,760.00
186.156028429,760.00
187.293593040,760.00
188.402587435,760.00
189.427595377,760.00
190.567688622,760.00
191.674739282,760.00
192.825891107,760.00
194.213598670,760.00
195.386004396,760.00
196.467200057,760.00
197.604790375,760.00
198.831089959,760.00
199.902302210,760.00
201.012730922,760.00
202.134226099,760.00
203.217211593,760.00
204.311418821,760.00
205.444061041,760.00
206.584802728,760.00
207.728585878,760.00
209.093759903,760.00
210.227765556,760.00
211.322982645,760.00
212.427162784,760.00
213.537333897,760.00
214.565911379,760.00
215.692673248,760.00
216.742198115,760.00
218.058755805,760.00
219.397959720,760.00
220.516048712,760.00
221.571832207,760.00
222.724318369,760.00
223.770291586,760.00
224.839617725,760.00
225.927661554,760.00
227.032837439,760.00
228.352494176,760.00
229.657515936,760.00
230.693932131,760.00
231.760805740,760.00
232.854129155,760.00
234.098189803,760.00
235.399553434,760.00
236.554921028,760.00
237.628896775,760.00
238.727315154,760.00
239.754001157,760.00
240.890023734,760.00
241.971941357,760.00
243.115672616,760.00
244.207165222,760.00
245.292691953,760.00
246.373155133,760.00
247.467755332,760.00
248.516831852,760.00
249.593581727,760.00
250.679394775,760.00
251.889924927,760.00
253.083602966,760.00
254.418855836,760.00
255.526204858,760.00
256.639220799,760.00
257.741649280,760.00
258.769221110,760.00
259.837393593,760.00
260.816213947,760.00
261.859524975,760.00
262.984282030,760.00
264.065807972,760.00
265.181232161,760.00
266.305241159,760.00
267.460263292,760.00
268.623809934,760.00
269.673157875,760.00
270.793085565,760.00
271.923591059,760.00
273.016329087,760.00
274.150019312,760.00
275.292080449,760.00
276.408735166,760.00
277.503571977,760.00
278.817271309,760.00
279.890028659,760.00
280.950610134,760.00
282.000003504,760.00
283.083900651,760.00
284.214051232,760.00
285.357479667,760.00
286.499110116,760.00
287.706692515,760.00
288.831297877,760.00
289.982582429,760.00
291.073842977,760.00
292.174313244,760.00
293.252542687,760.00
294.647979088,760.00
295.796151632,760.00
296.927683409,760.00
298.024518274,760.00
299.109012077,760.00
300.141660896,760.00
301.189055711,760.00
302.300391453,760.00
303.383581016,760.00
304.467444659,760.00
305.628049345,760.00
306.724979733,760.00
307.854386295,760.00
308.947123396,760.00
309.984211658,760.00
311.071953019,760.00
312.132933177,760.00
313.277071034,760.00
314.461339035,760.00
315.587007213,760.00
316.720190011,760.00
317.807346687,760.00
318.970924960,760.00
320.044757592,760.00
321.138222755,760.00
322.235911305,760.00
323.389303918,760.00
324.396554663,760.00
325.494721073,760.00
326.612927312,760.00
327.811636869,760.00
328.990437409,760.00
330.141409503,760.00
331.237345945,760.00
332.280654435,760.00
333.485349365,760.00
334.522419761,760.00
335.654499478,760.00
336.814158674,760.00
338.085628043,760.00
339.460604412,760.00
340.605978533,760.00
341.742630489,760.00
342.861100620,760.00
344.037603596,760.00
345.129236561,760.00
346.217806474,760.00
347.292510860,760.00
348.644534427,760.00
349.781998776,760.00
350.868922975,760.00
351.944763371,760.00
353.103290509,760.00
354.491392519,760.00
355.731776124,760.00
356.811754336,760.00
357.847244154,760.00
358.938012666,760.00
359.960011347,760.00
361.011565777,760.00
362.103668740,760.00
363.179878460,760.00
364.354193441,760.00
365.418794929,760.00
366.510307528,760.00
367.628538320,760.00
368.722715483,760.00
369.833102646,760.00
370.878808557,760.00
371.920099170,760.00
373.000716334,760.00
374.362685589,760.00
375.613821375,760.00
376.690080513,760.00
377.795315444,760.00
378.903825856,760.00
379.954245974,760.00
381.003198541,760.00
382.087492395,760.00
383.159942636,760.00
384.209319061,760.00
385.335747136,760.00
386.492486115,760.00
387.546125277,760.00
388.812116020,760.00
389.913588294,760.00
391.012332229,760.00
392.051679477,760.00
393.168779894,760.00
394.191919852,760.00
395.273761778,760.00
396.373227356,760.00
397.480273673,760.00
398.858117133,760.00
399.908502967,760.00
401.050824230,760.00
402.119517822,760.00
403.167349057,760.00
404.261823310,760.00
405.336945942,760.00
406.413728411,760.00
407.529312670,760.00
408.823028179,760.00
409.958549456,760.00
410.976797133,760.00
412.091754923,760.00
413.154760914,760.00
414.352536986,760.00
415.682060927,760.00
416.815765724,760.00
417.991015993,760.00
419.126586953,760.00
420.183874667,760.00
421.261938053,760.00
422.326381067,760.00
423.426832270,760.00
424.510192717,760.00
425.576594710,760.00
426.662255089,760.00
427.904894497,760.00
428.973316817,760.00
430.081818754,760.00
431.188627902,760.00
432.307045943,760.00
433.404204222,760.00
434.770237793,760.00
435.880137736,760.00
436.975486487,760.00
438.117931661,760.00
439.217057950,760.00
440.279571270,760.00
441.377306709,760.00
442.481600730,760.00
443.566702290,760.00
444.632187280,760.00
445.810867380,760.00
446.879550904,760.00
448.270298962,760.00
449.444759005,760.00
450.573670133,760.00
451.606313812,760.00
452.652273906,760.00
453.707540593,760.00
454.834236360,760.00
456.030758033,760.00
457.094016288,760.00
458.386042463,760.00
459.578624344,760.00
460.626340862,760.00
461.724606639,760.00
462.873855768,760.00
463.918096609,760.00
465.071204978,760.00
466.314551218,760.00
467.410182892,760.00
468.771763980,760.00
469.872479783,760.00
470.909040902,760.00
472.010623279,760.00
473.120102990,760.00
474.278705430,760.00
475.619388516,760.00
476.783205647,760.00
477.907614792,760.00
479.010370798,760.00
480.131008443,760.00
481.225247157,760.00
482.298067543,760.00
483.430744573,760.00
484.464714512,760.00
