JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
5775982;0;tcn411;2574000;1467000;2600000;1.130841;0.740581;27.992523;83.147656;0.000641;17.484456;397.403243;0.000000;287.692231;3620588674162;4888851363582;534.079369;47788904944;33766510403;0;0;0;129071597284160;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163129;242;03-04-2024 18:52:09
5775982;0;tcn411;2574000;1467000;2600000;1.077642;0.742190;28.100120;83.070055;0.000678;17.615632;397.441933;0.000000;287.976696;3421035221743;4609376335027;534.351846;45198469455;31946228121;0;0;0;140674561279304;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163151;264;03-04-2024 18:52:31
5775982;0;tcn411;2574000;1467000;2600000;1.134891;0.744988;28.150996;83.270888;0.000655;17.149188;415.634519;0.000000;288.398851;3546994449736;4761141830067;534.640364;46838292437;33110491438;0;0;0;152706016493152;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163173;286;03-04-2024 18:52:53
5775982;0;tcn411;2574000;1467000;2600000;1.079992;0.742176;27.894652;82.997144;0.000677;17.593656;377.178825;0.000000;287.646630;3429388930544;4620723025802;534.752885;45261708824;31990495976;0;0;0;164312317105352;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163196;308;03-04-2024 18:53:16
5775982;0;tcn411;2574000;1467000;2600000;1.129641;0.739816;28.018891;83.157439;0.000641;17.623951;417.433392;0.000000;288.659415;3620023831933;4893137497372;534.843020;47755791038;33767088477;0;0;0;176562958586648;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163218;331;03-04-2024 18:53:38
5775982;0;tcn411;2574000;1467000;2600000;1.133941;0.739953;28.168756;83.261008;0.000649;17.668040;379.296546;0.000000;290.411318;3579036381009;4836845900446;534.907918;47133245267;33322414037;0;0;0;188671994441624;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163241;354;03-04-2024 18:54:01
5775982;0;tcn411;2574000;1467000;2600000;1.132991;0.746311;28.356592;83.361267;0.000648;17.134402;418.361553;0.000000;288.534456;3584475911854;4802927194422;535.075150;47362756267;33495745749;0;0;0;200841942026784;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163264;376;03-04-2024 18:54:24
5775982;0;tcn411;2574000;1467000;2600000;1.128641;0.741611;28.236852;83.242111;0.000650;17.482231;400.038506;0.000000;288.937315;3573287479255;4818276069130;535.182498;47089876323;33306124225;0;0;0;212951790327904;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163286;399;03-04-2024 18:54:46
5775982;0;tcn411;2574000;1467000;2600000;1.134791;0.741922;28.148364;83.186838;0.000644;17.466260;397.562107;0.000000;288.790691;3605793880148;4860068306884;535.271830;47589490317;33629966888;0;0;0;225177303240752;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163308;420;03-04-2024 18:55:08
5775982;0;tcn411;2574000;1467000;2600000;1.080092;0.737572;28.033668;83.183640;0.000679;17.659162;397.281083;0.000000;287.670872;3420953300710;4638127083148;535.288754;45096718725;31938899681;0;0;0;236746451228536;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163330;443;03-04-2024 18:55:30
5775982;0;tcn411;2574000;1467000;2600000;1.129241;0.746262;28.252857;83.247162;0.000651;17.137985;398.143426;0.000000;286.379190;3572048599755;4786586032236;535.438227;47250405688;33399039115;0;0;0;248890546315648;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163353;466;03-04-2024 18:55:53
5775982;0;tcn411;2574000;1467000;2600000;1.130841;0.741989;28.142552;83.158687;0.000650;17.368984;396.695788;0.000000;286.367006;3579742410977;4824522114868;535.517664;47279163789;33445167906;0;0;0;261027761874720;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163375;487;03-04-2024 18:56:15
5775982;0;tcn411;2574000;1467000;2600000;1.077642;0.743179;28.157728;83.194073;0.000686;17.387279;396.235595;0.000000;286.504690;3388954572162;4560078663568;535.590142;44764784831;31667530007;0;0;0;272529040050072;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163397;510;03-04-2024 18:56:37
5775982;0;tcn411;2574000;1467000;2600000;1.132641;0.741474;28.047478;83.196779;0.000645;17.418407;396.418531;0.000000;286.419468;3605203300864;4862213297710;535.686412;47653870557;33699263063;0;0;0;284768589263424;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163420;533;03-04-2024 18:57:00
5775982;0;tcn411;2574000;1467000;2600000;1.150691;0.724428;26.678691;81.556915;0.000638;19.253960;409.449537;0.000000;288.253936;3647817782590;5035448269435;535.293811;47258609704;33402438867;0;0;0;296883352118920;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163443;556;03-04-2024 18:57:23
5775982;0;tcn411;2574000;1467000;2600000;1.134792;0.738805;27.875636;83.080366;0.000648;17.548526;396.724826;0.000000;286.581025;3592237528388;4862229824203;535.365300;47325738738;33491660180;0;0;0;309056957425208;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163465;577;03-04-2024 18:57:45
5775982;0;tcn411;2574000;1467000;2600000;1.080192;0.740961;27.848865;82.991016;0.000682;17.601176;395.485265;0.000000;286.418264;3411674395726;4604388825823;535.406943;45048866726;31849957826;0;0;0;320616645457992;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163487;600;03-04-2024 18:58:07
5775982;0;tcn411;2574000;1467000;2600000;1.134542;0.741893;28.132602;83.095192;0.000646;17.532618;395.401984;0.000000;286.818629;3601640516125;4854662416457;535.451266;47478732376;33573435947;0;0;0;332819620020976;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163510;623;03-04-2024 18:58:30
5775982;0;tcn411;2574000;1467000;2600000;1.122492;0.745476;28.253537;83.332156;0.000656;17.213485;419.424055;0.000000;286.494468;3544586913081;4754798693585;535.541674;46849474426;33139615668;0;0;0;344864244186600;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163532;645;03-04-2024 18:58:52
5775982;0;tcn411;2574000;1467000;2600000;1.138492;0.738416;27.911949;83.064800;0.000639;17.617135;375.496858;0.000000;286.532747;3639898719673;4929333612657;535.589676;48013461677;33942628084;0;0;0;357196999392064;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163554;667;03-04-2024 18:59:14
5775982;0;tcn411;2574000;1467000;2600000;1.079693;0.738874;27.763269;83.007606;0.000684;17.669690;415.812739;0.000000;286.565614;3399882845140;4601437242556;535.606055;44866747834;31727697559;0;0;0;368701300939888;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163576;688;03-04-2024 18:59:36
5775982;0;tcn411;2574000;1467000;2600000;1.078693;0.743076;28.178464;83.049991;0.000680;17.470645;376.937541;0.000000;286.221039;3421824314963;4604947305145;535.655628;45223729451;31980615813;0;0;0;380300970490528;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163598;711;03-04-2024 18:59:58
5775982;0;tcn411;2574000;1467000;2600000;1.130493;0.743727;28.328134;83.195637;0.000650;17.150370;415.482467;0.000000;286.055270;3580046956221;4813656228973;535.704083;47293916756;33451894645;0;0;0;392432830844712;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163621;734;03-04-2024 19:00:21
5775982;0;tcn411;2574000;1467000;2600000;1.127144;0.740732;27.774961;82.859316;0.000643;17.810529;397.775315;0.000000;286.526719;3619574923471;4886484649107;535.749877;47782866235;33770447705;0;0;0;404699409085216;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163644;756;03-04-2024 19:00:44
5775982;0;tcn411;2574000;1467000;2600000;1.136694;0.741140;28.183277;83.053932;0.000654;17.429073;394.433226;0.000000;286.217849;3560601561070;4804224368686;535.792393;47039806816;33282327313;0;0;0;416763162434552;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163665;778;03-04-2024 19:01:05
5775982;0;tcn411;2574000;1467000;2600000;1.078645;0.740652;28.159612;82.981113;0.000686;17.641515;395.867202;0.000000;286.302783;3395936415920;4585060711290;535.811942;44820332169;31697174324;0;0;0;428258820961056;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1712163688;800;03-04-2024 19:01:28
