Timestamp (s),Power (W)
532.762083262,250.00
534.143582974,250.00
535.520266377,250.00
536.868019560,250.00
538.289600267,250.00
539.525266768,250.00
541.475016756,250.00
542.813395839,250.00
544.044970189,250.00
545.295186459,250.00
546.499760106,250.00
547.740048637,250.00
548.947809318,250.00
550.160397867,250.00
551.380787721,250.00
552.615461624,250.00
553.823798943,250.00
555.047182710,250.00
556.301772011,250.00
557.974939305,250.00
559.215460436,250.00
560.475462525,250.00
561.625351568,250.00
562.877254395,250.00
564.111794178,250.00
565.305483968,250.00
566.532820047,250.00
567.763539239,250.00
568.973070115,250.00
570.233935563,250.00
571.515646326,250.00
572.759215250,250.00
574.229368774,250.00
575.515072290,250.00
576.826372790,250.00
578.043463731,250.00
579.287241295,250.00
580.484969236,250.00
581.661138703,250.00
582.899182199,250.00
584.131034348,250.00
585.416779343,250.00
586.663182862,250.00
587.933083850,250.00
590.164568081,250.00
591.408336805,250.00
592.583116715,250.00
593.825570361,250.00
595.062623899,250.00
596.225132756,250.00
597.492038190,250.00
598.795303108,250.00
600.059064150,250.00
601.305388948,250.00
602.609456744,250.00
603.844290887,250.00
605.272962899,250.00
606.574875940,250.00
607.826006408,250.00
609.075386720,250.00
610.361610954,250.00
611.601877125,250.00
612.853831432,250.00
614.129402128,250.00
615.409397375,250.00
616.642596562,250.00
617.923686167,250.00
619.190310042,250.00
621.303400243,250.00
622.625142042,250.00
623.862588939,250.00
625.111331531,250.00
626.372489765,250.00
627.615126358,250.00
628.883249497,250.00
630.176554263,250.00
631.407204601,250.00
632.613001353,250.00
633.821652939,250.00
635.060026781,250.00
636.293382235,250.00
637.585575002,250.00
638.776542226,250.00
640.045250083,250.00
641.304257802,250.00
642.565100717,250.00
643.802227242,250.00
645.045146634,250.00
646.263960838,250.00
647.532086817,250.00
648.915673951,250.00
650.218924575,250.00
651.524341915,250.00
653.159841271,250.00
654.393427724,250.00
655.635640998,250.00
656.861814506,250.00
658.166477928,250.00
659.489720429,250.00
660.741871602,250.00
661.992145899,250.00
663.337486994,250.00
664.657621702,250.00
665.873636392,250.00
667.192135104,250.00
669.050517546,250.00
670.311479500,250.00
671.573700972,250.00
672.963959371,250.00
674.215488105,250.00
675.517810091,250.00
676.828418780,250.00
678.101513109,250.00
679.384749535,250.00
680.653888912,250.00
681.857877668,250.00
683.099088304,250.00
684.637987427,250.00
685.947867157,250.00
687.248599306,250.00
688.584555701,250.00
689.894161432,250.00
691.098779026,250.00
692.360330219,250.00
693.569333124,250.00
694.843474010,250.00
696.133419463,250.00
697.523699822,250.00
698.822966014,250.00
700.383653690,250.00
701.694837698,250.00
702.956729530,250.00
704.210476900,250.00
705.492316170,250.00
706.793619718,250.00
708.044333814,250.00
709.375266459,250.00
710.644677556,250.00
711.885446913,250.00
713.143365194,250.00
714.456330237,250.00
715.995124080,250.00
717.264901656,250.00
718.511980879,250.00
719.753533915,250.00
721.033868148,250.00
722.336461094,250.00
723.583400118,250.00
724.871871134,250.00
726.176678035,250.00
727.464717291,250.00
728.752435469,250.00
729.981057212,250.00
731.659865516,250.00
732.909310775,250.00
734.212243640,250.00
735.564476240,250.00
736.835240533,250.00
738.064359715,250.00
739.370208214,250.00
740.653719080,250.00
741.957247104,250.00
743.235693061,250.00
744.515054336,250.00
745.731932424,250.00
747.823638649,250.00
749.104348602,250.00
750.353233262,250.00
751.649650980,250.00
752.912712610,250.00
754.203792020,250.00
755.554660503,250.00
756.862463318,250.00
758.143507029,250.00
759.427919494,250.00
760.708188047,250.00
761.975834547,250.00
764.022420548,250.00
765.344279813,250.00
766.664979240,250.00
768.002031152,250.00
769.312715760,250.00
770.615457066,250.00
771.950158623,250.00
773.229999257,250.00
774.570157963,250.00
775.834945389,250.00
777.167285751,250.00
778.499039035,250.00
779.933551219,250.00
781.263776346,250.00
782.620782176,250.00
783.954121736,250.00
785.234092650,250.00
786.495864322,250.00
787.795495394,250.00
789.141150128,250.00
790.489673416,250.00
791.784018259,250.00
793.088063602,250.00
794.390115949,250.00
795.682299556,250.00
797.026750613,250.00
798.394140221,250.00
799.721279274,250.00
801.044030417,250.00
802.372810627,250.00
803.662208080,250.00
804.967223661,250.00
806.357721059,250.00
807.693555094,250.00
809.025917896,250.00
810.356535382,250.00
811.732329452,250.00
813.083352054,250.00
814.363751687,250.00
815.649516509,250.00
816.947580864,250.00
818.274561638,250.00
819.593313829,250.00
820.928368106,250.00
822.233509206,250.00
823.605968003,250.00
824.934425453,250.00
826.463282677,250.00
827.793618723,250.00
829.124474729,250.00
830.454868055,250.00
831.764596706,250.00
833.077456750,250.00
834.367715402,250.00
835.766038583,250.00
837.082598339,250.00
838.432971183,250.00
839.814374961,250.00
841.140899415,250.00
842.919998546,250.00
844.222867771,250.00
845.554308935,250.00
846.884606462,250.00
848.168965007,250.00
849.493688505,250.00
850.825243549,250.00
852.124372342,250.00
853.461016295,250.00
854.781668122,250.00
856.086410903,250.00
857.454662709,250.00
858.994500230,250.00
860.283125005,250.00
861.646855220,250.00
863.003029092,250.00
864.294173542,250.00
865.574448695,250.00
866.854369809,250.00
868.189772525,250.00
869.554177459,250.00
870.927032615,250.00
872.201135741,250.00
873.515947781,250.00
875.228210654,250.00
876.512515318,250.00
877.805152485,250.00
879.094005620,250.00
880.375800250,250.00
881.615309530,250.00
882.902020990,250.00
884.264087609,250.00
885.544083122,250.00
886.857995404,250.00
888.143268266,250.00
889.443502457,250.00
890.950660847,250.00
892.255187669,250.00
893.574853578,250.00
894.935636360,250.00
896.261792255,250.00
897.585571676,250.00
898.908404098,250.00
900.255297509,250.00
901.552407187,250.00
902.853533575,250.00
904.156640160,250.00
905.430854286,250.00
907.087966677,250.00
908.434149449,250.00
909.745416897,250.00
911.053534031,250.00
912.352621464,250.00
913.693929247,250.00
914.950390611,250.00
916.243482177,250.00
917.584188521,250.00
918.915287606,250.00
920.220031907,250.00
921.529709798,250.00
922.924648947,250.00
924.244318736,250.00
925.570154632,250.00
926.853269659,250.00
928.178061917,250.00
929.464495258,250.00
930.736771548,250.00
932.010193236,250.00
933.312947381,250.00
934.647479898,250.00
936.005762165,250.00
937.323011000,250.00
938.834088781,250.00
940.195356242,250.00
941.480762144,250.00
942.773285272,250.00
944.053552385,250.00
945.338884047,250.00
946.591503739,250.00
947.899993472,250.00
949.235263348,250.00
950.633740370,250.00
951.898114157,250.00
953.171747564,250.00
954.512089749,250.00
955.865698986,250.00
957.190290365,250.00
958.534741702,250.00
959.853400413,250.00
961.181023545,250.00
962.470709159,250.00
963.819146127,250.00
965.134302845,250.00
966.430696644,250.00
967.720293458,250.00
969.848954164,250.00
971.131830711,250.00
972.400898528,250.00
973.702051597,250.00
974.995190443,250.00
976.298697827,250.00
977.610326313,250.00
978.915643813,250.00
980.181138918,250.00
981.525222375,250.00
982.862566046,250.00
984.175018971,250.00
985.466808980,250.00
986.763239459,250.00
988.140040606,250.00
989.449207578,250.00
990.734598200,250.00
992.073730708,250.00
993.314165706,250.00
994.668836381,250.00
995.995867794,250.00
997.313855907,250.00
998.613560099,250.00
999.890296660,250.00
1001.389627146,250.00
1002.714245845,250.00
1004.095932582,250.00
1005.404556275,250.00
1006.674732290,250.00
1008.013608278,250.00
1009.319921376,250.00
1010.683494871,250.00
1012.008059730,250.00
1013.311050915,250.00
1014.613725861,250.00
1015.983120464,250.00
1017.283427734,250.00
1018.599490731,250.00
1019.953605527,250.00
1021.283652374,250.00
1022.680701439,250.00
1024.013668040,250.00
1025.325191727,250.00
1026.639667447,250.00
1027.956960121,250.00
1029.301645137,250.00
1030.583487047,250.00
1032.618810752,250.00
1033.933333032,250.00
1035.327460263,250.00
1036.635850396,250.00
1037.971914551,250.00
1039.292736377,250.00
1040.646207095,250.00
1041.980851332,250.00
1043.301869198,250.00
1044.663713778,250.00
1046.050112225,250.00
1047.433868678,250.00
1048.904493906,250.00
1050.307945556,250.00
1051.637273845,250.00
1053.044447968,250.00
1054.400607000,250.00
1055.746034094,250.00
1057.131812822,250.00
1058.499784069,250.00
1059.865204601,250.00
1061.187233585,250.00
1062.502678343,250.00
1064.381397822,250.00
1065.733113783,250.00
1067.047234344,250.00
1068.420029980,250.00
1069.814697490,250.00
1071.185538330,250.00
1072.573313214,250.00
1073.880230230,250.00
1075.236142503,250.00
1076.620604154,250.00
1077.994191468,250.00
1080.545005875,250.00
1081.871448690,250.00
1083.223940170,250.00
1084.563611836,250.00
1085.908758171,250.00
1087.221339776,250.00
1088.599834440,250.00
1090.002562132,250.00
1091.351315059,250.00
1092.683081623,250.00
1094.103509477,250.00
1095.996725885,250.00
1097.388747640,250.00
1098.778800000,250.00
1100.104102897,250.00
1101.426343361,250.00
1102.814490524,250.00
1104.171518274,250.00
1105.485172636,250.00
1106.769478821,250.00
1108.095029597,250.00
1109.420833774,250.00
1110.802727990,250.00
1112.596199530,250.00
1113.913726404,250.00
1115.191465043,250.00
1116.450337042,250.00
1117.705404088,250.00
1119.046529872,250.00
1120.334773608,250.00
1121.593992606,250.00
1122.811094334,250.00
1124.062328269,250.00
1125.250972737,250.00
1126.524109386,250.00
1128.415158358,250.00
1129.704197093,250.00
1131.020865048,250.00
1132.282592481,250.00
1133.556434688,250.00
1134.803290552,250.00
1136.093591284,250.00
1137.361926023,250.00
1138.622483778,250.00
1139.923191774,250.00
1141.207421901,250.00
1142.486894199,250.00
1144.164618821,250.00
1145.434348101,250.00
1146.715171556,250.00
1147.915289956,250.00
1149.153259749,250.00
1150.390120625,250.00
1151.744457391,250.00
1153.015220828,250.00
1154.223582090,250.00
1155.493900609,250.00
1156.733134319,250.00
1157.929174128,250.00
1159.862320443,250.00
1161.135121756,250.00
1162.367697442,250.00
1163.624048113,250.00
1164.854124404,250.00
1166.095555269,250.00
1167.262538706,250.00
1168.447837940,250.00
1169.638686162,250.00
1170.871064808,250.00
1172.053029530,250.00
1173.251137175,250.00
1174.500062743,250.00
1175.715177348,250.00
