Timestamp (s),Power (W)
306.048012414,696.00
307.119445335,696.00
308.256979487,696.00
309.281064344,696.00
310.323665013,696.00
311.337441831,696.00
312.344081164,696.00
313.388103725,696.00
314.438078472,712.00
315.577977452,712.00
316.930453836,712.00
318.026330112,712.00
319.080345267,712.00
320.190166236,712.00
321.284592685,712.00
322.269224153,712.00
323.302128900,712.00
324.344475859,712.00
325.379147207,712.00
326.453263961,696.00
327.688414988,696.00
328.747354552,696.00
329.763282809,696.00
330.807704244,696.00
331.832103412,696.00
332.877595073,696.00
334.036189771,696.00
335.120902491,696.00
336.373190677,696.00
337.609115617,712.00
338.750027808,712.00
339.777241861,712.00
340.803661940,712.00
341.841580160,712.00
342.962572142,712.00
344.066435999,712.00
345.155936636,712.00
346.218820245,712.00
347.331414703,712.00
348.631942537,704.00
349.872955373,704.00
350.929919219,704.00
351.988356533,704.00
353.040595588,704.00
354.138863360,704.00
355.240038654,704.00
356.329885041,704.00
357.574178153,704.00
358.647859822,704.00
359.679207405,712.00
360.788920901,712.00
361.859541523,712.00
362.906273559,712.00
363.979954950,712.00
365.279477651,712.00
366.401188303,712.00
367.490103860,712.00
368.538560220,712.00
369.631191495,712.00
370.609547920,712.00
371.664305067,704.00
372.761846386,704.00
373.820453412,704.00
374.954215464,704.00
376.004028343,704.00
377.162154808,704.00
378.230259664,704.00
379.231668118,704.00
380.324438199,704.00
381.378953716,704.00
382.400005245,704.00
383.452047897,696.00
384.605153201,696.00
385.696224037,696.00
386.909739608,696.00
388.107953052,696.00
389.157076815,696.00
390.149161705,696.00
391.225887524,696.00
392.271584593,696.00
393.325655638,696.00
394.386317993,2040.00
395.627072923,2040.00
396.935677012,2040.00
398.022037043,2040.00
399.113439027,2040.00
400.170014307,2040.00
401.244204295,2040.00
402.294165779,2040.00
403.470464457,2040.00
404.580342167,2040.00
405.681078381,696.00
406.747115514,696.00
407.838201606,696.00
409.054495796,696.00
410.140082338,696.00
411.215630744,696.00
412.277624354,696.00
413.328611671,696.00
414.428069049,696.00
415.470778552,696.00
416.609249202,712.00
417.868881547,712.00
418.935902970,712.00
420.009472455,712.00
421.089349178,712.00
422.143959526,712.00
423.232494988,712.00
424.325650545,712.00
425.652796906,712.00
426.749912197,712.00
427.846614235,704.00
428.956562366,704.00
430.018473828,704.00
431.080448403,704.00
432.107159096,704.00
433.169142352,704.00
434.268447398,704.00
435.322886109,704.00
436.667225851,704.00
437.853062888,704.00
438.972043054,704.00
440.094694881,704.00
441.120148950,704.00
442.141328529,704.00
443.241918579,704.00
444.302596583,704.00
445.400008990,704.00
446.532745389,704.00
447.778253449,704.00
448.893063345,704.00
449.913572807,696.00
451.041281784,696.00
452.092013750,696.00
453.102928497,696.00
454.092567846,696.00
455.131355489,696.00
456.354176639,696.00
457.589352417,696.00
458.678666099,696.00
459.784178352,696.00
460.830668338,696.00
461.892960197,704.00
463.046340983,704.00
464.097700863,704.00
465.147971829,704.00
466.180232160,704.00
467.289982832,704.00
468.433751042,704.00
469.797426112,704.00
470.853565418,704.00
471.899066422,704.00
472.988379505,712.00
474.132582014,712.00
475.168420437,712.00
476.191412410,712.00
477.602992070,712.00
478.733311523,712.00
479.768535612,712.00
480.807900157,712.00
481.934502946,712.00
