Cnode ID, Thread ID,CYCLES_NOT_IN_HALT,RETIRED_INSTRUCTIONS,perf::PERF_COUNT_HW_CACHE_L1D:MISS,perf::PERF_COUNT_HW_CACHE_L1D:ACCESS,execution,mpi,comp,regionName,iteration
4,104,1578559109,915915710,18092362,425642772,0.572656,0.572656,0.0,mpi_irecv,0
4,105,2562649904,1442402653,23297228,657820688,0.904487,0.904487,0.0,mpi_irecv,0
4,106,2625984349,1438435076,25652972,656187646,0.921483,0.921483,0.0,mpi_irecv,0
4,107,1672936148,915946895,16901704,426947066,0.608219,0.608219,0.0,mpi_irecv,0
4,108,1633200681,917552394,18471199,424595361,0.591724,0.591724,0.0,mpi_irecv,0
4,109,2790584073,1446588504,23486753,660341333,0.986699,0.986699,0.0,mpi_irecv,0
4,110,3015240860,1442485838,25767837,659760749,1.07679,1.07679,0.0,mpi_irecv,0
4,111,1654558231,916811428,18437700,425764374,0.596178,0.596178,0.0,mpi_irecv,0
4,112,1641867008,917621516,17078126,425526280,0.592468,0.592468,0.0,mpi_irecv,0
4,113,2727781796,1444390910,24636263,658149294,0.965165,0.965165,0.0,mpi_irecv,0
4,114,2773132114,1440354202,24174094,656965724,0.981839,0.981839,0.0,mpi_irecv,0
4,115,1630881804,917421127,17413926,425286326,0.591056,0.591056,0.0,mpi_irecv,0
4,116,1667076481,919370870,18229639,426090764,0.601024,0.601024,0.0,mpi_irecv,0
4,117,2792500063,1444687840,23303392,661550943,0.985872,0.985872,0.0,mpi_irecv,0
4,118,2930848456,1440751699,24029867,660235216,1.0433,1.0433,0.0,mpi_irecv,0
4,119,1644373618,916155935,17170181,426846256,0.595771,0.595771,0.0,mpi_irecv,0
4,120,1647753987,917006915,18030675,424970315,0.594548,0.594548,0.0,mpi_irecv,0
4,121,2770598679,1443568503,23805452,659412971,0.976902,0.976902,0.0,mpi_irecv,0
4,122,2676224637,1439565449,23352201,655528558,0.94926,0.94926,0.0,mpi_irecv,0
4,123,1635964466,913725811,18262359,422935139,0.592641,0.592641,0.0,mpi_irecv,0
4,124,1886077988,568691842,13232977,263571133,0.708591,0.708591,0.0,mpi_irecv,0
4,125,2540817528,919930069,16919681,424698743,0.936946,0.936946,0.0,mpi_irecv,0
4,126,2481067731,914789198,16888846,420198523,0.918659,0.918659,0.0,mpi_irecv,0
4,127,1827198593,563684203,12805534,263259357,0.691643,0.691643,0.0,mpi_irecv,0
5,0,2026279779,734184385,43769809,357517860,0.789136,0.789136,0.0,mpi_isend,0
5,1,2814394809,1152671718,65926760,556477004,1.11354,1.11354,0.0,mpi_isend,0
5,2,2779717344,1152168070,64251472,558427796,1.10269,1.10269,0.0,mpi_isend,0
5,3,2057158830,734409975,43535538,360739481,0.801096,0.801096,0.0,mpi_isend,0
5,4,2808690699,1151481291,64235620,562825465,1.11471,1.11471,0.0,mpi_isend,0
5,5,4425562958,1776821644,94005847,856427517,1.7312,1.7312,0.0,mpi_isend,0
5,6,4469845366,1775710213,93495607,860226370,1.75706,1.75706,0.0,mpi_isend,0
5,7,3030690444,1154495660,64259164,563652475,1.20398,1.20398,0.0,mpi_isend,0
5,8,2702632744,1152147811,65987925,567912900,1.07342,1.07342,0.0,mpi_isend,0
5,9,4678178295,1776847825,92778935,858307607,1.83228,1.83228,0.0,mpi_isend,0
5,10,4781521598,1774463265,92506670,859383964,1.87053,1.87053,0.0,mpi_isend,0
5,11,2948841058,1152892466,63838742,568301653,1.16137,1.16137,0.0,mpi_isend,0
5,12,2711329434,1150585661,66162594,558592184,1.07453,1.07453,0.0,mpi_isend,0
5,13,4802551058,1773572630,95486071,857829376,1.88655,1.88655,0.0,mpi_isend,0
5,14,4392977757,1774478018,91380984,855733394,1.73079,1.73079,0.0,mpi_isend,0
5,15,2974808328,1154038805,63125956,560634590,1.17342,1.17342,0.0,mpi_isend,0
5,16,2795901807,1151859260,66399006,567268681,1.10525,1.10525,0.0,mpi_isend,0
5,17,4628621531,1775575378,91749482,859291667,1.81099,1.81099,0.0,mpi_isend,0
5,18,4600783400,1774177057,91811669,859592223,1.7996,1.7996,0.0,mpi_isend,0
5,19,2888583449,1155210459,63715570,560760883,1.13461,1.13461,0.0,mpi_isend,0
5,20,2778536720,1151812074,65256070,567434151,1.09901,1.09901,0.0,mpi_isend,0
5,21,4517409954,1775429511,92919590,859587488,1.77396,1.77396,0.0,mpi_isend,0
5,22,4385871542,1775630773,93152787,859470799,1.7187,1.7187,0.0,mpi_isend,0
5,23,2876462069,1153151268,64910287,560146033,1.13776,1.13776,0.0,mpi_isend,0
5,24,2754753711,1151623372,66668567,561581534,1.08802,1.08802,0.0,mpi_isend,0
5,25,4766783534,1773531587,97354360,857643444,1.86842,1.86842,0.0,mpi_isend,0
5,26,4565271536,1775752390,93020851,860302277,1.78515,1.78515,0.0,mpi_isend,0
5,27,2838216976,1154817435,62964370,561950631,1.12148,1.12148,0.0,mpi_isend,0
5,28,2098623538,734349961,42569505,362063102,0.818254,0.818254,0.0,mpi_isend,0
5,29,3056282977,1153768981,62999400,557344203,1.20804,1.20804,0.0,mpi_isend,0
5,30,3110930528,1151602268,65571416,559151549,1.23161,1.23161,0.0,mpi_isend,0
5,31,2190246792,733922337,44253998,359381836,0.860222,0.860222,0.0,mpi_isend,0
5,32,3125429375,1153550338,65499729,569656255,1.22295,1.22295,0.0,mpi_isend,0
5,33,4811463065,1775238432,94432541,869456695,1.90049,1.90049,0.0,mpi_isend,0
5,34,4819175113,1774966641,95492439,876799909,1.90489,1.90489,0.0,mpi_isend,0
5,35,3150512310,1153925910,64672915,569860208,1.23647,1.23647,0.0,mpi_isend,0
5,36,4145609927,1775284821,95375217,874836999,1.63431,1.63431,0.0,mpi_isend,0
5,37,6615245704,2704633185,135874902,1316808013,2.59798,2.59798,0.0,mpi_isend,0
5,38,6925190402,2707361226,135876323,1318651087,2.74096,2.74096,0.0,mpi_isend,0
5,39,3980279332,1773782327,100790634,877763859,1.56016,1.56016,0.0,mpi_isend,0
5,40,3979062907,1774438820,94797577,872779314,1.5629,1.5629,0.0,mpi_isend,0
5,41,6796611969,2703898775,137855347,1323171127,2.67648,2.67648,0.0,mpi_isend,0
5,42,6998063866,2705706962,139089899,1325357680,3.07489,3.07489,0.0,mpi_isend,0
5,43,3722752306,1773706233,95860952,877958128,1.45248,1.45248,0.0,mpi_isend,0
5,44,4182447618,1775338554,95045553,874906751,1.64075,1.64075,0.0,mpi_isend,0
5,45,6776396494,2708977997,137069728,1323636683,2.65168,2.65168,0.0,mpi_isend,0
5,46,6706152916,2704630371,133180650,1327154263,2.65694,2.65694,0.0,mpi_isend,0
5,47,4137115994,1774191162,97900055,873925672,1.60737,1.60737,0.0,mpi_isend,0
5,48,3922078930,1775006410,96689403,873970529,1.54108,1.54108,0.0,mpi_isend,0
5,49,6596133469,2705532582,136979380,1315066305,2.60065,2.60065,0.0,mpi_isend,0
5,50,7195956515,2706308401,137032417,1331670026,2.82522,2.82522,0.0,mpi_isend,0
5,51,3844337925,1776305972,96395742,874835551,1.502,1.502,0.0,mpi_isend,0
5,52,4097426249,1775108806,96053465,877307818,1.60249,1.60249,0.0,mpi_isend,0
5,53,6583401882,2705074121,137606251,1323550226,2.57544,2.57544,0.0,mpi_isend,0
5,54,6602092779,2702389055,134738561,1319899953,2.6132,2.6132,0.0,mpi_isend,0
5,55,4021712158,1775497884,97227499,871536843,1.57216,1.57216,0.0,mpi_isend,0
5,56,4099369512,1775757467,98147435,876596948,1.6135,1.6135,0.0,mpi_isend,0
5,57,6779792570,2705007726,136506065,1328192823,2.66164,2.66164,0.0,mpi_isend,0
5,58,7150637613,2704028374,136006290,1333707557,2.80955,2.80955,0.0,mpi_isend,0
5,59,3921529186,1777625572,97652199,874917729,1.52982,1.52982,0.0,mpi_isend,0
5,60,3033831616,1152597997,65181468,568046804,1.18586,1.18586,0.0,mpi_isend,0
5,61,4967651959,1774839163,94710150,871599306,1.95104,1.95104,0.0,mpi_isend,0
5,62,4989685241,1777037169,97050645,873207759,1.97665,1.97665,0.0,mpi_isend,0
5,63,3008361824,1150942675,65348819,568545718,1.18236,1.18236,0.0,mpi_isend,0
5,64,3129475346,1153441223,65692891,565782315,1.22477,1.22477,0.0,mpi_isend,0
5,65,4985555189,1778129582,96980980,880560671,1.97906,1.97906,0.0,mpi_isend,0
5,66,5124487456,1775223938,95831605,872021114,2.03379,2.03379,0.0,mpi_isend,0
5,67,3089078246,1154005085,64856507,569626237,1.22111,1.22111,0.0,mpi_isend,0
5,68,4719227643,1774535381,95372570,877453693,1.86429,1.86429,0.0,mpi_isend,0
5,69,7430557092,2703343846,138179352,1337814720,2.9385,2.9385,0.0,mpi_isend,0
5,70,7496082339,2703113990,134047268,1319768904,2.98116,2.98116,0.0,mpi_isend,0
5,71,4507931079,1774150496,97980195,877852715,1.77695,1.77695,0.0,mpi_isend,0
5,72,4333577558,1773309388,98120818,876601546,1.70666,1.70666,0.0,mpi_isend,0
5,73,7631730708,2704233868,136118733,1324756552,3.01784,3.01784,0.0,mpi_isend,0
5,74,7599163978,2705538472,136126053,1326221893,3.00507,3.00507,0.0,mpi_isend,0
5,75,4377101121,1774734514,98443251,871962734,1.72289,1.72289,0.0,mpi_isend,0
5,76,4615404994,1777760284,96607033,876735638,1.81889,1.81889,0.0,mpi_isend,0
5,77,7374990283,2707950637,135494545,1325738016,2.91614,2.91614,0.0,mpi_isend,0
5,78,7386214004,2704539111,133929303,1327468938,2.92284,2.92284,0.0,mpi_isend,0
5,79,4453886173,1774994358,98855987,875974604,1.75764,1.75764,0.0,mpi_isend,0
5,80,4378664419,1775395589,98106146,872924334,1.73466,1.73466,0.0,mpi_isend,0
5,81,7790353332,2705262982,135100626,1328172430,3.06957,3.06957,0.0,mpi_isend,0
5,82,7765252371,2705210897,134970041,1329806850,3.07372,3.07372,0.0,mpi_isend,0
5,83,4362355062,1775360652,99352462,875044955,1.72156,1.72156,0.0,mpi_isend,0
5,84,4432208697,1778025807,95300834,877599830,1.75004,1.75004,0.0,mpi_isend,0
5,85,7269016134,2705019286,135387089,1331409636,2.87669,2.87669,0.0,mpi_isend,0
5,86,7600688316,2703956075,133471388,1324840819,3.01076,3.01076,0.0,mpi_isend,0
5,87,4209903902,1774919948,97278059,875045524,1.65382,1.65382,0.0,mpi_isend,0
5,88,4552748671,1774195076,96208667,869998080,1.80414,1.80414,0.0,mpi_isend,0
5,89,7835903221,2704508099,137245219,1325321455,3.10026,3.10026,0.0,mpi_isend,0
5,90,7971188525,2708093563,135204256,1324855973,3.1645,3.1645,0.0,mpi_isend,0
5,91,4487144987,1778403596,99566602,876077064,1.76571,1.76571,0.0,mpi_isend,0
5,92,3492141608,1151707838,63916310,565856227,1.3886,1.3886,0.0,mpi_isend,0
5,93,5420031668,1776126263,101201679,878162028,2.15329,2.15329,0.0,mpi_isend,0
5,94,5433968609,1778188693,96049512,874925535,2.1582,2.1582,0.0,mpi_isend,0
5,95,3434003763,1151215141,66382904,566390454,1.34951,1.34951,0.0,mpi_isend,0
5,96,2208806627,733488989,43596953,362773852,0.868088,0.868088,0.0,mpi_isend,0
5,97,3482470565,1152454421,64675523,565606547,1.38773,1.38773,0.0,mpi_isend,0
5,98,3427248904,1153475039,66585339,564898491,1.36237,1.36237,0.0,mpi_isend,0
5,99,2255108447,739329244,43912914,362860052,0.895001,0.895001,0.0,mpi_isend,0
5,100,3217851658,1153077856,63560277,565235272,1.28495,1.28495,0.0,mpi_isend,0
5,101,5182293577,1778607410,96340517,862434259,2.05882,2.05882,0.0,mpi_isend,0
5,102,5306664488,1776151698,93363079,856056387,2.11938,2.11938,0.0,mpi_isend,0
5,103,3066376671,1158309237,66124502,562441349,1.20911,1.20911,0.0,mpi_isend,0
5,104,3032925449,1153152707,65502261,571040084,1.2083,1.2083,0.0,mpi_isend,0
5,105,5056038776,1774892092,94162135,854150075,1.98479,1.98479,0.0,mpi_isend,0
5,106,5059517829,1776030248,93387128,858555207,1.99495,1.99495,0.0,mpi_isend,0
5,107,3054913443,1154345304,63380293,562251099,1.20909,1.20909,0.0,mpi_isend,0
5,108,3329647573,1153551730,62725909,566099814,1.32568,1.32568,0.0,mpi_isend,0
5,109,5293297977,1775147618,93917487,863053452,2.09965,2.09965,0.0,mpi_isend,0
5,110,5407870925,1776401952,95247809,869304059,2.14624,2.14624,0.0,mpi_isend,0
5,111,3035487942,1152952259,66879398,562097356,1.20098,1.20098,0.0,mpi_isend,0
5,112,3045284160,1152896672,65715937,559129253,1.21364,1.21364,0.0,mpi_isend,0
5,113,5367982603,1776218102,93645234,862982679,2.12239,2.12239,0.0,mpi_isend,0
5,114,5469595449,1773898647,93049960,863540080,2.16235,2.16235,0.0,mpi_isend,0
5,115,3130477740,1154825906,64000840,565199254,1.23857,1.23857,0.0,mpi_isend,0
5,116,3126963908,1153337526,65934317,567382412,1.24217,1.24217,0.0,mpi_isend,0
5,117,5351124394,1775776734,93605567,862425151,2.11322,2.11322,0.0,mpi_isend,0
5,118,5298258419,1774878281,92776067,859314711,2.10544,2.10544,0.0,mpi_isend,0
5,119,3069259819,1152234544,63228656,566621016,1.21506,1.21506,0.0,mpi_isend,0
5,120,3143689438,1153627259,64255919,568281010,1.24606,1.24606,0.0,mpi_isend,0
5,121,5266127636,1776724492,94225528,860492848,2.08711,2.08711,0.0,mpi_isend,0
5,122,5312957498,1774075626,93185931,866946497,2.10791,2.10791,0.0,mpi_isend,0
5,123,3175768344,1151896542,66423548,562153377,1.25331,1.25331,0.0,mpi_isend,0
5,124,2474727871,733681119,43177028,358825762,0.977202,0.977202,0.0,mpi_isend,0
5,125,3770715415,1152989373,64035721,565261474,1.50276,1.50276,0.0,mpi_isend,0
5,126,3696745311,1151111921,63945558,560759815,1.47699,1.47699,0.0,mpi_isend,0
5,127,2462244149,737401387,43531676,361362712,0.977739,0.977739,0.0,mpi_isend,0
6,0,616062173877,1669455184639,63283273,918169168608,244.961,244.961,0.0,mpi_wait,0
6,1,386084869994,1041531344436,92618262,572803375395,158.54,158.54,0.0,mpi_wait,0
6,2,380076790786,1026320352914,108873401,564438356898,155.58,155.58,0.0,mpi_wait,0
6,3,589376110216,1708322783416,64111627,939544208426,234.893,234.893,0.0,mpi_wait,0
6,4,530149577646,1567228343285,526368151,862016743983,213.45,213.45,0.0,mpi_wait,0
6,5,315857673730,843266954912,124156614,463732095760,134.884,134.884,0.0,mpi_wait,0
6,6,291419834434,762384705041,121047042,419245468152,125.318,125.318,0.0,mpi_wait,0
6,7,513789949917,1427349513681,90706423,785008403838,207.178,207.178,0.0,mpi_wait,0
6,8,505601219632,1460770034100,1901723662,803383872470,203.153,203.153,0.0,mpi_wait,0
6,9,267823987439,723547506199,122644167,397884833652,116.182,116.182,0.0,mpi_wait,0
6,10,253296778521,675412372980,118919596,371406562870,110.648,110.648,0.0,mpi_wait,0
6,11,487723438190,1364837876165,13627077653,750627614718,196.732,196.732,0.0,mpi_wait,0
6,12,541563319163,1486154250537,89072330,817344574586,217.187,217.187,0.0,mpi_wait,0
6,13,310014420168,897102174380,121328162,493342205688,132.777,132.777,0.0,mpi_wait,0
6,14,288595566997,779487923641,247779682,428652416898,124.499,124.499,0.0,mpi_wait,0
6,15,517160528815,1425527651361,88220759,783998688038,208.045,208.045,0.0,mpi_wait,0
6,16,513000878731,1431197196589,7194071581,787123752301,206.099,206.099,0.0,mpi_wait,0
6,17,272206697605,749005093518,122048709,411892091577,117.751,117.751,0.0,mpi_wait,0
6,18,265663411025,710090131255,274977135,390482410621,115.341,115.341,0.0,mpi_wait,0
6,19,497393732158,1400490415432,88303056,770231744755,199.994,199.994,0.0,mpi_wait,0
6,20,533763189385,1500213451280,87653635,825077141575,214.334,214.334,0.0,mpi_wait,0
6,21,311630600619,869856897941,123348774,478357039257,132.821,132.821,0.0,mpi_wait,0
6,22,292893956783,790106169425,117719088,434488716726,125.718,125.718,0.0,mpi_wait,0
6,23,509798626977,1446610532375,87044618,795593316542,204.661,204.661,0.0,mpi_wait,0
6,24,518286623740,1404769206928,115138144,772581205389,208.252,208.252,0.0,mpi_wait,0
6,25,279404105234,754872726285,122652717,415116510277,120.384,120.384,0.0,mpi_wait,0
6,26,263873983517,760003208371,115710583,417921831203,114.371,114.371,0.0,mpi_wait,0
6,27,499405678412,1400521566162,88977131,770242343156,201.195,201.195,0.0,mpi_wait,0
6,28,608043323415,1703842746223,62948119,937080411992,241.224,241.224,0.0,mpi_wait,0
6,29,407189466222,1140086333388,89957747,627007268863,166.609,166.609,0.0,mpi_wait,0
6,30,374238277466,1089165321811,433674487,599002498732,154.094,154.094,0.0,mpi_wait,0
6,31,592619158571,1664442567482,58963138,915408669682,235.175,235.175,0.0,mpi_wait,0
6,32,536922486571,1433540722029,93083094,788417712132,215.264,215.264,0.0,mpi_wait,0
6,33,294255520028,792042213622,123802122,435581807236,125.947,125.947,0.0,mpi_wait,0
6,34,272890405146,749124405323,121476617,411977937417,117.711,117.711,0.0,mpi_wait,0
6,35,513726885157,1411447118970,284860842,776270170628,206.309,206.309,0.0,mpi_wait,0
6,36,454192815163,1238227135086,128969688,680977602770,184.413,184.413,0.0,mpi_wait,0
6,37,218476471165,605619192173,170607219,332989058509,99.0802,99.0802,0.0,mpi_wait,0
6,38,187276854088,493566639648,164754109,271362942051,88.7409,88.7409,0.0,mpi_wait,0
6,39,442495148334,1225722525467,377588673,674108695744,180.003,180.003,0.0,mpi_wait,0
6,40,437454890011,1170628632016,123979312,643800614792,176.941,176.941,0.0,mpi_wait,0
6,41,179023563309,488650303895,163501847,268658431937,84.3951,84.3951,0.0,mpi_wait,0
6,42,159615998135,438845046054,166789309,241257397465,78.3427,78.3427,0.0,mpi_wait,0
6,43,424138899269,1151659823914,362948870,633371005509,172.209,172.209,0.0,mpi_wait,0
6,44,462278436543,1279656674457,124500191,703761370198,187.038,187.038,0.0,mpi_wait,0
6,45,219641940376,593060550564,164473431,326086683599,98.782,98.782,0.0,mpi_wait,0
6,46,185148291664,512170175659,161778204,281599451779,87.7319,87.7319,0.0,mpi_wait,0
6,47,443255485257,1235402664182,119306236,679425792874,179.724,179.724,0.0,mpi_wait,0
6,48,452386623056,1275558955425,122156939,701514636594,182.871,182.871,0.0,mpi_wait,0
6,49,184302664566,503072906711,194307679,276597945971,86.6576,86.6576,0.0,mpi_wait,0
6,50,164094433894,437523829085,162750721,240538011705,80.3598,80.3598,0.0,mpi_wait,0
6,51,420037821666,1165167774204,123341378,640798003882,170.748,170.748,0.0,mpi_wait,0
6,52,459870567300,1249443208680,125605736,687143838344,185.744,185.744,0.0,mpi_wait,0
6,53,218090051879,580162585363,172381185,318989481937,98.2001,98.2001,0.0,mpi_wait,0
6,54,180824539040,484621671825,163682059,266447208360,85.9543,85.9543,0.0,mpi_wait,0
6,55,427835530503,1166971174077,120311749,641789468113,173.468,173.468,0.0,mpi_wait,0
6,56,443636493395,1236260950706,121340230,679892351335,179.602,179.602,0.0,mpi_wait,0
6,57,176066906025,471494894114,165139992,259227855511,82.7524,82.7524,0.0,mpi_wait,0
6,58,150200759687,405880407736,159869143,223128823031,75.381,75.381,0.0,mpi_wait,0
6,59,420411791509,1131683346446,23368901689,622718734458,171.453,171.453,0.0,mpi_wait,0
6,60,540439761433,1577418730839,89250527,867539238640,215.754,215.754,0.0,mpi_wait,0
6,61,317467739553,859728025555,123464218,472816886163,133.831,133.831,0.0,mpi_wait,0
6,62,281945810117,776470238236,117955297,427017966109,121.731,121.731,0.0,mpi_wait,0
6,63,513162081094,1393006468068,85518736,766121367825,205.217,205.217,0.0,mpi_wait,0
6,64,514803646356,1411979259074,281435389,776554623812,207.285,207.285,0.0,mpi_wait,0
6,65,279499640384,770131364091,118814924,423527024157,120.327,120.327,0.0,mpi_wait,0
6,66,263884121154,715116943165,186114662,393266291178,114.089,114.089,0.0,mpi_wait,0
6,67,498650911937,1329783269436,207026678,731353782631,201.322,201.322,0.0,mpi_wait,0
6,68,432670752731,1200651289360,1611120749,660305934111,175.925,175.925,0.0,mpi_wait,0
6,69,180927137144,477343556340,189134211,262436389376,86.459,86.459,0.0,mpi_wait,0
6,70,159202962036,409832419206,162306509,225298427781,80.3704,80.3704,0.0,mpi_wait,0
6,71,415094445623,1126426641533,120819191,619486926073,170.28,170.28,0.0,mpi_wait,0
6,72,416857070119,1165599265372,120374780,641029027746,169.59,169.59,0.0,mpi_wait,0
6,73,155125475602,418527489791,160740275,230095896858,76.6235,76.6235,0.0,mpi_wait,0
6,74,125176938145,329674582874,158475802,181222197177,70.6388,70.6388,0.0,mpi_wait,0
6,75,400037009966,1062898646571,120308315,584547847880,163.814,163.814,0.0,mpi_wait,0
6,76,447333553071,1212149791814,122710668,666636493683,181.342,181.342,0.0,mpi_wait,0
6,77,204388241307,538828853495,162541235,296261824374,94.2857,94.2857,0.0,mpi_wait,0
6,78,173548911141,467011634539,159661620,256756754494,86.1361,86.1361,0.0,mpi_wait,0
6,79,433507465676,1200721955463,117563087,660346345180,176.584,176.584,0.0,mpi_wait,0
6,80,417640593743,1170824546866,120721025,643902363491,170.139,170.139,0.0,mpi_wait,0
6,81,166243114388,445159649011,189287500,244747640186,80.5019,80.5019,0.0,mpi_wait,0
6,82,134472045590,377496055563,3869793646,207531536763,73.6622,73.6622,0.0,mpi_wait,0
6,83,408939952490,1107393520010,181048897,609014974746,166.376,166.376,0.0,mpi_wait,0
6,84,439267778815,1287349319453,130189706,707996154885,177.842,177.842,0.0,mpi_wait,0
6,85,187174706357,500963189772,244408164,275429745444,87.6374,87.6374,0.0,mpi_wait,0
6,86,156580402800,442893342335,157807001,243494144826,79.6093,79.6093,0.0,mpi_wait,0
6,87,422141921226,1139638693432,117060551,626760234418,170.98,170.98,0.0,mpi_wait,0
6,88,416353439564,1218252958464,118675666,669981358813,169.592,169.592,0.0,mpi_wait,0
6,89,148288213298,398020048318,160709242,218810389808,73.9413,73.9413,0.0,mpi_wait,0
6,90,121282756979,324219741045,156662624,178223836594,68.5285,68.5285,0.0,mpi_wait,0
6,91,401795200427,1092644958721,192122745,600913074336,164.051,164.051,0.0,mpi_wait,0
6,92,509261487607,1367223773007,87407209,751943608372,204.212,204.212,0.0,mpi_wait,0
6,93,291719609049,788999598440,132681116,433910802186,125.669,125.669,0.0,mpi_wait,0
6,94,251965886886,690087118303,117079664,379504615086,111.052,111.052,0.0,mpi_wait,0
6,95,496571223120,1467282065990,85015610,806967425366,199.299,199.299,0.0,mpi_wait,0
6,96,567140339301,1576488433042,62655764,867032177891,226.104,226.104,0.0,mpi_wait,0
6,97,368729771590,1027130602753,88670375,564886576196,153.636,153.636,0.0,mpi_wait,0
6,98,358668250619,970392775649,90167273,533681650168,149.267,149.267,0.0,mpi_wait,0
6,99,563995831797,1599655026675,60792968,879774644230,225.668,225.668,0.0,mpi_wait,0
6,100,477711815659,1335778682285,88663153,734639715307,194.962,194.962,0.0,mpi_wait,0
6,101,266390352493,717704403343,188871513,394676587830,120.596,120.596,0.0,mpi_wait,0
6,102,240717559338,680271675933,117658755,374080596161,111.972,111.972,0.0,mpi_wait,0
6,103,481069963807,1324037793924,83982242,728175378306,195.359,195.359,0.0,mpi_wait,0
6,104,472328938924,1312051464026,84704690,721596882589,191.423,191.423,0.0,mpi_wait,0
6,105,254606930036,693889887338,117538867,381578069621,115.056,115.056,0.0,mpi_wait,0
6,106,229866585570,622867364859,268055791,342516509140,104.988,104.988,0.0,mpi_wait,0
6,107,461036270103,1253476206485,82304451,689375043854,187.389,187.389,0.0,mpi_wait,0
6,108,481454014229,1351880091141,85141956,743498419539,195.48,195.48,0.0,mpi_wait,0
6,109,274545568917,758005148449,116497774,416844505261,123.078,123.078,0.0,mpi_wait,0
6,110,236336281522,676664949590,115227465,372098915927,110.379,110.379,0.0,mpi_wait,0
6,111,487266955154,1328246342087,82523031,730487621315,196.767,196.767,0.0,mpi_wait,0
6,112,481550153696,1315779690181,83640339,723641346701,195.064,195.064,0.0,mpi_wait,0
6,113,257052566031,709710457197,116557344,390278076043,116.177,116.177,0.0,mpi_wait,0
6,114,235161517523,627863368115,124103877,345254165584,107.291,107.291,0.0,mpi_wait,0
6,115,470623498583,1280843746600,464943462,704417132511,190.542,190.542,0.0,mpi_wait,0
6,116,489246103803,1416883841684,570842203,779245520045,197.714,197.714,0.0,mpi_wait,0
6,117,271027611321,749187246621,114868100,411990291885,121.013,121.013,0.0,mpi_wait,0
6,118,229787458824,618503653922,250195222,340109385208,106.147,106.147,0.0,mpi_wait,0
6,119,476684623769,1342852211143,80989731,738526360249,192.341,192.341,0.0,mpi_wait,0
6,120,476418842286,1336492241388,85092660,735030841399,193.449,193.449,0.0,mpi_wait,0
6,121,250268158439,667732167127,116468495,367189564333,113.106,113.106,0.0,mpi_wait,0
6,122,235155239601,633728120876,112663001,348488219576,107.657,107.657,0.0,mpi_wait,0
6,123,473407119365,1265429383692,84450903,695943096475,191.658,191.658,0.0,mpi_wait,0
6,124,562175819866,1514901277117,60927129,833166151201,224.173,224.173,0.0,mpi_wait,0
6,125,381256811176,1038625780666,499614955,571206453847,159.616,159.616,0.0,mpi_wait,0
6,126,343095645137,947396928704,80096652,521033535677,145.948,145.948,0.0,mpi_wait,0
6,127,555316633285,1653643387113,178415236,909464933976,221.615,221.615,0.0,mpi_wait,0
7,0,22817587259,21548685129,800507865,10685791339,8.88019,0.0,8.88019,interpolatefluidvelocity,0
7,1,55860241698,26038075840,851582431,12884619588,21.8977,0.0,21.8977,interpolatefluidvelocity,0
7,2,61987990731,26150125029,860636758,12944638220,24.2322,0.0,24.2322,interpolatefluidvelocity,0
7,3,22864277770,22631385110,864300307,11220744776,8.90792,0.0,8.90792,interpolatefluidvelocity,0
7,4,25560989324,22865155046,823289508,11322549916,9.93969,0.0,9.93969,interpolatefluidvelocity,0
7,5,59009808757,27665335341,916833566,13676492895,23.0548,0.0,23.0548,interpolatefluidvelocity,0
7,6,61373461304,27798308582,915859402,13752225882,24.0634,0.0,24.0634,interpolatefluidvelocity,0
7,7,27271659851,24016600468,874937411,11890434382,10.6147,0.0,10.6147,interpolatefluidvelocity,0
7,8,27402241256,22050450172,777719086,10929154015,10.6445,0.0,10.6445,interpolatefluidvelocity,0
7,9,55168514999,26672730504,878645752,13206537343,21.5399,0.0,21.5399,interpolatefluidvelocity,0
7,10,58780904772,26802728783,887628848,13285496785,22.9325,0.0,22.9325,interpolatefluidvelocity,0
7,11,29102291494,23123807909,826224730,11470746462,11.3356,0.0,11.3356,interpolatefluidvelocity,0
7,12,27588134213,22842390192,801133559,11305239840,10.7182,0.0,10.7182,interpolatefluidvelocity,0
7,13,49955374978,27642978319,892514150,13679730988,19.505,0.0,19.505,interpolatefluidvelocity,0
7,14,59351847976,27771790016,910308262,13737335721,23.234,0.0,23.234,interpolatefluidvelocity,0
7,15,27706708673,23969827773,822386182,11859543385,10.7633,0.0,10.7633,interpolatefluidvelocity,0
7,16,27029857069,22045487018,781583717,10930563740,10.5007,0.0,10.5007,interpolatefluidvelocity,0
7,17,54211542417,26668075206,877989483,13207093815,21.1328,0.0,21.1328,interpolatefluidvelocity,0
7,18,58983787509,26799484991,883555592,13275063508,22.996,0.0,22.996,interpolatefluidvelocity,0
7,19,30232752513,23115144115,817459664,11459851849,11.7616,0.0,11.7616,interpolatefluidvelocity,0
7,20,24933625266,22842186461,790130990,11315524891,9.68819,0.0,9.68819,interpolatefluidvelocity,0
7,21,48048935882,27642566865,895778976,13672053150,18.7528,0.0,18.7528,interpolatefluidvelocity,0
7,22,59864444956,27772179463,920003953,13740048780,23.4307,0.0,23.4307,interpolatefluidvelocity,0
7,23,28202419214,23968512546,816824960,11863545126,10.9601,0.0,10.9601,interpolatefluidvelocity,0
