Timestamp (s),Power (W)
512.741172542,175.00
514.071176557,175.00
515.297818036,200.00
516.558828921,200.00
517.828513276,200.00
519.109461460,200.00
520.367963667,200.00
521.617486683,175.00
522.839060168,175.00
524.108163484,175.00
525.379556638,175.00
526.657865865,175.00
528.088090738,200.00
529.308236264,200.00
530.528296310,175.00
532.109152311,175.00
533.368391797,175.00
534.618076373,175.00
535.968756607,175.00
537.249386391,200.00
538.498193808,175.00
539.767903884,175.00
541.087732989,175.00
542.349337912,175.00
543.668157258,200.00
544.928828743,200.00
546.237775139,200.00
547.768917110,200.00
548.997871507,200.00
550.277542453,200.00
551.528990867,200.00
552.768162053,200.00
553.997854690,200.00
555.287891145,200.00
556.478057061,175.00
557.819190464,200.00
559.088325940,200.00
560.368472805,200.00
561.747682930,200.00
564.038109853,200.00
565.329123868,200.00
566.617593724,200.00
567.857805550,200.00
569.068816205,200.00
570.337800161,200.00
571.647620436,200.00
572.943803405,200.00
574.200947373,200.00
575.468320891,200.00
576.768981056,200.00
578.037879332,175.00
579.667730564,175.00
580.898195399,175.00
582.197880364,175.00
583.457969770,175.00
584.687748126,200.00
586.039219279,200.00
587.267954796,200.00
588.598360050,200.00
589.878453235,200.00
591.147965831,175.00
592.447795516,175.00
593.718126551,200.00
595.687922519,200.00
596.938012014,200.00
598.298074878,200.00
599.608215833,200.00
600.918742507,175.00
602.198463173,200.00
603.498401738,200.00
604.738116724,200.00
606.028826938,175.00
607.338342014,200.00
608.669247427,200.00
609.928108274,175.00
611.269232397,175.00
612.518130774,175.00
613.727863430,175.00
614.947950116,175.00
616.257672511,200.00
617.569094505,200.00
618.778415482,200.00
619.947639419,200.00
621.158276034,200.00
622.318228061,175.00
623.458821947,175.00
624.588026805,200.00
625.719725220,200.00
626.997535288,200.00
628.187564164,200.00
629.377512040,200.00
630.537626147,200.00
631.717740033,200.00
632.911696425,200.00
634.129829193,200.00
635.299732730,200.00
636.528310407,175.00
637.739121182,175.00
638.927796620,200.00
640.107960426,200.00
641.307416173,175.00
642.928352653,175.00
644.138775389,175.00
645.288295946,175.00
646.478331102,175.00
647.658621948,200.00
648.797977636,175.00
650.077610181,175.00
651.307928577,200.00
652.507981363,200.00
653.687979249,175.00
654.847579716,175.00
656.058128092,200.00
657.238112778,200.00
658.627081053,200.00
659.788630758,200.00
660.997751855,200.00
662.218131501,200.00
663.327801258,200.00
664.528161684,200.00
665.707095612,200.00
666.839265986,200.00
667.968019525,200.00
669.248052030,200.00
670.438020052,175.00
671.607699342,175.00
672.799072848,200.00
674.409262445,200.00
675.588568885,200.00
676.828284977,200.00
677.997559547,200.00
679.247540508,200.00
680.458841072,175.00
681.679128105,175.00
682.927959147,175.00
684.078549299,175.00
685.259111777,175.00
686.438858496,200.00
687.728753652,200.00
688.879142564,175.00
690.558725443,175.00
691.717390866,175.00
692.887283916,175.00
694.060931762,175.00
695.291967503,175.00
696.527426920,200.00
697.697423730,200.00
698.938962500,200.00
700.117781500,200.00
701.350151320,200.00
702.637949238,175.00
703.847604364,175.00
705.077757106,175.00
706.368039102,175.00
707.517825094,175.00
708.768891853,175.00
709.977400740,175.00
711.158196778,175.00
712.348088606,175.00
713.577495709,175.00
714.718943191,175.00
715.937717307,200.00
717.148003112,175.00
718.349201207,175.00
719.557210574,175.00
720.798541424,175.00
722.528382767,175.00
723.658067542,175.00
724.918412291,175.00
726.117368229,175.00
727.319474163,200.00
728.519923499,200.00
729.717650638,200.00
730.898145156,200.00
732.108041241,200.00
733.248141285,175.00
734.517984783,175.00
735.739658855,200.00
736.909057906,200.00
738.279570731,200.00
739.457789652,200.00
740.608186764,200.00
741.828358318,200.00
743.078934517,200.00
744.378057582,200.00
745.498386886,200.00
746.738052217,200.00
747.887521849,200.00
749.088293823,200.00
750.319413204,200.00
751.538939277,200.00
752.687810189,175.00
754.212982480,175.00
755.390312121,175.00
756.589041657,175.00
757.748995477,175.00
758.938511864,175.00
760.137269081,175.00
761.337829735,175.00
762.627500850,175.00
763.888891516,175.00
765.078003304,175.00
766.228015295,175.00
767.417680362,175.00
768.607856548,175.00
770.318778030,175.00
771.548126133,175.00
772.758580256,175.00
773.957581912,175.00
775.198895281,175.00
776.469943977,200.00
777.698727640,200.00
778.918208833,200.00
780.187552250,200.00
781.438409209,200.00
782.717822415,175.00
783.939061686,175.00
785.238828829,200.00
786.418117908,200.00
787.708823621,200.00
788.888863499,200.00
790.027965422,200.00
791.318101776,175.00
792.638267937,175.00
793.848423461,175.00
795.108464088,175.00
796.299793313,175.00
797.458024655,200.00
798.628130904,200.00
799.849598335,175.00
801.699709622,175.00
802.918432936,175.00
804.138752208,175.00
805.399215236,175.00
806.670312331,175.00
807.919199812,175.00
809.088973061,175.00
810.317978283,175.00
811.548748984,175.00
812.788788074,175.00
814.044334747,175.00
815.289626191,175.00
816.878729571,200.00
818.068366677,200.00
819.197970171,200.00
820.388181038,200.00
821.577819344,200.00
822.918128522,200.00
824.149043423,200.00
825.388025354,200.00
826.579270179,200.00
827.758153218,200.00
828.969938060,200.00
830.168378957,200.00
831.389185709,200.00
833.058107398,200.00
834.298257449,200.00
835.658384524,200.00
836.978303565,200.00
838.228682884,200.00
839.528242427,200.00
840.799068243,200.00
841.979314680,200.00
843.238255550,200.00
844.499388856,200.00
845.748074537,200.00
847.028556102,200.00
848.538943569,200.00
849.798165358,200.00
851.017522071,200.00
852.259090080,200.00
853.478835433,175.00
854.738169822,175.00
856.059017541,175.00
857.287735964,175.00
858.498859207,175.00
859.717995681,200.00
860.987875298,200.00
862.199590660,175.00
864.548415587,175.00
865.887985806,175.00
867.187668589,175.00
868.360141435,175.00
869.648395872,200.00
870.869260263,200.00
872.089164736,200.00
873.277635204,200.00
874.462883036,200.00
875.738765446,175.00
876.950687288,175.00
878.208356199,200.00
879.447281970,200.00
880.728062375,200.00
882.009539939,200.00
883.248254830,200.00
884.478842651,200.00
885.749211228,200.00
886.978856489,200.00
888.169183676,200.00
889.437253614,200.00
890.678325224,200.00
891.937619932,200.00
893.168683633,200.00
894.448587078,200.00
896.587985361,200.00
897.838732839,200.00
899.087789519,200.00
900.408087399,200.00
901.648084850,200.00
902.928385655,175.00
904.167732866,175.00
905.428442653,175.00
906.708342539,175.00
907.967592807,200.00
909.228009675,200.00
910.478836633,175.00
912.478995992,175.00
913.798462193,175.00
915.057759462,175.00
916.398082399,175.00
917.619118591,175.00
918.899331596,175.00
920.137899288,175.00
921.367905230,200.00
922.608448759,200.00
923.837401902,200.00
925.098492129,200.00
926.388576403,200.00
928.129698692,200.00
929.408502339,200.00
930.797919582,200.00
932.099165723,200.00
933.398038908,175.00
934.680685790,175.00
935.949939848,175.00
937.198893408,175.00
938.468248985,175.00
939.699113286,175.00
940.988227081,175.00
942.217432824,175.00
944.138555791,175.00
945.368271853,175.00
946.678604224,175.00
947.929911502,175.00
949.167737035,175.00
950.569313864,175.00
951.797961487,175.00
953.057830315,175.00
954.308193594,175.00
955.538202735,200.00
956.769091996,200.00
958.057787671,175.00
959.427805896,175.00
960.678467774,175.00
961.957798021,175.00
963.227388918,175.00
964.518172471,200.00
965.799171316,175.00
966.988578343,175.00
968.269090268,175.00
969.497810251,175.00
970.749823728,175.00
972.057956182,175.00
973.309247619,175.00
975.377813741,175.00
976.589779903,175.00
977.838708863,175.00
979.087986583,175.00
980.399361833,175.00
981.699201537,200.00
982.917769971,200.00
984.197638137,200.00
985.467498593,200.00
986.737543250,175.00
988.059048369,175.00
989.289131871,200.00
990.817481238,200.00
992.139370996,200.00
993.359010149,200.00
994.673446556,200.00
995.928639230,175.00
997.240449800,200.00
998.477527653,200.00
999.737800161,200.00
1001.027921102,200.00
1002.328360250,200.00
1003.648931094,200.00
1004.898568021,200.00
1006.708340009,200.00
1007.987694261,200.00
1009.198143875,200.00
1010.488803914,200.00
1011.799956609,200.00
1012.987693410,200.00
1014.328089270,200.00
1015.618991309,200.00
1016.877971826,175.00
1018.127586353,200.00
1019.417932073,200.00
1020.698165885,175.00
1022.269565873,175.00
1023.527714871,175.00
1024.807938602,175.00
1026.058258249,175.00
1027.298780747,200.00
1028.538264047,200.00
1029.757879210,200.00
1030.958199835,200.00
1032.227374540,200.00
1033.528832926,175.00
1034.738505661,175.00
1035.967772132,200.00
1037.927663823,200.00
1039.188838617,200.00
1040.469279028,200.00
1041.757465590,200.00
1042.968179644,175.00
1044.257818124,175.00
1045.518924718,175.00
1046.779271313,200.00
1048.007873866,200.00
1049.208456771,200.00
1050.488843582,200.00
1051.717515414,200.00
1053.288825083,200.00
1054.517022196,200.00
1055.723144655,200.00
1056.920366884,200.00
1058.159130504,200.00
1059.437779958,200.00
1060.647069933,200.00
1061.887945671,200.00
1063.159134613,200.00
1064.447897734,175.00
1065.778345647,175.00
1067.079073114,175.00
1069.087500987,175.00
1070.337614914,175.00
1071.578268333,175.00
1072.837356449,175.00
1074.127866488,175.00
1075.389498242,175.00
1076.767712098,175.00
1078.038579200,175.00
1079.330087599,175.00
1080.608105173,200.00
1081.858110020,200.00
1083.117260496,175.00
1084.788371207,175.00
1086.038087175,175.00
1087.317490747,175.00
1088.588603129,175.00
1089.897413307,200.00
1091.177670759,200.00
1092.407955949,200.00
1093.658032636,200.00
1094.967745293,175.00
1096.209262190,175.00
1097.457577199,175.00
1098.718284953,200.00
1100.509269283,200.00
1101.786882498,200.00
1103.037456464,200.00
1104.318010475,200.00
1105.578815750,200.00
1106.888473567,200.00
1108.238994215,200.00
1109.518989187,200.00
1110.857574770,200.00
1112.137667381,175.00
1113.447464638,175.00
1114.798868526,200.00
1116.964924853,200.00
1118.297253404,200.00
1119.568789985,200.00
1120.868274134,200.00
1122.188952658,200.00
1123.508209503,200.00
1124.789384994,200.00
1126.098222972,175.00
1127.418421296,200.00
1128.627710831,200.00
1129.887745866,200.00
1131.138219633,200.00
1132.698496475,200.00
1133.979014446,200.00
1135.269286685,200.00
1136.577911183,200.00
1137.868550223,175.00
1139.087729306,175.00
1140.397561163,175.00
1141.668859705,175.00
1142.967983094,175.00
1144.219004460,200.00
1145.448119532,200.00
1146.698000139,175.00
1148.277721118,175.00
1149.529176443,175.00
1150.757494516,175.00
1152.048554114,175.00
1153.348913182,175.00
1154.598651110,175.00
1155.838185529,175.00
1157.098038045,175.00
1158.369511906,175.00
1159.628267543,175.00
1160.898366207,175.00
1162.158298402,200.00
1164.328587965,200.00
1165.628801273,200.00
1166.938226490,200.00
1168.220373819,200.00
1169.418341528,200.00
1170.628813381,200.00
1171.778282467,200.00
1172.919149003,200.00
1174.168292131,200.00
1175.449659341,200.00
1176.674594937,175.00
1177.899101295,175.00
1179.128689366,175.00
1180.518572568,175.00
1181.767913376,175.00
1182.919148500,175.00
1184.088979441,175.00
1185.317797033,175.00
1186.518013979,200.00
1187.689237039,200.00
1188.958266424,200.00
1190.097673561,200.00
1191.277900930,200.00
1192.520005187,175.00
1193.727409724,175.00
1194.987697039,200.00
1196.507364329,200.00
1197.638782315,200.00
1198.819530364,200.00
1200.008248683,200.00
1201.348104665,175.00
1202.487980242,175.00
1203.668116811,175.00
1204.837556993,175.00
1206.108223096,175.00
1207.378538239,200.00
1208.528011245,200.00
1209.717742203,175.00
1210.868461887,175.00
1212.258838529,175.00
1213.498132428,175.00
1214.658367941,175.00
1215.878410224,175.00
1217.168566343,175.00
1218.338578165,175.00
1219.568448023,175.00
1220.717453935,175.00
1221.897754772,175.00
1223.108859015,200.00
1224.407762439,200.00
1225.639286458,175.00
1226.819343735,175.00
1228.058750626,175.00
1229.249215972,175.00
1230.548417635,175.00
1231.748746330,175.00
1232.927998328,175.00
1234.148067480,200.00
1235.427887445,200.00
1236.685588836,200.00
1237.949699739,200.00
1239.138167806,175.00
1240.468228315,175.00
1241.668945809,200.00
1243.128519893,200.00
1244.338290417,200.00
1245.539137191,200.00
1246.788438551,200.00
1248.117877900,200.00
1249.329351742,200.00
1250.617629178,200.00
1251.818628472,200.00
1253.048770493,200.00
1254.248063189,200.00
1255.469333939,200.00
1256.688047733,200.00
1257.937787767,200.00
1259.218071670,200.00
1260.537789609,200.00
1261.737862684,200.00
1263.019406986,200.00
1264.237300961,175.00
1265.427874407,175.00
1266.677928545,175.00
1267.938505311,200.00
1269.258667170,200.00
1270.468965353,200.00
1271.699372713,200.00
1273.008827384,200.00
1274.609079204,200.00
1275.828114497,200.00
1277.087408785,200.00
1278.277678951,200.00
1279.507809952,200.00
1280.729093243,200.00
1281.967542194,200.00
1283.238135349,200.00
1284.508750783,200.00
1285.747531814,200.00
1286.948993768,200.00
1288.158004712,175.00
1290.038169014,200.00
1291.287448313,200.00
1292.568893255,200.00
1293.807870406,200.00
1295.088337350,200.00
1296.298821013,175.00
1297.536623885,175.00
1298.799437048,200.00
1300.058277617,175.00
1301.348753389,200.00
1302.658844138,200.00
1303.908104198,175.00
1305.217780108,175.00
1306.859798400,175.00
1308.157760684,175.00
1309.437816268,175.00
1310.668574868,175.00
1311.868041423,200.00
1313.127733791,200.00
1314.419190002,200.00
1315.630217424,200.00
1316.818198513,200.00
1318.098091937,175.00
1319.347846876,175.00
1320.628378819,175.00
1322.748521927,175.00
1324.057858678,175.00
1325.318587644,175.00
1326.567576343,200.00
1327.838238738,200.00
1329.077668888,200.00
1330.287670352,175.00
1331.527741541,175.00
1332.807658046,200.00
1334.078051961,200.00
1335.348890435,200.00
1336.668139935,200.00
1338.517942630,200.00
1339.758952859,200.00
1341.108014204,200.00
1342.387629989,200.00
1343.668071732,200.00
1344.938143288,200.00
1346.188593105,175.00
1347.427925136,175.00
1348.729276576,200.00
1349.968472606,200.00
1351.248440390,175.00
1352.467474804,200.00
1354.057184915,200.00
1355.227882104,200.00
1356.497399900,200.00
1357.776102565,200.00
1359.017410233,175.00
1360.239352283,175.00
1361.489454581,175.00
1362.787695665,175.00
1364.077888637,175.00
1365.327969255,200.00
1366.607898239,200.00
1367.858285817,175.00
1369.648484341,200.00
1370.918578936,200.00
1372.158045406,200.00
1373.348660892,200.00
1374.567582986,175.00
1375.897562673,175.00
1377.247718857,175.00
1378.417572047,200.00
1379.687631642,175.00
1380.958642876,175.00
1382.188703637,175.00
1383.368240615,175.00
1384.588666787,200.00
1385.797371972,200.00
1387.088040344,200.00
1388.348380271,200.00
1389.608353878,200.00
1390.868264124,175.00
1392.188753422,175.00
1393.447532031,175.00
1394.737236764,175.00
1396.018027027,200.00
1397.309285598,200.00
1398.538270600,175.00
1399.757747333,200.00
1401.339013694,200.00
1402.678987570,200.00
1403.907785693,200.00
1405.188751676,200.00
1406.437512215,200.00
1407.687860913,200.00
1408.957533749,200.00
1410.278711086,200.00
1411.528577144,175.00
1412.838192295,175.00
1414.098043702,200.00
1415.428027069,175.00
1417.017733781,175.00
1418.252448616,175.00
1419.467762354,175.00
1420.769179554,175.00
1422.067594237,200.00
1423.348203180,200.00
1424.668662158,200.00
1426.027511332,200.00
1427.277744070,200.00
1428.547463746,200.00
1429.838989917,200.00
1431.097616525,200.00
1433.158823541,200.00
1434.418310988,200.00
1435.697872813,200.00
1436.967657249,200.00
1438.228365455,175.00
1439.508384839,175.00
1440.748330788,175.00
1441.968380841,200.00
1443.218531019,200.00
1444.457589249,200.00
1445.778725026,200.00
1447.088332977,200.00
1448.768134986,200.00
1450.028979552,200.00
1451.287769800,200.00
1452.588780040,200.00
1453.818102322,175.00
1455.109206173,175.00
1456.438270822,200.00
1457.698398468,175.00
1458.957775556,175.00
1460.239095138,175.00
1461.477479490,200.00
1462.808889335,175.00
1464.098728788,175.00
1465.357625636,175.00
1466.708384180,175.00
1467.998488393,200.00
1469.289485124,200.00
1470.497227350,200.00
1471.718038802,200.00
1472.949118121,200.00
1474.268411901,175.00
1475.539373775,175.00
1476.838119458,200.00
1478.115632805,200.00
1479.669603397,200.00
1480.877758943,200.00
1482.098155595,200.00
1483.356986883,200.00
1484.579203093,175.00
1485.898383672,175.00
1487.168307788,175.00
1488.439384142,175.00
1489.777578900,175.00
1491.058681283,175.00
1492.318578210,175.00
1493.647897178,175.00
1495.338629614,175.00
1496.628585787,175.00
1497.977915412,175.00
1499.198911983,175.00
1500.427995345,175.00
1501.649079357,175.00
1502.919364792,175.00
1504.189098947,175.00
1505.438140647,200.00
1506.698241573,200.00
1507.967703529,175.00
1509.168655123,200.00
1510.917949654,200.00
1512.197713358,200.00
1513.477682462,200.00
1514.758327685,200.00
1516.007779544,200.00
1517.287748168,200.00
1518.519635567,200.00
1519.729783433,200.00
1520.978801215,200.00
1522.238777024,200.00
1523.467861029,200.00
1524.699368870,200.00
1526.549402010,200.00
1527.807862461,200.00
1529.077812539,200.00
1530.347893137,200.00
1531.638034992,175.00
1533.009051755,175.00
1534.327808818,175.00
1535.559511979,175.00
1536.749379028,200.00
1537.987723062,200.00
1539.205196760,175.00
1540.500068209,200.00
1542.078327297,200.00
1543.317850130,200.00
1544.569197349,200.00
1545.858001846,200.00
1547.199583122,200.00
1548.408834149,200.00
1549.607876268,200.00
1550.838148191,200.00
1552.088147692,200.00
1553.319520054,200.00
1554.557365808,200.00
1555.779381420,175.00
1557.399441581,200.00
1558.608193368,200.00
1559.839150051,200.00
1561.098199101,200.00
1562.339111012,175.00
1563.548252639,175.00
1564.798442780,175.00
1566.038186372,175.00
1567.328655907,175.00
1568.658885316,200.00
1570.028152762,175.00
1571.269523392,175.00
1572.497696118,175.00
1573.877829431,175.00
1575.157848137,175.00
1576.369442161,175.00
1577.659206657,175.00
1578.888555861,175.00
1580.168431048,175.00
1581.388232103,175.00
1582.648425112,200.00
1583.988063311,200.00
1585.248016800,200.00
1586.458458186,175.00
1587.698336458,200.00
1589.438653682,200.00
1590.678488474,200.00
1591.918328706,200.00
1593.178447036,175.00
1594.448904513,175.00
1595.707644884,175.00
1596.988386830,175.00
1598.267519537,175.00
1599.544037368,175.00
1600.758452109,175.00
1602.058059553,200.00
1603.298646385,200.00
1605.007742444,200.00
1606.308256287,200.00
1607.518083954,200.00
1608.708361722,200.00
1610.029211662,175.00
1611.228504301,175.00
1612.489101589,175.00
1613.728256622,175.00
1614.928176620,200.00
1616.158918262,200.00
1617.358827100,175.00
1618.628431258,175.00
1620.359002213,200.00
1621.598246326,200.00
1622.898354010,200.00
1624.158817379,200.00
1625.457835224,175.00
1626.708627324,175.00
1628.028252145,200.00
1629.259224908,175.00
1630.538807055,175.00
1631.787582157,175.00
1632.968042456,175.00
1634.269342019,175.00
1636.007733805,175.00
1637.209450640,175.00
1638.458936622,175.00
1639.757983107,175.00
1640.998984778,175.00
1642.258352748,175.00
1643.527811466,175.00
1644.788074315,175.00
1646.069471820,175.00
1647.337783620,175.00
1648.597657910,175.00
1649.848909089,200.00
1651.648647325,175.00
1652.869913819,175.00
1654.167943025,175.00
1655.387837160,175.00
1656.627746752,175.00
1657.878123692,200.00
1659.093495192,200.00
1660.429431275,200.00
1661.678511617,200.00
1662.978601861,175.00
1664.248131379,175.00
1665.548254143,200.00
1666.908535238,200.00
1668.298557020,200.00
1669.557762230,200.00
1670.828297828,200.00
1672.217956250,200.00
1673.448058453,200.00
1674.718707570,200.00
1676.007648747,200.00
1677.277893265,200.00
1678.597881726,175.00
1679.898021410,175.00
1681.177965476,200.00
1683.169725215,200.00
1684.427443387,200.00
1685.717761401,200.00
1686.998420107,200.00
1688.248108288,200.00
1689.518324966,200.00
1690.738280421,200.00
1692.009271938,200.00
1693.278445177,200.00
1694.569178191,200.00
1695.817912653,200.00
1697.069987632,200.00
1698.378884905,200.00
1700.339723479,200.00
1701.657973862,200.00
1702.948995196,200.00
1704.247634842,200.00
1705.478761924,175.00
1706.737812134,175.00
1707.968291297,175.00
1709.258359352,200.00
1710.557856037,200.00
1711.808932816,200.00
1713.088226324,200.00
1714.298727189,175.00
1715.968852653,175.00
1717.207846686,175.00
1718.428292700,175.00
