Timestamp (s),Power (W)
254.049287879,760.00
255.089550948,760.00
256.110706962,760.00
257.190438614,760.00
258.254417129,760.00
259.449280573,760.00
260.518516560,760.00
261.543470159,760.00
262.605104618,760.00
263.905232003,760.00
265.054355699,760.00
266.190167370,760.00
267.282593459,760.00
268.437935390,760.00
269.624342029,760.00
270.731337282,760.00
271.819039478,760.00
272.982682984,760.00
274.074184045,760.00
275.139917755,760.00
276.247781921,760.00
277.345586933,760.00
278.473448307,760.00
279.739942438,760.00
280.834593018,760.00
281.939241660,760.00
283.026542990,760.00
284.128964402,760.00
285.324266724,760.00
286.435710389,760.00
287.514899438,760.00
288.627182867,760.00
289.737718056,760.00
290.800972024,760.00
291.860520153,760.00
292.931573119,760.00
294.101195859,760.00
295.207259122,760.00
296.407417762,760.00
297.477978248,760.00
298.703983813,760.00
299.940731038,760.00
301.037242226,760.00
302.079445899,760.00
303.216044616,760.00
304.427982801,760.00
305.520154734,760.00
306.689001321,760.00
307.748325008,760.00
309.102436992,760.00
310.263546075,760.00
311.379813427,760.00
312.453976728,760.00
313.587430223,760.00
314.684048805,760.00
315.802682356,760.00
316.886920266,760.00
317.976536122,760.00
319.051222934,760.00
320.142197001,760.00
321.260160722,760.00
322.320209482,760.00
323.616986745,760.00
324.776548097,760.00
325.892055524,760.00
327.050610178,760.00
328.115449733,760.00
329.413362068,760.00
330.589322541,760.00
331.596569580,760.00
332.614232430,760.00
333.698689259,760.00
334.843934872,760.00
335.929233217,760.00
337.013947908,760.00
338.203791915,760.00
339.572027771,760.00
340.633338433,760.00
341.676228134,760.00
342.726707172,760.00
343.790959276,760.00
344.814772610,760.00
345.977081066,760.00
347.040011485,760.00
348.133682346,760.00
349.390678133,760.00
350.522846195,760.00
351.602505331,760.00
352.644514759,760.00
353.740549219,760.00
354.796969372,760.00
355.924047242,760.00
356.970719919,760.00
358.020057857,760.00
359.365502765,760.00
360.588736944,760.00
361.704386063,760.00
362.804936986,760.00
363.874995776,760.00
364.856894492,760.00
365.919076069,760.00
366.931262753,760.00
367.975985934,760.00
369.203907488,760.00
370.383046895,760.00
371.517177569,760.00
372.617705076,760.00
373.702168445,760.00
374.797896186,760.00
375.815614487,760.00
376.803126672,760.00
377.857355443,760.00
378.878018011,999.60
380.003161606,999.60
381.029395780,999.60
382.098752710,2040.00
383.496390522,2040.00
384.729111403,2040.00
385.902599883,2040.00
386.944250498,2040.00
387.927158342,2040.00
388.989593688,2040.00
390.029878732,2040.00
391.105505643,2040.00
392.129523728,2040.00
393.148803706,760.00
394.239310808,760.00
395.301547770,760.00
396.361662869,760.00
397.396707509,760.00
398.482676865,760.00
399.787837245,760.00
400.889547092,760.00
401.976763603,760.00
403.081270702,760.00
404.112214858,760.00
405.210597096,760.00
406.236394236,760.00
407.418765321,760.00
408.518759464,760.00
409.623320032,760.00
410.684022998,760.00
411.725661138,760.00
412.792624737,760.00
413.915989434,760.00
415.000114362,760.00
416.053811387,760.00
417.259549817,760.00
418.369784029,760.00
419.660067022,760.00
420.741079756,760.00
421.827163240,760.00
422.914562152,760.00
424.003497591,760.00
425.100751775,760.00
426.116606414,760.00
427.174476253,760.00
428.320963685,760.00
429.683534391,760.00
430.734178360,760.00
431.778503452,760.00
432.842555943,760.00
433.922632220,760.00
434.936125784,760.00
435.974770367,760.00
436.989871211,760.00
438.183746767,760.00
439.231711659,760.00
440.240776618,760.00
441.317559970,760.00
442.330954644,760.00
443.654159365,760.00
444.810143797,760.00
445.934500128,760.00
447.002516389,760.00
448.082543839,760.00
449.107633231,760.00
450.183904843,760.00
451.232605622,760.00
452.268312520,760.00
453.307808001,760.00
454.350986114,760.00
455.394241094,760.00
456.434389465,760.00
457.483768277,760.00
458.519839295,760.00
