Timestamp (s),Power (W)
233.559871028,920.00
234.885588435,920.00
236.185179065,920.00
237.448088078,920.00
238.677898130,920.00
240.004161143,920.00
241.295299356,920.00
242.759922279,920.00
244.150508165,920.00
245.470060495,920.00
246.779699915,920.00
247.993066965,920.00
249.342013532,920.00
250.776566017,920.00
252.050560953,920.00
253.295282131,920.00
254.603592368,920.00
255.930522433,920.00
257.252268641,920.00
258.609831493,920.00
259.923474308,920.00
261.203797239,920.00
262.478615979,920.00
263.851984902,920.00
265.081742088,920.00
266.378489567,920.00
267.732768340,920.00
269.061279254,920.00
270.389928003,920.00
271.707956195,920.00
273.134603701,920.00
274.376151120,920.00
275.659280582,920.00
277.005358071,920.00
278.277339585,920.00
279.544552830,920.00
280.916712309,920.00
282.158941462,920.00
283.627255707,920.00
284.906313188,920.00
286.142951823,920.00
287.413956651,920.00
288.764484718,920.00
290.054851812,920.00
291.385305584,920.00
292.686166608,920.00
294.222549217,920.00
295.668083682,920.00
297.016545836,920.00
298.287483496,920.00
299.491275263,920.00
300.798971284,920.00
302.115049192,920.00
303.702535638,920.00
305.039702188,920.00
306.359252890,920.00
307.562336120,920.00
308.816981701,920.00
310.349350308,920.00
311.602075513,920.00
312.866356532,920.00
314.193025881,920.00
315.476801270,920.00
316.698841634,920.00
318.010077313,920.00
319.289735780,920.00
320.570371649,920.00
321.841579019,920.00
323.307370407,920.00
324.655669275,920.00
326.136235651,920.00
327.487366017,920.00
328.771527554,920.00
330.191545671,920.00
331.477262884,920.00
332.704642110,920.00
333.964467188,920.00
335.236721037,920.00
336.440353848,920.00
337.712026148,920.00
339.047090996,920.00
340.375246638,920.00
341.654123217,920.00
343.127772133,920.00
344.445438995,999.60
345.656480472,999.60
346.982285133,999.60
348.214051388,999.60
349.459433964,999.60
350.785311387,999.60
352.046970872,999.60
353.512064518,999.60
354.847513232,999.60
356.156276508,920.00
357.477109748,920.00
358.735848620,920.00
360.091145634,920.00
361.297131050,920.00
362.472209703,920.00
363.927690792,920.00
365.192522963,920.00
366.469667242,920.00
367.754844774,920.00
369.045891380,920.00
370.474366738,920.00
371.723739514,920.00
373.018824144,920.00
374.300874422,920.00
375.509465022,920.00
376.687132236,920.00
378.065097227,920.00
379.355392129,920.00
380.700227981,920.00
381.955061502,920.00
383.507420256,920.00
384.766985829,920.00
386.146074525,920.00
387.416087088,920.00
388.704514015,920.00
390.193987458,920.00
391.444407403,920.00
392.722587393,920.00
394.028521331,920.00
395.307795981,920.00
396.482515686,920.00
397.768369419,920.00
398.965771878,920.00
400.288071915,920.00
401.600306182,920.00
403.157006139,920.00
404.409502173,920.00
405.726844230,920.00
407.031988108,920.00
408.229859007,920.00
409.575734808,920.00
410.877574578,920.00
412.166648196,920.00
413.689491815,920.00
414.943949170,920.00
416.236202784,920.00
417.491824540,920.00
418.765400636,920.00
420.098396518,920.00
421.406101494,920.00
422.826875363,920.00
424.199149925,920.00
425.393199747,920.00
426.696768707,920.00
427.899811826,920.00
429.155430914,920.00
430.714368900,920.00
431.990252869,920.00
433.307226822,920.00
434.567567443,920.00
435.846045625,920.00
437.176202792,920.00
438.502326031,920.00
439.770962543,920.00
441.087810366,920.00
442.341599698,920.00
443.867225176,920.00
445.160643651,920.00
446.423254725,920.00
447.706003094,920.00
448.964751528,920.00
450.458218352,920.00
451.858308363,920.00
453.118180690,920.00
454.455077931,920.00
455.741558354,920.00
457.044763949,920.00
458.307552685,920.00
459.575389793,920.00
460.791848472,920.00
462.213302902,920.00
463.567553840,920.00
464.766136777,920.00
466.055249158,920.00
467.337632919,920.00
468.671297877,920.00
469.962966924,920.00
471.168002182,920.00
472.476375496,920.00
474.000621825,920.00
475.300706520,920.00
476.496888602,920.00
477.764995173,920.00
478.994155543,920.00
480.365565266,920.00
481.571665498,920.00
482.986483348,920.00
484.344384459,920.00
485.617082516,920.00
486.886507747,920.00
488.142607274,920.00
489.401478321,920.00
490.801443416,920.00
492.042033195,920.00
493.244839227,920.00
494.428102882,920.00
495.686274456,920.00
496.918354113,920.00
498.155333240,920.00
499.386611507,920.00
500.574158475,920.00
501.872613675,920.00
503.242659424,920.00
504.667718199,920.00
506.162181601,920.00
507.441011735,920.00
508.697136351,920.00
510.186379130,920.00
511.528886034,920.00
512.875330636,920.00
514.161643218,920.00
515.446791053,920.00
516.723171034,920.00
518.030173922,920.00
519.290643292,920.00
520.520786264,920.00
