Cnode ID, Thread ID,CYCLES_NOT_IN_HALT,RETIRED_INSTRUCTIONS,perf::PERF_COUNT_HW_CACHE_L1D:MISS,perf::PERF_COUNT_HW_CACHE_L1D:ACCESS,execution,mpi,comp,regionName,iteration
4,177,1298644705,1431260235,22303960,564195026,0.518237,0.518237,0.0,mpi_irecv,0
4,178,1323659683,1434351572,21914964,563994763,0.527793,0.527793,0.0,mpi_irecv,0
4,179,843303974,910282253,16673565,360571017,0.340669,0.340669,0.0,mpi_irecv,0
4,180,838143125,908799385,16806678,363107502,0.338232,0.338232,0.0,mpi_irecv,0
4,181,1192840069,1432295693,32862169,564335142,0.476907,0.476907,0.0,mpi_irecv,0
4,182,1177960848,1433287037,27550356,563147697,0.466633,0.466633,0.0,mpi_irecv,0
4,183,825743069,909309127,17839017,362626627,0.336937,0.336937,0.0,mpi_irecv,0
4,184,853348151,908572864,17424151,362217747,0.343883,0.343883,0.0,mpi_irecv,0
4,185,1264756531,1433526424,22681136,566561693,0.50091,0.50091,0.0,mpi_irecv,0
4,186,1190502939,1434555902,21062647,562257539,0.471066,0.471066,0.0,mpi_irecv,0
4,187,878541834,910207081,17568421,359692052,0.361173,0.361173,0.0,mpi_irecv,0
4,188,602095123,557747670,12374547,222348363,0.248009,0.248009,0.0,mpi_irecv,0
4,189,894125186,910754803,16042138,361846497,0.365109,0.365109,0.0,mpi_irecv,0
4,190,870323625,910883359,17725885,359802453,0.354896,0.354896,0.0,mpi_irecv,0
4,191,625972905,556507352,12021820,221645754,0.262268,0.262268,0.0,mpi_irecv,0
5,0,982437954,703204630,36740164,302369977,0.412111,0.412111,0.0,mpi_isend,0
5,1,1411639707,1097508198,55647780,463872120,0.595786,0.595786,0.0,mpi_isend,0
5,2,1450849382,1099224633,55242552,463854515,0.610412,0.610412,0.0,mpi_isend,0
5,3,936715919,704112891,37349103,299821458,0.394469,0.394469,0.0,mpi_isend,0
5,4,1494020261,1099251165,56708647,465123594,0.625124,0.625124,0.0,mpi_isend,0
5,5,2343424406,1696728157,82238761,714267253,0.987045,0.987045,0.0,mpi_isend,0
5,6,2301334894,1697489720,81392313,714898150,0.975681,0.975681,0.0,mpi_isend,0
5,7,1469796909,1099430410,55499864,466578200,0.621849,0.621849,0.0,mpi_isend,0
5,8,1465991034,1099567425,58043737,468027974,0.617573,0.617573,0.0,mpi_isend,0
5,9,2328044249,1696760321,83202087,720080368,0.980529,0.980529,0.0,mpi_isend,0
5,10,2263079283,1696468012,81953667,714907595,0.948062,0.948062,0.0,mpi_isend,0
5,11,1429854249,1099062758,57453805,469302811,0.599512,0.599512,0.0,mpi_isend,0
5,12,1480131729,1099411296,57439685,466541173,0.620526,0.620526,0.0,mpi_isend,0
5,13,2388985478,1698512028,83536632,719485581,1.00414,1.00414,0.0,mpi_isend,0
5,14,2387145925,1696171325,79598294,717438856,0.999161,0.999161,0.0,mpi_isend,0
5,15,1500962694,1100137125,57079886,470042793,0.633844,0.633844,0.0,mpi_isend,0
5,16,1532305538,1099094811,57637730,466701375,0.641266,0.641266,0.0,mpi_isend,0
5,17,2460711158,1696236155,81282564,717114271,1.03348,1.03348,0.0,mpi_isend,0
5,18,2497631121,1700116055,81868587,720712532,1.04181,1.04181,0.0,mpi_isend,0
5,19,1509158837,1100020358,56719343,468002439,0.63354,0.63354,0.0,mpi_isend,0
5,20,1545262837,1099472917,56522265,467647109,0.644092,0.644092,0.0,mpi_isend,0
5,21,2517082096,1696908873,80708877,715442168,1.05121,1.05121,0.0,mpi_isend,0
5,22,2531469798,1696836601,82966977,717634357,1.07089,1.07089,0.0,mpi_isend,0
5,23,1520613307,1099944648,56859734,468587454,0.644117,0.644117,0.0,mpi_isend,0
5,24,1509858010,1099909232,57074763,468593288,0.633921,0.633921,0.0,mpi_isend,0
5,25,2412512577,1697074918,82842737,715711452,1.04094,1.04094,0.0,mpi_isend,0
5,26,2400406728,1698075600,80859588,711608032,1.01103,1.01103,0.0,mpi_isend,0
5,27,1538265340,1100277380,56862057,469209227,0.64633,0.64633,0.0,mpi_isend,0
5,28,1497503433,1099373151,57758500,468997470,0.628371,0.628371,0.0,mpi_isend,0
5,29,2408351785,1697485603,83661017,717665972,1.01597,1.01597,0.0,mpi_isend,0
5,30,2389187500,1696783895,83326384,718405677,1.00137,1.00137,0.0,mpi_isend,0
5,31,1489776009,1099685867,59822483,471004914,0.628672,0.628672,0.0,mpi_isend,0
5,32,1441796515,1099329731,56450736,465624274,0.603571,0.603571,0.0,mpi_isend,0
5,33,2268033508,1697463613,81843854,717979072,0.95153,0.95153,0.0,mpi_isend,0
5,34,2336714566,1695447876,80768794,715582896,0.978102,0.978102,0.0,mpi_isend,0
5,35,1444788557,1100422974,56755029,467055895,0.607724,0.607724,0.0,mpi_isend,0
5,36,1408599128,1102217207,57161615,469912371,0.593767,0.593767,0.0,mpi_isend,0
5,37,2222218650,1695939700,82465967,715689824,0.934764,0.934764,0.0,mpi_isend,0
5,38,2220320364,1695477730,80768240,712847016,0.932665,0.932665,0.0,mpi_isend,0
5,39,1470270267,1100822581,55553722,470742856,0.623712,0.623712,0.0,mpi_isend,0
5,40,1501035515,1099689499,56690793,465058939,0.624671,0.624671,0.0,mpi_isend,0
5,41,2229948257,1696500083,80768296,711646424,0.939437,0.939437,0.0,mpi_isend,0
5,42,2254625891,1695111144,80501258,710024969,0.947137,0.947137,0.0,mpi_isend,0
5,43,1453801071,1099307057,56250713,463524631,0.616777,0.616777,0.0,mpi_isend,0
5,44,985136704,706278817,37023008,304562408,0.416276,0.416276,0.0,mpi_isend,0
5,45,1481336895,1097360198,55116973,471952354,0.620186,0.620186,0.0,mpi_isend,0
5,46,1450044971,1098041894,54744372,467458341,0.611757,0.611757,0.0,mpi_isend,0
5,47,979934864,703304881,36404019,299203067,0.415078,0.415078,0.0,mpi_isend,0
5,48,1401688648,1097706539,56710373,468745343,0.58918,0.58918,0.0,mpi_isend,0
5,49,2313287048,1694997461,82037208,724280626,0.976681,0.976681,0.0,mpi_isend,0
5,50,2228011376,1693647560,81099890,727683365,0.933406,0.933406,0.0,mpi_isend,0
5,51,1426634338,1102899578,57716920,476709693,0.601955,0.601955,0.0,mpi_isend,0
5,52,2451097234,1701168784,83928386,727458832,1.03176,1.03176,0.0,mpi_isend,0
5,53,3763312510,2593052847,119248377,1102004049,1.58915,1.58915,0.0,mpi_isend,0
5,54,3901393585,2592149713,118853208,1102473997,1.64001,1.64001,0.0,mpi_isend,0
5,55,2345167282,1696066159,85098367,728489964,0.9966,0.9966,0.0,mpi_isend,0
5,56,2356693871,1696182765,85476824,728432910,0.988944,0.988944,0.0,mpi_isend,0
5,57,4008908737,2591546431,120470724,1110720662,1.68269,1.68269,0.0,mpi_isend,0
5,58,3897844618,2589704635,118138299,1104290524,1.64166,1.64166,0.0,mpi_isend,0
5,59,2373732955,1696353775,85022251,729128140,0.998121,0.998121,0.0,mpi_isend,0
5,60,2456905716,1697487757,85695140,726637971,1.03365,1.03365,0.0,mpi_isend,0
5,61,4004134236,2592916339,118741240,1110600774,1.69276,1.69276,0.0,mpi_isend,0
5,62,4053641132,2596186806,117947252,1113218164,1.71374,1.71374,0.0,mpi_isend,0
5,63,2496856763,1698846130,84527348,732371652,1.05655,1.05655,0.0,mpi_isend,0
5,64,2450915103,1696435131,85987632,725986773,1.03024,1.03024,0.0,mpi_isend,0
5,65,4223042958,2591846354,120772259,1105448062,1.78355,1.78355,0.0,mpi_isend,0
5,66,4160283619,2597165998,120741828,1114883250,1.75472,1.75472,0.0,mpi_isend,0
5,67,2464429798,1698600852,85021531,729068438,1.04367,1.04367,0.0,mpi_isend,0
5,68,2455445536,1697417795,85872566,730881897,1.03047,1.03047,0.0,mpi_isend,0
5,69,4136521958,2592352029,119485350,1108312153,1.75428,1.75428,0.0,mpi_isend,0
5,70,4172707736,2591023614,119104969,1106581328,1.76917,1.76917,0.0,mpi_isend,0
5,71,2462160588,1696510205,85382725,734324990,1.04428,1.04428,0.0,mpi_isend,0
5,72,2428546124,1696297220,83707353,727413212,1.02034,1.02034,0.0,mpi_isend,0
5,73,4008333714,2594117759,118700396,1110055423,1.69657,1.69657,0.0,mpi_isend,0
5,74,3952785858,2589174673,117982440,1099261323,1.67271,1.67271,0.0,mpi_isend,0
5,75,2447639780,1703777807,85682467,738267040,1.03422,1.03422,0.0,mpi_isend,0
5,76,2406907881,1697090751,87685406,727118208,1.01274,1.01274,0.0,mpi_isend,0
5,77,3940275771,2592182731,120348497,1108171529,1.66887,1.66887,0.0,mpi_isend,0
5,78,3834966762,2589440475,118089571,1107692225,1.61527,1.61527,0.0,mpi_isend,0
5,79,2364298746,1695744996,85766725,727400719,0.998661,0.998661,0.0,mpi_isend,0
5,80,2356046061,1696774632,85034133,729293609,0.997819,0.997819,0.0,mpi_isend,0
5,81,3680532910,2588378186,119343317,1101602178,1.55264,1.55264,0.0,mpi_isend,0
5,82,3834367633,2588110323,120569803,1104608223,1.61411,1.61411,0.0,mpi_isend,0
5,83,2339131352,1699245207,87435708,732478694,0.990694,0.990694,0.0,mpi_isend,0
5,84,2261394798,1696159069,83725379,725712185,0.955253,0.955253,0.0,mpi_isend,0
5,85,3610826386,2592703662,120691832,1102943355,1.5249,1.5249,0.0,mpi_isend,0
5,86,3699635941,2595285000,119180941,1105963496,1.57484,1.57484,0.0,mpi_isend,0
5,87,2309126285,1696183337,85584125,729181700,0.973638,0.973638,0.0,mpi_isend,0
5,88,2263445095,1695581720,85558979,723049222,0.961117,0.961117,0.0,mpi_isend,0
5,89,3544171207,2589516563,120100130,1097939618,1.49302,1.49302,0.0,mpi_isend,0
5,90,3460088937,2588092353,117508452,1101688050,1.47095,1.47095,0.0,mpi_isend,0
5,91,2262200397,1695503494,83829858,725957572,0.956047,0.956047,0.0,mpi_isend,0
5,92,1460395245,1097277579,56701128,468105415,0.621572,0.621572,0.0,mpi_isend,0
5,93,2248606747,1692320137,82139668,722863063,0.9537,0.9537,0.0,mpi_isend,0
5,94,2248152991,1692692644,86216172,727278407,0.952853,0.952853,0.0,mpi_isend,0
5,95,1465190462,1098626517,55985435,471002253,0.618734,0.618734,0.0,mpi_isend,0
5,96,1434012173,1100824650,56372805,472429393,0.609809,0.609809,0.0,mpi_isend,0
5,97,2343033945,1693780938,81982414,726114436,0.986685,0.986685,0.0,mpi_isend,0
5,98,2332762358,1695721086,82476771,725119803,0.985617,0.985617,0.0,mpi_isend,0
5,99,1490287626,1097906580,56803933,475919258,0.629562,0.629562,0.0,mpi_isend,0
5,100,2322940631,1695624267,84596003,724771046,0.980864,0.980864,0.0,mpi_isend,0
5,101,3918408417,2589524987,122194033,1101608469,1.64851,1.64851,0.0,mpi_isend,0
5,102,3875734083,2590415880,119033699,1099699542,1.63577,1.63577,0.0,mpi_isend,0
5,103,2328752730,1695574035,84469514,724574769,0.987209,0.987209,0.0,mpi_isend,0
5,104,2389596963,1697416019,83687604,728734969,1.0038,1.0038,0.0,mpi_isend,0
5,105,3995198320,2591192902,120184043,1100325318,1.677,1.677,0.0,mpi_isend,0
5,106,3991914871,2591832978,118625921,1105604698,1.6801,1.6801,0.0,mpi_isend,0
5,107,2399609568,1696127469,83342450,726890500,1.01311,1.01311,0.0,mpi_isend,0
5,108,2407552900,1696619244,85792751,726207256,1.02071,1.02071,0.0,mpi_isend,0
5,109,3791413896,2589243813,119649955,1098530686,1.59898,1.59898,0.0,mpi_isend,0
5,110,3972172386,2594549660,120818474,1104119957,1.67109,1.67109,0.0,mpi_isend,0
5,111,2487028614,1701712635,85698415,734960862,1.05303,1.05303,0.0,mpi_isend,0
5,112,2458448438,1697063444,84642611,727819040,1.03529,1.03529,0.0,mpi_isend,0
5,113,4164198080,2590784045,117650052,1101971738,1.74909,1.74909,0.0,mpi_isend,0
5,114,4164668393,2591468564,117252536,1107580889,1.7563,1.7563,0.0,mpi_isend,0
5,115,2463523058,1697652793,85890604,731238360,1.04182,1.04182,0.0,mpi_isend,0
5,116,2499317592,1696430035,85117299,725714484,1.05259,1.05259,0.0,mpi_isend,0
5,117,4202230748,2590767824,123648717,1103846678,1.77308,1.77308,0.0,mpi_isend,0
5,118,4113508313,2589662773,119711368,1103419553,1.72821,1.72821,0.0,mpi_isend,0
5,119,2549406775,1697167279,84678395,731462999,1.0736,1.0736,0.0,mpi_isend,0
5,120,2520163671,1698191168,86832676,729721907,1.06064,1.06064,0.0,mpi_isend,0
5,121,4088808676,2594872111,122025528,1109584400,1.72705,1.72705,0.0,mpi_isend,0
5,122,4094719295,2589979366,122905123,1104391378,1.72001,1.72001,0.0,mpi_isend,0
5,123,2558663140,1699555927,85747209,730976976,1.08387,1.08387,0.0,mpi_isend,0
5,124,2436412572,1696626892,84922342,726159307,1.03282,1.03282,0.0,mpi_isend,0
5,125,4135386464,2589968583,121207888,1101930887,1.73749,1.73749,0.0,mpi_isend,0
5,126,4067516871,2591186513,123674343,1108999702,1.70966,1.70966,0.0,mpi_isend,0
5,127,2409160404,1696728208,85942897,730064478,1.01459,1.01459,0.0,mpi_isend,0
5,128,2320687742,1695942913,85815079,728212251,0.97903,0.97903,0.0,mpi_isend,0
5,129,3861044763,2590352429,120848136,1100296834,1.63484,1.63484,0.0,mpi_isend,0
5,130,3872192431,2588830454,119875435,1102255458,1.63325,1.63325,0.0,mpi_isend,0
5,131,2379689149,1698157430,83073574,731894496,1.01271,1.01271,0.0,mpi_isend,0
5,132,2259368655,1698838048,85643030,726278320,0.953148,0.953148,0.0,mpi_isend,0
5,133,3570561420,2594496059,120828244,1103758101,1.50777,1.50777,0.0,mpi_isend,0
5,134,3611965830,2589800672,118534858,1103127676,1.52785,1.52785,0.0,mpi_isend,0
5,135,2255800516,1701430837,84551801,735775258,0.958393,0.958393,0.0,mpi_isend,0
5,136,2220589819,1695084106,87907977,724729818,0.940095,0.940095,0.0,mpi_isend,0
5,137,3465600236,2589191038,120845758,1104354157,1.46756,1.46756,0.0,mpi_isend,0
5,138,3441695671,2587545500,118265217,1096241956,1.4603,1.4603,0.0,mpi_isend,0
5,139,2205780808,1696325686,84752061,727547186,0.938168,0.938168,0.0,mpi_isend,0
5,140,1406969126,1097303663,58213390,468241651,0.596511,0.596511,0.0,mpi_isend,0
5,141,2110618751,1694176590,81716098,721603253,0.892146,0.892146,0.0,mpi_isend,0
5,142,2092195578,1692518568,80274758,720699130,0.88579,0.88579,0.0,mpi_isend,0
5,143,1366589900,1098270033,56110122,467341021,0.576739,0.576739,0.0,mpi_isend,0
5,144,932847462,703908778,37477434,301061779,0.396807,0.396807,0.0,mpi_isend,0
5,145,1498070384,1098225429,56383958,466101279,0.630295,0.630295,0.0,mpi_isend,0
5,146,1475259102,1102581698,56131594,470575276,0.617314,0.617314,0.0,mpi_isend,0
5,147,968104807,704357239,37884298,302405162,0.409445,0.409445,0.0,mpi_isend,0
5,148,1486820620,1100213118,57338686,474072843,0.631237,0.631237,0.0,mpi_isend,0
5,149,2401815680,1695703704,82462128,712093798,1.01594,1.01594,0.0,mpi_isend,0
5,150,2321929567,1697055992,80971597,711868703,0.978116,0.978116,0.0,mpi_isend,0
5,151,1538996170,1099996939,56890364,467873718,0.648833,0.648833,0.0,mpi_isend,0
5,152,1518237513,1101496807,57124168,468198073,0.640192,0.640192,0.0,mpi_isend,0
5,153,2334392647,1695820707,81823406,717696680,0.985414,0.985414,0.0,mpi_isend,0
5,154,2377584912,1696458439,81953545,716030325,0.996638,0.996638,0.0,mpi_isend,0
5,155,1483965311,1100044709,56750636,467204901,0.625522,0.625522,0.0,mpi_isend,0
5,156,1541529749,1101621258,56997034,471617424,0.643244,0.643244,0.0,mpi_isend,0
5,157,2467122169,1698431730,81997043,716240758,1.03636,1.03636,0.0,mpi_isend,0
5,158,2481343391,1696596044,82998356,713902772,1.0339,1.0339,0.0,mpi_isend,0
5,159,1520293814,1102672279,56767286,468071898,0.642625,0.642625,0.0,mpi_isend,0
5,160,1540484078,1100179430,57378067,467460739,0.64578,0.64578,0.0,mpi_isend,0
5,161,2612111991,1696397257,81251969,714991185,1.09655,1.09655,0.0,mpi_isend,0
5,162,2519676679,1696226240,81769075,717673178,1.06439,1.06439,0.0,mpi_isend,0
5,163,1571995297,1100924668,57186616,464860394,0.665351,0.665351,0.0,mpi_isend,0
5,164,1601375574,1099536945,55989923,470633634,0.671364,0.671364,0.0,mpi_isend,0
5,165,2525661932,1696545595,82723386,713216669,1.05542,1.05542,0.0,mpi_isend,0
5,166,2570388624,1697240733,83945557,719081592,1.07964,1.07964,0.0,mpi_isend,0
5,167,1552994965,1101553822,56202478,469939031,0.653166,0.653166,0.0,mpi_isend,0
5,168,1553485174,1100785118,57016197,472708889,0.647877,0.647877,0.0,mpi_isend,0
5,169,2531859367,1697970166,82301598,718012895,1.07781,1.07781,0.0,mpi_isend,0
5,170,2488458091,1697098017,81998660,718016184,1.04757,1.04757,0.0,mpi_isend,0
5,171,1498013402,1103075578,57506544,472181706,0.630105,0.630105,0.0,mpi_isend,0
5,172,1550300037,1099609221,58003019,470748988,0.651074,0.651074,0.0,mpi_isend,0
5,173,2498574409,1698488982,82880223,714076670,1.05351,1.05351,0.0,mpi_isend,0
5,174,2525499395,1696548749,80624819,713438385,1.05785,1.05785,0.0,mpi_isend,0
5,175,1547063825,1099863246,58742056,471281058,0.653701,0.653701,0.0,mpi_isend,0
5,176,1567090425,1099894639,57635853,466638941,0.659131,0.659131,0.0,mpi_isend,0
5,177,2411035933,1697277421,82032941,716402355,1.01453,1.01453,0.0,mpi_isend,0
5,178,2504195178,1696708630,81172216,714344345,1.04931,1.04931,0.0,mpi_isend,0
5,179,1545464741,1099515544,57703543,466978443,0.653226,0.653226,0.0,mpi_isend,0
5,180,1456802085,1102847731,56664403,473721517,0.615814,0.615814,0.0,mpi_isend,0
5,181,2255304754,1698744812,88082698,717097542,0.955912,0.955912,0.0,mpi_isend,0
5,182,2177696354,1696288683,83070101,715631968,0.91623,0.91623,0.0,mpi_isend,0
5,183,1468426720,1103493432,57473424,472056415,0.619123,0.619123,0.0,mpi_isend,0
5,184,1476069039,1104987969,57891913,470697899,0.623357,0.623357,0.0,mpi_isend,0
5,185,2316749220,1700340828,83272288,714990345,0.977892,0.977892,0.0,mpi_isend,0
5,186,2233734946,1695540954,82618454,713357657,0.935075,0.935075,0.0,mpi_isend,0
5,187,1495307536,1099431310,58238698,463748481,0.630479,0.630479,0.0,mpi_isend,0
5,188,897414403,702084435,37753690,299233428,0.381675,0.381675,0.0,mpi_isend,0
5,189,1477554767,1097601929,56019688,462875242,0.621702,0.621702,0.0,mpi_isend,0
5,190,1463923195,1097572349,56096380,465066796,0.618403,0.618403,0.0,mpi_isend,0
5,191,962763778,703525078,37471047,297962898,0.412338,0.412338,0.0,mpi_isend,0
6,0,315459771826,1183283788857,53749044,477212552407,135.315,135.315,0.0,mpi_wait,0
6,1,222113055425,824621642295,77834059,332869295880,97.1029,97.1029,0.0,mpi_wait,0
6,2,216549814980,808535526744,75320106,326147394918,94.9197,94.9197,0.0,mpi_wait,0
6,3,297610348324,1115239954345,172129190,449751425260,128.185,128.185,0.0,mpi_wait,0
6,4,238735830437,887437778676,78171988,357961754794,104.274,104.274,0.0,mpi_wait,0
6,5,142311432692,526256886628,108579771,212316347652,64.7885,64.7885,0.0,mpi_wait,0
6,6,144020184806,533451296629,105261013,215215872260,66.1296,66.1296,0.0,mpi_wait,0
6,7,249500931119,928124425752,74538900,374867440638,109.441,109.441,0.0,mpi_wait,0
6,8,256444891644,928752710265,78688381,374591153321,111.528,111.528,0.0,mpi_wait,0
6,9,173012614335,641170740378,106635505,258653513800,77.5263,77.5263,0.0,mpi_wait,0
6,10,168822140911,623827665668,103740204,252080325245,76.0502,76.0502,0.0,mpi_wait,0
6,11,256628818112,960085272700,75817013,387263019758,111.221,111.221,0.0,mpi_wait,0
6,12,270086205414,965346578486,78335761,389026622791,117.203,117.203,0.0,mpi_wait,0
6,13,174959017788,628349820217,113142921,253455401859,79.0538,79.0538,0.0,mpi_wait,0
6,14,175870961453,651588744944,140807067,262837752918,79.4214,79.4214,0.0,mpi_wait,0
6,15,277892696755,1039573663055,327644390,419193585608,120.85,120.85,0.0,mpi_wait,0
6,16,237595603503,887213893432,79807472,357892204733,103.652,103.652,0.0,mpi_wait,0
6,17,149052144763,550690646873,106512852,222196018390,67.467,67.467,0.0,mpi_wait,0
6,18,148450692675,548485397079,104361715,221257135367,67.615,67.615,0.0,mpi_wait,0
6,19,241177406562,901333614769,75443595,363574781425,105.395,105.395,0.0,mpi_wait,0
6,20,234757646278,871604010553,74834089,351386884032,102.249,102.249,0.0,mpi_wait,0
6,21,131875514234,485898792842,102693826,196007299033,60.8964,60.8964,0.0,mpi_wait,0
6,22,136931751672,499347323871,187434997,201413701050,63.0146,63.0146,0.0,mpi_wait,0
6,23,233294802362,870010134772,73336003,350436629582,102.085,102.085,0.0,mpi_wait,0
6,24,272611695222,1003416443677,74057229,405495889676,118.459,118.459,0.0,mpi_wait,0
6,25,173048424323,620166433071,226547525,249967862971,78.6889,78.6889,0.0,mpi_wait,0
6,26,173335793147,641510198098,216198754,258714598357,78.6085,78.6085,0.0,mpi_wait,0
6,27,259986789537,973058060008,69866546,392488396433,113.185,113.185,0.0,mpi_wait,0
6,28,235794576809,877502808372,214898502,353932689273,102.873,102.873,0.0,mpi_wait,0
6,29,132794419885,489871164050,102929527,197614686694,61.4292,61.4292,0.0,mpi_wait,0
6,30,138044410183,509068513537,99577842,205334194273,63.3334,63.3334,0.0,mpi_wait,0
6,31,230454582112,861128730425,75923450,347339860424,100.736,100.736,0.0,mpi_wait,0
6,32,247894549728,922231730000,310894989,372035479809,107.937,107.937,0.0,mpi_wait,0
6,33,165992025624,612342392769,117495049,247031355357,75.2519,75.2519,0.0,mpi_wait,0
6,34,151377632520,560081143744,142655274,225915578109,69.2415,69.2415,0.0,mpi_wait,0
6,35,245609339582,918674017883,71181098,370551832647,106.683,106.683,0.0,mpi_wait,0
6,36,267186801524,999676766386,73225920,403219081285,115.687,115.687,0.0,mpi_wait,0
6,37,180860594229,671960468531,102848948,271057052496,80.6829,80.6829,0.0,mpi_wait,0
6,38,162822110747,602339620099,98870268,243109151481,73.1358,73.1358,0.0,mpi_wait,0
6,39,250916009281,938854872475,70624748,378701647083,109.064,109.064,0.0,mpi_wait,0
6,40,227658235458,850150286223,77010510,342865680771,99.559,99.559,0.0,mpi_wait,0
6,41,146705726400,529588000770,100834892,213440282157,66.5188,66.5188,0.0,mpi_wait,0
6,42,134109233347,496123432430,97732192,200148479352,61.0994,61.0994,0.0,mpi_wait,0
6,43,232177878356,840653674890,72692085,340065457318,101.221,101.221,0.0,mpi_wait,0
6,44,277964363762,1039164268476,51988949,419138773111,119.172,119.172,0.0,mpi_wait,0
6,45,203760875795,759964344956,73400747,306524212441,88.7492,88.7492,0.0,mpi_wait,0
6,46,177166392355,658727401865,70295733,265838335944,77.4773,77.4773,0.0,mpi_wait,0
6,47,270979306346,1016277611915,48520540,409922654802,116.081,116.081,0.0,mpi_wait,0
6,48,284111697577,1057335440104,78571461,426584147044,122.029,122.029,0.0,mpi_wait,0
6,49,190886424757,709102040101,104139737,286048473621,83.9341,83.9341,0.0,mpi_wait,0
6,50,200501000740,742368420684,103758254,298261953400,88.4545,88.4545,0.0,mpi_wait,0
6,51,277726161831,1033042189765,75102499,416853897026,119.47,119.47,0.0,mpi_wait,0
6,52,210804307789,771894172770,104964136,311467274548,93.2124,93.2124,0.0,mpi_wait,0
6,53,125846265509,462400544821,139091473,186526861535,58.8583,58.8583,0.0,mpi_wait,0
6,54,99050177372,359835511599,139728924,145200179570,47.5031,47.5031,0.0,mpi_wait,0
6,55,201175139646,745539400775,103474379,300898953517,88.5762,88.5762,0.0,mpi_wait,0
6,56,231888466411,860757182452,131033897,347414828207,101.474,101.474,0.0,mpi_wait,0
6,57,117825450290,428707806642,233992279,172900619566,55.3878,55.3878,0.0,mpi_wait,0
6,58,123452405446,445993718861,138698316,180183541875,57.2036,57.2036,0.0,mpi_wait,0
6,59,219303599567,814088473891,103253691,328449086088,96.2032,96.2032,0.0,mpi_wait,0
6,60,234548363362,867536027849,107585933,350403494098,102.579,102.579,0.0,mpi_wait,0
6,61,117209541311,427461968790,137860933,172436942252,54.852,54.852,0.0,mpi_wait,0
6,62,124951629239,456546657229,141415099,184181884942,58.6362,58.6362,0.0,mpi_wait,0
6,63,225961469899,840994110510,104399777,339268432457,99.6785,99.6785,0.0,mpi_wait,0
6,64,207044992068,754163726490,104963901,308421650309,91.5512,91.5512,0.0,mpi_wait,0
6,65,74967534327,260501391748,197496790,105898917552,38.1788,38.1788,0.0,mpi_wait,0
6,66,79144802804,283174470200,138309436,114255844303,40.0311,40.0311,0.0,mpi_wait,0
6,67,189836760540,705079783432,104240728,284445412015,84.723,84.723,0.0,mpi_wait,0
6,68,206957897670,766062519580,104800612,307716203139,91.4948,91.4948,0.0,mpi_wait,0
6,69,77864353719,279057213647,133995002,112592028193,38.4486,38.4486,0.0,mpi_wait,0
6,70,66096520951,233015678343,282556268,93951818399,34.9008,34.9008,0.0,mpi_wait,0
6,71,198021737656,734002760365,101213938,296157329406,87.4954,87.4954,0.0,mpi_wait,0
6,72,225562864803,836898230821,101387223,337799903119,98.8839,98.8839,0.0,mpi_wait,0
6,73,119072354063,428488394330,136317356,173146561505,56.135,56.135,0.0,mpi_wait,0
6,74,122036457937,444305063416,182715737,179214101497,57.812,57.812,0.0,mpi_wait,0
6,75,222954787491,809552219198,304092711,326666953511,98.3156,98.3156,0.0,mpi_wait,0
6,76,202947261322,751402256513,102872047,303053359513,89.7786,89.7786,0.0,mpi_wait,0
6,77,91100090657,328501813141,136193147,132537195136,44.7132,44.7132,0.0,mpi_wait,0
6,78,113040089449,413437973173,140297808,166786838320,53.425,53.425,0.0,mpi_wait,0
6,79,218218422533,810890717959,101567394,327379433363,95.7474,95.7474,0.0,mpi_wait,0
6,80,228566492083,824344527211,179841696,332484271081,100.518,100.518,0.0,mpi_wait,0
6,81,138586773817,509307222180,134457907,205441726590,64.1848,64.1848,0.0,mpi_wait,0
6,82,116235133942,423867049697,135975439,170959498665,54.3483,54.3483,0.0,mpi_wait,0
6,83,240870320393,893644068926,178780478,360309809136,105.529,105.529,0.0,mpi_wait,0
6,84,234541156191,873249219583,189525354,352219382687,102.772,102.772,0.0,mpi_wait,0
6,85,140733667843,516515643811,212487826,208310748518,64.7853,64.7853,0.0,mpi_wait,0
6,86,122160829314,446835932420,132637359,180248742530,57.1724,57.1724,0.0,mpi_wait,0
6,87,224275678570,835209506020,99436514,336936580608,97.9935,97.9935,0.0,mpi_wait,0
6,88,204171827786,745754567126,104469413,305229343307,89.6898,89.6898,0.0,mpi_wait,0
6,89,130974053607,481804184058,141550291,194343406089,60.801,60.801,0.0,mpi_wait,0
6,90,129393529784,471322520002,136251992,189796456241,59.5784,59.5784,0.0,mpi_wait,0
6,91,201072700497,748254495692,98826960,301810922244,88.257,88.257,0.0,mpi_wait,0
6,92,250195560261,934794599221,74047860,377034334084,107.64,107.64,0.0,mpi_wait,0
6,93,159314001921,590324222854,99960874,238115568357,70.6155,70.6155,0.0,mpi_wait,0
6,94,161020361114,597276288770,97788151,240931712567,70.9685,70.9685,0.0,mpi_wait,0
6,95,252876832079,943231266911,69888659,380779971380,108.897,108.897,0.0,mpi_wait,0
6,96,284712220243,1061745025807,165243572,428418882325,122.136,122.136,0.0,mpi_wait,0
6,97,189715128672,704293443936,100959124,284092398204,83.5481,83.5481,0.0,mpi_wait,0
6,98,184948369170,683772955960,339555022,275692239014,81.446,81.446,0.0,mpi_wait,0
6,99,274957892447,1028820563702,73342430,414950530114,118.425,118.425,0.0,mpi_wait,0
