Timestamp (s),Power (W)
176.828503717,350.00
177.770850927,350.00
178.707160006,350.00
179.633345831,350.00
180.575253610,350.00
181.530608544,350.00
182.449187860,350.00
183.439476418,350.00
184.390128225,350.00
185.358889204,350.00
186.291162112,350.00
187.296365972,350.00
188.232409695,350.00
189.206009455,350.00
190.154565740,350.00
191.067484884,350.00
192.003608518,350.00
193.040885820,350.00
194.007086555,350.00
194.976912872,350.00
195.940641966,350.00
196.896171785,350.00
197.799803527,350.00
198.692133086,350.00
199.643172263,350.00
200.595024020,350.00
201.519967675,350.00
202.445904194,350.00
203.433518904,350.00
204.337457824,350.00
205.286509101,350.00
206.240472111,350.00
207.208820474,350.00
208.145894976,350.00
209.043938072,350.00
210.021173619,350.00
210.963754280,350.00
211.926721920,350.00
212.873723481,350.00
213.840707921,350.00
214.793477966,350.00
215.728079937,350.00
216.682732279,350.00
217.645090074,350.00
218.600142916,350.00
219.552785328,350.00
220.513885801,350.00
221.492345409,350.00
222.471172536,350.00
223.422916846,350.00
224.393343772,350.00
225.374969239,350.00
226.319118819,350.00
227.290997762,350.00
228.279898311,350.00
229.240672036,350.00
230.165722448,350.00
231.128079713,350.00
232.090954031,350.00
233.055064479,350.00
233.999926116,350.00
234.939306007,350.00
235.884490642,350.00
236.844026466,350.00
237.810106414,350.00
238.778481010,350.00
239.720149577,350.00
240.729979050,350.00
241.666106258,350.00
242.614308739,350.00
243.503744210,350.00
244.425021737,350.00
245.414476650,350.00
246.382974029,350.00
247.341401185,350.00
248.303174365,350.00
249.262645588,350.00
250.203474864,350.00
251.176366053,350.00
252.126031350,350.00
253.110930529,350.00
254.072376301,350.00
255.024853589,350.00
255.973140892,350.00
256.941527628,350.00
257.890184310,350.00
258.862686738,350.00
259.807530415,350.00
260.823605164,350.00
261.769799105,350.00
262.722776645,350.00
263.739877699,350.00
264.712247205,350.00
265.612182838,350.00
266.587767654,350.00
267.553947954,350.00
268.512435262,350.00
269.468632714,350.00
270.427873910,350.00
271.382043010,350.00
272.292594689,350.00
273.231184200,350.00
274.188200891,350.00
275.129571951,350.00
276.084503190,350.00
277.049940002,350.00
277.986865231,350.00
278.951138474,350.00
279.896104743,350.00
280.865133255,350.00
281.797324716,350.00
282.796821660,350.00
283.736019195,350.00
284.695530068,350.00
285.652187271,350.00
286.652594408,350.00
287.616526382,350.00
288.594370184,350.00
289.552494364,350.00
290.552642884,350.00
291.505186393,350.00
292.517857597,350.00
293.470322394,350.00
294.436293360,350.00
295.384058759,350.00
296.387556943,350.00
297.350457622,350.00
298.336641843,350.00
299.281834699,350.00
300.257155998,350.00
301.212769784,350.00
302.177679963,350.00
303.130475788,350.00
304.092191427,350.00
305.038046489,350.00
306.031769479,350.00
306.988243307,350.00
307.969345300,350.00
308.923845989,350.00
309.902808089,350.00
310.879129484,350.00
311.849610392,350.00
312.798830208,350.00
313.792556368,350.00
314.722208774,350.00
315.688354924,350.00
316.654826522,350.00
317.602631223,350.00
318.547941061,350.00
319.442244393,350.00
320.397968502,350.00
321.357928317,350.00
322.290793814,350.00
323.224986335,350.00
324.170525509,350.00
325.109530480,350.00
326.191736953,350.00
327.131566644,350.00
328.061086958,350.00
329.017644817,350.00
329.954969966,350.00
330.883825363,350.00
331.899532813,350.00
332.829103587,350.00
333.793389070,350.00
334.726467743,350.00
335.690208082,350.00
336.586527600,350.00
337.533599465,350.00
338.469547273,350.00
339.366894927,350.00
340.305568963,350.00
341.255415067,350.00
342.196873643,350.00
343.133708722,350.00
344.103366891,350.00
345.044864538,350.00
346.003884771,350.00
346.962328381,350.00
347.925263502,350.00
348.854492922,350.00
349.805982878,350.00
350.749634998,350.00
351.640043078,350.00
352.523674959,350.00
353.446996792,350.00
354.424981279,350.00
355.390314410,350.00
356.348946264,350.00
357.291023845,350.00
358.250098260,350.00
359.188570200,350.00
360.130615120,350.00
361.076570828,350.00
362.016142556,350.00
362.970296098,350.00
363.937099386,350.00
364.878948661,350.00
365.830320194,350.00
366.777288696,350.00
367.670503817,350.00
368.663742055,350.00
369.624795219,350.00
370.541595849,350.00
371.485567997,350.00
372.423519935,350.00
373.370171600,350.00
374.303479091,350.00
375.238742362,350.00
376.177704395,350.00
377.132962985,350.00
378.073104877,350.00
379.043440153,350.00
379.992631541,350.00
380.965778578,350.00
381.972102192,350.00
382.934180222,350.00
383.930982539,350.00
384.872948307,350.00
385.839756385,350.00
386.805612759,350.00
387.747645269,350.00
388.732189510,350.00
389.680976478,350.00
390.684919083,350.00
391.644158372,350.00
392.554001508,350.00
393.511787171,350.00
394.497025039,350.00
395.445891579,350.00
396.390593455,350.00
397.313947528,350.00
398.259278981,350.00
399.186833748,350.00
400.121285479,350.00
401.072344854,350.00
402.014641530,350.00
402.998516954,350.00
403.953354203,350.00
404.898154402,350.00
405.840611682,350.00
406.790702203,350.00
407.726325062,350.00
408.696275988,350.00
409.626632487,350.00
410.595817234,350.00
411.543105955,350.00
412.503890712,350.00
413.453562503,350.00
414.424910584,350.00
415.402166793,350.00
416.343221208,350.00
417.282661063,350.00
418.226295592,350.00
419.224814262,350.00
420.160551294,350.00
421.101547508,350.00
422.057914425,350.00
423.062423425,350.00
424.021018758,350.00
424.956056153,350.00
425.915469876,350.00
426.846237025,350.00
427.795647928,350.00
428.772692142,350.00
429.712134977,350.00
430.683594101,350.00
431.622669387,350.00
432.588450719,350.00
433.539823052,350.00
434.527963513,350.00
435.425479541,350.00
436.396285948,350.00
437.288799112,350.00
438.240929893,350.00
439.194759337,350.00
440.158088848,350.00
441.113380879,350.00
442.068985797,350.00
443.029394256,350.00
443.978519332,350.00
444.934621863,350.00
445.896214731,350.00
446.842920157,350.00
447.796068044,350.00
448.757739884,350.00
449.674037761,350.00
450.649272319,350.00
451.619778080,350.00
452.585299666,350.00
453.558562455,350.00
454.562279645,350.00
455.486516960,350.00
456.444179730,350.00
457.385333948,350.00
458.353263183,350.00
459.301199810,350.00
460.207033506,350.00
461.122853581,350.00
462.098813568,350.00
463.067236526,350.00
463.998015175,350.00
464.937513745,350.00
465.879119408,350.00
466.847911126,350.00
467.770732150,350.00
468.716968690,350.00
469.666648232,350.00
470.612085444,350.00
471.538222206,350.00
472.506348908,350.00
473.457388501,350.00
474.441949687,350.00
475.393104573,350.00
476.380320582,350.00
477.343391716,350.00
478.299219291,350.00
479.201907865,350.00
480.148248058,350.00
481.073699533,350.00
482.033807178,350.00
482.986357676,350.00
483.926080145,350.00
484.867941944,350.00
485.855849418,350.00
486.806917862,350.00
487.765922631,350.00
488.687659150,350.00
489.596905576,350.00
490.527426030,350.00
491.476856436,350.00
492.412751005,350.00
493.352390622,350.00
494.266744648,350.00
495.249640875,350.00
496.215816762,350.00
497.156196976,350.00
498.108610561,350.00
499.043732662,350.00
499.994581841,350.00
500.942114452,350.00
501.879352742,350.00
502.846959193,350.00
503.805296616,350.00
504.726639195,350.00
505.646763706,350.00
506.573403829,350.00
507.464130483,350.00
508.387679154,350.00
509.332894261,350.00
510.284217841,350.00
511.263581476,350.00
512.229621453,350.00
513.198569500,350.00
514.140146636,350.00
515.068963984,350.00
516.017512434,350.00
516.929322359,350.00
517.877672863,350.00
518.822139061,350.00
519.785597902,350.00
520.754762795,350.00
521.716793361,350.00
522.668275653,350.00
523.599077491,350.00
524.496497857,350.00
525.435033748,350.00
526.372491151,350.00
527.309478323,350.00
528.238697021,350.00
529.175291233,350.00
530.124312500,350.00
531.059995149,350.00
531.982720199,350.00
532.934515175,350.00
533.895308923,350.00
534.806504979,350.00
535.686289030,350.00
536.620187785,350.00
537.570839423,350.00
538.495555682,350.00
539.413943735,350.00
540.374807714,350.00
541.331167753,350.00
542.305246828,350.00
543.249798056,350.00
544.204819951,350.00
545.144877298,350.00
546.091590820,350.00
547.050064570,350.00
548.024920425,350.00
548.953692683,350.00
549.900607299,350.00
550.882741383,350.00
551.858389227,350.00
552.813053404,350.00
553.754055114,350.00
554.704696671,350.00
555.655211766,350.00
556.594861303,350.00
557.529290521,350.00
558.482237625,350.00
559.440619834,350.00
560.401120575,350.00
561.370668018,350.00
562.332867431,350.00
563.274285381,350.00
564.239217541,350.00
565.205207847,350.00
566.212859740,350.00
567.196815459,350.00
568.158956810,350.00
569.104800259,350.00
570.056944053,350.00
571.001355288,350.00
572.041664535,350.00
572.989308329,350.00
573.990606245,350.00
574.941845988,350.00
575.916304882,350.00
576.852683208,350.00
577.837985670,350.00
578.771593858,350.00
579.747518369,350.00
580.678264516,350.00
581.634126833,350.00
582.582250948,350.00
583.554609641,350.00
584.484789365,350.00
585.421572931,350.00
586.383087056,350.00
587.335358034,350.00
588.296600553,350.00
589.235741698,350.00
590.181551956,350.00
591.153450728,350.00
592.145393403,350.00
593.093467568,350.00
594.046314521,350.00
594.987854272,350.00
595.981402560,350.00
596.972026317,350.00
597.923267000,350.00
598.875761234,350.00
599.833814740,350.00
600.785303550,350.00
601.724225589,350.00
602.670040162,350.00
603.645016664,350.00
604.591732520,350.00
605.566630380,350.00
606.508648462,350.00
607.491611526,350.00
608.444475499,350.00
609.408189991,350.00
610.377118468,350.00
611.327389448,350.00
612.296854899,350.00
613.290602201,350.00
614.258350830,350.00
615.249691465,350.00
616.237379041,350.00
617.206728329,350.00
618.152806169,350.00
619.089670468,350.00
620.043944904,350.00
621.012864591,350.00
622.010951227,350.00
622.999687309,350.00
623.959957389,350.00
624.920455034,350.00
625.894019342,350.00
626.857152022,350.00
627.814355336,350.00
628.772962734,350.00
629.746208494,350.00
630.714706006,350.00
631.675352845,350.00
632.655273400,350.00
633.608743931,350.00
634.591046345,350.00
635.549497829,350.00
636.544700851,350.00
637.495740182,350.00
638.474865898,350.00
639.417529032,350.00
640.405433274,350.00
641.364666827,350.00
642.343296950,350.00
643.290901197,350.00
644.275047406,350.00
645.229901781,350.00
646.211636961,350.00
647.176122394,350.00
648.142468714,350.00
649.094602512,350.00
650.083008666,350.00
651.028862710,350.00
652.011506862,350.00
652.968713445,350.00
653.937883064,350.00
654.881619245,350.00
655.871029524,350.00
656.896939165,350.00
657.848057368,350.00
658.838947142,350.00
659.786152279,350.00
660.742016819,350.00
661.705698941,350.00
662.655756338,350.00
663.633165947,350.00
664.581468561,350.00
665.563574946,350.00
666.517974070,350.00
667.471938873,350.00
668.406276174,350.00
669.367430774,350.00
670.299518599,350.00
671.247755391,350.00
672.206038960,350.00
673.194647836,350.00
674.147108092,350.00
675.065690316,350.00
675.968993453,350.00
676.921403658,350.00
677.878382526,350.00
678.825598103,350.00
679.784090097,350.00
680.764317076,350.00
681.702798638,350.00
682.643293040,350.00
683.605280681,350.00
684.543563688,350.00
685.495726227,350.00
686.426300885,350.00
687.374187199,350.00
688.329201288,350.00
689.234662929,350.00
690.177795595,350.00
691.125801192,350.00
692.061010564,350.00
693.000063851,350.00
693.961929318,350.00
694.968090535,350.00
695.916573203,350.00
696.843592684,350.00
697.829215035,350.00
698.770349903,350.00
699.739499009,350.00
700.689434913,350.00
701.676878089,350.00
702.621135584,350.00
703.560457117,350.00
704.498703744,350.00
705.449223312,350.00
706.391774335,350.00
707.355230811,350.00
708.321987929,350.00
709.273705407,350.00
710.207905314,350.00
711.153651835,350.00
712.096807983,350.00
713.052639811,350.00
714.001505279,350.00
714.950792688,350.00
715.926185437,350.00
716.872718088,350.00
717.843508015,350.00
718.785980605,350.00
719.711514499,350.00
720.621620654,350.00
721.580112899,350.00
722.521705898,350.00
723.465844269,350.00
724.400521397,350.00
725.346798871,350.00
726.304402851,350.00
727.195707702,350.00
728.144476484,350.00
729.052885327,350.00
729.952296669,350.00
730.887227696,350.00
731.836492820,350.00
732.776891355,350.00
733.720165468,350.00
734.660488472,350.00
735.562438003,350.00
736.486677508,350.00
737.458849801,350.00
738.464315436,350.00
739.407293252,350.00
740.356334351,350.00
741.297249888,350.00
742.257084461,350.00
743.214297701,350.00
744.160321043,350.00
745.107328592,350.00
746.058101283,350.00
746.993930717,350.00
747.925906216,350.00
748.868948608,350.00
749.842501170,350.00
750.777635516,350.00
751.717186282,350.00
752.689517074,350.00
753.645969895,350.00
754.609768377,350.00
755.561527183,350.00
756.555124678,350.00
757.485569000,350.00
758.436788072,350.00
759.373223331,350.00
760.331633031,350.00
761.295993677,350.00
762.244620336,350.00
763.181709421,350.00
764.138878690,350.00
765.086891693,350.00
766.059961543,350.00
767.029995359,350.00
767.968623961,350.00
768.919094436,350.00
769.870435201,350.00
770.804461931,350.00
771.734236926,350.00
772.758102956,350.00
773.693936290,350.00
774.653781545,350.00
775.582160145,350.00
776.545830914,350.00
777.495084978,350.00
778.457649870,350.00
779.388721387,350.00
780.337710354,350.00
781.293824268,350.00
782.232119022,350.00
783.174051686,350.00
784.160647109,350.00
785.093890749,350.00
786.076776271,350.00
787.015293091,350.00
787.981672355,350.00
788.931961192,350.00
789.883002166,350.00
790.827145081,350.00
791.767952484,350.00
792.719732397,350.00
793.673842118,350.00
794.636874079,350.00
795.579267530,350.00
796.540883956,350.00
797.485650237,350.00
798.459727120,350.00
799.396222316,350.00
800.368609609,350.00
801.323089228,350.00
802.245159648,350.00
803.182821243,350.00
804.116183151,350.00
805.099931494,350.00
806.051040691,350.00
807.033028910,350.00
807.983123611,350.00
808.916141661,350.00
809.863572347,350.00
810.837576069,350.00
811.798733714,350.00
812.754731612,350.00
813.707815227,350.00
814.685667684,350.00
815.639635832,350.00
816.591592679,350.00
817.534014141,350.00
818.512060033,350.00
819.444969141,350.00
820.405379107,350.00
821.344694502,350.00
822.324282612,350.00
823.264518670,350.00
824.219828351,350.00
825.106970698,350.00
826.046125570,350.00
826.944664078,350.00
827.884191599,350.00
828.848063681,350.00
829.805955555,350.00
830.776850620,350.00
831.712877034,350.00
832.684145859,350.00
833.649466457,350.00
834.599703022,350.00
835.484775318,350.00
836.474880058,350.00
837.409891127,350.00
838.342841965,350.00
839.297666913,350.00
840.243316515,350.00
841.218007304,350.00
842.203806128,350.00
843.144739853,350.00
844.112215844,350.00
845.054016321,350.00
846.010161712,350.00
846.963454793,350.00
847.911690859,350.00
848.869811128,350.00
849.829303082,350.00
850.782230124,350.00
851.734754235,350.00
852.708680456,350.00
853.664792409,350.00
854.647868388,350.00
855.589717911,350.00
856.568880254,350.00
857.593943886,350.00
858.557225571,350.00
859.494319299,350.00
860.456278232,350.00
861.400602026,350.00
862.382022444,350.00
863.331075453,350.00
864.305873680,350.00
865.264420070,350.00
866.244846154,350.00
867.206469609,350.00
868.178013647,350.00
869.114530450,350.00
870.087114013,350.00
871.020188052,350.00
871.965440949,350.00
872.903039489,350.00
873.871758367,350.00
874.771899014,350.00
875.701979661,350.00
876.628502271,350.00
877.590706540,350.00
878.577039428,350.00
879.513574632,350.00
880.484611977,350.00
881.478594771,350.00
882.457883557,350.00
883.398508470,350.00
884.374895236,350.00
885.325404220,350.00
886.298086685,350.00
887.258512452,350.00
888.244559152,350.00
889.168611142,350.00
890.124200670,350.00
891.115731695,350.00
892.104872590,350.00
893.074485921,350.00
894.034309482,350.00
894.964777179,350.00
895.926653530,350.00
896.870726178,350.00
897.873980408,350.00
898.836713060,350.00
899.804891745,350.00
900.769613466,350.00
901.731938429,350.00
902.688565462,350.00
903.639749214,350.00
904.592413551,350.00
905.528773030,350.00
906.497203892,350.00
907.411811181,350.00
908.357528889,350.00
909.308663699,350.00
910.275684646,350.00
911.212827464,350.00
912.178925409,350.00
913.118235131,350.00
914.067515415,350.00
915.011957902,350.00
915.922869851,350.00
916.856883024,350.00
917.824281355,350.00
918.769131397,350.00
919.676833753,350.00
920.604527372,350.00
921.533820960,350.00
922.474179022,350.00
923.449845345,350.00
924.413650125,350.00
925.362662470,350.00
926.312592437,350.00
927.216873138,350.00
928.173111232,350.00
929.104955363,350.00
930.054684286,350.00
930.996131724,350.00
931.897079813,350.00
932.787534033,350.00
933.727322890,350.00
934.664465322,350.00
935.614251956,350.00
936.595679031,350.00
937.586411166,350.00
938.519702663,350.00
939.452754164,350.00
940.410670279,350.00
941.384407094,350.00
942.407678872,350.00
943.363852724,350.00
944.331465538,350.00
945.271317827,350.00
946.241819163,350.00
947.187060785,350.00
948.141972325,350.00
949.095304257,350.00
950.046756112,350.00
950.995607033,350.00
951.947852658,350.00
952.890192979,350.00
953.863986015,350.00
954.799330803,350.00
955.776713658,350.00
956.712558389,350.00
957.694344763,350.00
958.630691075,350.00
959.565751465,350.00
960.496809987,350.00
961.423234225,350.00
962.416096282,350.00
963.380841676,350.00
964.338835793,350.00
965.294518842,350.00
966.287288237,350.00
967.259130966,350.00
968.226075974,350.00
969.163730688,350.00
970.102020229,350.00
971.041196811,350.00
971.951981462,350.00
972.849483136,350.00
973.799369883,350.00
974.778662705,350.00
975.709201734,350.00
976.617725710,350.00
977.569710299,350.00
978.494746732,350.00
979.438652181,350.00
980.387631165,350.00
981.354683426,350.00
982.306141201,350.00
983.185449997,350.00
984.168815503,350.00
985.092573394,350.00
986.078721868,350.00
987.031836461,350.00
987.974261391,350.00
988.954057139,350.00
989.908359010,350.00
990.879138227,350.00
991.833213093,350.00
992.802663307,350.00
993.682671653,350.00
994.647602866,350.00
995.576614256,350.00
996.495924988,350.00
997.438102712,350.00
998.373694244,350.00
999.314066463,350.00
1000.255952910,350.00
1001.218084744,350.00
1002.163430966,350.00
1003.118474095,350.00
1004.061919160,350.00
1004.977993382,350.00
1005.935169945,350.00
1006.891748612,350.00
1007.838226942,350.00
1008.777590547,350.00
1009.680378382,350.00
1010.637163625,350.00
1011.559871290,350.00
1012.510982423,350.00
1013.449319833,350.00
1014.396223163,350.00
1015.363103004,350.00
1016.307066861,350.00
1017.239697690,350.00
1018.180123061,350.00
1019.173350689,350.00
1020.177689111,350.00
1021.122071279,350.00
1022.019170584,350.00
1022.946209896,350.00
1023.869986808,350.00
1024.806428980,350.00
1025.786121226,350.00
1026.752446023,350.00
1027.678489991,350.00
1028.587306014,350.00
1029.536671725,350.00
1030.473288912,350.00
1031.427374799,350.00
1032.399029167,350.00
1033.361562111,350.00
1034.269849301,350.00
1035.227138377,350.00
1036.185239752,350.00
1037.139529083,350.00
1038.037210983,350.00
1038.972737184,350.00
1039.938283512,350.00
1040.870061800,350.00
1041.824622928,350.00
1042.779861263,350.00
1043.732591156,350.00
1044.625307754,350.00
1045.567587580,350.00
1046.480841293,350.00
1047.423490348,350.00
1048.392633075,350.00
1049.343483868,350.00
1050.251833616,350.00
1051.173806020,350.00
1052.117184800,350.00
1053.717328438,350.00
1054.828707351,350.00
1055.763981511,350.00
1056.718511666,350.00
1057.640232552,350.00
1058.589184509,350.00
1059.541162951,350.00
1060.484257654,350.00
1061.411212769,350.00
1062.338773680,350.00
1063.283844511,350.00
1064.228043011,350.00
1065.165130997,350.00
1066.107818759,350.00
1067.050566464,350.00
1068.005615241,350.00
1068.970258544,350.00
1069.929314299,350.00
1070.851724383,350.00
1071.782673977,350.00
1072.704776814,350.00
1073.656298574,350.00
1074.536540680,350.00
1075.481243852,350.00
1076.423002553,350.00
1077.362054986,350.00
1078.257340893,350.00
1079.202752323,350.00
1080.091766325,350.00
1081.044122906,350.00
1082.005873897,350.00
1082.991746943,350.00
1083.932443607,350.00
1085.670711143,350.00
1086.634196767,350.00
1087.561966083,350.00
1088.497049379,350.00
1089.440723786,350.00
1090.378930509,350.00
1091.319030158,350.00
1092.266000076,350.00
1093.204914616,350.00
1094.171664721,350.00
1095.120435203,350.00
1096.079699984,350.00
1096.981302086,350.00
1097.965753847,350.00
1098.918474756,350.00
1099.871907023,350.00
1100.811967101,350.00
1101.782321795,350.00
1102.749892920,350.00
1103.691787864,350.00
1104.637074140,350.00
1105.599793336,350.00
1106.558096253,350.00
1107.501087193,350.00
1108.445911449,350.00
1109.401267623,350.00
1110.337712353,350.00
1111.312834563,350.00
1112.267169283,350.00
1113.240570956,350.00
1114.199773793,350.00
1115.150693396,350.00
1116.077763082,350.00
1117.038648611,350.00
1117.986971359,350.00
1118.920105705,350.00
1119.869778317,350.00
1120.809321060,350.00
1121.740916808,350.00
1122.684040689,350.00
1123.656853491,350.00
1124.604984515,350.00
1125.538356277,350.00
1126.487941057,350.00
1127.447003080,350.00
1128.427713756,350.00
1129.382273559,350.00
1130.373605527,350.00
1131.324935620,350.00
1132.366785071,350.00
1133.361110912,350.00
1134.304399937,350.00
1135.239656445,350.00
1136.216457955,350.00
1137.171431928,350.00
1138.092799614,350.00
1139.037751180,350.00
1139.996764362,350.00
1140.949194822,350.00
1141.911271150,350.00
1142.869991995,350.00
1143.822553669,350.00
1144.769922414,350.00
1145.712462921,350.00
1146.638387509,350.00
1147.587595270,350.00
1148.532076694,350.00
1149.495990907,350.00
1150.423756780,350.00
1151.370692925,350.00
1152.333180743,350.00
1153.295200379,350.00
1154.265333185,350.00
1155.202962851,350.00
1156.161510712,350.00
1157.108328994,350.00
1158.087534803,350.00
1159.022864133,350.00
1159.987162585,350.00
1160.936148400,350.00
1161.915154635,350.00
1162.841745129,350.00
1163.803880758,350.00
1164.750064845,350.00
1165.638391807,350.00
1166.596779474,350.00
1167.539114156,350.00
1168.466212023,350.00
1169.399960273,350.00
1170.346080358,350.00
1171.285200171,350.00
1172.288024771,350.00
1173.233750776,350.00
1174.205177954,350.00
1175.140107814,350.00
1176.103059913,350.00
1177.052824738,350.00
1178.042555685,350.00
1178.978862073,350.00
1179.927161525,350.00
1180.868856295,350.00
1181.827006109,350.00
1182.841252730,350.00
1183.797731253,350.00
1184.758581844,350.00
1185.684892986,350.00
1186.652970364,350.00
1187.604466415,350.00
1188.585562162,350.00
1189.542566788,350.00
1190.473799241,350.00
1191.408641204,350.00
1192.420229669,350.00
1193.361919120,350.00
1194.293677876,350.00
1195.211640423,350.00
1196.200838309,350.00
1197.140618802,350.00
1198.100523000,350.00
1199.063972044,350.00
1199.990951133,350.00
1200.936063546,350.00
1201.887692430,350.00
1202.794074994,350.00
1203.752639978,350.00
1204.707458520,350.00
1205.623061250,350.00
1206.567680832,350.00
1207.445397061,350.00
1208.422951712,350.00
1209.376357549,350.00
1210.348606459,350.00
1211.289646593,350.00
1212.269438409,350.00
1213.221710569,350.00
1214.122348701,350.00
1215.070003657,350.00
1216.025006094,350.00
1216.950229919,350.00
1217.898208484,350.00
1218.866197150,350.00
1219.811352764,350.00
1220.749751184,350.00
1221.677827320,350.00
1222.650523141,350.00
1223.595871800,350.00
1224.540938454,350.00
1225.474512854,350.00
1226.438494811,350.00
1227.313229938,350.00
1228.257754767,350.00
1229.196109025,350.00
1230.136482083,350.00
1231.077152718,350.00
1232.018301604,350.00
1232.986014763,350.00
1233.936642573,350.00
1234.890021401,350.00
1235.848209656,350.00
1236.843682366,350.00
1237.792951232,350.00
1238.779661178,350.00
1239.723031269,350.00
1240.656562468,350.00
1241.610063678,350.00
1242.569082115,350.00
1243.527529682,350.00
1244.482594477,350.00
1245.438965244,350.00
1246.451312242,350.00
1247.410390695,350.00
1248.351113748,350.00
1249.286418339,350.00
1250.188244169,350.00
1251.130285885,350.00
1252.032281499,350.00
1252.978740883,350.00
1253.934332241,350.00
1254.905751516,350.00
1255.864125992,350.00
1256.800296074,350.00
1257.734806745,350.00
1258.726677781,350.00
1259.653259268,350.00
1260.616655617,350.00
1261.558495478,350.00
1262.505949646,350.00
1263.458575531,350.00
1264.415902671,350.00
1265.318664495,350.00
1266.249643959,350.00
1267.206513448,350.00
1268.147848247,350.00
1269.062921372,350.00
1269.998212662,350.00
1270.954691282,350.00
1271.909861639,350.00
1272.895723218,350.00
1273.838644865,350.00
1274.775492763,350.00
1275.702428169,350.00
1276.664636079,350.00
1277.621820976,350.00
1278.573728343,350.00
1279.509451983,350.00
1280.457683551,350.00
1281.410589503,350.00
1282.365267188,350.00
1283.341365138,350.00
1284.287706239,350.00
1285.251897127,350.00
1286.217107750,350.00
1287.196294556,350.00
1288.142560985,350.00
1289.139217459,350.00
1290.087826705,350.00
1291.047725218,350.00
1291.996047427,350.00
1292.938929144,350.00
1293.897116305,350.00
1294.852128038,350.00
1295.823464982,350.00
1296.804351909,350.00
1297.740762117,350.00
1298.729596568,350.00
1299.669135873,350.00
1300.618409866,350.00
1301.581549708,350.00
