Cnode ID, Thread ID,CYCLES_NOT_IN_HALT,RETIRED_INSTRUCTIONS,perf::PERF_COUNT_HW_CACHE_L1D:MISS,perf::PERF_COUNT_HW_CACHE_L1D:ACCESS,execution,mpi,comp,regionName,iteration
5,75,2405278821,1700959670,87354295,733579691,1.01856,1.01856,0.0,mpi_isend,0
5,76,1485793347,1103724202,61278946,476229655,0.627657,0.627657,0.0,mpi_isend,0
5,77,2466328617,1705858586,92635349,736030708,1.04162,1.04162,0.0,mpi_isend,0
5,78,2373845505,1706928634,92353010,740154747,1.00542,1.00542,0.0,mpi_isend,0
5,79,1506019824,1107435679,62281808,479481874,0.638124,0.638124,0.0,mpi_isend,0
5,80,1506527556,1103754218,61290147,475503778,0.682943,0.682943,0.0,mpi_isend,0
5,81,2497341070,1710404256,95939542,740103915,1.055,1.055,0.0,mpi_isend,0
5,82,2555307562,1706521132,94319473,737437746,1.07822,1.07822,0.0,mpi_isend,0
5,83,1482809016,1103329795,60481043,475780786,0.625709,0.625709,0.0,mpi_isend,0
5,84,2367664991,1700906634,90651691,735454055,0.999038,0.999038,0.0,mpi_isend,0
5,85,4178366041,2605741993,130290312,1122900380,1.77014,1.77014,0.0,mpi_isend,0
5,86,4308336176,2606036483,130698034,1120416332,1.82557,1.82557,0.0,mpi_isend,0
5,87,2358420432,1701688543,88672540,740714465,0.998002,0.998002,0.0,mpi_isend,0
5,88,2382814963,1701048589,90752423,737353971,1.00854,1.00854,0.0,mpi_isend,0
5,89,3940344847,2605144080,132056017,1126472217,1.66656,1.66656,0.0,mpi_isend,0
5,90,3972698657,2602590404,132381026,1116928945,1.68322,1.68322,0.0,mpi_isend,0
5,91,2367535701,1702070833,89427131,738735065,1.00222,1.00222,0.0,mpi_isend,0
5,92,1475982951,1107706753,62636532,482836275,0.624029,0.624029,0.0,mpi_isend,0
5,93,2389657128,1705903037,92359906,737905919,1.01151,1.01151,0.0,mpi_isend,0
5,94,2385433140,1707269201,94360189,745110423,1.0111,1.0111,0.0,mpi_isend,0
5,95,1483198126,1104549195,61035917,480456548,0.627409,0.627409,0.0,mpi_isend,0
5,96,1542684071,1105352941,60645464,476771579,0.982601,0.982601,0.0,mpi_isend,0
5,97,2521735219,1708931352,94981773,744948890,1.06961,1.06961,0.0,mpi_isend,0
5,98,2407476522,1709439576,94158767,742840295,1.01721,1.01721,0.0,mpi_isend,0
5,99,1526092657,1107559298,64444510,489578418,0.644724,0.644724,0.0,mpi_isend,0
5,100,2367615017,1700916721,88212334,742370571,1.00292,1.00292,0.0,mpi_isend,0
5,101,3750680860,2605187680,132277682,1124372705,1.59656,1.59656,0.0,mpi_isend,0
5,102,3917937200,2606931947,131762584,1128507459,1.6655,1.6655,0.0,mpi_isend,0
5,103,2348127251,1701291106,88319789,733723931,0.997426,0.997426,0.0,mpi_isend,0
5,104,2387518007,1711284798,88611998,740630711,1.00902,1.00902,0.0,mpi_isend,0
5,105,3933856595,2602459057,133449787,1131511710,1.65837,1.65837,0.0,mpi_isend,0
5,106,3984572181,2605073538,131140558,1122204573,1.68239,1.68239,0.0,mpi_isend,0
5,107,2317570522,1703232120,93119783,726821028,0.982735,0.982735,0.0,mpi_isend,0
5,108,1448313079,1106434707,62402010,480188615,0.615211,0.615211,0.0,mpi_isend,0
5,109,2504015742,1709857798,91734948,746074107,1.05921,1.05921,0.0,mpi_isend,0
5,110,2452668551,1710294351,93883145,746570356,1.04147,1.04147,0.0,mpi_isend,0
5,111,1451570454,1106677912,63078530,480927084,0.627044,0.627044,0.0,mpi_isend,0
5,112,1501904786,1103635068,63192120,478121832,0.635118,0.635118,0.0,mpi_isend,0
5,113,2490399504,1707391669,96181864,742371555,1.0516,1.0516,0.0,mpi_isend,0
5,114,2521421978,1709408322,94078211,742058765,1.06514,1.06514,0.0,mpi_isend,0
5,115,1527648523,1103441743,61561094,478332317,0.642806,0.642806,0.0,mpi_isend,0
5,116,2305326170,1700606640,92973574,735688735,0.979453,0.979453,0.0,mpi_isend,0
5,117,3929036339,2604321469,131791393,1121602387,1.66625,1.66625,0.0,mpi_isend,0
5,118,4006172901,2603649725,132810701,1124153497,1.70041,1.70041,0.0,mpi_isend,0
5,119,2386924411,1704727078,87994687,738759701,1.01034,1.01034,0.0,mpi_isend,0
5,120,2387666504,1705856384,90074643,737548673,1.00905,1.00905,0.0,mpi_isend,0
5,121,3769493211,2603919992,133167029,1125290769,1.59877,1.59877,0.0,mpi_isend,0
5,122,3860278412,2602346293,132550847,1122880782,1.63603,1.63603,0.0,mpi_isend,0
5,123,2336029312,1700815465,89276548,733558498,0.985836,0.985836,0.0,mpi_isend,0
5,124,1448789218,1103275711,62091558,478769018,0.612927,0.612927,0.0,mpi_isend,0
5,125,2461088287,1708310279,92483527,740887654,1.04058,1.04058,0.0,mpi_isend,0
5,126,2383698404,1706904809,93055869,740706452,1.01067,1.01067,0.0,mpi_isend,0
5,127,1483389626,1103237044,62810869,484379795,0.62715,0.62715,0.0,mpi_isend,0
5,128,1390072477,1103876080,61262367,477621753,0.590169,0.590169,0.0,mpi_isend,0
5,129,2352062550,1705186931,92916652,733879451,0.999316,0.999316,0.0,mpi_isend,0
5,130,2363410556,1705934359,94059748,739380830,1.00225,1.00225,0.0,mpi_isend,0
5,131,1424474623,1103446691,60822764,487422267,0.60577,0.60577,0.0,mpi_isend,0
5,132,2194030636,1700539466,89019095,732792167,0.93186,0.93186,0.0,mpi_isend,0
5,133,3683714140,2600496710,130773533,1117233583,1.56094,1.56094,0.0,mpi_isend,0
5,134,3610450684,2600352242,130304981,1117058609,1.531,1.531,0.0,mpi_isend,0
5,135,2276459111,1703481807,87952626,738577032,0.968181,0.968181,0.0,mpi_isend,0
5,136,2235540438,1700338011,89194779,730667467,0.945124,0.945124,0.0,mpi_isend,0
5,137,3588575324,2600570955,131097958,1115090895,1.51751,1.51751,0.0,mpi_isend,0
5,138,3615768230,2602114714,129666830,1122041539,1.52973,1.52973,0.0,mpi_isend,0
5,139,2253750317,1703384548,89888770,739163443,0.953816,0.953816,0.0,mpi_isend,0
5,140,1362127548,1103171275,60724465,477123247,0.577412,0.577412,0.0,mpi_isend,0
5,141,2279860284,1708975451,93897653,741873846,0.967707,0.967707,0.0,mpi_isend,0
5,142,2266679013,1705198470,94730333,737130918,0.962202,0.962202,0.0,mpi_isend,0
5,143,1381523521,1103481716,62332117,476824305,0.581909,0.581909,0.0,mpi_isend,0
5,144,1417735800,1104972848,62860139,478671344,0.600442,0.600442,0.0,mpi_isend,0
5,145,2312156738,1705421702,94066332,740023046,0.995784,0.995784,0.0,mpi_isend,0
5,146,2326487734,1707786129,95024385,737981895,0.981824,0.981824,0.0,mpi_isend,0
5,147,1359553432,1102919676,60876433,475406171,0.578454,0.578454,0.0,mpi_isend,0
5,148,2160440351,1702054110,89374615,735537092,0.915086,0.915086,0.0,mpi_isend,0
5,149,3576430451,2604702049,135308045,1122902267,1.51915,1.51915,0.0,mpi_isend,0
5,150,3568795133,2602478278,130859623,1120461317,1.51897,1.51897,0.0,mpi_isend,0
5,151,2248153186,1702373478,89208012,734816896,0.951653,0.951653,0.0,mpi_isend,0
5,152,2205493119,1700545959,89294400,732788058,0.933066,0.933066,0.0,mpi_isend,0
5,153,3539381725,2604260580,132067297,1122358750,1.49971,1.49971,0.0,mpi_isend,0
5,154,3713778057,2602953641,135974676,1132765084,1.57944,1.57944,0.0,mpi_isend,0
5,155,2244908532,1701048879,88360531,732741963,0.948939,0.948939,0.0,mpi_isend,0
5,156,1387148561,1106499345,66730614,481015431,0.590694,0.590694,0.0,mpi_isend,0
5,157,2193749478,1704939494,91157053,738123808,0.934243,0.934243,0.0,mpi_isend,0
5,158,2209214947,1705262987,94095442,737320000,0.935108,0.935108,0.0,mpi_isend,0
5,159,1366077700,1102892040,60347797,475899521,0.580713,0.580713,0.0,mpi_isend,0
5,160,1425159786,1104266503,61626161,476765831,0.605011,0.605011,0.0,mpi_isend,0
5,161,2206321306,1707467404,93632206,739825407,0.931141,0.931141,0.0,mpi_isend,0
5,162,2224747914,1704676218,94227710,736197325,0.944245,0.944245,0.0,mpi_isend,0
5,163,1404562872,1105902305,60375152,478237280,0.597435,0.597435,0.0,mpi_isend,0
5,164,2096362846,1700782332,88740040,730908175,0.890276,0.890276,0.0,mpi_isend,0
5,165,3553268098,2599564924,130186472,1121206647,1.50676,1.50676,0.0,mpi_isend,0
5,166,3568450972,2600694303,130645558,1118221908,1.5208,1.5208,0.0,mpi_isend,0
5,167,2210338874,1700187800,87065765,730164990,0.94015,0.94015,0.0,mpi_isend,0
5,168,2236147538,1700188515,89432884,734108673,0.946813,0.946813,0.0,mpi_isend,0
5,169,3477509039,2599952621,132360201,1120947152,1.47941,1.47941,0.0,mpi_isend,0
5,170,3438982820,2602413921,131417672,1116108094,1.46591,1.46591,0.0,mpi_isend,0
5,171,2222284007,1699925167,87931339,733152670,0.941927,0.941927,0.0,mpi_isend,0
5,172,1362522477,1102852213,62151637,474950935,0.58058,0.58058,0.0,mpi_isend,0
5,173,2185405629,1705632556,93012940,737112960,0.927434,0.927434,0.0,mpi_isend,0
5,174,2157689192,1705075688,91844291,735218475,0.913671,0.913671,0.0,mpi_isend,0
5,175,1363008933,1104636258,61399276,476203056,0.580744,0.580744,0.0,mpi_isend,0
5,176,971788772,709787485,39959028,304972663,0.41103,0.41103,0.0,mpi_isend,0
5,177,1455603737,1101764370,59309162,476036059,0.617568,0.617568,0.0,mpi_isend,0
5,178,1455453372,1103245165,60170855,473807953,0.615524,0.615524,0.0,mpi_isend,0
5,179,958441544,706263360,39344230,305073138,0.407324,0.407324,0.0,mpi_isend,0
5,180,1324428455,1099408642,58384517,471047291,0.565706,0.565706,0.0,mpi_isend,0
5,181,2196508030,1697878664,86275379,730216954,0.930883,0.930883,0.0,mpi_isend,0
5,182,2208434395,1698403678,86432602,734204436,0.936078,0.936078,0.0,mpi_isend,0
5,183,1354871179,1099236432,58729683,472255850,0.572467,0.572467,0.0,mpi_isend,0
5,184,1371752621,1100303594,58414389,471596863,0.577462,0.577462,0.0,mpi_isend,0
5,185,2199706970,1697179090,85247145,726492792,0.937398,0.937398,0.0,mpi_isend,0
5,186,2199560981,1697687125,85769696,733797954,0.933885,0.933885,0.0,mpi_isend,0
5,187,1354239030,1099510203,58120375,469520070,0.570265,0.570265,0.0,mpi_isend,0
5,188,929273773,709466296,39361794,308737335,0.394485,0.394485,0.0,mpi_isend,0
5,189,1417377814,1102292199,60009704,473633835,0.597481,0.597481,0.0,mpi_isend,0
5,190,1428186190,1101864840,60363960,473390365,0.605286,0.605286,0.0,mpi_isend,0
5,191,955768039,707410251,40333030,304635830,0.405418,0.405418,0.0,mpi_isend,0
6,0,210327010279,787296375483,53943754,317554819765,90.3241,90.3241,0.0,mpi_wait,0
6,1,155490898073,578987364769,79086645,233543717893,67.8723,67.8723,0.0,mpi_wait,0
6,2,153302320927,570364508216,80422980,230075120345,66.8878,66.8878,0.0,mpi_wait,0
6,3,211590811773,791606567549,54000060,319260002338,90.4365,90.4365,0.0,mpi_wait,0
6,4,185932960704,691655265025,76547898,278883271419,80.2222,80.2222,0.0,mpi_wait,0
6,5,110977844690,409951530621,101603022,165410739628,49.6007,49.6007,0.0,mpi_wait,0
6,6,109593960273,402977522147,103330462,162501575825,48.8332,48.8332,0.0,mpi_wait,0
6,7,180454387343,672560263424,72547357,271518615667,77.9782,77.9782,0.0,mpi_wait,0
6,8,196712846134,734558888754,139214975,296271471456,84.7567,84.7567,0.0,mpi_wait,0
6,9,129224741448,476775998733,101001802,192287760968,56.7896,56.7896,0.0,mpi_wait,0
6,10,118175490359,435522112063,99151519,175699514097,52.4554,52.4554,0.0,mpi_wait,0
6,11,186430153104,693847551290,71223018,279975895051,80.432,80.432,0.0,mpi_wait,0
6,12,216407613812,810696307315,54167819,326998220165,92.6975,92.6975,0.0,mpi_wait,0
6,13,156122803433,581354492062,77277038,234506512784,67.9276,67.9276,0.0,mpi_wait,0
6,14,155696353612,579445296718,74340851,233733053726,67.7653,67.7653,0.0,mpi_wait,0
6,15,212571493251,794575646297,200556739,320397117892,91.0631,91.0631,0.0,mpi_wait,0
6,16,166348131358,620223585644,80584273,250207364959,72.4861,72.4861,0.0,mpi_wait,0
6,17,110133091874,405518641373,181501942,163561451321,49.8112,49.8112,0.0,mpi_wait,0
6,18,108176615234,398406244432,109902296,160720350240,49.1688,49.1688,0.0,mpi_wait,0
6,19,178460315617,522112181688,3935419539,217270080057,77.9033,77.9033,0.0,mpi_wait,0
6,20,128307273549,474816240312,107402894,191540148633,57.0977,57.0977,0.0,mpi_wait,0
6,21,39198591296,135263145089,144399179,54585161974,20.53,20.53,0.0,mpi_wait,0
6,22,58653366712,206600690256,157927586,83387528866,28.9036,28.9036,0.0,mpi_wait,0
6,23,128849741994,477152031470,106159856,192494241057,57.2339,57.2339,0.0,mpi_wait,0
6,24,149339030415,554533650606,102940885,223697073532,65.5661,65.5661,0.0,mpi_wait,0
6,25,56815493807,201019465317,141364911,81177574701,27.5871,27.5871,0.0,mpi_wait,0
6,26,47770518636,167534340977,137833123,67587878092,24.1651,24.1651,0.0,mpi_wait,0
6,27,134875737322,494035084528,101870504,199429568512,59.8,59.8,0.0,mpi_wait,0
6,28,169054663637,627415626270,205174861,253106190518,73.4221,73.4221,0.0,mpi_wait,0
6,29,102742155405,377641415809,108146529,152346553098,45.9178,45.9178,0.0,mpi_wait,0
6,30,98344011233,360442262367,106420844,145401697614,44.7296,44.7296,0.0,mpi_wait,0
6,31,168224029020,627147929686,76475278,252962082073,72.815,72.815,0.0,mpi_wait,0
6,32,171250559888,638407130885,77945678,257565598009,74.3601,74.3601,0.0,mpi_wait,0
6,33,96352367588,342364118273,110463856,138039857608,44.22,44.22,0.0,mpi_wait,0
6,34,96846523766,354013400567,173035309,142669079669,43.9331,43.9331,0.0,mpi_wait,0
6,35,177772078411,660846594492,79526881,266637996738,77.0382,77.0382,0.0,mpi_wait,0
6,36,139885680894,518832219861,104285409,209074542361,61.8122,61.8122,0.0,mpi_wait,0
6,37,38635155331,132116586930,144731618,53324454797,20.8437,20.8437,0.0,mpi_wait,0
6,38,37729463716,128845484757,167342727,51989832447,20.2461,20.2461,0.0,mpi_wait,0
6,39,120308260784,444597039500,103707530,179363945852,53.347,53.347,0.0,mpi_wait,0
6,40,134193047768,496199061945,102328021,200204881327,58.9537,58.9537,0.0,mpi_wait,0
6,41,84136157234,304864193783,142834801,123004464680,39.3865,39.3865,0.0,mpi_wait,0
6,42,48212113780,168314383418,149827764,67909979917,23.9672,23.9672,0.0,mpi_wait,0
6,43,129962805661,479555112998,99133316,193286104958,57.2581,57.2581,0.0,mpi_wait,0
6,44,170549121846,635901312027,76121742,256511082619,74.0734,74.0734,0.0,mpi_wait,0
6,45,100514976928,369259171328,106354551,148989112421,45.2971,45.2971,0.0,mpi_wait,0
6,46,103475625254,379790302424,131679628,153208355467,46.3946,46.3946,0.0,mpi_wait,0
6,47,182350619835,681233096602,72791579,274773992279,79.3154,79.3154,0.0,mpi_wait,0
6,48,164318463214,612446663990,77864700,247077290133,71.5958,71.5958,0.0,mpi_wait,0
6,49,94773687616,335359732200,168009637,135280884267,43.32,43.32,0.0,mpi_wait,0
6,50,96891662957,354721586161,108309412,143091833068,44.0549,44.0549,0.0,mpi_wait,0
6,51,162557453177,602909203281,75416505,243256239311,70.6499,70.6499,0.0,mpi_wait,0
6,52,131446454033,486338632951,103582671,196200678230,58.1945,58.1945,0.0,mpi_wait,0
6,53,43274753853,149087922504,178709066,60148922880,22.4535,22.4535,0.0,mpi_wait,0
6,54,42740196381,147338932893,185824866,59436142735,22.3808,22.3808,0.0,mpi_wait,0
6,55,121188555683,447546087242,102123602,180525590878,53.7718,53.7718,0.0,mpi_wait,0
6,56,142214488622,524518424507,101658994,211690375111,62.3959,62.3959,0.0,mpi_wait,0
6,57,59737095041,210087064841,140969007,84825988266,28.9634,28.9634,0.0,mpi_wait,0
6,58,52670149927,185153689304,136730343,74717010197,25.6451,25.6451,0.0,mpi_wait,0
6,59,123053038671,452099016970,101292759,182416556117,54.4726,54.4726,0.0,mpi_wait,0
6,60,173298911790,646010905819,76652543,260568612146,75.1615,75.1615,0.0,mpi_wait,0
6,61,105602288479,385754617361,107656732,155646934672,47.6971,47.6971,0.0,mpi_wait,0
6,62,104532514663,382859183861,216713814,154401835073,46.9117,46.9117,0.0,mpi_wait,0
6,63,164565643121,612834746830,128908736,247136745134,71.9756,71.9756,0.0,mpi_wait,0
6,64,166143170464,619086149155,77353254,249742666285,72.4602,72.4602,0.0,mpi_wait,0
6,65,101315291503,371477403936,108841392,149879601161,46.3256,46.3256,0.0,mpi_wait,0
6,66,99718599506,365360390943,108286030,147413492384,45.5997,45.5997,0.0,mpi_wait,0
6,67,178545027212,658865177346,75312116,265680972420,77.5547,77.5547,0.0,mpi_wait,0
6,68,136769109746,504123503689,103724455,203597150242,60.3288,60.3288,0.0,mpi_wait,0
6,69,40745660460,139178065441,139437615,56172508863,21.2704,21.2704,0.0,mpi_wait,0
6,70,47399763626,165885307072,139347690,66937833265,24.2322,24.2322,0.0,mpi_wait,0
6,71,130733775169,482529902909,102186303,194824519832,58.4163,58.4163,0.0,mpi_wait,0
6,72,140625751323,521147588683,100144549,210234786106,61.8694,61.8694,0.0,mpi_wait,0
6,73,53271925958,187671281800,140522945,75730773763,26.4353,26.4353,0.0,mpi_wait,0
6,74,54952332874,193410884980,136470528,78009307927,27.2959,27.2959,0.0,mpi_wait,0
6,75,124949914862,459202873956,98318006,185394835299,55.5389,55.5389,0.0,mpi_wait,0
6,76,173758467790,643451188082,136111257,259297210269,75.3553,75.3553,0.0,mpi_wait,0
6,77,100663862280,367130253839,106809915,148148335110,45.6136,45.6136,0.0,mpi_wait,0
6,78,113663508149,417868637305,104221054,168596805067,50.7774,50.7774,0.0,mpi_wait,0
6,79,172568465619,643401180512,71480057,259508507707,74.7576,74.7576,0.0,mpi_wait,0
6,80,172456931627,642742974916,77200343,259274384302,75.2009,75.2009,0.0,mpi_wait,0
6,81,111086950900,408338766648,164495605,164683152868,50.2662,50.2662,0.0,mpi_wait,0
6,82,98214941089,357779649374,105890803,144344137287,44.6362,44.6362,0.0,mpi_wait,0
6,83,182424916880,678030178121,74786637,273556053672,78.5752,78.5752,0.0,mpi_wait,0
6,84,139456309901,515638506139,104155208,208065996682,61.1996,61.1996,0.0,mpi_wait,0
6,85,35427691961,119487898564,137455540,48214391945,19.5095,19.5095,0.0,mpi_wait,0
6,86,44704812944,155224711449,139424775,62620151443,23.0443,23.0443,0.0,mpi_wait,0
6,87,138492289256,512717829725,99968603,206837814171,60.9019,60.9019,0.0,mpi_wait,0
6,88,152479196346,564607288224,101203409,227862543928,66.8093,66.8093,0.0,mpi_wait,0
6,89,68302062396,241628510732,139313381,97461154962,32.4102,32.4102,0.0,mpi_wait,0
6,90,59176542755,208306795910,134717743,84091198158,28.9299,28.9299,0.0,mpi_wait,0
6,91,132648594279,473767106456,98669417,191080120064,58.5207,58.5207,0.0,mpi_wait,0
6,92,193695354265,723564311129,74059407,291870805577,83.7728,83.7728,0.0,mpi_wait,0
6,93,113085333944,415782359799,104975502,167728899789,50.7952,50.7952,0.0,mpi_wait,0
6,94,120010914494,441450494140,103662681,178074068170,53.388,53.388,0.0,mpi_wait,0
6,95,176447975898,656563337499,71469776,265262368783,76.7939,76.7939,0.0,mpi_wait,0
6,96,186887225565,696741518297,201155268,281016849357,81.16,81.16,0.0,mpi_wait,0
6,97,123189710395,444621038897,155349549,179482817962,55.7388,55.7388,0.0,mpi_wait,0
6,98,131405328857,482698175999,107765234,194948803507,58.838,58.838,0.0,mpi_wait,0
6,99,188669563791,694335416446,75923332,280472642322,81.6441,81.6441,0.0,mpi_wait,0
6,100,159577269484,591227493928,163618644,238459083666,69.5944,69.5944,0.0,mpi_wait,0
6,101,75663511706,270582733469,146699487,109289223807,35.6794,35.6794,0.0,mpi_wait,0
6,102,72711048044,260742932940,143161721,105066590987,34.6306,34.6306,0.0,mpi_wait,0
6,103,149231674657,549837532385,151842171,221755222752,65.4579,65.4579,0.0,mpi_wait,0
6,104,161387142923,591863171866,1114466444,238175692576,70.6799,70.6799,0.0,mpi_wait,0
6,105,88682573530,320135036721,134964357,129232751265,41.204,41.204,0.0,mpi_wait,0
6,106,78472158557,268271494898,1999679632,107496721403,37.0863,37.0863,0.0,mpi_wait,0
6,107,164691888651,610345295740,97878993,246335335413,71.7815,71.7815,0.0,mpi_wait,0
6,108,190405340453,709404569409,195586807,286073850265,82.5236,82.5236,0.0,mpi_wait,0
6,109,125622840986,458300751824,105736528,185232766832,56.153,56.153,0.0,mpi_wait,0
6,110,127360838613,464319901914,222970073,187391864351,56.5537,56.5537,0.0,mpi_wait,0
6,111,196326630486,733335192100,71053245,295813561485,85.1672,85.1672,0.0,mpi_wait,0
6,112,176566852929,653365759980,338122445,263697236292,76.6049,76.6049,0.0,mpi_wait,0
6,113,108812782972,399649895938,141663173,161226924769,49.376,49.376,0.0,mpi_wait,0
6,114,103038338031,377493679170,134638534,152284308704,46.6759,46.6759,0.0,mpi_wait,0
6,115,171695051855,625121110543,74133676,251891427141,74.5782,74.5782,0.0,mpi_wait,0
6,116,135137301726,313792437111,6028995159,136484845755,59.6061,59.6061,0.0,mpi_wait,0
6,117,66633269798,239368998464,139469394,96655308555,31.9928,31.9928,0.0,mpi_wait,0
6,118,50525145257,177375695874,139666051,71563608787,25.6746,25.6746,0.0,mpi_wait,0
6,119,129424943784,465898271181,101059656,187792431781,57.5804,57.5804,0.0,mpi_wait,0
6,120,143171402734,527870212387,100250014,212787823500,63.5128,63.5128,0.0,mpi_wait,0
6,121,78555442025,282288159136,206833366,113836725375,36.6107,36.6107,0.0,mpi_wait,0
6,122,67179511876,239458717739,133885557,96682454853,32.0032,32.0032,0.0,mpi_wait,0
6,123,142438596142,503335496033,97426856,202480741563,62.7107,62.7107,0.0,mpi_wait,0
6,124,182540688464,680491067591,74827493,274470103553,78.8188,78.8188,0.0,mpi_wait,0
6,125,106169828487,390107500233,155757391,157373122857,47.6826,47.6826,0.0,mpi_wait,0
6,126,113375715716,417304379224,100966530,168353784908,50.2889,50.2889,0.0,mpi_wait,0
6,127,173871179888,647068322403,69898288,261066858978,75.6002,75.6002,0.0,mpi_wait,0
6,128,193262119285,720756346352,75696409,290516976846,83.5288,83.5288,0.0,mpi_wait,0
6,129,125186590604,461392894516,106825516,186194764402,56.0669,56.0669,0.0,mpi_wait,0
6,130,124130311458,458133044676,104655368,184847521892,55.473,55.473,0.0,mpi_wait,0
6,131,187196541508,689183751422,1255051394,277363666729,80.9995,80.9995,0.0,mpi_wait,0
6,132,156448368707,562106527918,110368171,226723307255,68.9742,68.9742,0.0,mpi_wait,0
6,133,70272365827,252373510898,138659482,101821794545,33.3346,33.3346,0.0,mpi_wait,0
6,134,76012418632,272531696239,226252935,109919338609,36.0666,36.0666,0.0,mpi_wait,0
6,135,149451604220,550589309800,99122356,222287591461,65.7934,65.7934,0.0,mpi_wait,0
6,136,159854988422,561153917151,100027988,228655720594,69.8186,69.8186,0.0,mpi_wait,0
6,137,106501728962,389914445082,136875070,157310676452,48.3191,48.3191,0.0,mpi_wait,0
6,138,86107162031,310762447515,202556161,125397236665,39.7954,39.7954,0.0,mpi_wait,0
6,139,156998387235,582852115658,96882779,235094915564,68.5628,68.5628,0.0,mpi_wait,0
6,140,198080299422,739717445389,73469341,298377123952,85.2185,85.2185,0.0,mpi_wait,0
6,141,129457301911,477747808947,105405346,192847784229,56.8281,56.8281,0.0,mpi_wait,0
6,142,133307061055,492979069402,102979904,198869000685,58.7461,58.7461,0.0,mpi_wait,0
6,143,190834896992,710832391962,70503552,286954333239,82.5747,82.5747,0.0,mpi_wait,0
6,144,184886060687,689499914089,145244266,278059888964,79.7741,79.7741,0.0,mpi_wait,0
6,145,120986938575,446488144106,108625789,180133112999,53.9029,53.9029,0.0,mpi_wait,0
6,146,110735321931,407581339335,104967692,164654473228,49.491,49.491,0.0,mpi_wait,0
6,147,191905420931,717604829907,72559912,289453969182,83.0429,83.0429,0.0,mpi_wait,0
6,148,148312171277,547763873224,104157245,220942841299,64.7442,64.7442,0.0,mpi_wait,0
6,149,74229272013,266866115947,179370320,107634448267,35.0373,35.0373,0.0,mpi_wait,0
6,150,72587870313,261408142208,137182869,105457320099,34.174,34.174,0.0,mpi_wait,0
6,151,142153908389,527154405016,100113489,212659814380,62.2882,62.2882,0.0,mpi_wait,0
6,152,158269082986,587762556149,99483801,237083969102,69.0189,69.0189,0.0,mpi_wait,0
6,153,87226802499,316489346708,135177753,127686597754,39.8323,39.8323,0.0,mpi_wait,0
6,154,65923605367,151134793541,4033976123,64623215542,31.6608,31.6608,0.0,mpi_wait,0
6,155,149143277988,552857477187,97801666,222999991699,65.1343,65.1343,0.0,mpi_wait,0
6,156,189801536003,705971674200,80920880,284800427626,81.6167,81.6167,0.0,mpi_wait,0
6,157,128017444134,458673005998,103980607,185567974824,56.4172,56.4172,0.0,mpi_wait,0
6,158,123193947744,443393296759,102582080,178836474018,54.426,54.426,0.0,mpi_wait,0
6,159,184504142362,685744025110,69881967,276638104746,79.5376,79.5376,0.0,mpi_wait,0
6,160,181044915960,675024803404,207755643,272238938692,78.8188,78.8188,0.0,mpi_wait,0
6,161,120330331090,444242721339,107272823,179106870981,53.1317,53.1317,0.0,mpi_wait,0
6,162,123458202716,456973133184,106270636,184359619886,54.5216,54.5216,0.0,mpi_wait,0
6,163,173915942630,649145134071,72806219,261844947218,74.9166,74.9166,0.0,mpi_wait,0
6,164,154955067553,564718455240,230215223,227923347527,67.8695,67.8695,0.0,mpi_wait,0
6,165,67865795512,244556925306,137660389,98672192341,32.0662,32.0662,0.0,mpi_wait,0
6,166,67514657956,242582458917,137660874,97869740818,31.8416,31.8416,0.0,mpi_wait,0
6,167,140029004859,519314664120,98839217,209482497590,61.7104,61.7104,0.0,mpi_wait,0
6,168,159369649699,592650953100,101834077,239068450299,69.3775,69.3775,0.0,mpi_wait,0
6,169,85473018209,310270328290,138853632,125174428280,39.1557,39.1557,0.0,mpi_wait,0
6,170,86086838669,313203414944,145656321,126392464172,39.4849,39.4849,0.0,mpi_wait,0
6,171,150198733647,554180664286,98257591,223743234663,65.3849,65.3849,0.0,mpi_wait,0
6,172,187772025179,699954839757,246742021,282268647076,80.7768,80.7768,0.0,mpi_wait,0
6,173,134692221174,499739588092,103672592,201605483737,59.5603,59.5603,0.0,mpi_wait,0
6,174,129055360523,477933530153,101766856,192811754415,56.8447,56.8447,0.0,mpi_wait,0
6,175,201944321181,754505188729,202015659,304275859383,87.1397,87.1397,0.0,mpi_wait,0
6,176,217175508449,813408635946,51962115,328046690623,92.8975,92.8975,0.0,mpi_wait,0
6,177,157231074369,586077876729,74223032,236423300375,68.285,68.285,0.0,mpi_wait,0
6,178,156769234905,582334116480,72045060,235171982327,67.6509,67.6509,0.0,mpi_wait,0
6,179,212823256367,794264612632,49340507,320328159265,90.7562,90.7562,0.0,mpi_wait,0
6,180,198185158030,741061649166,72973968,298936242878,85.0064,85.0064,0.0,mpi_wait,0
6,181,113847465885,411159268668,99277620,165790373354,50.3576,50.3576,0.0,mpi_wait,0
6,182,118990898310,440101076369,99048280,177545402202,52.4226,52.4226,0.0,mpi_wait,0
6,183,188449310885,702889797496,205123762,283446555887,80.8715,80.8715,0.0,mpi_wait,0
6,184,199165504172,710713633629,68926709,285827764802,85.5264,85.5264,0.0,mpi_wait,0
6,185,128577868343,474789836907,96543111,191670774101,56.6472,56.6472,0.0,mpi_wait,0
6,186,126694428772,454370378483,92345019,183265755031,55.4745,55.4745,0.0,mpi_wait,0
