Timestamp (s),Power (W)
290.984940280,712.00
292.001387811,712.00
293.094321618,712.00
294.142863772,704.00
295.352307168,704.00
296.394395396,704.00
297.403819715,704.00
298.493449335,704.00
299.567738338,704.00
300.656199711,704.00
301.705258785,704.00
302.893964042,704.00
304.101324968,704.00
305.159258195,704.00
306.236245526,712.00
307.341469343,712.00
308.417537200,712.00
309.483920258,712.00
310.497730476,712.00
311.535293315,712.00
312.611959248,712.00
313.801069438,712.00
314.843561985,712.00
315.883726766,712.00
316.875560299,712.00
317.886774867,720.00
318.960531241,720.00
319.977940360,720.00
321.079249546,720.00
322.172559021,720.00
323.264767793,720.00
324.373003169,720.00
325.663314209,720.00
326.704085448,720.00
327.731120057,720.00
328.768182238,696.00
329.878624345,696.00
330.956220284,696.00
332.020878527,696.00
333.356295796,696.00
334.513473548,696.00
335.733968064,696.00
336.729754350,696.00
337.774726573,696.00
338.793241825,696.00
339.884009074,720.00
340.981101042,720.00
341.968290173,720.00
343.322563106,720.00
344.531195748,720.00
345.616233854,720.00
346.693749104,720.00
347.790595633,720.00
348.841312218,720.00
349.867116845,720.00
350.892889471,720.00
351.977400239,696.00
353.033239610,696.00
354.069745482,696.00
355.088284919,696.00
356.269402813,696.00
357.316465136,696.00
358.283677471,696.00
359.295602238,696.00
360.423648308,696.00
361.482292024,696.00
362.534757864,720.00
363.878523833,720.00
364.971779747,720.00
366.058554865,720.00
367.102004757,720.00
368.165122043,720.00
369.172939704,720.00
370.277437157,720.00
371.309451142,720.00
372.333322917,720.00
373.557861665,720.00
374.615107905,704.00
375.724514443,704.00
376.872376158,704.00
377.958371091,704.00
379.021378143,704.00
380.072474716,704.00
381.138949444,704.00
382.256536136,704.00
383.233526450,704.00
384.266772967,704.00
385.502058906,696.00
386.625087791,696.00
387.630267835,696.00
388.658968274,696.00
389.698827993,696.00
390.694954105,696.00
391.826565079,696.00
392.920957181,696.00
394.261238809,696.00
395.340185061,696.00
396.374104559,696.00
397.433299011,720.00
398.501573641,720.00
399.572439654,720.00
400.638273161,720.00
401.703768287,720.00
402.725078957,720.00
403.914309751,720.00
405.028647810,720.00
406.064810255,720.00
407.116281565,720.00
408.202497702,720.00
409.223153217,704.00
410.263420129,704.00
411.298098820,704.00
412.326518809,704.00
413.347866155,704.00
414.398569518,704.00
415.391862773,704.00
416.452728605,704.00
417.465248945,704.00
418.626200626,704.00
419.733780962,704.00
420.785898618,712.00
421.884838338,712.00
422.982455218,712.00
424.210315514,712.00
425.206998846,712.00
426.211833184,712.00
427.322711487,712.00
428.372779588,712.00
429.404279982,712.00
430.547444364,712.00
431.544591078,704.00
432.679398466,704.00
433.894226494,704.00
434.919091036,704.00
435.989478360,704.00
437.032969290,704.00
438.074580810,704.00
439.208587979,704.00
440.199326669,704.00
441.225860518,704.00
442.266955425,704.00
443.236198216,712.00
444.337650117,712.00
445.669102056,712.00
446.737931995,712.00
447.762275735,712.00
448.790436728,712.00
449.899565703,712.00
450.902536012,712.00
451.927784994,712.00
453.061153598,712.00
454.375212208,712.00
455.462081814,712.00
456.517536226,712.00
457.546313136,712.00
458.591862564,712.00
459.807664049,712.00
460.896850286,712.00
461.947499782,712.00
463.103307311,712.00
464.381001660,712.00
465.450403661,712.00
466.559287380,712.00
467.638238132,712.00
468.711770730,712.00
469.800546903,712.00
470.882073061,712.00
471.955779692,712.00
473.029107521,712.00
474.056948615,712.00
475.141495279,712.00
476.174638326,712.00
477.254896127,712.00
478.340614390,712.00
479.381307516,712.00
480.573812326,712.00
481.767261054,712.00
482.828710116,712.00
483.981594294,712.00
485.031060827,712.00
486.062919693,712.00
487.073106051,712.00
488.153342194,704.00
489.228196710,704.00
490.254911613,704.00
491.318642225,704.00
492.355366072,704.00
493.690335466,704.00
494.895825550,704.00
496.010254873,704.00
497.077302468,704.00
498.095532931,704.00
499.142273381,704.00
500.175544328,712.00
501.272012977,712.00
502.291830335,712.00
503.291737717,712.00
504.283589336,712.00
505.652315940,712.00
506.735038928,712.00
507.813959796,712.00
508.927375088,712.00
510.058913423,712.00
511.213291658,704.00
512.323104048,704.00
513.767261310,704.00
514.924491086,704.00
515.999312679,704.00
517.070332252,704.00
518.170201552,704.00
519.187304006,704.00
520.224414762,704.00
521.346309642,704.00
522.372465469,712.00
523.740760109,712.00
524.905526264,712.00
526.021855841,712.00
527.078893130,712.00
528.112388368,712.00
529.172025781,712.00
530.241816635,712.00
531.272351103,712.00
532.310164499,712.00
533.288294079,696.00
534.343503270,696.00
535.379902506,696.00
536.405114419,696.00
537.467307927,696.00
538.533300667,696.00
539.562298898,696.00
540.702935166,696.00
541.758715659,696.00
542.847726198,696.00
544.123862720,696.00
545.155625331,720.00
546.260257490,720.00
547.329332813,720.00
548.369899014,720.00
549.386570544,720.00
550.355936127,720.00
551.395270754,720.00
552.605226495,720.00
553.960762100,720.00
555.006689943,720.00
556.096637350,712.00
557.234716712,712.00
558.235781071,712.00
559.315763013,712.00
560.345554161,712.00
561.381797559,712.00
562.443300141,712.00
563.545735084,712.00
564.595623306,712.00
565.810454086,712.00
566.820885965,712.00
567.877509787,704.00
569.009535842,704.00
570.133689506,704.00
571.156382077,704.00
572.217237231,704.00
573.426094053,704.00
574.608386172,704.00
575.639372845,704.00
576.699290975,704.00
577.714286652,704.00
578.759967352,712.00
579.889174003,712.00
580.990675291,712.00
582.089761182,712.00
583.206647587,712.00
584.310977108,712.00
585.350565479,712.00
586.411782776,712.00
587.451733868,712.00
588.489477023,712.00
589.521852408,712.00
590.512554892,704.00
591.591526919,704.00
592.630858758,704.00
593.662790619,704.00
594.724413022,704.00
595.808493027,704.00
596.872504407,704.00
597.930617868,704.00
598.954800521,704.00
599.993257348,704.00
600.991742722,704.00
602.062047617,720.00
603.224306628,720.00
604.431779304,720.00
605.410906427,720.00
606.442304951,720.00
607.452386687,720.00
608.454582603,720.00
609.516974828,720.00
610.561217662,720.00
611.566367039,720.00
612.552355356,720.00
613.888915254,720.00
615.187139330,720.00
616.223505796,720.00
617.238856530,720.00
618.255297551,720.00
619.350707996,720.00
620.423139334,720.00
621.422817639,720.00
622.433691386,720.00
623.403000817,720.00
624.422310647,720.00
625.682718201,704.00
626.780171817,704.00
627.777005388,704.00
628.901462256,704.00
629.960251029,704.00
631.029411517,704.00
632.151478176,704.00
633.325924332,704.00
634.554248654,704.00
635.581319171,704.00
636.578787831,712.00
637.632974678,712.00
638.721231580,712.00
639.756351456,712.00
640.776815807,712.00
641.801865837,712.00
642.787782948,712.00
644.188138727,712.00
645.277158804,712.00
646.515088413,712.00
647.518326590,712.00
648.522704168,696.00
649.608888484,696.00
650.642674684,696.00
651.637002217,696.00
652.646273549,696.00
653.714326825,696.00
654.787186682,696.00
655.799570189,696.00
656.850763518,696.00
657.984671361,696.00
659.053674887,696.00
660.150290725,720.00
661.310272242,720.00
662.329008540,720.00
663.465738571,720.00
664.650100313,720.00
665.700285513,720.00
666.867626411,720.00
667.923578436,720.00
668.924700632,720.00
670.016395363,720.00
671.056097069,712.00
672.187274139,712.00
673.286903210,712.00
674.369320835,712.00
675.438493087,712.00
676.462545550,712.00
677.477542337,712.00
678.848289893,712.00
680.099517137,712.00
681.184377730,712.00
682.282485572,712.00
683.422437952,712.00
684.462350024,712.00
685.711103603,712.00
686.787277321,712.00
687.883319090,712.00
688.945459068,712.00
690.065811864,712.00
691.058315045,712.00
692.099662861,712.00
693.190385243,712.00
694.226441451,704.00
695.343024252,704.00
696.453532433,704.00
697.610297630,704.00
698.690306687,704.00
699.705776658,704.00
700.769194615,704.00
701.851690821,704.00
702.971768552,704.00
704.331941751,704.00
705.387852382,696.00
706.518385239,696.00
707.579150031,696.00
708.691308048,696.00
709.763058067,696.00
710.891511134,696.00
711.912782407,696.00
712.972664919,696.00
713.962889038,696.00
715.005250451,696.00
716.071330571,696.00
717.106455676,720.00
718.340329261,720.00
719.504289645,720.00
720.540182768,720.00
721.594392503,720.00
722.687519769,720.00
723.782111094,720.00
724.971457260,720.00
726.027077680,720.00
727.040738843,720.00
728.056080940,704.00
729.263249638,704.00
730.364023378,704.00
731.440318892,704.00
732.513457412,704.00
733.606984727,704.00
734.690448188,704.00
735.766238114,704.00
736.773598423,704.00
737.787808654,704.00
739.169904685,712.00
740.407759028,712.00
741.495062178,712.00
742.553421955,712.00
743.551247269,712.00
744.616736383,712.00
745.843453376,712.00
747.007376278,712.00
748.004971003,712.00
749.041429393,712.00
750.002700621,712.00
751.051978043,704.00
752.254863092,704.00
753.361207387,704.00
754.446782269,704.00
755.539849578,704.00
756.563982555,704.00
757.566035815,704.00
758.615652585,704.00
759.724111682,704.00
760.810614426,704.00
761.904067104,720.00
763.036614543,720.00
764.370561447,720.00
765.510975854,720.00
766.600297442,720.00
767.622588290,720.00
768.690446261,720.00
769.810551775,720.00
770.922031165,720.00
772.028993285,720.00
773.034869003,704.00
774.152498403,704.00
775.229112927,704.00
776.300907135,704.00
777.337758196,704.00
778.490299546,704.00
779.842308726,704.00
781.006440149,704.00
782.040857669,704.00
783.083473355,704.00
784.330375396,720.00
785.579928640,720.00
786.632802431,720.00
787.626283096,720.00
788.661669667,720.00
789.726284947,720.00
790.755341239,720.00
791.827563083,720.00
792.859299502,720.00
793.918810783,720.00
795.017865723,720.00
796.046648942,720.00
797.166352634,720.00
798.166698696,720.00
799.379082996,720.00
800.462173605,720.00
801.501869705,720.00
802.588839421,720.00
803.637133837,720.00
804.740578329,720.00
806.015087836,720.00
807.111434603,696.00
808.142111822,696.00
809.184894845,696.00
810.232497797,696.00
811.247301872,696.00
812.295117795,696.00
813.345963801,696.00
814.330438939,696.00
815.433873825,696.00
816.501816315,696.00
817.552169155,696.00
818.633562570,720.00
819.730884822,720.00
820.771319021,720.00
821.858324320,720.00
822.890295020,720.00
824.222688980,720.00
825.429058867,720.00
826.446468505,720.00
827.471806140,720.00
828.483445901,720.00
829.527074968,688.00
830.630292550,688.00
831.716821821,688.00
832.757196807,688.00
833.816586855,688.00
834.922433990,688.00
836.031822220,688.00
837.083943107,688.00
838.193513176,688.00
839.346593131,688.00
840.400940743,688.00
841.484690193,720.00
842.674934510,720.00
843.722173846,720.00
844.987860335,720.00
846.135225348,720.00
847.215125075,720.00
848.240759935,720.00
849.271553959,720.00
850.287156390,720.00
851.358456300,720.00
852.359835877,712.00
853.438563588,712.00
854.513000915,712.00
855.535557791,712.00
856.612456817,712.00
857.738376595,712.00
859.051740292,712.00
860.173089662,712.00
861.234808018,712.00
862.259538502,712.00
863.316353647,712.00
864.291517528,720.00
865.719407941,720.00
866.792506134,720.00
867.836929533,720.00
868.859492765,720.00
869.926217256,720.00
870.987682001,720.00
872.037400064,720.00
873.155607396,720.00
874.247459320,720.00
875.251814059,712.00
876.349440218,712.00
877.375258108,712.00
878.380817956,712.00
879.450978343,712.00
880.486496135,712.00
881.562976908,712.00
882.653452801,712.00
883.723071652,712.00
884.922650901,712.00
885.935861496,712.00
887.007668628,704.00
888.117642122,704.00
889.153619370,704.00
890.210483810,704.00
891.226447662,704.00
892.251885289,704.00
893.326509889,704.00
894.355768141,704.00
895.405348236,704.00
896.493009462,704.00
897.560706893,720.00
899.023521264,720.00
900.183819862,720.00
901.212260193,720.00
902.286308466,720.00
903.277517173,720.00
