Timestamp (s),Power (W)
487.619710167,350.00
488.576361455,350.00
489.516654642,350.00
490.503107839,350.00
491.456911795,350.00
492.398151945,350.00
493.332445351,350.00
494.302626439,350.00
495.261005830,350.00
496.223015813,350.00
497.197664743,350.00
498.190492900,350.00
499.127318229,350.00
500.120524096,350.00
501.068483335,350.00
502.033547914,350.00
502.997816473,350.00
503.943523726,350.00
504.907689183,350.00
505.924151623,350.00
506.858856580,350.00
507.802266435,350.00
508.730925689,350.00
509.677940185,350.00
510.635882135,350.00
511.584899541,350.00
512.553958331,350.00
513.536686744,350.00
514.501241930,350.00
515.419550234,350.00
516.403112018,350.00
517.355468738,350.00
518.313089350,350.00
519.264067345,350.00
520.197730265,350.00
521.151495931,350.00
522.101849241,350.00
523.027891729,350.00
524.015301120,350.00
524.982653296,350.00
525.946112415,350.00
526.873213020,350.00
527.845584403,350.00
528.816705995,350.00
529.818889287,350.00
530.795229549,350.00
531.774294290,350.00
532.714064674,350.00
533.611220537,350.00
534.593336214,350.00
535.556819104,350.00
536.492042583,350.00
537.422950934,350.00
538.360550813,350.00
539.307462496,350.00
540.253535348,350.00
541.143577472,350.00
542.067643431,350.00
543.011259581,350.00
543.934400167,350.00
544.901248421,350.00
545.833956038,350.00
546.766504070,350.00
547.713679770,350.00
548.678502262,350.00
549.608042459,350.00
550.586122105,350.00
551.533716025,350.00
552.461234331,350.00
553.363804720,350.00
554.366339651,350.00
555.350467109,350.00
556.315091487,350.00
557.262352179,350.00
558.209514439,350.00
559.116006046,350.00
560.025034697,350.00
560.969337585,350.00
561.910334799,350.00
562.862207507,350.00
563.882383021,350.00
564.828147435,350.00
565.786080765,350.00
566.736244600,350.00
567.684185059,350.00
568.638675162,350.00
569.590365565,350.00
570.549010283,350.00
571.502806249,350.00
572.448657566,350.00
573.412749680,350.00
574.391965715,350.00
575.346127880,350.00
576.323660053,350.00
577.275773977,350.00
578.273474256,350.00
579.221381554,350.00
580.211717348,350.00
581.154535359,350.00
582.098148769,350.00
583.015308614,350.00
583.989513063,350.00
584.940106368,350.00
585.896419748,350.00
586.846157352,350.00
587.791661550,350.00
588.750675687,350.00
589.693756973,350.00
590.655250313,350.00
591.617311007,350.00
592.581845073,350.00
593.533566947,350.00
594.494833140,350.00
595.447597810,350.00
596.417729507,350.00
597.378757565,350.00
598.335835613,350.00
599.299835416,350.00
600.267788487,350.00
601.215314966,350.00
602.183367490,350.00
603.126529239,350.00
604.072936539,350.00
605.000944067,350.00
605.957747489,350.00
606.914778466,350.00
607.896885424,350.00
608.856508656,350.00
609.833236318,350.00
610.798054741,350.00
611.749275483,350.00
612.713776658,350.00
613.693850434,350.00
614.650121372,350.00
615.608319129,350.00
616.572833734,350.00
617.532732694,350.00
618.499635279,350.00
619.481165252,350.00
620.457231418,350.00
621.425899687,350.00
622.373145239,350.00
623.334034453,350.00
624.290898226,350.00
625.234727822,350.00
626.197185686,350.00
627.143192936,350.00
628.091223167,350.00
629.042689305,350.00
630.005529338,350.00
630.975973332,350.00
631.931638350,350.00
632.886729589,350.00
633.834215699,350.00
634.809503207,350.00
635.759798107,350.00
636.715005449,350.00
637.684639887,350.00
638.636941586,350.00
639.598918955,350.00
640.570377359,350.00
641.536106940,350.00
642.501982146,350.00
643.463433552,350.00
644.404848592,350.00
645.357090530,350.00
646.294331877,350.00
647.246952124,350.00
648.183387601,350.00
649.140938820,350.00
650.098005927,350.00
651.055212678,350.00
652.011587829,350.00
652.994808243,350.00
653.946045497,350.00
654.915904701,350.00
655.902680503,350.00
656.846825571,350.00
657.803879208,350.00
658.772705576,350.00
659.744425006,350.00
660.698458129,350.00
661.660331155,350.00
662.611091436,350.00
663.560100144,350.00
664.519144190,350.00
665.458193682,350.00
666.424927729,350.00
667.374692216,350.00
668.342759865,350.00
669.300888389,350.00
670.264704403,350.00
671.223362340,350.00
672.182558290,350.00
673.127379324,350.00
674.058432618,350.00
675.056109640,350.00
676.041356625,350.00
677.029481091,350.00
677.993405749,350.00
678.972984133,350.00
679.915827988,350.00
680.886491632,350.00
681.837700045,350.00
682.800771151,350.00
683.754588638,350.00
684.727266811,350.00
685.673083420,350.00
686.660222492,350.00
687.638883884,350.00
688.617940135,350.00
689.588697842,350.00
690.563928469,350.00
691.536437318,350.00
692.503217076,350.00
693.465727148,350.00
694.488586814,350.00
695.495288940,350.00
696.444226136,350.00
697.411892956,350.00
698.360499124,350.00
699.297058054,350.00
700.251368403,350.00
701.219262928,350.00
702.212979153,350.00
703.197434128,350.00
704.164350149,350.00
705.142715374,350.00
706.111044720,350.00
707.056019708,350.00
708.006148713,350.00
708.960033092,350.00
709.856858469,350.00
710.804045101,350.00
711.758489354,350.00
712.704241141,350.00
713.678483694,350.00
714.632844814,350.00
715.596154376,350.00
716.584571989,350.00
717.578147360,350.00
718.536127010,350.00
719.522244657,350.00
720.487892307,350.00
721.433744176,350.00
722.377516664,350.00
723.320632627,350.00
724.256670654,350.00
725.206575404,350.00
726.170988273,350.00
727.136451688,350.00
728.098557960,350.00
729.061277448,350.00
730.013251199,350.00
730.987635625,350.00
731.905070771,350.00
732.877112520,350.00
733.843003915,350.00
734.786766343,350.00
735.762670027,350.00
736.718892064,350.00
737.705064661,350.00
738.652616783,350.00
739.628089106,350.00
740.605802905,350.00
741.599225332,350.00
742.557142080,350.00
743.510197338,350.00
744.477543420,350.00
745.450863660,350.00
746.411850144,350.00
747.369610209,350.00
748.304220200,350.00
749.260425656,350.00
750.189032749,350.00
751.134221523,350.00
752.094062569,350.00
753.043003645,350.00
753.985361238,350.00
754.947267145,350.00
755.892029219,350.00
756.842904603,350.00
757.793985162,350.00
758.743621905,350.00
759.705719007,350.00
760.686827830,350.00
761.636478334,350.00
762.573115425,350.00
763.518837572,350.00
764.451887175,350.00
765.399597411,350.00
766.339271357,350.00
767.274523605,350.00
768.218415306,350.00
769.157842277,350.00
770.091358962,350.00
771.031578862,350.00
771.993841388,350.00
772.958866072,350.00
773.908567637,350.00
774.868808023,350.00
775.897813902,350.00
776.847377703,350.00
777.782827956,350.00
778.735368151,350.00
779.687300971,350.00
780.634903714,350.00
781.589911821,350.00
782.517408916,350.00
783.514519685,350.00
784.489583477,350.00
785.476007452,350.00
786.406198804,350.00
787.368247604,350.00
788.329375083,350.00
789.295331550,350.00
790.256485559,350.00
791.230847544,350.00
792.174277474,350.00
793.140176380,350.00
794.094395697,350.00
795.027497971,350.00
795.972473509,350.00
796.916056784,350.00
797.879190718,350.00
798.835126062,350.00
799.795188419,350.00
800.747302676,350.00
801.648027873,350.00
802.595220817,350.00
803.530384329,350.00
804.492526948,350.00
805.475437469,350.00
806.422764747,350.00
807.318917608,350.00
808.259787843,350.00
809.252725877,350.00
810.206761903,350.00
811.168305956,350.00
812.119461540,350.00
813.074954762,350.00
814.018761661,350.00
814.954666012,350.00
815.840858213,350.00
816.791818412,350.00
817.738656597,350.00
818.683722257,350.00
819.642149603,350.00
820.583187063,350.00
821.549195069,350.00
822.438931870,350.00
823.376504502,350.00
824.316447214,350.00
825.266358036,350.00
826.210500323,350.00
827.146018794,350.00
828.112268247,350.00
829.061324437,350.00
830.018465781,350.00
830.974063536,350.00
831.931389175,350.00
832.880425545,350.00
833.830002489,350.00
834.778052904,350.00
835.762874673,350.00
836.703756459,350.00
837.686211859,350.00
838.619540474,350.00
839.556901881,350.00
840.440370974,350.00
841.388053220,350.00
842.326811313,350.00
843.242200628,350.00
844.170531458,350.00
845.116984703,350.00
846.057930680,350.00
846.997847721,350.00
847.933342271,350.00
848.898493666,350.00
849.844983042,350.00
850.784147735,350.00
851.715423429,350.00
852.661243329,350.00
853.545655805,350.00
854.484400247,350.00
855.423496808,350.00
856.354217558,350.00
857.255074138,350.00
858.207007401,350.00
859.101042659,350.00
860.060958673,350.00
861.002652899,350.00
861.955037363,350.00
862.904344260,350.00
863.828478125,350.00
864.739895590,350.00
865.706042500,350.00
866.650403563,350.00
867.592967551,350.00
868.556203208,350.00
869.515968767,350.00
870.460570416,350.00
871.415570456,350.00
872.362463343,350.00
873.305996694,350.00
874.257163608,350.00
875.216195350,350.00
876.192264029,350.00
877.131667117,350.00
878.091806806,350.00
879.039620126,350.00
879.964376656,350.00
880.962695585,350.00
881.893078146,350.00
882.847314707,350.00
883.794553532,350.00
884.744024673,350.00
885.724696278,350.00
886.684097239,350.00
887.629507148,350.00
888.585892763,350.00
889.480905592,350.00
890.425734634,350.00
891.380560771,350.00
892.349718836,350.00
893.299015538,350.00
894.191038915,350.00
895.173568966,350.00
896.077200695,350.00
897.006790047,350.00
897.954708975,350.00
898.927742115,350.00
899.881423703,350.00
900.795311693,350.00
901.710615106,350.00
902.655092820,350.00
903.626579902,350.00
904.582680380,350.00
905.534899313,350.00
906.507393499,350.00
907.485340869,350.00
908.429559277,350.00
909.448633348,350.00
910.397941850,350.00
911.357401299,350.00
912.306887016,350.00
913.253160203,350.00
914.175900008,350.00
915.151355387,350.00
916.082928877,350.00
917.046425975,350.00
917.963245035,350.00
918.903068826,350.00
919.807834273,350.00
920.687525280,350.00
921.679695975,350.00
922.636903630,350.00
923.583551797,350.00
924.535656137,350.00
925.494814639,350.00
926.437956350,350.00
927.378405957,350.00
928.351750754,350.00
929.291639877,350.00
930.182096455,350.00
931.144061065,350.00
932.095255743,350.00
933.007596745,350.00
933.918600284,350.00
934.819001875,350.00
935.777490360,350.00
936.715072156,350.00
937.660820192,350.00
938.633831231,350.00
939.598081696,350.00
940.543621396,350.00
941.502928242,350.00
942.443903181,350.00
943.383080836,350.00
944.331280311,350.00
945.264121982,350.00
946.234512247,350.00
947.160984113,350.00
948.121681103,350.00
949.033486481,350.00
950.008293114,350.00
950.992937246,350.00
951.965690239,350.00
952.932902848,350.00
953.901462468,350.00
954.846505306,350.00
955.813778036,350.00
956.758944457,350.00
957.715050204,350.00
958.673534720,350.00
959.601878831,350.00
960.558649055,350.00
961.501179732,350.00
962.447868330,350.00
963.382522135,350.00
964.340165210,350.00
965.270315695,350.00
966.230186214,350.00
967.175979291,350.00
968.140456112,350.00
969.079631777,350.00
970.062183389,350.00
971.006898169,350.00
971.966202804,350.00
972.919374880,350.00
973.887054280,350.00
974.821254894,350.00
975.755932049,350.00
976.701354427,350.00
977.660963409,350.00
978.611547302,350.00
979.552496591,350.00
980.448761611,350.00
981.391749209,350.00
982.374731401,350.00
983.321641815,350.00
984.304535035,350.00
985.265406339,350.00
986.272660332,350.00
987.230418689,350.00
988.174452693,350.00
989.111894316,350.00
990.089803034,350.00
991.048202588,350.00
992.010804063,350.00
992.967750151,350.00
993.930342837,350.00
994.899246896,350.00
995.883128260,350.00
996.816154486,350.00
997.797039527,350.00
998.752084168,350.00
999.683647718,350.00
1000.623097890,350.00
1001.592459640,350.00
1002.497701139,350.00
1003.424830790,350.00
1004.379051162,350.00
1005.353589659,350.00
1006.298792730,350.00
1007.242896766,350.00
1008.196858601,350.00
1009.129080013,350.00
1010.120771492,350.00
1011.072316194,350.00
1012.041391445,350.00
1012.977986410,350.00
1013.922489335,350.00
1014.887430832,350.00
1015.913946827,350.00
1016.868751510,350.00
1017.769617098,350.00
1018.736809677,350.00
1019.660694420,350.00
1020.610594720,350.00
1021.560745826,350.00
1022.511862456,350.00
1023.428691304,350.00
1024.361345694,350.00
1025.311751087,350.00
1026.259618986,350.00
1027.163116542,350.00
1028.112823657,350.00
1029.033374357,350.00
1029.990521117,350.00
1030.961169542,350.00
1031.878625815,350.00
1032.765700343,350.00
1033.711639605,350.00
1034.674216910,350.00
1035.578964457,350.00
1036.516725175,350.00
1037.496344343,350.00
1038.441412212,350.00
1039.383787475,350.00
1040.329431809,350.00
1041.290142987,350.00
1042.185747797,350.00
1043.134579700,350.00
1044.025868353,350.00
1045.009449950,350.00
1045.939057716,350.00
1046.913190537,350.00
1047.865299532,350.00
1048.769647769,350.00
1049.719804975,350.00
1050.626426319,350.00
1051.584618045,350.00
1052.548158604,350.00
1053.502848862,350.00
1054.471646632,350.00
1055.418596888,350.00
1056.373274226,350.00
1057.321646078,350.00
1058.258807271,350.00
1059.227011986,350.00
1060.190115244,350.00
1061.172747677,350.00
1062.130919092,350.00
1063.093723282,350.00
1064.048514633,350.00
1065.034400957,350.00
1065.976411721,350.00
1066.947839096,350.00
1067.847733812,350.00
1068.795350035,350.00
1069.719831743,350.00
1070.663266472,350.00
1071.618420942,350.00
1072.580196317,350.00
1073.517962365,350.00
1074.464455070,350.00
1075.406993286,350.00
1076.346350514,350.00
1077.318856715,350.00
1078.252215604,350.00
1079.227085364,350.00
1080.176431960,350.00
1081.109565963,350.00
1082.016942676,350.00
1082.932860891,350.00
1083.824457971,350.00
1084.757427960,350.00
1085.713498483,350.00
1086.603540135,350.00
1087.552448080,350.00
1088.460785216,350.00
1089.343519547,350.00
1090.277432949,350.00
1091.253340415,350.00
1092.203186993,350.00
1093.156581350,350.00
1094.112620962,350.00
1095.054294487,350.00
1096.021486096,350.00
1096.972325160,350.00
1097.941202051,350.00
1098.909420626,350.00
1099.878626045,350.00
1100.833633442,350.00
1101.776822384,350.00
1102.710803309,350.00
1103.654180316,350.00
1104.625755594,350.00
1105.589589750,350.00
1106.558675117,350.00
1107.482847337,350.00
1108.426982923,350.00
1109.380280358,350.00
1110.348155413,350.00
1111.289855028,350.00
1112.251222603,350.00
1113.197993135,350.00
1114.159510133,350.00
1115.134104267,350.00
1116.091758599,350.00
1117.034576143,350.00
1118.002362637,350.00
1118.937305305,350.00
1119.905034637,350.00
1120.837483223,350.00
1121.792033918,350.00
1122.736145414,350.00
1123.690818972,350.00
1124.640300852,350.00
1125.608106326,350.00
1126.551673859,350.00
1127.519368150,350.00
1128.473773932,350.00
1129.423314313,350.00
1130.388290127,350.00
1131.344159155,350.00
1132.282782675,350.00
1133.234669723,350.00
1134.186603094,350.00
1135.139721193,350.00
1136.086343621,350.00
1137.033556655,350.00
1137.987408062,350.00
1138.966178239,350.00
1139.928766064,350.00
1140.874468710,350.00
1141.839661170,350.00
1142.783025917,350.00
1143.753298493,350.00
1144.714911363,350.00
1145.675974238,350.00
1146.628790957,350.00
1147.613708242,350.00
1148.567744182,350.00
1149.556043022,350.00
1150.500080703,350.00
1151.460261845,350.00
1152.414076418,350.00
1153.391800206,350.00
1154.339619640,350.00
1155.270284040,350.00
1156.214364512,350.00
1157.167659883,350.00
1158.125525757,350.00
1159.096016265,350.00
1160.039256256,350.00
1160.995936371,350.00
1161.939576483,350.00
1162.886814323,350.00
1163.838939335,350.00
1164.849461516,350.00
1165.894197627,350.00
1166.848350949,350.00
1167.804776467,350.00
1168.741076117,350.00
1169.689190829,350.00
1170.635322942,350.00
1171.593127975,350.00
1172.541839032,350.00
1173.493292427,350.00
1174.446106516,350.00
1175.411550149,350.00
1176.364663665,350.00
1177.333074731,350.00
1178.272280122,350.00
1179.223072821,350.00
1180.170652430,350.00
1181.110244411,350.00
1182.047608356,350.00
1182.986043859,350.00
1183.944284632,350.00
1184.905420618,350.00
1185.841645615,350.00
1186.778204510,350.00
1187.734868605,350.00
1188.687933900,350.00
1189.634307439,350.00
1190.599000673,350.00
1191.551797662,350.00
1192.544539862,350.00
1193.495160596,350.00
1194.451125443,350.00
1195.392804095,350.00
1196.329377571,350.00
1197.312775669,350.00
1198.280274353,350.00
1199.234937467,350.00
1200.204244656,350.00
1201.207457526,350.00
1202.140945795,350.00
1203.106624813,350.00
1203.996243844,350.00
1204.978192656,350.00
1205.906178279,350.00
1206.849938303,350.00
1207.812576525,350.00
1208.768988174,350.00
1209.724184792,350.00
1210.671324450,350.00
1211.606695576,350.00
1212.566141940,350.00
1213.510083458,350.00
1214.461721278,350.00
1215.424697830,350.00
1216.400938120,350.00
1217.354094897,350.00
1218.293144645,350.00
1219.264432772,350.00
1220.217542449,350.00
1221.202465174,350.00
1222.147238994,350.00
1223.105937349,350.00
1224.050017311,350.00
1225.015092134,350.00
1225.951760302,350.00
1226.901381792,350.00
1227.830211106,350.00
1228.767437478,350.00
1229.705092821,350.00
1230.633723580,350.00
1231.572358106,350.00
1232.517039964,350.00
1233.503322533,350.00
1234.434748321,350.00
1235.399666291,350.00
1236.335520289,350.00
1237.299853974,350.00
1238.243235048,350.00
1239.181510006,350.00
1240.119270372,350.00
1241.055847198,350.00
1242.010553063,350.00
1242.973415432,350.00
1243.924367935,350.00
1244.871621996,350.00
1245.810916819,350.00
1246.795372203,350.00
1247.747592648,350.00
1248.676743669,350.00
1249.606604338,350.00
1250.563518419,350.00
1251.549273256,350.00
1252.452618937,350.00
1253.432352054,350.00
1254.383870791,350.00
1255.321210646,350.00
1256.270109848,350.00
1257.208667033,350.00
1258.143975227,350.00
1259.081614380,350.00
1260.041015522,350.00
1261.055618355,350.00
1262.007715336,350.00
1262.973618640,350.00
1263.910742889,350.00
1264.844750291,350.00
1265.787053999,350.00
1266.731061540,350.00
1267.679541221,350.00
1268.628170296,350.00
1269.608759965,350.00
1270.590065331,350.00
1271.577536230,350.00
1272.512183598,350.00
1273.494516550,350.00
1274.425940848,350.00
1275.358009041,350.00
1276.298186445,350.00
1277.243317341,350.00
1278.186881898,350.00
1279.136469013,350.00
1280.106859569,350.00
1281.061189131,350.00
1282.036394795,350.00
1282.980090235,350.00
1283.939726427,350.00
1284.883817757,350.00
1285.840716372,350.00
1286.800806894,350.00
1287.745665293,350.00
1288.650567731,350.00
1289.624986016,350.00
1290.594797698,350.00
1291.563989294,350.00
1292.533898858,350.00
1293.497663121,350.00
1294.434499663,350.00
1295.393394306,350.00
1296.379804896,350.00
1297.343094137,350.00
1298.289059163,350.00
1299.284171176,350.00
1300.213210717,350.00
1301.209230582,350.00
1302.138826396,350.00
1303.102836835,350.00
