Timestamp (s),Power (W)
116.230011231,760.00
117.317032659,760.00
118.453664437,760.00
119.541328507,760.00
120.791326137,760.00
122.011645267,760.00
123.052358678,760.00
124.123898694,760.00
125.346853886,760.00
126.558390667,760.00
127.689017300,760.00
128.784929448,760.00
129.902457420,760.00
130.994267306,760.00
132.220264478,760.00
133.290415809,760.00
134.395140783,760.00
135.520642627,760.00
136.585091011,760.00
137.783978210,760.00
138.802527416,760.00
139.897158615,760.00
141.286428019,760.00
142.441177793,760.00
143.532092725,760.00
144.650102824,760.00
145.929651340,760.00
146.991628183,760.00
148.024932489,760.00
149.132117194,760.00
150.253460991,760.00
151.561040012,760.00
152.715073535,760.00
153.798886444,760.00
154.931907951,760.00
156.078002470,760.00
157.164020884,760.00
158.285426573,760.00
159.339530983,760.00
160.567654539,760.00
161.806941573,760.00
162.872782215,760.00
163.976494698,760.00
165.057442333,760.00
166.233289661,760.00
167.307600618,760.00
168.403044811,760.00
169.467737453,760.00
170.563927205,760.00
171.895211959,760.00
173.029798427,760.00
174.148688301,760.00
175.244179792,760.00
176.347761744,760.00
177.386341737,760.00
178.401450714,760.00
179.476559884,760.00
180.586778659,760.00
181.822775618,760.00
183.000168527,760.00
184.111827128,760.00
185.212467185,760.00
186.332963495,760.00
187.435400752,760.00
188.585282370,760.00
189.691088754,760.00
190.759943690,760.00
192.069430175,760.00
193.216164056,760.00
194.372104388,760.00
195.452912997,760.00
196.590479225,760.00
197.734966478,760.00
198.859600171,760.00
199.988587296,760.00
201.283453302,760.00
202.431987083,760.00
203.549146929,760.00
204.709659596,760.00
205.865479526,760.00
206.952385121,760.00
208.098101734,760.00
209.189497772,760.00
210.257481815,760.00
211.651846577,760.00
212.797141164,760.00
213.895655203,760.00
214.982103289,760.00
216.095412361,760.00
217.188178006,760.00
218.255146833,760.00
219.458542391,760.00
220.482652601,760.00
221.787458366,760.00
222.915529856,760.00
224.018183966,760.00
225.143626716,760.00
226.236801854,760.00
227.305105191,760.00
228.463687742,760.00
229.517876026,760.00
230.597913029,760.00
231.630524070,760.00
232.701963775,760.00
233.800272707,760.00
234.846138831,760.00
236.241930892,760.00
237.451995546,760.00
238.680421684,760.00
239.812489085,760.00
240.917087614,760.00
242.268942317,760.00
243.304936375,760.00
244.398132258,760.00
245.484807422,760.00
246.613328535,760.00
247.673617231,760.00
248.720651888,760.00
249.805485914,760.00
250.987812339,760.00
252.354853273,760.00
253.431643554,760.00
254.479102713,760.00
255.555348384,760.00
256.644308526,760.00
257.758988421,760.00
258.862902364,760.00
259.963979243,760.00
261.061368072,760.00
262.191857738,760.00
263.321210609,760.00
264.447137372,760.00
265.583532996,760.00
266.670240209,760.00
267.735939238,760.00
268.840252446,760.00
269.953694708,760.00
271.323743039,760.00
272.483201419,760.00
273.658063084,760.00
274.789624284,760.00
275.957750640,760.00
277.059144609,760.00
278.093232799,760.00
279.197207380,760.00
280.227359281,760.00
281.677422504,760.00
282.851863028,760.00
284.104978812,760.00
285.279266846,760.00
286.352040177,760.00
287.384066279,760.00
288.441477802,760.00
289.537210504,760.00
290.613949734,760.00
291.735724469,760.00
292.809255130,760.00
293.934768893,760.00
295.053818825,760.00
296.470548761,760.00
297.581593946,760.00
298.645527127,760.00
299.789669187,760.00
300.860278021,760.00
302.160297462,760.00
303.233325232,760.00
304.347435152,760.00
305.425219795,760.00
306.474749404,760.00
307.570664668,760.00
308.650216429,760.00
309.759488815,760.00
310.922184858,760.00
312.230746742,760.00
313.430404256,760.00
314.473022036,760.00
315.525940608,760.00
316.585943012,760.00
317.680987228,760.00
318.851675181,760.00
319.922249588,760.00
321.147106570,760.00
322.237944703,760.00
323.335664663,760.00
324.418855553,760.00
325.551211428,760.00
326.671313713,760.00
327.723601831,760.00
328.794080034,760.00
329.936624723,760.00
331.121532285,760.00
332.338686279,760.00
333.367922527,760.00
334.475174642,760.00
335.566900498,760.00
336.730142291,760.00
337.774906213,760.00
338.855252271,760.00
339.990898402,760.00
341.346949909,760.00
342.532441077,760.00
343.582241313,760.00
344.657901583,760.00
345.670509832,760.00
346.731985403,760.00
347.802684117,760.00
348.868930614,760.00
349.927296716,760.00
351.040363530,760.00
352.158470327,760.00
353.248757953,760.00
354.378043896,760.00
355.566061132,760.00
356.760929823,760.00
357.839413181,760.00
358.909258743,760.00
360.025525826,760.00
361.205694614,760.00
362.474231377,760.00
363.573878690,760.00
364.629047262,760.00
365.647541108,760.00
366.725362164,760.00
367.771395563,760.00
368.901809976,760.00
370.082528106,760.00
371.264763015,760.00
372.549675031,760.00
373.589376143,760.00
374.657858764,760.00
375.756529854,760.00
376.814344775,760.00
377.893382652,760.00
378.946146845,760.00
380.088558810,760.00
381.221160849,760.00
382.363975135,760.00
383.551776534,760.00
384.606923338,760.00
385.682650004,760.00
386.759047529,760.00
387.852661264,760.00
388.911620255,760.00
389.998994832,760.00
391.105077059,760.00
392.454325966,760.00
393.626962889,760.00
394.627719608,760.00
395.690319000,760.00
396.756532397,760.00
397.820336881,760.00
398.909553881,760.00
399.957096114,760.00
400.981493878,760.00
402.171596148,760.00
403.284994118,760.00
404.533067947,760.00
405.654970191,760.00
406.729902939,760.00
407.865905234,760.00
408.932454419,760.00
410.033265996,760.00
411.067212288,760.00
412.116495982,760.00
413.182770853,760.00
414.352316192,760.00
415.544075558,760.00
416.803505727,760.00
417.965634860,760.00
419.072061435,760.00
420.201554221,760.00
421.280041662,760.00
422.357022194,760.00
423.469876472,760.00
424.595679620,760.00
425.765273257,760.00
426.862623924,760.00
427.920868767,760.00
428.991064145,760.00
430.135481372,760.00
431.242145594,760.00
432.488198157,760.00
433.624155043,760.00
434.694876413,760.00
435.737888244,760.00
436.810637404,760.00
437.849221072,760.00
438.921245923,760.00
439.938087195,760.00
441.002670190,760.00
442.128637701,760.00
443.258495475,760.00
444.413927937,760.00
445.587241798,760.00
446.636577358,760.00
447.697579918,760.00
448.822007255,760.00
449.908643922,760.00
450.965977908,760.00
452.333858843,760.00
453.495951154,760.00
454.582686559,760.00
455.824658690,760.00
456.894233688,760.00
457.949247270,760.00
459.023674105,760.00
460.096642968,760.00
461.156984326,760.00
462.281290559,760.00
463.398921671,760.00
464.606028195,760.00
465.769999226,760.00
467.064764051,760.00
468.186568531,760.00
469.272218726,760.00
470.359980778,760.00
471.454202580,760.00
472.520367321,760.00
473.623402782,760.00
474.732952454,760.00
476.049758836,760.00
477.380233944,760.00
478.445954326,760.00
479.513163215,760.00
480.646996943,760.00
481.694216110,760.00
482.766120132,760.00
483.880718973,760.00
484.957945607,760.00
486.034777877,760.00
487.175436035,760.00
488.354507755,760.00
489.476002572,760.00
490.570135187,760.00
491.687920515,760.00
492.938588942,760.00
494.048957749,760.00
495.110320717,760.00
496.205350227,760.00
497.325812481,760.00
498.473960452,760.00
499.499376120,760.00
500.593705636,760.00
501.675344325,760.00
502.780174932,760.00
503.829470404,760.00
504.888990879,760.00
505.962028648,760.00
507.295330591,760.00
508.449496394,760.00
509.621047389,760.00
510.720649742,760.00
511.840400586,760.00
513.041498151,760.00
514.113714001,760.00
515.244285250,760.00
516.384400144,760.00
517.645568039,760.00
518.670749349,760.00
519.784463974,760.00
520.953134245,760.00
522.026182054,760.00
523.116641429,760.00
524.250955106,760.00
525.360763957,760.00
526.663202058,760.00
527.980441818,760.00
529.054586367,760.00
530.149910390,760.00
531.222409660,760.00
532.379439576,760.00
533.499944177,760.00
534.650890756,760.00
535.803565462,760.00
537.043301178,760.00
538.126464847,760.00
539.264562614,760.00
540.413597041,760.00
541.525969307,760.00
542.652575032,760.00
543.822126733,760.00
544.890006568,760.00
545.989713030,760.00
547.072937795,760.00
548.115096840,760.00
549.253383678,760.00
550.325800199,760.00
551.423262557,760.00
552.776095918,760.00
554.012540244,760.00
555.160476032,760.00
556.169172400,760.00
557.269094528,760.00
558.367752920,760.00
