Timestamp (s),Power (W)
384.064613657,250.00
385.330103284,250.00
386.686797377,250.00
388.027164022,250.00
389.337056445,250.00
390.619795519,250.00
391.931813498,250.00
393.229813863,250.00
394.518164967,250.00
396.227981347,250.00
397.457193483,250.00
398.775296090,250.00
400.076253610,250.00
401.359862603,250.00
402.637931086,250.00
403.930089658,250.00
405.249192242,250.00
406.628606871,250.00
407.960146071,250.00
409.249271953,250.00
410.545217982,250.00
411.797160336,250.00
413.097594596,250.00
414.420070054,250.00
415.709458655,250.00
416.989407075,250.00
418.350104179,250.00
419.637551384,250.00
420.960627681,250.00
422.291293363,250.00
423.616235617,250.00
424.925574780,250.00
426.234978423,250.00
427.599923439,250.00
428.918357825,250.00
430.238725847,250.00
431.530223884,250.00
432.797937967,250.00
434.086381971,250.00
435.377891568,250.00
436.679373546,250.00
437.947253429,250.00
439.240488863,250.00
440.550457745,250.00
441.899616712,250.00
443.187039837,250.00
444.487737137,250.00
445.830610035,250.00
447.107198782,250.00
448.439240181,250.00
449.738944883,250.00
451.085620214,250.00
452.415094699,250.00
453.642653059,250.00
454.970295827,250.00
456.279492550,250.00
458.397237959,250.00
459.687193520,250.00
460.960287193,250.00
462.218934413,250.00
463.504605142,250.00
464.879798418,250.00
466.218905324,250.00
467.544778736,250.00
468.856382559,250.00
470.227560195,250.00
471.515384278,250.00
472.803758880,250.00
474.269984403,250.00
475.529817623,250.00
476.880501659,250.00
478.190039938,250.00
479.438967300,250.00
480.748734299,250.00
482.111268031,250.00
483.407140818,250.00
484.741192248,250.00
486.089292290,250.00
487.440405085,250.00
488.760056664,250.00
490.324695869,250.00
491.658005261,250.00
493.018958036,250.00
494.343555645,250.00
495.653543404,250.00
496.963859442,250.00
498.314657198,250.00
499.655304576,250.00
500.940114209,250.00
502.240891131,250.00
503.562611654,250.00
504.824905930,250.00
506.207400937,250.00
507.505707064,250.00
508.761719952,250.00
510.089733862,250.00
511.392919700,250.00
512.678033413,250.00
513.978776135,250.00
515.313573313,250.00
516.612907238,250.00
517.953186885,250.00
519.252567050,250.00
520.616617252,250.00
521.976541942,250.00
523.270735317,250.00
524.569071004,250.00
525.868697929,250.00
527.220561314,250.00
528.559763884,250.00
529.840025165,250.00
531.158666094,250.00
532.495040788,250.00
533.829772488,250.00
535.118142278,250.00
536.415218770,250.00
537.790885754,250.00
539.108087889,250.00
540.388046294,250.00
541.700147279,250.00
542.954705132,250.00
544.320863094,250.00
545.574943149,250.00
546.841010861,250.00
548.129152011,250.00
549.377393276,250.00
550.696085168,250.00
552.057149580,250.00
553.839412070,250.00
555.166124026,250.00
556.464425837,250.00
557.773349707,250.00
559.076973908,250.00
560.385263140,250.00
561.660175035,250.00
563.002504602,250.00
564.306406082,250.00
565.614727833,250.00
566.898242552,250.00
568.208829939,250.00
569.607958878,250.00
570.883835211,250.00
572.207319454,250.00
573.562430237,250.00
574.871678746,250.00
576.170601356,250.00
577.508462131,250.00
578.805285625,250.00
580.099244964,250.00
581.356955491,250.00
582.667967678,250.00
583.985498132,250.00
585.875715697,250.00
587.212167795,250.00
588.493711077,250.00
589.769940410,250.00
591.105525310,250.00
592.414229381,250.00
593.723160971,250.00
594.976876186,250.00
596.287860253,250.00
597.545684661,250.00
598.909967716,250.00
600.238403776,250.00
601.518235931,250.00
602.817962407,250.00
604.169779382,250.00
605.418036197,250.00
606.759993311,250.00
608.047750450,250.00
609.329422521,250.00
610.589326235,250.00
611.898160093,250.00
613.269727589,250.00
614.580225564,250.00
615.919817923,250.00
617.229399059,250.00
618.564860746,250.00
619.894738043,250.00
621.242690065,250.00
622.606004858,250.00
623.949608008,250.00
625.335236918,250.00
626.647932168,250.00
627.978147265,250.00
629.321167657,250.00
630.588987475,250.00
632.429322461,250.00
633.793542371,250.00
635.162005594,250.00
636.583586313,250.00
637.988687264,250.00
639.276608123,250.00
640.660857675,250.00
642.089186861,250.00
643.425748145,250.00
644.792841530,250.00
646.145724143,250.00
648.376186411,250.00
649.780049205,250.00
651.208165671,250.00
652.562642801,250.00
653.943423999,250.00
655.370477628,250.00
656.730210787,250.00
658.116226696,250.00
659.446056433,250.00
660.807783829,250.00
662.230126186,250.00
663.768355157,250.00
665.089088089,250.00
666.461085003,250.00
667.819720863,250.00
669.159304719,250.00
670.510082554,250.00
671.809315646,250.00
673.227130114,250.00
674.538026144,250.00
675.896863484,250.00
677.314889831,250.00
678.751388263,250.00
680.255329087,250.00
681.619799496,250.00
683.047099425,250.00
684.489631846,250.00
685.879446366,250.00
687.235649031,250.00
688.554498046,250.00
689.957418222,250.00
691.300080952,250.00
692.640915166,250.00
693.955276029,250.00
696.011364845,250.00
697.511828435,250.00
698.936879449,250.00
700.296119868,250.00
701.625246784,250.00
703.049366119,250.00
704.370354450,250.00
705.648381863,250.00
707.020589137,250.00
708.358077197,250.00
709.667376751,250.00
711.527572258,250.00
712.878555653,250.00
714.210717763,250.00
715.579507683,250.00
716.839645730,250.00
718.189066328,250.00
719.441964468,250.00
720.740256563,250.00
722.080448697,250.00
723.331410882,250.00
724.610109053,250.00
725.920441805,250.00
727.487743469,250.00
728.658432406,250.00
729.949437178,250.00
731.300118762,250.00
732.600289437,250.00
733.840531262,250.00
735.164851013,250.00
736.530762769,250.00
737.789827080,250.00
739.070586670,250.00
740.349876144,250.00
741.597846115,250.00
743.214862254,250.00
744.488437978,250.00
745.744521494,250.00
747.035985025,250.00
748.278267206,250.00
749.499827944,250.00
750.769572475,250.00
752.068603633,250.00
753.444886330,250.00
754.731319630,250.00
756.030101029,250.00
757.387062761,250.00
759.455646599,250.00
760.728061965,250.00
762.019921176,250.00
763.374951032,250.00
764.618943249,250.00
765.948446751,250.00
767.327610803,250.00
768.595778977,250.00
769.905087436,250.00
771.255170501,250.00
772.502686272,250.00
773.798954475,250.00
775.176701329,250.00
776.435274481,250.00
777.679106419,250.00
778.934478296,250.00
780.200518713,250.00
781.448744443,250.00
782.737723979,250.00
783.933637204,250.00
785.120241166,250.00
786.350036930,250.00
787.626915368,250.00
788.930125718,250.00
791.014293808,250.00
792.258351665,250.00
793.529344508,250.00
794.766018293,250.00
796.025871755,250.00
797.267581891,250.00
798.548318276,250.00
799.834664970,250.00
801.024389761,250.00
802.298130918,250.00
803.585381171,250.00
804.826468788,250.00
806.783400659,250.00
807.978658560,250.00
809.237874104,250.00
810.547305476,250.00
811.830503576,250.00
813.088618122,250.00
814.423083329,250.00
815.668749097,250.00
816.944333331,250.00
818.212548779,250.00
819.439109462,250.00
820.659974556,250.00
822.535425336,250.00
823.810602291,250.00
825.076559742,250.00
826.316358562,250.00
827.549195433,250.00
828.788553014,250.00
830.088726483,250.00
831.336092048,250.00
832.548599597,250.00
833.838566005,250.00
835.094892914,250.00
836.417322943,250.00
838.379212205,250.00
839.727530627,250.00
841.007285653,250.00
842.338802185,250.00
843.667696882,250.00
844.940416641,250.00
846.179118342,250.00
847.400780395,250.00
848.685101493,250.00
849.943090919,250.00
851.211633406,250.00
852.505568326,250.00
854.474422736,250.00
855.766092701,250.00
857.037493302,250.00
858.317423112,250.00
859.628371095,250.00
860.874331761,250.00
862.169315373,250.00
863.470819173,250.00
864.785177509,250.00
866.094335015,250.00
867.407801952,250.00
868.728343836,250.00
870.368087912,250.00
871.678432815,250.00
872.968626997,250.00
874.222887207,250.00
875.479246693,250.00
876.770762632,250.00
878.027005599,250.00
879.328164640,250.00
880.648419284,250.00
881.895191468,250.00
883.175984908,250.00
884.482985818,250.00
886.186552092,250.00
887.443639537,250.00
888.736771433,250.00
889.999994906,250.00
891.236624830,250.00
892.519910225,250.00
893.770171402,250.00
895.091197405,250.00
896.399961512,275.00
897.655141680,275.00
898.897930272,275.00
900.152749161,250.00
901.796416830,250.00
903.067985247,250.00
904.359713786,250.00
905.659942028,250.00
906.899860786,250.00
908.280179596,250.00
909.524698064,250.00
910.778164956,250.00
912.070112975,250.00
913.339272476,250.00
914.647967183,250.00
915.990631625,250.00
917.453255438,250.00
918.729528126,250.00
920.038291152,250.00
921.317226516,250.00
922.598541160,250.00
923.877691419,250.00
925.186329262,250.00
926.449371151,250.00
927.760077350,250.00
929.018786728,250.00
930.340629066,250.00
931.605123032,250.00
933.659988462,250.00
934.945155510,250.00
936.262126817,250.00
937.537517163,250.00
938.849348999,250.00
940.118411477,250.00
941.447964281,250.00
942.770261298,250.00
944.099965141,250.00
945.390612258,250.00
946.661722332,250.00
947.940741630,250.00
949.785826058,250.00
951.086300556,250.00
952.377804632,250.00
953.693512301,250.00
955.006740295,250.00
956.332684825,250.00
957.687459501,250.00
959.008690560,250.00
960.308709979,250.00
961.628173482,250.00
962.945204629,250.00
964.269138083,250.00
965.758641463,250.00
967.073344775,250.00
968.395595072,250.00
969.695328212,250.00
970.959384819,250.00
972.279346120,250.00
973.527443478,250.00
974.828118376,250.00
976.156844701,250.00
977.426138218,250.00
978.725350079,250.00
980.058059676,250.00
981.400547815,250.00
982.668195975,250.00
983.910331544,250.00
985.209059686,250.00
986.507701986,250.00
987.829414557,250.00
989.129277610,250.00
990.399985317,250.00
991.699394171,250.00
992.968959481,250.00
994.284685103,250.00
995.601976202,250.00
997.301773536,250.00
998.600196071,250.00
999.958710852,250.00
1001.239182621,250.00
1002.569600216,250.00
1003.864283558,250.00
1005.115833062,250.00
1006.399563025,250.00
1007.709867898,250.00
1009.010259349,250.00
1010.298932263,250.00
1011.577045597,250.00
1012.857545246,250.00
1014.136267738,250.00
1015.457978309,250.00
1016.778014564,250.00
1018.047960073,250.00
1019.388340688,250.00
1020.667404460,250.00
1021.944033837,250.00
1023.264986729,250.00
1024.545695178,250.00
1025.863423037,250.00
1027.142787168,250.00
1028.689630431,250.00
1029.998351027,250.00
1031.284254746,250.00
1032.578780409,250.00
1033.869770118,250.00
1035.140263066,250.00
1036.419083519,250.00
1037.719390450,250.00
1039.079278629,250.00
1040.439692846,250.00
1041.677057457,250.00
1042.987195290,250.00
1044.678089560,250.00
1045.967293033,250.00
1047.269055602,250.00
1048.584602784,250.00
1049.940265171,250.00
1051.237994548,250.00
1052.560179967,250.00
1053.838158591,250.00
1055.134941939,250.00
1056.415246318,250.00
1057.719234213,250.00
1059.037638680,250.00
1060.320063655,250.00
1061.610059336,250.00
1062.910346197,250.00
1064.220131201,250.00
1065.589505611,250.00
1066.888378516,250.00
1068.175915921,250.00
1069.498782060,250.00
1070.785385827,250.00
1072.037238020,250.00
1073.380410320,250.00
1074.659873021,250.00
1076.078061740,250.00
1077.378827920,250.00
1078.679787100,250.00
1079.979602403,250.00
1081.238172663,250.00
1082.589335228,250.00
1083.876355875,250.00
1085.209687034,250.00
1086.519296838,250.00
1087.810569236,250.00
1089.129842262,250.00
1090.419496743,250.00
1092.270333923,250.00
1093.560540444,250.00
1094.880272709,250.00
1096.189308794,250.00
1097.497696040,250.00
1098.779707296,250.00
1100.069613937,250.00
1101.367911442,250.00
1102.679152323,250.00
1103.967113047,250.00
1105.337335216,250.00
1106.647508059,250.00
1108.004876813,250.00
1109.278940404,250.00
1110.579841904,250.00
1111.958993616,250.00
1113.280017478,250.00
1114.618819027,250.00
1115.902860839,250.00
1117.212628417,250.00
1118.555038487,250.00
1119.865606218,250.00
1121.148716162,250.00
1122.416157216,250.00
1124.173516531,250.00
1125.485350780,250.00
1126.808233248,250.00
1128.063319125,250.00
1129.344351433,250.00
1130.645610902,250.00
1131.933576556,250.00
1133.263460330,250.00
1134.556951334,250.00
1135.874237133,250.00
1137.203779387,250.00
1138.485026775,250.00
1139.832161636,250.00
1141.085806676,250.00
1142.376368045,250.00
1143.586255849,250.00
1144.909804156,250.00
1146.259295092,250.00
1147.528076944,250.00
1148.880024315,250.00
1150.167715890,250.00
1151.490348758,250.00
1152.819455734,250.00
1154.077821085,250.00
1155.857138959,250.00
1157.198626671,250.00
1158.486931885,250.00
1159.857986060,250.00
1161.169129590,250.00
1162.479523882,250.00
1163.799640755,250.00
1165.166518858,250.00
1166.468248126,250.00
1167.808393921,250.00
1169.095930336,250.00
1170.466592992,250.00
1171.786457145,250.00
1173.113768445,250.00
1174.467980252,250.00
1175.774907390,250.00
1177.115912823,250.00
1178.473504464,250.00
1179.761647998,250.00
1181.099948997,250.00
1182.410230826,250.00
1183.809954248,250.00
1185.079738797,250.00
1187.144381357,250.00
1188.487502607,250.00
1189.836050327,250.00
1191.170385793,250.00
1192.507152415,250.00
1193.848770628,250.00
1195.158490221,250.00
1196.538376121,250.00
1197.825618237,250.00
1199.148611445,250.00
1200.468803618,250.00
1201.779817809,250.00
1203.098771665,250.00
1204.433179611,250.00
1205.807574602,250.00
1207.168569058,250.00
1208.512971065,250.00
1209.799028383,250.00
1211.088308895,250.00
1212.409243787,250.00
1213.780225704,250.00
1215.114747690,250.00
1216.498387503,250.00
1218.620393234,250.00
1220.019373418,250.00
1221.358383516,250.00
1222.744672764,250.00
1224.025547012,250.00
1225.328177138,250.00
1226.642873082,250.00
1228.005168056,250.00
1229.358245366,250.00
1230.728237685,250.00
1232.037569399,250.00
1234.031286054,250.00
1235.410545315,250.00
1236.743043225,250.00
1238.087782192,250.00
1239.386189007,250.00
1240.722816349,250.00
1242.058788732,250.00
1243.406147414,250.00
1244.738485004,250.00
1246.039544614,250.00
1247.339111746,250.00
1248.737120332,250.00
1250.207717140,250.00
1251.620312978,250.00
1252.995410807,250.00
1254.369417118,250.00
1255.698811794,250.00
1257.087153118,250.00
1258.419063149,250.00
1259.758791845,250.00
1261.157268750,250.00
1262.539431166,250.00
1263.847514442,250.00
1265.845686208,250.00
1267.186960302,250.00
1268.549215075,250.00
1269.962243072,250.00
1271.270484828,250.00
1272.469672711,250.00
1273.757962825,250.00
1274.977397150,250.00
1276.187386693,250.00
1277.451481413,250.00
1278.676792726,250.00
1279.886482629,250.00
1281.498190689,250.00
1282.756333180,250.00
1283.958971817,250.00
1285.238786067,250.00
1286.463871861,250.00
1287.735835406,250.00
1288.938057763,250.00
1290.238179935,250.00
1291.559102947,250.00
1292.956392214,250.00
1294.159595529,250.00
1295.440179378,250.00
1297.249640222,250.00
1298.551670870,250.00
1299.757908340,250.00
1301.047354251,250.00
1302.270231930,250.00
1303.504984025,250.00
1304.735448049,250.00
1306.006433076,250.00
1307.215341060,250.00
1308.404010923,250.00
1309.662917972,250.00
1310.856172200,250.00
