Timestamp (s),Power (W)
242.109419362,350.00
243.059637025,350.00
244.001460580,350.00
244.946883225,350.00
245.943231653,350.00
246.909450143,350.00
247.879036687,350.00
248.830388889,350.00
249.737741449,350.00
250.714317927,350.00
251.675828770,350.00
252.643943738,350.00
253.602947159,350.00
254.501663236,350.00
255.480568331,350.00
256.451382485,350.00
257.375559463,350.00
258.340729457,350.00
259.293420332,350.00
260.258842203,350.00
261.187481721,350.00
262.184342812,350.00
263.142811330,350.00
264.131061067,350.00
265.075660541,350.00
266.164986934,350.00
267.109355003,350.00
268.068757544,350.00
269.023340195,350.00
269.982529922,350.00
270.988662512,350.00
271.957806993,350.00
272.910816798,350.00
273.870212351,350.00
274.859841362,350.00
275.812575531,350.00
276.795945250,350.00
277.708920796,350.00
278.670923552,350.00
279.579689455,350.00
280.538840832,350.00
281.532744238,350.00
282.486430400,350.00
283.462504690,350.00
284.435854883,350.00
285.398161077,350.00
286.352886084,350.00
287.289178281,350.00
288.237237956,350.00
289.170043427,350.00
290.130060545,350.00
291.054619014,350.00
292.000281070,350.00
292.906216345,350.00
293.853925611,350.00
294.778767967,350.00
295.694520542,350.00
296.639322217,350.00
297.528480810,350.00
298.479233361,350.00
299.420480069,350.00
300.413894833,350.00
301.367286938,350.00
302.322433497,350.00
303.292672564,350.00
304.246201792,350.00
305.215327652,350.00
306.163920250,350.00
307.124171793,350.00
308.046525679,350.00
309.002121528,350.00
309.997733096,350.00
310.925257968,350.00
311.912564173,350.00
312.866611094,350.00
313.890014312,350.00
314.847512748,350.00
315.799916909,350.00
316.689231306,350.00
317.705753236,350.00
318.669968686,350.00
319.624240122,350.00
320.588910323,350.00
321.561338387,350.00
322.524892802,350.00
323.465116547,350.00
324.418970061,350.00
325.355630658,350.00
326.311117712,350.00
327.235029972,350.00
328.189893161,350.00
329.141115349,350.00
330.095749332,350.00
331.057531883,350.00
332.012809762,350.00
332.940510186,350.00
333.863176166,350.00
334.783124307,350.00
335.751407978,350.00
336.726749435,350.00
337.728775855,350.00
338.650765728,350.00
339.601624888,350.00
340.548946470,350.00
341.540038018,350.00
342.484195192,350.00
343.465599870,350.00
344.378207921,350.00
345.313479605,350.00
346.268565749,350.00
347.200605222,350.00
348.152952289,350.00
349.119475228,350.00
350.083350661,350.00
351.037960534,350.00
351.988196348,350.00
352.963229768,350.00
353.917328088,350.00
354.827558070,350.00
355.832397060,350.00
356.794235042,350.00
357.759659553,350.00
358.720445020,350.00
359.709105537,350.00
360.661732041,350.00
361.619501983,350.00
362.568059945,350.00
363.483172089,350.00
364.441061373,350.00
365.430132181,350.00
366.334301923,350.00
367.304063722,350.00
368.198026980,350.00
369.174686690,350.00
370.125178921,350.00
371.031735932,350.00
371.945497461,350.00
372.898807762,350.00
373.883742688,350.00
374.793168550,350.00
375.745978628,350.00
376.680147944,350.00
377.645489793,350.00
378.600161398,350.00
379.591140473,350.00
380.531311158,350.00
381.492414592,350.00
382.440088253,350.00
383.351932965,350.00
384.316295640,350.00
385.269584640,350.00
386.212697728,350.00
387.188440555,350.00
388.086577857,350.00
389.033199942,350.00
389.969765338,350.00
390.928098293,350.00
391.881358133,350.00
392.823592339,350.00
393.805075518,350.00
394.753166870,350.00
395.677811709,350.00
396.599309971,350.00
397.519026668,350.00
398.477869726,350.00
399.437756210,350.00
400.426558392,350.00
401.324169640,350.00
402.286599329,350.00
403.259181340,350.00
404.221036025,350.00
405.124011771,350.00
406.104919419,350.00
407.058172591,350.00
408.027163313,350.00
409.007467755,350.00
409.967277689,350.00
410.912868592,350.00
411.872025710,350.00
412.785042175,350.00
413.743088866,350.00
414.695677622,350.00
415.596482985,350.00
416.559485339,350.00
417.498772205,350.00
418.417690616,350.00
419.368074487,350.00
420.327513232,350.00
421.277456912,350.00
422.222003439,350.00
423.170945724,350.00
424.114587978,350.00
425.081819197,350.00
426.034209187,350.00
426.997171980,350.00
427.950990136,350.00
428.859007117,350.00
429.821782555,350.00
430.749571507,350.00
431.650934783,350.00
432.639721166,350.00
433.604549884,350.00
434.553109350,350.00
435.501402779,350.00
436.506739472,350.00
437.393960228,350.00
438.364353454,350.00
439.307655380,350.00
440.274775726,350.00
441.232445697,350.00
442.162948656,350.00
443.114029384,350.00
444.064963618,350.00
444.981767258,350.00
445.948963105,350.00
446.907877857,350.00
447.888049526,350.00
448.801736288,350.00
449.787118546,350.00
450.723889450,350.00
451.654814499,350.00
452.648548534,350.00
453.588071456,350.00
454.548650149,350.00
455.489077444,350.00
456.469939159,350.00
457.419002097,350.00
458.379549410,350.00
459.296737129,350.00
460.276921948,350.00
461.216696657,350.00
462.186303314,350.00
463.142710124,350.00
464.093088854,350.00
465.085676452,350.00
466.047828590,350.00
466.935490572,350.00
467.886353109,350.00
468.836801716,350.00
469.790009329,350.00
470.712913566,350.00
471.661034477,350.00
472.629797773,350.00
473.577299210,350.00
474.527924141,350.00
475.468918742,350.00
476.440726581,350.00
477.397849808,350.00
478.313498490,350.00
479.275208767,350.00
480.219698412,350.00
481.181437329,350.00
482.143898864,350.00
483.124757791,350.00
484.082958974,350.00
485.027117170,350.00
486.007764941,350.00
486.978131905,350.00
487.954814812,350.00
488.910359191,350.00
489.828089884,350.00
490.790533258,350.00
491.692243587,350.00
492.684228260,350.00
493.621210894,350.00
494.528060175,350.00
495.476426906,350.00
496.441459825,350.00
497.395701718,350.00
498.320764989,350.00
499.273166406,350.00
500.233925580,350.00
501.186452521,350.00
502.150556727,350.00
503.115041553,350.00
504.098492819,350.00
505.042897258,350.00
505.992766643,350.00
506.920621233,350.00
507.856319847,350.00
508.832501532,350.00
509.790837326,350.00
510.763622118,350.00
511.725743936,350.00
512.667600432,350.00
513.626482030,350.00
514.599684412,350.00
515.482530658,350.00
516.430823953,350.00
517.387798233,350.00
518.354476324,350.00
519.285902042,350.00
520.241230472,350.00
521.210802444,350.00
522.182755425,350.00
523.138278729,350.00
524.085859328,350.00
525.001830863,350.00
525.935475066,350.00
526.893974154,350.00
527.853180920,350.00
528.848481099,350.00
529.770204402,350.00
530.774943594,350.00
531.730885600,350.00
532.678111886,350.00
533.634469052,350.00
534.584658560,350.00
535.524397935,350.00
536.515894818,350.00
537.421959391,350.00
538.362656810,350.00
539.299435894,350.00
540.262744877,350.00
541.195006432,350.00
542.108906505,350.00
543.036056387,350.00
543.994458622,350.00
544.914636626,350.00
545.865767046,350.00
546.832715317,350.00
547.791022220,350.00
548.715116828,350.00
549.687300386,350.00
550.661585044,350.00
551.636460746,350.00
552.600005525,350.00
553.575736039,350.00
554.526221723,350.00
555.450197798,350.00
556.410877358,350.00
557.359031645,350.00
558.309038579,350.00
559.267742208,350.00
560.259612776,350.00
561.240984805,350.00
562.187091863,350.00
563.151896723,350.00
564.111275919,350.00
565.135288720,350.00
566.181158571,350.00
567.132070538,350.00
568.085241090,350.00
569.075292453,350.00
570.064630698,350.00
571.019463172,350.00
571.966373410,350.00
572.921622974,350.00
573.883275885,350.00
574.844911717,350.00
575.816871063,350.00
576.772322382,350.00
577.727605276,350.00
578.709102818,350.00
579.665120121,350.00
580.634148175,350.00
581.582483658,350.00
582.541979047,350.00
583.492122114,350.00
584.455822836,350.00
585.409942852,350.00
586.372338752,350.00
587.339790637,350.00
588.309890908,350.00
589.271994991,350.00
590.239082167,350.00
591.232465402,350.00
592.198394910,350.00
593.140868468,350.00
594.130409686,350.00
595.133872888,350.00
596.161127368,350.00
597.111314954,350.00
598.112468799,350.00
599.060719277,350.00
600.019466634,350.00
601.002963843,350.00
601.954702317,350.00
602.917596737,350.00
603.873938134,350.00
604.849201300,350.00
605.804987374,350.00
606.757174459,350.00
607.702762091,350.00
608.662388870,350.00
609.615778725,350.00
610.582681274,350.00
611.544716783,350.00
612.489616708,350.00
613.455031150,350.00
614.410051435,350.00
615.382979053,350.00
616.348997269,350.00
617.298096068,350.00
618.246276084,350.00
619.222738320,350.00
620.207147281,350.00
621.217951404,350.00
622.167535105,350.00
623.136067394,350.00
624.104237614,350.00
625.113652993,350.00
626.166820533,350.00
627.102520051,350.00
628.062612771,350.00
629.034602656,350.00
630.007015121,350.00
630.978360789,350.00
631.950815605,350.00
632.925017764,350.00
633.894783274,350.00
634.868514272,350.00
635.833202935,350.00
636.782159791,350.00
637.734171602,350.00
638.685435654,350.00
639.635853506,350.00
640.594828979,350.00
641.516747146,350.00
642.467323141,350.00
643.418756228,350.00
644.333575940,350.00
645.273301157,350.00
646.236457423,350.00
647.187027469,350.00
648.154406329,350.00
649.111049195,350.00
650.063215359,350.00
651.038419873,350.00
651.990858434,350.00
652.956673467,350.00
653.883089765,350.00
654.791104719,350.00
655.728935889,350.00
656.706733867,350.00
657.661980658,350.00
658.594452026,350.00
659.518274458,350.00
660.495815692,350.00
661.459882454,350.00
662.425013081,350.00
663.376067721,350.00
664.304481163,350.00
665.266959685,350.00
666.194659649,350.00
667.141224848,350.00
668.108600541,350.00
669.068838818,350.00
670.033568786,350.00
670.992823469,350.00
671.941062530,350.00
672.900985569,350.00
673.867605453,350.00
674.863791787,350.00
675.829938610,350.00
676.743790052,350.00
677.706032238,350.00
678.641059493,350.00
679.586228838,350.00
680.558347138,350.00
681.523019974,350.00
682.502538207,350.00
683.435088570,350.00
684.407418406,350.00
685.356014865,350.00
686.308070940,350.00
687.258672349,350.00
688.246333643,350.00
689.202568491,350.00
690.204324352,350.00
691.138362753,350.00
692.091384241,350.00
693.025396801,350.00
693.972745450,350.00
694.922307843,350.00
695.873106257,350.00
696.828915265,350.00
697.792124205,350.00
698.744034156,350.00
699.711377558,350.00
700.662812378,350.00
701.617061267,350.00
702.571498511,350.00
703.518688335,350.00
704.479517417,350.00
705.444168643,350.00
706.399006856,350.00
707.351297647,350.00
708.322289410,350.00
709.309312407,350.00
710.271695727,350.00
711.251423545,350.00
712.223875723,350.00
713.188612801,350.00
714.157462470,350.00
715.137545837,350.00
716.168231173,350.00
717.121424605,350.00
718.092673274,350.00
719.045595710,350.00
720.113752750,350.00
721.067480507,350.00
722.003643440,350.00
722.945324538,350.00
723.898512824,350.00
724.848897141,350.00
725.805090071,350.00
726.766710585,350.00
727.739834432,350.00
728.712637332,350.00
729.692455554,350.00
730.583643852,350.00
731.556559704,350.00
732.502061481,350.00
733.476730746,350.00
734.409416877,350.00
735.376398233,350.00
736.306604533,350.00
737.264989067,350.00
738.214379959,350.00
739.187932537,350.00
740.135443253,350.00
741.098312158,350.00
742.060514526,350.00
743.030602478,350.00
743.992365606,350.00
744.972896456,350.00
745.937837411,350.00
746.895384194,350.00
747.867076956,350.00
748.825030300,350.00
749.790355015,350.00
750.761094134,350.00
751.714795112,350.00
752.669486525,350.00
753.649972634,350.00
754.603726694,350.00
755.563926333,350.00
756.517833627,350.00
757.473336620,350.00
758.443445773,350.00
759.397761247,350.00
760.369547531,350.00
761.365379438,350.00
762.333867411,350.00
763.268234213,350.00
764.211125556,350.00
765.206122882,350.00
766.117434026,350.00
767.084138385,350.00
768.044102458,350.00
768.996654518,350.00
769.944554144,350.00
770.947713042,350.00
771.893592168,350.00
772.804073721,350.00
773.764226079,350.00
774.698446098,350.00
775.649781538,350.00
776.574726478,350.00
777.526406437,350.00
778.492392538,350.00
779.438149821,350.00
780.366808613,350.00
781.375415734,350.00
782.273321278,350.00
783.204049061,350.00
784.188353614,350.00
785.101046152,350.00
786.066724946,350.00
787.039141326,350.00
788.008278967,350.00
788.978338128,350.00
789.886543319,350.00
790.849343350,350.00
791.818033567,350.00
792.775318921,350.00
793.721570233,350.00
794.629834456,350.00
795.531866005,350.00
796.486137136,350.00
797.470935600,350.00
798.428392308,350.00
799.348469083,350.00
800.316350999,350.00
801.284750338,350.00
802.245596891,350.00
803.215356404,350.00
804.225134515,350.00
805.179328813,350.00
806.170312741,350.00
807.150983233,350.00
808.085228848,350.00
809.018205572,350.00
809.932646848,350.00
810.905413095,350.00
811.846990802,350.00
812.768755808,350.00
813.725891199,350.00
814.673572096,350.00
815.646035046,350.00
816.604989982,350.00
817.592606126,350.00
818.515859709,350.00
819.457832295,350.00
820.408900136,350.00
821.336723093,350.00
822.297459273,350.00
823.242185387,350.00
824.203039220,350.00
825.170674720,350.00
826.113638591,350.00
827.058195731,350.00
828.025188695,350.00
828.990306213,350.00
829.939990730,350.00
830.901752505,350.00
831.856811794,350.00
832.808214314,350.00
833.758170967,350.00
834.710648723,350.00
835.663864217,350.00
836.622409072,350.00
837.560367059,350.00
838.508496018,350.00
839.535251279,350.00
840.463823484,350.00
841.412678880,350.00
842.379219603,350.00
843.299634477,350.00
844.284477592,350.00
845.195007341,350.00
846.174582027,350.00
847.120353457,350.00
848.076539014,350.00
849.027438451,350.00
849.970117705,350.00
850.926748303,350.00
851.890557689,350.00
852.839718602,350.00
853.787732035,350.00
854.736490845,350.00
855.694606186,350.00
856.634388745,350.00
857.593481760,350.00
858.518605656,350.00
859.443419675,350.00
860.380174929,350.00
861.327260387,350.00
862.273656899,350.00
863.230649232,350.00
864.167510319,350.00
865.106365164,350.00
866.044259316,350.00
866.992310559,350.00
867.940000452,350.00
868.873853414,350.00
869.837107772,350.00
870.803217851,350.00
871.763356231,350.00
872.677983539,350.00
873.609644916,350.00
874.562282312,350.00
875.526977916,350.00
876.463650458,350.00
877.354398005,350.00
878.282218018,350.00
879.180254346,350.00
880.180734493,350.00
881.064554990,350.00
882.047247108,350.00
883.014735750,350.00
883.995500640,350.00
884.953466787,350.00
885.924091057,350.00
886.873439842,350.00
887.847084256,350.00
888.749102812,350.00
889.692885479,350.00
890.628415173,350.00
891.546417693,350.00
892.494238980,350.00
893.429580979,350.00
894.349635250,350.00
895.306514961,350.00
896.294807297,350.00
897.238975834,350.00
898.238806374,350.00
899.172467791,350.00
900.077219405,350.00
901.029525323,350.00
901.993118419,350.00
902.898578750,350.00
903.857098151,350.00
904.804162229,350.00
905.750678214,350.00
906.671894474,350.00
907.623395732,350.00
908.582590599,350.00
909.510027963,350.00
910.495828037,350.00
911.489980267,350.00
912.451737888,350.00
913.403417840,350.00
914.362290380,350.00
915.313859670,350.00
916.301781386,350.00
917.324575974,350.00
918.276023769,350.00
919.218275487,350.00
920.200739547,350.00
921.153679429,350.00
922.107809911,350.00
923.043243930,350.00
924.029632458,350.00
924.975947686,350.00
925.980741718,350.00
926.892354349,350.00
927.877247200,350.00
928.834024906,350.00
929.808560921,350.00
930.765619495,350.00
931.699670050,350.00
932.637409347,350.00
933.606848116,350.00
934.546482889,350.00
935.549445886,350.00
936.482768663,350.00
937.445215320,350.00
938.387864678,350.00
939.342519162,350.00
940.299257338,350.00
941.243546136,350.00
942.150624305,350.00
943.072023279,350.00
943.991638588,350.00
944.950618299,350.00
945.922778625,350.00
946.860883151,350.00
947.801480558,350.00
948.719125229,350.00
949.684160959,350.00
950.594953731,350.00
951.490307021,350.00
952.468996418,350.00
953.395515488,350.00
954.344409500,350.00
955.282065454,350.00
956.228983758,350.00
957.131384132,350.00
958.081779681,350.00
959.057111315,350.00
960.006951241,350.00
960.964149468,350.00
961.924591315,350.00
962.833453979,350.00
963.818858871,350.00
964.766948064,350.00
965.751067575,350.00
966.738782495,350.00
967.668004672,350.00
968.613944491,350.00
969.575009653,350.00
970.550934232,350.00
971.522401681,350.00
972.479295660,350.00
973.424387919,350.00
974.405378523,350.00
975.347176040,350.00
976.322402632,350.00
977.270508844,350.00
978.243016419,350.00
979.207800913,350.00
980.170834394,350.00
981.124544835,350.00
982.071801986,350.00
983.039430830,350.00
983.952035783,350.00
984.883972494,350.00
985.834742150,350.00
986.781019884,350.00
987.714347359,350.00
988.644562138,350.00
989.592832272,350.00
990.550648331,350.00
991.508832600,350.00
992.481907646,350.00
993.436533457,350.00
994.426208082,350.00
995.379450119,350.00
996.360737508,350.00
997.317446500,350.00
998.248854368,350.00
999.165461680,350.00
1000.146918223,350.00
1001.100196521,350.00
1001.991524579,350.00
1002.894498085,350.00
1003.853356050,350.00
1004.759929735,350.00
1005.744418443,350.00
1006.661842155,350.00
1007.633034015,350.00
1008.610390897,350.00
1009.572056901,350.00
1010.572732958,350.00
1011.518539992,350.00
1012.472688471,350.00
1013.452062192,350.00
1014.423527709,350.00
1015.382852735,350.00
1016.384435945,350.00
1017.327421019,350.00
1018.273847287,350.00
1019.237846109,350.00
1020.297513992,350.00
1021.246393111,350.00
1022.229936646,350.00
1023.179919562,350.00
1024.162670797,350.00
1025.092354952,350.00
1026.034080934,350.00
1026.972120116,350.00
1027.915315614,350.00
1028.867211258,350.00
1029.817212044,350.00
1030.797723284,350.00
1031.742283836,350.00
1032.687045393,350.00
1033.648443332,350.00
1034.611896020,350.00
1035.580248470,350.00
1036.549703376,350.00
1037.534598514,350.00
1038.521452530,350.00
1039.473211720,350.00
1040.398982259,350.00
1041.344886294,350.00
1042.305957154,350.00
1043.245489102,350.00
1044.235028465,350.00
1045.186835696,350.00
1046.151238618,350.00
1047.110359330,350.00
1048.065625538,350.00
1048.978273046,350.00
1049.941740369,350.00
1050.861944424,350.00
1051.855609852,350.00
1052.763420681,350.00
1053.737156418,350.00
1054.687041595,350.00
1055.631966280,350.00
1056.620909611,350.00
1057.576038639,350.00
1058.541523531,350.00
1059.460045615,350.00
1060.407587475,350.00
1061.354759475,350.00
1062.310455746,350.00
1063.257578936,350.00
1064.221687025,350.00
1065.184551213,350.00
1066.137981998,350.00
1067.058408868,350.00
1068.016031077,350.00
1068.971055321,350.00
1069.969077407,350.00
1070.916446333,350.00
1071.834484724,350.00
1072.795114047,350.00
1073.742543994,350.00
1074.659956150,350.00
1075.617079866,350.00
1076.570769908,350.00
1077.515301644,350.00
1078.475909316,350.00
1079.411425529,350.00
1080.381449034,350.00
1081.327865006,350.00
1082.287543345,350.00
1083.229920117,350.00
1084.212018590,350.00
1085.155732105,350.00
1086.135400208,350.00
1087.049160064,350.00
1088.009185512,350.00
1088.955242035,350.00
1089.892624364,350.00
1090.805288293,350.00
1091.745434941,350.00
1092.694456557,350.00
1093.665977518,350.00
1094.629151614,350.00
1095.568358958,350.00
1096.504086627,350.00
1097.448006897,350.00
1098.434322434,350.00
1099.332506765,350.00
1100.345606453,350.00
1101.284145751,350.00
1102.269678248,350.00
1103.224797575,350.00
1104.121823238,350.00
1105.046435672,350.00
1106.012848917,350.00
1106.984144824,350.00
1107.915893084,350.00
1108.876391193,350.00
1109.771838227,350.00
1110.729675191,350.00
1111.682840890,350.00
1112.605732321,350.00
1113.589824118,350.00
1114.562909609,350.00
1115.529276385,350.00
1116.494768059,350.00
1117.431322689,350.00
1118.382852249,350.00
1119.357763856,350.00
1120.315839947,350.00
1121.270135174,350.00
1122.248079056,350.00
1123.159644120,350.00
1124.115006984,350.00
1125.086430824,350.00
1126.030863789,350.00
1126.979442386,350.00
1127.930743100,350.00
1128.838461169,350.00
1129.792914331,350.00
1130.758439096,350.00
1131.703526377,350.00
1132.660508181,350.00
1133.598581789,350.00
1134.557020479,350.00
1135.513256824,350.00
1136.465998704,350.00
1137.432677687,350.00
1138.379707426,350.00
1139.317619630,350.00
1140.275085446,350.00
1141.186456626,350.00
1142.110150749,350.00
1143.072163357,350.00
1144.021663447,350.00
1144.976574950,350.00
1145.918745129,350.00
1146.808221848,350.00
1147.768592036,350.00
1148.744084556,350.00
1149.664665023,350.00
1150.667578490,350.00
1151.659526927,350.00
1152.655773389,350.00
1153.616408143,350.00
1154.584580484,350.00
1155.496349123,350.00
1156.436184864,350.00
1157.371827882,350.00
1158.273056731,350.00
1159.231626534,350.00
1160.144808618,350.00
1161.090464053,350.00
1162.029209027,350.00
1163.003522199,350.00
1163.945679797,350.00
1164.855101148,350.00
1165.797470592,350.00
1166.754500118,350.00
1167.693485778,350.00
1168.653717533,350.00
1169.612585733,350.00
1170.534914742,350.00
1171.462066001,350.00
1172.375291476,350.00
1173.339160170,350.00
1174.303984287,350.00
1175.256314067,350.00
1176.214857280,350.00
1177.166439771,350.00
1178.129564950,350.00
1179.094294531,350.00
1180.036992715,350.00
1181.004539704,350.00
1181.966749594,350.00
1182.955772625,350.00
1183.951830058,350.00
1184.887483811,350.00
1185.891454806,350.00
1186.845477666,350.00
1187.790454266,350.00
1188.775263785,350.00
1189.728818994,350.00
1190.703358893,350.00
1191.656632375,350.00
1192.628358715,350.00
1193.543099340,350.00
1194.515658691,350.00
1195.450023653,350.00
1196.439401843,350.00
1197.371951451,350.00
1198.318634483,350.00
1199.284470060,350.00
1200.196220672,350.00
1201.128101624,350.00
1202.083003975,350.00
1203.022502482,350.00
1203.976641665,350.00
1204.934630952,350.00
1205.889760289,350.00
1206.852559632,350.00
1207.804054141,350.00
1208.776519180,350.00
1209.733021550,350.00
1210.712630972,350.00
1211.663302760,350.00
1212.677484281,350.00
1213.636462751,350.00
1214.584830398,350.00
1215.518019441,350.00
1216.455814608,350.00
1217.364024884,350.00
1218.335794529,350.00
1219.303573006,350.00
1220.279457362,350.00
1221.247509325,350.00
1222.198741083,350.00
1223.145456770,350.00
1224.090022903,350.00
1225.023449102,350.00
1225.978936685,350.00
1226.907079684,350.00
1227.858421985,350.00
1228.794225002,350.00
1229.752257898,350.00
1230.705184768,350.00
1231.656142509,350.00
1232.571850831,350.00
1233.524366740,350.00
1234.460683941,350.00
1235.481146067,350.00
1236.393111156,350.00
1237.327247843,350.00
1238.276131733,350.00
1239.236361613,350.00
1240.186483214,350.00
1241.140267515,350.00
1242.084526521,350.00
1243.037289257,350.00
1243.957009007,350.00
1244.913260259,350.00
1245.846812262,350.00
1246.799188408,350.00
1247.785323957,350.00
1248.769288693,350.00
1249.768662099,350.00
1250.738323441,350.00
1251.699979537,350.00
1252.613145966,350.00
1253.548644116,350.00
1254.502310484,350.00
1255.436488261,350.00
1256.339592482,350.00
1257.283259394,350.00
1258.245420181,350.00
1259.214280274,350.00
1260.152573213,350.00
1261.098087060,350.00
1262.044337856,350.00
1263.012267856,350.00
1263.972389203,350.00
1264.981230562,350.00
1265.880486288,350.00
1266.863507631,350.00
1267.801332298,350.00
1268.826605863,350.00
1269.771781162,350.00
1270.758835263,350.00
1271.723854052,350.00
1272.708021723,350.00
1273.672058997,350.00
1274.648382514,350.00
1275.615790681,350.00
1276.567711316,350.00
1277.473269837,350.00
1278.436710147,350.00
1279.340520465,350.00
1280.291421045,350.00
1281.235683351,350.00
1282.237952948,350.00
1283.150527363,350.00
1284.099779572,350.00
1285.070779158,350.00
1286.017576777,350.00
1286.975736476,350.00
1287.930992853,350.00
1288.815287140,350.00
1289.778489973,350.00
1290.688239478,350.00
1291.626518687,350.00
1292.557241539,350.00
1293.493603500,350.00
1294.450275182,350.00
1295.399761087,350.00
1296.385822145,350.00
1297.286669980,350.00
1298.281691288,350.00
1299.226275243,350.00
1300.160588823,350.00
1301.100000510,350.00
1302.047133637,350.00
1303.029378520,350.00
