Timestamp (s),Power (W)
128.840840926,800.00
130.184457982,800.00
131.468445619,800.00
132.704413709,800.00
133.996727126,800.00
135.298117020,800.00
136.612604734,800.00
137.937466528,800.00
139.185099741,800.00
140.493482242,800.00
141.816145249,800.00
143.113759140,800.00
144.405587646,800.00
145.694298054,800.00
147.143771681,800.00
148.437921875,800.00
149.779746427,800.00
151.030617284,800.00
152.295501353,800.00
153.613755684,800.00
154.929961562,800.00
156.180200243,800.00
157.494043562,800.00
158.805459540,800.00
160.145141589,800.00
161.424694456,800.00
162.665233674,800.00
163.992775557,800.00
165.261169434,800.00
166.549822821,800.00
167.910879556,800.00
169.212931869,800.00
170.495227925,800.00
171.815161127,800.00
173.119567789,800.00
174.419660293,800.00
175.771846675,800.00
177.308232466,800.00
178.581352242,800.00
179.901577951,800.00
181.174711548,800.00
182.421990774,800.00
183.713773489,800.00
185.014726495,800.00
186.284533957,800.00
187.598390507,800.00
188.908732228,800.00
190.249113994,800.00
191.511400348,800.00
192.815543863,800.00
194.134715486,800.00
195.431837366,800.00
196.659145470,800.00
197.981601356,800.00
199.312345750,800.00
200.590785649,800.00
201.837473041,800.00
203.161230909,800.00
204.460739098,800.00
205.751838086,825.00
207.230831195,825.00
208.528072317,825.00
209.844400088,800.00
211.159768606,800.00
212.478840776,800.00
213.780877779,800.00
215.050533918,800.00
216.306008111,800.00
217.561345890,800.00
218.888037392,800.00
220.162122452,800.00
221.469623322,800.00
222.774601878,800.00
224.025438534,800.00
225.331648692,825.00
226.625464308,825.00
227.905071847,825.00
229.223979453,825.00
230.494072763,825.00
231.813839801,800.00
233.061699792,800.00
234.341124887,800.00
235.628808739,800.00
237.116061745,800.00
238.414845196,800.00
239.740777549,800.00
241.046747370,800.00
242.349931041,800.00
243.609747613,800.00
244.888602823,800.00
246.135001838,800.00
247.429108131,800.00
248.745133945,800.00
250.046995713,800.00
251.299413999,800.00
252.629873965,800.00
253.940315039,800.00
255.207430494,800.00
256.447425938,800.00
257.763826501,800.00
259.110491785,800.00
260.360569322,800.00
261.674825962,800.00
262.988715882,800.00
264.256727980,800.00
265.545198811,800.00
266.967639189,825.00
268.310922188,800.00
269.613802462,800.00
270.945913860,800.00
272.281177317,800.00
273.532409073,800.00
274.872058561,800.00
276.208229561,800.00
277.589800592,800.00
278.899806094,800.00
280.173120175,800.00
281.476223615,800.00
282.762382688,800.00
284.086354812,800.00
285.335376312,800.00
286.591745047,800.00
287.831037654,800.00
289.122922881,800.00
290.459184273,800.00
291.772654573,800.00
293.089784605,800.00
294.429819512,800.00
295.783817770,825.00
297.341998938,825.00
298.646009030,825.00
299.950642868,825.00
301.276356195,825.00
302.599559519,800.00
303.913286406,800.00
305.237596898,800.00
306.514458908,800.00
307.817732121,800.00
309.117633860,800.00
310.445088121,800.00
311.722342261,800.00
313.042865368,800.00
314.356756538,800.00
315.652740479,800.00
316.958544526,825.00
318.213429204,825.00
319.532603247,825.00
320.812112843,825.00
322.097472487,825.00
323.365481375,800.00
324.670848661,800.00
325.997851401,800.00
327.488993574,800.00
328.769104196,800.00
330.076530204,800.00
331.367124429,800.00
332.691831761,800.00
333.920716186,800.00
335.236368810,800.00
336.556007025,800.00
337.848645462,800.00
339.163025934,800.00
340.483498650,800.00
341.774522166,800.00
343.043349984,800.00
344.379415991,800.00
345.692875281,800.00
347.002164006,800.00
348.293290224,800.00
349.557022694,800.00
350.851352053,800.00
352.160092994,800.00
353.476392485,800.00
354.717713012,800.00
356.031035578,800.00
357.320316510,800.00
358.533511460,825.00
359.797899717,825.00
361.068270254,800.00
362.310336280,800.00
363.630895858,800.00
364.945324442,800.00
366.218947261,800.00
367.498014706,800.00
368.745736644,800.00
370.097364312,800.00
371.275792959,800.00
372.363765673,800.00
