Timestamp (s),Power (W)
632.392491182,712.00
633.497503561,712.00
634.696266464,712.00
635.747458233,712.00
636.844843558,712.00
637.901852313,712.00
639.016851152,712.00
640.392879561,712.00
641.580572284,712.00
642.618204796,712.00
