Timestamp (s),Power (W)
222.816396552,792.00
223.933202809,792.00
225.039039132,792.00
226.181521825,792.00
227.328891977,792.00
228.517117224,792.00
229.784253069,792.00
231.066155611,792.00
232.236762773,792.00
233.288877057,792.00
234.422590183,792.00
235.574178425,792.00
236.728993214,792.00
237.857696198,792.00
239.118130204,792.00
240.294579579,792.00
241.448727434,792.00
242.510860333,792.00
243.636916052,792.00
244.714926163,792.00
245.768538865,792.00
246.887895022,792.00
247.945533261,792.00
249.165267213,792.00
250.287040402,792.00
251.449255619,792.00
252.521673405,792.00
253.560262420,792.00
254.694942709,792.00
255.782594811,792.00
256.886563022,792.00
257.997812195,792.00
259.062365125,792.00
260.196151218,792.00
261.290221274,792.00
262.387520595,792.00
263.391835715,792.00
264.462081631,792.00
265.558461168,792.00
266.723764422,792.00
267.851510964,792.00
269.097426007,792.00
270.262765485,792.00
271.388218247,792.00
272.482803281,792.00
273.728262009,792.00
274.869664611,792.00
276.023404214,792.00
277.195600599,792.00
278.594943344,792.00
279.819591132,792.00
280.927919829,792.00
282.081623205,792.00
283.231843803,792.00
284.370793943,792.00
285.545984801,792.00
286.665216946,792.00
287.805191732,792.00
288.869653741,792.00
290.152371277,792.00
291.388534187,792.00
292.480031681,792.00
293.595647570,792.00
294.672380506,792.00
295.882089949,792.00
297.100798906,792.00
298.379384893,792.00
299.756214119,792.00
300.793510286,792.00
301.865226005,792.00
302.998120031,792.00
304.219781441,792.00
305.352190176,792.00
306.414961802,792.00
307.601167748,792.00
309.102191354,792.00
310.276761596,792.00
311.422570587,792.00
312.557698365,792.00
313.644192674,792.00
314.789244104,792.00
315.860428640,792.00
316.884968547,792.00
317.995687328,792.00
319.109018741,792.00
320.333834728,792.00
321.541140501,792.00
322.684292760,792.00
323.728407400,792.00
324.822144380,792.00
325.903864126,792.00
326.991454871,792.00
328.160824762,792.00
329.521587965,792.00
330.705239569,792.00
331.873058551,792.00
332.992482827,792.00
334.110727430,792.00
335.230769819,792.00
336.330281226,792.00
337.398674589,792.00
338.762556398,792.00
339.969069030,792.00
341.034555018,792.00
342.208974517,792.00
343.356452127,792.00
344.523693784,792.00
345.655533052,792.00
346.843792026,792.00
347.950067378,792.00
349.105583147,792.00
350.489534919,792.00
351.601355151,792.00
352.722413123,792.00
353.877379820,792.00
355.043345704,792.00
356.178343679,792.00
357.295094085,792.00
358.501148559,792.00
359.803873469,792.00
361.004878663,792.00
362.143804717,792.00
363.318028308,792.00
364.339167400,792.00
365.406013686,792.00
366.557629812,792.00
367.708134165,792.00
369.106246673,792.00
370.252083540,792.00
371.368396296,792.00
372.419774304,792.00
373.549739664,792.00
374.627549993,792.00
375.732547483,792.00
376.860539303,792.00
378.040720066,792.00
379.191981565,792.00
380.320774989,792.00
381.440226181,792.00
382.539126948,792.00
383.601920151,792.00
384.687662879,792.00
385.887744378,792.00
387.036380115,792.00
388.172213790,792.00
389.496753162,792.00
390.609143256,792.00
391.708776973,792.00
392.814881478,792.00
393.895051808,792.00
394.972557095,792.00
396.067152632,792.00
397.096115073,792.00
398.132193956,792.00
399.518651598,792.00
400.683219556,792.00
401.815299997,792.00
402.935022090,792.00
404.010393053,792.00
405.089816201,792.00
406.193804963,792.00
407.252902927,792.00
408.362102463,792.00
409.535828001,792.00
410.894637708,792.00
412.007658531,792.00
413.118060667,792.00
414.284595499,792.00
415.460582003,792.00
416.612282693,792.00
417.784199692,792.00
419.210934085,792.00
420.407636595,792.00
421.550487360,792.00
422.669484809,792.00
423.866476665,792.00
424.963022162,792.00
426.068096202,792.00
427.189876011,792.00
428.255500303,792.00
429.531226661,792.00
430.663207333,792.00
431.707348183,792.00
432.812102284,792.00
433.890187153,792.00
435.026932554,792.00
436.129577807,792.00
437.232285808,792.00
438.295889373,792.00
439.430513488,792.00
440.580954296,792.00
441.680663264,792.00
442.806289151,792.00
443.938591912,792.00
445.068083754,792.00
446.218971182,792.00
447.309193262,792.00
448.445669532,792.00
449.723124356,792.00
450.821970329,792.00
451.993334395,792.00
453.045465825,792.00
454.110041198,792.00
455.246782054,792.00
456.244038765,792.00
457.379786773,792.00
458.528231308,792.00
459.914246463,792.00
461.005731709,792.00
462.142915520,792.00
463.235065983,792.00
464.342590716,792.00
465.426284686,792.00
466.568246296,792.00
467.619563414,792.00
468.765048408,792.00
470.209045042,792.00
471.415712585,792.00
472.508581009,792.00
473.621030531,792.00
474.755990994,792.00
475.908089301,792.00
477.037734934,792.00
478.145212617,792.00
479.577538878,792.00
480.755360655,792.00
481.863793751,792.00
483.063117327,792.00
484.149771756,792.00
485.221320957,792.00
486.390334943,792.00
487.512255395,792.00
488.667378632,792.00
490.133728692,792.00
491.284601178,792.00
492.417486330,792.00
493.463022468,792.00
494.639013745,792.00
495.822531796,792.00
496.977560395,792.00
498.100755883,792.00
499.238254390,792.00
500.255507826,792.00
501.310957366,792.00
502.373037920,792.00
503.430164317,792.00
504.546626674,792.00
505.706806013,792.00
506.873088458,792.00
507.985688551,792.00
509.373059575,792.00
510.529035035,792.00
511.655128765,792.00
512.840919012,792.00
514.009915845,792.00
515.120353005,792.00
516.180041636,792.00
517.225013773,792.00
518.309966834,792.00
519.753389750,792.00
520.882681894,792.00
522.004966068,792.00
523.111817797,792.00
524.187040935,792.00
525.279178129,792.00
526.366901587,792.00
527.441710338,792.00
528.589208115,792.00
529.847396354,792.00
531.068338579,792.00
532.152134310,792.00
533.277686208,792.00
534.288576256,792.00
535.395882133,792.00
536.534215890,792.00
537.677111948,792.00
538.868126347,792.00
540.256910168,792.00
541.347065096,792.00
542.387138192,792.00
543.490334949,792.00
544.652342978,792.00
545.846785492,792.00
546.981555610,792.00
548.109243943,792.00
549.504074814,792.00
550.660562926,792.00
551.796446177,792.00
552.932358497,792.00
554.061776401,792.00
555.190061976,792.00
556.276190622,792.00
557.367330398,792.00
558.496082162,792.00
559.661387660,792.00
560.809035823,792.00
561.951642970,792.00
563.125068862,792.00
564.264639950,792.00
565.329528676,792.00
566.422008569,792.00
567.520861147,792.00
568.598498512,792.00
569.831800660,792.00
571.027602094,792.00
572.134545722,792.00
573.217194099,792.00
574.320341912,792.00
575.370273543,792.00
576.438264332,792.00
577.480129522,792.00
578.561301531,792.00
579.740750691,792.00
580.900045931,792.00
582.061599660,792.00
583.243493095,792.00
584.311924284,792.00
585.421776044,792.00
586.473562199,792.00
587.556050080,792.00
588.651881572,792.00
589.871733884,792.00
591.228342728,792.00
592.316856824,792.00
593.430195932,792.00
594.515785736,792.00
595.612692223,792.00
596.790560759,792.00
597.948901670,792.00
599.195763016,792.00
600.461029667,792.00
601.519184057,792.00
602.640979455,792.00
603.787024349,792.00
604.987581593,792.00
606.081293399,792.00
607.215404155,792.00
608.353451826,792.00
609.689106254,792.00
610.820093431,792.00
611.893196275,792.00
613.045628576,792.00
614.168554427,792.00
615.258730291,792.00
616.383946744,792.00
617.430326181,792.00
618.448897257,792.00
619.583669271,792.00
620.695303611,792.00
621.766228471,792.00
622.858503096,792.00
623.967641353,792.00
625.099184203,792.00
626.170408527,792.00
627.348184834,792.00
628.513628052,792.00
629.817887359,792.00
630.894074463,792.00
632.029150754,792.00
633.119284259,792.00
634.160936558,792.00
635.268095858,792.00
636.411701397,792.00
637.520100403,792.00
638.604267333,792.00
639.959375408,792.00
640.986038021,792.00
642.177584738,792.00
643.267650034,792.00
644.416131806,792.00
645.597785772,792.00
646.958613284,792.00
648.113019532,792.00
649.243588674,792.00
650.540462069,792.00
651.659641645,792.00
652.786026574,792.00
653.841761552,792.00
654.933894794,792.00
656.031741359,792.00
657.192860221,792.00
658.339635328,792.00
659.770565832,792.00
660.941950952,792.00
662.160821844,792.00
663.254276637,792.00
664.368329369,792.00
665.448362803,792.00
666.483588520,792.00
667.734842548,792.00
668.821651977,792.00
670.121033025,792.00
671.271032999,792.00
672.416927408,792.00
673.543516365,792.00
674.619463273,792.00
675.684252596,792.00
676.782053056,792.00
677.987550841,792.00
679.125710867,792.00
680.242966625,792.00
681.379108073,792.00
682.518097031,792.00
683.590869414,792.00
684.736290459,792.00
685.916643856,792.00
687.087846518,792.00
688.245825562,792.00
689.763823243,792.00
691.000812971,792.00
692.128067760,792.00
693.203548562,792.00
694.309335378,792.00
695.432786445,792.00
696.614894263,792.00
697.686732132,792.00
698.791838268,792.00
700.111280082,792.00
701.221026111,792.00
702.381700112,792.00
703.583718052,792.00
704.676722315,792.00
705.756370083,792.00
706.923516623,792.00
708.104658041,792.00
709.202080565,792.00
710.417358701,792.00
711.578718195,792.00
712.610970916,792.00
713.715553207,792.00
714.830701148,792.00
716.035890798,792.00
717.117166346,792.00
718.222840624,792.00
719.560594009,792.00
720.723114531,792.00
721.807077952,792.00
722.864957515,792.00
723.919531763,792.00
724.996384609,792.00
726.068899795,792.00
727.201920996,792.00
728.256010416,792.00
729.652049356,792.00
731.015404587,792.00
732.128481499,792.00
733.226134334,792.00
734.344906183,792.00
735.396894381,792.00
736.451212596,792.00
737.601059063,792.00
738.690618477,792.00
739.941018381,792.00
741.140364682,792.00
742.345998366,792.00
743.439017023,792.00
744.519216666,792.00
745.571031039,792.00
746.683334458,792.00
747.717146168,792.00
748.793868414,792.00
