Timestamp (s),Power (W)
195.133105740,920.00
196.427933725,920.00
197.768930084,920.00
199.194274572,920.00
200.580517465,920.00
201.832545877,920.00
203.073927913,920.00
204.374131082,920.00
205.652158509,920.00
206.934265708,920.00
208.195608446,920.00
209.429319174,920.00
210.819636537,920.00
212.111698484,920.00
213.318465082,920.00
214.590023389,920.00
215.883945741,920.00
217.092495844,920.00
218.392030407,920.00
219.700777578,920.00
221.094586292,920.00
222.415318299,920.00
223.829993414,920.00
225.140931733,920.00
226.439443056,920.00
227.699431788,920.00
228.931996454,920.00
230.353999715,920.00
231.620955155,920.00
232.874178424,920.00
234.112264705,920.00
235.484755240,920.00
236.787237764,920.00
238.224569378,920.00
239.497414446,920.00
240.894362609,920.00
242.165692998,920.00
243.448007940,920.00
244.719862921,920.00
245.985979053,920.00
247.338876274,920.00
248.641579340,920.00
249.879583421,920.00
251.303426349,920.00
252.609672078,920.00
253.850965539,920.00
255.112912264,920.00
256.385397131,920.00
257.722678214,920.00
259.150406596,920.00
260.490298050,920.00
261.802470909,920.00
263.075970322,920.00
264.355168835,920.00
265.597638718,920.00
266.861535351,920.00
268.113335958,920.00
269.389530901,920.00
270.922352368,920.00
272.193986060,920.00
273.462805879,920.00
274.756214385,920.00
276.059810410,920.00
277.323014866,920.00
278.489776531,920.00
279.774569151,920.00
281.219625574,920.00
282.558864159,920.00
283.867494098,920.00
285.168353746,920.00
286.358942325,920.00
287.610516311,920.00
288.875190512,920.00
290.356801370,920.00
291.646577310,920.00
292.897899686,920.00
294.188216730,920.00
295.324948182,920.00
296.727386361,920.00
298.195211358,920.00
299.576651167,920.00
300.847828842,920.00
302.165129629,920.00
303.481165218,920.00
304.727059654,920.00
306.094384386,920.00
307.398754988,920.00
308.640112981,920.00
309.898010443,920.00
311.241850720,920.00
312.505449813,920.00
313.756795270,920.00
314.950887777,920.00
316.140394983,920.00
317.457670253,920.00
318.884874473,920.00
320.133649668,920.00
321.394539383,920.00
322.747267336,920.00
323.944611490,920.00
325.206482199,920.00
326.530429828,920.00
327.813476832,920.00
329.050537620,920.00
330.538604941,920.00
331.829350961,920.00
333.011908105,920.00
334.237059474,920.00
335.486635063,920.00
336.747849839,920.00
337.969966926,920.00
339.264760303,920.00
340.874219852,920.00
342.144830631,920.00
343.396875631,920.00
344.775325989,920.00
346.038532398,920.00
347.277597711,920.00
348.567096554,920.00
349.960464317,920.00
351.347312447,920.00
352.652347566,920.00
353.947804813,920.00
355.144979352,920.00
356.507751506,920.00
357.742720708,920.00
359.234003811,920.00
360.437314129,920.00
361.642854150,920.00
362.967747924,920.00
364.276693880,920.00
365.701689581,920.00
367.033277228,920.00
368.215862178,920.00
369.494697697,920.00
370.906954659,920.00
372.225523604,920.00
373.481401332,920.00
374.800264375,920.00
376.284375015,920.00
377.541794569,920.00
379.065065383,920.00
380.333423202,920.00
381.597001908,920.00
382.874037024,920.00
384.140911081,920.00
385.418335037,920.00
386.743980698,920.00
388.104947551,920.00
389.325584986,920.00
390.779660320,920.00
392.066268622,920.00
393.397053543,920.00
394.730085799,920.00
396.009878288,920.00
397.354368092,920.00
398.806702851,920.00
400.174817755,920.00
401.600280495,920.00
402.869798811,920.00
404.204814272,920.00
405.505211144,920.00
406.845799992,920.00
408.175788726,920.00
409.409051407,920.00
410.865171083,920.00
412.226350609,920.00
413.563284273,920.00
414.888201460,920.00
416.423114131,920.00
417.775508100,920.00
419.211663340,920.00
420.462320085,920.00
421.681241688,920.00
422.993180858,920.00
424.260185898,920.00
425.513064282,920.00
426.806203872,920.00
428.105890294,920.00
429.334273416,920.00
430.565566322,920.00
431.992890673,920.00
433.203308570,920.00
434.488871979,920.00
435.897083811,920.00
437.224991088,920.00
438.845885275,920.00
440.170900714,920.00
441.430705548,920.00
442.744638571,920.00
444.061301594,920.00
445.367477262,920.00
446.688562126,920.00
448.012066131,920.00
449.316869284,920.00
450.569462207,920.00
451.853887535,920.00
453.166102547,920.00
454.431472186,920.00
455.694272050,920.00
456.984785987,920.00
458.270312736,920.00
459.563354963,920.00
461.186506248,920.00
462.485039681,920.00
463.739075962,920.00
465.021025168,920.00
466.291422512,920.00
467.588451037,920.00
468.938448730,920.00
470.492397632,920.00
471.805582822,920.00
472.989179409,920.00
474.213436812,920.00
475.510609537,920.00
476.760251738,920.00
478.091034195,920.00
479.677985557,920.00
481.017751768,920.00
482.325988174,920.00
483.590497322,920.00
484.918885532,920.00
486.170296751,920.00
487.452291840,920.00
488.682874772,920.00
490.042053818,920.00
491.448153122,920.00
492.704098867,920.00
494.036127144,920.00
495.325898551,920.00
496.537591695,920.00
497.825427487,920.00
499.272023639,920.00
500.528458468,920.00
501.851858945,920.00
503.158540030,920.00
504.428505973,920.00
505.687289557,920.00
506.917154791,920.00
508.180614840,920.00
509.461570087,920.00
510.896928368,920.00
512.193882966,920.00
513.494080601,920.00
514.821414825,920.00
516.115796045,920.00
517.449537231,920.00
518.721934092,920.00
520.070088280,920.00
521.480301388,920.00
522.676373860,920.00
