Timestamp (s),Power (W)
260.372041345,400.00
261.329865243,400.00
262.296739834,400.00
263.259202516,400.00
264.239185100,400.00
265.186780315,400.00
266.229791393,400.00
267.175194244,400.00
268.157982518,400.00
269.137511091,400.00
270.076256708,400.00
271.059924823,400.00
272.034079393,400.00
273.009562396,400.00
273.958239548,400.00
274.845730652,400.00
275.780313336,400.00
276.720296754,400.00
277.687244146,400.00
278.633763915,400.00
279.577327231,400.00
280.547065433,400.00
281.508148700,400.00
282.477878502,400.00
283.425125519,400.00
284.378541217,400.00
285.348213927,400.00
286.309696425,400.00
287.282390370,400.00
288.241942351,400.00
289.179187751,400.00
290.142732930,400.00
291.127973003,400.00
292.106651815,400.00
293.073830154,400.00
294.026140145,400.00
294.983199134,400.00
295.947122972,400.00
296.931079434,400.00
297.880227268,400.00
298.833563195,400.00
299.816498071,400.00
300.748367369,400.00
301.730415774,400.00
302.697592332,400.00
303.659086510,400.00
304.571967800,400.00
305.562957465,400.00
306.504426440,400.00
307.499231479,400.00
308.458607925,400.00
309.411439920,400.00
310.358505262,400.00
311.305909302,400.00
312.266995541,400.00
313.211133801,400.00
314.159025253,400.00
315.117304942,400.00
316.065316998,400.00
317.093547922,400.00
318.033473658,400.00
318.965097390,400.00
319.899042468,400.00
320.860406113,400.00
321.816811836,400.00
322.752923958,400.00
323.699848017,400.00
324.633322714,400.00
325.530189169,400.00
326.493224455,400.00
327.462528076,400.00
328.469485005,400.00
329.436344015,400.00
330.392608954,400.00
331.370324243,400.00
332.324190233,400.00
333.302502576,400.00
334.257909114,400.00
335.275850203,400.00
336.231195140,400.00
337.228856510,400.00
338.176012534,400.00
339.108118338,400.00
340.063688972,400.00
341.037373143,400.00
341.990068256,400.00
342.949199417,400.00
343.907931789,400.00
344.860827446,400.00
345.816585144,400.00
346.772257930,400.00
347.761387773,400.00
348.742939289,400.00
349.693896938,400.00
350.688077586,400.00
351.649832282,400.00
352.633722315,400.00
353.533607263,400.00
354.488953191,400.00
355.461548505,400.00
356.411954781,400.00
357.372204880,400.00
358.322084083,400.00
359.271563616,400.00
360.225057988,400.00
361.174164602,400.00
362.128516035,400.00
363.088910368,400.00
364.041993530,400.00
364.985056384,400.00
365.920711325,400.00
366.898049237,400.00
367.856129613,400.00
368.819315144,400.00
369.740172470,400.00
370.706129750,400.00
371.667092327,400.00
372.680061439,400.00
373.658976509,400.00
374.652249364,400.00
375.566518447,400.00
376.556040640,400.00
377.504321053,400.00
378.483867589,400.00
379.433731411,400.00
380.424372702,400.00
381.397819867,400.00
382.382643283,400.00
383.343030746,400.00
384.328323794,400.00
385.275065659,400.00
386.315331736,400.00
387.270130820,400.00
388.229944438,400.00
389.187610584,400.00
390.168405360,400.00
391.157028681,400.00
392.118016418,400.00
393.065394679,400.00
393.984876571,400.00
394.869921292,400.00
395.787089706,400.00
396.739614255,400.00
397.702847247,400.00
398.611527982,400.00
399.564258996,400.00
400.532182284,400.00
401.486818245,400.00
402.441582318,400.00
403.338321548,400.00
404.257675416,400.00
405.211151098,400.00
406.200103457,400.00
407.183856556,400.00
408.188109633,400.00
409.144856995,400.00
410.124648438,400.00
411.060551355,400.00
412.033128299,400.00
412.976622744,400.00
413.953446433,400.00
414.916009909,400.00
415.891279139,400.00
416.836692702,400.00
417.777792267,400.00
418.721797505,400.00
419.668074549,400.00
420.611122833,400.00
421.603685681,400.00
422.553718807,400.00
423.496969607,400.00
424.437265483,400.00
425.395577834,400.00
426.339516430,400.00
427.267410009,400.00
428.190403348,400.00
429.147927030,400.00
430.137388971,400.00
431.103087714,400.00
432.064478132,400.00
433.018913097,400.00
434.012781047,400.00
434.944009749,400.00
435.907247982,400.00
436.902088006,400.00
437.827539175,400.00
438.786423820,400.00
439.767165966,400.00
440.725052987,400.00
441.683849930,400.00
442.635831705,400.00
443.603623030,400.00
444.564597297,400.00
445.520496599,400.00
446.491902534,400.00
447.438274320,400.00
448.397776801,400.00
449.348854603,400.00
450.341850542,400.00
451.238039098,400.00
452.198851031,400.00
453.157577042,400.00
454.125280196,400.00
455.078557402,400.00
456.030759052,400.00
456.982280936,400.00
457.948042971,400.00
458.900901818,400.00
459.864524510,400.00
460.818360381,400.00
461.792027092,400.00
462.723872909,400.00
463.704814969,400.00
464.636246446,400.00
465.612577043,400.00
466.570729550,400.00
467.520937051,400.00
468.475332596,400.00
469.424650985,400.00
470.370975770,400.00
471.336681154,400.00
472.317087451,400.00
473.275859503,400.00
474.232694288,400.00
475.183704619,400.00
476.220721105,400.00
477.193000532,400.00
478.153526117,400.00
479.099922514,400.00
480.060458531,400.00
481.007996095,400.00
481.954165147,400.00
482.903932127,400.00
483.864500164,400.00
484.823688817,400.00
485.791983915,400.00
486.676495142,400.00
487.614414780,400.00
488.535236324,400.00
489.444674578,400.00
490.410467604,400.00
491.368277913,400.00
492.303276848,400.00
493.248573808,400.00
494.197552158,400.00
495.123857658,400.00
496.069247310,400.00
497.025910581,400.00
497.972703427,400.00
498.943174769,400.00
499.910279808,400.00
500.937521062,400.00
501.884515933,400.00
502.822648136,400.00
503.770226282,400.00
504.724222767,400.00
505.736143153,400.00
506.704222355,400.00
507.647561576,400.00
508.594525407,400.00
509.558840047,400.00
510.514676347,400.00
511.474499985,400.00
512.442854925,400.00
513.409187824,400.00
514.352722150,400.00
515.307014262,400.00
516.235986919,400.00
517.183591715,400.00
518.126802003,400.00
519.099194362,400.00
520.045496027,400.00
521.016483141,400.00
521.986401840,400.00
522.890827689,400.00
523.839227075,400.00
524.776018655,400.00
525.731515047,400.00
526.661606260,400.00
527.612942539,400.00
528.566569255,400.00
529.547475604,400.00
530.493897042,400.00
531.468030654,400.00
532.477950841,400.00
533.418013581,400.00
534.407361119,400.00
535.394292168,400.00
536.372656474,400.00
537.346839568,400.00
538.301254033,400.00
539.256994150,400.00
540.200708981,425.00
541.184857901,400.00
542.167007531,400.00
543.167043993,400.00
544.128880612,400.00
545.060796760,400.00
546.027812157,400.00
546.993151971,400.00
547.892752022,400.00
548.875075466,400.00
549.820957291,400.00
550.824818047,400.00
551.845006908,400.00
552.832571442,400.00
553.805708169,400.00
554.770982122,400.00
555.728253418,400.00
556.699364615,400.00
557.657971654,400.00
558.616156492,400.00
559.553345692,400.00
560.541813428,400.00
561.462155091,400.00
562.443683716,400.00
563.405432262,400.00
564.384602899,400.00
565.344425767,400.00
566.347440993,400.00
567.317030413,400.00
568.284000018,400.00
569.273524121,400.00
570.248549755,400.00
571.211369008,400.00
572.205075374,400.00
573.163542529,400.00
574.111399402,400.00
575.062883654,400.00
576.040193125,400.00
576.993677277,400.00
577.970036374,400.00
578.909061369,400.00
579.864125510,400.00
580.836768015,400.00
581.816363692,400.00
582.783674816,400.00
583.762339940,400.00
584.723353638,400.00
585.746617205,400.00
586.692272103,400.00
587.636147548,400.00
588.607300576,400.00
589.571734869,400.00
590.519471919,400.00
591.502863360,400.00
592.475279700,400.00
593.471650851,400.00
594.425006390,400.00
595.385565837,400.00
596.374614618,400.00
597.373410239,400.00
598.387053228,400.00
599.339221157,400.00
600.294663538,400.00
601.257578452,400.00
602.212352217,400.00
603.170673898,400.00
604.112355768,400.00
605.114831431,400.00
606.080089764,400.00
607.056469071,400.00
607.992478319,400.00
608.980687396,400.00
609.943830354,400.00
610.904387040,400.00
611.874515988,400.00
612.839575743,400.00
613.786762115,400.00
614.741870908,400.00
615.688822834,400.00
616.659235509,400.00
617.597733719,400.00
618.553866418,400.00
619.513809609,400.00
620.469100606,400.00
621.434866888,400.00
622.380428921,400.00
623.354841872,400.00
624.312857416,400.00
625.255096888,400.00
626.233919677,400.00
627.183433995,400.00
628.129959450,400.00
629.079202371,400.00
630.035256838,400.00
631.002063796,400.00
631.954808182,400.00
632.949252470,400.00
633.909155100,400.00
634.867628675,400.00
635.824721237,400.00
636.796551246,400.00
637.770511387,400.00
638.731980375,400.00
639.667636646,400.00
640.615326790,400.00
641.571538131,400.00
642.560210078,400.00
643.516309126,400.00
644.474421263,400.00
645.422553627,400.00
646.413275504,400.00
647.365059867,400.00
648.355578750,400.00
649.320235685,400.00
650.293405097,400.00
651.237823461,400.00
652.234936694,400.00
653.182311950,400.00
654.080805960,400.00
655.028300489,400.00
655.990754770,400.00
656.976701472,400.00
657.937664208,400.00
658.873050693,400.00
659.819578618,400.00
660.818495385,400.00
661.793156463,400.00
662.750870239,400.00
663.699167208,400.00
664.654495856,400.00
665.607676223,400.00
666.569841958,400.00
667.516119798,400.00
668.506365204,400.00
669.451845653,400.00
670.406500696,400.00
671.339770150,400.00
672.281209392,400.00
673.233486126,400.00
674.195502778,400.00
675.141122511,400.00
676.139460753,400.00
677.089732580,400.00
678.058142116,400.00
679.009887218,400.00
679.989413604,400.00
680.958280011,400.00
681.937563211,400.00
682.895349090,400.00
683.893633401,400.00
684.849622976,400.00
685.870303221,400.00
686.808573335,400.00
687.792655102,400.00
688.750710917,400.00
689.746885937,400.00
690.714355831,400.00
691.674289071,400.00
692.646663423,400.00
693.603645313,400.00
694.558599423,400.00
695.510851767,400.00
696.482570213,400.00
697.470278628,400.00
698.439274568,400.00
699.399443775,400.00
700.340433596,400.00
701.323557419,400.00
702.275062405,400.00
703.254675183,400.00
704.185223271,400.00
705.177849925,400.00
706.120901216,400.00
707.089638740,400.00
708.034361551,400.00
708.982127617,400.00
709.929824851,400.00
710.888939622,400.00
711.851099946,400.00
712.798882362,400.00
713.751669429,400.00
714.695867578,400.00
715.639887093,400.00
716.603424620,400.00
717.550502029,400.00
718.520035163,400.00
719.466572329,400.00
720.404990897,400.00
721.357885867,400.00
722.311108515,400.00
723.281342676,400.00
724.237603047,400.00
725.209512258,400.00
726.157214732,400.00
727.133991321,400.00
728.107389499,400.00
729.029647995,400.00
729.967044279,400.00
730.931009647,400.00
731.840409682,400.00
732.774912786,400.00
733.696957497,400.00
734.634551776,400.00
735.580282002,400.00
736.545495410,400.00
737.553286052,400.00
738.509275437,400.00
739.458961269,400.00
740.378039549,400.00
741.389292284,400.00
742.351421828,400.00
743.320861250,400.00
744.268028250,400.00
745.247895685,400.00
746.322410365,400.00
747.281425704,400.00
748.237435649,400.00
749.196736244,400.00
750.092273843,400.00
751.011380623,400.00
751.964911197,400.00
752.929567011,400.00
753.831193119,400.00
754.786901552,400.00
755.728083937,400.00
756.685318128,400.00
757.583773617,400.00
758.536403324,400.00
759.447655469,400.00
760.375269638,400.00
761.308555777,400.00
762.245718033,400.00
763.188865466,400.00
764.100998763,400.00
765.048684428,400.00
765.995831320,400.00
766.953214895,400.00
767.924868172,400.00
768.866085087,400.00
769.810626915,400.00
770.771168948,400.00
771.717654994,400.00
772.664836276,400.00
773.639305903,400.00
774.600937383,400.00
775.598274235,400.00
776.617809066,400.00
777.563587714,400.00
778.530403222,400.00
779.504750706,400.00
780.424436219,400.00
781.392505408,400.00
782.349716218,400.00
783.314375033,400.00
784.253965148,400.00
785.211321002,400.00
786.167489027,400.00
787.119837848,400.00
788.076671249,400.00
789.017411443,400.00
789.919100792,400.00
790.871144455,400.00
791.815931488,400.00
792.760451745,400.00
793.721232224,400.00
794.668945700,400.00
795.613182400,400.00
796.591653416,400.00
797.535427834,400.00
798.500150440,400.00
799.493135675,400.00
800.450371346,400.00
801.441385522,400.00
802.400985572,400.00
803.328358665,400.00
804.287480242,400.00
805.284376793,400.00
806.286571405,400.00
807.262760555,400.00
808.230210799,400.00
809.199708833,400.00
810.148967557,400.00
811.115585270,400.00
812.050109210,400.00
813.041326160,400.00
813.994430060,400.00
814.975171902,400.00
815.942402950,400.00
816.941236159,400.00
817.833447174,400.00
818.826069139,400.00
819.777075316,400.00
820.748218861,400.00
821.714597608,400.00
822.703153913,400.00
823.657906783,400.00
824.566972244,400.00
825.512281011,400.00
826.471988983,400.00
827.390721083,400.00
828.323479339,400.00
829.255485897,400.00
830.234497826,400.00
831.202078363,400.00
832.158678219,400.00
833.150991857,400.00
834.064076337,400.00
834.981099684,400.00
835.951456210,400.00
836.847335495,400.00
837.790834447,400.00
838.763028868,400.00
839.712654861,400.00
840.642107276,400.00
841.590820926,400.00
842.550239772,400.00
843.532230494,400.00
844.468811575,400.00
845.405521769,400.00
846.358606438,400.00
847.282932605,400.00
848.198215229,400.00
849.146995341,400.00
850.091609031,400.00
851.043573622,400.00
851.996978438,400.00
852.935387034,400.00
853.904319465,400.00
854.852291337,400.00
855.775210380,400.00
856.755635904,400.00
857.729664900,400.00
858.655687350,400.00
859.636069573,400.00
860.549298897,400.00
861.452298139,400.00
862.399896442,400.00
863.344856160,400.00
864.251705726,400.00
865.197845393,400.00
866.323688255,400.00
867.217409750,400.00
868.156846700,400.00
869.108839870,400.00
870.056918774,400.00
871.004403543,400.00
871.953613374,400.00
872.896363396,400.00
873.843875025,400.00
874.783330616,400.00
875.764305409,400.00
876.657633885,400.00
877.638562917,400.00
878.589656434,400.00
879.535460692,400.00
880.487249416,400.00
881.435313619,400.00
882.343891390,400.00
883.312368846,400.00
884.264524630,400.00
885.205516228,400.00
886.137641859,400.00
887.112911692,400.00
888.068061149,400.00
889.019051044,400.00
889.988130655,400.00
890.908289760,400.00
891.865488458,400.00
892.829015982,400.00
893.822104194,400.00
894.774422511,400.00
895.744905706,400.00
896.715070233,400.00
897.748162230,400.00
898.715852886,400.00
899.657408239,400.00
900.564152415,400.00
901.549079845,400.00
902.513064430,400.00
903.488411575,400.00
904.423552680,400.00
905.385643588,400.00
906.330097022,400.00
907.288294244,400.00
908.247380849,400.00
909.210787500,400.00
910.161427056,400.00
911.127742918,400.00
912.080430475,400.00
913.015976590,400.00
913.946736757,400.00
914.909295527,400.00
915.854921980,400.00
916.756911178,400.00
917.704077829,400.00
918.672929694,400.00
919.648145015,400.00
920.600047673,400.00
921.536182602,400.00
922.416151458,400.00
923.366258262,400.00
924.332518523,400.00
925.255712264,400.00
926.319311081,400.00
927.265849966,400.00
928.215172011,400.00
929.227028154,400.00
930.178157472,400.00
931.202343660,400.00
932.178753091,400.00
933.135043716,400.00
934.071113684,400.00
935.007263054,400.00
935.941428325,400.00
936.829207613,400.00
937.812019751,400.00
938.812187748,400.00
939.707529642,400.00
940.671094427,400.00
941.613658705,400.00
942.527571707,400.00
943.500441330,400.00
944.491863911,400.00
945.455977829,400.00
946.396966288,400.00
947.346685862,400.00
948.352289851,400.00
949.263538248,400.00
950.199790180,400.00
951.159275764,400.00
952.125648398,400.00
953.087736766,400.00
954.044993935,400.00
954.997879277,400.00
955.958171421,400.00
956.914498307,400.00
957.868526677,400.00
958.801557170,400.00
959.698292160,400.00
960.655974579,400.00
961.619355379,400.00
962.538263134,400.00
963.501456180,400.00
964.454876915,400.00
965.450749975,400.00
966.400695714,400.00
967.355547024,400.00
968.340431564,400.00
969.331792353,400.00
970.269171233,400.00
971.243097702,400.00
972.200831074,400.00
973.149441290,400.00
974.069431252,400.00
974.969457712,400.00
975.925034870,400.00
976.920755696,400.00
