Timestamp (s),Power (W)
217.295733707,760.00
218.342685881,760.00
219.471798328,760.00
220.550440713,760.00
221.712046091,760.00
222.827867657,760.00
224.198879670,760.00
225.277221351,760.00
226.403262958,760.00
227.497021954,760.00
228.542537500,760.00
229.687299887,760.00
230.778585569,760.00
232.139905879,760.00
233.343187249,760.00
234.337755875,760.00
235.367780951,760.00
236.504808933,760.00
237.645486264,760.00
238.789300031,760.00
239.897280835,760.00
241.136098621,760.00
242.434562084,760.00
243.565284880,760.00
244.636935284,760.00
245.751470666,760.00
246.905762100,760.00
247.994812565,760.00
249.065749101,760.00
250.126591154,760.00
251.212107186,760.00
252.370213301,760.00
253.647949623,760.00
254.694970566,760.00
255.845001095,760.00
256.903907352,760.00
257.985863571,760.00
259.050529697,760.00
260.050259787,760.00
261.135249436,760.00
262.375493617,760.00
263.599106405,760.00
264.711372619,760.00
265.807075554,760.00
266.910454694,760.00
267.977929172,760.00
269.051535822,760.00
270.146379028,760.00
271.186907193,760.00
272.474295292,760.00
273.550813733,760.00
274.740931746,760.00
275.862488636,760.00
276.952525567,760.00
278.074027477,760.00
279.159670958,760.00
280.215214236,760.00
281.296502576,760.00
282.377113054,760.00
283.709658883,760.00
284.811474209,760.00
286.052913835,760.00
287.114396029,760.00
288.161076552,760.00
289.218010663,760.00
290.228927735,760.00
291.286716744,760.00
292.637238889,760.00
293.748691180,760.00
294.844403819,760.00
296.043978910,760.00
297.185673660,760.00
298.246631098,760.00
299.291082806,760.00
300.322516337,760.00
301.420285734,760.00
302.840107171,760.00
303.970217110,760.00
305.046381159,760.00
306.220993711,760.00
307.302419838,760.00
308.457541315,760.00
309.556101098,760.00
310.701554290,760.00
311.844139490,760.00
313.094311528,760.00
314.406395873,760.00
315.475179928,760.00
316.629844414,760.00
317.789501012,760.00
318.894702866,760.00
320.059605731,760.00
321.125574683,760.00
322.540132075,760.00
323.680593280,760.00
324.798602521,760.00
326.071637100,760.00
327.150663835,760.00
328.181510942,760.00
329.279859693,760.00
330.341459072,760.00
331.543691245,760.00
332.875986281,760.00
333.940487937,760.00
335.005193117,760.00
336.103440036,760.00
337.176527736,760.00
338.279716336,760.00
339.346062760,760.00
340.459160148,760.00
341.513976144,760.00
342.681049445,760.00
344.056715191,760.00
345.135470685,760.00
346.190939179,760.00
347.243977542,760.00
348.257894214,760.00
349.314711655,760.00
350.381146172,760.00
351.413560225,760.00
352.772240752,760.00
353.955785140,760.00
355.054976731,760.00
356.165509640,760.00
357.295364319,760.00
358.350721136,760.00
359.442770881,760.00
360.550482005,760.00
361.630461376,760.00
362.874997243,760.00
363.944728582,760.00
365.115755011,760.00
366.201894748,760.00
367.302873308,760.00
368.368779904,760.00
369.379279096,760.00
370.364047423,760.00
371.393252814,760.00
372.494098680,760.00
373.859410829,760.00
374.903471092,760.00
376.064951404,760.00
377.196456541,760.00
378.282240738,760.00
379.416944760,760.00
380.464967028,760.00
381.603435542,760.00
382.914990769,760.00
383.992922531,760.00
385.119712895,760.00
386.253531970,760.00
387.366612397,760.00
388.460801750,760.00
389.524639716,760.00
390.674020996,760.00
391.776662785,760.00
393.031967312,760.00
394.134597230,760.00
395.245594483,760.00
396.340083531,760.00
397.377592692,760.00
398.503477098,760.00
399.635202257,760.00
400.782905334,760.00
401.987332920,760.00
403.300968425,760.00
404.506929366,760.00
405.607467853,760.00
406.783680985,760.00
407.948533173,760.00
409.120124415,760.00
410.247840497,760.00
411.314408656,760.00
412.688749174,760.00
413.910291622,760.00
415.019205060,760.00
416.165455111,760.00
417.259926133,760.00
418.296994561,760.00
419.359160384,760.00
420.430973867,760.00
421.610985552,760.00
423.009145099,760.00
424.149669697,760.00
425.245496355,760.00
426.315233691,760.00
427.409267040,760.00
428.446525765,760.00
429.502065513,760.00
430.534655099,760.00
431.646659508,760.00
432.798935935,760.00
434.154809975,760.00
435.227955695,760.00
436.328510747,760.00
437.433528746,760.00
438.469680974,760.00
439.647641614,760.00
440.683905068,760.00
441.740345726,760.00
443.110405879,760.00
444.176504185,760.00
445.269578705,760.00
446.384744195,760.00
447.431262265,760.00
448.469423248,760.00
449.615650662,760.00
450.725310892,760.00
451.873931613,760.00
453.130510758,760.00
454.242235113,760.00
455.310436147,760.00
456.410502389,760.00
457.484574652,760.00
458.532512588,760.00
459.669912151,760.00
460.784334004,760.00
461.941397826,760.00
463.181404133,760.00
464.416241680,760.00
465.501702592,760.00
466.731211760,760.00
467.822089203,760.00
468.880959558,760.00
470.043645066,760.00
471.191676592,760.00
472.405619132,760.00
473.645321109,760.00
474.740506757,760.00
476.023710865,760.00
477.158730307,760.00
478.333084828,760.00
479.443985018,760.00
480.549230892,760.00
481.722179445,760.00
483.016319627,760.00
484.126502185,760.00
485.225561478,760.00
486.284071602,760.00
487.414510465,760.00
488.509886325,976.00
489.637070752,976.00
490.803066971,976.00
491.923874214,976.00
493.264439897,976.00
494.501134432,976.00
495.559714026,976.00
496.656459647,976.00
497.697335186,976.00
498.845109417,976.00
499.989847692,760.00
501.187698844,760.00
502.372215507,760.00
503.607432615,760.00
504.639789492,760.00
505.749401100,760.00
506.868262088,760.00
507.950230620,760.00
509.052413522,760.00
510.105452501,760.00
511.296591253,760.00
512.587718085,760.00
513.823619060,760.00
514.926430792,760.00
516.105274271,760.00
517.250964533,760.00
518.428108944,760.00
519.525269708,760.00
520.554778720,760.00
521.640764005,760.00
522.705171027,760.00
524.086469362,760.00
525.200845293,760.00
526.361867945,760.00
527.516462999,760.00
528.597083318,760.00
529.658075349,760.00
530.701654454,760.00
531.764699578,760.00
533.058088955,760.00
534.219247162,760.00
535.399884343,760.00
536.532579821,760.00
537.584140480,760.00
538.684527442,760.00
539.799896494,760.00
540.837617411,760.00
541.948881308,760.00
543.227466431,760.00
544.358383682,760.00
545.474371782,760.00
546.585604719,760.00
547.634198031,760.00
548.745604793,760.00
549.870836944,760.00
551.013262021,760.00
552.147840142,760.00
553.455866486,760.00
554.671898001,760.00
555.734582383,760.00
556.840885774,760.00
