Timestamp (s),Power (W)
205.436087348,760.00
206.504514827,760.00
207.561311826,760.00
208.624120100,760.00
209.684428765,760.00
210.756910894,760.00
211.775157726,760.00
212.824631418,760.00
214.009051419,760.00
215.196074474,760.00
216.350122085,760.00
217.401400903,760.00
218.479032306,760.00
219.544731348,760.00
220.591080756,760.00
221.664140994,760.00
222.669206008,760.00
223.872085260,760.00
224.963584696,760.00
226.032140864,760.00
227.113479206,760.00
228.121657272,760.00
229.138098835,760.00
230.141649498,760.00
231.201632521,760.00
232.283348990,760.00
233.574723043,760.00
234.767057267,760.00
235.918298651,760.00
236.989928057,760.00
238.090009357,760.00
239.202027036,760.00
240.298928580,760.00
241.367036387,760.00
242.397156646,760.00
243.489223252,760.00
244.916223574,760.00
245.988005627,760.00
247.114893503,760.00
248.185213007,760.00
249.257323173,760.00
250.384452367,760.00
251.514854579,760.00
252.539179969,760.00
253.536622533,760.00
254.540530342,760.00
255.605724839,760.00
256.645211405,760.00
257.669523919,760.00
258.733978571,760.00
259.732235648,760.00
260.712748964,760.00
261.766474958,760.00
262.776641086,760.00
263.977526420,760.00
265.093824982,760.00
266.289135553,760.00
267.389223946,760.00
268.491466825,760.00
269.568142271,760.00
270.621155060,760.00
271.643233774,2040.00
272.722164765,2040.00
273.756047624,2040.00
274.873762005,2040.00
275.922608523,2040.00
277.003041410,2040.00
278.070390532,2040.00
279.108847349,2040.00
280.139697422,2040.00
281.138046494,2040.00
282.189299263,2040.00
283.472412846,760.00
284.696142755,760.00
285.702347214,760.00
286.737039726,760.00
287.781127943,760.00
288.831629406,760.00
289.851537357,760.00
290.850916623,760.00
291.884326683,760.00
292.996809620,760.00
294.307179302,760.00
295.435622787,760.00
296.556621008,760.00
297.684061563,760.00
298.694740173,760.00
299.764740118,760.00
300.877525886,760.00
301.947098819,760.00
303.050380053,760.00
304.264699061,760.00
305.492409477,760.00
306.657820085,760.00
307.753480890,760.00
308.790218193,760.00
309.845428037,760.00
310.920493960,760.00
312.034420948,760.00
313.129298199,760.00
314.193734721,760.00
315.201088680,760.00
316.291866504,760.00
317.353768352,760.00
318.457650258,760.00
319.511465563,760.00
320.603680426,760.00
321.630266806,760.00
322.701550105,760.00
324.036097804,760.00
325.035420173,760.00
326.133724426,760.00
327.216027636,760.00
328.242098900,760.00
329.376741954,760.00
330.447857763,760.00
331.533317897,760.00
332.600244606,760.00
333.665444239,760.00
334.932683526,760.00
335.947046039,760.00
336.905108673,760.00
337.994053326,760.00
338.995244434,760.00
339.999583602,760.00
341.064362219,760.00
342.092550038,760.00
343.195772031,760.00
344.525855287,760.00
345.589099324,760.00
346.705523083,760.00
347.792883911,760.00
348.805820532,760.00
349.789662250,760.00
350.806198418,760.00
351.871436014,760.00
352.866792805,760.00
354.148499761,760.00
355.192015998,760.00
356.242873792,760.00
357.374724738,760.00
358.431859718,760.00
359.552395826,760.00
360.691129762,760.00
361.781331535,760.00
362.826685478,760.00
363.876530767,760.00
365.054850192,760.00
366.082397018,760.00
367.165111853,760.00
368.217663217,760.00
369.386817106,760.00
370.456316706,760.00
371.569774335,760.00
372.650761027,760.00
373.741725706,760.00
374.856548682,760.00
375.863105747,760.00
376.921039265,760.00
377.989388829,760.00
379.010544750,760.00
380.005922039,760.00
381.072684846,760.00
382.117290006,760.00
383.229525907,760.00
384.416081639,760.00
385.510810966,760.00
386.690809941,760.00
387.861526362,760.00
388.920810239,760.00
389.987076377,760.00
391.054606825,760.00
392.089119919,760.00
393.140403470,760.00
394.543233965,760.00
395.717599499,760.00
396.775839286,760.00
397.870802516,760.00
398.892381560,760.00
399.939314451,760.00
400.951336839,760.00
401.980550369,760.00
403.061079061,760.00
404.232836853,760.00
405.364441516,760.00
406.517273739,760.00
407.629032204,760.00
408.787213189,760.00
409.906211768,760.00
410.932761116,760.00
411.998523067,760.00
413.060751508,760.00
414.281684132,760.00
415.334494983,760.00
416.459137295,760.00
417.552160815,760.00
418.635464756,760.00
419.706128351,760.00
420.847583423,760.00
421.939084967,760.00
422.954610757,760.00
424.130061123,760.00
425.519828555,760.00
426.589908369,760.00
427.663264322,760.00
428.688286194,760.00
429.815319174,760.00
430.891765578,760.00
431.974288311,760.00
432.994103656,760.00
434.023014616,760.00
435.123339152,760.00
436.172703541,760.00
437.173289507,760.00
438.149101774,760.00
439.286566623,760.00
440.351302847,760.00
441.420366592,760.00
442.463231193,760.00
443.735099283,760.00
444.978185489,760.00
446.039204366,760.00
447.168912252,760.00
448.201327712,760.00
449.315281436,760.00
450.357720327,760.00
451.395074249,760.00
452.412111272,760.00
453.482665684,760.00
454.964094842,760.00
456.073551793,760.00
457.186072652,760.00
458.240082168,760.00
459.357113113,760.00
460.365113600,760.00
461.458323857,760.00
462.460500282,760.00
463.616399904,760.00
464.805272538,760.00
466.023767501,760.00
467.115255942,760.00
468.232474149,760.00
469.304415116,760.00
470.337226695,760.00
471.382546944,760.00
472.479030500,760.00
473.725657492,760.00
474.998283101,760.00
476.038058554,760.00
477.247691769,760.00
478.356938723,760.00
479.463550294,760.00
480.575573611,760.00
481.647729551,760.00
482.714890238,760.00
483.767217148,760.00
485.072266507,760.00
486.147856030,760.00
487.219721687,760.00
488.334951952,760.00
489.402582221,760.00
490.502072462,760.00
491.589167770,760.00
492.645041154,760.00
493.674943990,760.00
494.754364050,760.00
495.846183903,760.00
496.906167934,760.00
498.011010091,760.00
499.086132234,760.00
500.156239880,760.00
501.198109181,760.00
502.265048681,760.00
503.339966074,760.00
504.454169015,760.00
505.523573972,760.00
506.680184023,760.00
507.736236330,760.00
508.837138538,760.00
509.928261934,760.00
511.129604938,760.00
512.194355210,760.00
513.266419759,760.00
514.621830222,760.00
515.847151953,760.00
516.920250779,760.00
518.052415555,760.00
519.086253884,760.00
520.120581317,760.00
521.284264707,760.00
522.380260389,760.00
523.418025266,760.00
524.549977116,760.00
525.580521481,760.00
526.622598833,760.00
527.648059204,760.00
528.749565260,760.00
529.870537851,760.00
531.001730324,760.00
532.115074196,760.00
533.230725266,760.00
534.508864766,760.00
535.569485350,760.00
536.649132237,760.00
537.678520959,760.00
538.733252734,760.00
539.818557044,760.00
540.867756107,760.00
541.996262103,760.00
543.067785793,760.00
544.231257030,760.00
545.614515249,760.00
546.649655584,760.00
547.681890274,760.00
548.765574610,760.00
549.835114775,760.00
550.912802639,760.00
552.005749606,760.00
553.155077897,760.00
554.241621587,760.00
555.355133955,760.00
556.482091828,760.00
557.525020338,760.00
558.598434368,760.00
559.655102805,760.00
560.713611722,760.00
561.828101742,760.00
562.918320586,760.00
564.268070028,760.00
565.420389510,760.00
566.524808972,760.00
567.663093725,760.00
568.760890429,760.00
569.825130108,760.00
570.791892499,760.00
571.844763313,760.00
572.916661968,760.00
574.023095014,760.00
575.234316797,760.00
576.301722427,760.00
577.386090022,760.00
578.420150626,760.00
579.577792333,760.00
580.649872859,760.00
581.703194432,760.00
582.826740935,760.00
584.189968307,760.00
585.353056417,760.00
586.464309475,760.00
587.559626722,760.00
588.644327014,760.00
589.732119265,760.00
590.824903381,760.00
591.862170659,760.00
593.013773155,760.00
594.325134387,760.00
595.542151907,760.00
596.634148382,760.00
597.679692516,760.00
598.761325997,760.00
599.797889867,760.00
600.800733552,760.00
601.909206953,760.00
603.031174331,760.00
604.170044058,760.00
605.258321849,760.00
606.291102519,760.00
607.332193294,760.00
608.403546999,760.00
609.490995970,760.00
610.525181893,760.00
611.639557550,760.00
612.802969264,760.00
613.884232868,760.00
614.955626120,760.00
615.989047131,760.00
617.047094893,760.00
618.145089632,760.00
619.204782996,760.00
620.230475128,760.00
621.211515607,760.00
622.257936631,760.00
623.324714529,760.00
624.799248445,760.00
625.964524691,760.00
627.020002525,760.00
628.075505092,760.00
629.175200939,760.00
630.209659202,760.00
631.265161521,760.00
632.319193257,760.00
633.415332471,760.00
634.708380184,760.00
635.914563117,760.00
636.968446915,760.00
638.026635808,760.00
639.087775754,760.00
640.173651042,760.00
641.225829426,760.00
642.302664597,760.00
643.377951235,760.00
644.651416505,760.00
645.737104010,760.00
646.782141848,760.00
647.844613306,760.00
648.923073619,760.00
649.982380527,760.00
651.050680233,760.00
652.093686052,760.00
653.145745625,760.00
654.387525021,760.00
655.627404649,760.00
656.735525523,760.00
657.827166765,760.00
658.875057569,760.00
659.930095876,760.00
661.029601085,760.00
662.089109067,760.00
663.151811789,760.00
664.301867749,760.00
665.544076985,760.00
666.611859680,760.00
667.668103000,760.00
668.726623778,760.00
669.836035138,760.00
670.828979235,760.00
671.894745024,760.00
672.942657406,760.00
673.988694403,760.00
675.102721754,760.00
676.197147726,760.00
677.217601306,760.00
678.283390081,760.00
679.343368553,760.00
680.375195459,760.00
681.525116030,760.00
682.629369988,760.00
683.701701059,760.00
684.956164828,760.00
686.024794953,760.00
687.049092754,760.00
688.077289799,760.00
689.130710324,760.00
690.198176324,760.00
691.222721700,760.00
692.245193781,760.00
693.320194000,760.00
694.695857120,760.00
695.925726283,760.00
697.004067455,760.00
698.067866021,760.00
699.095578038,760.00
700.154687687,760.00
701.129942264,760.00
702.188802197,760.00
703.244129312,760.00
704.548143126,760.00
705.708070911,760.00
706.823904128,760.00
707.948562896,760.00
708.981713828,760.00
710.048060638,760.00
711.138626669,760.00
712.196211621,760.00
713.217602980,760.00
714.519187222,760.00
715.895780876,760.00
716.997578402,760.00
718.017121771,760.00
719.135013021,760.00
720.237116152,760.00
721.304623421,760.00
722.383232808,760.00
723.433551215,760.00
724.806321151,760.00
725.968243065,760.00
727.184834789,760.00
728.242270529,760.00
729.335542408,760.00
730.395180127,760.00
731.508013988,760.00
732.604060152,760.00
733.696591433,760.00
734.794373167,760.00
735.858176815,760.00
736.946736859,760.00
738.035813208,760.00
739.059648248,760.00
740.094292883,760.00
741.213739169,760.00
742.203081992,760.00
743.258827532,760.00
744.661654417,760.00
745.913180810,760.00
747.016114176,760.00
748.128870216,760.00
749.280697345,760.00
750.308788627,760.00
751.376527187,760.00
752.399076995,760.00
753.464116440,760.00
754.745008802,760.00
755.951461534,760.00
757.037174601,760.00
758.132769604,760.00
759.163393783,760.00
760.260696468,760.00
761.318502083,760.00
762.374278795,760.00
763.474776699,760.00
764.891712222,760.00
765.985432787,760.00
767.054811981,760.00
768.090834594,760.00
769.134609069,760.00
770.196269515,760.00
771.374855011,760.00
772.396689558,760.00
773.471074484,760.00
774.796880114,760.00
776.022896754,760.00
777.049382881,760.00
778.064770087,760.00
779.116469768,760.00
780.176368168,760.00
781.212826821,760.00
782.276900014,760.00
783.406656120,760.00
784.832529750,760.00
786.009197831,760.00
787.047725328,760.00
788.119420694,760.00
789.193919392,760.00
790.233317804,760.00
791.327800605,760.00
792.329810741,760.00
793.365017571,760.00
794.466547269,760.00
795.563598972,760.00
796.637269224,760.00
797.653402896,760.00
798.742482468,760.00
799.866656580,760.00
800.997162285,760.00
802.043523170,760.00
803.075155479,760.00
804.196273376,760.00
805.605744754,760.00
806.655717658,760.00
807.716068935,760.00
808.767322826,760.00
809.927446818,760.00
811.062098828,760.00
812.109137454,760.00
813.156186187,760.00
814.356443936,760.00
815.528252156,768.00
816.652285814,768.00
817.685617120,768.00
818.734024102,768.00
819.948227029,768.00
821.032322816,768.00
822.158648885,768.00
823.200914989,768.00
824.351017964,768.00
825.491704378,768.00
826.566433225,760.00
827.695732409,760.00
828.767179584,760.00
829.813317235,760.00
830.872307212,760.00
831.928593679,760.00
832.976791122,760.00
834.111411716,760.00
835.272725745,760.00
836.352341942,760.00
837.420045814,760.00
838.389562160,760.00
839.443852946,760.00
840.639200425,760.00
841.722751083,760.00
842.809827926,760.00
843.906663394,760.00
845.228018819,760.00
846.272983060,760.00
847.274011310,760.00
848.299711693,760.00
849.333893472,992.00
850.585456676,992.00
851.678332901,992.00
852.811131304,992.00
853.882008857,992.00
854.964236834,992.00
856.053083079,992.00
857.123578654,992.00
858.167095470,992.00
859.202142506,992.00
860.226273542,760.00
861.389020595,760.00
862.428726685,760.00
863.477814887,760.00
864.764148177,760.00
866.036240921,760.00
867.123638080,760.00
868.205266753,760.00
869.280560572,760.00
870.335456571,760.00
871.474602180,760.00
872.526689864,760.00
873.604517937,760.00
874.928095028,760.00
876.069540734,760.00
877.187093542,760.00
878.279945776,760.00
879.287248909,760.00
880.308055233,760.00
881.382241389,760.00
882.433783165,760.00
883.501305158,760.00
884.609888261,760.00
885.696390206,760.00
886.784090585,760.00
887.866168034,760.00
888.974174881,760.00
890.211476928,760.00
891.297590837,760.00
892.430016110,760.00
893.443096073,760.00
894.512285389,760.00
895.929444093,760.00
897.021069265,760.00
898.095715291,760.00
899.154369622,760.00
900.223780050,760.00
901.280432245,760.00
902.383720566,760.00
903.448732262,760.00
904.580004511,760.00
905.816815163,760.00
906.935246477,760.00
908.077780325,760.00
909.164514364,760.00
910.235026635,760.00
911.286476479,760.00
912.350624128,760.00
913.471901282,760.00
914.471042749,760.00
915.515824308,760.00
916.587229565,760.00
917.710336651,760.00
918.779663403,760.00
919.877021964,760.00
920.924541324,760.00
922.057481467,760.00
923.210023291,760.00
924.299535947,760.00
925.606322551,760.00
926.698631204,760.00
927.817528339,760.00
928.961280143,760.00
930.041192911,760.00
931.089763731,760.00
932.176960566,760.00
933.240743260,760.00
934.347143689,760.00
935.510755837,760.00
936.556793583,760.00
937.602171254,760.00
938.648832890,760.00
939.647407051,760.00
940.707644975,760.00
941.755632012,760.00
942.811060242,760.00
943.907040707,760.00
945.008286817,760.00
946.127143183,760.00
947.257264947,760.00
948.336833633,760.00
949.671513634,760.00
950.890729970,760.00
952.014229859,760.00
953.092467929,760.00
954.171134428,760.00
955.484318898,760.00
956.689418182,760.00
957.802397456,760.00
958.889185220,760.00
960.032129247,760.00
961.125026423,760.00
962.196588983,760.00
963.323704240,760.00
964.398483144,760.00
965.720358375,760.00
966.790823885,760.00
967.814286217,760.00
968.892542161,760.00
969.960578866,760.00
971.028172957,760.00
972.058755820,760.00
973.118512156,760.00
974.320124905,760.00
975.430186788,760.00
976.487081119,760.00
