Timestamp (s),Power (W)
350.119222717,728.00
351.168897341,728.00
352.230981652,728.00
353.234998529,728.00
354.310110816,728.00
355.460696911,728.00
356.516965792,728.00
357.580452811,728.00
358.645377309,728.00
359.737929121,728.00
360.833633703,728.00
361.923359434,728.00
362.974353044,728.00
364.359635751,728.00
365.386129063,728.00
366.461034343,728.00
367.529531203,728.00
368.560711268,728.00
369.617585619,728.00
370.706527999,728.00
371.785349512,728.00
372.881923996,728.00
373.961694526,728.00
375.177914086,728.00
376.276688507,728.00
377.351938124,728.00
378.434590268,728.00
379.460350498,728.00
380.539067826,728.00
381.638468537,728.00
382.699694012,728.00
384.060967657,728.00
385.304291612,728.00
386.432346731,728.00
387.511553909,728.00
388.524641361,728.00
389.550525554,728.00
390.583157168,728.00
391.622440033,728.00
392.684574639,728.00
394.049222071,728.00
395.219563787,728.00
396.403650931,728.00
397.459896568,728.00
398.480564367,728.00
399.514979202,728.00
400.536609060,728.00
401.547691967,728.00
402.558407069,728.00
403.693671579,728.00
404.856114338,728.00
405.884591424,728.00
407.036011141,728.00
408.072297678,728.00
409.213931468,728.00
410.314450955,728.00
411.353945918,728.00
412.405766055,728.00
413.449509172,728.00
414.536310815,728.00
415.594478019,728.00
416.631969323,728.00
417.692665455,728.00
418.741993996,728.00
419.747902500,728.00
420.848962880,728.00
421.915503754,728.00
423.033901498,728.00
424.249038215,728.00
425.326512876,728.00
426.406146507,728.00
427.439387637,728.00
428.459909820,728.00
429.484710591,728.00
430.533606124,728.00
431.662543937,728.00
432.734404638,728.00
433.755123498,728.00
434.935062833,728.00
435.965717460,728.00
437.014859048,728.00
438.100943389,728.00
439.184905422,728.00
440.235496917,728.00
441.268071267,728.00
442.280455494,728.00
443.457570343,728.00
444.586442148,728.00
445.646992414,728.00
446.738139686,728.00
447.802212885,728.00
448.899226526,728.00
449.990434646,728.00
451.064367751,728.00
452.120172819,728.00
453.190327947,728.00
454.454569430,728.00
455.479603003,728.00
456.469335814,728.00
457.525103842,728.00
458.587668300,728.00
459.632361472,728.00
460.704890279,728.00
461.772353413,728.00
462.815168070,728.00
463.929741537,728.00
465.182637406,728.00
466.363831492,728.00
467.445352448,728.00
468.506576999,728.00
469.545332155,728.00
470.550073086,728.00
471.631889882,728.00
472.714471078,728.00
473.721921728,728.00
474.785550987,728.00
475.816085948,728.00
476.821020235,728.00
477.961944280,728.00
478.956885514,728.00
480.054915237,728.00
481.121571324,728.00
482.212768064,728.00
483.244062036,728.00
484.545931746,728.00
485.603759458,728.00
486.647205060,728.00
487.705375302,728.00
488.784728770,728.00
489.839705633,728.00
490.873607500,728.00
491.950832245,728.00
493.042484890,728.00
494.335873614,728.00
495.657067590,728.00
496.676300669,728.00
497.664016334,728.00
498.639044672,728.00
499.681539154,728.00
500.886726998,728.00
501.926531565,728.00
502.995056953,728.00
504.251463904,728.00
505.399341817,728.00
506.466424469,728.00
507.514641938,728.00
508.651528475,728.00
509.713906844,728.00
510.717027600,728.00
511.831938074,728.00
512.885861495,728.00
514.218373262,728.00
515.437799636,728.00
516.569078397,728.00
517.620907141,728.00
518.708568490,728.00
519.814478370,728.00
520.875391860,728.00
521.974919610,728.00
523.092948352,728.00
524.307708200,728.00
525.541630470,728.00
526.577710708,728.00
527.688631976,728.00
528.801210725,728.00
529.835211056,728.00
530.860040136,728.00
531.888500286,728.00
532.869922941,728.00
534.038582876,728.00
535.101077944,728.00
536.173951468,728.00
537.239072159,728.00
538.286336124,728.00
539.347913959,728.00
540.411151914,728.00
541.465938563,728.00
542.532718230,728.00
543.622691273,728.00
544.765947708,728.00
545.832178789,728.00
546.857022196,728.00
547.925891392,728.00
549.072083399,728.00
550.188227609,728.00
551.189303368,728.00
552.189961283,728.00
553.235579178,728.00
554.566422258,728.00
555.765956816,728.00
556.830447633,728.00
557.849678150,728.00
558.940888052,728.00
559.994388889,728.00
561.024866687,728.00
562.069934250,728.00
563.113818148,728.00
564.441960194,728.00
565.536557432,728.00
566.612092794,728.00
567.665734846,728.00
568.744213502,728.00
569.770074705,728.00
570.822074975,728.00
571.903843413,728.00
572.976570293,728.00
574.314921499,728.00
575.552424453,728.00
576.621085917,728.00
577.685924389,728.00
578.747515741,728.00
579.915518912,728.00
581.009782341,728.00
582.071263956,728.00
583.070920873,728.00
584.269679030,728.00
585.536223756,728.00
586.606896514,728.00
587.695742393,728.00
588.761131941,728.00
589.877148139,728.00
590.981665572,728.00
592.047357208,728.00
593.070365002,728.00
594.125510177,728.00
595.248437424,728.00
596.337939740,728.00
597.392488304,728.00
598.413079433,728.00
599.445100327,728.00
600.474413419,728.00
601.597700320,728.00
602.713401976,728.00
603.869942565,728.00
605.113244734,728.00
606.168021793,728.00
607.225754930,728.00
608.292160256,728.00
609.379567880,728.00
610.464527643,728.00
611.549423885,728.00
612.619021817,728.00
613.647077317,728.00
614.874932418,728.00
615.900212688,728.00
617.036843702,728.00
618.136394311,728.00
619.216445920,728.00
620.372918895,728.00
621.439201589,728.00
622.546217210,728.00
623.558863022,728.00
624.943103091,728.00
626.159935547,728.00
627.236146127,728.00
628.253635777,728.00
629.362622398,728.00
630.481483257,728.00
631.501901692,728.00
632.509679543,728.00
633.507921061,728.00
634.786498830,728.00
635.875837950,728.00
636.973724359,728.00
638.030384697,728.00
639.105045732,728.00
640.182642251,728.00
641.313613232,728.00
642.355242936,728.00
643.401547815,728.00
644.753976983,728.00
645.922953015,728.00
647.083942880,728.00
648.114472416,728.00
649.222136450,728.00
650.271853927,728.00
651.363569133,728.00
652.428531075,728.00
653.411947185,728.00
654.480570205,728.00
655.541200409,728.00
656.581418627,728.00
657.631486525,728.00
658.691587942,728.00
659.745892280,728.00
660.809395285,728.00
661.882203399,728.00
662.998929348,728.00
664.188059465,728.00
665.464114763,728.00
666.532002043,728.00
667.622552135,728.00
668.674416162,728.00
669.751510366,728.00
670.813976578,728.00
671.902365707,728.00
672.936135925,728.00
674.053167073,728.00
675.301574952,728.00
676.397987290,728.00
677.535328300,728.00
678.616232270,728.00
679.714784632,728.00
680.837577639,728.00
681.972032173,728.00
683.011008354,728.00
