Timestamp (s),Power (W)
192.625264696,856.00
193.859828635,856.00
195.334227242,856.00
196.517077089,856.00
197.757694847,856.00
198.936785945,856.00
200.114762939,856.00
201.365594085,856.00
202.661016290,856.00
204.113254088,856.00
205.372009866,856.00
206.560726753,856.00
207.831832142,856.00
209.018072443,856.00
210.393522951,856.00
211.730088433,856.00
213.004854051,856.00
214.245264857,856.00
215.604191340,856.00
216.821879206,856.00
217.931048063,856.00
219.157453620,856.00
220.408442517,856.00
221.602776695,856.00
222.821267657,856.00
224.097436991,856.00
225.451494762,856.00
226.668233119,856.00
227.857578639,856.00
229.065349342,856.00
230.311980264,856.00
231.669316742,856.00
232.835791677,856.00
234.089890213,856.00
235.293840110,856.00
236.567760458,856.00
237.801171148,856.00
239.020135022,856.00
240.233784320,856.00
241.466983729,856.00
242.604079385,856.00
244.021506353,856.00
245.211375739,856.00
246.466741919,856.00
247.603123790,856.00
248.897728626,856.00
250.142687834,856.00
251.296880041,856.00
252.485531800,856.00
253.686749120,856.00
255.130247255,856.00
256.401324913,856.00
257.643002281,856.00
258.872205718,856.00
260.164521706,856.00
261.280083919,856.00
262.471844318,856.00
263.815372665,856.00
265.045314743,856.00
266.405293769,856.00
267.684411411,856.00
268.922984228,856.00
270.175532154,856.00
271.671274141,856.00
272.921994547,856.00
274.149871860,856.00
275.430016923,856.00
276.665621447,856.00
277.927541708,856.00
279.161670004,856.00
280.399270796,856.00
281.636284002,856.00
282.898355851,856.00
284.281943539,856.00
285.745778987,856.00
286.975331016,856.00
288.191557008,856.00
289.423541604,856.00
290.603991969,856.00
291.999724660,856.00
293.250650671,856.00
294.556876945,856.00
295.873372668,856.00
297.028102326,856.00
298.251562627,856.00
299.442865970,856.00
300.721223142,856.00
301.921621953,856.00
303.338615440,856.00
304.645623971,856.00
306.076125180,856.00
307.241156494,856.00
308.414801606,856.00
309.699519374,856.00
310.915627042,856.00
312.136640205,856.00
313.322710664,856.00
314.755224600,856.00
316.015800329,856.00
317.390778287,856.00
318.634753078,856.00
319.866328551,856.00
321.094119181,856.00
322.287093882,856.00
323.748216626,856.00
324.950807075,856.00
326.223712632,856.00
327.348225361,856.00
328.729495820,856.00
329.917431743,856.00
331.383362597,856.00
332.601381118,856.00
333.806875252,856.00
335.035011862,856.00
336.166931812,856.00
337.375168423,856.00
338.597627423,848.00
339.891605089,848.00
341.114183225,848.00
342.301228295,848.00
343.539799145,848.00
344.997045448,848.00
346.175069577,848.00
347.355220366,848.00
348.502244727,848.00
349.738819860,856.00
351.315956297,856.00
352.549186167,856.00
353.803240159,856.00
355.134234629,856.00
356.439651706,856.00
357.634534793,856.00
358.774093549,856.00
360.003476511,856.00
361.214825973,856.00
362.378873626,856.00
363.718222793,856.00
364.991361542,856.00
366.235519452,856.00
367.405438033,856.00
368.592787591,856.00
369.776609524,856.00
371.058253753,856.00
372.265437172,856.00
373.471937460,856.00
