Timestamp (s),Power (W)
375.302692355,760.00
376.340277272,760.00
377.385949172,760.00
378.406176407,760.00
379.715616367,760.00
380.815624350,760.00
381.871517363,760.00
382.980773031,760.00
384.070443577,760.00
385.174733533,760.00
386.451527557,760.00
387.664939810,760.00
388.964095658,760.00
390.066763551,760.00
391.150513787,760.00
392.229989023,760.00
393.254094019,760.00
394.352385657,760.00
395.469565326,760.00
396.659661509,760.00
397.954695599,760.00
399.153443963,760.00
400.193830111,760.00
401.253513287,760.00
402.344020565,760.00
403.439777192,760.00
404.525340202,760.00
405.675708647,760.00
406.792142108,760.00
407.877835881,760.00
409.091882446,760.00
410.309350767,760.00
411.336905390,760.00
412.436294941,760.00
413.528646385,760.00
414.597691948,760.00
415.804000025,760.00
416.919062065,760.00
418.152853360,760.00
419.337561559,760.00
420.532056386,760.00
421.739758556,760.00
422.777786383,760.00
423.890849763,760.00
424.972228018,760.00
425.979236541,760.00
427.021832986,760.00
428.350901157,760.00
429.536172520,760.00
430.609071283,760.00
431.738312698,760.00
432.873047410,760.00
433.992466315,760.00
435.085366471,760.00
436.136878601,760.00
437.118740797,760.00
438.195948230,760.00
439.496748369,760.00
440.627449727,760.00
441.711116463,760.00
442.779222421,760.00
443.844141285,760.00
444.955284958,760.00
446.035134482,760.00
447.090704100,760.00
448.316002347,760.00
449.410848301,760.00
450.505799632,760.00
451.590750347,760.00
452.614696650,760.00
453.732134882,760.00
454.717462591,760.00
455.742328522,760.00
456.746934854,760.00
457.963121811,760.00
