Timestamp (s),Power (W)
99.297304716,550.00
100.221763785,550.00
101.200635716,550.00
102.163060195,550.00
103.147253639,550.00
104.126487019,550.00
105.099767069,550.00
106.068719612,550.00
107.019760146,550.00
107.968400680,550.00
108.950098232,550.00
109.936846420,550.00
110.915426573,550.00
111.880774306,550.00
112.851603555,550.00
113.832282581,550.00
114.815400128,550.00
115.788634058,550.00
116.826790203,550.00
117.787492609,550.00
118.773134829,550.00
119.729621299,550.00
120.729703051,550.00
121.751540517,550.00
122.722859189,550.00
123.737943096,550.00
124.703534535,550.00
125.681929673,550.00
126.665178744,550.00
127.623922961,550.00
128.605269223,550.00
129.593397966,550.00
130.554706257,550.00
131.555636750,550.00
132.537924626,550.00
133.505811052,550.00
134.485048092,550.00
135.473712158,550.00
136.441958563,550.00
137.389794507,550.00
138.362053012,550.00
139.341159358,550.00
140.310270805,550.00
141.281889524,550.00
142.250990341,550.00
143.243413250,550.00
144.197851410,550.00
145.153524570,550.00
146.311745840,550.00
147.293212095,550.00
148.256337172,550.00
149.247600483,550.00
150.199903629,550.00
151.217277063,550.00
152.193736034,550.00
153.150844730,550.00
154.128215113,550.00
155.122101650,550.00
156.127930485,550.00
157.100579327,550.00
158.122235622,550.00
159.171303774,550.00
160.160645588,550.00
161.167209525,550.00
162.139946374,550.00
163.125256348,550.00
164.132210774,550.00
165.127906828,550.00
166.074935433,550.00
167.052949954,550.00
168.021848646,550.00
169.037818029,550.00
170.017072301,550.00
170.972609039,550.00
172.010801538,550.00
172.952739145,550.00
173.934208232,550.00
174.895352431,550.00
175.893971828,550.00
176.854185343,550.00
177.821770733,550.00
178.793928847,550.00
179.761453415,550.00
180.695410122,550.00
181.681276110,550.00
182.625476603,550.00
183.594148750,550.00
184.591472095,550.00
185.597549150,550.00
186.534662276,550.00
187.516334538,550.00
188.491839516,550.00
189.485947911,550.00
190.485410079,550.00
191.461861411,550.00
192.480016298,550.00
193.456073870,550.00
194.437230750,550.00
195.408175444,550.00
196.352355767,550.00
197.330564643,550.00
198.303191788,550.00
199.262836439,550.00
200.234614264,550.00
201.212647616,550.00
202.204420672,550.00
203.182266878,550.00
204.170472815,550.00
205.141045179,550.00
206.257321566,550.00
207.254238100,550.00
208.235658167,550.00
209.210719674,550.00
210.184838307,550.00
211.189236870,550.00
212.165574148,550.00
213.140150383,550.00
214.107078517,550.00
215.081606430,550.00
216.070352080,550.00
217.046990727,550.00
218.021746256,550.00
218.987031598,550.00
220.006012526,550.00
220.991857793,550.00
221.965534906,550.00
222.949247740,550.00
223.930988184,550.00
224.892909872,550.00
225.845866395,550.00
226.818661255,550.00
227.753300719,550.00
228.735108135,550.00
229.708143801,550.00
230.692657415,550.00
231.760786365,550.00
232.728404166,550.00
233.733731111,550.00
234.688263804,550.00
235.679957968,550.00
236.657435755,550.00
237.707715867,550.00
238.678356664,550.00
239.670171111,550.00
240.634270353,550.00
241.614928110,550.00
242.581507705,550.00
243.546883149,550.00
244.509980966,550.00
245.498019719,550.00
246.460247834,550.00
247.438304926,550.00
248.411388294,550.00
249.383691131,550.00
250.351619300,550.00
251.312832320,550.00
252.289238050,550.00
253.256012940,550.00
254.223855456,550.00
255.226749571,550.00
256.182217617,550.00
257.170526536,550.00
258.163465481,550.00
259.137972014,550.00
260.116228431,550.00
261.088773395,550.00
262.067769691,550.00
263.034439438,550.00
264.005184156,550.00
264.977984097,550.00
266.054002704,550.00
267.030541178,550.00
268.031098994,550.00
269.016465749,550.00
270.006600084,550.00
270.972894921,550.00
271.950770209,550.00
272.914894452,550.00
273.881699782,550.00
274.865081848,550.00
275.840521434,550.00
276.818253208,550.00
277.793501410,550.00
278.763512381,550.00
279.723867469,550.00
280.702467875,550.00
281.682512397,550.00
282.651039470,550.00
283.631292407,550.00
284.627450483,550.00
285.605134306,550.00
286.566539710,550.00
287.550677805,550.00
288.529106866,550.00
289.495143087,550.00
290.482146603,550.00
291.450723188,550.00
292.412631716,550.00
293.421047818,550.00
294.398230668,550.00
295.368203658,550.00
296.379895413,550.00
297.355275738,550.00
298.331639518,550.00
299.291246008,550.00
300.262785186,550.00
301.255359082,550.00
302.246528003,550.00
303.242072893,550.00
304.227885350,550.00
305.207909872,550.00
306.189021550,550.00
307.161052051,550.00
308.123013040,550.00
309.115119154,550.00
310.086712204,550.00
311.084604963,550.00
312.047127836,550.00
313.020140772,550.00
314.003621610,550.00
314.968965293,550.00
315.937122097,550.00
316.902144933,550.00
317.879139688,550.00
318.849652713,550.00
319.814322929,550.00
320.776029782,550.00
321.800981249,550.00
322.769133183,550.00
323.739045881,550.00
324.749488325,550.00
325.713357782,550.00
326.720190875,550.00
327.705560950,550.00
328.728262611,550.00
329.702765614,550.00
330.625964491,550.00
331.589161111,550.00
332.548606427,550.00
333.565988874,550.00
334.527427090,550.00
335.467019208,550.00
336.445296846,550.00
337.432317353,550.00
338.421228387,550.00
339.328385942,550.00
340.362694914,550.00
341.360327197,550.00
342.316797008,550.00
343.285867745,550.00
344.237045903,550.00
345.224877640,550.00
346.180770267,550.00
347.164787968,550.00
348.136815920,550.00
349.102037430,550.00
350.108490774,550.00
351.082334930,550.00
352.023778925,550.00
353.003826837,550.00
353.975737035,550.00
354.942284179,550.00
356.056125634,550.00
357.065099341,550.00
358.049662436,550.00
359.021628895,550.00
359.995185735,550.00
360.975219876,550.00
361.930778785,550.00
362.914537160,550.00
363.896431948,550.00
364.899200809,550.00
365.854422659,550.00
366.818408089,550.00
367.815116938,550.00
368.786557765,550.00
369.757521559,550.00
370.722059322,550.00
371.698246667,550.00
372.678212758,550.00
373.656013703,550.00
374.635818999,550.00
375.651870084,550.00
376.621997387,550.00
377.597138926,550.00
378.574618723,550.00
379.553926507,550.00
380.518062540,550.00
381.495014595,550.00
382.479407586,550.00
383.443815997,550.00
384.410121637,550.00
385.412612752,550.00
386.412988086,550.00
387.428312603,550.00
388.416811418,550.00
389.395607671,550.00
390.424993380,550.00
391.423590168,550.00
392.468713322,550.00
393.438955180,550.00
394.425588599,550.00
395.415169552,550.00
396.421623987,550.00
397.384973443,550.00
398.390999287,550.00
399.379657077,550.00
400.381979749,550.00
401.345321655,550.00
402.323140313,550.00
403.288929020,550.00
404.255043545,550.00
405.236810002,550.00
406.199751578,550.00
407.162640023,550.00
408.128579373,550.00
409.106894344,550.00
410.086053806,550.00
411.061559186,550.00
412.057786865,550.00
413.040305691,550.00
413.988795105,550.00
414.958625044,550.00
416.046619680,550.00
417.045426044,550.00
417.999217377,550.00
418.954498109,550.00
419.927093714,550.00
420.893551415,550.00
421.872484019,550.00
422.837215757,550.00
423.796737144,550.00
424.771919034,550.00
425.779578557,550.00
426.776812899,550.00
427.751273571,550.00
428.752098233,550.00
429.737001336,550.00
430.673346383,550.00
431.639123548,550.00
432.620504872,550.00
433.598005200,550.00
434.593963020,550.00
435.569240032,550.00
436.552044993,550.00
437.524152216,550.00
438.463939339,550.00
439.460508365,550.00
440.410913984,550.00
441.396163486,550.00
442.365010287,550.00
443.334991236,550.00
444.311849458,550.00
445.309561513,550.00
446.357562486,550.00
447.335379791,550.00
448.316112350,550.00
449.319502126,550.00
450.287533197,550.00
451.248004668,550.00
452.210525571,550.00
453.184656375,550.00
454.160507921,550.00
455.147317462,550.00
456.130510332,550.00
457.136902634,550.00
458.095797976,550.00
459.074628597,550.00
460.005764204,550.00
460.992641886,550.00
461.968701018,550.00
462.932958514,550.00
463.917703433,550.00
464.845902227,550.00
465.803874355,550.00
466.804175724,550.00
467.780126173,550.00
468.748431881,550.00
469.723267272,550.00
470.710160685,550.00
471.655698352,550.00
472.660470443,550.00
473.632245757,550.00
474.589963760,550.00
475.560431421,550.00
476.558447283,550.00
477.531533740,550.00
478.489736435,550.00
479.478836583,550.00
480.446112655,550.00
481.428824453,550.00
482.393820298,550.00
483.353357966,550.00
484.356484245,550.00
485.354557438,550.00
486.325333048,550.00
487.304923168,550.00
488.262944328,550.00
489.241690037,550.00
490.204221050,550.00
491.157795659,550.00
492.154552599,550.00
493.124630151,550.00
494.085380129,550.00
495.034036525,550.00
495.998939537,550.00
496.962543727,550.00
497.924575427,550.00
498.878195587,550.00
499.856532186,550.00
500.813663364,550.00
501.786938716,550.00
502.753919370,550.00
503.746426974,550.00
504.738712122,550.00
505.726807535,550.00
506.687603344,550.00
507.649534182,550.00
508.597234764,550.00
509.572915626,550.00
510.552024004,550.00
511.570011566,550.00
512.529732629,550.00
513.489814630,550.00
514.472055696,550.00
515.458439507,550.00
516.457317330,550.00
517.455742032,550.00
518.437305942,550.00
519.397359272,550.00
520.387530667,550.00
521.342956532,550.00
522.355707533,550.00
523.314061701,550.00
524.239774672,550.00
525.172504419,550.00
526.115900583,550.00
527.079666017,550.00
528.047431341,550.00
528.968060715,550.00
529.945102481,550.00
530.867765026,550.00
531.832246998,550.00
532.797985761,550.00
533.796368842,550.00
534.763647063,550.00
535.752398473,550.00
536.727275755,550.00
537.631588750,550.00
538.533858664,550.00
539.522645525,550.00
540.500369148,550.00
541.492813610,550.00
542.426977813,550.00
543.384261884,550.00
544.385951258,550.00
545.355745643,550.00
546.316812799,550.00
547.303840236,550.00
548.244550422,550.00
549.205080445,550.00
550.184935062,550.00
551.162825939,550.00
552.158043761,550.00
553.123760843,550.00
554.069455715,550.00
555.114874043,550.00
556.050228516,550.00
557.002623305,550.00
557.984173724,550.00
558.959946639,550.00
559.921384034,550.00
560.905806626,550.00
561.868018861,550.00
562.835834676,550.00
563.785953618,550.00
564.750290206,550.00
565.722707547,550.00
566.695208249,550.00
567.667501347,550.00
568.627607439,550.00
569.587435084,550.00
570.557770692,550.00
571.540554023,550.00
572.519897646,550.00
573.551522750,550.00
574.574895976,550.00
575.546790944,550.00
576.545825181,550.00
577.524766694,550.00
578.484054016,550.00
579.477044722,550.00
580.475146216,550.00
581.445079834,425.00
