Cnode ID, Thread ID,CYCLES_NOT_IN_HALT,RETIRED_INSTRUCTIONS,perf::PERF_COUNT_HW_CACHE_L1D:MISS,perf::PERF_COUNT_HW_CACHE_L1D:ACCESS,execution,mpi,comp,regionName,iteration
3,83,629761567515,1241584915286,6539354939,681156562017,245.795,0.0,245.795,collideandstreamimplementation,0
3,84,623997326813,1241585329088,6605212931,681191108991,243.392,0.0,243.392,collideandstreamimplementation,0
3,85,670622785117,1241585029955,26930130744,681239663958,261.575,0.0,261.575,collideandstreamimplementation,0
3,86,625297737214,1241584730910,6582451321,681168641220,243.872,0.0,243.872,collideandstreamimplementation,0
3,87,561566406369,1138941252107,6155620313,625306159971,219.589,0.0,219.589,collideandstreamimplementation,0
3,88,535050253187,1088740073830,5890204941,597916696553,208.731,0.0,208.731,collideandstreamimplementation,0
3,89,589257352816,1186591845551,6319838122,651214567731,229.932,0.0,229.932,collideandstreamimplementation,0
3,90,591520976230,1186591476936,6324463606,651206115021,231.063,0.0,231.063,collideandstreamimplementation,0
3,91,590320451013,1186591909488,6346022207,651201293448,230.461,0.0,230.461,collideandstreamimplementation,0
3,92,589223260442,1186591661153,6318088493,651177343971,229.763,0.0,229.763,collideandstreamimplementation,0
3,93,590281032764,1186591711968,6362994738,651269048293,230.268,0.0,230.268,collideandstreamimplementation,0
3,94,592255817245,1186591499367,6333678283,651215228133,230.95,0.0,230.95,collideandstreamimplementation,0
3,95,535070842990,1088740416401,5903755261,597964624658,209.014,0.0,209.014,collideandstreamimplementation,0
3,96,510688065653,1040848937694,5617349921,571844207733,199.295,0.0,199.295,collideandstreamimplementation,0
3,97,557936255223,1134141197223,6093375334,622659152253,217.757,0.0,217.757,collideandstreamimplementation,0
3,98,558697927078,1134141238881,6106835625,622713003107,218.164,0.0,218.164,collideandstreamimplementation,0
3,99,554591971660,1134141054276,6068494397,622677111929,216.467,0.0,216.467,collideandstreamimplementation,0
3,100,551108962272,1134141446919,6124126467,622643922501,215.021,0.0,215.021,collideandstreamimplementation,0
3,101,556013994699,1134141285701,6080146106,622614591344,216.773,0.0,216.773,collideandstreamimplementation,0
3,102,548732181643,1134141200571,6101302545,622636202141,213.987,0.0,213.987,collideandstreamimplementation,0
3,103,504203104105,1040848896036,5678797700,571859789510,197.296,0.0,197.296,collideandstreamimplementation,0
3,104,539794120066,1088713810030,5883897298,597909475554,210.613,0.0,210.613,collideandstreamimplementation,0
3,105,595788923041,1186564451213,6310264375,651284833442,232.601,0.0,232.601,collideandstreamimplementation,0
3,106,599123036134,1186564357612,6344570210,651261257067,234.797,0.0,234.797,collideandstreamimplementation,0
3,107,599511923626,1186564352330,6304792722,651261591523,234.328,0.0,234.328,collideandstreamimplementation,0
3,108,594547556476,1186564632565,6323059105,651236302367,232.111,0.0,232.111,collideandstreamimplementation,0
3,109,595745282094,1186564419265,6311465823,651255829177,232.356,0.0,232.356,collideandstreamimplementation,0
3,110,591986464969,1186564417075,6329950523,651251640374,230.837,0.0,230.837,collideandstreamimplementation,0
3,111,536352416897,1088713543235,5898827032,597995408127,209.823,0.0,209.823,collideandstreamimplementation,0
3,112,538716909437,1088713627944,5847476656,597932032398,210.228,0.0,210.228,collideandstreamimplementation,0
3,113,594734658369,1186564373088,6310326217,651310735949,232.102,0.0,232.102,collideandstreamimplementation,0
3,114,598107729343,1186564459526,6330383526,651219021387,233.489,0.0,233.489,collideandstreamimplementation,0
3,115,598347567402,1186564512385,6332966275,651361830676,233.898,0.0,233.898,collideandstreamimplementation,0
3,116,593128589945,1186564499193,6328474662,651258472355,231.377,0.0,231.377,collideandstreamimplementation,0
3,117,596407200551,1186564657055,6292946175,651253669708,232.726,0.0,232.726,collideandstreamimplementation,0
3,118,591075205709,1186564300081,6335529155,651282587328,230.469,0.0,230.469,collideandstreamimplementation,0
3,119,533270602393,1088713593831,5882378047,597973218605,208.438,0.0,208.438,collideandstreamimplementation,0
3,120,506552999674,1040849271181,5580915086,571834027870,197.613,0.0,197.613,collideandstreamimplementation,0
3,121,559805615864,1134141771899,6062738924,622656227232,218.485,0.0,218.485,collideandstreamimplementation,0
3,122,561459765618,1134141365293,6061330160,622665050063,219.281,0.0,219.281,collideandstreamimplementation,0
3,123,555863749447,1134141669886,6081893783,622696990981,216.916,0.0,216.916,collideandstreamimplementation,0
3,124,558964645745,1134141675391,7367579020,622636035268,218.143,0.0,218.143,collideandstreamimplementation,0
3,125,561429039276,1134141607363,6091772190,622726741791,219.069,0.0,219.069,collideandstreamimplementation,0
3,126,560479892790,1134141375991,6074861295,622719458209,218.582,0.0,218.582,collideandstreamimplementation,0
3,127,509313720718,1040849508313,5685410559,571765538185,199.198,0.0,199.198,collideandstreamimplementation,0
4,0,816555593,284970251,7470335,134406722,0.307009,0.307009,0.0,mpi_irecv,0
4,1,1069196888,459073058,9246290,211163373,0.396569,0.396569,0.0,mpi_irecv,0
4,2,1149316790,458113414,9315320,211404831,0.427705,0.427705,0.0,mpi_irecv,0
4,3,1080534007,458663291,8730431,212381219,0.401967,0.401967,0.0,mpi_irecv,0
4,4,1154635745,458085360,8732664,211047119,0.431131,0.431131,0.0,mpi_irecv,0
4,5,1147857272,456778760,8672930,210605001,0.427216,0.427216,0.0,mpi_irecv,0
4,6,1132954381,458059645,8669076,211464020,0.424235,0.424235,0.0,mpi_irecv,0
4,7,859720849,285966567,6346362,132390718,0.325217,0.325217,0.0,mpi_irecv,0
4,8,887641599,460339126,9761779,213586322,0.320182,0.320182,0.0,mpi_irecv,0
4,9,1290227586,718832127,13500272,329747392,0.457715,0.457715,0.0,mpi_irecv,0
4,10,1306295372,719062267,13720252,329025746,0.46377,0.46377,0.0,mpi_irecv,0
4,11,1181556572,719933346,12510893,329469956,0.421074,0.421074,0.0,mpi_irecv,0
4,12,1219079195,721438439,13118826,330036196,0.432363,0.432363,0.0,mpi_irecv,0
4,13,1223582843,718734991,11479419,328059466,0.436046,0.436046,0.0,mpi_irecv,0
4,14,1117551150,719013495,12598759,329367289,0.396136,0.396136,0.0,mpi_irecv,0
4,15,860929198,459278967,8583913,214020297,0.316533,0.316533,0.0,mpi_irecv,0
4,16,834871670,460256535,8771802,214983108,0.304268,0.304268,0.0,mpi_irecv,0
4,17,1162516417,720871155,11552703,330879905,0.411932,0.411932,0.0,mpi_irecv,0
4,18,1150980935,718648925,13496523,328186472,0.409512,0.409512,0.0,mpi_irecv,0
4,19,1169737133,721469060,14454033,332049903,0.417008,0.417008,0.0,mpi_irecv,0
4,20,1239676214,720107513,13107143,329823780,0.440056,0.440056,0.0,mpi_irecv,0
4,21,1220578579,720238422,12158756,328972884,0.433881,0.433881,0.0,mpi_irecv,0
4,22,1221642086,719444437,12059489,328789107,0.430981,0.430981,0.0,mpi_irecv,0
4,23,800055525,458747604,9556335,212312067,0.303564,0.303564,0.0,mpi_irecv,0
4,24,729643982,281254667,6841999,132933432,0.27399,0.27399,0.0,mpi_irecv,0
4,25,990517925,458665324,9585877,212784780,0.363317,0.363317,0.0,mpi_irecv,0
4,26,959207857,456434471,9461204,211696780,0.353516,0.353516,0.0,mpi_irecv,0
4,27,951435381,457899043,9799288,213301906,0.34867,0.34867,0.0,mpi_irecv,0
4,28,941045461,458916696,9998251,212529762,0.342706,0.342706,0.0,mpi_irecv,0
4,29,924574776,458711464,8965559,213476563,0.338336,0.338336,0.0,mpi_irecv,0
4,30,890316413,456808668,8192262,211831622,0.322126,0.322126,0.0,mpi_irecv,0
4,31,686514252,285115416,7699817,133576827,0.257304,0.257304,0.0,mpi_irecv,0
4,32,1227852516,459262432,9676369,213978447,0.45563,0.45563,0.0,mpi_irecv,0
4,33,1500726689,719740098,13245799,328794520,0.542627,0.542627,0.0,mpi_irecv,0
4,34,1519722786,718521361,12074485,327156068,0.553563,0.553563,0.0,mpi_irecv,0
4,35,1573970351,719881740,12314949,328216437,0.571768,0.571768,0.0,mpi_irecv,0
4,36,1602143757,719252474,12250901,327650447,0.584927,0.584927,0.0,mpi_irecv,0
4,37,1605072158,720189953,12798996,328107030,0.583714,0.583714,0.0,mpi_irecv,0
4,38,1590305925,718961174,11995206,326594923,0.5787,0.5787,0.0,mpi_irecv,0
4,39,1187043531,458156064,9316183,211865096,0.439314,0.439314,0.0,mpi_irecv,0
4,40,1217842290,719030733,13329534,330372566,0.432426,0.432426,0.0,mpi_irecv,0
4,41,1778076405,1114624386,18469791,507970556,0.626452,0.626452,0.0,mpi_irecv,0
4,42,1692830631,1114620093,17547652,504079731,0.594069,0.594069,0.0,mpi_irecv,0
4,43,1854234509,1116845556,18562134,506186749,0.646682,0.646682,0.0,mpi_irecv,0
4,44,1916023708,1119175383,19958841,508260418,0.670641,0.670641,0.0,mpi_irecv,0
4,45,1758276233,1115330473,18242111,506311300,0.612411,0.612411,0.0,mpi_irecv,0
4,46,1671114488,1112850963,17310289,504567546,0.582314,0.582314,0.0,mpi_irecv,0
4,47,1102931932,721445781,14129965,329772068,0.392977,0.392977,0.0,mpi_irecv,0
4,48,1226347668,718767405,13108605,330205096,0.43618,0.43618,0.0,mpi_irecv,0
4,49,1767238540,1114584868,20350133,505277294,0.6204,0.6204,0.0,mpi_irecv,0
4,50,1674418420,1114443885,18791532,504201782,0.582477,0.582477,0.0,mpi_irecv,0
4,51,1823670333,1114035648,17461489,504332742,0.636091,0.636091,0.0,mpi_irecv,0
4,52,1820531962,1114376398,17865666,503625352,0.643218,0.643218,0.0,mpi_irecv,0
4,53,1728709091,1112716436,21250255,503231793,0.600538,0.600538,0.0,mpi_irecv,0
4,54,1642711671,1112989655,18427808,502394023,0.572369,0.572369,0.0,mpi_irecv,0
4,55,1152104882,720033432,14374094,330218329,0.413674,0.413674,0.0,mpi_irecv,0
4,56,1165841013,457738183,9562347,212104454,0.427827,0.427827,0.0,mpi_irecv,0
4,57,1498046792,720645002,13085871,330019038,0.536354,0.536354,0.0,mpi_irecv,0
4,58,1489086870,719248746,13148236,329419326,0.533923,0.533923,0.0,mpi_irecv,0
4,59,1484001237,721154943,12494775,329838499,0.529585,0.529585,0.0,mpi_irecv,0
4,60,1450711193,721319482,14220366,329438896,0.521338,0.521338,0.0,mpi_irecv,0
4,61,1424061079,721253573,13160563,331064190,0.507813,0.507813,0.0,mpi_irecv,0
4,62,1360929455,722236746,12153969,330999722,0.485424,0.485424,0.0,mpi_irecv,0
4,63,961876898,458958385,9951206,213614763,0.353238,0.353238,0.0,mpi_irecv,0
4,64,1260347984,459259365,9442510,211207128,0.465884,0.465884,0.0,mpi_irecv,0
4,65,1733510697,720998998,14144920,328018786,0.626829,0.626829,0.0,mpi_irecv,0
4,66,1758697946,718256925,12846767,327179742,0.636357,0.636357,0.0,mpi_irecv,0
4,67,1654907285,722515887,12833051,328101583,0.600982,0.600982,0.0,mpi_irecv,0
4,68,1753549868,720464435,12800305,326926158,0.637919,0.637919,0.0,mpi_irecv,0
4,69,1712339548,720895725,12954640,328095242,0.621873,0.621873,0.0,mpi_irecv,0
4,70,1643414014,718326838,12477935,326174566,0.594211,0.594211,0.0,mpi_irecv,0
4,71,1285252714,459215343,8985888,211628788,0.47817,0.47817,0.0,mpi_irecv,0
4,72,1166058506,722313499,12384122,328789834,0.41493,0.41493,0.0,mpi_irecv,0
4,73,2052744636,1113486202,18358574,503648561,0.720288,0.720288,0.0,mpi_irecv,0
4,74,2025049567,1113003043,17502452,502616631,0.70347,0.70347,0.0,mpi_irecv,0
4,75,1963294103,1115815916,17789586,503969509,0.684027,0.684027,0.0,mpi_irecv,0
4,76,1999890520,1113354202,21963176,507140622,0.693613,0.693613,0.0,mpi_irecv,0
4,77,1983388263,1114127363,18446479,503936849,0.691913,0.691913,0.0,mpi_irecv,0
4,78,1986116362,1115473396,17639078,506266959,0.69481,0.69481,0.0,mpi_irecv,0
4,79,1230011792,719715637,13912647,329286534,0.438667,0.438667,0.0,mpi_irecv,0
4,80,1196495282,723031180,12562360,331488350,0.427656,0.427656,0.0,mpi_irecv,0
4,81,2057418693,1116226645,20268348,507152614,0.716259,0.716259,0.0,mpi_irecv,0
4,82,2014205279,1114357905,16508019,503772502,0.70335,0.70335,0.0,mpi_irecv,0
4,83,1967483471,1117578227,19339995,507146509,0.686852,0.686852,0.0,mpi_irecv,0
4,84,2033728648,1118590412,18499550,504484924,0.713028,0.713028,0.0,mpi_irecv,0
4,85,1648822978,1115286457,16802524,505283748,0.579205,0.579205,0.0,mpi_irecv,0
4,86,2074804152,1114281804,17514061,504830236,0.722252,0.722252,0.0,mpi_irecv,0
4,87,1214930881,721344858,13180285,331844219,0.435291,0.435291,0.0,mpi_irecv,0
4,88,1126368410,458963609,8742882,213182033,0.412488,0.412488,0.0,mpi_irecv,0
4,89,1646144697,722774544,13904777,330024303,0.591559,0.591559,0.0,mpi_irecv,0
4,90,1580862204,719615398,12445001,327747154,0.567659,0.567659,0.0,mpi_irecv,0
4,91,1572002504,723342412,13260918,330525227,0.563451,0.563451,0.0,mpi_irecv,0
4,92,1495797158,723584548,14791762,330605542,0.533248,0.533248,0.0,mpi_irecv,0
4,93,1454123199,721400260,12690253,328819031,0.522288,0.522288,0.0,mpi_irecv,0
4,94,1455901953,720447631,13249622,328519098,0.518709,0.518709,0.0,mpi_irecv,0
4,95,967658373,458934043,10317409,212986897,0.352207,0.352207,0.0,mpi_irecv,0
4,96,996778624,285520595,6610898,133686019,0.375372,0.375372,0.0,mpi_irecv,0
4,97,1363703302,457292900,10175056,210953701,0.506587,0.506587,0.0,mpi_irecv,0
4,98,1382386302,456537561,9211078,211486406,0.511435,0.511435,0.0,mpi_irecv,0
4,99,1287248303,458730779,9614805,213172743,0.476848,0.476848,0.0,mpi_irecv,0
4,100,1338763641,457905554,9614940,211158144,0.495278,0.495278,0.0,mpi_irecv,0
4,101,1332680601,458352329,9040782,211484639,0.497238,0.497238,0.0,mpi_irecv,0
4,102,1197806399,456999370,9605755,210587242,0.442946,0.442946,0.0,mpi_irecv,0
4,103,964842580,285349096,8055956,134516836,0.367096,0.367096,0.0,mpi_irecv,0
4,104,1051836053,460133697,8893784,213242906,0.378814,0.378814,0.0,mpi_irecv,0
4,105,1657212085,720476224,13388367,330392077,0.585069,0.585069,0.0,mpi_irecv,0
4,106,1599080165,719803374,13119835,329924200,0.573315,0.573315,0.0,mpi_irecv,0
4,107,1500893977,721739996,13140398,330835532,0.53426,0.53426,0.0,mpi_irecv,0
4,108,1562099808,720734325,13271040,329972476,0.559425,0.559425,0.0,mpi_irecv,0
4,109,1489332793,718229610,11736817,330632191,0.533667,0.533667,0.0,mpi_irecv,0
4,110,1384270531,718895711,11407565,329558219,0.492116,0.492116,0.0,mpi_irecv,0
4,111,933184485,459352735,10551181,214433440,0.335463,0.335463,0.0,mpi_irecv,0
4,112,1124170846,458869589,10131545,212167413,0.410096,0.410096,0.0,mpi_irecv,0
4,113,1699293723,719650276,12472674,329132731,0.602599,0.602599,0.0,mpi_irecv,0
4,114,1607211404,720690530,11722493,331260592,0.572942,0.572942,0.0,mpi_irecv,0
4,115,1527421344,720738626,13712135,328985191,0.54404,0.54404,0.0,mpi_irecv,0
4,116,1561890812,721591730,15595756,330339314,0.556722,0.556722,0.0,mpi_irecv,0
4,117,1553082921,719248946,12529472,329202386,0.55192,0.55192,0.0,mpi_irecv,0
4,118,1546659848,720186660,12232400,329007407,0.54408,0.54408,0.0,mpi_irecv,0
4,119,1002027908,459291768,9545989,216829718,0.364005,0.364005,0.0,mpi_irecv,0
4,120,799489152,283886693,6774151,134658344,0.299025,0.299025,0.0,mpi_irecv,0
4,121,1171068737,457630182,9321557,213011414,0.427451,0.427451,0.0,mpi_irecv,0
4,122,1186091064,455655568,9743772,211709243,0.432694,0.432694,0.0,mpi_irecv,0
4,123,1175237090,458817451,9422657,213448411,0.426804,0.426804,0.0,mpi_irecv,0
4,124,1148176842,459398827,9234962,213131385,0.420766,0.420766,0.0,mpi_irecv,0
4,125,1046124037,457470602,8582552,212050865,0.38517,0.38517,0.0,mpi_irecv,0
4,126,978556888,457681818,9546966,211667359,0.355953,0.355953,0.0,mpi_irecv,0
4,127,774651809,284269333,7014837,135991044,0.289459,0.289459,0.0,mpi_irecv,0
5,0,1109337365,367026429,21412702,178417778,0.434884,0.434884,0.0,mpi_isend,0
5,1,1577446503,575745278,31465777,273094200,0.625882,0.625882,0.0,mpi_isend,0
5,2,1564199089,576347690,32474569,274846210,0.618843,0.618843,0.0,mpi_isend,0
5,3,1641898801,576034376,31584810,274555715,0.651652,0.651652,0.0,mpi_isend,0
5,4,1513744341,575279545,32208968,274748592,0.593502,0.593502,0.0,mpi_isend,0
5,5,1525579637,574926205,31514830,274643340,0.599713,0.599713,0.0,mpi_isend,0
5,6,1531757539,576682837,32259849,274353787,0.606081,0.606081,0.0,mpi_isend,0
5,7,1047081760,362940836,21487409,177838792,0.425736,0.425736,0.0,mpi_isend,0
5,8,1746523491,576437960,32530638,278750050,0.697577,0.697577,0.0,mpi_isend,0
5,9,2542359677,888463813,47925044,425198748,1.01616,1.01616,0.0,mpi_isend,0
5,10,2562334691,889033767,46987966,425197346,1.02069,1.02069,0.0,mpi_isend,0
5,11,2496718714,888025051,46054717,427789279,1.00137,1.00137,0.0,mpi_isend,0
5,12,2430879689,890361805,47735039,427942669,0.967545,0.967545,0.0,mpi_isend,0
5,13,2340645611,887751699,46115989,424784191,0.934482,0.934482,0.0,mpi_isend,0
5,14,2303777389,888875724,47699434,428220155,0.921994,0.921994,0.0,mpi_isend,0
5,15,1548970560,576659221,32380823,280049823,0.61457,0.61457,0.0,mpi_isend,0
5,16,1709879148,576137741,32759963,282308452,0.678785,0.678785,0.0,mpi_isend,0
5,17,2519530465,888598550,47674890,426046598,1.00609,1.00609,0.0,mpi_isend,0
5,18,2496887959,888476334,46331095,428298595,0.993558,0.993558,0.0,mpi_isend,0
5,19,2489882346,889147090,47681268,427425699,0.99539,0.99539,0.0,mpi_isend,0
5,20,2452455169,888681648,46679879,424907484,0.978321,0.978321,0.0,mpi_isend,0
5,21,2388879156,887615810,46308520,425695305,0.947397,0.947397,0.0,mpi_isend,0
5,22,2477736037,888276563,47809846,427187748,0.987817,0.987817,0.0,mpi_isend,0
5,23,1544736326,576175943,32143576,279657361,0.607311,0.607311,0.0,mpi_isend,0
5,24,1028216687,370883142,22332903,180478359,0.403047,0.403047,0.0,mpi_isend,0
5,25,1654389055,575983955,31707819,273919141,0.659145,0.659145,0.0,mpi_isend,0
5,26,1627841098,576863279,32143516,276237264,0.645301,0.645301,0.0,mpi_isend,0
5,27,1614068169,576553853,32687586,276043612,0.642262,0.642262,0.0,mpi_isend,0
5,28,1583084957,576922645,32208824,276342949,0.627856,0.627856,0.0,mpi_isend,0
5,29,1520863208,575585149,31651650,274788131,0.60498,0.60498,0.0,mpi_isend,0
5,30,1496625515,576243495,31543529,275807763,0.591011,0.591011,0.0,mpi_isend,0
5,31,1012256603,365430097,21888901,178013669,0.398614,0.398614,0.0,mpi_isend,0
5,32,1921018885,576719376,33184493,280003010,0.768039,0.768039,0.0,mpi_isend,0
5,33,2863439499,888590075,48293518,426561001,1.14871,1.14871,0.0,mpi_isend,0
5,34,2915420952,888746751,47674504,426738568,1.17126,1.17126,0.0,mpi_isend,0
5,35,2845382803,887230577,46564194,426037177,1.1308,1.1308,0.0,mpi_isend,0
5,36,2659242968,887233506,46711566,426989129,1.05665,1.05665,0.0,mpi_isend,0
5,37,2639347950,887698444,49047738,427339892,1.05515,1.05515,0.0,mpi_isend,0
5,38,2657208080,889086122,47074288,426418844,1.06272,1.06272,0.0,mpi_isend,0
5,39,1748072664,576813368,32345520,277347183,0.692743,0.692743,0.0,mpi_isend,0
5,40,2202532188,888087830,49643224,429753828,0.871815,0.871815,0.0,mpi_isend,0
5,41,3312710280,1351041118,70052183,657197142,1.30309,1.30309,0.0,mpi_isend,0
5,42,3241430327,1350613006,68608372,656618378,1.27785,1.27785,0.0,mpi_isend,0
5,43,3608988587,1349541746,69784804,651007946,1.41006,1.41006,0.0,mpi_isend,0
5,44,3378770317,1351373632,69443348,653456366,1.32658,1.32658,0.0,mpi_isend,0
5,45,3245292134,1348947675,69765033,651364235,1.27373,1.27373,0.0,mpi_isend,0
5,46,3125413038,1352101299,67007355,648114878,1.22155,1.22155,0.0,mpi_isend,0
5,47,2070986211,888648725,50247757,437911241,0.834382,0.834382,0.0,mpi_isend,0
5,48,2314339557,887681425,49573816,431764848,0.915306,0.915306,0.0,mpi_isend,0
5,49,3406933929,1350739516,71138004,654153979,1.33681,1.33681,0.0,mpi_isend,0
5,50,3301854082,1351023674,68633525,651562963,1.29617,1.29617,0.0,mpi_isend,0
5,51,3709397066,1351038217,68367986,652344737,1.45447,1.45447,0.0,mpi_isend,0
5,52,3483247157,1353734426,70101452,655013599,1.36922,1.36922,0.0,mpi_isend,0
5,53,3363195968,1349806948,71768853,652676153,1.32326,1.32326,0.0,mpi_isend,0
5,54,3344075593,1351558585,68054725,647216952,1.30725,1.30725,0.0,mpi_isend,0
5,55,2094398357,887942324,50537301,434781581,0.829,0.829,0.0,mpi_isend,0
5,56,1783282575,576056272,31858199,279224152,0.714051,0.714051,0.0,mpi_isend,0
5,57,2706242927,887904584,48158266,425635693,1.07475,1.07475,0.0,mpi_isend,0
5,58,2747403643,887556034,48977694,424991223,1.08965,1.08965,0.0,mpi_isend,0
5,59,2608291597,888081022,48131371,426548108,1.03809,1.03809,0.0,mpi_isend,0
5,60,2537529376,887381352,48571488,426749151,1.01828,1.01828,0.0,mpi_isend,0
5,61,2448054751,887385187,49311351,426798328,0.964106,0.964106,0.0,mpi_isend,0
5,62,2309371153,888045844,46231528,427040881,0.915128,0.915128,0.0,mpi_isend,0
5,63,1495033631,576352420,33450229,278430532,0.588324,0.588324,0.0,mpi_isend,0
5,64,1976521599,576602117,32068509,277753775,0.79136,0.79136,0.0,mpi_isend,0
5,65,3057187229,887683750,47459519,425741368,1.22748,1.22748,0.0,mpi_isend,0
5,66,3031437430,888053222,47599578,425759580,1.22197,1.22197,0.0,mpi_isend,0
5,67,2994691231,888055693,47381557,424849780,1.19132,1.19132,0.0,mpi_isend,0
5,68,2755456826,887484254,48182140,424282858,1.10617,1.10617,0.0,mpi_isend,0
5,69,2832307967,887130863,47792581,426500300,1.12537,1.12537,0.0,mpi_isend,0
5,70,2605108307,886706768,46609010,424281072,1.0339,1.0339,0.0,mpi_isend,0
5,71,1780405435,576673870,33005618,278785608,0.703675,0.703675,0.0,mpi_isend,0
5,72,1890334019,888135466,48483401,429808575,0.7506,0.7506,0.0,mpi_isend,0
5,73,3557012328,1351667243,68236385,647862491,1.40324,1.40324,0.0,mpi_isend,0
5,74,3516528822,1350990440,68577762,652929661,1.38251,1.38251,0.0,mpi_isend,0
5,75,3450800559,1351894694,68607379,653986187,1.35305,1.35305,0.0,mpi_isend,0
5,76,3609398164,1351083601,68953853,653785395,1.41253,1.41253,0.0,mpi_isend,0
5,77,3475497940,1350359203,70019249,653285809,1.36917,1.36917,0.0,mpi_isend,0
5,78,3698412640,1349774256,67709441,653682827,1.45309,1.45309,0.0,mpi_isend,0
5,79,2057236273,887251620,50463228,431985826,0.818087,0.818087,0.0,mpi_isend,0
5,80,1878615708,887562388,47981673,429467641,0.746914,0.746914,0.0,mpi_isend,0
5,81,3655868947,1351153958,70601521,650194355,1.43368,1.43368,0.0,mpi_isend,0
5,82,3554899848,1351664316,69962620,655071790,1.40956,1.40956,0.0,mpi_isend,0
5,83,3401738728,1351630789,67880253,649423485,1.33808,1.33808,0.0,mpi_isend,0
5,84,3736968517,1350862607,68280167,650880295,1.46459,1.46459,0.0,mpi_isend,0
5,85,2992881798,1351199414,69110249,654235623,1.1686,1.1686,0.0,mpi_isend,0
5,86,3532324439,1348848415,67490949,650897494,1.39267,1.39267,0.0,mpi_isend,0
5,87,1853016933,888337701,49692138,435551202,0.736184,0.736184,0.0,mpi_isend,0
5,88,1786630143,575924809,33029733,278458993,0.714039,0.714039,0.0,mpi_isend,0
5,89,2876449463,887564948,47836695,426648986,1.1416,1.1416,0.0,mpi_isend,0
5,90,2708761572,887428599,47140142,427996955,1.08878,1.08878,0.0,mpi_isend,0
5,91,2821016442,889720379,48067128,424708639,1.23572,1.23572,0.0,mpi_isend,0
5,92,2727667275,887986396,49582100,427929268,1.09037,1.09037,0.0,mpi_isend,0
5,93,2576164311,888146158,47872231,423534320,1.01953,1.01953,0.0,mpi_isend,0
5,94,2711278572,888118407,47957784,423032105,1.07743,1.07743,0.0,mpi_isend,0
5,95,1580459417,575694371,32050545,279292091,0.62659,0.62659,0.0,mpi_isend,0
5,96,1340844192,364312369,21449863,177820540,0.542859,0.542859,0.0,mpi_isend,0
5,97,2225339066,576012129,32138292,275957800,0.895988,0.895988,0.0,mpi_isend,0
5,98,2184690948,576789285,31317267,276018329,0.879705,0.879705,0.0,mpi_isend,0
5,99,2159358738,575435290,31531349,274940449,0.864687,0.864687,0.0,mpi_isend,0
5,100,1910334572,576093267,32105477,276100616,0.761262,0.761262,0.0,mpi_isend,0
5,101,2014625640,576439738,31347824,275099138,0.803312,0.803312,0.0,mpi_isend,0
5,102,1764341199,576551878,31594963,274445339,0.704769,0.704769,0.0,mpi_isend,0
5,103,1244929236,368333826,22036960,180702296,0.49807,0.49807,0.0,mpi_isend,0
5,104,1792388145,575857014,32637196,282168120,0.721371,0.721371,0.0,mpi_isend,0
5,105,2905624229,888069256,47379164,425338107,1.16659,1.16659,0.0,mpi_isend,0
5,106,2701960168,889424560,47770088,427690656,1.08184,1.08184,0.0,mpi_isend,0
5,107,2571323755,887430723,46760771,423409548,1.03588,1.03588,0.0,mpi_isend,0
5,108,2837342438,887683925,47230787,428101614,1.14123,1.14123,0.0,mpi_isend,0
5,109,2679962906,888773556,47517996,430009562,1.0742,1.0742,0.0,mpi_isend,0
5,110,2645432046,887473134,47092722,425120890,1.05722,1.05722,0.0,mpi_isend,0
5,111,1598067167,576640265,32370956,279321676,0.630551,0.630551,0.0,mpi_isend,0
5,112,1774309330,576207404,32631141,280898337,0.713775,0.713775,0.0,mpi_isend,0
5,113,2835128904,887856183,47537803,424450763,1.13325,1.13325,0.0,mpi_isend,0
5,114,2633413056,887334679,47467157,425767954,1.05818,1.05818,0.0,mpi_isend,0
5,115,2672216853,887711108,47360593,423549185,1.07278,1.07278,0.0,mpi_isend,0
5,116,2855676788,888482760,50142347,426396969,1.14412,1.14412,0.0,mpi_isend,0
5,117,2671903860,887511658,47011103,427880476,1.07083,1.07083,0.0,mpi_isend,0
5,118,2704635553,888317339,47477542,425126836,1.07666,1.07666,0.0,mpi_isend,0
5,119,1618584210,576626577,32263798,281064132,0.641567,0.641567,0.0,mpi_isend,0
5,120,1233196068,368476258,21580729,179234131,0.489827,0.489827,0.0,mpi_isend,0
5,121,2067175215,575484250,32342854,276082504,0.830082,0.830082,0.0,mpi_isend,0
5,122,2008757534,577119846,31867162,276163121,0.805714,0.805714,0.0,mpi_isend,0
5,123,2076306799,576589748,32525461,275007283,0.832931,0.832931,0.0,mpi_isend,0
5,124,1902514163,576595255,31525565,276382026,0.760521,0.760521,0.0,mpi_isend,0
5,125,1798266889,576127039,31697128,275908112,0.713808,0.713808,0.0,mpi_isend,0
5,126,1698396532,576395223,31735910,275666225,0.677739,0.677739,0.0,mpi_isend,0
5,127,1106900576,368620862,20900993,179292537,0.439476,0.439476,0.0,mpi_isend,0
6,0,401544951251,1097842456766,5483263457,603791375783,160.702,160.702,0.0,mpi_wait,0
6,1,248202726244,661979247045,47928666,364058455703,103.713,103.713,0.0,mpi_wait,0
6,2,230458913210,636084782583,45915561,349818500442,96.4216,96.4216,0.0,mpi_wait,0
6,3,255173291145,697838242479,44772769,383784055289,106.611,106.611,0.0,mpi_wait,0
