Timestamp (s),Power (W)
534.800370743,400.00
535.772835047,425.00
536.695982472,425.00
537.659281460,425.00
538.613443091,425.00
539.576913773,425.00
540.530703616,400.00
541.508756618,400.00
542.454930072,425.00
543.360895072,425.00
544.319495314,425.00
545.289939248,425.00
546.208999642,425.00
547.167659985,425.00
548.106184560,400.00
549.099264924,425.00
550.057492546,425.00
551.026283389,425.00
551.965054950,425.00
552.958936884,425.00
553.902648177,425.00
554.870845376,425.00
555.830701389,400.00
556.816066462,400.00
557.759409287,400.00
558.745376485,400.00
559.707624096,400.00
560.714964132,400.00
561.699761792,400.00
562.649872863,400.00
563.595942455,400.00
564.572359217,400.00
565.498398533,400.00
566.466620682,400.00
567.438086942,400.00
568.434752115,400.00
569.391827699,400.00
570.381860517,400.00
571.339965706,400.00
572.351806444,400.00
573.313590794,400.00
574.280544942,400.00
575.254642187,400.00
576.207011314,400.00
577.154854910,400.00
578.134596874,425.00
579.149173149,425.00
580.109113164,425.00
581.064202839,425.00
582.034486349,425.00
582.988922057,425.00
583.977210073,425.00
584.936304146,425.00
585.905738006,425.00
586.853591842,425.00
587.828486566,425.00
588.785241342,425.00
589.780358436,400.00
590.745255123,400.00
591.768285658,400.00
592.736556848,400.00
593.695634371,400.00
594.637760305,400.00
595.592719447,400.00
596.542961972,425.00
597.477136129,425.00
598.450762902,400.00
599.409087266,400.00
600.433512405,400.00
601.407361086,400.00
602.386411474,400.00
603.339640132,400.00
604.313119053,425.00
605.295882082,400.00
606.262594375,425.00
607.203684603,425.00
608.165496165,425.00
609.128334131,425.00
610.094156822,425.00
611.089639136,400.00
611.999468311,400.00
612.955894099,425.00
613.892520977,425.00
614.815256351,425.00
615.747259375,425.00
616.693783778,425.00
617.652592255,425.00
618.601707632,400.00
619.566889697,400.00
620.534602214,425.00
621.533404931,425.00
622.533218953,425.00
623.499714710,425.00
624.475078576,425.00
625.436496028,425.00
626.413213748,400.00
627.363455683,400.00
628.323389798,400.00
629.272138966,400.00
630.235397353,400.00
631.190987630,400.00
632.153930760,400.00
633.108034530,425.00
634.058425619,400.00
635.009607337,400.00
635.967419219,400.00
636.955250765,400.00
637.920072510,400.00
638.888460104,400.00
639.830624269,400.00
640.788014391,425.00
641.773466147,425.00
642.715883679,425.00
643.679415323,425.00
644.641761037,425.00
645.541001640,425.00
646.512746187,400.00
647.489397006,425.00
648.479871426,400.00
649.454135335,400.00
650.437424608,400.00
651.426957475,400.00
652.394680803,400.00
653.356128455,400.00
654.342611977,400.00
655.274562900,400.00
656.263445641,400.00
657.224413041,400.00
658.192756774,400.00
659.215091883,400.00
660.173074580,400.00
661.122672459,400.00
662.083644889,400.00
663.022656566,400.00
664.045872737,400.00
664.997714372,400.00
665.983568736,400.00
666.941375355,400.00
667.911157743,425.00
668.865765703,400.00
669.846820053,425.00
670.817116263,425.00
671.815479145,425.00
672.781379356,425.00
673.740116359,425.00
674.710007510,425.00
675.645467091,425.00
676.609240279,400.00
677.577867148,400.00
678.539419531,400.00
679.493496027,400.00
680.410816516,400.00
681.366903932,425.00
682.311863851,425.00
683.281600958,425.00
684.233086759,425.00
685.245982043,425.00
686.199271680,425.00
687.182587646,425.00
688.128426587,425.00
689.096408780,425.00
690.053843199,425.00
690.946929623,400.00
691.916407864,400.00
692.884823568,400.00
693.856220516,400.00
694.825743328,400.00
695.798521101,400.00
696.744635558,400.00
697.690267604,400.00
698.628065013,400.00
699.606004935,400.00
700.569276091,400.00
701.536312281,400.00
702.478966101,400.00
703.438253198,425.00
704.374231832,425.00
705.337044036,425.00
706.302669670,425.00
707.256411578,425.00
708.178258230,425.00
709.134832699,425.00
710.083489679,400.00
711.056674502,400.00
712.020637395,400.00
713.021352976,400.00
713.976744394,400.00
714.948597454,400.00
715.913042729,400.00
716.945050171,400.00
717.912765758,400.00
718.885465328,425.00
719.860573400,425.00
720.846582843,425.00
721.810042683,425.00
722.754689024,425.00
723.720767920,425.00
724.717164832,425.00
725.671746051,425.00
726.664786059,425.00
727.687890969,425.00
728.651079382,425.00
729.607515537,425.00
730.539785076,425.00
731.505131339,400.00
732.473948638,425.00
733.411280197,400.00
734.385879918,400.00
735.345479039,400.00
736.339542103,400.00
737.298124988,400.00
738.261308947,400.00
739.217238677,400.00
740.166655685,400.00
741.126485991,400.00
742.105523092,400.00
743.065816060,400.00
744.041278694,400.00
745.004307829,400.00
745.943321949,425.00
746.913188454,425.00
747.871562804,425.00
748.891784856,425.00
749.873020562,425.00
750.821572579,425.00
751.792399098,425.00
752.742401270,400.00
753.713806083,400.00
754.674427598,425.00
755.653467601,425.00
756.611290617,425.00
757.581482420,425.00
758.520957801,425.00
759.504799023,400.00
760.474627427,400.00
761.454646753,400.00
762.411028154,400.00
763.376083419,400.00
764.327594989,400.00
765.288651805,400.00
766.230737102,425.00
767.177532835,425.00
768.137845253,400.00
769.086483672,400.00
770.107258898,400.00
771.076820265,400.00
772.036560999,400.00
773.000304022,400.00
773.942795238,400.00
774.897441276,425.00
775.844316801,400.00
776.808731781,400.00
777.782565644,400.00
778.720690682,400.00
779.664036500,400.00
780.645834980,400.00
781.602043597,400.00
782.584335699,400.00
783.531279676,400.00
784.493801269,400.00
785.462919825,400.00
786.409272817,400.00
787.365523354,400.00
788.311455066,400.00
789.265972381,400.00
790.214745763,425.00
791.198634245,425.00
792.135431150,425.00
793.091168215,425.00
794.017667466,425.00
795.007733205,400.00
795.957740808,400.00
796.954957770,425.00
797.917197487,425.00
798.876769107,425.00
799.827044807,425.00
800.778766743,425.00
801.741078161,400.00
802.725706952,400.00
803.680169906,400.00
804.613021395,400.00
805.573279352,400.00
806.521536063,400.00
807.470306536,400.00
808.426624576,400.00
809.388198846,400.00
810.350405861,425.00
811.299807800,425.00
812.257660398,425.00
813.209665911,425.00
814.159359147,425.00
815.104483620,425.00
816.081178714,400.00
817.036885949,400.00
817.994635974,400.00
818.965019592,400.00
819.913580090,400.00
820.880889162,400.00
821.824329733,400.00
822.781880503,400.00
823.722535666,400.00
824.678759884,400.00
825.636062998,400.00
826.593933826,400.00
827.515217269,400.00
828.474486182,400.00
829.429635353,400.00
830.377721899,400.00
831.326747509,400.00
832.223417293,400.00
833.157730918,400.00
834.066716957,400.00
835.033217249,400.00
836.120578181,400.00
837.081495915,400.00
838.037492316,400.00
838.975328569,400.00
839.934069019,400.00
840.898672544,400.00
841.867838381,400.00
842.789027092,400.00
843.744973463,400.00
844.693602852,400.00
845.668253426,400.00
846.620752801,400.00
847.600951302,400.00
848.551308274,400.00
849.496005917,400.00
850.495286400,400.00
851.450199965,400.00
852.413723253,400.00
853.366084025,400.00
854.326793443,400.00
855.271164728,400.00
856.235836584,400.00
857.194794810,400.00
858.159086596,400.00
859.118197277,400.00
860.039074910,400.00
860.999889781,400.00
861.962934078,400.00
862.912840389,400.00
863.848642282,400.00
864.804094821,400.00
865.771970597,425.00
866.743963215,400.00
867.705089464,400.00
868.656802741,400.00
869.621533729,400.00
870.590725058,400.00
871.541115282,400.00
872.530549392,400.00
873.501191026,400.00
874.498437929,400.00
875.463531257,400.00
876.428683516,400.00
877.394508071,400.00
878.339751018,400.00
879.285784863,400.00
880.210662045,400.00
881.179026763,400.00
882.182970223,400.00
883.119345509,400.00
884.113795103,400.00
885.031684972,400.00
886.008821238,400.00
886.957276443,400.00
887.966638777,425.00
888.916091717,400.00
889.887535451,400.00
890.835049414,400.00
891.798550662,400.00
892.780584758,400.00
893.773366961,400.00
894.736555711,400.00
895.721155252,400.00
896.677096062,400.00
897.646058516,400.00
898.558630683,400.00
899.511505258,400.00
900.457473422,400.00
901.423817881,400.00
902.385635267,400.00
903.343474915,425.00
904.290810363,425.00
905.203318289,425.00
906.160041019,425.00
907.152578705,425.00
908.107675916,400.00
909.056485540,400.00
910.045174081,400.00
910.992150790,400.00
911.927952623,400.00
912.879588007,400.00
913.826407092,400.00
914.781406400,425.00
915.802306698,400.00
916.759910780,425.00
917.753986125,425.00
918.738596806,425.00
919.690625910,425.00
920.672723928,425.00
921.644097191,425.00
922.616176101,425.00
923.585552295,425.00
924.569061198,425.00
925.531867137,425.00
926.486870644,425.00
927.417418105,425.00
928.389845384,425.00
929.368099226,400.00
930.331459830,425.00
931.289355578,400.00
932.246218531,400.00
933.214002265,400.00
934.136802164,400.00
935.073075516,400.00
936.031934718,400.00
937.033470858,400.00
938.010680435,400.00
939.000413332,400.00
939.924170185,400.00
940.909121353,400.00
941.883756806,400.00
942.876805545,400.00
943.849282745,425.00
944.855986012,425.00
945.822363411,425.00
946.835022056,425.00
947.813387871,425.00
948.766179623,425.00
949.717031427,425.00
950.668509526,425.00
951.614548351,400.00
952.599823438,425.00
953.513929151,425.00
954.463238067,425.00
955.421128975,425.00
956.385520445,425.00
957.353777320,400.00
958.356638202,400.00
959.312045719,425.00
960.282745594,425.00
961.259247804,425.00
962.250702184,425.00
963.213106413,425.00
964.188924816,400.00
965.168924792,400.00
966.084033350,400.00
967.039462977,400.00
968.040244688,400.00
969.002695320,400.00
969.984643654,400.00
970.927787237,400.00
971.923288967,400.00
972.882719633,425.00
973.885420591,400.00
974.852404355,400.00
975.826908345,400.00
976.784440494,400.00
977.728566931,400.00
978.632564405,400.00
979.593958240,400.00
980.552911564,400.00
981.462818324,400.00
982.378147898,400.00
983.342280671,400.00
984.295026832,400.00
985.249530186,400.00
986.207884596,425.00
987.187217255,425.00
988.104311873,425.00
989.075419173,425.00
990.028069558,425.00
990.975408291,425.00
991.957356273,425.00
992.919074603,400.00
993.878108666,400.00
994.831318885,400.00
995.808098848,400.00
996.758192079,400.00
997.748903378,400.00
998.699362069,400.00
999.675126306,425.00
1000.609415126,400.00
1001.568522762,425.00
1002.519171087,425.00
1003.502051742,425.00
1004.466882668,425.00
1005.453457415,425.00
1006.411751939,425.00
1007.306034648,425.00
1008.224623848,425.00
1009.171343946,425.00
1010.157303977,425.00
1011.111733246,425.00
1012.068190115,425.00
1013.019637231,425.00
1013.942221500,425.00
1014.900110215,400.00
1015.860372919,400.00
1016.844386211,400.00
1017.802305487,400.00
1018.753833854,400.00
1019.713888533,400.00
1020.681989091,425.00
1021.636163484,425.00
1022.590499190,425.00
1023.585603028,425.00
1024.629731700,425.00
1025.594336351,425.00
1026.556873942,425.00
1027.524259042,425.00
1028.475238745,400.00
1029.438526494,400.00
1030.410372655,400.00
1031.363655176,400.00
1032.360893646,400.00
1033.325538558,400.00
1034.270361889,400.00
1035.252273350,400.00
1036.208515823,400.00
1037.191096531,400.00
1038.158223124,400.00
1039.110188352,400.00
1040.079182192,400.00
1041.048867160,400.00
1042.015083572,400.00
1043.043712470,400.00
1044.005878101,400.00
1044.957708805,400.00
1045.911741275,400.00
1046.870289416,400.00
1047.837899082,400.00
1048.749216232,400.00
1049.731926092,425.00
1050.709994237,400.00
1051.660065868,400.00
1052.637854277,400.00
1053.603766589,400.00
1054.587240846,400.00
1055.539742226,400.00
1056.524938655,400.00
1057.499122342,400.00
1058.461707401,400.00
1059.428894314,400.00
1060.426630895,400.00
1061.376458528,400.00
1062.381306235,400.00
1063.342150901,400.00
1064.290279612,400.00
1065.272266112,400.00
1066.234242156,400.00
1067.186469579,400.00
1068.151740264,400.00
1069.111481873,400.00
1070.112214728,400.00
1071.070099551,425.00
1072.064435637,425.00
1073.010382764,425.00
1073.953188253,425.00
1074.914607704,425.00
1075.911851802,425.00
1076.882929421,425.00
1077.847465559,425.00
1078.798227105,400.00
1079.779698283,425.00
1080.738940019,425.00
1081.728495227,425.00
1082.680347890,425.00
1083.649764799,425.00
1084.611508427,425.00
1085.578920576,400.00
1086.526567855,400.00
1087.510593316,400.00
1088.478439265,400.00
1089.467206183,400.00
1090.411453878,400.00
1091.396678788,400.00
1092.349041414,400.00
1093.282333088,425.00
1094.175742982,400.00
1095.142243759,400.00
1096.097872946,400.00
1097.080275266,400.00
1098.043570723,400.00
1099.004191063,400.00
1099.969655244,400.00
1100.919684532,400.00
1101.879905873,400.00
1102.843467896,400.00
1103.784090641,400.00
1104.733323099,400.00
1105.689921550,400.00
1106.636787660,400.00
1107.619545569,400.00
1108.579158535,400.00
1109.548121172,400.00
1110.501701518,400.00
1111.448105556,400.00
1112.402978604,400.00
1113.365795059,400.00
1114.336552081,425.00
1115.317812093,425.00
1116.260187922,425.00
1117.231200690,425.00
1118.200149306,425.00
1119.187057431,425.00
1120.143256436,400.00
1121.108092525,400.00
1122.078158332,400.00
1123.037347091,400.00
1123.989526266,400.00
1124.974870083,400.00
1125.942727796,400.00
1126.948947480,350.00
