Cnode ID, Thread ID,CYCLES_NOT_IN_HALT,RETIRED_INSTRUCTIONS,perf::PERF_COUNT_HW_CACHE_L1D:MISS,perf::PERF_COUNT_HW_CACHE_L1D:ACCESS,execution,mpi,comp,regionName,iteration
3,89,324288778615,705503257863,3911323492,386448999793,126.17,0.0,126.17,collideandstreamimplementation,0
3,90,322013361716,705503778945,3930921467,386521701543,125.418,0.0,125.418,collideandstreamimplementation,0
3,91,287043369092,646915831982,3614535558,354754544803,111.713,0.0,111.713,collideandstreamimplementation,0
3,92,265316313211,593289566018,3398358893,325413918915,103.133,0.0,103.133,collideandstreamimplementation,0
3,93,286147264691,646749369500,3662049336,354452174193,111.181,0.0,111.181,collideandstreamimplementation,0
3,94,284302495163,646749550776,3680666445,354498863909,110.924,0.0,110.924,collideandstreamimplementation,0
3,95,260826711260,593289593810,3409660808,325522472335,101.452,0.0,101.452,collideandstreamimplementation,0
3,96,265578547105,593289674601,3380406107,325491350257,103.386,0.0,103.386,collideandstreamimplementation,0
3,97,286575987986,646749695851,3659479040,354478921774,111.46,0.0,111.46,collideandstreamimplementation,0
3,98,287175648065,646750441077,3667855637,354453530572,111.855,0.0,111.855,collideandstreamimplementation,0
3,99,261226780951,593289602647,3383740390,325504030137,101.737,0.0,101.737,collideandstreamimplementation,0
3,100,290295728492,646914652006,3641058714,354695781019,113.025,0.0,113.025,collideandstreamimplementation,0
3,101,317966475783,705502683083,3918054134,386402205144,123.72,0.0,123.72,collideandstreamimplementation,0
3,102,318799667923,705503019338,3946654049,386450907890,124.501,0.0,124.501,collideandstreamimplementation,0
3,103,287957258519,646914402835,3652741277,354723862166,112.174,0.0,112.174,collideandstreamimplementation,0
3,104,284805868848,646915474177,3635484767,354647615815,110.835,0.0,110.835,collideandstreamimplementation,0
3,105,317890740426,705503074304,3947096951,386482357489,123.663,0.0,123.663,collideandstreamimplementation,0
3,106,315708989885,705503389781,3907423080,386472515399,122.997,0.0,122.997,collideandstreamimplementation,0
3,107,284246608640,646914805202,3688014176,354771653949,110.971,0.0,110.971,collideandstreamimplementation,0
3,108,263365948655,593289955613,3411383433,325469733845,102.489,0.0,102.489,collideandstreamimplementation,0
3,109,288401266414,646749201213,3645018272,354477578115,112.234,0.0,112.234,collideandstreamimplementation,0
3,110,286934690132,646749496287,3638837749,354429218585,111.981,0.0,111.981,collideandstreamimplementation,0
3,111,262751797148,593290544925,3425324780,325470459213,102.309,0.0,102.309,collideandstreamimplementation,0
3,112,243475066939,544293061316,3155805160,298749064580,94.7656,0.0,94.7656,collideandstreamimplementation,0
3,113,263668189694,593090117579,3406396998,325293622203,102.579,0.0,102.579,collideandstreamimplementation,0
3,114,262413652691,593089934415,3419486651,325278055123,102.233,0.0,102.233,collideandstreamimplementation,0
3,115,243356508050,544293087424,3164271543,298790815560,94.7753,0.0,94.7753,collideandstreamimplementation,0
3,116,264400614053,593244673747,3399545082,325426330552,102.871,0.0,102.871,collideandstreamimplementation,0
3,117,286146375848,646700966736,3666017612,354546012556,111.305,0.0,111.305,collideandstreamimplementation,0
3,118,285130179588,646701741894,3655230857,354578117281,111.185,0.0,111.185,collideandstreamimplementation,0
3,119,261956832154,593243499300,3414229447,325541440527,102.155,0.0,102.155,collideandstreamimplementation,0
3,120,264069431342,593245233876,3390918554,325528197435,102.771,0.0,102.771,collideandstreamimplementation,0
3,121,286117454373,646701845886,3661366684,354466633367,111.227,0.0,111.227,collideandstreamimplementation,0
3,122,283638751838,646702165444,3627794889,354501192874,110.978,0.0,110.978,collideandstreamimplementation,0
3,123,262403290847,593244274264,3401732210,325499059232,102.173,0.0,102.173,collideandstreamimplementation,0
3,124,242440778030,544292991617,3167944341,298745197084,94.2895,0.0,94.2895,collideandstreamimplementation,0
3,125,260431620487,593089319428,3421135820,325270443466,101.302,0.0,101.302,collideandstreamimplementation,0
3,126,261433486872,593089386018,3401208890,325218425395,101.988,0.0,101.988,collideandstreamimplementation,0
3,127,242722942362,544292932136,3188939433,298734243516,94.5076,0.0,94.5076,collideandstreamimplementation,0
4,0,1246709048,557292681,12649980,260294653,0.46505,0.46505,0.0,mpi_irecv,0
4,1,1676844862,914610768,18214738,420105334,0.621872,0.621872,0.0,mpi_irecv,0
4,2,1771310511,914477214,18244597,420216168,0.653983,0.653983,0.0,mpi_irecv,0
4,3,1304110078,558487867,12597352,260923911,0.491238,0.491238,0.0,mpi_irecv,0
4,4,1180072210,911586303,17943744,423708129,0.425815,0.425815,0.0,mpi_irecv,0
4,5,1695542998,1438222320,23611591,656254298,0.602929,0.602929,0.0,mpi_irecv,0
4,6,1719420993,1439759389,25220137,655103251,0.617394,0.617394,0.0,mpi_irecv,0
4,7,1208972005,913625024,17419667,422351098,0.440852,0.440852,0.0,mpi_irecv,0
4,8,1222948669,914553704,17801260,422467524,0.442458,0.442458,0.0,mpi_irecv,0
4,9,1706503821,1438727458,24605590,654953687,0.607612,0.607612,0.0,mpi_irecv,0
4,10,1745221418,1440804381,22284955,653842063,0.620929,0.620929,0.0,mpi_irecv,0
4,11,1224017888,915232408,17891788,421061686,0.443748,0.443748,0.0,mpi_irecv,0
4,12,1417432179,557312932,12790605,258500385,0.533404,0.533404,0.0,mpi_irecv,0
4,13,1799375345,912478170,19097228,419872981,0.667877,0.667877,0.0,mpi_irecv,0
4,14,1751550437,914764533,18448250,417292108,0.651058,0.651058,0.0,mpi_irecv,0
4,15,1353880224,558440692,12282995,258818043,0.509171,0.509171,0.0,mpi_irecv,0
4,16,1221830039,914264087,18254515,422519976,0.439598,0.439598,0.0,mpi_irecv,0
4,17,1842392542,1440615282,22137161,659323877,0.652304,0.652304,0.0,mpi_irecv,0
4,18,1870947019,1439842035,26172843,655893790,0.666738,0.666738,0.0,mpi_irecv,0
4,19,1227925950,914584223,18763265,425167573,0.441741,0.441741,0.0,mpi_irecv,0
4,20,1871488360,1439061221,25325053,655320460,0.658429,0.658429,0.0,mpi_irecv,0
4,21,2949955754,2229933345,38565052,1009001306,1.02292,1.02292,0.0,mpi_irecv,0
4,22,3111136640,2230370804,37212049,1012103286,1.09234,1.09234,0.0,mpi_irecv,0
4,23,1796055376,1437982298,25744028,654031987,0.639918,0.639918,0.0,mpi_irecv,0
4,24,1890814795,1439069867,24448861,659222839,0.662723,0.662723,0.0,mpi_irecv,0
4,25,2969481194,2226680029,34597162,1006141793,1.03219,1.03219,0.0,mpi_irecv,0
4,26,3006301508,2227255270,35970031,1009221769,1.04681,1.04681,0.0,mpi_irecv,0
4,27,1785180257,1438219850,23654110,654533663,0.63149,0.63149,0.0,mpi_irecv,0
4,28,1230008330,912616817,19555666,422516202,0.442066,0.442066,0.0,mpi_irecv,0
4,29,1819695604,1437506980,24772232,654918819,0.643507,0.643507,0.0,mpi_irecv,0
4,30,1897043110,1439587110,26295300,658373150,0.675373,0.675373,0.0,mpi_irecv,0
4,31,1232653905,912685693,18512507,422040895,0.441587,0.441587,0.0,mpi_irecv,0
4,32,1641269285,913971110,17217186,420788883,0.597361,0.597361,0.0,mpi_irecv,0
4,33,2295214339,1439862281,24729437,655432059,0.822101,0.822101,0.0,mpi_irecv,0
4,34,2238560391,1439602834,24968161,657792500,0.800762,0.800762,0.0,mpi_irecv,0
4,35,1638862107,912580511,16871624,420125490,0.600517,0.600517,0.0,mpi_irecv,0
4,36,2144602400,1442530633,25209327,656954996,0.75326,0.75326,0.0,mpi_irecv,0
4,37,3288159243,2229408626,30995412,1007355878,1.15031,1.15031,0.0,mpi_irecv,0
4,38,3577126610,2228670577,32491644,1007443736,1.25233,1.25233,0.0,mpi_irecv,0
4,39,2054958721,1441210894,25202943,656748354,0.732096,0.732096,0.0,mpi_irecv,0
4,40,1805369156,1440147410,22716700,656333887,0.635634,0.635634,0.0,mpi_irecv,0
4,41,3245334902,2227456327,34229087,1006215291,1.12661,1.12661,0.0,mpi_irecv,0
4,42,3617093107,2230308218,32737950,1008425990,1.25016,1.25016,0.0,mpi_irecv,0
4,43,1839883249,1440011770,24991996,656666788,0.653331,0.653331,0.0,mpi_irecv,0
4,44,1664918091,912880346,19926699,420057862,0.597921,0.597921,0.0,mpi_irecv,0
4,45,2302352565,1437607955,26409827,656755928,0.815218,0.815218,0.0,mpi_irecv,0
4,46,2249038134,1440780511,22472503,656505669,0.800738,0.800738,0.0,mpi_irecv,0
4,47,1577580717,913360074,16885495,419122044,0.5697,0.5697,0.0,mpi_irecv,0
4,48,1569910406,913084370,17601322,422074802,0.568718,0.568718,0.0,mpi_irecv,0
4,49,2397145124,1441161699,22751926,658405304,0.85903,0.85903,0.0,mpi_irecv,0
4,50,2362695405,1438556922,22603365,652444016,0.852539,0.852539,0.0,mpi_irecv,0
4,51,1541060632,914458575,19565663,420684643,0.557803,0.557803,0.0,mpi_irecv,0
4,52,2202762908,1438453476,23412764,657979572,0.769959,0.769959,0.0,mpi_irecv,0
4,53,3520653316,2226557581,35227864,1012161237,1.2232,1.2232,0.0,mpi_irecv,0
4,54,3357605121,2229714653,31860876,1005647024,1.16862,1.16862,0.0,mpi_irecv,0
4,55,2061156811,1437681555,24821804,659071909,0.72901,0.72901,0.0,mpi_irecv,0
4,56,1897520805,1437798510,23708226,653726842,0.671006,0.671006,0.0,mpi_irecv,0
4,57,3124421474,2225780792,32132697,1003925363,1.08305,1.08305,0.0,mpi_irecv,0
4,58,3264233850,2230365982,35089613,1006428677,1.13028,1.13028,0.0,mpi_irecv,0
4,59,1768121285,1438813481,22879328,658436456,0.625606,0.625606,0.0,mpi_irecv,0
4,60,1879258357,912501530,17578006,417672299,0.688198,0.688198,0.0,mpi_irecv,0
4,61,2522999247,1438377108,25537587,656406004,0.905511,0.905511,0.0,mpi_irecv,0
4,62,2453722085,1439668685,22720592,659883199,0.891487,0.891487,0.0,mpi_irecv,0
4,63,1827484647,912324558,18996721,419826348,0.665256,0.665256,0.0,mpi_irecv,0
4,64,1681489788,914233026,17529327,420989219,0.620113,0.620113,0.0,mpi_irecv,0
4,65,2398997496,1439242631,22762154,656051791,0.869573,0.869573,0.0,mpi_irecv,0
4,66,2399054801,1443302720,25488064,655067053,0.867718,0.867718,0.0,mpi_irecv,0
4,67,1715024411,912919142,19809559,419366065,0.627998,0.627998,0.0,mpi_irecv,0
4,68,2010159772,1439208413,26032256,660007004,0.709673,0.709673,0.0,mpi_irecv,0
4,69,3297090554,2229413785,32989905,1009966938,1.15542,1.15542,0.0,mpi_irecv,0
4,70,3326495684,2227198918,31720418,1006564343,1.16201,1.16201,0.0,mpi_irecv,0
4,71,1967824865,1440061754,24296082,657566268,0.69664,0.69664,0.0,mpi_irecv,0
4,72,1867799405,1440215627,24029761,654129379,0.661324,0.661324,0.0,mpi_irecv,0
4,73,3326922406,2229381132,33483185,1009274357,1.16075,1.16075,0.0,mpi_irecv,0
4,74,3346314759,2229163534,35795021,1010552652,1.16562,1.16562,0.0,mpi_irecv,0
4,75,1780860835,1439251280,26072686,653708586,0.634215,0.634215,0.0,mpi_irecv,0
4,76,1828452328,913039050,18413513,419817623,0.669202,0.669202,0.0,mpi_irecv,0
4,77,2513964244,1441207406,22869735,654329212,0.907914,0.907914,0.0,mpi_irecv,0
4,78,2482084939,1437456290,22520230,653276890,0.899263,0.899263,0.0,mpi_irecv,0
4,79,1731602591,913626684,18451841,421458270,0.63559,0.63559,0.0,mpi_irecv,0
4,80,1476108683,914468304,17071826,419923399,0.534159,0.534159,0.0,mpi_irecv,0
4,81,2227422816,1436920004,23468940,654165617,0.793007,0.793007,0.0,mpi_irecv,0
4,82,2225669418,1439082466,23737242,657838245,0.79024,0.79024,0.0,mpi_irecv,0
4,83,1393894639,914012727,19241636,421552023,0.500936,0.500936,0.0,mpi_irecv,0
4,84,1858112813,1439495437,24643310,656884149,0.655966,0.655966,0.0,mpi_irecv,0
4,85,3346479039,2228439460,32752363,1006167304,1.165,1.165,0.0,mpi_irecv,0
4,86,3788971835,2228257044,34442202,1008096715,1.31495,1.31495,0.0,mpi_irecv,0
4,87,1819906478,1438446751,24575507,656287188,0.651651,0.651651,0.0,mpi_irecv,0
4,88,1791919384,1437830279,27355375,658619981,0.636252,0.636252,0.0,mpi_irecv,0
4,89,3394665899,2227803020,34053981,1002676657,1.18358,1.18358,0.0,mpi_irecv,0
4,90,3557957306,2226858768,38015071,1006550402,1.22523,1.22523,0.0,mpi_irecv,0
4,91,1680904394,1437914168,24733088,658281034,0.598212,0.598212,0.0,mpi_irecv,0
4,92,1587825917,913043909,19118753,420209779,0.573268,0.573268,0.0,mpi_irecv,0
4,93,2307325084,1439142358,23416934,654946030,0.812274,0.812274,0.0,mpi_irecv,0
4,94,2236187914,1441031920,23933915,655518061,0.790987,0.790987,0.0,mpi_irecv,0
4,95,1462438891,913260549,17858777,422997874,0.52615,0.52615,0.0,mpi_irecv,0
4,96,1417154117,914859578,17270718,423507489,0.51294,0.51294,0.0,mpi_irecv,0
4,97,2256258267,1439059692,26333315,659791597,0.795884,0.795884,0.0,mpi_irecv,0
4,98,2083707993,1440930150,25568079,658265311,0.736514,0.736514,0.0,mpi_irecv,0
4,99,1347495047,916868966,16884038,423943683,0.483951,0.483951,0.0,mpi_irecv,0
4,100,1826647168,1440392560,25665493,655504969,0.644797,0.644797,0.0,mpi_irecv,0
4,101,3234611720,2228050619,33162630,1004920712,1.12225,1.12225,0.0,mpi_irecv,0
4,102,3307814837,2227627574,35852286,1006191100,1.16042,1.16042,0.0,mpi_irecv,0
4,103,1739332429,1439203095,24909587,653958463,0.618676,0.618676,0.0,mpi_irecv,0
4,104,1710973141,1437531691,25470729,653933324,0.606776,0.606776,0.0,mpi_irecv,0
4,105,2952612537,2228553442,35092166,1008802780,1.02999,1.02999,0.0,mpi_irecv,0
4,106,3164202932,2229235634,31746932,1006402909,1.09698,1.09698,0.0,mpi_irecv,0
4,107,1703650071,1437862462,23660269,656087431,0.605983,0.605983,0.0,mpi_irecv,0
4,108,1439668513,912565441,17448679,421769872,0.512544,0.512544,0.0,mpi_irecv,0
4,109,2354759806,1439851248,24013321,660540026,0.831245,0.831245,0.0,mpi_irecv,0
4,110,2215791902,1439268197,23996455,655167762,0.780497,0.780497,0.0,mpi_irecv,0
4,111,1443042253,915458640,21869637,421839125,0.511992,0.511992,0.0,mpi_irecv,0
4,112,1264431177,558781764,13081966,260980090,0.470122,0.470122,0.0,mpi_irecv,0
4,113,1843130342,913612636,18057730,424407037,0.67818,0.67818,0.0,mpi_irecv,0
4,114,1744263929,913747176,18396663,420613072,0.642069,0.642069,0.0,mpi_irecv,0
4,115,1358067429,559916238,14223904,259193275,0.508135,0.508135,0.0,mpi_irecv,0
4,116,1363309450,913701215,19223062,423322195,0.492181,0.492181,0.0,mpi_irecv,0
4,117,1983931991,1439786201,26128778,656841479,0.704548,0.704548,0.0,mpi_irecv,0
4,118,1962358008,1439489349,25017508,654642071,0.701742,0.701742,0.0,mpi_irecv,0
4,119,1319762391,917093600,19009492,423839636,0.472837,0.472837,0.0,mpi_irecv,0
4,120,1336604281,911901420,16861770,420377185,0.478991,0.478991,0.0,mpi_irecv,0
4,121,2005909981,1438066813,23951738,653865994,0.708566,0.708566,0.0,mpi_irecv,0
4,122,1948817858,1436412653,24526339,653567057,0.688242,0.688242,0.0,mpi_irecv,0
4,123,1356855916,915502841,17192287,427281518,0.490031,0.490031,0.0,mpi_irecv,0
4,124,1412568685,558249643,12987672,258617280,0.529466,0.529466,0.0,mpi_irecv,0
4,125,1904648302,914364003,20948392,418722475,0.700504,0.700504,0.0,mpi_irecv,0
4,126,1873265027,912622588,17263523,418107939,0.692825,0.692825,0.0,mpi_irecv,0
4,127,1388824884,559065914,14484451,258674565,0.517503,0.517503,0.0,mpi_irecv,0
5,0,1861742288,740214866,43276614,364536165,0.722685,0.722685,0.0,mpi_isend,0
5,1,2476154667,1154111847,64590170,568059043,0.961793,0.961793,0.0,mpi_isend,0
5,2,2475962945,1153207644,65559832,563487504,0.963348,0.963348,0.0,mpi_isend,0
5,3,1816789837,741474592,42345212,368487737,0.706531,0.706531,0.0,mpi_isend,0
5,4,2015181041,1154548678,63912291,566297371,0.783765,0.783765,0.0,mpi_isend,0
5,5,3134077476,1777375741,96326197,873636436,1.22671,1.22671,0.0,mpi_isend,0
5,6,3213329493,1778284996,95315334,881234317,1.26837,1.26837,0.0,mpi_isend,0
5,7,2133874626,1153046169,64291080,576378008,0.831631,0.831631,0.0,mpi_isend,0
5,8,2143234600,1154067977,64573462,565611305,0.83285,0.83285,0.0,mpi_isend,0
5,9,3211671522,1779118675,95271438,878728185,1.25652,1.25652,0.0,mpi_isend,0
5,10,3389801829,1778490397,94181145,874334869,1.32753,1.32753,0.0,mpi_isend,0
5,11,2233467378,1153816804,64805317,571161492,0.866346,0.866346,0.0,mpi_isend,0
5,12,1766525335,739569178,44057507,365660240,0.685498,0.685498,0.0,mpi_isend,0
5,13,2531624022,1154991677,64421755,570798381,0.982522,0.982522,0.0,mpi_isend,0
5,14,2381265827,1153383193,64666228,566876533,0.929911,0.929911,0.0,mpi_isend,0
5,15,1763324466,739209077,43956059,364155630,0.687924,0.687924,0.0,mpi_isend,0
5,16,2123472450,1154361534,65345135,568672524,0.821607,0.821607,0.0,mpi_isend,0
5,17,3437432480,1776683980,94667685,874406954,1.3413,1.3413,0.0,mpi_isend,0
5,18,3497569022,1779082880,97366611,882801036,1.36314,1.36314,0.0,mpi_isend,0
5,19,2087318849,1154044289,64892940,574280899,0.810497,0.810497,0.0,mpi_isend,0
5,20,3490375327,1779152049,94076878,875610252,1.36051,1.36051,0.0,mpi_isend,0
5,21,5729211412,2711404997,135046338,1327512307,2.22935,2.22935,0.0,mpi_isend,0
5,22,5841835801,2710165598,135770297,1333297750,2.29487,2.29487,0.0,mpi_isend,0
5,23,3409890193,1777710520,94121200,876875217,1.33084,1.33084,0.0,mpi_isend,0
5,24,3521555764,1777013221,98546503,880155655,1.37539,1.37539,0.0,mpi_isend,0
5,25,5562722692,2716543440,137429548,1330112648,2.17056,2.17056,0.0,mpi_isend,0
5,26,5875731940,2714506307,134122124,1333482122,2.302,2.302,0.0,mpi_isend,0
5,27,3467771368,1780538098,94838839,878062572,1.34767,1.34767,0.0,mpi_isend,0
5,28,2186475473,1153626921,64086407,574990824,0.845179,0.845179,0.0,mpi_isend,0
5,29,3422731309,1777329938,94187860,874112496,1.3352,1.3352,0.0,mpi_isend,0
5,30,3528641928,1779726686,97255808,879615825,1.37453,1.37453,0.0,mpi_isend,0
5,31,2168376428,1158605357,63595842,573598984,0.838234,0.838234,0.0,mpi_isend,0
5,32,2519625045,1155999571,64939311,571183468,0.980523,0.980523,0.0,mpi_isend,0
5,33,3781470301,1777843013,94341991,873667941,1.48516,1.48516,0.0,mpi_isend,0
5,34,3842981812,1779579769,97286387,882974200,1.50094,1.50094,0.0,mpi_isend,0
5,35,2560744697,1154193793,64664548,574118692,0.999475,0.999475,0.0,mpi_isend,0
5,36,3620599731,1777346357,96679988,872112594,1.41653,1.41653,0.0,mpi_isend,0
5,37,5953016245,2710420960,134002433,1329718897,2.34091,2.34091,0.0,mpi_isend,0
5,38,6365100535,2710197412,135939284,1325195251,2.51417,2.51417,0.0,mpi_isend,0
5,39,3677496105,1777946907,94628062,873011618,1.43404,1.43404,0.0,mpi_isend,0
5,40,3405265237,1776729345,96319116,880846552,1.33118,1.33118,0.0,mpi_isend,0
5,41,6084988380,2710360730,135976023,1328442289,2.37902,2.37902,0.0,mpi_isend,0
5,42,6649108800,2711760916,137104602,1331050697,2.59458,2.59458,0.0,mpi_isend,0
5,43,3438153781,1778264726,95286211,877274681,1.33655,1.33655,0.0,mpi_isend,0
5,44,2720804101,1152613300,67685630,579210770,1.06036,1.06036,0.0,mpi_isend,0
5,45,4059695012,1781486034,100646403,876500672,1.58663,1.58663,0.0,mpi_isend,0
5,46,4048817790,1777501999,96728337,879530436,1.58782,1.58782,0.0,mpi_isend,0
5,47,2690608200,1154095658,65304628,574791560,1.04773,1.04773,0.0,mpi_isend,0
5,48,2482857587,1153805822,64821792,568934691,0.964755,0.964755,0.0,mpi_isend,0
5,49,3936945341,1777278666,95996196,876438882,1.53579,1.53579,0.0,mpi_isend,0
5,50,3868261193,1782811194,96724451,880108921,1.51432,1.51432,0.0,mpi_isend,0
5,51,2471654099,1153144101,63897879,567659243,0.963902,0.963902,0.0,mpi_isend,0
5,52,3709629771,1781842280,97265410,879716393,1.45196,1.45196,0.0,mpi_isend,0
5,53,6038324818,2715612844,138967783,1330004036,2.35896,2.35896,0.0,mpi_isend,0
5,54,5988662941,2711010122,135894004,1324524283,2.34753,2.34753,0.0,mpi_isend,0
5,55,3580318727,1779217992,94864166,875562090,1.39682,1.39682,0.0,mpi_isend,0
5,56,3364561711,1780822502,96595920,879482699,1.3169,1.3169,0.0,mpi_isend,0
5,57,5793127608,2712419627,135110970,1326840633,2.25472,2.25472,0.0,mpi_isend,0
5,58,6121684272,2711232703,134824275,1326134948,2.38842,2.38842,0.0,mpi_isend,0
5,59,3385408584,1778957650,94587668,878226573,1.31527,1.31527,0.0,mpi_isend,0
5,60,2870652120,1152568883,64631526,567457348,1.12416,1.12416,0.0,mpi_isend,0
5,61,4173239245,1784217313,94804039,879361326,1.63673,1.63673,0.0,mpi_isend,0
5,62,4098778334,1778556422,96504466,879843258,1.61383,1.61383,0.0,mpi_isend,0
5,63,2678249194,1152625772,63349888,566483595,1.04002,1.04002,0.0,mpi_isend,0
5,64,2507075580,1153898963,65824535,572138498,0.974758,0.974758,0.0,mpi_isend,0
5,65,3892583855,1779078934,96950764,872618307,1.5248,1.5248,0.0,mpi_isend,0
5,66,3873240290,1777969345,96454856,873770990,1.52059,1.52059,0.0,mpi_isend,0
5,67,2534434197,1153460172,63710178,569661738,0.986774,0.986774,0.0,mpi_isend,0
5,68,3586657954,1780473418,95595812,885133071,1.39981,1.39981,0.0,mpi_isend,0
5,69,5979018879,2713820393,134775405,1324179232,2.33474,2.33474,0.0,mpi_isend,0
5,70,6161998660,2713484717,138655727,1334382793,2.41001,2.41001,0.0,mpi_isend,0
5,71,3598636710,1777059536,93761207,875633885,1.41782,1.41782,0.0,mpi_isend,0
5,72,3417987106,1779876052,97534633,879117313,1.34052,1.34052,0.0,mpi_isend,0
5,73,6110793536,2710020950,134756816,1329680477,2.38467,2.38467,0.0,mpi_isend,0
5,74,6452032198,2715780486,141426877,1345035915,2.51528,2.51528,0.0,mpi_isend,0
5,75,3524524131,1782189129,93405973,879956529,1.3756,1.3756,0.0,mpi_isend,0
5,76,2670479997,1153122805,64351800,570694793,1.04033,1.04033,0.0,mpi_isend,0
5,77,3961983440,1777560718,92227942,868679824,1.54838,1.54838,0.0,mpi_isend,0
5,78,4086317814,1777567523,97065790,872231412,1.60119,1.60119,0.0,mpi_isend,0
5,79,2576382312,1155221955,64224737,571396392,1.00387,1.00387,0.0,mpi_isend,0
5,80,2465910885,1153381843,64915068,568938173,0.957129,0.957129,0.0,mpi_isend,0
5,81,4017364571,1777111125,95625943,875762404,1.57353,1.57353,0.0,mpi_isend,0
5,82,4108276603,1778815601,97685451,879463048,1.60605,1.60605,0.0,mpi_isend,0
5,83,2467318629,1155515846,64110301,571750435,0.96047,0.96047,0.0,mpi_isend,0
5,84,3420275157,1778624430,95352859,881155580,1.34619,1.34619,0.0,mpi_isend,0
5,85,6179953469,2709954585,134932652,1329759597,2.42158,2.42158,0.0,mpi_isend,0
5,86,6935825191,2713789015,136659982,1342032192,2.72605,2.72605,0.0,mpi_isend,0
5,87,3380103916,1782403247,92965827,885299009,1.3206,1.3206,0.0,mpi_isend,0
5,88,3335423161,1778768066,97148470,886878724,1.30271,1.30271,0.0,mpi_isend,0
5,89,6543729188,2709749500,136760529,1331860673,2.57782,2.57782,0.0,mpi_isend,0
5,90,6684004047,2714588446,139517979,1333963519,2.62526,2.62526,0.0,mpi_isend,0
5,91,3306948193,1780303575,98815350,882311418,1.29268,1.29268,0.0,mpi_isend,0
5,92,2594755611,1154788734,64330494,576322097,1.01761,1.01761,0.0,mpi_isend,0
5,93,4124311468,1780295341,93457935,882859983,1.61711,1.61711,0.0,mpi_isend,0
5,94,4254127239,1779882356,92888175,877942125,1.66054,1.66054,0.0,mpi_isend,0
5,95,2449904761,1153209032,63760285,572420104,0.957808,0.957808,0.0,mpi_isend,0
5,96,2349456583,1156145542,63938008,572672999,0.914108,0.914108,0.0,mpi_isend,0
5,97,3879836898,1779190083,100102263,878952356,1.51006,1.51006,0.0,mpi_isend,0
5,98,3779508150,1775982264,97488371,876840216,1.48139,1.48139,0.0,mpi_isend,0
5,99,2314132560,1154198895,63082135,573048307,0.899133,0.899133,0.0,mpi_isend,0
5,100,3349112166,1779548782,96568203,874766625,1.31013,1.31013,0.0,mpi_isend,0
5,101,5723538738,2714180574,133397063,1329318369,2.2234,2.2234,0.0,mpi_isend,0
5,102,6318055601,2712689137,135024036,1334918413,2.47432,2.47432,0.0,mpi_isend,0
5,103,3362727513,1778903509,95080563,877637580,1.31755,1.31755,0.0,mpi_isend,0
5,104,3363098933,1778148836,95314371,874224393,1.31455,1.31455,0.0,mpi_isend,0
5,105,5845545709,2713000821,136646981,1337155662,2.27321,2.27321,0.0,mpi_isend,0
5,106,5919829029,2711070139,134312925,1326443149,2.31849,2.31849,0.0,mpi_isend,0
5,107,3367270489,1778504594,97067085,883106577,1.31606,1.31606,0.0,mpi_isend,0
5,108,2437609922,1152836997,66830525,573535965,0.948692,0.948692,0.0,mpi_isend,0
5,109,3936471696,1780845493,94181857,878172478,1.52853,1.52853,0.0,mpi_isend,0
5,110,4057242679,1778147579,93997999,879283815,1.57463,1.57463,0.0,mpi_isend,0
5,111,2535949553,1153005683,65840800,574853604,0.986674,0.986674,0.0,mpi_isend,0
5,112,1696575229,742864832,44472042,366666785,0.658993,0.658993,0.0,mpi_isend,0
5,113,2485565495,1152648782,65276120,570108454,0.967751,0.967751,0.0,mpi_isend,0
5,114,2509458831,1153702211,66699775,568869725,0.977826,0.977826,0.0,mpi_isend,0
5,115,1840665644,740211398,43238294,366364088,0.718621,0.718621,0.0,mpi_isend,0
5,116,2262899794,1153033055,66658285,572724612,0.877598,0.877598,0.0,mpi_isend,0
5,117,3553429231,1779762018,96957668,880102345,1.38491,1.38491,0.0,mpi_isend,0
5,118,3478883577,1779136679,94926691,880370865,1.36909,1.36909,0.0,mpi_isend,0
5,119,2265948608,1153314938,66044651,574501952,0.875518,0.875518,0.0,mpi_isend,0
5,120,2314929626,1152957405,65771247,570422812,0.905914,0.905914,0.0,mpi_isend,0
5,121,3684380152,1778424149,95346916,880738544,1.43733,1.43733,0.0,mpi_isend,0
5,122,3565437146,1781772280,94624766,877269702,1.3895,1.3895,0.0,mpi_isend,0
5,123,2278197379,1153301128,63700059,574877062,0.887647,0.887647,0.0,mpi_isend,0
5,124,1781212715,741988780,44220006,365805389,0.69319,0.69319,0.0,mpi_isend,0
5,125,2505795923,1153190315,69448684,565430901,0.971367,0.971367,0.0,mpi_isend,0
5,126,2608205714,1152845307,65753876,568207577,1.02057,1.02057,0.0,mpi_isend,0
5,127,1704071662,739593731,44292036,367018779,0.660146,0.660146,0.0,mpi_isend,0
6,0,304818471557,830869487599,59687065,456974191916,121.406,121.406,0.0,mpi_wait,0
6,1,206645033846,580850958469,88988244,319463403093,84.0326,84.0326,0.0,mpi_wait,0
6,2,196834709856,562249069360,87185321,309228753842,79.9262,79.9262,0.0,mpi_wait,0
6,3,288603017168,788965793920,58932460,433926789823,114.866,114.866,0.0,mpi_wait,0
6,4,269617281586,732518335154,129328001,402878205366,108.195,108.195,0.0,mpi_wait,0
6,5,172399375073,455434368200,120139559,250475575316,71.2741,71.2741,0.0,mpi_wait,0
6,6,160499509162,432228275390,122118174,237704948539,67.0648,67.0648,0.0,mpi_wait,0
