Cnode ID, Thread ID,CYCLES_NOT_IN_HALT,RETIRED_INSTRUCTIONS,perf::PERF_COUNT_HW_CACHE_L1D:MISS,perf::PERF_COUNT_HW_CACHE_L1D:ACCESS,execution,mpi,comp,regionName,iteration
3,170,366154706427,910309500590,5757866122,458955883264,153.654,0.0,153.654,collideandstreamimplementation,0
3,171,331400771658,834931121352,5514742920,421271238045,138.969,0.0,138.969,collideandstreamimplementation,0
3,172,325757375432,834931727635,5422421166,421430934379,136.593,0.0,136.593,collideandstreamimplementation,0
3,173,378848524382,910309466144,5745453340,458860679579,158.906,0.0,158.906,collideandstreamimplementation,0
3,174,367552259125,910309718599,5749732080,458998212478,154.168,0.0,154.168,collideandstreamimplementation,0
3,175,327387188172,834931510938,5572767197,421409452228,137.253,0.0,137.253,collideandstreamimplementation,0
3,176,312918529981,794249492625,5370492858,400746911356,131.31,0.0,131.31,collideandstreamimplementation,0
3,177,346231988033,865982170434,5709314867,436318866139,145.271,0.0,145.271,collideandstreamimplementation,0
3,178,350218692569,865981639313,5673403461,436627024310,146.972,0.0,146.972,collideandstreamimplementation,0
3,179,313758965012,794249318615,5504962356,400745099388,131.576,0.0,131.576,collideandstreamimplementation,0
3,180,316138347511,794249882779,5358942371,400501989257,132.673,0.0,132.673,collideandstreamimplementation,0
3,181,341712734404,865982304025,5757477055,436439614299,143.354,0.0,143.354,collideandstreamimplementation,0
3,182,343019957688,865982452401,5737912004,436815441172,143.926,0.0,143.926,collideandstreamimplementation,0
3,183,310040262636,794250556102,5489661090,400742218265,130.051,0.0,130.051,collideandstreamimplementation,0
3,184,316480194856,794250277192,5322756301,400518322622,132.878,0.0,132.878,collideandstreamimplementation,0
3,185,351128129734,865982398561,5668947134,436408861054,147.353,0.0,147.353,collideandstreamimplementation,0
3,186,347829590308,865983152710,5677436682,436345709337,145.942,0.0,145.942,collideandstreamimplementation,0
3,187,305774457804,794250432332,5427801185,400847894132,128.219,0.0,128.219,collideandstreamimplementation,0
3,188,280632063795,698516255856,4781208843,352304539144,117.736,0.0,117.736,collideandstreamimplementation,0
3,189,314459545788,761133832306,4966042541,383602693841,131.874,0.0,131.874,collideandstreamimplementation,0
3,190,322078649140,761133220085,5001068115,383978607421,135.082,0.0,135.082,collideandstreamimplementation,0
3,191,282614924029,698516665222,4858956811,352379769818,118.569,0.0,118.569,collideandstreamimplementation,0
4,0,653911871,556876528,11768132,224084113,0.274526,0.274526,0.0,mpi_irecv,0
4,1,861044871,910526618,16713867,365144974,0.351015,0.351015,0.0,mpi_irecv,0
4,2,864776217,909564677,15760496,363858575,0.351388,0.351388,0.0,mpi_irecv,0
4,3,652144074,555991143,12891689,226255899,0.274479,0.274479,0.0,mpi_irecv,0
4,4,842928285,909335998,16028412,362875170,0.344837,0.344837,0.0,mpi_irecv,0
4,5,1227705094,1431848240,22955393,563871328,0.489091,0.489091,0.0,mpi_irecv,0
4,6,1293201390,1434389703,23272000,563468000,0.517235,0.517235,0.0,mpi_irecv,0
4,7,878455886,908822194,17106678,380379035,0.376781,0.376781,0.0,mpi_irecv,0
4,8,872340141,911122856,15387690,362985105,0.352442,0.352442,0.0,mpi_irecv,0
4,9,1231254221,1428961135,21789981,565458341,0.486149,0.486149,0.0,mpi_irecv,0
4,10,1249329787,1431358832,22630836,564228507,0.495486,0.495486,0.0,mpi_irecv,0
4,11,865301038,909752406,15473583,362834869,0.342374,0.342374,0.0,mpi_irecv,0
4,12,842985834,910960377,16786585,363412220,0.336772,0.336772,0.0,mpi_irecv,0
4,13,1259543434,1430525452,21381665,568217937,0.498866,0.498866,0.0,mpi_irecv,0
4,14,1293173088,1432585756,21318051,563685654,0.514276,0.514276,0.0,mpi_irecv,0
4,15,859499737,907382240,16401575,361762582,0.346018,0.346018,0.0,mpi_irecv,0
4,16,903183375,907854159,16389473,362080002,0.366202,0.366202,0.0,mpi_irecv,0
4,17,1366162579,1428678810,19678365,563684174,0.54419,0.54419,0.0,mpi_irecv,0
4,18,1399786360,1432903844,20923786,564993500,0.559258,0.559258,0.0,mpi_irecv,0
4,19,902742142,910002950,16744702,367498162,0.369012,0.369012,0.0,mpi_irecv,0
4,20,870896320,907748244,16512714,364301682,0.35334,0.35334,0.0,mpi_irecv,0
4,21,1369279358,1431007219,21416128,568006932,0.543586,0.543586,0.0,mpi_irecv,0
4,22,1432029950,1432188862,20815873,563738604,0.571565,0.571565,0.0,mpi_irecv,0
4,23,902400760,910557803,15692530,364765174,0.368717,0.368717,0.0,mpi_irecv,0
4,24,891548905,907834547,15109243,363993549,0.36346,0.36346,0.0,mpi_irecv,0
4,25,1281268613,1430355607,20938236,562058514,0.506509,0.506509,0.0,mpi_irecv,0
4,26,1311494905,1431142888,23409154,563694982,0.519566,0.519566,0.0,mpi_irecv,0
4,27,859146717,907971342,16325113,362696406,0.345257,0.345257,0.0,mpi_irecv,0
4,28,852096385,909822078,15637738,363699631,0.337609,0.337609,0.0,mpi_irecv,0
4,29,1301954494,1430093589,23038041,563659474,0.513258,0.513258,0.0,mpi_irecv,0
4,30,1322537322,1434828528,21375948,565562517,0.50151,0.50151,0.0,mpi_irecv,0
4,31,884394094,910448482,15395251,363051829,0.35122,0.35122,0.0,mpi_irecv,0
4,32,842270546,911102496,16700342,364117341,0.33914,0.33914,0.0,mpi_irecv,0
4,33,1251304602,1431941815,21603279,563480884,0.498656,0.498656,0.0,mpi_irecv,0
4,34,1217309468,1431884154,22232446,563890590,0.480033,0.480033,0.0,mpi_irecv,0
4,35,857465747,909518510,16778428,366098862,0.346066,0.346066,0.0,mpi_irecv,0
4,36,817020499,908998890,16786689,361634909,0.329909,0.329909,0.0,mpi_irecv,0
4,37,1193718723,1432840479,22210917,567504891,0.473385,0.473385,0.0,mpi_irecv,0
4,38,1204411935,1434356145,22963814,569729425,0.478572,0.478572,0.0,mpi_irecv,0
4,39,877203243,911701838,15718999,363681291,0.354215,0.354215,0.0,mpi_irecv,0
4,40,874849633,909956705,16932026,361173988,0.357974,0.357974,0.0,mpi_irecv,0
4,41,1194929608,1431747660,23646929,563571635,0.477084,0.477084,0.0,mpi_irecv,0
4,42,1182378625,1432960392,22236248,568231783,0.473567,0.473567,0.0,mpi_irecv,0
4,43,910908566,910882648,15878172,361873005,0.377226,0.377226,0.0,mpi_irecv,0
4,44,702122575,557084355,11443109,223065578,0.289716,0.289716,0.0,mpi_irecv,0
4,45,891967074,913034532,15031897,361888178,0.360511,0.360511,0.0,mpi_irecv,0
4,46,881508608,909794008,16520766,360471602,0.358824,0.358824,0.0,mpi_irecv,0
4,47,719072995,557517622,11503391,224020020,0.301733,0.301733,0.0,mpi_irecv,0
4,48,847082497,909606538,15991551,362565613,0.340941,0.340941,0.0,mpi_irecv,0
4,49,1198864966,1431138339,22027657,565139760,0.472391,0.472391,0.0,mpi_irecv,0
4,50,1176451044,1432336840,21496671,565603041,0.463499,0.463499,0.0,mpi_irecv,0
4,51,817036913,907367527,15243715,363235695,0.326878,0.326878,0.0,mpi_irecv,0
4,52,1245801634,1431817518,22646265,573545542,0.505394,0.505394,0.0,mpi_irecv,0
4,53,1878588749,2215030283,30243710,864240649,0.738594,0.738594,0.0,mpi_irecv,0
4,54,1952559319,2216870594,29868661,864604570,0.769834,0.769834,0.0,mpi_irecv,0
4,55,1241067029,1431448429,21007138,564273814,0.491948,0.491948,0.0,mpi_irecv,0
4,56,1239166080,1429962620,26178860,562436319,0.493286,0.493286,0.0,mpi_irecv,0
4,57,1909527511,2216282561,29679568,863883006,0.747781,0.747781,0.0,mpi_irecv,0
4,58,1993563090,2216276189,30855966,865290504,0.79085,0.79085,0.0,mpi_irecv,0
4,59,1272253975,1430784699,23483809,565367631,0.50671,0.50671,0.0,mpi_irecv,0
4,60,1282292783,1434807169,21402892,571749258,0.511622,0.511622,0.0,mpi_irecv,0
4,61,2059639352,2217971151,28349019,865403140,0.810994,0.810994,0.0,mpi_irecv,0
4,62,2092231621,2215646303,28560251,862750814,0.82506,0.82506,0.0,mpi_irecv,0
4,63,1267912108,1431839171,24618247,568435240,0.499777,0.499777,0.0,mpi_irecv,0
4,64,1252932002,1430667177,21857838,563191997,0.498318,0.498318,0.0,mpi_irecv,0
4,65,2075074189,2213750299,35045129,860689721,0.818464,0.818464,0.0,mpi_irecv,0
4,66,2109050745,2224397516,28484689,864252815,0.829893,0.829893,0.0,mpi_irecv,0
4,67,1309963639,1431504261,22930810,562365879,0.522082,0.522082,0.0,mpi_irecv,0
4,68,1238632256,1428847202,22950790,563720419,0.490576,0.490576,0.0,mpi_irecv,0
4,69,2124118655,2214877344,30377054,862474547,0.842177,0.842177,0.0,mpi_irecv,0
4,70,2163474487,2214227831,27875860,861516158,0.850155,0.850155,0.0,mpi_irecv,0
4,71,1279353604,1430072435,21393838,568623779,0.510343,0.510343,0.0,mpi_irecv,0
4,72,1236433284,1429558355,22439713,563629180,0.486071,0.486071,0.0,mpi_irecv,0
4,73,2017998073,2216467549,28781805,867582095,0.797284,0.797284,0.0,mpi_irecv,0
4,74,1975986708,2215154420,28668623,861773270,0.778326,0.778326,0.0,mpi_irecv,0
4,75,1290970355,1432230930,21056873,564213840,0.511328,0.511328,0.0,mpi_irecv,0
4,76,1211956626,1431006199,21447508,564045465,0.477467,0.477467,0.0,mpi_irecv,0
4,77,2053981587,2213594201,30388059,865960947,0.918679,0.918679,0.0,mpi_irecv,0
4,78,2027728619,2224867720,27501698,864098396,0.793327,0.793327,0.0,mpi_irecv,0
4,79,1235233924,1430862685,21617771,563797725,0.488424,0.488424,0.0,mpi_irecv,0
4,80,1195834218,1430801718,22380688,562538213,0.47032,0.47032,0.0,mpi_irecv,0
4,81,1913926791,2213721516,29371924,865595694,0.746004,0.746004,0.0,mpi_irecv,0
4,82,1949993639,2216329741,28927394,865396251,0.762039,0.762039,0.0,mpi_irecv,0
4,83,1258938658,1429752910,22802380,564256821,0.48787,0.48787,0.0,mpi_irecv,0
4,84,1211610318,1431413463,24323172,564349303,0.483058,0.483058,0.0,mpi_irecv,0
4,85,1860434429,2218218056,32493071,869580219,0.730598,0.730598,0.0,mpi_irecv,0
4,86,1782308032,2218264907,33723147,869681200,0.695115,0.695115,0.0,mpi_irecv,0
4,87,1186478151,1432406984,23610276,567938388,0.465645,0.465645,0.0,mpi_irecv,0
4,88,1253361400,1432491167,23856591,561137028,0.495051,0.495051,0.0,mpi_irecv,0
4,89,1778088479,2214685249,31750735,863627229,0.689937,0.689937,0.0,mpi_irecv,0
4,90,1785490579,2216386084,32264221,868137488,0.699344,0.699344,0.0,mpi_irecv,0
4,91,1232088246,1432481535,24449757,564408429,0.492099,0.492099,0.0,mpi_irecv,0
4,92,953823147,910103110,17559406,360642257,0.383903,0.383903,0.0,mpi_irecv,0
4,93,1324761902,1429877554,21672512,564613149,0.53297,0.53297,0.0,mpi_irecv,0
4,94,1270039942,1432825853,23694039,564622387,0.511708,0.511708,0.0,mpi_irecv,0
4,95,883996392,908588467,15408188,359799374,0.356441,0.356441,0.0,mpi_irecv,0
4,96,901694667,909564568,15847779,362354598,0.368384,0.368384,0.0,mpi_irecv,0
4,97,1319202940,1432522288,21838003,568059160,0.518375,0.518375,0.0,mpi_irecv,0
4,98,1282378245,1433283284,21457313,562989487,0.509497,0.509497,0.0,mpi_irecv,0
4,99,875417739,905936856,15497917,360021354,0.353769,0.353769,0.0,mpi_irecv,0
4,100,1229925694,1431989955,21048164,562628687,0.49154,0.49154,0.0,mpi_irecv,0
4,101,1963330396,2226537573,29285327,866132975,0.771467,0.771467,0.0,mpi_irecv,0
4,102,1949328091,2216719944,27453510,861583996,0.762368,0.762368,0.0,mpi_irecv,0
4,103,1228270597,1432081669,20972363,564394107,0.487693,0.487693,0.0,mpi_irecv,0
4,104,1263941755,1432530968,23977370,567733307,0.49797,0.49797,0.0,mpi_irecv,0
4,105,1934510864,2215762375,30886226,864042684,0.763117,0.763117,0.0,mpi_irecv,0
4,106,1954323542,2215919700,28658444,863533605,0.773174,0.773174,0.0,mpi_irecv,0
4,107,1268144469,1430089046,23079994,562745100,0.502446,0.502446,0.0,mpi_irecv,0
4,108,1240911957,1432728950,21117734,567619404,0.4956,0.4956,0.0,mpi_irecv,0
4,109,2000137776,2215955637,30273857,865293139,0.784514,0.784514,0.0,mpi_irecv,0
4,110,2109952862,2218537229,26720249,867465153,0.823753,0.823753,0.0,mpi_irecv,0
4,111,1261424934,1429435886,22137915,565582122,0.49947,0.49947,0.0,mpi_irecv,0
4,112,1268595187,1432088655,23761694,565018294,0.50551,0.50551,0.0,mpi_irecv,0
4,113,2153529187,2212957386,31203566,863280385,0.843188,0.843188,0.0,mpi_irecv,0
4,114,2192385285,2214722185,30209503,859582117,0.860888,0.860888,0.0,mpi_irecv,0
4,115,1294782113,1431508817,22484593,566405695,0.517336,0.517336,0.0,mpi_irecv,0
4,116,1289735406,1431774127,22496658,567634905,0.514476,0.514476,0.0,mpi_irecv,0
4,117,2146830157,2215189972,29511543,857770583,0.838808,0.838808,0.0,mpi_irecv,0
4,118,2249419653,2216756076,28337456,867794259,0.885166,0.885166,0.0,mpi_irecv,0
4,119,1359723188,1432330366,22984672,563442690,0.537465,0.537465,0.0,mpi_irecv,0
4,120,1353621902,1429432761,21644994,563450524,0.525121,0.525121,0.0,mpi_irecv,0
4,121,2118278998,2219300558,36478020,865433604,0.839935,0.839935,0.0,mpi_irecv,0
4,122,2118585996,2215228610,27773469,859546097,0.831235,0.831235,0.0,mpi_irecv,0
4,123,1354232423,1432028438,20690147,565521462,0.540327,0.540327,0.0,mpi_irecv,0
4,124,1315214279,1435347837,21371140,564502347,0.51375,0.51375,0.0,mpi_irecv,0
4,125,2211944508,2214840051,35044005,914566642,0.952165,0.952165,0.0,mpi_irecv,0
4,126,2186206036,2216644913,29995037,867215338,0.867596,0.867596,0.0,mpi_irecv,0
4,127,1297688177,1435039715,21009814,566356220,0.518053,0.518053,0.0,mpi_irecv,0
4,128,1228959830,1430464747,22764733,564702588,0.491302,0.491302,0.0,mpi_irecv,0
4,129,1886469377,2216318019,28326468,865777896,0.730869,0.730869,0.0,mpi_irecv,0
4,130,2032485781,2220469862,28154459,865801231,0.793018,0.793018,0.0,mpi_irecv,0
4,131,1267579017,1431365357,22530305,565681250,0.502333,0.502333,0.0,mpi_irecv,0
4,132,1134428435,1431816319,21372295,563039692,0.45071,0.45071,0.0,mpi_irecv,0
4,133,1839688518,2214524458,32337837,864827558,0.715965,0.715965,0.0,mpi_irecv,0
4,134,1787053076,2215405475,32868737,868417716,0.694839,0.694839,0.0,mpi_irecv,0
4,135,1184316045,1432786723,22071918,567371456,0.467576,0.467576,0.0,mpi_irecv,0
4,136,1165050986,1433243305,21357659,566074562,0.454975,0.454975,0.0,mpi_irecv,0
4,137,1728184139,2215912733,32751654,866008064,0.677159,0.677159,0.0,mpi_irecv,0
4,138,1698870765,2217109494,31199222,866789692,0.661345,0.661345,0.0,mpi_irecv,0
4,139,1153529923,1432540330,22529818,565104637,0.454311,0.454311,0.0,mpi_irecv,0
4,140,843912409,908249212,16539272,364259002,0.337608,0.337608,0.0,mpi_irecv,0
4,141,1125793361,1432247086,21543799,565204737,0.449975,0.449975,0.0,mpi_irecv,0
4,142,1139173761,1435933888,22475175,565307729,0.452488,0.452488,0.0,mpi_irecv,0
4,143,804840937,909096898,15909462,363643174,0.325556,0.325556,0.0,mpi_irecv,0
4,144,657935880,556575027,12457767,222525114,0.272682,0.272682,0.0,mpi_irecv,0
4,145,914887339,907794849,15282039,362279279,0.367553,0.367553,0.0,mpi_irecv,0
4,146,899747397,912276459,15606135,359500149,0.366087,0.366087,0.0,mpi_irecv,0
4,147,640825465,555659299,11271040,221754638,0.266261,0.266261,0.0,mpi_irecv,0
4,148,867912924,909806860,15465588,363252647,0.350513,0.350513,0.0,mpi_irecv,0
4,149,1288871527,1433997109,20793873,565141782,0.511978,0.511978,0.0,mpi_irecv,0
4,150,1299079551,1433350947,21451179,563893646,0.523072,0.523072,0.0,mpi_irecv,0
4,151,845524375,909092244,15848536,363649412,0.340116,0.340116,0.0,mpi_irecv,0
4,152,874945210,909407456,16952330,364890672,0.351215,0.351215,0.0,mpi_irecv,0
4,153,1336214158,1432744441,21546205,566271418,0.533225,0.533225,0.0,mpi_irecv,0
4,154,1305475349,1433955158,21944034,564920966,0.521538,0.521538,0.0,mpi_irecv,0
4,155,922873859,911205628,16218889,363805970,0.381062,0.381062,0.0,mpi_irecv,0
4,156,891807708,909724586,15878836,365300937,0.357769,0.357769,0.0,mpi_irecv,0
4,157,1385398467,1433020407,28886764,582355282,0.561085,0.561085,0.0,mpi_irecv,0
4,158,1376176370,1434017441,21554521,563867371,0.549919,0.549919,0.0,mpi_irecv,0
4,159,908632509,909521325,15719431,362455157,0.367371,0.367371,0.0,mpi_irecv,0
4,160,893202452,907753018,16311954,363754508,0.363781,0.363781,0.0,mpi_irecv,0
4,161,1421235008,1430646602,21143193,563617137,0.566112,0.566112,0.0,mpi_irecv,0
4,162,1431361854,1432032413,20608697,560679512,0.575398,0.575398,0.0,mpi_irecv,0
4,163,933743658,908769774,15619431,362253121,0.377573,0.377573,0.0,mpi_irecv,0
4,164,899328045,909835014,19899231,367095260,0.360408,0.360408,0.0,mpi_irecv,0
4,165,1490118200,1431298511,22767183,560707289,0.596331,0.596331,0.0,mpi_irecv,0
4,166,1453037357,1434495951,20969635,563589377,0.576479,0.576479,0.0,mpi_irecv,0
4,167,943291032,910135871,15311131,364626442,0.370428,0.370428,0.0,mpi_irecv,0
4,168,911467825,910092500,16434043,362578722,0.368946,0.368946,0.0,mpi_irecv,0
4,169,1421139048,1431424593,19898295,564173698,0.56954,0.56954,0.0,mpi_irecv,0
4,170,1372485218,1433057716,20108688,561316574,0.54318,0.54318,0.0,mpi_irecv,0
4,171,943644409,909479378,15892483,366235216,0.380989,0.380989,0.0,mpi_irecv,0
4,172,891284479,910635413,18097076,367616299,0.364913,0.364913,0.0,mpi_irecv,0
4,173,1432723406,1432464012,21968476,563253542,0.572729,0.572729,0.0,mpi_irecv,0
4,174,1396802772,1432856268,20527874,562269711,0.552522,0.552522,0.0,mpi_irecv,0
4,175,906953859,910928241,15014883,362673048,0.368111,0.368111,0.0,mpi_irecv,0
4,176,887437031,910298398,15554625,363685375,0.356684,0.356684,0.0,mpi_irecv,0
4,177,1377879644,1430536239,23692281,562288745,0.546684,0.546684,0.0,mpi_irecv,0
4,178,1359333645,1432712709,21459379,563713941,0.536211,0.536211,0.0,mpi_irecv,0
4,179,926077767,910875591,15918382,366840637,0.379292,0.379292,0.0,mpi_irecv,0
4,180,875022422,909522644,16196217,367335609,0.346888,0.346888,0.0,mpi_irecv,0
4,181,1246634330,1432506124,22732807,567265340,0.493204,0.493204,0.0,mpi_irecv,0
4,182,1217753766,1433365691,20320342,564884102,0.482589,0.482589,0.0,mpi_irecv,0
4,183,862888132,909622503,21999232,357130926,0.349136,0.349136,0.0,mpi_irecv,0
4,184,895459732,908563561,16247839,360719584,0.363182,0.363182,0.0,mpi_irecv,0
4,185,1270354461,1432029401,22459421,567267050,0.499528,0.499528,0.0,mpi_irecv,0
4,186,1234476086,1435043476,23451266,563619468,0.49025,0.49025,0.0,mpi_irecv,0
4,187,898155446,909461821,15280556,359856687,0.361803,0.361803,0.0,mpi_irecv,0
4,188,617680682,556148644,11434178,222964153,0.257115,0.257115,0.0,mpi_irecv,0
4,189,896194921,909053511,16779074,361230250,0.361894,0.361894,0.0,mpi_irecv,0
4,190,903614856,909819911,16627014,362185903,0.370207,0.370207,0.0,mpi_irecv,0
4,191,730892318,556490411,11749387,224399888,0.307808,0.307808,0.0,mpi_irecv,0
5,0,995964583,703079860,36888642,298922938,0.42026,0.42026,0.0,mpi_isend,0
5,1,1427863863,1098208380,56560283,463196557,0.601576,0.601576,0.0,mpi_isend,0
5,2,1400284462,1098857282,56689949,466322482,0.591732,0.591732,0.0,mpi_isend,0
5,3,969100568,703134702,37622088,301562424,0.408657,0.408657,0.0,mpi_isend,0
5,4,1501213194,1099059359,57555334,468310902,0.630577,0.630577,0.0,mpi_isend,0
5,5,2323610424,1696952522,83393169,714502729,0.978323,0.978323,0.0,mpi_isend,0
5,6,2385422858,1697753332,83925166,717345728,0.99748,0.99748,0.0,mpi_isend,0
5,7,1485509515,1099366939,58868546,480495239,0.642548,0.642548,0.0,mpi_isend,0
5,8,1493111045,1099602404,57491948,467615682,0.620834,0.620834,0.0,mpi_isend,0
5,9,2335396104,1697668407,82970444,715299161,0.978541,0.978541,0.0,mpi_isend,0
5,10,2342762913,1697418445,84671983,717572614,0.981423,0.981423,0.0,mpi_isend,0
5,11,1499554795,1099669237,55896648,466296945,0.631706,0.631706,0.0,mpi_isend,0
5,12,1503388156,1099405318,57856796,467807342,0.625395,0.625395,0.0,mpi_isend,0
5,13,2340647011,1699807348,84144615,718797852,0.981389,0.981389,0.0,mpi_isend,0
5,14,2422610822,1700597368,82445298,719635240,1.00984,1.00984,0.0,mpi_isend,0
5,15,1508837120,1101378108,57733501,471162821,0.632705,0.632705,0.0,mpi_isend,0
5,16,1538863739,1099412231,58472364,468230324,0.640916,0.640916,0.0,mpi_isend,0
5,17,2542535828,1698879243,84464501,720323305,1.06522,1.06522,0.0,mpi_isend,0
5,18,2569326613,1697845474,84751086,719960037,1.07285,1.07285,0.0,mpi_isend,0
5,19,1552759221,1100721864,56727263,472937095,0.654855,0.654855,0.0,mpi_isend,0
5,20,1529412814,1099510275,57778233,471036774,0.64172,0.64172,0.0,mpi_isend,0
5,21,2472015787,1698825672,82283696,717816014,1.03439,1.03439,0.0,mpi_isend,0
5,22,2575129312,1697471826,83991337,718220515,1.07435,1.07435,0.0,mpi_isend,0
5,23,1597340006,1100923663,58113863,469621990,0.67482,0.67482,0.0,mpi_isend,0
5,24,1591189921,1103687977,57218572,472078748,0.666114,0.666114,0.0,mpi_isend,0
5,25,2402832287,1696145900,82588017,720151263,1.0081,1.0081,0.0,mpi_isend,0
5,26,2433744709,1696570298,83350786,718794779,1.01632,1.01632,0.0,mpi_isend,0
5,27,1548113181,1104605460,57953118,471434650,0.648575,0.648575,0.0,mpi_isend,0
5,28,1517241326,1100763169,58775672,466351125,0.634592,0.634592,0.0,mpi_isend,0
5,29,2439718403,1698407565,83601126,717874661,1.0201,1.0201,0.0,mpi_isend,0
5,30,2487885730,1697806427,84195686,718314044,1.03764,1.03764,0.0,mpi_isend,0
5,31,1552039364,1100217687,58174904,467690894,0.65151,0.65151,0.0,mpi_isend,0
5,32,1492583841,1099093153,58416879,469364812,0.628138,0.628138,0.0,mpi_isend,0
5,33,2410563930,1700574493,83494694,721573483,1.00766,1.00766,0.0,mpi_isend,0
5,34,2317921256,1695369115,83498158,717134993,0.966675,0.966675,0.0,mpi_isend,0
5,35,1474198384,1101841648,57223941,474684574,0.620557,0.620557,0.0,mpi_isend,0
5,36,1435829544,1100617097,57821227,469561036,0.601449,0.601449,0.0,mpi_isend,0
5,37,2350659377,1696821200,83118597,718869660,0.982027,0.982027,0.0,mpi_isend,0
5,38,2264051844,1695857287,84971239,716219561,0.956299,0.956299,0.0,mpi_isend,0
5,39,1503557457,1099042715,57635636,467256486,0.630079,0.630079,0.0,mpi_isend,0
5,40,1462102303,1099096035,58445722,467995151,0.610716,0.610716,0.0,mpi_isend,0
5,41,2236653246,1697159399,83367888,717326246,0.943644,0.943644,0.0,mpi_isend,0
5,42,2236563566,1695035496,81396442,715425653,0.943342,0.943342,0.0,mpi_isend,0
5,43,1476144408,1098633999,58159798,463984595,0.623228,0.623228,0.0,mpi_isend,0
5,44,1011141783,702972215,38626956,304772731,0.424839,0.424839,0.0,mpi_isend,0
5,45,1407622850,1097107554,55189979,464753824,0.59234,0.59234,0.0,mpi_isend,0
5,46,1451433261,1100894135,55374141,466151909,0.609431,0.609431,0.0,mpi_isend,0
5,47,1023709017,702930328,37881242,298254709,0.430625,0.430625,0.0,mpi_isend,0
5,48,1498621902,1097561901,56125435,469555533,0.630272,0.630272,0.0,mpi_isend,0
5,49,2309438961,1693618882,83363389,729057571,0.974867,0.974867,0.0,mpi_isend,0
5,50,2310386413,1694079898,84135187,728023608,0.972093,0.972093,0.0,mpi_isend,0
5,51,1399464874,1097760258,57304168,474822430,0.589812,0.589812,0.0,mpi_isend,0
5,52,2436732057,1696322651,86478467,728779760,1.02663,1.02663,0.0,mpi_isend,0
5,53,3967828608,2590224809,123804963,1104864014,1.67142,1.67142,0.0,mpi_isend,0
5,54,3981753401,2591457145,121363700,1107415403,1.67995,1.67995,0.0,mpi_isend,0
5,55,2466853487,1696357388,85026422,729099487,1.041,1.041,0.0,mpi_isend,0
5,56,2505771118,1697562774,91274334,732015778,1.05877,1.05877,0.0,mpi_isend,0
5,57,3928071370,2590906579,121546613,1112039317,1.65425,1.65425,0.0,mpi_isend,0
5,58,4029655965,2594855817,124020988,1109032523,1.70735,1.70735,0.0,mpi_isend,0
5,59,2479864118,1696909178,87250669,734366575,1.04541,1.04541,0.0,mpi_isend,0
5,60,2484850721,1696342366,85466527,726490075,1.04284,1.04284,0.0,mpi_isend,0
5,61,4081201960,2590834475,119576096,1105812047,1.72616,1.72616,0.0,mpi_isend,0
5,62,4112033074,2594691241,122005526,1112964542,1.72848,1.72848,0.0,mpi_isend,0
5,63,2407969442,1699742018,87573335,735381785,1.01719,1.01719,0.0,mpi_isend,0
5,64,2468575274,1696402905,85874407,729224870,1.03734,1.03734,0.0,mpi_isend,0
5,65,4174941632,2590732552,120079343,1103620871,1.75671,1.75671,0.0,mpi_isend,0
5,66,4236901806,2592378168,121125540,1108998075,1.78528,1.78528,0.0,mpi_isend,0
5,67,2549109064,1701837796,87748422,738477585,1.08431,1.08431,0.0,mpi_isend,0
5,68,2471089665,1696669927,88185322,729103759,1.04132,1.04132,0.0,mpi_isend,0
5,69,4159826447,2590142864,119909881,1104002370,1.75446,1.75446,0.0,mpi_isend,0
5,70,4316694049,2591405128,120869904,1108949592,1.81324,1.81324,0.0,mpi_isend,0
5,71,2535372374,1700782170,85465055,732183625,1.07151,1.07151,0.0,mpi_isend,0
5,72,2455990181,1701789986,89154713,745034618,1.04687,1.04687,0.0,mpi_isend,0
5,73,3972159581,2592681975,119987763,1112368908,1.68299,1.68299,0.0,mpi_isend,0
5,74,3978341315,2596395067,120157266,1112133135,1.6834,1.6834,0.0,mpi_isend,0
5,75,2555486817,1697291769,86577148,731643284,1.08023,1.08023,0.0,mpi_isend,0
5,76,2389886450,1697302873,87053575,733870980,1.0035,1.0035,0.0,mpi_isend,0
5,77,4060399939,2593184549,124622132,1106154826,1.70316,1.70316,0.0,mpi_isend,0
5,78,4114550428,2590499212,121524354,1105080767,1.74013,1.74013,0.0,mpi_isend,0
5,79,2517841142,1697154000,85118441,732322579,1.06235,1.06235,0.0,mpi_isend,0
5,80,2291706528,1696251129,86937604,734186448,0.962998,0.962998,0.0,mpi_isend,0
5,81,3837628555,2588952487,117634185,1108041151,1.62904,1.62904,0.0,mpi_isend,0
5,82,4043461011,2591883624,119815436,1110629948,1.70641,1.70641,0.0,mpi_isend,0
5,83,2458289988,1697584543,86252903,731061889,1.03188,1.03188,0.0,mpi_isend,0
5,84,2273861816,1695633653,85924946,726534388,0.961438,0.961438,0.0,mpi_isend,0
5,85,3747129215,2592804489,121702892,1110039557,1.58787,1.58787,0.0,mpi_isend,0
5,86,3658288050,2588708501,122764916,1104856781,1.53608,1.53608,0.0,mpi_isend,0
5,87,2301471083,1699392200,85656429,732869869,0.973661,0.973661,0.0,mpi_isend,0
5,88,2307569008,1696782344,85905075,724541160,0.970909,0.970909,0.0,mpi_isend,0
5,89,3561661080,2587543232,119389722,1099648884,1.50985,1.50985,0.0,mpi_isend,0
