Timestamp (s),Power (W)
137.009286737,696.00
138.065274765,696.00
139.153350699,696.00
140.218072931,696.00
141.257962262,696.00
142.344396644,696.00
143.449104728,696.00
144.538736408,696.00
145.638923620,696.00
146.770371641,704.00
147.990398573,704.00
149.021274798,704.00
150.116119026,704.00
151.130350434,704.00
152.194372660,704.00
153.225377579,704.00
154.252977660,704.00
155.306985919,704.00
156.390168598,704.00
157.500352920,704.00
158.628695730,712.00
159.761914072,712.00
160.811913341,712.00
162.022283272,712.00
163.059400777,712.00
164.137172792,712.00
165.168619282,712.00
166.272482189,712.00
167.545376031,712.00
168.731994072,712.00
169.818048667,704.00
170.991421715,704.00
172.002710686,704.00
173.013165372,704.00
174.037444220,704.00
175.065460703,704.00
176.128188935,704.00
177.172867095,704.00
178.233988583,704.00
179.296011487,704.00
180.370782434,704.00
181.523948846,704.00
182.798140868,704.00
183.853440547,704.00
184.923672184,704.00
186.004921912,704.00
187.035686753,704.00
188.223957916,704.00
189.288270812,704.00
190.412067374,704.00
191.471711005,704.00
192.564600568,696.00
193.703956698,696.00
194.808884431,696.00
195.955385680,696.00
197.010643049,696.00
198.042355913,696.00
199.120505441,696.00
200.189734171,696.00
201.232209734,696.00
202.254912440,696.00
203.319358019,696.00
204.363465384,704.00
205.440911883,704.00
206.465171185,704.00
207.599219042,704.00
208.612448099,704.00
209.750333173,704.00
210.877142526,704.00
211.997929153,704.00
213.109198535,704.00
214.187496749,704.00
215.270677037,704.00
216.362730996,704.00
217.421471061,704.00
218.454051472,704.00
219.462470590,704.00
220.484338971,704.00
221.883576341,704.00
223.051260800,704.00
224.170451033,704.00
225.261173749,704.00
226.305404932,704.00
227.739721449,704.00
228.861708506,704.00
229.968200553,704.00
231.033902196,704.00
232.095575550,704.00
233.121442718,704.00
234.152351926,704.00
235.229957462,704.00
236.245671824,704.00
237.342625355,704.00
238.369958819,704.00
239.457664875,704.00
240.517046160,704.00
241.919460400,704.00
243.121213412,704.00
244.179261828,704.00
245.270463044,704.00
246.361455501,704.00
247.383450120,704.00
248.558404599,704.00
249.620787866,696.00
250.724651203,696.00
251.841168898,696.00
252.918641680,696.00
253.995921117,696.00
255.082922788,696.00
256.196636938,696.00
257.266200100,696.00
258.336283362,696.00
259.400619162,696.00
260.461682408,704.00
261.518657356,704.00
262.670060919,704.00
263.731710415,704.00
264.733407626,704.00
265.781797744,704.00
266.926712093,704.00
268.169881886,704.00
269.272674908,704.00
270.313310372,704.00
271.308757482,704.00
272.378698513,696.00
273.443153468,696.00
274.497513059,696.00
275.551734105,696.00
276.566844931,696.00
277.632136018,696.00
278.659634108,696.00
279.760431314,696.00
280.791063923,696.00
282.104769951,696.00
283.304468565,704.00
284.470194273,704.00
285.481650526,704.00
286.523182393,704.00
287.560970647,704.00
288.567786988,704.00
289.617881164,704.00
290.652545881,704.00
291.682890661,704.00
292.799445845,704.00
293.882895796,704.00
295.075080859,704.00
296.226396413,704.00
297.322740758,704.00
298.391809563,704.00
299.462446358,704.00
300.514845650,704.00
301.771530325,704.00
302.930289575,704.00
304.142647094,704.00
305.277161278,704.00
306.357357714,704.00
307.562949448,704.00
308.779686569,704.00
309.850961610,704.00
310.979193246,704.00
312.022351485,704.00
313.090674415,704.00
314.298540617,704.00
315.399288405,704.00
316.485941050,704.00
317.541406691,688.00
318.652306400,688.00
319.633830325,688.00
320.707520243,688.00
321.780278044,688.00
323.078455237,688.00
324.241980953,688.00
325.326614257,688.00
326.382676165,688.00
327.417368710,688.00
328.680920920,696.00
329.773075400,696.00
330.817447270,696.00
331.860964303,696.00
332.950858720,696.00
334.021458197,696.00
335.133843951,696.00
336.205096631,696.00
337.272954457,696.00
338.304066992,696.00
339.371119269,696.00
340.407117139,704.00
341.725895813,704.00
342.892924414,704.00
343.963221900,704.00
345.119212155,704.00
346.277308844,704.00
347.333466119,704.00
348.365936428,704.00
349.445279293,704.00
350.521749695,704.00
351.561171544,696.00
352.824684846,696.00
353.937092512,696.00
355.068654615,696.00
356.176298315,696.00
357.243125749,696.00
358.298246105,696.00
359.323112792,696.00
360.378848333,696.00
361.549718051,696.00
362.655861200,704.00
363.693851715,704.00
364.729810273,704.00
365.711731534,704.00
366.774956359,704.00
367.844696363,704.00
368.923437930,704.00
369.994355240,704.00
371.126819283,704.00
372.271961198,704.00
373.374720760,704.00
374.473358560,704.00
375.596604464,704.00
376.711999694,704.00
377.774498602,704.00
378.811001016,704.00
379.873836389,704.00
380.888064795,704.00
381.877904817,704.00
383.189827886,704.00
384.334818181,704.00
385.450495168,704.00
386.664974820,704.00
387.778318754,704.00
389.109940937,704.00
390.194123576,704.00
391.280780801,704.00
392.394623050,704.00
393.448682293,704.00
394.531509383,704.00
395.638943046,704.00
396.801909256,696.00
397.896889277,696.00
398.927262690,696.00
399.952870106,696.00
400.976247609,696.00
402.185315536,696.00
403.222008281,696.00
404.267867022,696.00
405.342265647,696.00
406.379445350,696.00
407.539347437,696.00
408.603538507,704.00
409.682814288,704.00
410.708406408,704.00
411.740191379,704.00
412.971846326,704.00
414.136666842,704.00
415.220484266,704.00
416.268612562,704.00
417.331421251,704.00
418.492317084,704.00
419.565924651,712.00
420.674168593,712.00
422.049319534,712.00
423.169536825,712.00
424.215642918,712.00
425.257742391,712.00
426.328001591,712.00
427.378591710,712.00
428.609057987,712.00
429.676083750,712.00
430.732996250,696.00
431.808248870,696.00
432.863844105,696.00
433.894195920,696.00
434.972088224,696.00
436.042143971,696.00
437.125266424,696.00
438.223448841,696.00
439.358631696,696.00
440.379852023,696.00
441.448428311,696.00
442.807353621,712.00
444.069892435,712.00
445.170785455,712.00
446.246766872,712.00
447.320373607,712.00
448.594643992,712.00
449.652552947,712.00
450.680916320,712.00
451.734160412,712.00
452.788631337,712.00
453.781342377,696.00
454.898265800,696.00
455.969173473,696.00
456.993458809,696.00
458.024877237,696.00
459.134940094,696.00
460.296673273,696.00
461.523394706,696.00
462.756880243,696.00
463.815280933,696.00
464.860865906,696.00
465.865159210,712.00
466.941630986,712.00
467.930625564,712.00
468.962521955,712.00
470.030740695,712.00
471.052995118,712.00
472.143315179,712.00
473.432112605,712.00
474.524922234,712.00
475.567839652,712.00
476.629744725,704.00
477.770447742,704.00
478.799090594,704.00
479.839872966,704.00
480.932628031,704.00
