Timestamp (s),Power (W)
282.781906722,400.00
283.744538195,400.00
284.708912311,400.00
285.667937875,400.00
286.643282211,400.00
287.640064663,400.00
288.606051708,400.00
289.561579536,400.00
290.517738580,400.00
291.470719806,400.00
292.444088952,400.00
293.402625425,400.00
294.384957172,400.00
295.340979902,400.00
296.311851368,400.00
297.265072699,400.00
298.247632092,400.00
299.150368703,400.00
300.109337916,400.00
301.055060064,400.00
302.051204290,400.00
303.002427202,400.00
303.989799253,400.00
304.948021268,400.00
305.870448033,400.00
306.830517012,400.00
307.826323560,400.00
308.790799388,400.00
309.811851317,400.00
310.759305327,400.00
311.755732100,400.00
312.693927272,400.00
313.717498303,400.00
314.698229250,400.00
315.651007481,400.00
316.650051029,400.00
317.628329716,400.00
318.602773959,400.00
319.586873380,400.00
320.558155765,400.00
321.537787799,400.00
322.503489566,400.00
323.461227566,400.00
324.435419564,400.00
325.392412445,400.00
326.419212449,400.00
327.383240014,400.00
328.354626573,400.00
329.316392603,400.00
330.293257447,400.00
331.266923812,400.00
332.257984768,400.00
333.265232106,400.00
334.267028259,400.00
335.272565565,400.00
336.251161442,400.00
337.208542853,400.00
338.187203401,400.00
339.148150101,400.00
340.132947002,400.00
341.095381418,400.00
342.082466056,400.00
343.014514798,400.00
344.010888237,400.00
344.963880599,400.00
345.959187721,400.00
346.914099131,400.00
347.887317544,400.00
348.851936894,400.00
349.831864835,400.00
350.799339506,400.00
351.721224236,400.00
352.671107441,400.00
353.672707219,400.00
354.630328356,400.00
355.605279643,400.00
356.574684282,400.00
357.559353060,400.00
358.522034063,400.00
359.461999071,400.00
360.452555595,400.00
361.428052296,400.00
362.340123433,400.00
363.329936458,400.00
364.293298187,400.00
365.280654602,400.00
366.244319829,400.00
367.231445798,400.00
368.199395812,400.00
369.205973059,400.00
370.182671328,400.00
371.156737031,400.00
372.126378256,400.00
373.120391373,400.00
374.074592616,400.00
375.048995247,400.00
376.003365805,400.00
376.950343069,400.00
377.910599381,400.00
378.871219053,400.00
379.826333018,400.00
380.804043612,400.00
381.767558765,400.00
382.752294383,400.00
383.725697820,400.00
384.703456405,400.00
385.685110436,400.00
386.647736077,400.00
387.638355419,400.00
388.599558625,400.00
389.578521990,400.00
390.538342632,400.00
391.505734191,400.00
392.467539341,400.00
393.430867330,400.00
394.392827884,400.00
395.382700109,400.00
396.333726053,400.00
397.282159933,400.00
398.253500740,400.00
399.208239496,400.00
400.200619682,400.00
401.171755554,400.00
402.130218312,400.00
403.091237943,400.00
404.106192948,400.00
405.056853153,400.00
406.026684072,400.00
407.002558590,400.00
407.966761971,400.00
408.910016373,400.00
409.899646741,400.00
410.864968019,400.00
411.842533699,400.00
412.812106302,400.00
413.752383581,400.00
414.713617517,400.00
415.674750612,400.00
416.625619422,400.00
417.590801616,400.00
418.550005153,400.00
419.519925414,400.00
420.480357481,400.00
421.463151120,400.00
422.431025131,400.00
423.422929426,400.00
424.376121473,400.00
425.341817070,400.00
426.310863640,400.00
427.287095607,400.00
428.245258577,400.00
429.212546543,400.00
430.170527359,400.00
431.153745879,400.00
432.094767967,400.00
433.085636905,400.00
434.033397329,400.00
435.000976683,400.00
435.973644882,400.00
436.948763042,400.00
437.906063421,400.00
438.879447908,400.00
439.834741288,400.00
440.805035819,400.00
441.789280034,400.00
442.780156593,400.00
443.751876939,400.00
444.701844847,400.00
445.685784015,400.00
446.639767892,400.00
447.612661787,400.00
448.582888056,400.00
449.548921151,400.00
450.497900035,400.00
451.456026835,400.00
452.424186893,400.00
453.378465877,400.00
454.379005616,400.00
455.357741885,400.00
456.339991911,400.00
457.250480203,400.00
458.224645000,400.00
459.188169103,400.00
460.159759655,400.00
461.127831991,400.00
462.134069140,400.00
463.098691210,400.00
464.045564342,400.00
465.005594949,400.00
466.011032068,400.00
466.978447837,400.00
467.943055328,400.00
468.911773109,400.00
469.886560990,400.00
470.866322045,400.00
471.844146431,400.00
472.805184403,400.00
473.773688139,400.00
474.769897421,400.00
475.750227429,400.00
476.738364261,400.00
477.721718144,400.00
478.711636520,400.00
479.669778460,400.00
480.639053995,400.00
481.615863197,400.00
482.573934785,400.00
483.550675875,400.00
484.517481007,400.00
485.521546164,400.00
486.480257677,400.00
487.423935867,400.00
488.390827662,400.00
489.343900805,400.00
490.307399827,400.00
491.283640034,400.00
492.251421151,400.00
493.222503461,400.00
494.186360571,400.00
495.142369657,400.00
496.117682851,400.00
497.069042408,400.00
498.040320790,400.00
498.992639995,400.00
499.946584980,400.00
500.905323473,400.00
501.846703248,400.00
502.808530658,400.00
503.786610318,400.00
504.754306042,400.00
505.702465555,400.00
506.673254075,400.00
507.626855432,400.00
508.610595822,400.00
509.557830081,400.00
510.543376966,400.00
511.503512154,400.00
512.498620384,400.00
513.458901666,400.00
514.473486837,400.00
515.453117325,400.00
516.427441523,400.00
517.374505518,400.00
518.321717957,400.00
519.289085443,400.00
520.249383675,400.00
521.210582969,400.00
522.168604134,400.00
523.144702136,400.00
524.117423384,400.00
525.068267063,400.00
526.029837846,400.00
526.970901843,400.00
527.999970441,400.00
528.955620009,400.00
529.938039666,400.00
530.895160079,400.00
531.850875378,400.00
532.874296657,400.00
533.845439466,400.00
534.826773527,400.00
535.788712109,400.00
536.813858331,400.00
537.830259967,400.00
538.797960581,400.00
539.768630099,400.00
540.725020184,400.00
541.687370686,400.00
542.654912667,400.00
543.613016464,400.00
544.611670652,400.00
545.584058772,400.00
546.498882242,400.00
547.477663230,400.00
548.419886806,400.00
549.393159758,400.00
550.350166379,400.00
551.327842099,400.00
552.289473834,400.00
553.239785649,400.00
554.203823713,400.00
555.168934234,400.00
556.142577055,400.00
557.103175474,400.00
558.061554568,400.00
559.016711143,400.00
559.983013023,400.00
560.935843961,400.00
561.893498327,400.00
562.881950313,400.00
563.858531207,400.00
564.820949951,400.00
565.778106595,400.00
566.799062693,400.00
567.746985989,400.00
568.704648276,400.00
569.696860875,400.00
570.655523077,400.00
571.609335088,400.00
572.576171142,400.00
573.534844333,400.00
574.485023645,400.00
575.446105936,400.00
576.401659111,400.00
577.345325312,400.00
578.330834996,400.00
579.287228521,400.00
580.269303930,400.00
581.246886088,400.00
582.223391260,400.00
583.184216825,400.00
584.169554444,400.00
585.120708391,400.00
586.073852246,400.00
587.032553588,400.00
588.026165672,400.00
588.986059363,400.00
589.982105579,400.00
590.955059364,400.00
591.935235909,400.00
592.911287981,400.00
593.866398824,400.00
594.844064616,400.00
595.811088594,400.00
596.829256559,400.00
597.809601547,400.00
598.782441640,400.00
599.755878737,400.00
600.738694666,400.00
601.699587772,400.00
602.668007215,400.00
603.620867373,400.00
604.576035478,400.00
605.562470427,400.00
606.525748992,400.00
607.488026513,400.00
608.451726749,400.00
609.406624727,400.00
610.362101700,400.00
611.265128603,400.00
612.231465005,400.00
613.194681339,400.00
614.157026891,400.00
615.120072361,400.00
616.084078464,400.00
617.043500704,400.00
617.998691890,400.00
618.990378859,400.00
619.891511255,400.00
620.872025098,400.00
621.830183986,400.00
622.810070273,400.00
623.780910296,400.00
624.780500061,400.00
625.733777246,400.00
626.730806503,400.00
627.714711327,400.00
628.668080764,400.00
629.672087224,400.00
630.660267833,400.00
631.634199889,400.00
632.621071536,400.00
633.591969327,400.00
634.566830036,400.00
635.577886421,400.00
636.545523842,400.00
637.533444394,400.00
638.501384212,400.00
639.454939453,400.00
640.356915548,400.00
641.324071536,400.00
642.309951818,400.00
643.275573868,400.00
644.245071435,400.00
645.200248506,400.00
646.155436628,400.00
647.112065026,400.00
648.077218325,400.00
648.988764716,400.00
649.906473740,400.00
650.857250923,400.00
651.846151819,400.00
652.787844927,400.00
653.745234684,400.00
654.705416230,400.00
655.688351649,400.00
656.641877139,400.00
657.606892464,400.00
658.614667339,400.00
659.579919850,400.00
660.548682468,400.00
661.501504581,400.00
662.449345262,400.00
663.422870167,400.00
664.381111875,400.00
665.358850055,400.00
666.327687575,400.00
667.240403726,400.00
668.210546608,400.00
669.152834340,400.00
670.116837251,400.00
671.081378444,400.00
672.020641472,400.00
672.994624209,400.00
673.957695467,400.00
674.931567251,400.00
675.891204453,400.00
676.881673889,400.00
677.799594738,400.00
678.762784588,400.00
679.719797185,400.00
680.666515377,400.00
681.637839059,400.00
682.575265151,400.00
683.570317010,400.00
684.485635455,400.00
685.466960834,400.00
686.427426787,400.00
687.394854742,400.00
688.359081488,400.00
689.345776000,400.00
690.252793929,400.00
691.246119455,400.00
692.195661168,400.00
693.156268654,400.00
694.093730737,400.00
695.060732951,400.00
696.016813825,400.00
696.972676624,400.00
697.941631147,400.00
698.877325246,400.00
699.853042397,400.00
700.813219152,400.00
701.779409517,400.00
702.738359471,400.00
703.738398674,400.00
704.700020055,400.00
705.695444304,400.00
706.648701748,400.00
707.604677269,400.00
708.594412197,400.00
709.545743003,400.00
710.496943616,400.00
711.459632144,400.00
712.461204695,400.00
713.433518881,400.00
714.471702808,400.00
715.418157554,400.00
716.403116312,400.00
717.321510253,400.00
718.293677516,400.00
719.261537322,400.00
720.216951869,400.00
721.180679553,400.00
722.140764956,400.00
723.100948752,400.00
724.075104283,400.00
725.045673336,400.00
726.009998534,400.00
726.978058485,400.00
727.953260352,400.00
728.901829760,400.00
729.866053486,400.00
730.838938897,400.00
731.806954076,400.00
732.785988329,400.00
733.777128151,400.00
734.739684705,400.00
735.711862208,400.00
736.689905736,400.00
737.652335097,400.00
738.592375064,400.00
739.556871286,400.00
740.511022973,400.00
741.461466467,400.00
742.374134656,400.00
743.321583227,400.00
744.277586309,400.00
745.252002627,400.00
746.224651601,400.00
747.178348526,400.00
748.153810720,400.00
749.100792049,400.00
750.013193222,400.00
750.983971989,400.00
751.948883422,400.00
752.904933896,400.00
753.865471399,400.00
754.827213053,400.00
755.828241609,400.00
756.760090112,400.00
757.739508133,400.00
758.704678592,400.00
759.674792713,400.00
760.574652544,400.00
761.555085560,400.00
762.459706949,400.00
763.425130714,400.00
764.391552093,400.00
765.288681737,400.00
766.240599587,400.00
767.151809999,400.00
768.126159195,400.00
769.121317335,400.00
770.103313620,400.00
771.075866291,400.00
772.020652215,400.00
772.933454597,400.00
773.912902239,400.00
774.880806414,400.00
776.092811795,400.00
777.045404162,400.00
778.021422149,400.00
778.991980750,400.00
779.951785066,400.00
780.935197666,400.00
781.887026994,400.00
782.852944381,400.00
783.858640012,400.00
784.849654930,400.00
785.780656863,400.00
786.729985689,400.00
787.681290664,400.00
788.651431305,400.00
789.612760959,400.00
790.568790371,400.00
791.526889744,400.00
792.490933434,400.00
793.445234703,400.00
794.399500662,400.00
795.380013220,400.00
796.327054830,400.00
797.324426455,400.00
798.276620712,400.00
799.282230112,400.00
800.252633370,400.00
801.210253251,400.00
802.129325888,400.00
803.074621394,400.00
804.045566696,400.00
805.002811798,400.00
806.099881922,425.00
807.064533247,425.00
808.055943535,425.00
809.011617259,425.00
809.963873317,425.00
810.928320677,400.00
811.870913367,400.00
812.839921450,400.00
813.802939725,400.00
814.757903711,400.00
815.658204303,400.00
816.569815665,400.00
817.524292709,400.00
818.490198545,400.00
819.475269197,400.00
820.405116910,400.00
821.374105183,400.00
822.330206867,400.00
823.280120227,400.00
824.251609432,400.00
825.219990530,400.00
826.212785602,400.00
827.164730493,400.00
828.157029613,400.00
829.107151969,400.00
830.086237242,400.00
831.052411215,400.00
831.974217569,400.00
832.915634139,400.00
833.929894413,400.00
834.914743009,400.00
836.003693042,400.00
836.970973893,400.00
837.942366915,400.00
838.907533963,400.00
839.867090483,400.00
840.815541917,400.00
841.769289973,400.00
842.693839095,400.00
843.674010085,400.00
844.648553535,400.00
845.609240813,400.00
846.618201615,400.00
847.584659835,400.00
848.545427685,400.00
849.580805181,400.00
850.539623553,400.00
851.491854140,400.00
852.442533720,400.00
853.396384248,400.00
854.359468444,400.00
855.330911208,400.00
856.286590392,400.00
857.265433198,400.00
858.199514027,400.00
859.160525822,400.00
860.127547757,400.00
861.098290113,400.00
862.062296952,400.00
863.020679273,400.00
863.994053584,400.00
864.931744772,400.00
866.029308318,400.00
866.979552887,400.00
867.894338758,400.00
868.859407204,400.00
869.813066377,400.00
870.842446645,400.00
871.802261951,400.00
872.765885061,400.00
873.672997472,400.00
874.659803926,400.00
875.612618559,400.00
876.503651691,400.00
877.412372522,400.00
878.382384700,400.00
879.313501395,400.00
880.282766755,400.00
881.198269523,400.00
882.204656172,400.00
883.170602650,400.00
884.073884995,400.00
884.987538753,400.00
885.988955523,400.00
886.954560967,400.00
887.910816970,400.00
888.871945433,400.00
889.838604753,400.00
890.804138905,400.00
891.767719519,400.00
892.726877003,400.00
893.682395878,400.00
894.635000750,400.00
895.602428179,400.00
896.558423366,400.00
897.510347151,400.00
898.529642653,400.00
899.437654572,400.00
900.450517716,400.00
901.377627597,400.00
902.348231135,400.00
903.333836804,400.00
904.337262733,400.00
905.306613100,400.00
906.288213670,400.00
907.231304127,400.00
908.208599290,400.00
909.199298605,400.00
910.178303540,400.00
911.156493416,400.00
912.056584949,400.00
913.026344575,400.00
914.016957248,400.00
914.963793477,400.00
915.957337473,400.00
916.900661085,400.00
917.834414471,400.00
918.783186819,400.00
919.745399449,400.00
920.699539959,400.00
921.636632907,400.00
922.578734080,400.00
923.528490621,400.00
924.446094348,400.00
925.367503168,400.00
926.289352569,400.00
927.231932193,400.00
928.217465600,400.00
929.172012451,400.00
930.128283034,400.00
931.083803188,400.00
932.068377142,400.00
933.018410180,400.00
934.028949676,400.00
934.998309483,400.00
935.986597518,400.00
936.927825759,400.00
937.893635308,400.00
938.855413057,400.00
939.834086665,400.00
940.765726178,400.00
941.740327315,400.00
942.687551894,400.00
943.679695344,400.00
944.651903031,400.00
945.621043673,400.00
946.580080495,400.00
947.579255549,400.00
948.592477772,400.00
949.501569887,400.00
950.444455559,400.00
951.438836385,400.00
952.394296568,400.00
953.391135394,400.00
954.338502437,400.00
955.299044496,400.00
956.272307789,400.00
957.254870843,400.00
958.179639446,400.00
959.191695270,400.00
960.148920626,400.00
961.114168511,400.00
962.069000609,400.00
963.038622032,400.00
964.018790136,400.00
965.005147304,400.00
965.906412616,400.00
966.877144756,400.00
967.825461773,400.00
968.817938892,400.00
969.799342537,400.00
970.769251457,400.00
971.724706820,400.00
972.653513633,400.00
973.604886185,400.00
974.561571708,375.00
