Timestamp (s),Power (W)
372.684118577,760.00
373.738264679,760.00
374.795016149,760.00
375.845208544,760.00
376.865367566,760.00
377.884182313,760.00
378.938418899,760.00
379.990553111,760.00
381.159216883,760.00
382.244430919,760.00
383.518767864,760.00
384.704426511,760.00
385.976518419,760.00
387.042561194,760.00
388.066127465,760.00
389.122600914,760.00
390.243840755,760.00
391.498485112,760.00
392.877189333,760.00
393.949461216,760.00
394.989641626,760.00
396.031657992,760.00
397.128406140,760.00
398.227363769,760.00
399.315645170,760.00
400.401163979,760.00
401.631606449,760.00
402.955669169,760.00
404.092959390,760.00
405.101976356,760.00
406.176756624,760.00
407.202768154,760.00
408.301637329,760.00
409.380113751,760.00
410.413856144,760.00
411.512501811,760.00
412.614553443,760.00
413.951599493,760.00
415.097166532,760.00
416.213365814,760.00
417.339221555,760.00
418.411183760,760.00
419.492502878,760.00
420.569062161,760.00
421.866498824,760.00
423.104756527,760.00
424.177172050,760.00
425.213273586,760.00
426.363179740,760.00
427.422454448,760.00
428.456105250,760.00
429.510142936,760.00
430.563544840,760.00
431.915247984,760.00
433.089160319,760.00
434.186652278,760.00
435.296234077,760.00
436.352169279,760.00
437.465376726,760.00
438.512573213,760.00
439.545419455,760.00
440.619560294,760.00
441.678064030,760.00
442.824152995,760.00
444.057236485,760.00
445.191438635,760.00
446.249628926,760.00
447.298819746,760.00
448.408028204,760.00
449.470885470,760.00
450.580601359,760.00
451.966164523,760.00
453.182805340,760.00
454.269360343,760.00
455.291079039,760.00
456.341834605,760.00
457.495745351,760.00
458.526151306,760.00
459.666861454,760.00
460.726794098,760.00
462.008013678,760.00
463.131800456,760.00
464.223515591,760.00
465.278962776,760.00
466.374697520,760.00
467.491847019,760.00
468.540815822,760.00
469.566877259,760.00
470.668825645,760.00
471.662619128,760.00
472.697688205,760.00
473.982715495,760.00
475.063612237,760.00
476.133910559,760.00
477.228483080,760.00
478.308157986,760.00
479.347127345,760.00
480.451337741,760.00
481.616646040,760.00
482.995333731,760.00
484.056187054,760.00
485.201217907,760.00
486.260489471,760.00
487.333364203,760.00
488.373837189,760.00
489.509145919,760.00
490.576651596,760.00
491.800296429,760.00
493.110993818,760.00
494.261901822,760.00
495.450295518,760.00
496.501740310,760.00
497.580763150,760.00
498.679770594,760.00
499.771152039,760.00
500.855169088,760.00
501.940669018,760.00
502.969927110,760.00
504.262549020,760.00
505.414383727,760.00
506.589084672,760.00
507.641565704,760.00
508.664148147,760.00
509.643482967,760.00
510.706149332,760.00
511.885580541,760.00
513.052548782,760.00
514.124918415,760.00
515.280199904,760.00
516.471943155,760.00
517.529975975,760.00
518.628077441,760.00
519.682134553,760.00
520.722374106,760.00
521.989101425,760.00
523.148416541,760.00
524.196336117,760.00
525.290467933,760.00
526.456343227,760.00
527.587005668,760.00
528.616949019,760.00
529.630110130,760.00
530.639275772,760.00
531.665565974,760.00
532.705298884,760.00
534.019758869,760.00
535.157453036,760.00
536.232741511,760.00
537.346154691,760.00
538.458614894,760.00
539.535574702,760.00
540.598627884,760.00
541.750830184,760.00
542.967288955,760.00
544.061197864,760.00
545.149145604,760.00
546.212554383,760.00
547.245343279,760.00
548.355932812,760.00
549.445926020,760.00
550.558926854,760.00
551.769173763,760.00
553.001825931,760.00
554.152704260,760.00
555.232938339,760.00
556.358166938,760.00
557.534136821,760.00
558.596869702,760.00
559.650612239,760.00
560.711750903,760.00
561.796604354,760.00
562.860976992,760.00
564.050256784,760.00
565.129061727,760.00
566.295605773,760.00
567.452680266,760.00
568.491355336,760.00
569.520126040,760.00
570.617727279,760.00
571.792019781,760.00
573.177158653,760.00
574.249767009,760.00
575.357796107,760.00
576.398615989,760.00
577.468956125,760.00
578.512060184,760.00
579.581505280,760.00
580.652550050,760.00
581.750144036,760.00
582.936532100,760.00
584.095567846,760.00
585.200862878,760.00
586.300900754,760.00
587.372690267,760.00
588.403449725,760.00
589.432367481,760.00
590.532354332,760.00
591.600676319,760.00
592.734404378,760.00
594.102691990,760.00
595.242080753,760.00
596.334343178,760.00
597.440720411,760.00
598.595594715,760.00
599.630264783,760.00
600.739792501,760.00
601.905680824,760.00
603.100487503,760.00
604.237973804,760.00
605.336899644,760.00
606.519194281,760.00
607.575245984,760.00
608.698671373,760.00
609.763873027,760.00
610.818094863,760.00
611.956662520,760.00
613.126160319,760.00
614.209359076,760.00
615.367525152,760.00
616.494146523,760.00
617.634496938,760.00
618.716135147,760.00
619.785097757,760.00
620.836615740,760.00
621.865616195,760.00
622.866140331,760.00
624.067799032,760.00
625.141214026,760.00
626.309123414,760.00
627.441147333,760.00
628.598088405,760.00
629.665976548,760.00
630.684126124,760.00
631.734641081,760.00
633.002302913,760.00
634.045630395,760.00
635.220211494,760.00
636.286130887,760.00
637.390596654,760.00
638.466449611,760.00
639.582273695,760.00
640.760728788,760.00
641.924163345,760.00
643.195333577,760.00
644.262695281,760.00
645.358709206,760.00
646.496052292,760.00
647.564032493,760.00
648.622179292,760.00
649.649119231,760.00
650.694096638,760.00
651.839220786,760.00
652.941028795,760.00
654.216889062,760.00
655.342501504,760.00
656.440761195,760.00
657.478617500,760.00
658.548497041,760.00
659.634148311,760.00
660.641194482,760.00
661.707364851,760.00
663.062122037,760.00
664.208451802,760.00
665.351576475,760.00
666.436787218,760.00
667.506972551,760.00
668.525442351,760.00
669.564312227,760.00
670.759719447,760.00
671.786102258,760.00
673.013148629,760.00
674.199207524,760.00
675.370670978,760.00
676.442695501,760.00
677.526776213,760.00
678.607225902,760.00
679.607221309,760.00
680.678184574,760.00
681.759107888,760.00
682.823411591,760.00
684.181109260,760.00
685.367325862,760.00
686.411244882,760.00
687.453361434,760.00
688.490696377,760.00
689.522604289,760.00
690.595121200,760.00
691.651232794,760.00
692.953541811,760.00
693.995859133,760.00
695.040587140,760.00
696.160564419,760.00
697.269723683,760.00
698.382544536,760.00
699.433251252,760.00
700.457740294,760.00
701.620161227,760.00
702.943422804,760.00
703.990177608,760.00
705.012142082,760.00
706.056634552,760.00
707.154524160,760.00
708.342230095,760.00
709.407279850,760.00
710.503084702,760.00
711.565490068,760.00
712.675222513,760.00
713.847090085,760.00
714.946154405,760.00
716.076869631,760.00
717.149046265,760.00
718.215416236,760.00
719.381182572,760.00
720.458488348,760.00
721.524748318,760.00
722.848785537,760.00
723.997435412,760.00
725.125885695,760.00
726.224533794,760.00
727.326315545,760.00
728.375428132,760.00
729.444241804,760.00
730.580274100,760.00
731.704100032,760.00
733.094872035,760.00
734.205587191,760.00
735.243200826,760.00
736.381711038,760.00
737.523873919,760.00
738.520717971,760.00
739.557209681,760.00
740.641157459,760.00
741.775085447,760.00
742.793182671,760.00
744.033867282,760.00
745.222767611,760.00
746.330822762,760.00
747.414311003,760.00
748.544309551,760.00
749.619103757,760.00
750.712315004,760.00
751.774014712,760.00
753.153762907,760.00
754.196341252,760.00
755.315134764,760.00
756.482201556,760.00
757.613898770,760.00
758.653958140,760.00
759.718074529,760.00
760.809013365,760.00
761.877731320,760.00
763.120145140,760.00
764.298663033,760.00
765.402379431,760.00
766.561285929,760.00
767.617915898,760.00
768.695164576,760.00
769.768422680,760.00
770.856566805,760.00
771.874302213,760.00
772.934670000,760.00
774.237713847,760.00
775.355176941,760.00
776.492180421,760.00
777.588408115,760.00
778.669858150,760.00
779.740708697,760.00
780.820203079,760.00
781.858028578,760.00
782.996118548,760.00
784.017754501,760.00
785.015820778,760.00
786.040260626,760.00
787.147236417,760.00
788.233378863,760.00
789.307074738,760.00
790.386338596,760.00
791.468115630,760.00
792.798872414,760.00
793.929198571,760.00
795.105714335,760.00
796.174084586,760.00
797.242652349,760.00
798.356416257,760.00
799.442198386,760.00
800.525174716,760.00
801.612753070,760.00
802.661596523,760.00
804.013190507,760.00
805.120483101,760.00
806.203026668,760.00
807.267671049,760.00
808.327290951,760.00
809.469565319,760.00
810.558591465,760.00
811.620657241,760.00
812.887367082,760.00
814.015277200,760.00
815.071120779,760.00
816.129170487,760.00
817.162416545,760.00
818.214633041,760.00
819.210910455,760.00
820.368390157,760.00
821.427133911,760.00
822.749366235,760.00
823.890332319,760.00
824.949088367,760.00
826.093095859,760.00
827.151199181,760.00
828.150985710,760.00
829.124883526,760.00
830.176333019,760.00
831.178188967,760.00
832.255370912,760.00
833.348756873,760.00
834.571236698,760.00
835.695085108,760.00
836.923619516,760.00
838.000741326,760.00
839.033649057,760.00
840.054148356,760.00
841.094687495,760.00
842.078835355,760.00
843.418665855,760.00
844.519405230,760.00
845.672539321,760.00
846.729207624,760.00
847.778224922,760.00
848.848634931,760.00
849.916574288,760.00
850.912464079,760.00
851.974394129,760.00
853.284985303,760.00
854.365568111,760.00
855.415153699,760.00
856.468156961,760.00
857.640252140,760.00
858.756899746,760.00
859.882532824,760.00
860.943374623,760.00
861.984200074,760.00
863.032766748,760.00
864.271649316,760.00
865.291914375,760.00
866.409973093,760.00
867.534354732,760.00
868.606170971,760.00
869.704794537,760.00
870.808723477,760.00
871.936668972,760.00
873.274663643,760.00
874.353186236,760.00
875.430298291,760.00
876.488478914,760.00
877.590877076,760.00
878.683814371,760.00
879.793726311,760.00
880.848229854,760.00
881.954696806,760.00
883.295964915,760.00
884.366634354,760.00
885.418179130,760.00
886.501857471,760.00
887.562147543,760.00
888.704559167,760.00
889.724197999,760.00
890.860201436,760.00
891.897864069,760.00
892.992241816,760.00
894.287158968,760.00
895.359150600,760.00
896.495507843,760.00
897.611266852,760.00
898.762174181,760.00
899.834579713,760.00
900.898212621,760.00
901.967575373,760.00
903.229169111,760.00
904.387640299,760.00
905.449557629,760.00
906.542170031,760.00
907.632731789,760.00
908.689140736,760.00
909.755458063,760.00
910.879988734,760.00
911.957681029,760.00
913.279138895,760.00
914.363204385,760.00
915.406147662,760.00
916.595158689,760.00
917.674551799,760.00
918.739930161,760.00
919.850703690,760.00
920.938399760,760.00
922.086423168,760.00
923.124411404,760.00
924.304372987,760.00
925.368849992,760.00
926.424758821,760.00
927.508585273,760.00
928.563280699,760.00
929.616823785,760.00
930.784099148,760.00
931.935514816,760.00
933.305987066,760.00
934.431386289,760.00
935.474232563,760.00
936.501418071,760.00
937.643366827,760.00
938.713437971,760.00
939.753818397,760.00
940.878654932,760.00
941.967078150,760.00
943.336245803,760.00
944.410348865,760.00
945.439592116,760.00
946.472221989,760.00
947.524620671,760.00
948.641711890,760.00
949.685667699,760.00
950.741361596,760.00
951.799379944,760.00
952.873572183,760.00
