Cnode ID, Thread ID,CYCLES_NOT_IN_HALT,RETIRED_INSTRUCTIONS,perf::PERF_COUNT_HW_CACHE_L1D:MISS,perf::PERF_COUNT_HW_CACHE_L1D:ACCESS,execution,mpi,comp,regionName,iteration
4,88,1103319357,1432560112,23543399,560492570,0.437839,0.437839,0.0,mpi_irecv,0
4,89,1716433044,2216321123,32964543,859624497,0.664073,0.664073,0.0,mpi_irecv,0
4,90,1678795894,2217486286,33199841,860857787,0.646749,0.646749,0.0,mpi_irecv,0
4,91,1129998643,1433764414,26618546,563476832,0.447584,0.447584,0.0,mpi_irecv,0
4,92,781460447,908017164,16124900,361551622,0.315959,0.315959,0.0,mpi_irecv,0
4,93,1161704108,1433547287,22195849,561818732,0.448135,0.448135,0.0,mpi_irecv,0
4,94,1192970898,1432960690,25462518,562976200,0.467307,0.467307,0.0,mpi_irecv,0
4,95,816414480,908555457,18940962,361770920,0.334631,0.334631,0.0,mpi_irecv,0
4,96,836205994,910343338,17681598,362480571,0.342677,0.342677,0.0,mpi_irecv,0
4,97,1276350063,1434177570,22514409,565009030,0.506178,0.506178,0.0,mpi_irecv,0
4,98,1228426424,1434210518,21902444,559401351,0.48817,0.48817,0.0,mpi_irecv,0
4,99,808944804,908884571,17451929,367165570,0.323608,0.323608,0.0,mpi_irecv,0
4,100,1109201742,1431881252,22484530,562878142,0.443292,0.443292,0.0,mpi_irecv,0
4,101,1782435071,2216549615,31239304,871846815,0.697583,0.697583,0.0,mpi_irecv,0
4,102,1614859235,2218376052,30882598,857641312,0.626069,0.626069,0.0,mpi_irecv,0
4,103,1161253112,1433741943,30373779,567631548,0.462557,0.462557,0.0,mpi_irecv,0
4,104,1204504320,1433098259,24589198,566023490,0.477816,0.477816,0.0,mpi_irecv,0
4,105,1801826119,2215240545,31019261,858734562,0.705837,0.705837,0.0,mpi_irecv,0
4,106,1892423668,2216233284,30046517,859114855,0.733403,0.733403,0.0,mpi_irecv,0
4,107,1131963794,1430115285,22913008,558329668,0.450697,0.450697,0.0,mpi_irecv,0
4,108,832291675,908792186,15933128,368124687,0.335,0.335,0.0,mpi_irecv,0
4,109,1264304820,1432759223,21270476,563148703,0.500902,0.500902,0.0,mpi_irecv,0
4,110,1266038464,1434827301,22506485,562248775,0.50427,0.50427,0.0,mpi_irecv,0
4,111,827065255,909221461,16097226,361711485,0.334695,0.334695,0.0,mpi_irecv,0
4,112,782322531,909809745,18825000,361518122,0.311926,0.311926,0.0,mpi_irecv,0
4,113,1311398445,1430978941,19850865,562254273,0.521056,0.521056,0.0,mpi_irecv,0
4,114,1295254447,1434104215,23130491,558215208,0.511006,0.511006,0.0,mpi_irecv,0
4,115,829018636,908882292,16086459,357526806,0.332791,0.332791,0.0,mpi_irecv,0
4,116,1140088930,1433215316,22629090,564481406,0.452488,0.452488,0.0,mpi_irecv,0
4,117,1697507423,2216630108,32623406,867875258,0.66614,0.66614,0.0,mpi_irecv,0
4,118,1845093292,2216834139,34591981,861210320,0.716409,0.716409,0.0,mpi_irecv,0
4,119,1171254286,1433180020,22500133,562362298,0.462911,0.462911,0.0,mpi_irecv,0
4,120,1244515446,1430758838,24151735,564273104,0.490237,0.490237,0.0,mpi_irecv,0
4,121,1834003838,2216697084,32665657,862839396,0.710315,0.710315,0.0,mpi_irecv,0
4,122,1809878425,2217610912,33369855,864053775,0.700535,0.700535,0.0,mpi_irecv,0
4,123,1178951127,1433629563,22716408,565038022,0.464608,0.464608,0.0,mpi_irecv,0
4,124,837107426,909605285,16502249,360119127,0.336519,0.336519,0.0,mpi_irecv,0
4,125,1244161674,1433893577,21185081,566470964,0.492733,0.492733,0.0,mpi_irecv,0
4,126,1248551834,1433841180,21528044,565977835,0.487128,0.487128,0.0,mpi_irecv,0
4,127,810405672,907972189,15584510,358492104,0.323766,0.323766,0.0,mpi_irecv,0
4,128,778244951,911152382,16539526,363672785,0.310154,0.310154,0.0,mpi_irecv,0
4,129,1185126773,1433409972,22277931,563408488,0.470451,0.470451,0.0,mpi_irecv,0
4,130,1253548587,1433681416,22359701,561873430,0.489331,0.489331,0.0,mpi_irecv,0
4,131,796131841,906594075,19051053,357821343,0.325557,0.325557,0.0,mpi_irecv,0
4,132,1126682772,1436120770,22746625,565073224,0.439933,0.439933,0.0,mpi_irecv,0
4,133,1677857562,2217808244,32267165,861426504,0.645956,0.645956,0.0,mpi_irecv,0
4,134,1708594952,2219156781,34764256,861956691,0.662217,0.662217,0.0,mpi_irecv,0
4,135,1166686487,1432921850,23891199,562666246,0.458776,0.458776,0.0,mpi_irecv,0
4,136,1114035095,1434788951,22383549,559859729,0.442137,0.442137,0.0,mpi_irecv,0
4,137,1722277235,2219230194,29867694,865946331,0.670719,0.670719,0.0,mpi_irecv,0
4,138,1782558744,2217771048,32793595,863192588,0.688546,0.688546,0.0,mpi_irecv,0
4,139,1112023627,1434410150,23447780,561306757,0.438414,0.438414,0.0,mpi_irecv,0
4,140,767972197,911261929,16629932,364110192,0.316335,0.316335,0.0,mpi_irecv,0
4,141,1207632176,1435710733,21627963,562339374,0.468857,0.468857,0.0,mpi_irecv,0
4,142,1217571003,1432736336,26007466,565153384,0.479895,0.479895,0.0,mpi_irecv,0
4,143,813298005,909298260,15397876,361691627,0.330539,0.330539,0.0,mpi_irecv,0
4,144,749871088,908512217,17852094,357499520,0.297399,0.297399,0.0,mpi_irecv,0
4,145,1090578240,1435588373,21610928,561834139,0.43451,0.43451,0.0,mpi_irecv,0
4,146,1184982659,1433292546,21699487,558053115,0.463973,0.463973,0.0,mpi_irecv,0
4,147,737800722,908979448,16544638,362671932,0.294013,0.294013,0.0,mpi_irecv,0
4,148,1126585545,1433338618,23816733,563549297,0.442128,0.442128,0.0,mpi_irecv,0
4,149,1798381613,2217863795,29731433,862258213,0.694155,0.694155,0.0,mpi_irecv,0
4,150,1679665770,2219085062,29314633,864141410,0.651228,0.651228,0.0,mpi_irecv,0
4,151,1203672208,1433689571,21511261,564461573,0.468455,0.468455,0.0,mpi_irecv,0
4,152,1099595902,1432120876,22107446,567869825,0.433017,0.433017,0.0,mpi_irecv,0
4,153,1642595357,2218940519,32715676,864957388,0.635428,0.635428,0.0,mpi_irecv,0
4,154,1758137651,2218393408,33313745,865572123,0.680699,0.680699,0.0,mpi_irecv,0
4,155,1120252449,1433969827,23550884,563458030,0.440061,0.440061,0.0,mpi_irecv,0
4,156,753471631,912422614,16537114,363860843,0.305682,0.305682,0.0,mpi_irecv,0
4,157,1183047153,1435584118,22072685,561493489,0.466181,0.466181,0.0,mpi_irecv,0
4,158,1162413826,1435018070,23023094,562478719,0.462744,0.462744,0.0,mpi_irecv,0
4,159,786199722,909978182,16177893,361961959,0.311234,0.311234,0.0,mpi_irecv,0
4,160,726202866,912951607,16355317,361206842,0.291421,0.291421,0.0,mpi_irecv,0
4,161,1117430562,1435798388,22278242,563518635,0.443662,0.443662,0.0,mpi_irecv,0
4,162,1103061587,1433607735,21945718,561248493,0.431778,0.431778,0.0,mpi_irecv,0
4,163,764023043,915128720,16107203,360368735,0.306373,0.306373,0.0,mpi_irecv,0
4,164,1079276688,1433778733,23751793,562104409,0.428042,0.428042,0.0,mpi_irecv,0
4,165,1610729019,2219384532,31045486,861658864,0.62482,0.62482,0.0,mpi_irecv,0
4,166,1560685301,2219994107,33625822,854546138,0.592312,0.592312,0.0,mpi_irecv,0
4,167,1092077730,1435351214,23892641,566575783,0.432471,0.432471,0.0,mpi_irecv,0
4,168,1054850967,1433202933,23022498,558517086,0.413802,0.413802,0.0,mpi_irecv,0
4,169,1680454690,2218503396,33146786,860013556,0.649855,0.649855,0.0,mpi_irecv,0
4,170,1621142275,2219104401,33196602,862521250,0.620877,0.620877,0.0,mpi_irecv,0
4,171,1072269163,1435896399,23006978,565222360,0.415806,0.415806,0.0,mpi_irecv,0
4,172,769875123,912738221,17631603,365421141,0.315237,0.315237,0.0,mpi_irecv,0
4,173,1076069535,1434886795,22875087,564995803,0.42907,0.42907,0.0,mpi_irecv,0
4,174,1163148432,1435342476,23443547,561633323,0.460029,0.460029,0.0,mpi_irecv,0
4,175,763165703,911648475,17716257,361827072,0.305183,0.305183,0.0,mpi_irecv,0
4,176,559639336,556159399,11852575,219560583,0.228093,0.228093,0.0,mpi_irecv,0
4,177,806927043,907608869,16416240,359626423,0.323695,0.323695,0.0,mpi_irecv,0
4,178,805907698,908145169,16268278,358599338,0.323752,0.323752,0.0,mpi_irecv,0
4,179,528847039,555258607,11450116,219719254,0.217622,0.217622,0.0,mpi_irecv,0
4,180,800463134,910384847,21130343,355826487,0.320934,0.320934,0.0,mpi_irecv,0
4,181,1126711454,1431746007,23009253,562986736,0.445542,0.445542,0.0,mpi_irecv,0
4,182,1073581812,1431376346,25249891,556077884,0.430705,0.430705,0.0,mpi_irecv,0
4,183,743952753,909478638,15875741,362068583,0.301872,0.301872,0.0,mpi_irecv,0
4,184,754946835,908621436,18190779,359484756,0.302498,0.302498,0.0,mpi_irecv,0
4,185,1071021786,1431906108,21805615,561418267,0.425973,0.425973,0.0,mpi_irecv,0
4,186,1077353201,1431788443,22249282,560826755,0.421548,0.421548,0.0,mpi_irecv,0
4,187,709774152,909734911,16089844,360117083,0.282828,0.282828,0.0,mpi_irecv,0
4,188,534944498,552773449,11130192,221637198,0.217961,0.217961,0.0,mpi_irecv,0
4,189,880961348,910281109,18144579,361739932,0.35735,0.35735,0.0,mpi_irecv,0
4,190,843611767,908987791,16567881,363551519,0.341831,0.341831,0.0,mpi_irecv,0
4,191,687248639,554255653,11381402,219964563,0.283786,0.283786,0.0,mpi_irecv,0
5,0,1053458749,706352135,39582131,305393003,0.44645,0.44645,0.0,mpi_isend,0
5,1,1496945064,1102191053,60341519,475855978,0.628595,0.628595,0.0,mpi_isend,0
5,2,1528140742,1102348849,61675104,481736887,0.648596,0.648596,0.0,mpi_isend,0
5,3,1010318683,709120395,40285676,308512730,0.424045,0.424045,0.0,mpi_isend,0
5,4,1384547323,1104101919,58645310,477766468,0.586679,0.586679,0.0,mpi_isend,0
5,5,2225666929,1698632966,89341359,741712254,0.944705,0.944705,0.0,mpi_isend,0
5,6,2293598081,1700350440,88099776,740087777,0.971129,0.971129,0.0,mpi_isend,0
5,7,1414055249,1099840689,58689856,474221231,0.5988,0.5988,0.0,mpi_isend,0
5,8,1440765631,1101755642,58675688,478702183,0.609031,0.609031,0.0,mpi_isend,0
5,9,2206809656,1700083358,89040799,735897211,0.931443,0.931443,0.0,mpi_isend,0
5,10,2256955284,1704230770,87714971,740590560,0.951252,0.951252,0.0,mpi_isend,0
5,11,1407953798,1099945784,58595336,474986351,0.593797,0.593797,0.0,mpi_isend,0
5,12,1001728647,707964155,39746251,306339953,0.426211,0.426211,0.0,mpi_isend,0
5,13,1544972112,1103727544,61422864,480236501,0.652659,0.652659,0.0,mpi_isend,0
5,14,1475731244,1101963787,59994778,475532728,0.621958,0.621958,0.0,mpi_isend,0
5,15,981777911,707402624,40010411,307360748,0.416293,0.416293,0.0,mpi_isend,0
5,16,1503389905,1107583093,61767365,483500542,0.635146,0.635146,0.0,mpi_isend,0
5,17,2284336607,1707420714,93311089,744049851,0.972282,0.972282,0.0,mpi_isend,0
5,18,2364891775,1705584982,94883411,740419934,0.99787,0.99787,0.0,mpi_isend,0
5,19,1456790500,1103896188,60965797,479675931,0.616973,0.616973,0.0,mpi_isend,0
5,20,2245219583,1702984544,89997136,736449145,0.949926,0.949926,0.0,mpi_isend,0
5,21,3630975218,2601616067,135213732,1122462869,1.53764,1.53764,0.0,mpi_isend,0
5,22,3707295091,2601739052,131679572,1129754389,1.5767,1.5767,0.0,mpi_isend,0
5,23,2310496862,1701213024,89024235,734560432,0.97861,0.97861,0.0,mpi_isend,0
5,24,2257903284,1705943715,91498963,742615258,0.956999,0.956999,0.0,mpi_isend,0
5,25,3753420130,2604099640,131504309,1123499053,1.5866,1.5866,0.0,mpi_isend,0
5,26,3594665222,2603678459,130764746,1126344423,1.52227,1.52227,0.0,mpi_isend,0
5,27,2196495968,1700638239,88182319,734909313,0.931098,0.931098,0.0,mpi_isend,0
5,28,1485973292,1107109621,62289908,482650019,0.629262,0.629262,0.0,mpi_isend,0
5,29,2306789570,1707388745,93737171,744858760,0.974229,0.974229,0.0,mpi_isend,0
5,30,2211695508,1705390881,91795938,748012460,0.936308,0.936308,0.0,mpi_isend,0
5,31,1457472951,1106255107,62677256,486042754,0.617867,0.617867,0.0,mpi_isend,0
5,32,1464832552,1104875742,64078044,481971558,0.615516,0.615516,0.0,mpi_isend,0
5,33,2324311203,1706085038,95555745,739811173,0.977957,0.977957,0.0,mpi_isend,0
5,34,2341983165,1706125166,91699939,740365150,0.988491,0.988491,0.0,mpi_isend,0
5,35,1456809009,1103729916,61743538,477851898,0.61199,0.61199,0.0,mpi_isend,0
5,36,2265959308,1701164367,91199964,732968076,0.957174,0.957174,0.0,mpi_isend,0
5,37,3720904656,2603099150,131131524,1127058041,1.57646,1.57646,0.0,mpi_isend,0
5,38,3884241017,2601343969,130863910,1122243212,1.64163,1.64163,0.0,mpi_isend,0
5,39,2317977743,1702474026,89845103,737669073,0.981365,0.981365,0.0,mpi_isend,0
5,40,2290646500,1700755411,90272942,740215328,0.963561,0.963561,0.0,mpi_isend,0
5,41,3861720911,2601829944,131262503,1125299326,1.63382,1.63382,0.0,mpi_isend,0
5,42,3764187654,2604410681,130398876,1125125044,1.58904,1.58904,0.0,mpi_isend,0
5,43,2300651777,1701557211,87920893,738216189,0.972719,0.972719,0.0,mpi_isend,0
5,44,1453020985,1103400758,61687214,483606228,0.616511,0.616511,0.0,mpi_isend,0
5,45,2268606243,1705543673,91066513,737624383,0.960141,0.960141,0.0,mpi_isend,0
5,46,2253989376,1705520969,93087715,738352199,0.953679,0.953679,0.0,mpi_isend,0
5,47,1416101346,1103407672,61170689,477711871,0.600413,0.600413,0.0,mpi_isend,0
5,48,1509846384,1103650544,65182023,483626521,0.636554,0.636554,0.0,mpi_isend,0
5,49,2336979463,1706243826,94124721,742015982,0.982558,0.982558,0.0,mpi_isend,0
5,50,2413097071,1705636315,92336497,741203377,1.01834,1.01834,0.0,mpi_isend,0
5,51,1476612763,1103720462,61425015,478495094,0.624867,0.624867,0.0,mpi_isend,0
5,52,2257450654,1702285047,89970459,742424826,0.954305,0.954305,0.0,mpi_isend,0
5,53,3888628123,2602934026,131402778,1128522201,1.64769,1.64769,0.0,mpi_isend,0
5,54,3942586598,2606679969,129986805,1125143293,1.66607,1.66607,0.0,mpi_isend,0
5,55,2381506173,1702718326,90317524,743449641,1.00493,1.00493,0.0,mpi_isend,0
5,56,2288446224,1702309845,90281476,739319842,0.959841,0.959841,0.0,mpi_isend,0
5,57,3876275026,2602418089,129063073,1124557250,1.64117,1.64117,0.0,mpi_isend,0
5,58,3815152584,2601208494,129407321,1124514048,1.61803,1.61803,0.0,mpi_isend,0
5,59,2235196488,1702493630,88190428,734380980,0.944144,0.944144,0.0,mpi_isend,0
5,60,1421073242,1103359281,60911326,479095510,0.60146,0.60146,0.0,mpi_isend,0
5,61,2297543347,1706349882,91873638,740350936,0.972136,0.972136,0.0,mpi_isend,0
5,62,2379794621,1709382426,92878697,742329374,1.00818,1.00818,0.0,mpi_isend,0
5,63,1416044367,1104411586,61852213,479745095,0.600316,0.600316,0.0,mpi_isend,0
5,64,1527235702,1104292444,62238349,478988858,0.647559,0.647559,0.0,mpi_isend,0
5,65,2512787329,1706293217,92173888,741792994,1.06205,1.06205,0.0,mpi_isend,0
5,66,2421160119,1705778670,93440487,740925042,1.0258,1.0258,0.0,mpi_isend,0
5,67,1510149500,1104289216,61568691,479952526,0.642304,0.642304,0.0,mpi_isend,0
5,68,2296218219,1700870601,89427767,732435340,0.971536,0.971536,0.0,mpi_isend,0
5,69,3791059312,2603526062,133837107,1123101607,1.60312,1.60312,0.0,mpi_isend,0
5,70,3791479178,2606045765,128554678,1123400439,1.60701,1.60701,0.0,mpi_isend,0
5,71,2338917987,1702003700,88278391,739049189,0.990554,0.990554,0.0,mpi_isend,0
5,72,2299934520,1701262359,90627139,734258267,0.968366,0.968366,0.0,mpi_isend,0
5,73,3754438367,2601519659,129326115,1121156950,1.58503,1.58503,0.0,mpi_isend,0
5,74,3768531890,2603265145,128997711,1128102813,1.59461,1.59461,0.0,mpi_isend,0
5,75,2233625311,1702380339,90146432,739317450,0.94145,0.94145,0.0,mpi_isend,0
5,76,1502220558,1107307193,61857673,483348495,0.635898,0.635898,0.0,mpi_isend,0
5,77,2323543833,1705685090,93205059,738178917,0.98611,0.98611,0.0,mpi_isend,0
5,78,2385585556,1708602091,91302738,738945760,1.0061,1.0061,0.0,mpi_isend,0
5,79,1462778437,1103712251,62218373,481653456,0.618063,0.618063,0.0,mpi_isend,0
5,80,1512058311,1103987990,63741353,483439554,0.636949,0.636949,0.0,mpi_isend,0
5,81,2513261453,1708810723,94209583,744485601,1.06078,1.06078,0.0,mpi_isend,0
5,82,2479414347,1706026477,93097505,743582641,1.04727,1.04727,0.0,mpi_isend,0
5,83,1419781585,1103793344,61283786,478766343,0.596552,0.596552,0.0,mpi_isend,0
5,84,2370933910,1701116256,88101265,746000753,1.00258,1.00258,0.0,mpi_isend,0
5,85,3802873067,2601713871,132774890,1125917479,1.60798,1.60798,0.0,mpi_isend,0
5,86,3876532359,2605880394,131892945,1135032102,1.63802,1.63802,0.0,mpi_isend,0
5,87,2383278304,1705466738,89315623,743729977,1.00593,1.00593,0.0,mpi_isend,0
5,88,2296879965,1700623738,89468271,734130145,0.966295,0.966295,0.0,mpi_isend,0
5,89,3798557369,2604702422,129996638,1122228270,1.60979,1.60979,0.0,mpi_isend,0
5,90,3774990230,2604072030,131719377,1135367911,1.59752,1.59752,0.0,mpi_isend,0
5,91,2320748352,1700965990,89338974,733600628,0.97729,0.97729,0.0,mpi_isend,0
5,92,1445685752,1103552323,61423794,480259004,0.609359,0.609359,0.0,mpi_isend,0
5,93,2366747178,1706676091,91438173,740170382,0.999463,0.999463,0.0,mpi_isend,0
5,94,2447380533,1705772886,92594620,741376019,1.03741,1.03741,0.0,mpi_isend,0
5,95,1467365744,1106836619,61743286,478359514,0.61912,0.61912,0.0,mpi_isend,0
5,96,1533711076,1105288702,61396163,480458040,0.647281,0.647281,0.0,mpi_isend,0
5,97,2569420822,1712554942,94165336,760435004,1.08882,1.08882,0.0,mpi_isend,0
5,98,2545739590,1709481127,92434624,744586689,1.07307,1.07307,0.0,mpi_isend,0
5,99,1492471407,1104722841,61970425,478476286,0.631332,0.631332,0.0,mpi_isend,0
5,100,2343859513,1702787811,88564361,738156707,0.986654,0.986654,0.0,mpi_isend,0
5,101,3870076780,2605485631,129738753,1125334967,1.64276,1.64276,0.0,mpi_isend,0
5,102,3769337744,2605702064,132157312,1133068345,1.59254,1.59254,0.0,mpi_isend,0
5,103,2468238790,1701883160,97962241,745923162,1.03911,1.03911,0.0,mpi_isend,0
5,104,2358640030,1702039994,91009945,739248338,0.991516,0.991516,0.0,mpi_isend,0
5,105,3867465452,2602382066,130939011,1121953749,1.63943,1.63943,0.0,mpi_isend,0
5,106,3973869838,2603928787,129774736,1127351538,1.67737,1.67737,0.0,mpi_isend,0
5,107,2339074369,1703582717,88539027,737609621,0.986689,0.986689,0.0,mpi_isend,0
5,108,1469196660,1107728430,61970019,484736000,0.62216,0.62216,0.0,mpi_isend,0
5,109,2485426016,1712823302,93669466,752634295,1.05342,1.05342,0.0,mpi_isend,0
5,110,2447318538,1706685102,91802659,741467695,1.03429,1.03429,0.0,mpi_isend,0
5,111,1521191880,1108442287,61118921,485433918,0.644444,0.644444,0.0,mpi_isend,0
5,112,1523101534,1104341217,61147318,479760341,0.643407,0.643407,0.0,mpi_isend,0
5,113,2550025919,1710026118,93620448,747668032,1.07988,1.07988,0.0,mpi_isend,0
5,114,2555242288,1707045775,92742744,742898025,1.08029,1.08029,0.0,mpi_isend,0
5,115,1538683999,1107407587,62710627,484569079,0.650175,0.650175,0.0,mpi_isend,0
5,116,2374938184,1703006188,91059585,737729754,1.00506,1.00506,0.0,mpi_isend,0
5,117,3736327376,2602486070,132793803,1123381715,1.58315,1.58315,0.0,mpi_isend,0
5,118,4054676553,2604190829,133689023,1129706835,1.71935,1.71935,0.0,mpi_isend,0
5,119,2410670272,1701384721,88349050,749354897,1.01881,1.01881,0.0,mpi_isend,0
5,120,2384894696,1701531768,90106122,738907255,1.00437,1.00437,0.0,mpi_isend,0
5,121,3965914258,2601578358,131279420,1124662543,1.67876,1.67876,0.0,mpi_isend,0
5,122,3858854356,2603667064,137333999,1132132805,1.63034,1.63034,0.0,mpi_isend,0
5,123,2332577481,1700629885,89154659,735010599,0.983626,0.983626,0.0,mpi_isend,0
5,124,1533258541,1106380909,62978921,484053342,0.644734,0.644734,0.0,mpi_isend,0
5,125,2529240820,1706819728,94299852,746778617,1.07292,1.07292,0.0,mpi_isend,0
5,126,2511838417,1706412055,92366777,744541577,1.05829,1.05829,0.0,mpi_isend,0
5,127,1531379808,1103663370,62356798,484031849,0.644977,0.644977,0.0,mpi_isend,0
5,128,1545211563,1103519939,60975970,477962654,0.650382,0.650382,0.0,mpi_isend,0
5,129,2458679806,1707462116,93921494,741978207,1.04068,1.04068,0.0,mpi_isend,0
5,130,2463486539,1705683904,93568238,740500128,1.03441,1.03441,0.0,mpi_isend,0
5,131,1490237853,1103930341,62989700,480116575,0.628636,0.628636,0.0,mpi_isend,0
5,132,2343916921,1700835103,90024940,739673723,0.985711,0.985711,0.0,mpi_isend,0
5,133,3712299840,2600301529,128791459,1121543338,1.57273,1.57273,0.0,mpi_isend,0
5,134,3793472491,2601001060,129541784,1121414862,1.60694,1.60694,0.0,mpi_isend,0
5,135,2387600968,1700888648,90626914,735698003,1.00439,1.00439,0.0,mpi_isend,0
5,136,2328571464,1701599376,89123744,735885283,0.987801,0.987801,0.0,mpi_isend,0
5,137,3649150654,2600262078,129389212,1122136934,1.54708,1.54708,0.0,mpi_isend,0
5,138,3701586710,2601058105,129884474,1122441647,1.56057,1.56057,0.0,mpi_isend,0
5,139,2346956030,1701709378,88774090,740240718,0.990126,0.990126,0.0,mpi_isend,0
5,140,1440994055,1108217084,63578858,484659163,0.609597,0.609597,0.0,mpi_isend,0
5,141,2395173967,1705241050,92239345,739808034,1.01304,1.01304,0.0,mpi_isend,0
5,142,2511348871,1705054845,93272179,751132691,1.06095,1.06095,0.0,mpi_isend,0
5,143,1517595100,1105907142,61455498,482270781,0.641338,0.641338,0.0,mpi_isend,0
5,144,1447332635,1103025671,61116795,479143394,0.610717,0.610717,0.0,mpi_isend,0
5,145,2433864001,1705334927,94204255,740825046,1.03474,1.03474,0.0,mpi_isend,0
5,146,2452255136,1706296518,93453138,740566352,1.03415,1.03415,0.0,mpi_isend,0
5,147,1440201805,1103546278,61051752,477555076,0.607193,0.607193,0.0,mpi_isend,0
5,148,2287651002,1700145522,89456017,730298423,0.962549,0.962549,0.0,mpi_isend,0
5,149,3899793143,2601884974,128707046,1124533703,1.64936,1.64936,0.0,mpi_isend,0
5,150,3841611690,2602255596,132889583,1123179001,1.62128,1.62128,0.0,mpi_isend,0
5,151,2440272920,1701928559,89661311,736474584,1.02566,1.02566,0.0,mpi_isend,0
5,152,2303622523,1702245118,86641514,739921290,0.976452,0.976452,0.0,mpi_isend,0
5,153,3615112269,2600167850,132154948,1122847813,1.52804,1.52804,0.0,mpi_isend,0
5,154,3776208355,2600379227,132314723,1123193025,1.59788,1.59788,0.0,mpi_isend,0
5,155,2348260593,1700533852,89919350,737949682,0.992805,0.992805,0.0,mpi_isend,0
5,156,1398836741,1103642700,61727307,482441068,0.590365,0.590365,0.0,mpi_isend,0
5,157,2458470198,1704941134,93277069,743521427,1.03703,1.03703,0.0,mpi_isend,0
5,158,2419244366,1708182909,93068725,741810407,1.02112,1.02112,0.0,mpi_isend,0
5,159,1488443894,1104993352,62219561,482734882,0.625117,0.625117,0.0,mpi_isend,0
5,160,1439453621,1104153968,61074541,479402712,0.609023,0.609023,0.0,mpi_isend,0
5,161,2383033844,1704820654,92537411,737516441,1.00366,1.00366,0.0,mpi_isend,0
5,162,2381681176,1704787799,90788970,740291471,1.00421,1.00421,0.0,mpi_isend,0
5,163,1435137184,1103002936,61130202,477397900,0.607276,0.607276,0.0,mpi_isend,0
5,164,2291548749,1700084882,89657959,731205876,0.968564,0.968564,0.0,mpi_isend,0
5,165,3612068051,2600295973,131008794,1118893265,1.52919,1.52919,0.0,mpi_isend,0
5,166,3581736261,2601340594,130527538,1123264396,1.51142,1.51142,0.0,mpi_isend,0
5,167,2286688404,1700260506,89462781,747120436,0.965593,0.965593,0.0,mpi_isend,0
5,168,2240500932,1700236323,88714816,733898736,0.952555,0.952555,0.0,mpi_isend,0
5,169,3691133410,2600372491,131232794,1120237271,1.55864,1.55864,0.0,mpi_isend,0
5,170,3649205007,2600149780,130283369,1120061449,1.54344,1.54344,0.0,mpi_isend,0
5,171,2231527947,1700688161,89264073,733733624,0.943907,0.943907,0.0,mpi_isend,0
5,172,1386992522,1103807666,61592802,476922340,0.586204,0.586204,0.0,mpi_isend,0
5,173,2318615109,1705360383,92187209,740358068,0.983624,0.983624,0.0,mpi_isend,0
5,174,2369685221,1704834975,93431957,738485288,0.997361,0.997361,0.0,mpi_isend,0
5,175,1408177896,1103478733,61123525,481229371,0.595566,0.595566,0.0,mpi_isend,0
5,176,967858992,708287309,39349583,306146761,0.411258,0.411258,0.0,mpi_isend,0
5,177,1501645288,1101352008,59863933,473440347,0.636692,0.636692,0.0,mpi_isend,0
5,178,1471827269,1105226784,60479116,479081571,0.619748,0.619748,0.0,mpi_isend,0
5,179,882638327,706774103,38916190,302547290,0.374162,0.374162,0.0,mpi_isend,0
5,180,1387416557,1099206186,63226896,468404470,0.588809,0.588809,0.0,mpi_isend,0
5,181,2272392046,1700380708,86910451,736075666,0.959054,0.959054,0.0,mpi_isend,0
5,182,2272316599,1698025594,88288491,730662111,0.961813,0.961813,0.0,mpi_isend,0
5,183,1385518409,1100781941,58223506,476520834,0.58386,0.58386,0.0,mpi_isend,0
5,184,1401658665,1100000092,58550519,471685668,0.591995,0.591995,0.0,mpi_isend,0
5,185,2242486417,1698258978,86672661,731214455,0.946952,0.946952,0.0,mpi_isend,0
5,186,2228107439,1699747116,85632464,733472261,0.941923,0.941923,0.0,mpi_isend,0
5,187,1342165298,1099816115,58578997,473486907,0.56543,0.56543,0.0,mpi_isend,0
5,188,908176339,707508769,39842411,306186913,0.382484,0.382484,0.0,mpi_isend,0
5,189,1471641071,1102705757,61713257,475733675,0.625091,0.625091,0.0,mpi_isend,0
5,190,1475888874,1103019266,60709793,472575344,0.620892,0.620892,0.0,mpi_isend,0
5,191,992151630,706698855,39947578,305017418,0.416984,0.416984,0.0,mpi_isend,0
6,0,230127349190,834643661216,54886938,336622250687,98.8003,98.8003,0.0,mpi_wait,0
6,1,174166703297,644318167938,79782045,260048777632,75.4878,75.4878,0.0,mpi_wait,0
6,2,158026053301,587831974827,126943399,237083608469,68.6072,68.6072,0.0,mpi_wait,0
6,3,225963719471,846242849798,54084138,341314037793,96.728,96.728,0.0,mpi_wait,0
6,4,208028305031,777719923483,76512155,313729788005,89.7514,89.7514,0.0,mpi_wait,0
6,5,123156725022,368585185220,2695417702,148901895358,54.3214,54.3214,0.0,mpi_wait,0
6,6,121534396892,449546795183,103469074,181358395630,53.8946,53.8946,0.0,mpi_wait,0
6,7,201045876802,748369579443,212985246,301835421145,86.4692,86.4692,0.0,mpi_wait,0
6,8,199836682476,742766202221,206070834,298427856376,86.0117,86.0117,0.0,mpi_wait,0
6,9,148481544876,550321045652,211317795,221942921156,64.8555,64.8555,0.0,mpi_wait,0
