Timestamp (s),Power (W)
111.030153225,550.00
111.961302482,550.00
112.916409791,550.00
113.894026015,550.00
114.870845780,550.00
115.846231798,550.00
116.804347192,550.00
117.779830213,550.00
118.745354424,550.00
119.702492894,550.00
120.602844986,550.00
121.617528782,550.00
122.592517261,550.00
123.564510924,550.00
124.466967879,550.00
125.477871060,550.00
126.404988876,550.00
127.403938176,550.00
128.409558435,550.00
129.365627938,550.00
130.364391874,550.00
131.325156655,550.00
132.288965622,550.00
133.248792179,550.00
134.226941407,550.00
135.237307005,550.00
136.201799530,550.00
137.212928997,550.00
138.237376819,550.00
139.208260324,550.00
140.237666790,550.00
141.222093285,550.00
142.218131563,550.00
143.203389790,550.00
144.215963763,550.00
145.175024451,550.00
146.309495668,550.00
147.270851574,550.00
148.235871842,550.00
149.214660976,550.00
150.174483363,550.00
151.150515248,550.00
152.103621027,550.00
153.048229931,550.00
154.020906872,550.00
154.963869266,550.00
155.945315868,550.00
156.901576377,550.00
157.885388348,550.00
158.860039129,550.00
159.839634114,550.00
160.818034110,550.00
161.771452787,550.00
162.757447473,550.00
163.712485011,550.00
164.681303025,550.00
165.647465123,550.00
166.588093419,550.00
167.565657123,550.00
168.529254996,550.00
169.504626935,550.00
170.439504106,550.00
171.442966062,550.00
172.414340860,550.00
173.407673351,550.00
174.371118960,550.00
175.342781956,550.00
176.348094458,550.00
177.315409164,550.00
178.261288212,550.00
179.234841465,550.00
180.224094713,550.00
181.197944485,550.00
182.169305372,550.00
183.130271809,550.00
184.112924762,550.00
185.034080948,550.00
186.010304479,550.00
186.986118999,550.00
187.949837655,550.00
188.905494168,550.00
189.825855595,550.00
190.820410346,550.00
191.831922293,550.00
192.783964886,550.00
193.800314006,550.00
194.824739968,550.00
195.789748426,550.00
196.763491184,550.00
197.748156437,550.00
198.740264797,550.00
199.756498753,550.00
200.729644217,550.00
201.778308458,550.00
202.769900585,550.00
203.748810393,550.00
204.732738007,550.00
205.736364577,550.00
206.743834172,550.00
207.699244240,550.00
208.587655183,550.00
209.562695694,550.00
210.540845603,550.00
211.506570629,550.00
212.475030925,550.00
213.438962226,550.00
214.413610137,550.00
215.384812882,550.00
216.333011338,550.00
217.323784954,550.00
218.300783024,550.00
219.258686086,550.00
220.240962786,550.00
221.211885122,550.00
222.194673685,550.00
223.157849006,550.00
224.132662029,550.00
225.098628090,550.00
226.035845650,550.00
227.014734446,550.00
227.985806125,550.00
228.973281366,550.00
229.976505341,550.00
230.953780456,550.00
231.956994072,550.00
232.929643091,550.00
233.928086686,550.00
234.890257482,550.00
235.893838787,550.00
236.869311337,550.00
237.848939091,550.00
238.813095466,550.00
239.807047679,550.00
240.768445256,550.00
241.752759988,550.00
242.742962987,550.00
243.706228030,550.00
244.686350036,550.00
245.640591824,550.00
246.602554414,550.00
247.565556201,550.00
248.520723441,550.00
249.507214958,550.00
250.471942038,550.00
251.439001136,550.00
252.399284655,550.00
253.338341441,550.00
254.299857410,550.00
255.268913199,550.00
256.230334246,550.00
257.206836492,550.00
258.177642724,550.00
259.183658720,550.00
260.146430251,550.00
261.102938475,550.00
262.083716188,550.00
263.066052549,550.00
264.032736439,550.00
264.992603537,550.00
265.963811930,550.00
266.931003722,550.00
267.874844838,550.00
268.803974065,550.00
269.784179203,550.00
270.743441076,550.00
271.723558453,550.00
272.686597830,550.00
273.618387154,550.00
274.590920030,550.00
275.567543319,550.00
276.522783201,550.00
277.502689291,550.00
278.433752547,550.00
279.349869648,550.00
280.358463258,550.00
281.363707075,550.00
282.371386392,550.00
283.348490863,550.00
284.334346116,550.00
285.315892882,550.00
286.288679008,550.00
287.209648335,550.00
288.187943619,550.00
289.113788888,550.00
290.102794241,550.00
291.070138381,550.00
292.029107040,550.00
293.002642046,550.00
293.968205651,550.00
294.952803144,550.00
295.925231811,550.00
296.896579991,550.00
297.852657819,550.00
298.833251821,550.00
299.798181210,550.00
300.790240020,550.00
301.765283433,550.00
302.756770888,550.00
303.743585407,550.00
304.715596754,550.00
305.673790404,550.00
306.620011434,550.00
307.590122593,550.00
308.555759530,550.00
309.512715500,550.00
310.473323320,550.00
311.446696542,550.00
312.410262257,550.00
313.394148962,550.00
314.352157477,550.00
315.338728769,550.00
316.330085462,550.00
317.295780180,550.00
318.252114234,550.00
319.196193610,550.00
320.202093947,550.00
321.157626841,550.00
322.115208846,550.00
323.083361166,550.00
324.053161397,550.00
325.029227486,550.00
325.998184566,550.00
326.971901646,550.00
327.919571302,550.00
328.873405953,550.00
329.856299353,550.00
330.812555015,550.00
331.784809718,550.00
332.762600990,550.00
333.715831535,550.00
334.689629467,550.00
335.659364697,550.00
336.624912822,550.00
337.594611541,550.00
338.563147080,550.00
339.524759886,550.00
340.529495985,550.00
341.469493138,550.00
342.435270219,550.00
343.416275332,550.00
344.382619346,550.00
345.340421087,550.00
346.293926209,550.00
347.274009089,550.00
348.262596093,550.00
349.259721772,550.00
350.265155491,550.00
351.221069924,550.00
352.166808451,550.00
353.135111566,550.00
354.082135046,550.00
355.022737674,550.00
355.983155060,550.00
356.964642437,550.00
357.932245474,550.00
358.889434559,550.00
359.870271219,550.00
360.849191491,550.00
361.818797218,550.00
362.758869333,550.00
363.685360236,550.00
364.640954391,550.00
365.614926498,550.00
366.565962529,550.00
367.511269155,550.00
368.479735044,550.00
369.473856578,550.00
370.415812981,550.00
371.415245048,550.00
372.380869686,550.00
373.403234830,550.00
374.377626328,550.00
375.342311272,550.00
376.305399035,550.00
377.252117807,550.00
378.211511718,550.00
379.181935296,550.00
380.152457026,550.00
381.132604779,550.00
382.096945134,550.00
383.067451244,550.00
384.012625837,550.00
384.999959041,550.00
385.975326733,550.00
386.964182285,550.00
387.939648210,550.00
388.920381297,550.00
389.947048270,550.00
390.968689046,550.00
391.973833068,550.00
392.936317016,550.00
393.916010647,550.00
394.891242116,550.00
395.799960582,550.00
396.747400362,550.00
397.746213224,550.00
398.709136924,550.00
399.679684095,550.00
400.630758616,550.00
401.593926522,550.00
402.548998644,550.00
403.512775435,550.00
404.485532272,550.00
405.470130516,550.00
406.445672223,550.00
407.399095993,550.00
408.343265201,550.00
409.318399368,550.00
410.277844530,550.00
411.261694066,550.00
412.209594967,550.00
413.206057390,550.00
414.136125490,550.00
415.072134812,550.00
416.028753966,550.00
416.992679692,550.00
417.930023617,550.00
418.894644320,550.00
419.895198088,550.00
420.856392887,550.00
421.876669365,550.00
422.844096349,550.00
423.800030046,550.00
424.769564602,550.00
425.744516932,550.00
426.695781603,550.00
427.680241151,550.00
428.650927565,550.00
429.617814275,550.00
430.585162607,550.00
431.590346139,550.00
432.572723055,550.00
433.556657119,550.00
434.516698119,550.00
435.498027308,550.00
436.484013293,550.00
437.464932822,550.00
438.434073388,550.00
439.350502993,550.00
440.315611018,550.00
441.275357541,550.00
442.217742901,550.00
443.178507319,550.00
444.146977638,550.00
445.141648069,550.00
446.146172906,550.00
447.109059466,550.00
448.062486621,550.00
449.046007955,550.00
450.017754776,550.00
450.990170354,550.00
451.896318032,550.00
452.849549742,550.00
453.843546617,550.00
454.803095104,550.00
455.780209018,550.00
456.738741491,550.00
457.722258364,550.00
458.696975359,550.00
459.656413024,550.00
460.610420393,550.00
461.582340190,550.00
462.593933996,550.00
463.515608422,550.00
464.469096548,550.00
465.391404181,550.00
466.381114337,550.00
467.338931102,550.00
468.319880228,550.00
469.292077364,550.00
470.301752782,550.00
471.260351246,550.00
472.208133079,550.00
473.178301504,550.00
474.141533115,550.00
475.107455263,550.00
476.068289874,550.00
477.037743991,550.00
478.037741296,550.00
479.008668683,550.00
479.974526098,550.00
480.971695699,550.00
482.007324757,550.00
482.970255908,550.00
483.929739572,550.00
484.898336066,550.00
485.854487886,550.00
486.824074654,550.00
487.798880544,550.00
488.773991741,550.00
489.734910292,550.00
490.725792825,550.00
491.697236720,550.00
492.609966189,550.00
493.577234200,550.00
494.491578290,550.00
495.470981115,550.00
496.469821478,550.00
497.446260008,550.00
498.425469068,550.00
499.392638026,550.00
500.342610411,550.00
501.318805296,550.00
502.289201714,550.00
503.253786997,550.00
504.220117533,550.00
505.180948161,550.00
506.246237094,550.00
507.219264669,550.00
508.179522323,550.00
509.144489125,550.00
510.181374514,550.00
511.126982820,550.00
512.066085682,550.00
513.035145127,550.00
513.945651791,550.00
514.907482935,550.00
515.837370146,550.00
516.770194730,550.00
517.748273532,550.00
518.704984966,550.00
519.662344927,550.00
520.636794428,550.00
521.613398222,550.00
522.596233513,550.00
523.552753654,550.00
524.527763268,550.00
525.447067783,550.00
526.370099752,550.00
527.330095889,550.00
528.309091524,550.00
529.277419090,550.00
530.246895356,550.00
531.228398753,550.00
532.201039528,550.00
533.152223935,550.00
534.119944716,550.00
535.112634834,550.00
536.062092357,550.00
537.021523960,550.00
537.964034158,550.00
538.920482666,550.00
539.875066098,550.00
540.843546738,550.00
541.807121506,550.00
542.770592980,550.00
543.741048464,550.00
544.689101562,550.00
545.615052225,550.00
546.572763085,550.00
547.523176812,550.00
548.492519173,550.00
549.451333941,550.00
550.413101143,550.00
551.387960293,550.00
552.334662897,550.00
553.303022444,550.00
554.261505283,550.00
555.229374318,550.00
556.209439949,550.00
557.204970618,550.00
558.170721869,550.00
559.125047045,550.00
560.082950879,550.00
561.066975870,550.00
561.994755849,550.00
562.903326826,550.00
563.899561632,550.00
564.864454832,550.00
565.877433029,550.00
566.849330235,550.00
567.814754638,550.00
568.787190467,550.00
569.772191542,550.00
570.752665293,550.00
571.732297383,550.00
572.700875036,550.00
573.635544608,550.00
574.589934424,550.00
575.558812424,550.00
576.599622359,550.00
577.538310362,550.00
578.493706284,550.00
579.452680986,550.00
580.402007435,550.00
581.369516381,550.00
582.340303509,550.00
583.309147968,550.00
584.272747306,550.00
585.231802979,550.00
586.200452104,550.00
587.180962536,550.00
588.150728938,550.00
589.124333557,550.00
590.056829794,550.00
591.028577566,550.00
591.996618806,550.00
593.014733891,550.00
593.980345279,550.00
595.011803889,550.00
595.976413692,550.00
596.992831306,550.00
597.960840914,550.00
598.923803765,550.00
599.885068364,550.00
600.844161959,550.00
601.826455516,550.00
602.769016196,550.00
603.787185283,550.00
604.776571508,550.00
605.773722527,550.00
606.781998446,550.00
607.793474175,550.00
608.755567037,550.00
609.761100404,550.00
610.745351046,550.00
611.693799578,550.00
612.626669680,550.00
613.582125539,550.00
614.559000256,550.00
615.562003429,575.00
616.532359372,550.00
617.533545420,550.00
618.495368189,550.00
619.466252295,550.00
620.433232693,550.00
621.402578861,550.00
622.364756639,550.00
623.372938452,550.00
624.334665449,550.00
625.283570313,550.00
626.286683019,550.00
627.283414615,550.00
628.244973387,550.00
629.229861515,550.00
630.218222801,550.00
631.213118560,550.00
632.185492394,550.00
633.159160720,550.00
634.123211975,550.00
635.081676309,550.00
636.049093089,550.00
637.029753251,550.00
637.987008825,550.00
638.929433247,550.00
639.888949877,550.00
640.850520880,550.00
641.835673435,550.00
642.812919611,550.00
643.769808686,550.00
644.748616701,550.00
645.741184722,550.00
646.661355014,550.00
647.644667733,550.00
648.620806721,550.00
649.585715888,550.00
650.548318796,550.00
651.553782681,550.00
652.519038556,550.00
653.529318032,550.00
654.491202892,550.00
655.428878565,550.00
