Timestamp (s),Power (W)
186.692188875,175.00
187.922564528,175.00
189.142759802,175.00
190.534403927,175.00
191.793950801,175.00
193.102858574,175.00
194.392605066,175.00
195.601708283,175.00
196.873365252,175.00
198.112363368,175.00
199.342122542,175.00
200.514032475,175.00
201.772803950,175.00
202.992600305,175.00
204.223649237,175.00
206.252640223,175.00
207.582632913,175.00
208.793768766,175.00
210.064837816,175.00
211.349434959,175.00
212.704924077,175.00
213.963310514,175.00
215.202700348,175.00
216.453271161,175.00
217.724893090,175.00
218.972874387,175.00
220.282032560,175.00
222.041828295,175.00
223.303002085,175.00
224.562923238,175.00
225.894920324,175.00
227.133233201,175.00
228.382315017,175.00
229.592539791,175.00
230.812301346,175.00
232.041520441,175.00
233.271841255,175.00
234.492123129,175.00
235.743731899,175.00
237.493635453,175.00
238.661870393,175.00
239.842093429,175.00
241.033628241,175.00
242.184881456,175.00
243.395010230,175.00
244.562168492,175.00
245.762920286,175.00
246.974677057,175.00
248.264726109,175.00
249.522591666,175.00
250.802434938,175.00
252.013655911,175.00
254.323050486,175.00
255.561616682,175.00
256.743612794,175.00
257.982653150,175.00
259.151961407,175.00
260.401773621,175.00
261.633732751,175.00
262.834944944,175.00
264.062723802,175.00
265.301772598,175.00
266.542713430,175.00
267.811862324,175.00
269.054053713,175.00
270.442637324,175.00
271.668945466,175.00
272.913775809,175.00
274.142760906,175.00
275.403586057,175.00
276.631853154,175.00
277.844190404,175.00
279.093165140,175.00
280.314000412,175.00
281.511767372,175.00
282.814775837,175.00
284.073110034,175.00
286.172328397,175.00
287.472668388,175.00
288.694787778,175.00
289.933030855,175.00
291.144133547,175.00
292.352084366,175.00
293.594660875,175.00
294.813002433,175.00
296.063433245,175.00
297.323433758,175.00
298.573601491,175.00
299.762867588,175.00
301.023299420,175.00
302.242997775,175.00
303.483003209,175.00
304.751626824,175.00
305.943151796,175.00
307.162524032,175.00
308.452471924,175.00
309.641381542,175.00
310.902754892,175.00
312.113346625,175.00
313.312534982,175.00
314.583364193,175.00
315.842660427,175.00
317.712434938,175.00
318.952221532,175.00
320.152875206,175.00
321.402856899,175.00
322.633773031,175.00
323.823066208,175.00
325.095261896,175.00
326.393581331,175.00
327.662752145,175.00
328.921300381,175.00
330.182932611,175.00
331.398320775,175.00
333.524342763,175.00
334.742746641,175.00
336.104435466,175.00
337.321612267,175.00
338.594490553,175.00
339.832329791,175.00
341.142829081,175.00
342.353865334,175.00
343.572191212,175.00
344.913111080,175.00
346.213200471,175.00
347.392553068,175.00
349.132605563,175.00
350.352671278,175.00
351.564331529,175.00
352.852373385,175.00
354.122617277,175.00
355.364848426,175.00
356.664511658,175.00
357.931514037,175.00
359.232230347,175.00
360.444429797,175.00
361.664964830,175.00
362.903953026,175.00
364.713604779,175.00
365.982873993,175.00
367.192348849,175.00
368.412281283,175.00
369.682436496,175.00
370.962442848,175.00
372.282521758,175.00
373.492895612,175.00
374.753447764,175.00
375.982525860,175.00
377.242716892,175.00
378.552658544,175.00
379.792977017,175.00
381.332574360,175.00
382.582673653,175.00
383.891839866,175.00
385.093527417,175.00
386.442232430,175.00
387.712308042,175.00
388.893457116,175.00
390.122749171,175.00
391.344525202,175.00
392.607143269,175.00
393.852590892,175.00
395.052329328,175.00
396.872512339,175.00
398.114790328,175.00
399.311829049,175.00
400.533157841,175.00
401.791837717,175.00
403.032477069,175.00
404.292162983,175.00
405.563694872,175.00
406.802522308,175.00
408.014754398,175.00
409.253814634,175.00
410.513822027,175.00
411.783368200,175.00
413.473394677,175.00
414.692306074,175.00
415.882322169,175.00
417.165271275,175.00
418.392442495,175.00
419.613753887,175.00
420.805751858,175.00
422.114525912,175.00
423.353144068,175.00
424.593304502,175.00
425.822396798,175.00
427.122270869,175.00
428.852790624,175.00
430.152589095,175.00
431.402582469,175.00
432.653051441,175.00
433.905064610,175.00
435.122535050,175.00
436.382398163,175.00
437.582476721,175.00
438.822464870,175.00
440.092542356,175.00
441.303082806,175.00
442.572801613,175.00
444.665033555,175.00
445.922446668,175.00
447.263126328,175.00
448.482752519,175.00
449.722488028,175.00
450.953681196,175.00
452.183889765,175.00
453.393437977,175.00
454.582408591,175.00
455.774247000,175.00
456.994141991,175.00
458.242943481,175.00
459.492905489,175.00
461.092701492,175.00
462.333080960,175.00
463.564170568,175.00
464.861593077,175.00
466.132693202,175.00
467.393412308,175.00
468.625679833,175.00
469.934452199,175.00
471.223589806,175.00
472.443846036,175.00
473.662212509,175.00
474.892551398,175.00
476.532297718,175.00
477.774514582,175.00
478.982141198,175.00
480.271787604,175.00
481.502227453,175.00
482.722534323,175.00
483.934503410,175.00
485.162064904,175.00
486.322119779,175.00
487.584889441,175.00
488.902674108,175.00
490.172978034,175.00
492.141538592,175.00
493.393500076,175.00
494.594145787,175.00
495.852736777,175.00
497.161906623,175.00
498.452489707,175.00
499.692166296,175.00
500.923732622,175.00
502.132277956,175.00
503.394151860,175.00
504.604260391,175.00
505.872449801,175.00
507.141726289,175.00
508.624453535,175.00
509.965022795,175.00
511.272834283,175.00
512.544766686,175.00
513.826154589,175.00
515.134114797,175.00
516.352422991,175.00
517.642795555,175.00
518.962508859,175.00
520.292847540,175.00
521.553904006,175.00
522.832500954,175.00
524.762291713,175.00
526.034438995,175.00
527.271507310,175.00
528.522429236,175.00
529.781160626,175.00
531.043653729,175.00
532.313048856,175.00
533.642006341,175.00
534.893994385,175.00
536.162802194,175.00
537.493073476,175.00
538.784015879,175.00
540.472476538,175.00
541.692095369,175.00
542.993460911,175.00
544.285229112,175.00
545.542562785,175.00
546.804104169,175.00
548.082488078,175.00
549.354019162,175.00
550.673651866,175.00
551.912086218,175.00
553.152445486,175.00
554.421984493,175.00
556.122666647,175.00
557.352437577,175.00
558.622853463,175.00
559.874880787,175.00
561.232415652,175.00
562.521949178,175.00
563.811954703,175.00
565.083256187,175.00
566.335417191,175.00
567.532494309,175.00
568.772424658,175.00
570.073312280,175.00
572.242122823,175.00
573.409537603,175.00
574.644165843,175.00
575.793303980,175.00
576.991346456,175.00
578.153037807,175.00
579.312967642,175.00
580.623072685,175.00
581.882172715,175.00
583.114090600,175.00
584.282070578,175.00
585.432678833,175.00
586.654167700,175.00
588.342743159,175.00
589.523255391,175.00
590.735111158,175.00
592.014252466,175.00
593.164382641,175.00
594.333874256,175.00
595.532735890,175.00
596.701798946,175.00
597.892962956,175.00
599.102492688,175.00
600.332689017,175.00
601.472962213,175.00
602.662685386,175.00
603.911437037,175.00
605.043132170,175.00
606.223744162,175.00
607.443124274,175.00
608.571464374,175.00
609.762920504,175.00
610.962376777,175.00
612.222162204,175.00
613.422350196,175.00
614.623161466,175.00
615.752733604,175.00
616.912858118,175.00
618.172685786,175.00
619.682493135,175.00
620.902597645,175.00
622.133866492,175.00
623.274472927,175.00
624.392378729,175.00
625.573601520,175.00
626.741846578,175.00
627.903592089,175.00
629.032860587,175.00
630.201053565,175.00
631.362708516,175.00
632.492456534,175.00
633.628216779,175.00
635.053540103,175.00
636.232185299,175.00
637.392243974,175.00
638.574596722,175.00
639.722165783,175.00
640.932532033,200.00
642.232219858,200.00
643.363428513,200.00
644.572907165,200.00
645.772138718,200.00
646.922259094,200.00
648.112456666,200.00
649.303761755,175.00
651.002598113,175.00
652.212443084,175.00
653.414401192,175.00
654.582020651,175.00
655.782305962,175.00
656.964169112,175.00
658.161903268,175.00
659.295185358,175.00
660.523177972,175.00
661.663983407,175.00
662.854841457,200.00
664.022670156,200.00
665.192190491,175.00
666.552536630,175.00
667.734646419,175.00
668.921924237,175.00
670.102544029,175.00
671.352285798,175.00
672.503028412,175.00
673.642688689,175.00
674.904363912,175.00
676.082797549,175.00
677.313093598,175.00
678.485057728,175.00
679.624840005,175.00
680.791654345,175.00
682.762723258,175.00
683.902181575,175.00
685.032368312,175.00
686.163369047,175.00
687.352656141,175.00
688.555034848,175.00
689.751220047,175.00
690.972921234,175.00
692.202134765,175.00
693.456355524,175.00
694.724659533,175.00
695.931919988,175.00
697.144407592,175.00
699.154159223,175.00
700.284248078,175.00
701.461021397,175.00
702.623113946,175.00
703.844880171,175.00
705.062720645,175.00
706.192903780,175.00
707.322848195,175.00
708.492254449,175.00
709.682675620,175.00
710.873902548,175.00
712.061960563,175.00
713.270947455,175.00
714.702747565,175.00
715.895221771,175.00
717.081552869,175.00
718.282234338,175.00
719.542228204,175.00
720.774909647,175.00
721.992691080,175.00
723.122957015,175.00
724.303581566,175.00
725.534451412,175.00
726.722199388,175.00
727.962228335,175.00
729.171939786,175.00
730.762652285,175.00
731.922543639,175.00
733.133003528,175.00
734.392549554,175.00
735.621965124,175.00
736.812252134,175.00
738.012425404,175.00
739.193916953,175.00
740.432694063,175.00
741.682589550,175.00
742.842448184,175.00
743.972214360,175.00
745.182293649,175.00
746.392348419,175.00
747.653403202,175.00
748.922591089,175.00
750.125093554,175.00
751.292561932,200.00
752.583943213,200.00
753.827206914,200.00
755.114584803,175.00
756.382326053,175.00
757.583149241,175.00
758.724582273,175.00
759.921703110,175.00
761.674747513,175.00
762.793888911,175.00
764.022160642,175.00
765.192415295,175.00
766.452370641,175.00
767.612584753,175.00
768.743724687,175.00
769.943734997,175.00
771.192344287,175.00
772.402124537,175.00
773.584066325,175.00
774.781833080,175.00
776.002886186,175.00
777.515378808,175.00
778.763391019,175.00
779.974162787,175.00
781.162169402,175.00
782.374298968,175.00
783.571681323,175.00
784.793288269,175.00
786.011758421,175.00
787.193020410,175.00
788.322808986,175.00
789.553971792,175.00
790.824224477,175.00
792.122652383,175.00
793.411991188,175.00
794.613409335,175.00
795.823326065,175.00
797.095173587,175.00
798.252876505,175.00
799.431935099,175.00
800.664004662,175.00
801.902775252,175.00
803.152154900,175.00
804.443598741,175.00
805.662374812,175.00
806.883235759,175.00
808.102080791,175.00
809.294050558,175.00
810.502422211,175.00
811.663627042,175.00
812.913703528,175.00
814.115323155,175.00
815.386416198,175.00
816.572277058,175.00
817.772575248,175.00
818.912788162,175.00
820.052292678,175.00
821.301916325,175.00
822.543855269,175.00
824.462442248,175.00
825.692400336,175.00
826.932383684,175.00
828.134265910,175.00
829.321338048,175.00
830.564477268,175.00
831.822069779,175.00
833.024308885,175.00
834.241449040,175.00
835.492859604,175.00
836.804108643,175.00
837.992538138,175.00
839.252909243,175.00
840.873607840,175.00
842.132815668,175.00
843.432932090,175.00
844.653644198,175.00
845.842437732,175.00
847.082687398,175.00
848.351241007,175.00
849.622111490,175.00
850.862862276,175.00
852.092653004,175.00
853.313304792,175.00
854.543223000,175.00
856.154477457,175.00
857.383185668,175.00
858.634739552,175.00
859.934604575,175.00
861.202654864,175.00
862.431321755,175.00
863.642522322,175.00
864.862534591,175.00
866.092986398,175.00
867.322610327,175.00
868.573914451,175.00
869.842233140,175.00
871.081801608,175.00
872.302229996,175.00
873.572423921,175.00
874.829115393,175.00
876.034223093,175.00
877.303263700,175.00
878.542313170,175.00
879.822031155,175.00
881.093250197,175.00
882.301892890,175.00
883.534651812,175.00
884.813539119,175.00
886.033267828,175.00
888.254864499,175.00
889.512319730,175.00
890.822430052,175.00
892.044399437,175.00
893.262324350,175.00
894.482478379,175.00
895.813856857,175.00
897.083201703,175.00
898.315044468,175.00
899.543884078,175.00
900.782208189,175.00
902.002584137,175.00
903.865164913,175.00
905.122525344,175.00
906.412976507,175.00
907.643935113,175.00
908.934905835,175.00
910.144629285,175.00
911.340985683,175.00
912.582948706,175.00
913.792998876,175.00
915.075372255,175.00
916.293042049,175.00
917.533560995,175.00
918.742206688,175.00
919.952649336,175.00
921.281129020,175.00
922.492595107,175.00
923.732616854,175.00
925.012913238,175.00
926.302773322,175.00
927.492331414,175.00
928.724053499,175.00
929.951644432,175.00
931.211791497,175.00
932.484849496,175.00
933.722936648,175.00
935.781163657,175.00
936.991597226,175.00
938.213036612,175.00
939.414391680,175.00
940.612176315,175.00
941.872816779,175.00
943.082535509,175.00
944.353477993,175.00
945.622556000,175.00
946.963578417,175.00
948.192524148,175.00
949.422703636,175.00
950.655252278,175.00
952.042746720,175.00
953.232449132,175.00
954.603435807,175.00
955.904153029,175.00
957.133483599,175.00
958.342610250,175.00
959.584934273,175.00
960.792459208,175.00
962.054315350,175.00
963.272479703,175.00
964.453003013,175.00
965.753264716,175.00
967.252810645,175.00
968.511460914,175.00
969.711832023,175.00
970.933845048,175.00
972.162163260,175.00
973.443239562,175.00
974.703232948,175.00
975.952813716,175.00
977.142463008,175.00
978.404538230,175.00
979.652878560,175.00
980.842865851,175.00
982.022405524,175.00
983.375379877,175.00
984.562718894,175.00
985.813241019,175.00
987.051432051,175.00
988.293457794,175.00
989.613489495,175.00
990.813925725,175.00
992.052289476,175.00
993.252506026,175.00
994.453210015,175.00
995.678063194,175.00
996.893372113,175.00
998.333504285,175.00
999.553502794,175.00
1000.742951086,175.00
1001.974110132,175.00
1003.285605091,175.00
1004.561704244,175.00
1005.843058145,175.00
1007.063378654,175.00
1008.272377306,175.00
1009.472473296,175.00
1010.652726087,175.00
1011.903709012,175.00
1013.151869503,175.00
1014.622925571,175.00
1015.864509915,175.00
1017.062697749,175.00
1018.301313460,175.00
1019.572129423,175.00
1020.801336673,175.00
1022.022714739,175.00
1023.235148744,175.00
1024.502847954,175.00
1025.752857561,175.00
1026.973335668,175.00
1028.223462235,175.00
1029.662716809,175.00
1030.921978757,175.00
1032.184519377,175.00
1033.412860349,175.00
1034.673533134,175.00
1035.892287485,175.00
1037.132976031,175.00
1038.382226560,175.00
1039.663871981,175.00
1040.911222433,175.00
1042.152575858,175.00
1043.411751645,175.00
1044.683132448,175.00
1045.922212557,175.00
1047.174696679,175.00
1048.423520248,175.00
1049.664135994,175.00
1050.882169507,175.00
1052.173150349,175.00
1053.382311520,175.00
1054.562533112,175.00
1055.888194042,175.00
1057.175416811,175.00
1058.362095029,175.00
1059.552797159,175.00
1061.164722935,175.00
1062.443011163,175.00
1063.642158635,175.00
1064.854759520,175.00
1066.221544324,175.00
1067.453508088,175.00
1068.673794797,175.00
1069.891060911,175.00
1071.112638217,175.00
1072.341810867,175.00
1073.623053409,175.00
1074.871503299,175.00
1076.693880118,175.00
1077.901748012,175.00
1079.143408916,175.00
1080.381468148,175.00
1081.593031914,175.00
1082.823645121,175.00
1084.092605409,175.00
1085.392738191,175.00
1086.693254413,200.00
1088.002693097,175.00
1089.302149841,200.00
1090.542079748,200.00
1091.824258888,175.00
1093.152583733,175.00
1094.394556916,175.00
1095.622450209,175.00
1096.902875792,175.00
1098.192467517,175.00
1099.463007921,175.00
1100.712936488,175.00
1101.991853795,175.00
1103.264831194,175.00
1104.590456724,175.00
1105.783798768,175.00
1107.011901700,175.00
1109.164981913,175.00
1110.392369767,175.00
1111.613266074,175.00
1112.844002161,175.00
1114.082175672,175.00
1115.345014932,175.00
1116.598415132,175.00
1117.874604324,175.00
1119.142777493,175.00
1120.472928254,175.00
1121.762557578,175.00
1123.064602517,175.00
1125.352975890,175.00
1126.653523632,175.00
1127.902039921,175.00
1129.103383589,175.00
1130.372829995,200.00
1131.631655064,200.00
1132.902174628,200.00
1134.143435813,175.00
1135.423371278,175.00
1136.652966727,175.00
1137.912569953,175.00
1139.212076337,200.00
1140.912997809,200.00
1142.112354041,200.00
1143.345222203,200.00
1144.572737976,200.00
1145.741687351,200.00
1146.963980095,175.00
1148.122764891,175.00
1149.222627490,175.00
1150.413795578,175.00
1151.633390208,175.00
1152.833306879,175.00
1154.103980323,175.00
1155.274084135,175.00
1156.923506193,175.00
1158.091937729,175.00
1159.272579600,175.00
1160.440489377,175.00
1161.594169504,175.00
1162.792138618,175.00
1164.025158340,175.00
1165.193979915,175.00
1166.383220848,175.00
1167.562712081,175.00
1168.713341374,175.00
1169.904464263,175.00
1171.083375937,175.00
1172.865164681,175.00
1174.113494291,175.00
1175.332225882,175.00
1176.553049070,175.00
1177.745361676,175.00
1178.993851006,175.00
1180.203261897,175.00
1181.361629534,175.00
1182.562822682,175.00
1183.733150294,175.00
1184.902839467,175.00
1186.092632559,175.00
1187.284758646,175.00
1188.743362020,175.00
1189.962165051,175.00
1191.142566402,175.00
1192.313094374,175.00
1193.562929141,175.00
1194.743088493,175.00
1195.954757419,175.00
1197.084835474,175.00
1198.252582812,200.00
1199.462723541,200.00
1200.674791907,175.00
1201.912436979,175.00
1203.095071326,175.00
1204.512356825,175.00
1205.752483972,175.00
1206.974854717,175.00
1208.223249607,175.00
1209.403254999,175.00
1210.631814082,175.00
1211.811694798,175.00
1213.012806388,175.00
1214.222391600,175.00
1215.453065007,175.00
1216.605048022,175.00
1217.791582323,175.00
1218.973871113,175.00
1220.203861801,175.00
1221.343811482,175.00
1222.615327442,175.00
1223.783932141,175.00
1224.992861674,175.00
1226.163491130,175.00
1227.374792898,175.00
1228.603005750,175.00
1229.743109470,175.00
1230.991648719,175.00
1232.152470835,175.00
1233.354422703,175.00
1234.582813875,175.00
1235.833449399,175.00
1237.065542923,175.00
1238.273493578,175.00
1239.463344672,175.00
1240.643044588,175.00
1241.823887741,175.00
1242.962334865,175.00
1244.181559497,175.00
1245.331677996,175.00
1246.492444712,175.00
1247.673281185,175.00
1248.881329681,175.00
1250.114726242,175.00
1251.302784179,175.00
1252.452471880,175.00
1253.582029783,175.00
1254.733526999,175.00
1255.891825840,175.00
1257.103611088,175.00
1258.304173879,175.00
1259.492038457,175.00
1260.652566494,200.00
1261.901747501,200.00
1263.052614879,175.00
1264.274196545,175.00
1265.482212200,175.00
1267.142536367,175.00
1268.344724195,175.00
1269.602765383,175.00
1270.803477614,175.00
1272.042620803,175.00
1273.262091794,175.00
1274.471592206,175.00
1275.643694098,175.00
1276.882416047,175.00
1278.102864596,175.00
1279.362372821,175.00
1280.571928313,175.00
1281.771384946,175.00
1283.292659811,175.00
1284.482632185,175.00
1285.742477769,175.00
1286.934386459,175.00
1288.132370376,175.00
1289.352252846,175.00
1290.683164758,175.00
1291.882481432,175.00
1293.092689162,175.00
1294.342491328,175.00
1295.572235577,175.00
1296.777919677,175.00
1298.134827214,175.00
1299.594940210,175.00
1300.753498851,175.00
1301.942040587,175.00
1303.232164707,175.00
1304.484054468,175.00
1305.772651871,200.00
1307.042870913,200.00
1308.282337301,200.00
1309.553952740,175.00
1310.732571139,175.00
1311.973028084,175.00
1313.242712168,175.00
1315.292205302,175.00
1316.493286532,175.00
1317.742211100,175.00
1318.975247942,175.00
1320.151844104,175.00
1321.313585378,175.00
1322.613042158,175.00
1323.911892859,175.00
1325.122921788,175.00
1326.381758614,175.00
1327.612129782,200.00
1328.822306872,200.00
1330.074865552,175.00
1331.323150281,175.00
1332.622721101,175.00
1333.892401304,175.00
1335.142624669,175.00
1336.382426936,175.00
1337.642911279,175.00
1338.891154648,175.00
1340.083370297,175.00
1341.303809526,175.00
1342.585244344,175.00
1343.812841957,175.00
1345.043576484,175.00
1346.851916455,175.00
1348.164187527,175.00
1349.444854786,175.00
1350.702827615,175.00
1351.992975014,175.00
1353.272297357,175.00
1354.513555821,175.00
1355.792191685,175.00
1357.045255364,175.00
1358.338943636,175.00
1359.551870401,175.00
1360.843579917,175.00
1362.252974901,175.00
1363.482629470,175.00
1364.702632940,175.00
1365.972193223,175.00
1367.173945292,175.00
1368.422852940,175.00
1369.663457525,175.00
1370.944871943,175.00
1372.144423257,200.00
1373.393581584,175.00
1374.602360277,175.00
1375.884691094,200.00
1378.002708282,200.00
1379.282057904,200.00
1380.522576770,200.00
1381.771791657,200.00
1383.052224437,200.00
1384.282220206,175.00
1385.542085550,175.00
1386.792755794,175.00
1388.073059534,175.00
1389.272616248,175.00
1390.524970728,175.00
1391.761442402,175.00
1393.182432242,175.00
1394.413186688,175.00
1395.663402813,175.00
1396.962869433,175.00
1398.184221780,175.00
1399.492471940,175.00
1400.751052007,175.00
1401.954124633,175.00
1403.211552900,175.00
1404.434113621,175.00
1405.662432491,175.00
1406.893728554,175.00
1408.091640647,175.00
1409.682781529,175.00
1410.922605415,175.00
1412.232614836,175.00
1413.442292024,175.00
1414.712485968,175.00
1415.894695292,175.00
1417.106258796,175.00
1418.383421766,175.00
1419.691803790,175.00
1420.944873249,175.00
1422.234549272,175.00
1423.522223340,175.00
1425.483469619,175.00
1426.662449151,175.00
1427.863933916,175.00
1429.172685940,175.00
1430.392418627,175.00
1431.662178331,175.00
1432.914715871,175.00
1434.134099919,175.00
1435.442904663,200.00
1436.694118445,200.00
1437.922862874,175.00
1439.103731722,175.00
1440.321979732,175.00
1441.911850137,175.00
1443.122611243,175.00
1444.354741345,175.00
1445.571837277,175.00
1446.881543779,175.00
1448.153367079,175.00
1449.342714989,175.00
1450.691487611,175.00
1451.952614093,175.00
1453.223761954,175.00
1454.472056303,175.00
1455.742215646,175.00
1457.473371160,175.00
1458.671144973,175.00
1459.903443394,175.00
1461.131969423,175.00
1462.424649680,175.00
1463.673171829,175.00
1464.952629353,175.00
1466.204618614,175.00
1467.483944538,175.00
1468.743258384,175.00
1469.964333709,175.00
1471.181698620,175.00
1473.611807146,175.00
1474.793062906,175.00
1476.024898551,175.00
1477.310101552,175.00
1478.563999025,175.00
1479.804876409,175.00
1481.052275497,175.00
1482.423096661,175.00
1483.632348077,175.00
1484.802217184,175.00
1486.002107982,175.00
1487.272032618,175.00
1488.942454373,175.00
1490.241737142,175.00
1491.463408649,175.00
1492.683076522,175.00
1493.932637285,175.00
1495.181789449,175.00
1496.432617330,175.00
1497.682717212,175.00
1498.923618195,175.00
1500.153111725,175.00
1501.411428948,175.00
1502.684939616,175.00
1503.932678624,175.00
1505.622665693,175.00
1506.823406249,175.00
1508.073493891,175.00
1509.263949511,175.00
1510.502266580,175.00
1511.724554726,175.00
1512.983009589,175.00
1514.252770946,175.00
1515.442746366,175.00
1516.674340931,175.00
1517.943295450,175.00
1519.182479077,175.00
1521.113610031,175.00
1522.284378176,175.00
1523.584744702,175.00
1524.813082035,175.00
1526.012432354,175.00
1527.262493276,175.00
1528.493722121,175.00
1529.732285270,175.00
1530.922643730,175.00
1532.124417763,175.00
1533.322878804,175.00
1534.532587859,175.00
1535.792685278,175.00
1537.102530583,175.00
1538.387549945,175.00
1539.623103020,175.00
1540.842443973,175.00
1542.022499737,175.00
1543.244846323,175.00
1544.441193888,175.00
1545.651262863,175.00
1546.893021644,175.00
1548.082245866,200.00
1549.362806918,200.00
1550.612560521,175.00
1552.333054161,175.00
1553.532884798,175.00
1554.783790599,175.00
1555.981412802,175.00
1557.222423825,175.00
1558.412912724,175.00
1559.601919067,175.00
1560.831450716,175.00
1562.073210578,175.00
1563.322182102,175.00
1564.550982753,175.00
1565.792219976,175.00
1567.002825309,175.00
1568.392525910,175.00
1569.653339167,175.00
1570.881983899,175.00
1572.154812009,175.00
1573.393149038,175.00
1574.582674415,175.00
1575.795200545,175.00
1577.092439380,175.00
1578.303919672,200.00
1579.522580749,175.00
1580.752498603,175.00
1581.952624479,175.00
1583.754383789,175.00
1585.003531603,175.00
1586.274402893,175.00
1587.522460909,175.00
1588.742601223,175.00
1589.974069354,175.00
1591.283159364,175.00
1592.472816942,175.00
1593.682448158,175.00
1594.882666953,175.00
1596.132161047,175.00
1597.403795534,175.00
1598.648339438,175.00
1599.875096098,175.00
1601.104599913,175.00
1602.321369555,175.00
1603.562744305,175.00
1604.773757958,175.00
1606.012766033,175.00
1607.281748326,175.00
1608.512478979,175.00
1609.692734655,200.00
1611.033524040,200.00
1612.323314250,200.00
1613.533966904,175.00
1615.452843212,175.00
1616.734524318,175.00
1618.045075126,175.00
1619.241542649,175.00
1620.492551739,175.00
1621.741909513,175.00
1623.025257856,175.00
1624.263449773,175.00
1625.494100626,175.00
1626.721940564,175.00
1627.984345471,175.00
1629.282287544,175.00
1631.424133830,175.00
1632.683377743,175.00
1633.952486636,175.00
1635.201754170,175.00
1636.462029441,175.00
1637.711640455,175.00
1638.995096518,175.00
1640.233718074,175.00
1641.484109205,175.00
1642.722321602,175.00
1643.993389451,175.00
1645.192772848,175.00
1646.432726881,175.00
1648.073066446,175.00
1649.352354798,175.00
1650.652119187,175.00
1651.902636998,175.00
1653.233165884,175.00
1654.443583379,175.00
1655.722591331,175.00
1657.031405302,175.00
1658.371030048,175.00
1659.643453814,175.00
1660.932515346,175.00
1662.173112298,175.00
1664.282214932,175.00
1665.522359725,175.00
1666.821695115,175.00
1668.092029245,175.00
1669.471858189,175.00
1670.821444155,175.00
1672.162990018,175.00
1673.502898765,175.00
1674.792936054,175.00
1676.042499908,175.00
1677.243798821,175.00
1678.472563557,175.00
1679.712381431,175.00
1680.943600402,175.00
1682.190930500,175.00
1683.443172588,175.00
1684.683233141,175.00
1685.953131832,175.00
1687.273357819,175.00
1688.513941451,175.00
1689.703536028,200.00
1690.933020363,175.00
1692.181234459,175.00
1693.392032553,175.00
1695.372625093,175.00
