Timestamp (s),Power (W)
695.579362979,350.00
696.524546589,350.00
697.472742902,350.00
698.462900224,350.00
699.428838172,350.00
700.371493440,350.00
701.337717745,350.00
702.292912910,350.00
703.270300798,350.00
704.215236852,350.00
705.159546209,350.00
706.127793274,350.00
707.105644825,350.00
708.048826465,350.00
708.991885702,350.00
709.934486008,350.00
710.896160582,350.00
711.855264292,350.00
712.802416230,350.00
713.745569819,350.00
714.749318684,350.00
715.700422969,350.00
716.646604523,350.00
717.576989429,350.00
718.531148709,350.00
719.484372825,350.00
720.423232509,350.00
721.367414054,350.00
722.331331893,350.00
723.282829547,350.00
724.254570658,350.00
725.195209335,350.00
726.149561230,350.00
727.088926676,350.00
728.080764149,350.00
729.033757510,350.00
729.968399001,350.00
730.938294376,350.00
731.909216806,350.00
732.925322344,350.00
733.882885417,350.00
734.858789020,350.00
735.835328058,350.00
736.796800276,350.00
737.741667878,350.00
738.717434467,350.00
739.663782775,350.00
740.616342275,350.00
741.564518888,350.00
742.553863770,350.00
743.502881873,350.00
744.483781368,350.00
745.433218432,350.00
746.375591672,350.00
747.336829985,350.00
748.272577773,350.00
749.217974928,350.00
750.154706780,350.00
751.121252103,350.00
752.101123112,350.00
753.062536940,350.00
754.010606940,350.00
754.959736536,350.00
755.929925518,350.00
756.880669484,350.00
757.761889785,350.00
758.759025378,350.00
759.699510972,350.00
760.670571576,350.00
761.622463320,350.00
762.624468452,350.00
763.547878868,350.00
764.527586023,350.00
765.466180951,350.00
766.427801494,350.00
767.358377105,350.00
768.318762907,350.00
769.229410370,350.00
770.175162413,350.00
771.124223337,350.00
772.074990463,350.00
773.053521150,350.00
774.001318784,350.00
774.952444359,350.00
775.918676264,350.00
776.876302258,350.00
777.814005354,350.00
778.770769418,350.00
779.727386157,350.00
780.698550493,350.00
781.639086239,350.00
782.654284084,350.00
783.599316705,350.00
784.594432738,350.00
785.546610807,350.00
786.452970652,350.00
787.395489545,350.00
788.343069131,350.00
789.284110467,350.00
790.230538305,350.00
791.181342311,350.00
792.129808819,350.00
793.084689545,350.00
794.030281602,350.00
794.976740871,350.00
795.922771780,350.00
796.879130262,350.00
797.819102781,350.00
798.797617167,350.00
799.681420389,350.00
800.628769039,350.00
801.571035015,350.00
802.505781487,350.00
803.465009519,350.00
804.380990981,350.00
805.332733749,350.00
806.278281966,350.00
807.210894425,350.00
808.173834818,350.00
809.144501501,350.00
810.093350088,350.00
811.053197626,350.00
812.008836830,350.00
812.976059428,350.00
813.921240366,350.00
814.882770755,350.00
815.769017497,350.00
816.687065899,350.00
817.645582893,350.00
818.591097199,350.00
819.540097310,350.00
820.478611604,350.00
821.433774037,350.00
822.369737828,350.00
823.306206522,350.00
824.245001143,350.00
825.230079560,350.00
826.174932869,350.00
827.070011507,350.00
828.045872478,350.00
828.982032474,350.00
829.870802128,350.00
830.815358630,350.00
831.766883713,350.00
832.690933002,350.00
833.623310596,350.00
834.532199273,350.00
835.495391712,350.00
836.437663149,350.00
837.368283839,350.00
838.276525120,350.00
839.254508393,350.00
840.193101939,350.00
841.117603229,350.00
842.090702801,350.00
843.058393011,350.00
844.018137046,350.00
844.949718190,350.00
845.857546491,350.00
846.762572914,350.00
847.693849580,350.00
848.616812693,350.00
849.569234158,350.00
850.482034911,350.00
851.458571278,350.00
852.422899275,350.00
853.340211439,350.00
854.250844969,350.00
855.232349848,350.00
856.218148652,350.00
857.232155988,350.00
858.167034983,350.00
859.108935150,350.00
860.096566509,350.00
861.059661986,350.00
862.045210894,350.00
863.016397720,350.00
863.997367435,350.00
864.909962033,350.00
865.869572805,350.00
866.831006461,350.00
867.752210111,350.00
868.727853156,350.00
869.679368649,350.00
870.631413605,350.00
871.584656121,350.00
872.538633014,350.00
873.481444973,350.00
874.429244435,350.00
875.417249243,350.00
876.373212456,350.00
877.339879210,350.00
878.288367439,350.00
879.237403771,350.00
880.131780733,350.00
881.088537604,350.00
882.073114048,350.00
883.025034191,350.00
883.994139366,350.00
884.946527290,350.00
885.893810859,350.00
886.829191656,350.00
887.760472253,350.00
888.707287111,350.00
889.668153663,350.00
890.576779584,350.00
891.531802793,350.00
892.476299934,350.00
893.373650948,350.00
894.311844224,350.00
895.266718150,350.00
896.224096036,350.00
897.178521431,350.00
898.139224809,350.00
899.070089675,350.00
900.056293179,350.00
901.012196810,350.00
902.000210118,350.00
903.009589221,350.00
903.969631873,350.00
904.913080648,350.00
905.892657640,350.00
906.848389786,350.00
907.829837463,350.00
908.760422243,350.00
909.748255537,350.00
910.701093782,350.00
911.590912682,350.00
912.501286164,350.00
913.423275272,350.00
914.353318813,350.00
915.287759370,350.00
916.254542411,350.00
917.222332209,350.00
918.161481880,350.00
919.100366524,350.00
920.100444555,350.00
921.080780724,350.00
922.039553964,350.00
922.985032662,350.00
923.965509465,350.00
924.902028937,350.00
925.842788451,350.00
926.833937255,350.00
927.779162797,350.00
928.735632546,350.00
929.682698957,350.00
930.619746602,350.00
931.580879824,350.00
932.535594087,350.00
933.475000215,350.00
934.410222352,350.00
935.359802989,350.00
936.320415178,350.00
937.257471694,350.00
938.235225275,350.00
939.168040559,350.00
940.156837861,350.00
941.101080845,350.00
942.051352532,350.00
943.007436311,350.00
943.970438931,350.00
944.921650521,350.00
945.877244589,350.00
946.815430548,350.00
947.781107154,350.00
948.722073022,350.00
949.651484476,350.00
950.571633022,350.00
951.524451692,350.00
952.465031600,350.00
953.418628978,350.00
954.365060201,350.00
955.260290524,350.00
956.214580590,350.00
957.185700089,350.00
958.132296065,350.00
959.117955742,350.00
960.063884942,350.00
961.010229863,350.00
961.941193395,350.00
962.897847088,350.00
963.797983973,350.00
964.748545446,350.00
965.690641712,350.00
966.596691401,350.00
967.543923553,350.00
968.525742926,350.00
969.464440578,350.00
970.372490277,350.00
971.329553211,350.00
972.291767751,350.00
973.247061131,350.00
974.209658831,350.00
975.198589639,350.00
976.109602030,350.00
977.039912836,350.00
977.968961811,350.00
978.909477308,350.00
979.811479478,350.00
980.787524908,350.00
981.728829265,350.00
982.701077752,350.00
983.647067523,350.00
984.635261802,350.00
985.542779058,350.00
986.499390060,350.00
987.469736651,350.00
988.450705693,350.00
989.396567391,350.00
990.368069800,350.00
991.354503886,350.00
992.277713177,350.00
993.241102176,350.00
994.145077515,350.00
995.045766142,350.00
996.003208015,350.00
996.951769751,350.00
997.905402860,350.00
998.905118083,350.00
999.833047880,350.00
1000.807811419,350.00
1001.758385743,350.00
1002.671908556,350.00
1003.569644901,350.00
1004.497505667,350.00
1005.432846766,350.00
1006.407677997,350.00
1007.336346633,350.00
1008.286308052,350.00
1009.190421464,350.00
1010.090584518,350.00
1011.048650057,350.00
1011.993398358,350.00
1012.953206859,350.00
1013.883645078,350.00
1014.824103594,350.00
1015.740580329,350.00
1016.699058908,350.00
1017.670835184,350.00
1018.618932157,350.00
1019.570288410,350.00
1020.466598530,350.00
1021.510291854,350.00
1022.463095773,350.00
1023.423215412,350.00
1024.384462919,350.00
1025.364157219,350.00
1026.309041083,350.00
1027.277855886,350.00
1028.198643388,350.00
1029.191285307,350.00
1030.143034980,350.00
1031.123916269,350.00
1032.027925248,350.00
1032.938988591,350.00
1033.895789049,350.00
1034.848371232,350.00
1035.761997838,350.00
1036.723412908,350.00
1037.680159905,350.00
1038.625931551,350.00
1039.579379546,350.00
1040.534451290,350.00
1041.488736093,350.00
1042.434654996,350.00
1043.401058266,350.00
1044.344606790,350.00
1045.313434850,350.00
1046.264218294,350.00
1047.225966648,350.00
1048.162216472,350.00
1049.108419732,350.00
1049.986154258,350.00
1050.937765851,350.00
1051.892078652,350.00
1052.791696159,350.00
1053.761881643,350.00
1054.703912820,350.00
1055.662431184,350.00
1056.593245014,350.00
1057.577603398,350.00
1058.524080424,350.00
1059.503331272,350.00
1060.447432260,350.00
1061.376221109,350.00
1062.338655321,350.00
1063.293431353,350.00
1064.252755127,350.00
1065.204450833,350.00
1066.169585432,350.00
1067.109373473,350.00
1067.996165293,350.00
1068.906947666,350.00
1069.855722870,350.00
1070.783091024,350.00
1071.719232115,350.00
1072.665112787,350.00
1073.627272522,350.00
1074.568040218,350.00
1075.485613899,350.00
1076.455008593,350.00
1077.387077543,350.00
1078.324502286,350.00
1079.208513657,350.00
1080.099549522,350.00
1080.995550250,350.00
1081.955016879,350.00
1082.910914568,350.00
1083.854354170,350.00
1084.796523790,350.00
1085.730547399,350.00
1086.642506121,350.00
1087.596376391,350.00
1088.503016092,350.00
1089.470335885,350.00
1090.408780233,350.00
1091.351025235,350.00
1092.283720781,350.00
1093.203004314,350.00
1094.139901704,350.00
1095.087136080,350.00
1096.038621530,350.00
1097.005247196,350.00
1097.945235312,350.00
1098.898360733,350.00
1099.851432773,350.00
1100.811326212,350.00
1101.745242928,350.00
1102.637509063,350.00
1103.614474344,350.00
1104.621281774,350.00
1105.555081507,350.00
1106.498380765,350.00
1107.484183285,350.00
1108.435449360,350.00
1109.382002229,350.00
1110.306457650,350.00
1111.219904130,350.00
1112.163710081,350.00
1113.144842255,350.00
1114.092333447,350.00
1115.058383458,350.00
1115.989796532,350.00
1116.922243322,350.00
1117.831418775,350.00
1118.804090100,350.00
1119.737344390,350.00
1120.673847770,350.00
1121.615087437,350.00
1122.541415695,350.00
1123.501359715,350.00
1124.431748124,350.00
1125.371132416,350.00
1126.349892141,350.00
1127.293564668,350.00
1128.183024424,350.00
1129.124441116,350.00
1130.054011615,350.00
1131.002462250,350.00
1131.946695841,350.00
1132.885709603,350.00
1133.868774395,350.00
1134.823116597,350.00
1135.790396988,350.00
1136.739928611,350.00
1137.677224100,350.00
1138.640173714,350.00
1139.617488724,350.00
1140.569060707,350.00
1141.568216897,350.00
1142.523971873,350.00
1143.524389705,350.00
1144.485861182,350.00
1145.451601956,350.00
1146.393426777,350.00
1147.332992693,350.00
1148.287683473,350.00
1149.214490633,350.00
1150.154887919,350.00
1151.085386171,350.00
1152.027948851,350.00
1152.976562614,350.00
1153.897728536,350.00
1154.835049945,350.00
1155.794027128,350.00
1156.725460142,350.00
1157.705852994,350.00
1158.655699891,350.00
1159.621802970,350.00
1160.570144141,350.00
1161.518375570,350.00
1162.480374337,350.00
1163.413803790,350.00
1164.391987897,350.00
1165.336645447,350.00
1166.279884822,350.00
1167.224227455,350.00
1168.161034932,350.00
1169.103476507,350.00
1170.050046485,350.00
1170.986542324,350.00
1171.971010457,350.00
1172.918873876,350.00
1173.895971727,350.00
1174.827264877,350.00
1175.802905602,350.00
1176.748281679,350.00
1177.687592098,350.00
1178.653871531,350.00
1179.600198842,350.00
1180.539098390,350.00
1181.482070659,350.00
1182.439526965,350.00
1183.369862871,350.00
1184.310589544,350.00
1185.244790366,350.00
1186.178314131,350.00
1187.114810509,350.00
1188.076311015,350.00
1189.006789765,350.00
1189.964789924,350.00
1190.896311980,350.00
1191.846040405,350.00
1192.782206986,350.00
1193.728284521,350.00
1194.668937392,350.00
1195.618729959,350.00
1196.562607010,350.00
1197.519507072,350.00
1198.466238483,350.00
1199.412848001,350.00
1200.358026634,350.00
1201.312373213,350.00
1202.293221957,350.00
1203.235983010,350.00
1204.205747739,350.00
1205.128258353,350.00
1206.058649820,350.00
1206.989988022,350.00
1207.925774633,350.00
1208.864701761,350.00
1209.796840402,350.00
1210.723629421,350.00
1211.698113997,350.00
1212.655902041,350.00
1213.613530771,350.00
1214.590196351,350.00
1215.536480131,350.00
1216.526764898,350.00
1217.489045693,350.00
1218.443994507,350.00
1219.400054908,350.00
1220.364832925,350.00
1221.303044976,350.00
1222.243962324,350.00
1223.205272145,350.00
1224.150069148,350.00
1225.048116828,350.00
1226.079614081,350.00
1227.014563421,350.00
1227.960900773,350.00
1228.907172223,350.00
1229.845259091,350.00
1230.782139428,350.00
1231.724799469,350.00
1232.658001266,350.00
1233.595216223,350.00
1234.558153294,350.00
1235.496673722,350.00
1236.446765606,350.00
1237.414743802,350.00
1238.358830418,350.00
1239.309205529,350.00
1240.262608885,350.00
1241.184939074,350.00
1242.139128709,350.00
1243.090145496,350.00
1244.053746814,350.00
1245.001010998,350.00
1245.936870921,350.00
1246.888292338,350.00
1247.836642339,350.00
1248.769617211,350.00
1249.717647024,350.00
1250.692202272,350.00
1251.684606050,350.00
1252.663277650,350.00
1253.603537861,350.00
1254.568129303,350.00
1255.502440738,350.00
1256.450366768,350.00
1257.367586891,350.00
1258.324124294,350.00
1259.273430739,350.00
1260.197728537,350.00
1261.123664914,350.00
1262.148369390,350.00
1263.080754657,350.00
1264.028962625,350.00
1264.973846101,350.00
1265.923728750,350.00
1266.856580698,350.00
1267.801360511,350.00
1268.769833209,350.00
1269.716531599,350.00
1270.724973514,350.00
1271.670274200,350.00
1272.662505364,350.00
1273.594698057,350.00
1274.557932045,350.00
1275.496416083,350.00
1276.454012332,350.00
1277.380245287,350.00
1278.332083064,350.00
1279.275325730,350.00
1280.249873217,350.00
1281.172305768,350.00
1282.134557613,350.00
1283.103424200,350.00
1284.053933455,350.00
1285.008153561,350.00
1286.051896177,350.00
1287.009968858,350.00
1287.959405736,350.00
1288.902063867,350.00
1289.807662833,350.00
1290.746163341,350.00
1291.711178633,350.00
1292.643261313,350.00
1293.619478582,350.00
1294.578950158,350.00
1295.469031350,350.00
1296.375763064,350.00
1297.323039939,350.00
1298.258171264,350.00
1299.211376715,350.00
1300.158851794,350.00
